date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_833,aVWAP_OB_bull_387,aVWAP_OB_bull_141,aVWAP_OB_bull_126,aVWAP_OB_bull_98,aVWAP_OB_bear_874,aVWAP_OB_bear_756,aVWAP_OB_bear_735,aVWAP_OB_bear_417,aVWAP_OB_bear_408,aVWAP_OB_bear_400,aVWAP_OB_bear_289,aVWAP_OB_bear_230,aVWAP_OB_bear_173,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-14 00:00:00+00:00,51.2,57.6,49.0,57.4,3599802,,,,90.08258125517466,95.48936971748857,100.54546348877328,,,,,,,52.75173307304049,55.88966360187673,60.914542396900835,84.62097336168672,50.36652710496686,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.516831877244133,66.98148176748988,-1.8529756128750112,53.758570246907595,-2.218814780698068,True,False,True,False,True,0.0,83.5654961145195,0.0,0.0,0.0,0.0,0,0.9559904341675369,0.9542524167199975,False,False,False,False,-0.10226035519523811,-0.09429051535320158,False,False,False,False,-18806485,-26926411.32275976,False,False,False,False,3785431.831728591,False,False,False,False
2023-04-17 00:00:00+00:00,52.0,53.0,51.3,52.4,1456094,,,,89.9961723020376,95.398938013022,100.4597235761723,,,,,,,52.74388317406796,55.872990593820006,60.88746436377813,84.54248908829861,50.39659015951901,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.408645700856892,66.9480677385647,-1.7777021734952398,53.53986131034249,-2.218814780698068,True,False,True,False,True,0.0,83.14327525562399,0.0,0.0,0.0,0.0,0,0.9475917470561982,0.9895911291153147,False,False,False,False,-0.1224613510848442,-0.10837593321902289,False,False,False,False,-17350391,-26550881.114024084,False,False,False,False,3694085.250092176,False,False,False,False
2023-04-18 00:00:00+00:00,50.5,52.3,49.8,52.3,1373232,,,,89.9123996333624,95.31157775269686,100.37708534307349,,,,,,,52.72279894465673,55.852304023773286,60.8585164185775,84.46601672961357,50.378176735655124,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.258558214591718,66.89866056347789,-1.9856565925155978,52.46101332546311,-2.218814780698068,True,False,True,False,True,0.0,82.7185523517385,0.0,0.0,0.0,0.0,0,0.9379657110932645,1.003030832082126,False,False,False,False,-0.14187733862948562,-0.12512663592425427,False,False,False,False,-18723623,-26243929.815434907,False,False,False,False,3603071.3971473845,False,False,False,False
2023-04-19 00:00:00+00:00,51.0,51.7,49.2,49.5,1281396,,,,89.83408699508753,95.22994200853162,100.2998593722165,,,,,,,52.70112738839352,55.832258263292566,60.83102754896143,84.3944777266496,50.36532535563842,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.163063812737674,66.85469647503872,-1.9422482585887664,52.05588407202024,-2.218814780698068,True,False,False,False,True,0.0,82.29732903885498,0.0,0.0,0.0,0.0,0,0.9327538121627005,1.0256003477127023,False,False,False,False,-0.15251191287035237,-0.13881927439730332,False,False,False,False,-17442227,-25898764.99914334,False,False,False,False,3512025.3031416046,False,False,False,False
2023-04-20 00:00:00+00:00,49.7,50.2,48.85,50.0,1029582,,,,89.76971052893192,95.16302550793192,100.236674877752,,,,,,,52.675359689537515,55.813032555594866,60.80678435804867,84.33543517854956,50.333688495925955,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.0555597721859,66.81120070688681,-2.124147941396707,50.90711496574421,-2.218814780698068,False,False,False,False,False,0.0,81.9070903885485,0.0,0.0,0.0,0.0,0,0.9267444452701198,1.0151148101359888,False,False,False,False,-0.16897508730291985,-0.1538971808501116,False,False,False,False,-18471809,-25607511.82270635,False,False,False,False,3414674.5853713457,False,False,False,False
2023-04-21 00:00:00+00:00,49.9,50.7,49.1,49.4,1397323,,,,89.68335495249731,95.07315008496504,100.15170838056244,,,,,,,52.64457469135537,55.78844510361802,60.77497240662458,84.25635098531082,50.31151227665593,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.913860118930487,66.76069705852325,-2.1305275561026566,50.28910233442713,-2.218814780698068,False,False,False,False,False,0.0,81.52834744376301,0.0,0.0,0.0,0.0,0,0.9450422577724117,0.9840325988530034,False,False,False,False,-0.16229037889309095,-0.15809377987160128,False,False,False,False,-17074486,-25272883.359070808,False,False,False,False,3335562.758494038,False,False,False,False
2023-04-24 00:00:00+00:00,49.6,50.3,46.4,49.0,2238440,,,,89.54187589647323,94.92632218860706,100.01313628228964,,,,,,,52.57687032221215,55.74198119928115,60.7191254528464,84.1262621423407,49.47340590407808,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.803493558126909,64.05038298208899,-1.8517838035554872,49.647531832475806,-2.218814780698068,False,False,False,False,False,0.0,81.0526435582825,0.0,0.0,0.0,0.0,0,0.9519538120363996,0.975789554179093,False,False,False,False,-0.19002061860058492,-0.17405719923609309,False,False,False,False,-19312926,-25039159.54106803,False,False,False,False,3292538.336592311,False,False,False,False
2023-04-25 00:00:00+00:00,51.5,53.4,49.2,49.4,3303824,,,,89.34804018628053,94.72341616669435,99.82027871543019,,,,,,,52.5464684939289,55.699662887409765,60.65536606969484,83.94998149961286,49.74960671437231,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.65337304192964,64.07090318899162,-1.6425310931691013,50.753309496255,-2.218814780698068,True,False,False,False,False,0.0,80.57744335378351,0.0,0.0,0.0,0.0,0,0.9873675253345711,0.9434052757793766,False,False,False,False,-0.13745579186962145,-0.15575649555285725,False,False,False,False,-16009102,-24685039.637496736,False,False,False,False,3292980.911627907,False,False,False,False
2023-04-26 00:00:00+00:00,51.9,53.2,50.5,51.8,1413087,,,,89.26681743170072,94.63820091597721,99.7391036049589,,,,,,,52.53924189246524,55.68387163651661,60.629813745912585,83.87631009864286,49.83227288082678,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.468158956410516,64.06634959469861,-1.6290962291657252,51.80743973977518,-2.218814780698068,True,False,False,False,False,0.0,80.089749079755,0.0,0.0,0.0,0.0,0,0.9947041947739785,0.9324183918740794,False,False,False,False,-0.12774691096338356,-0.14175170325812042,False,False,False,False,-14596015,-24289391.612496864,False,False,False,False,3219259.581760146,False,False,False,False
2023-04-27 00:00:00+00:00,53.7,55.6,51.62,52.2,2101513,,,,89.15237026209037,94.51732389906249,99.62334180448589,,,,,,,52.55637336243171,55.67142528175507,60.59972107016849,83.77340637176586,50.03593216949641,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.293660581950674,64.09371225213403,-1.4250337173428278,53.9075297122332,-0.6414359263681533,True,False,True,False,True,0.0,79.57856809815999,0.0,0.0,0.0,0.0,0,1.0087020307312178,0.9145548606285229,False,False,False,False,-0.09682974747577612,-0.11929072536694826,False,False,False,False,-12494502,-23826846.921810716,False,False,False,False,3175426.382475435,False,False,False,False
2023-04-28 00:00:00+00:00,55.0,55.4,53.4,54.6,1897557,,,,89.05243684836674,94.41133791011434,99.5214850937924,,,,,,,52.584694222341525,55.66556617066492,60.5764881385893,83.68403063065513,50.22840641686906,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1451237073132,64.12334634766728,-1.2768633156525089,56.24870576056884,1.71394630879211,True,False,True,False,True,0.0,79.096877709612,0.0,0.0,0.0,0.0,0,1.0115821885362388,0.9402652771198485,False,False,False,False,-0.08301540821294244,-0.10115306678994535,False,False,False,False,-10596945,-23308027.238602456,False,False,False,False,3125313.8576724767,False,False,False,False
2023-05-01 00:00:00+00:00,56.5,56.9,53.75,55.3,2034122,,,,88.94940271017396,94.30151675122575,99.41550994667766,,,,,,,52.630540150917106,55.66586398026067,60.55639830218311,83.59248401551793,50.45371486985003,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.13676132164853,64.16448969380707,-1.0739450779386075,58.835697715615055,4.2211865487620415,True,False,True,False,True,0.0,78.626685685072,0.0,0.0,0.0,0.0,0,0.9923989368032688,0.9427460626016583,False,False,False,False,-0.06688009153499742,-0.08401657916247138,False,False,False,False,-8562823,-22729783.93512785,False,False,False,False,3082522.0201166933,False,False,False,False
2023-05-02 00:00:00+00:00,55.0,57.4,53.201,56.7,1623974,,,,88.86632888922169,94.21311845557594,99.33027502387321,,,,,,,52.66022515606637,55.66370798442119,60.53877963554791,83.51847959668127,50.59135908616142,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1282490932312,64.18092611936248,-1.2879637059934468,58.858433739282844,4.31482563406712,True,False,True,False,True,0.0,78.1335000000005,0.0,0.0,0.0,0.0,1,0.9839371870912677,0.9425769256605907,False,False,False,False,-0.0673069745685207,-0.07566177686549604,False,False,False,False,-10186797,-22237902.094534602,False,False,False,False,3025324.05854349,False,False,False,False
2023-05-03 00:00:00+00:00,57.4,58.2,54.1,54.1,2505715,,,,88.74411891854766,94.08225500946382,99.203456321248,,,,,,,52.72863213867721,55.67011458671644,60.51872093924903,83.41052109780637,50.84602393630934,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.13323196021372,64.22575807597732,-0.95689557188784,60.5599715137217,6.050018167473517,True,False,True,False,True,0.0,77.5938382413095,0.0,0.0,0.0,0.0,1,0.98599986266455,0.9732115087107027,False,False,False,False,-0.05251866699994511,-0.06409022193272057,False,False,False,False,-7681082,-21667046.40455285,False,False,False,False,3004947.232718255,False,False,False,False
2023-05-04 00:00:00+00:00,59.2,60.5,57.2,58.4,2500745,,,,88.63209853104574,93.96085242506913,99.08471919285961,,,,,,,52.835779181779046,55.69329350372832,60.510938021097346,83.31319180335367,51.176416265823576,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.115303137516701,64.30504046114206,-0.7174733616372322,62.80184132742038,8.253713338931654,True,False,True,False,True,0.8275527217304628,77.0721728016365,0.0,0.0,0.0,0.0,1,0.9746431494146047,0.9875313053884337,False,False,False,False,-0.00563737988713563,-0.0348638009099281,False,False,False,False,-5180337,-21020508.780844897,False,False,False,True,2985174.5961410683,False,False,False,False
2023-05-05 00:00:00+00:00,58.9,61.1,56.6,61.0,2847933,,,,88.5051214176933,93.82322120435705,98.95001300410011,,,,,,,52.95148648016868,55.71850223369628,60.50160125882561,83.20283820394519,52.239054619627055,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.133718437025323,62.4096882364197,-0.49198580900022143,63.92361422595243,9.381831882932573,True,False,True,False,True,0.6629991143772784,76.491031083845,0.0,0.0,0.0,0.0,0,0.9764180980484374,0.9790568071619727,False,False,False,True,-0.00563737988713563,-0.020250590398531866,False,False,False,False,-8028270,-20511009.220811766,False,False,False,False,2979792.572762987,False,False,False,False
2023-05-08 00:00:00+00:00,59.0,60.3,57.6,58.3,1703611,,,,88.42993578443368,93.74164015888198,98.87006326623546,,,,,,,53.01973809282863,55.73386430033025,60.496405121000336,83.13756981208819,52.412473017286885,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.158179848170553,62.45274627160967,-0.48234975159112586,64.73978049317631,10.26055161343617,True,False,True,False,True,0.7178290360124606,75.936378732107,0.0,0.0,0.0,0.0,0,0.9772695138686738,0.9653470287353932,False,False,False,False,-0.0039027801991572937,-0.01207668529884458,False,False,False,False,-6324659,-19954681.761172086,False,False,False,False,2929746.2365762033,False,False,False,False
2023-05-09 00:00:00+00:00,55.4,59.5,55.3,58.1,1877275,,,,88.34128127070092,93.64643886396367,98.77742288815796,,,,,,,53.06559659780418,55.739046104072706,60.48241975934661,83.05944606017377,52.444304797262454,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.158775374662982,62.434101694906076,-0.9825844961977489,61.00341135767697,10.26055161343617,True,False,True,False,False,0.0,75.438695705522,0.0,0.0,0.0,0.0,0,0.9565318021987803,1.0532692393287935,False,False,False,False,-0.030798170996989154,-0.021437428147916868,False,False,False,False,-8201934,-19493789.692106515,False,False,False,False,2888472.8547496856,False,False,False,False
2023-05-10 00:00:00+00:00,54.9,56.1,53.95,56.0,1456840,,,,88.26903261262173,93.56940916268584,98.70282979746531,,,,,,,53.08380015115136,55.736017737139626,60.46660527833455,82.99512778786041,52.41364986559465,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.152234452090753,62.3960106065392,-1.0480655600359905,58.00020548262398,12.844447102735245,True,False,True,False,False,0.0,74.96800061349751,0.0,0.0,0.0,0.0,0,0.9044492521870002,1.088270153325181,False,False,False,False,0.02463860975082075,0.001600590801451942,False,False,False,False,-9658774,-19108102.802219983,False,False,False,False,2832330.389857541,False,False,False,False
2023-05-11 00:00:00+00:00,53.4,54.8,51.9,54.2,1389160,,,,88.1970993530221,93.49317786851599,98.6293169082656,,,,,,,53.086337475109616,55.72699859507889,60.44718881634669,82.93054760809173,52.344113019214646,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.150694541962249,62.34216653905156,-1.2505311877855307,54.4981459681402,9.6534910967045,True,False,True,False,False,0.0,74.533787525563,0.0,0.0,0.0,0.0,0,0.9248204195000478,1.029058519298918,False,False,False,False,0.020586407276591657,0.0110934990390218,False,False,False,False,-11047934,-18792017.751152534,False,False,False,False,2775735.4726082254,False,False,False,False
2023-05-12 00:00:00+00:00,52.0,53.2,50.75,52.7,1339474,,,,88.12527555305412,93.41742180140339,98.55649928338288,,,,,,,53.07687916848719,55.713307956437205,60.4249289748781,82.86564204335964,52.25089990387628,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.153203276653991,62.278604529277416,-1.4369233099839118,50.8715756545077,6.40197504761808,False,False,False,False,False,0.0,74.0700836400825,0.0,0.0,0.0,0.0,0,0.9450651950969382,1.0102602920349664,False,False,False,False,-0.015936964068497376,-0.002421732514737788,False,False,False,False,-12387408,-18540856.58444067,False,False,False,False,2719411.493290256,False,False,False,False
2023-05-15 00:00:00+00:00,51.4,52.4,50.3,51.0,1211505,,,,88.05945427404454,93.34812475023163,98.48996448380758,,,,,,,53.063717167026546,55.69897824962873,60.40343296754428,82.80600382306031,52.16590694925213,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.157310381135372,62.220437164590045,-1.5118021419204666,47.91525747922488,3.7988488652905374,False,False,False,True,False,0.0,73.5983817995915,0.0,0.0,0.0,0.0,0,0.9318355973528387,1.0323481116584567,False,False,False,False,-0.0325466997031625,-0.017484216108950144,False,False,False,False,-13598913,-18347054.87524692,False,False,False,False,2660277.905318089,False,False,False,False
2023-05-16 00:00:00+00:00,49.6,51.4,49.4,51.0,1191100,,,,87.9928035615998,93.27822215125383,98.42302569214061,,,,,,,53.04171093624499,55.68099713327428,60.379527430690786,82.74529829673769,52.0628210163882,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.17035513714691,62.154450642576876,-1.7508826832770101,44.41926502942015,0.6760282429088846,False,True,False,True,False,0.0,73.11867955010251,0.0,0.0,0.0,0.0,0,0.9207001060766782,1.0409203414658788,False,False,False,False,-0.016807139386610694,-0.01714567774778042,False,False,False,False,-14790013,-18207563.03700194,False,False,False,False,2602663.085501693,False,False,False,False
2023-05-17 00:00:00+00:00,51.0,51.5,48.7,49.7,1393769,,,,87.91565612628594,93.19721581416479,98.34536325400728,,,,,,,53.01869920223471,55.661107767709204,60.352419579218264,82.67512786580507,51.91440442286712,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.165219548010198,62.087477801629845,-1.5474023827656294,43.86672395615247,0.25488038330484386,False,True,False,True,False,0.0,72.60549386503101,0.0,0.0,0.0,0.0,0,0.9295432655751001,1.020281847214478,False,False,False,False,0.0187078752745437,0.0007810987633816401,False,False,False,False,-13396244,-18018883.859080296,False,False,False,False,2555255.4743055487,False,False,False,False
2023-05-18 00:00:00+00:00,50.7,51.6,49.9,50.8,1069149,,,,87.85721513254185,93.13576602013379,98.28637205695371,,,,,,,53.00352957583101,55.64691227830658,60.33241808777475,82.62206049137332,51.87507276143862,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.172946421128256,62.04300310094417,-1.5813589611561587,43.21757693713606,-0.4263745531702341,False,True,False,True,False,0.0,72.01633865030699,0.0,0.0,0.0,0.0,0,0.9515827911641421,1.008491269575951,False,False,False,False,0.0421526060397961,0.021466852401588868,False,False,False,False,-14465393,-17879531.276371267,False,False,False,False,2496976.7890386647,False,False,False,False
2023-05-19 00:00:00+00:00,50.3,50.9,49.6,50.9,1068197,,,,87.79827767439457,93.07387455639513,98.22700222167568,,,,,,,52.98549878976997,55.631471591841,60.311549811834325,82.56844283679685,51.803722298054424,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.1703837835655575,61.99672349440114,-1.6312548738618295,42.39244106104735,-1.3816031742004498,False,True,False,True,False,0.0,71.357711042945,0.0,0.0,0.0,0.0,0,0.9552450100189971,1.001566606812918,False,False,False,False,0.024579414868307545,0.023023133634948206,False,False,False,False,-15533590,-17787533.57925867,False,False,False,False,2440946.209076364,False,False,False,False
2023-05-22 00:00:00+00:00,51.2,52.1,49.6,50.3,1400934,,,,87.72269753848086,92.99429754487632,98.15049439876933,,,,,,,52.96820493387297,55.6139798618087,60.28621012000346,82.49991041304037,51.912895471323324,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.123018137517532,61.94757276791232,-1.5088509618280983,43.125932917192955,-1.3816031742004498,False,True,False,True,False,0.0,70.681092638037,0.0,0.0,0.0,0.0,0,0.9701833782405106,0.9811703769586941,False,False,False,False,0.04567002150142639,0.0343465775681873,False,False,False,False,-14132656,-17644205.04673872,False,False,False,False,2400161.4165635654,False,False,False,False
2023-05-23 00:00:00+00:00,50.3,51.4,49.8,50.9,1219732,,,,87.65631309643811,92.92449125342357,98.08342699382912,,,,,,,52.94993266321925,55.59733847582228,60.26316045472756,82.43960436443926,51.83060756661871,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.077187052536688,61.90244390247629,-1.639414617184325,42.62329209612495,-1.6187437502701698,False,True,False,True,False,0.0,69.824046216769,0.0,0.0,0.0,0.0,0,0.9741525311947663,0.9815390297306568,False,False,False,False,0.03687840950870378,0.03561249353844554,False,False,False,False,-15352388,-17554329.86843524,False,False,False,False,2353870.066894406,False,False,False,False
2023-05-24 00:00:00+00:00,48.8,50.8,48.0,50.0,1708578,,,,87.56048057883773,92.82410809301214,97.98723903147263,,,,,,,52.91144472098762,55.56830994441287,60.22677991102158,82.35208717164026,51.61683882966757,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.878579625015187,61.825570397277716,-1.8936424534373197,40.776387258153974,-3.656287837134016,False,True,False,True,False,0.0,68.870536196319,0.0,0.0,0.0,0.0,0,1.011618326098377,0.9812038598722594,False,False,False,False,-0.005266007850515434,0.015173242843965054,False,False,False,False,-17060966,-17534982.265751507,False,False,False,False,2328564.495643645,False,False,False,False
2023-05-25 00:00:00+00:00,47.0,49.3,46.2,49.3,1688408,,,,87.46207134860849,92.72151366231009,97.88925853422232,,,,,,,52.857110379388324,55.53229291715986,60.185556673639034,82.26164303454661,51.333007745002355,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.832836721133772,61.73294861105971,-2.156197961747149,37.99061726512346,-6.496946612051822,False,True,False,True,False,0.0,67.9834952965235,0.0,0.0,0.0,0.0,0,1.0150808501131063,0.9407992850559947,False,False,False,False,-0.06327580421910962,-0.024051280687572285,False,False,False,False,-18749374,-17582605.471016154,False,False,False,False,2303460.3193438943,False,False,False,False
