date,Open,High,Low,Close,Volume,aVWAP_OB_bull_893,aVWAP_OB_bull_875,aVWAP_OB_bull_864,aVWAP_OB_bull_825,aVWAP_OB_bull_780,aVWAP_OB_bull_769,aVWAP_OB_bull_749,aVWAP_OB_bull_531,aVWAP_OB_bull_493,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_151,aVWAP_OB_bull_61,aVWAP_OB_bear_886,aVWAP_OB_bear_878,aVWAP_OB_bear_602,aVWAP_OB_bear_522,aVWAP_OB_bear_395,aVWAP_OB_bear_261,aVWAP_OB_bear_251,aVWAP_OB_bear_244,aVWAP_OB_bear_221,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,4.335,4.345,4.31,4.34,142.0,,,,,,,,4.33530510808206,4.291819226674409,4.161616792290096,3.9383836613196603,4.460252539089727,4.434241528902785,,,4.327387348353552,4.3217489646804355,3.9460094525214706,4.081705799282025,4.095597429865665,4.11940569918115,4.280789919095498,4.278412163060635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09353527060336765,4.248110091706602,0.9824091778496392,71.62060868727849,14.421878946003432,True,False,True,False,True,3.964505703607827,4.2395,4.354875,0.0,0.0,0.0,0.0,0,0.9184993531694695,1.0931435963777492,False,False,False,False,-0.11488529304590096,-0.12059569040719567,False,False,False,False,14905.0,14015.503880894834,False,False,False,False,75.68333258821937,False,False,False,False
2025-06-17 19:00:00+00:00,4.34,4.34,4.275,4.275,559.0,,,,,,,,4.333599573594441,4.292008254854086,4.165733762338442,3.9448875322032406,4.458944469874695,4.433336803799082,,,4.325399058315001,4.320686445387491,3.9515632968776546,4.084058663429349,4.097759090442859,4.121261400453214,4.2809387278326465,4.286380617076576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09217013254483084,4.2530392842605895,0.2382628204286167,65.60804131969216,14.421878946003432,True,False,True,False,False,0.0,4.2374,4.35615,0.0,0.0,0.0,0.0,0,0.910941475826972,1.0725190839694656,False,False,False,False,-0.1362553598411882,-0.12842552512419192,False,False,False,False,14346.0,14020.627851733672,False,False,False,False,83.1766142535183,False,False,False,False
2025-06-18 14:00:00+00:00,4.275,4.325,4.275,4.325,0.0,,,,,,,,4.333599573594441,4.292008254854086,4.165733762338442,3.9448875322032406,4.458944469874695,4.433336803799082,,,4.325399058315001,4.320686445387491,3.9515632968776546,4.084058663429349,4.097759090442859,4.121261400453214,4.2809387278326465,4.286380617076576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09163145925020877,4.2530392842605895,0.7853276192286188,64.40285704421423,21.626024355602297,True,False,True,False,False,2.7455625406551967,4.2364999999999995,4.357775,0.0,0.0,0.0,0.0,0,0.9120603015075377,1.0753768844221105,False,False,False,False,-0.11851562768377148,-0.12347057640398171,False,False,False,False,14346.0,14025.672381164157,False,False,False,False,81.88705434261104,False,False,False,False
2025-06-18 15:00:00+00:00,4.325,4.325,4.3,4.3,0.0,,,,,,,,4.333599573594441,4.292008254854086,4.165733762338442,3.9448875322032406,4.458944469874695,4.433336803799082,,,4.325399058315001,4.320686445387491,3.9515632968776546,4.084058663429349,4.097759090442859,4.121261400453214,4.2809387278326465,4.286380617076576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0901254381104077,4.2530392842605895,0.5210595002254671,61.688269767098674,18.8328618257286,True,False,True,False,False,1.1438660508954364,4.2351,4.358875,0.0,0.0,0.0,0.0,0,0.9546044098573282,1.0778210116731517,False,False,False,False,-0.06748451275166018,-0.09547754457782094,False,False,False,False,14346.0,14030.638700836029,False,False,False,False,80.61748760861707,False,False,False,False
2025-06-18 16:00:00+00:00,4.3,4.325,4.3,4.325,60.0,,,,,,,,4.3335197265011,4.292111033923816,4.166226015111159,3.945610509712407,4.458822461696778,4.433254509402835,,,4.325338814150473,4.3206682508549585,3.952182921310176,4.084331618783132,4.0980114043850255,4.121480722823957,4.280974634707406,4.296097497035886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08754571521354185,4.253891400489006,0.8122453433334342,61.25260126573735,18.104688330393017,True,False,True,False,False,2.664518324158319,4.2341999999999995,4.3598,0.0,0.0,0.0,0.0,0,0.9548969072164949,1.0386597938144329,False,False,False,False,-0.06748451275166018,-0.08148102866474055,False,False,False,False,14406.0,14036.458255861826,False,False,False,False,80.29783663794083,False,False,False,False
2025-06-18 17:00:00+00:00,4.325,4.325,4.325,4.325,0.0,,,,,,,,4.3335197265011,4.292111033923816,4.166226015111159,3.945610509712407,4.458822461696778,4.433254509402835,,,4.325338814150473,4.3206682508549585,3.952182921310176,4.084331618783132,4.0980114043850255,4.121480722823957,4.280974634707406,4.296097497035886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08686444861064133,4.253891400489006,0.8186156782014408,60.96215559816313,17.382000550846456,True,False,True,False,False,2.664518324158319,4.2333,4.360675,0.0,0.0,0.0,0.0,0,0.9613402061855671,1.0386597938144329,False,False,False,False,-0.05014676307227079,-0.06581389586850567,False,False,False,False,14406.0,14042.187585228308,False,False,False,False,79.0529089381278,False,False,False,False
2025-06-18 18:00:00+00:00,4.325,4.325,4.245,4.245,0.0,,,,,,,,4.3335197265011,4.292111033923816,4.166226015111159,3.945610509712407,4.458822461696778,4.433254509402835,,,4.325338814150473,4.3206682508549585,3.952182921310176,4.084331618783132,4.0980114043850255,4.121480722823957,4.280974634707406,4.296097497035886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08599481442567575,4.253891400489006,-0.10339461220293052,55.208608414678984,11.6703793359411,True,False,True,False,False,0.0,4.2308,4.360925,0.0,0.0,0.0,0.0,0,0.941919191919192,1.0378787878787878,False,False,False,False,-0.0836428468471875,-0.07472837135784657,False,False,False,False,14406.0,14047.828087782907,False,False,False,False,77.82728244296302,False,False,False,False
2025-06-18 19:00:00+00:00,4.245,4.26,4.2,4.24,251.0,,,,,,,,4.331581631342325,4.29110371432473,4.167129272129272,3.94793227241065,4.458016443792518,4.432666326745904,,,4.322757971986291,4.319045309839342,3.954164911295229,4.085059489055837,4.0986607592355435,4.122003456964827,4.2807751756961165,4.273430213056761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08471132751295599,4.2520273212469935,-0.14198008224052144,51.09536068755314,7.736818164567779,False,False,False,False,False,0.0,4.2282,4.36125,0.0,0.0,0.0,0.0,0,0.9517153748411691,1.0546378653113087,False,False,False,False,-0.1538269919554234,-0.11427768165663499,False,False,False,False,14155.0,14049.48966781728,False,False,False,False,80.51213077718064,False,False,False,False
2025-06-19 14:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,4.331581631342325,4.29110371432473,4.167129272129272,3.94793227241065,4.458016443792518,4.432666326745904,,,4.322757971986291,4.319045309839342,3.954164911295229,4.085059489055837,4.0986607592355435,4.122003456964827,4.2807751756961165,4.273430213056761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08408623844300425,4.2520273212469935,-0.14303554861888199,48.3531955361359,5.118210624893294,False,False,False,True,False,0.0,4.2256,4.3614999999999995,0.0,0.0,0.0,0.0,0,0.9618805590851336,1.0381194409148664,False,False,False,False,-0.13697532239750945,-0.1256265020270722,False,False,False,False,14155.0,14051.12548692089,False,False,False,False,79.26388068761194,False,False,False,False
2025-06-19 15:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,4.331581631342325,4.29110371432473,4.167129272129272,3.94793227241065,4.458016443792518,4.432666326745904,,,4.322757971986291,4.319045309839342,3.954164911295229,4.085059489055837,4.0986607592355435,4.122003456964827,4.2807751756961165,4.273430213056761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08342537259605767,4.2520273212469935,-0.14416862487661936,46.52508543519107,3.2813878020080125,False,True,False,True,False,0.0,4.223,4.361775,0.0,0.0,0.0,0.0,0,0.9641025641025641,1.044871794871795,False,False,False,False,-0.13573317184922912,-0.13067983693815066,False,False,False,False,14155.0,14052.735944488008,False,False,False,False,78.03498331261021,False,False,False,False
2025-06-19 16:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,4.331581631342325,4.29110371432473,4.167129272129272,3.94793227241065,4.458016443792518,4.432666326745904,,,4.322757971986291,4.319045309839342,3.954164911295229,4.085059489055837,4.0986607592355435,4.122003456964827,4.2807751756961165,4.273430213056761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08237865769264202,4.2520273212469935,-0.14600045186300126,45.30634536789452,1.9086935047265499,False,True,False,True,False,0.0,4.2232,4.361975,0.0,0.0,0.0,0.0,0,0.9602564102564104,1.0397435897435896,False,False,False,False,-0.12928704734535548,-0.12998344214175306,False,False,False,False,14155.0,14054.321433720752,False,False,False,False,76.82513861008911,False,False,False,False
2025-06-19 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,4.331581631342325,4.29110371432473,4.167129272129272,3.94793227241065,4.458016443792518,4.432666326745904,,,4.322757971986291,4.319045309839342,3.954164911295229,4.085059489055837,4.0986607592355435,4.122003456964827,4.2807751756961165,4.273430213056761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08163514743843811,4.2520273212469935,-0.14733018343677476,44.49385198969682,0.8148248316850015,False,True,False,True,False,0.0,4.224,4.362275,0.0,0.0,0.0,0.0,0,0.9677852348993291,1.0416107382550335,False,False,False,False,-0.12928704734535548,-0.12963524474355426,False,False,False,False,14155.0,14055.882341725082,False,False,False,False,75.63405118977765,False,False,False,False
2025-06-19 18:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,4.331581631342325,4.29110371432473,4.167129272129272,3.94793227241065,4.458016443792518,4.432666326745904,,,4.322757971986291,4.319045309839342,3.954164911295229,4.085059489055837,4.0986607592355435,4.122003456964827,4.2807751756961165,4.273430213056761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08121681581525707,4.2520273212469935,-0.14808905183320217,43.95218973756502,-0.10559029761321881,False,True,False,True,False,0.0,4.2251,4.3626,0.0,0.0,0.0,0.0,0,0.9673913043478263,1.0448369565217388,False,False,False,False,-0.12928704734535548,-0.12946114604445486,False,False,False,False,14155.0,14057.419049605314,False,False,False,False,74.46143024109892,False,False,False,False
2025-06-19 19:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,4.331581631342325,4.29110371432473,4.167129272129272,3.94793227241065,4.458016443792518,4.432666326745904,,,4.322757971986291,4.319045309839342,3.954164911295229,4.085059489055837,4.0986607592355435,4.122003456964827,4.2807751756961165,4.273430213056761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08064056609981796,4.2520273212469935,-0.14914728192887017,43.591081569477154,-0.9106782888716722,False,True,False,True,False,0.0,4.225300000000001,4.3625,0.0,0.0,0.0,0.0,0,0.9551630434782611,1.0448369565217388,False,False,False,False,-0.12928704734535548,-0.12937409669490518,False,False,False,False,14155.0,14058.93193255717,False,False,False,False,73.30698946216715,False,False,False,False
2025-06-20 14:00:00+00:00,4.255,4.255,4.19,4.205,30.0,,,,,,,,4.3313165449186215,4.290951553556828,4.167208837491523,3.9481912103206445,4.457913374804863,4.4325903988563935,,,4.322403467735946,4.318818423579818,3.9543859033721516,4.085136284654691,4.098728401194825,4.122056304043078,4.2807431118224395,4.252477623974472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08024074137602899,4.2517129882215965,-0.5821604763431485,40.01750498270205,-4.630973909464487,False,True,False,True,False,0.0,4.2254000000000005,4.361775,0.0,0.0,0.0,0.0,0,0.9874125874125876,1.0419580419580419,False,False,False,False,-0.15992098090730722,-0.1446475388011062,False,False,False,False,14125.0,14059.956243680315,False,False,False,False,72.63556326895525,False,False,False,False
2025-06-20 15:00:00+00:00,4.205,4.23,4.2,4.215,18.0,,,,,,,,4.331155775678927,4.290858513679052,4.167254849522179,3.9483453706973086,4.4578511487137185,4.432544516295308,,,4.322188565288276,4.318680560678716,3.954517478660046,4.085181735692533,4.098768376150006,4.12208742589975,4.280723388888893,4.25148395185615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07998716113192249,4.251520792697317,-0.456583183857262,39.19566224530154,-5.67859339908162,False,True,False,True,False,0.0,4.2257,4.36145,0.0,0.0,0.0,0.0,0,1.0056338028169016,1.0014084507042251,False,False,False,False,-0.17313816079334413,-0.15889284979722518,False,False,False,False,14143.0,14061.243743778296,False,False,False,False,71.78850027253733,False,False,False,False
2025-06-20 16:00:00+00:00,4.215,4.245,4.21,4.245,10.0,,,,,,,,4.331080718176936,4.290819391548785,4.1672901742756325,3.9484368214442314,4.457819201161121,4.4325211818082435,,,4.322089903027612,4.31861764344514,3.95459565936685,4.08521053654744,4.0987940736497075,4.122108116653653,4.2807154918624715,4.252053161572769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07922786160216765,4.2514598816082625,-0.08153547852521675,42.613792375087506,-5.67859339908162,False,True,False,True,True,0.0,4.2271,4.36135,0.0,0.0,0.0,0.0,0,1.0083682008368202,0.9818688981868897,False,False,False,False,-0.15114048376586392,-0.15501666678154455,False,False,False,False,14153.0,14062.666321394136,False,False,False,False,70.83053902800187,False,False,False,False
2025-06-20 17:00:00+00:00,4.24,4.24,4.215,4.215,7.0,,,,,,,,4.331022878323108,4.290787279360116,4.167311138424268,3.9484985563041364,4.457795847324192,4.4325040310458865,,,4.322013203151005,4.318568498870222,3.954648397346041,4.08522932986051,4.098810719468423,4.1221212938339615,4.2807087991735715,4.251949089616117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07855261621048454,4.251400568674546,-0.4633909146578834,41.983071873555815,-5.67859339908162,False,True,False,True,True,0.0,4.2279,4.360175000000001,0.0,0.0,0.0,0.0,0,1.008298755186722,0.9820193637621022,False,False,False,False,-0.15114048376586392,-0.15307857527370422,False,False,False,False,14146.0,14063.958316411281,False,False,False,False,69.84091826787781,False,False,False,False
2025-06-20 18:00:00+00:00,4.215,4.225,4.215,4.225,0.0,,,,,,,,4.331022878323108,4.290787279360116,4.167311138424268,3.9484985563041364,4.457795847324192,4.4325040310458865,,,4.322013203151005,4.318568498870222,3.954648397346041,4.08522932986051,4.098810719468423,4.1221212938339615,4.2807087991735715,4.251949089616117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07777607033731691,4.251400568674546,-0.33944333469210186,42.789296531747496,-5.67859339908162,False,True,False,True,True,0.0,4.2285,4.35905,0.0,0.0,0.0,0.0,0,1.0082758620689656,0.9862068965517242,False,False,False,False,-0.1643203328092923,-0.15869945404149827,False,False,False,False,14146.0,14065.230280497928,False,False,False,False,68.7581133334921,False,False,False,False
2025-06-20 19:00:00+00:00,4.225,4.225,4.135,4.15,761.0,,,,,,,4.170000000000001,4.322143926768592,4.28484628145467,4.167416213070418,3.953777520278097,4.454713116100127,4.430184950855198,,,4.31017751176591,4.310680364659643,3.959146834655466,4.086464973439581,4.099830331432448,4.1227894218897125,4.279322616736323,4.196406675260576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07775521766333113,4.233225319543739,-1.070350287026297,38.23903703082874,-6.872630993050656,False,True,False,True,False,0.0,4.227600000000001,4.35755,1.0,4.225,4.135,0.0,0,0.9861111111111112,1.0180555555555557,True,False,False,False,-0.235698382302792,-0.19719891817214513,False,False,False,False,13385.0,14054.684074598736,False,False,False,False,79.49054568491083,False,False,False,False
2025-06-23 14:00:00+00:00,4.2,4.2,4.2,4.2,57.0,,,,,,,4.1720904645476775,4.3216415307644205,4.284534848777556,4.167511306811393,3.9542162686007227,4.454508921455564,4.430032735091323,,,4.309538704099278,4.310241950428538,3.959523085215229,4.086588794285538,4.09993767625494,4.122870039628026,4.279248294567275,4.196985585085415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07702357191554246,4.232937719248126,-0.42763167727721346,40.04703060901844,-6.872630993050656,False,True,False,True,False,0.0,4.228,4.3563,0.0,0.0,0.0,0.0,0,0.9589041095890413,1.010958904109589,False,False,False,False,-0.19975816119794684,-0.19847853968504597,False,False,False,False,13442.0,14045.18509669798,False,False,False,False,79.14185505413701,False,False,False,False
2025-06-23 15:00:00+00:00,4.2,4.2,4.19,4.19,166.0,,,,,,,4.175674119241193,4.320122765734931,4.283570245301051,4.167728926570882,3.955450747444587,4.453900581841315,4.429577770573047,,,4.3076091160681536,4.308908697444353,3.960581973772756,4.0869267545281796,4.100228246745138,4.123083654449055,4.279014497030107,4.197383536565553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07692385377291867,4.23180682979733,-0.543483298701397,40.61072892928456,-6.872630993050656,False,True,False,True,True,0.0,4.2282,4.3547,0.0,0.0,0.0,0.0,0,0.9562841530054647,1.010928961748634,False,False,False,False,-0.20869213388117125,-0.2035853367831086,False,False,False,False,13276.0,14033.259746361577,False,False,False,False,80.48849296027441,False,False,False,False
2025-06-23 16:00:00+00:00,4.19,4.19,4.19,4.19,0.0,,,,,,,4.175674119241193,4.320122765734931,4.283570245301051,4.167728926570882,3.955450747444587,4.453900581841315,4.429577770573047,,,4.3076091160681536,4.308908697444353,3.960581973772756,4.0869267545281796,4.100228246745138,4.123083654449055,4.279014497030107,4.197383536565553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07679022554164573,4.23180682979733,-0.5444290533390425,40.986527809461975,-6.872630993050656,False,True,False,True,True,0.0,4.226,4.3532,0.0,0.0,0.0,0.0,0,0.9562841530054647,1.0136612021857923,False,False,False,False,-0.21765906713110258,-0.2106222019571056,False,False,False,False,13276.0,14021.519285177676,False,False,False,False,79.24060934848721,False,False,False,False
2025-06-23 17:00:00+00:00,4.19,4.19,4.16,4.17,47.0,,,,,,,4.17556741028128,4.319632459195035,4.2832411171812135,4.167742267693138,3.9557687649451854,4.453715674589266,4.429438394475949,,,4.3069807845479895,4.308472345865005,3.9608544272181487,4.087004141417997,4.100292586558812,4.12312674865582,4.278933134582627,4.196755292941226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07683784259108348,4.2312668639630235,-0.7973527352801186,39.8403881105445,-6.872630993050656,False,True,False,True,True,0.0,4.2236,4.3519499999999995,0.0,0.0,0.0,0.0,0,0.9615384615384616,1.0137362637362637,False,False,False,False,-0.24477413746476145,-0.22769816971093354,False,False,False,False,13229.0,14009.232164477246,False,False,False,False,78.74075493998353,False,False,False,False
2025-06-23 18:00:00+00:00,4.17,4.17,4.14,4.14,112.0,,,,,,,4.173062117235346,4.318292909351571,4.2822998402085695,4.167642190437818,3.956441989292233,4.453239437934304,4.429076670288097,,,4.305249606144152,4.307266168308982,3.9614298843705553,4.087138302592387,4.1003966177707225,4.123181556073523,4.278697024198826,4.181881578680459,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07728104787306139,4.22942620587744,-1.1571557107290746,37.26316716482573,-8.365233719585724,False,True,False,True,False,0.0,4.2208,4.35055,0.0,0.0,0.0,0.0,0,0.9561643835616438,1.010958904109589,False,False,False,False,-0.2814923581492848,-0.2545952639301092,False,False,False,False,13117.0,13995.399107663645,True,False,False,False,79.25640215021635,True,False,False,False
2025-06-23 19:00:00+00:00,4.14,4.18,4.14,4.17,130.0,,,,,,,4.172068604346688,4.3168854654277,4.28133226976977,4.167614163247606,3.9572710086407934,4.4527127557984105,4.428677987813323,,,4.303455991963187,4.3060057258336135,3.962140369397899,4.087326188669707,4.1005491347438445,4.123276380966226,4.278452330450865,4.174650592176581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07722717161746938,4.227800910687512,-0.7484530311924223,38.71632055088968,-8.365233719585724,False,True,False,True,False,0.0,4.2182,4.3492500000000005,0.0,0.0,0.0,0.0,0,0.951219512195122,1.0081300813008132,False,False,False,False,-0.2722468605410197,-0.26342106223556444,False,False,False,False,13247.0,13983.796020723123,False,False,False,False,80.04312459749981,False,False,False,False
2025-06-24 14:00:00+00:00,4.17,4.21,4.17,4.21,11.0,,,,,,,4.172279335410177,4.31679314437308,4.281274043972075,4.167630144521678,3.95735214970933,4.452673401520235,4.42864853897665,,,4.30334191188372,4.305924766648716,3.9622101802240604,4.087348997743269,4.100568839769399,4.123291043827311,4.2784376546331515,4.175291192679032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07544355326817356,4.227747829689369,-0.23524647130924278,43.06497154729253,-11.463316826742052,False,True,False,True,True,0.0,4.2177999999999995,4.3482,0.0,0.0,0.0,0.0,0,0.9597855227882038,1.0,False,False,False,False,-0.21765906713110422,-0.24054006468333433,False,False,False,False,13258.0,13972.543369239043,False,False,False,False,78.9726885572285,False,False,False,False
2025-06-24 15:00:00+00:00,4.21,4.25,4.21,4.245,11.0,,,,,,,4.172812097812098,4.316730380188351,4.281242242492399,4.167667183126749,3.957446224138814,4.452639950264745,4.428623962587782,,,4.303268982020437,4.305872289858971,3.9622913566887576,4.0873797921959785,4.100596393811222,4.123313358030076,4.278429861473559,4.176626887956536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07377418675003221,4.227786586589218,0.23332569519344054,48.311843984720426,-6.701605974129308,False,False,False,False,True,0.0,4.218,4.347275,0.0,0.0,0.0,0.0,0,0.9705093833780163,1.0,False,False,False,False,-0.14675897586272696,-0.19364952027303065,False,False,False,False,13269.0,13961.635720103553,False,False,False,False,77.91884842455829,False,False,False,False
2025-06-24 16:00:00+00:00,4.245,4.3,4.245,4.265,311.0,,,,,,,4.191632420091325,4.315738085484091,4.281027966742253,4.169233476056893,3.9604119375966134,4.451849840033386,4.4280568297216,,,4.302294629123898,4.305137260069398,3.9648586221697584,4.088450323261649,4.101572430743393,4.124137127792127,4.278387317505912,4.212627395371051,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0721155854004919,4.233116193774092,0.44212088203738603,52.988064698910236,-2.6029727472861808,False,False,True,False,True,0.481620275445259,4.22,4.34645,0.0,0.0,0.0,0.0,0,0.9696169088507267,0.9867899603698812,False,False,False,False,-0.07298653467678465,-0.13331802747490765,False,False,False,False,13580.0,13955.71888723373,False,False,False,False,81.53250968929382,False,False,False,False
2025-06-24 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,4.191632420091325,4.315738085484091,4.281027966742253,4.169233476056893,3.9604119375966134,4.451849840033386,4.4280568297216,,,4.302294629123898,4.305137260069398,3.9648586221697584,4.088450323261649,4.101572430743393,4.124137127792127,4.278387317505912,4.212627395371051,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0703897131100112,4.233116193774092,0.45296116175494444,56.10554517503677,0.056745187173667944,True,False,True,False,True,0.481620275445259,4.2229,4.345625,0.0,0.0,0.0,0.0,0,0.9749009247027741,0.9960369881109644,False,False,False,False,-0.08592519238376915,-0.10962160992933839,False,False,False,False,13580.0,13949.89378820685,False,False,False,False,80.26843977163034,False,False,False,False
2025-06-24 18:00:00+00:00,4.265,4.29,4.235,4.235,100.0,,,,,,,4.195249120750293,4.315314887653149,4.280859271892957,4.16964534665426,3.9613029261467307,4.451574084363571,4.427856194139825,,,4.301837858009143,4.304798184753676,3.9656304402111853,4.0887605277845775,4.1018530640926105,4.124370001862571,4.278346726503899,4.215073411492519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0684644972769489,4.23337273726117,0.02376797907750964,55.27286893676273,0.056745187173667944,True,False,True,False,True,0.0,4.2248,4.3448,0.0,0.0,0.0,0.0,0,0.9674479166666669,0.9895833333333334,False,False,False,False,-0.09024425070285201,-0.09993293031609521,False,False,False,False,13480.0,13942.60861319589,False,False,False,False,80.57435543408569,False,False,False,False
2025-06-24 19:00:00+00:00,4.235,4.25,4.185,4.185,246.0,,,,,,,4.196688012295082,4.3135321060120955,4.279763948068575,4.170086055327042,3.963125264174866,4.45074005112871,4.427233132182922,,,4.299702690378477,4.303243150390792,3.9672065103751333,4.089303701068065,4.102327700463888,4.124733303424559,4.278062176249418,4.211718205521073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06659870409689157,4.231108045725106,-0.6923264701671376,51.0005858031561,0.056745187173667944,False,False,False,False,False,0.0,4.2255,4.343725,0.0,0.0,0.0,0.0,0,0.9551856594110115,1.0,False,False,False,False,-0.16872599777100494,-0.13432946404355006,False,False,False,False,13234.0,13931.62243314634,False,False,False,False,83.13909410952621,False,False,False,False
2025-06-25 14:00:00+00:00,4.2,4.2,4.2,4.2,0.0,,,,,,,4.196688012295082,4.3135321060120955,4.279763948068575,4.170086055327042,3.963125264174866,4.45074005112871,4.427233132182922,,,4.299702690378477,4.303243150390792,3.9672065103751333,4.089303701068065,4.102327700463888,4.124733303424559,4.278062176249418,4.211718205521073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06448632790355181,4.231108045725106,-0.48239753660081913,49.41071983365277,5.930821130986246,False,False,False,False,False,0.0,4.2267,4.342725,0.0,0.0,0.0,0.0,0,0.9553571428571429,1.0089285714285712,False,False,False,False,-0.19975816119794684,-0.16704381262074847,False,False,False,False,13234.0,13920.806581469651,False,False,False,False,81.85011590627774,False,False,False,False
2025-06-25 15:00:00+00:00,4.2,4.23,4.2,4.2,111.0,,,,,,,4.197404265632574,4.312771193361143,4.279302293231589,4.170299303683737,3.963949839015434,4.4503706903304,4.426957373649581,,,4.2988037197544235,4.302581174714849,3.967920741349303,4.089554070890181,4.102547258197855,4.124902810612035,4.277940480025776,4.211100191391806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.062218736496083504,4.2304902312124835,-0.49004902589756966,48.35080918731722,4.761647035987352,False,True,False,True,False,0.0,4.228,4.3415,0.0,0.0,0.0,0.0,0,0.9556962025316457,1.00126582278481,False,False,False,False,-0.17313816079334413,-0.1700909867070463,False,False,False,False,13234.0,13910.158417415858,False,False,False,False,82.3020520937773,False,False,False,False
2025-06-25 16:00:00+00:00,4.2,4.245,4.2,4.245,11.0,,,,,,,4.197577145612344,4.312710952317939,4.279269983119849,4.1703308959125085,3.9640378714956057,4.450337189161303,4.426932599987041,,,4.298735455939388,4.30253014615024,3.967997120955205,4.089582936292925,4.1025730081181395,4.124923511259935,4.2779319869224235,4.21126440411482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05981013502952607,4.230489031302069,0.2426172201545389,51.21824771539849,4.761647035987352,False,False,False,False,False,0.0,4.2302,4.3405000000000005,0.0,0.0,0.0,0.0,0,0.9561952440550688,0.9974968710888609,False,False,False,False,-0.15992098090730722,-0.16500598380717676,False,False,False,False,13245.0,13899.84588381251,False,False,False,False,81.19659392178076,False,False,False,False
