date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_168,Gap_Up_aVWAP_158,Gap_Up_aVWAP_82,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Up_aVWAP_12,Gap_Down_aVWAP_155,Gap_Down_aVWAP_140,Gap_Down_aVWAP_63,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,35.2800526791,35.5638589281,33.9490992354,34.6439352244,20787494,34.46319841699273,35.94003662826311,34.03418043900319,32.968347650276826,32.07507502080609,31.407207357397162,35.755034112015295,36.2812568593112,32.76188191458329,31.484375317393823,33.40704610555136,35.278357928124926,33.3812072291396,31.999111005030695,#000000,0.0,0.0,2.904826712141194,34.2669415465625,0.34876818238521456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.256036512052944,-0.8486767683307264,False,True,False,False,False,1.855090495353938,1,0.9452551684072602,1.012342183638915,False,False,False,False,-0.0807754760480409,-0.126456537219225,False,False,False,False,790465416,726714281.1561694,False,False,False,False,22201198.31564121,False,False,False,False
2025-05-09 00:00:00+00:00,34.2133326397,34.8298772496,32.7845149723,34.7515858706,43278375,34.35143741911904,35.74297994838951,34.03226417022819,32.985823233240225,32.10173251647676,31.43491712179402,35.592840814239764,36.15191978514443,32.782378501870724,31.51448171418058,33.57566824871673,35.2417419592639,33.39198208318638,32.02659035334084,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8569823287782654,34.25631291317762,-0.015043940959899868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97717730340046,-0.8486767683307264,False,True,False,True,False,0.3307736085417581,1,0.9138132230067417,1.0440369816553479,False,False,False,False,-0.17035975934152356,-0.1484081482803743,False,False,False,False,747187041,728230781.885342,False,False,False,False,23762470.66263075,False,False,False,False
2025-05-16 00:00:00+00:00,34.8885957839,35.8134126988,34.6096827461,35.3387712134,16311794,34.407761143911536,35.720068881638085,34.04064720112398,33.000047075591915,32.11779799804953,31.4499687231538,35.57688761066225,36.13052076245464,32.79746940308385,31.530974575590427,33.73779199252874,35.240332371427016,33.40427759015927,32.042902954508435,#000000,0.0,0.0,2.74684436165088,34.336126727927635,0.20112863461995617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3917542720779,-0.8486767683307264,False,True,False,False,False,1.275295826571007,1,0.9383729039324946,1.0372784522065073,False,False,False,False,-0.038371031782355784,-0.09338959003136504,False,False,False,False,763498835,730843230.2642056,False,False,False,False,23210568.68762107,False,False,False,False
2025-05-23 00:00:00+00:00,34.9473143182,35.4953539714,33.9295263907,34.7222266034,14874323,34.43223110816165,35.69064996036769,34.04595988114578,33.01094588405608,32.13077782247085,31.462419512503804,35.55417325743455,36.106031067062744,32.80921502975782,31.544575772582334,33.83066608218812,35.23617869042732,33.41329891035975,32.05612148938503,#000000,0.0,0.0,2.6350049260342305,34.3765296355646,0.2166161728943894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74261842736347,-0.8486767683307264,False,True,False,False,False,1.3579514624952616,1,0.8877370128200915,1.0544760047619637,False,False,False,False,-0.07026836281383678,-0.08182897642260091,False,False,False,False,778373158,734363965.6520423,False,False,False,False,22593069.007056545,False,False,False,False
2025-05-30 00:00:00+00:00,34.7907315601,35.5932181952,34.5362845782,35.5051403938,15512405,34.466040373665855,35.66772794605292,34.052760376341666,33.023324040110865,32.14510133742765,31.476013230318255,35.53718540220165,36.0848439469005,32.82243375585748,31.55943152984783,33.92693021310819,35.23367111013529,33.42381430015825,32.07068418723383,#000000,0.0,0.0,2.550153436102919,34.4232480533246,0.14410250833258859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.853033459603864,-0.8486767683307264,False,True,False,False,False,1.1257133651311584,1,0.9134203061664787,1.057605956628047,False,False,False,False,-0.027230557171780457,-0.05452976679719068,False,False,False,False,762860753,736474838.788928,False,False,False,False,22068575.37690421,False,False,False,False
2025-06-06 00:00:00+00:00,36.4056286344,36.6728803944,35.2604798343,35.6812959967,38311072,34.68618383396742,35.70030137379499,34.08940558056748,33.070715315908416,32.19387247337312,31.519932595711232,35.575980156033786,36.08608712459373,32.87133342778053,31.60763989934767,34.303408442201,35.25391814623063,33.46784595214924,32.11991259894023,#000000,0.0,0.0,2.461507080288259,34.66264448682944,0.7080963372107973,0.0,0.0,0.0,0.0,1.0,36.2957584664,35.5932181952,0.0,48.47614231338649,-0.8486767683307264,False,True,False,False,True,3.4169207782239255,1,0.9298221157091492,0.9977973305207227,False,False,False,False,0.06405390623005681,0.004762069716433066,False,False,False,False,801171825,741267208.1378963,False,False,False,False,23271723.274911307,False,False,False,False
2025-06-13 00:00:00+00:00,40.5430818071,40.5826746604,36.2957584664,36.4551197011,28307262,35.08656588018294,35.876717035532074,34.1549278889647,33.13873566357038,32.25639322312311,31.57289320241952,35.74501236976021,36.182598110789165,32.93942241447921,31.66610822179895,34.84943720069676,35.318935202503106,33.53565418124288,32.182522479403566,#000000,0.0,0.0,2.4777534795800387,35.06610357549586,2.210461321814974,0.0,0.0,0.0,0.0,1.0,39.4988203006,36.6728803944,182.0,52.60726042013024,-1.1297989323821653,False,True,False,False,True,8.785808871161628,1,0.9764768769831741,0.9283009416257438,False,False,False,False,0.32492615623310284,0.16484411297476795,False,False,False,False,829479087,747801421.3869411,False,False,False,False,23644726.143436395,False,False,False,False
2025-06-20 00:00:00+00:00,39.7413265272,41.0577889004,39.4988203006,40.2461354072,27417863,35.48803318337546,36.076526298162946,34.22868828671721,33.21347643651171,32.32417201176785,31.62990361272875,35.9362260419703,36.298907260833765,33.01395805687555,31.729035073490937,35.366867676635856,35.395156498014806,33.610778065415396,32.250320762029894,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.443137658768577,36.54804014154327,1.3070431681145043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.775581497097576,0.8967001627343407,False,False,True,False,True,7.561379946591458,1,1.0708866798852423,0.8779459094737292,False,False,False,False,0.3428282453920058,0.25383617918338686,False,False,False,False,802061224,751820666.0249455,False,False,False,False,23924217.762441106,False,False,False,False
2025-06-27 00:00:00+00:00,37.2073839143,39.9872971285,36.870844661,39.6423443939,29740297,35.690559328077065,36.171499275663706,34.27906410750185,33.26883597296913,32.37708629688296,31.675928565017298,36.03105419458922,36.35267280895024,33.06987546985868,31.77955916912795,35.623294296325874,35.439813232657066,33.66486951437396,32.30344050141595,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3225964829594856,36.44676797104028,0.3274851868760839,0.0,0.0,0.0,0.0,-1.0,39.4988203006,37.9992409808,184.0,54.115513265216336,0.8967001627343407,False,False,True,False,True,3.845440990881688,1,1.0264379623824753,0.8871899159673523,False,False,False,False,0.1833347094652881,0.21858544432433746,False,False,False,False,772320927,753339203.8749496,False,False,False,False,24355038.446704727,False,False,False,False
2025-07-04 00:00:00+00:00,37.9596481275,37.9992409808,36.8460991277,37.182638381,12898487,35.75458952682169,36.201153691505006,34.29809235267139,33.29036362180865,32.398045485406875,31.694376267055006,36.06142691281698,36.36935101467345,33.09171572625717,31.799762263499808,35.70283366534201,35.455636906358905,33.68569608326176,32.324505389605484,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2414472606268077,36.434935400599706,0.680235825166781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.177073919022206,0.8967001627343407,False,False,True,False,True,4.8025480670867395,0,1.0124441773524837,0.9333936886129534,False,False,False,False,0.10072506971978104,0.15965525702205924,False,False,False,False,785219414,755700700.9212496,False,False,False,False,23506405.00620808,False,False,False,False
2025-07-11 00:00:00+00:00,39.6918354606,39.8056649139,37.167791061,37.8111749275,20817639,35.91535728815255,36.28817244195574,34.34013233106817,33.33489717605277,32.43979810204723,31.730342079063746,36.146990149333305,36.42249627931065,33.136455921612296,31.839241597303747,35.8969465405048,35.495716363269885,33.72974214821213,32.3663565406839,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.159469326600914,36.57293769830467,1.4442889852038734,0.0,0.0,0.0,0.0,1.0,38.2565945275,37.9992409808,186.0,55.372955512417064,1.3963497095998534,False,False,True,False,True,6.95317001928418,0,0.9946921873532347,0.9479401789104481,False,False,False,False,0.18813255282783004,0.17389390492494464,False,False,False,False,806037053,759429319.5937496,False,False,False,False,23307237.15389637,False,False,False,False
2025-07-18 00:00:00+00:00,38.4545587941,39.7611229539,38.2565945275,39.7215301006,16956302,36.03202418833362,36.3533396836556,34.373333358971465,33.37023604273527,32.4730760180243,31.75911121539108,36.211399487024046,36.46306794195616,33.17198841919904,31.870784111090963,36.03535747218959,35.52707055385033,33.76463041861973,32.39972023489735,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.043688491859338,36.66851400359456,0.87393200951115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17186131823202,1.3963497095998534,False,False,True,False,True,5.163127820586137,0,0.9823546612719123,0.9663317370789898,False,False,False,False,0.232001921487215,0.2029479132060798,False,False,False,False,789080751,761625721.9201386,False,False,False,False,22836797.512867007,False,False,False,False
2025-07-25 00:00:00+00:00,38.8801819674,39.434481914,38.1675106075,38.5733373541,14544689,36.12499898903178,36.40669858094975,34.401443911756,33.40020639829913,32.50136047576052,31.783614811179877,36.264295399102714,36.49683979772157,33.20213303173939,31.897627104966002,36.14418854091617,35.553524929655985,33.7941974441645,32.42807985654911,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9580861726727468,36.74418499329886,1.090859536169212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32343933428277,1.479665961483839,False,False,True,False,True,5.694498503317792,0,0.9770520525386096,0.9640023397453469,False,False,False,False,0.21444112007202001,0.20869451663904992,False,False,False,False,803625440,764736812.1482764,False,False,False,False,22222567.252654634,False,False,False,False
2025-08-01 00:00:00+00:00,38.6426248474,39.6967845672,38.1873070341,39.1771283673,16394561,36.22318860282421,36.464502475930786,34.43281221120731,33.433687663744884,32.53301605741955,31.811089811838265,36.321742370658136,36.53400387718507,33.235817309584576,31.927701157748782,36.257742794814654,35.582972975531874,33.827210743135524,32.45982134847114,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.888548729936546,36.824012038021806,0.9629684320823952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.217693037493746,1.495338470414758,False,False,True,False,True,5.346325144065176,0,1.0044672012922071,0.9407466737461816,False,False,False,False,0.22634252851675793,0.21751852257790394,False,False,False,False,787230879,766403039.3224782,False,False,False,False,21790863.085791327,False,False,False,False
2025-08-08 00:00:00+00:00,38.8207926874,39.9739345405,38.0784266875,38.4347623674,19325621,36.33491034129859,36.532355941722166,34.47017783794563,33.47346101635866,32.57060319589618,31.84373088295143,36.389211951518085,36.57844495533002,33.27581797751021,31.963405634894016,36.38536257909844,35.61822182947765,33.86645940364032,32.497506306069454,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8575431942739045,36.91760531997982,1.024572334730616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27975174205998,1.7051264028149618,True,False,True,False,True,5.575569748493411,0,1.0237573419412893,0.9428008655316549,False,False,False,False,0.23347154406824558,0.22549503332307475,False,False,False,False,806556500,769377369.7430354,False,False,False,False,21608252.560917895,False,False,False,False
2025-08-15 00:00:00+00:00,38.4842534341,39.137535514,38.1081213275,38.9197748207,11397249,36.38765325997265,36.56464863071103,34.49007938835908,33.49503861169733,32.591254370617904,31.861817781510716,36.421740122761136,36.59982141986382,33.29758252446859,31.98315475347688,36.444789189806784,35.636333675476095,33.88761442243712,32.51822776835937,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.803330266377154,36.955404761973405,0.847791833050089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98866116256818,1.7051264028149618,False,False,True,False,True,5.067653012601955,0,0.9773310137872399,0.9823816210326688,False,False,False,False,0.1994923911205562,0.21249371222181546,False,False,False,False,795159251,771287138.7250328,False,False,False,False,20851881.92677583,False,False,False,False
2025-08-22 00:00:00+00:00,39.5829551139,39.5928533273,37.8606659942,38.1972052475,24545121,36.514222434265704,36.645172461683686,34.53678976384711,33.54482415663295,32.638451352550405,31.902946779304564,36.5021244187215,36.65414765134101,33.34767038228514,32.02807154981056,36.586461775222176,35.68026355632998,33.93670701264846,32.56555109610325,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8052273338033205,37.06188681456429,1.396537849902942,0.0,0.0,0.0,0.0,1.0,39.3058051406,39.137535514,0.0,55.6820258388354,2.3931551058929514,True,False,True,False,True,6.5059869775183365,0,0.9696470726781015,0.967471110974078,False,False,False,False,0.20820137458558158,0.21034754340369852,False,False,False,False,819704372,774873600.4491044,False,False,False,False,21125455.191459104,False,False,False,False
2025-08-29 00:00:00+00:00,40.8796210604,41.3392940875,39.3058051406,39.4740747673,19106096,36.65873071108494,36.741634614916755,34.58442012411609,33.59339549543796,32.683223724145336,31.941304579096897,36.596610080159614,36.720545406184776,33.39619362739007,32.070044681787145,36.747980237345416,35.72867801206423,33.985348593043085,32.6103518590631,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8329332495637751,37.21256322298025,2.000649962726401,0.0,0.0,0.0,0.0,1.0,39.61,39.5928533273,0.0,57.15323453357959,3.936905534372727,True,False,True,False,True,8.161492437519847,0,1.023288620776138,0.9281062411344695,False,False,False,False,0.34282824544038415,0.27658789442204135,False,False,False,False,838810468,779609664.7121338,False,False,False,False,20975873.0291288,False,False,False,False
2025-09-05 00:00:00+00:00,39.97,41.1171781804,39.61,40.8499264204,23707132,36.8122740497733,36.84654046484578,34.639771258997676,33.650362667471185,32.736141093227864,31.98690944547986,36.699986185158515,36.79404552789128,33.45319530064667,32.119867696767734,36.91738690034677,35.784027977712356,34.042201426119654,32.66332640285114,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8508563856739024,37.363664804729886,1.4081779739604907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2158344500162,4.101876923383124,True,False,True,False,True,6.747142383477378,0,1.0910955222421421,0.9045995804413166,False,False,False,False,0.3428282454847961,0.3097080699534187,False,False,False,False,815103336,782238825.548272,False,False,False,False,21178188.508452594,False,False,False,False
