date,Close,High,Low,Open,Volume,aVWAP_OB_bull_888,aVWAP_OB_bull_867,aVWAP_OB_bull_850,aVWAP_OB_bull_838,aVWAP_OB_bull_649,aVWAP_OB_bull_521,aVWAP_OB_bull_467,aVWAP_OB_bull_248,aVWAP_OB_bull_203,aVWAP_OB_bull_56,aVWAP_OB_bear_796,aVWAP_OB_bear_771,aVWAP_OB_bear_715,aVWAP_OB_bear_694,aVWAP_OB_bear_681,aVWAP_OB_bear_593,aVWAP_OB_bear_561,aVWAP_OB_bear_541,aVWAP_OB_bear_394,aVWAP_OB_bear_63,aVWAP_OB_bear_39,aVWAP_OB_bear_27,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,67.79,70.11,65.89,69.6,787843,,,,,,,,,,67.8364523384689,,,,,,,,,,,67.10134602646391,76.06957273117337,70.96179291743967,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.0247167688194,,44.75041742394855,-11.413470081511491,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8161654900743804,1.1024551628797765,False,False,False,False,-0.18922973377482782,-0.20527603397885752,False,False,False,False,-23826320,-18765675.549076814,False,False,False,False,1177012.1057500204,False,False,False,False
2022-03-28 00:00:00+00:00,70.41,71.77,67.58,67.99,584838,,,,,,,,,,68.46438757903485,,,,,,,,,,,67.1887604267379,75.98897462151797,71.07379779666508,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.05530092075811,,46.36868555964625,-9.624508816150339,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8584353804168816,1.0814040084683958,False,False,False,False,-0.139280991868842,-0.17227851292384977,False,False,False,False,-23241482,-18941197.370681647,False,False,False,False,1153789.5917990392,False,False,False,False
2022-03-29 00:00:00+00:00,77.25,77.36,71.92,71.99,1139603,,,,,,,,,,71.07114408497422,,,,,,,,,,,67.66296404317168,75.97704687543612,71.75034377444413,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.35563152163324,,50.680502199466616,-5.386995712498816,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8850780301917711,1.0288001360407504,False,False,False,False,-0.038358346931459196,-0.10531842992765449,False,False,False,False,-22101879,-19065145.669870604,False,False,False,False,1153233.2548657435,False,False,False,False
2022-03-30 00:00:00+00:00,74.74,79.57,74.45,76.28,1111876,,,,,,,,,,72.44564697515395,,,,,,,,,,,68.11543614496223,75.98360051341292,72.23331923522213,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.6225820482856,,52.130033135918964,-3.94131708998016,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9119904171230878,1.013553151080044,False,False,False,False,-9.91688227981977e-05,-0.052708799375226344,False,False,False,False,-23213755,-19227836.23183646,False,False,False,False,1151611.4017337535,False,False,False,False
2022-03-31 00:00:00+00:00,76.07,77.15,74.5,74.56,1407598,,,,,,,,,,73.31565617500985,,,,,,,,,,,68.60248636412044,75.98135759743275,72.64341286154173,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.87734526979561,,53.7008384983309,-2.335438775059295,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9220108853861099,0.9995185580670157,False,False,False,False,-0.018828743096119795,-0.03576877123567307,False,False,False,False,-21806157,-19328946.850195818,False,False,False,False,1161650.0918618417,False,False,False,False
2022-04-01 00:00:00+00:00,81.12,81.61,76.32,76.32,1779475,,,,,,,,,,74.85122607471003,,,,,,,,,,,69.41404739534812,76.11294790686543,73.37844184763101,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.34590030721745,,56.82162528266751,0.7173130296412964,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9251004532067418,0.9922377799374384,False,False,False,False,0.030806749050650596,-0.0024810110925112365,False,False,False,False,-20026682,-19356309.012933236,False,False,False,False,1185878.5196319656,False,False,False,False
2022-04-04 00:00:00+00:00,82.41,83.34,80.66,80.69,1197685,,,,,,,,,,75.86858443599995,,,,,,,,,,82.13666666666667,70.01174024393487,76.25369448801811,74.50512375430924,"rgba(38, 166, 154, 1.0)",1.0,65.2575,,77.3084140727601,,59.3814107487023,3.186100755787791,True,False,True,False,True,0.0,,-1.0,83.34,80.66,0.0,0,0.9472828256235614,0.9811515564460337,False,False,False,False,0.07892461591098636,0.03822180240923756,False,False,False,False,-18828997,-19335630.110465266,False,False,False,False,1186341.5188620845,False,False,False,True
2022-04-05 00:00:00+00:00,76.38,82.96,75.14,82.42,1442670,,,,,,,,,,76.19851823196487,,,,,,,,,,79.96384608004101,70.44814052939816,76.30587829926849,74.51796189668028,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.91800770957487,,57.502316099790015,3.186100755787791,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9512248438376509,0.9799020204782791,False,False,False,False,0.03215139281427726,0.03518659761175741,False,False,False,False,-20271667,-19372337.439466625,False,False,False,False,1196393.6161616105,False,False,False,False
2022-04-06 00:00:00+00:00,73.57,75.41,69.655,75.01,874613,,,,,,,,,,75.93196242000347,,,,,,,,,,78.20079117884809,70.52456506218809,76.24992481108933,74.26708336261412,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.46133453441641,,54.838720357255596,3.186100755787791,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.907629112346804,1.000795370313791,False,False,False,False,-0.07097906184418024,-0.017896232116211414,False,False,False,False,-21146280,-19441903.814389504,False,False,False,False,1183774.7684689984,False,False,False,False
2022-04-07 00:00:00+00:00,73.3,75.38,71.04,73.5,659906,,,,,,,,,,75.77821079251267,,,,,,,,,,77.41665832509756,70.58750308537185,76.21330220825826,74.15812298447429,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.25759541789057,,52.92674781510319,9.291779503786287,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9143078700928927,1.0062612041714873,False,False,False,False,-0.060225827213716096,-0.039061029664963755,False,False,False,False,-21806186,-19534620.76284482,False,False,False,False,1163230.8951957044,False,False,False,False
2022-04-08 00:00:00+00:00,71.5,75.2425,70.27,72.82,620310,,,,,,,,,,75.6028980195384,,,,,,,,,,76.75961311043191,70.62481755290341,76.16947508728575,74.04656532163358,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.07425072470227,,50.71779949567508,7.118131837061817,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9177927977434656,0.9927868544226255,False,False,False,False,-0.06742602562191077,-0.05324352764343726,False,False,False,False,-22426496,-19648027.63489012,False,False,False,False,1141939.8796978337,False,False,False,False
2022-04-11 00:00:00+00:00,72.55,73.28,67.715,70.22,810726,,,,,,,,,,75.32685606917947,,,,,,,,,,75.95293119642187,70.6399150684514,76.09683356700917,73.8779249628056,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.82933672257855,,49.87763993021463,6.194712901395405,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9178876575058822,0.9845419545933176,False,False,False,False,-0.1033873720914755,-0.07831544986745638,False,False,False,False,-21615770,-19725194.002149332,False,False,False,False,1128951.1001018402,False,False,False,False
2022-04-12 00:00:00+00:00,71.48,77.455,70.21,74.21,804012,,,,,,,,,,75.19399967408854,,,,,,,,,,75.58860047022932,70.70297670992723,76.05343033350925,73.36623785844975,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.72490394634687,,48.70545463264236,4.886916455667226,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9113958435862878,0.998350156364261,False,False,False,False,-0.050357856377521784,-0.06433665312248908,False,False,False,False,-22419782,-19830864.119712103,False,False,False,False,1116208.390293925,False,False,False,False
2022-04-13 00:00:00+00:00,68.4,71.13,66.51,69.47,1171888,,,,,,,,,,74.68375808047493,,,,,,,,,,74.52076759287469,70.62860945665236,75.90352786606365,72.75139522155985,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.34401208938809,,46.26045334444113,2.3797835935126983,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8780236637063802,1.030563184244685,False,False,False,False,-0.13026305123936882,-0.09729985218092896,False,False,False,False,-23591670,-19978346.703252804,False,False,False,False,1118391.9044000455,False,False,False,False
2022-04-14 00:00:00+00:00,64.88,68.77,64.22,68.77,821791,,,,,,,,,,74.22934627640814,,,,,,,,,,73.68328125050202,70.5111981713001,75.76371320632992,72.31716309742586,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.01837461301082,,42.986707387467206,-0.834278522544075,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8636156493816962,1.0389764169908504,False,False,False,False,-0.1568000693144673,-0.12704996074769814,False,False,False,False,-24413461,-20152272.754105635,False,False,False,False,1106760.4963843576,False,False,False,False
2022-04-18 00:00:00+00:00,62.19,64.98,61.7,64.54,1002653,,,,,,,,,,73.55598623275901,,,,,,,,,,72.53988534684832,70.28645172028442,75.54777969264033,71.70323739090566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.54483894080057,,39.69798400491132,-3.979133791749746,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8755589509196375,1.0420602827706902,False,False,False,False,-0.21177104627638388,-0.169410503512041,False,False,False,False,-25416114,-20358697.901003454,False,False,False,False,1102677.849467324,False,False,False,False
2022-04-19 00:00:00+00:00,63.71,65.19,60.67,61.93,1057354,,,,,,,,,,72.94170068700899,,,,,,,,,,71.59507370338542,70.07058753885431,75.33189234196982,71.21623776562669,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.12482972919935,,38.69986827986349,-4.969800411087576,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8802377338013367,1.0252361196018764,False,False,False,False,-0.21900121241690715,-0.1942058579644741,False,False,False,False,-24358760,-20515563.08135626,False,False,False,False,1100900.4436058605,False,False,False,False
2022-04-20 00:00:00+00:00,61.58,64.71,60.05,64.38,870056,,,,,,,,,,72.43823222613713,,,,,,,,,,70.86718507889418,69.87627865641512,75.14456591988147,70.82548939238812,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.97374305892073,73.78309685184253,-0.6109569356051344,37.10115809055608,-6.6059542975721115,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8691619053544455,1.0436481848253265,False,False,False,False,-0.2287358777340902,-0.21147086784928215,False,False,False,False,-25228816,-20700396.52914621,False,False,False,False,1091847.7203271994,False,False,False,False
2022-04-21 00:00:00+00:00,55.71,64.5,55.36,63.31,998775,,,,,,,,,,71.73317039171,,,,,,,,,,69.86748578768564,69.56671361840634,74.87849933366479,70.2458758928804,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.926991458170466,73.30039481470291,-0.929381452597921,33.9127714483713,-9.729447054055385,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.863347498649709,1.027440289964366,False,False,False,False,-0.2726501184663687,-0.24206049315782543,False,False,False,False,-26227591,-20917149.253493417,False,False,False,False,1088197.809726133,False,False,False,False
2022-04-22 00:00:00+00:00,53.9,57.64,53.75,55.45,1320093,,,,,,,,,,70.68894647432083,,,,,,,,,,68.43926317477228,69.06335929830864,74.46863721955157,69.37638755162067,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.982018746464433,72.58206218948283,-1.0389301920373115,31.23747571945927,-12.313341315420182,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8465069176225449,1.0734015099848866,False,False,False,False,-0.34282825441539394,-0.2924443737866097,False,False,False,False,-27547684,-21177170.223944657,False,False,False,False,1097291.7387564806,False,False,False,False
2022-04-25 00:00:00+00:00,55.05,56.42,53.01,53.45,1111901,,,,,,,,,,69.89244821106226,,,,,,,,,,67.41410632181632,68.65810031512991,74.1317347593004,68.73345962494184,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.31499123943243,72.03345782008037,-0.9808528104480333,30.44643888202787,-13.154129146300065,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8428987998510687,1.0860109053834457,False,False,False,False,-0.34282825441539394,-0.3176363141010018,False,False,False,False,-26435783,-21383390.33280957,False,False,False,False,1097864.650962109,False,False,False,False
2022-04-26 00:00:00+00:00,52.4,54.95,50.8,54.43,1675986,,,,,,,,,,68.683927979567,,,,,,,,,,65.91580490395856,68.00224262539334,73.59202856113566,67.75401325913295,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.637147849814184,71.19320372141546,-1.129592878001944,29.02984085721748,-14.664988635928594,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8289598739283385,1.0860393764752234,False,False,False,False,-0.34282825441539394,-0.33023228425819784,False,False,False,False,-28111769,-21647248.319758218,False,False,False,False,1120536.0764145753,False,False,False,False
2022-04-27 00:00:00+00:00,50.79,54.3199,50.65,52.94,1645454,,,,,,,,,,67.60070168746046,,,,,,,,,,64.64246255488285,67.37786401453721,73.06874323762953,66.8835498650461,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.02508248829805,70.43028772990499,-1.2255966697361378,27.577462305683664,-16.236938617259803,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8415399330564537,1.0766487119347583,False,False,False,False,-0.34282825441539394,-0.33653026933679586,False,False,False,False,-29757223,-21965286.5425128,False,False,False,False,1141121.0930257686,False,False,False,False
2022-04-28 00:00:00+00:00,49.99,51.89,46.05,50.85,1909999,,,,,,,,,,66.32452784485264,,,,,,,,,,63.177910864045685,66.59873201101077,72.42099772805726,62.95264317216301,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.341744236435968,69.51687907729045,-1.27279393896523,26.355766904294146,-17.611683980255506,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8231682776447742,1.0962681711757534,False,False,False,False,-0.34282825441539394,-0.3396792618760949,False,False,False,False,-31667222,-22345754.59966916,False,False,False,False,1171273.167809072,False,False,False,False
2022-04-29 00:00:00+00:00,47.76,51.13,47.7,49.96,1193090,,,,,,,,,,65.59529471419849,,,,,,,,,,62.371897841505096,66.13353000418151,72.0265228298731,62.385453339455,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.863548589912325,68.98649350887693,-1.4280905653501244,24.8531558312105,-19.262932968237877,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.827608142717956,1.0979523311984132,False,False,False,False,-0.332882093174597,-0.33628067752534596,False,False,False,False,-32860312,-22758090.183995858,False,False,False,False,1172128.7298557751,False,False,False,False
2022-05-02 00:00:00+00:00,50.85,50.98,46.08,46.89,1835603,,,,,,,,,,64.61167730589533,,,,,,,,,,61.33002381622411,65.48067991599882,71.45581339821707,61.66501001520915,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.351917997194596,68.25768015061246,-1.2129166397143,26.880811132317298,-19.262932968237877,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8656602168196932,1.1017459245611803,False,False,False,False,-0.34282825441539394,-0.33955446597037,False,False,False,False,-31024709,-23082271.314035237,False,False,False,False,1198147.3286849603,False,False,False,False
2022-05-03 00:00:00+00:00,50.66,51.425,49.22,50.85,1431074,,,,,,,,,,63.97439000361387,,,,,,,,,,60.69247820505529,65.03902785504896,71.05211503700107,61.23606732381999,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.256640194015613,67.77358163280394,-1.2003937393319053,28.15210527531451,-19.262932968237877,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8755729147258987,1.0842096665586425,False,False,False,False,-0.3036545132416697,-0.32160448960601984,False,False,False,False,-32455783,-23449860.007602483,False,False,False,False,1207281.707952217,False,False,False,False
2022-05-04 00:00:00+00:00,52.49,53.72,47.83,50.73,1768223,,,,,,,,,,63.30990597668461,,,,,,,,,,60.06230867030697,64.559792385293,70.59535966982243,60.80978567027995,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.105871980289777,67.25508408609578,-1.0467331694720554,30.7638698649133,-24.87488783134493,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.869428024802654,1.0756998453124949,False,False,False,False,-0.29391099360774986,-0.30775774160688485,False,False,False,False,-30687560,-23733691.379853368,False,False,False,False,1229279.405679581,False,False,False,False
2022-05-05 00:00:00+00:00,50.41,54.49,47.24,53.38,3641129,,,,,,,,,,62.07841539784881,,,,,,,,,,58.92248494761643,63.628932738279545,69.68961161688293,58.218629289131016,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.226791605537324,66.26253820472728,-1.1142735933910206,31.459506398486035,-24.06334331119013,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8902875132776986,1.0662426423580358,False,False,False,False,-0.2919795613472395,-0.2998686514770622,False,False,False,False,-34328689,-24149181.482604217,False,False,False,False,1323861.7427117543,False,False,False,False
2022-05-06 00:00:00+00:00,51.19,51.49,45.32,49.76,3667317,,,,,,,,,,60.935940485617294,,,,,,,,,,57.873751328366666,62.72235175804056,68.79656505347745,57.3687959688976,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.357486383181532,65.30890383028961,-0.9833827073538862,32.700074438167015,-22.692251792198462,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8926745809974572,1.0718564477555994,False,False,False,False,-0.34282825441539394,-0.32134845294622805,False,False,False,False,-30661372,-24404561.50289425,False,False,False,False,1415761.9488799206,False,False,False,False
2022-05-09 00:00:00+00:00,47.4,50.795,46.58,49.44,4107729,,,,,,,,,,59.77918406652377,,,,,,,,,,56.82440243040144,61.76307515499874,67.83460077310167,56.48572093616504,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.495730998786819,64.30888511573019,-1.1664734339472316,31.692177909721877,-22.692251792198462,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8621984764922354,1.0871169297875742,False,False,False,False,-0.3366127668720442,-0.32898060990913613,False,False,False,False,-34769101,-24811014.032192513,False,False,False,False,1521329.284217963,False,False,False,False
2022-05-10 00:00:00+00:00,45.35,51.33,42.53,49.93,1929584,,,,,,,,,,59.22943899229911,,,,,,,,,,56.31622651957842,61.29901200240167,67.37322582859737,56.0271860949422,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.72060316894853,63.82794924725657,-1.2552440300974719,30.17774518965407,-22.692251792198462,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8306744279820925,1.0911495041190342,False,False,False,False,-0.34282825441539394,-0.33590443216226507,False,False,False,False,-36698685,-25277197.20740065,False,False,False,False,1537339.2730721605,False,False,False,False
2022-05-11 00:00:00+00:00,39.65,44.5799,39.45,44.3,2165758,,,,,,,,,,58.43558508269734,,,,,,,,,,55.5331880533444,60.64066459028871,66.75634912673738,55.24757461241755,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.972836855302184,63.15077982623442,-1.5695609358030453,27.297935564020772,-17.58475769714098,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8188709062321774,1.1152954515235944,False,False,False,False,-0.34282825441539394,-0.33936634328882953,False,False,False,False,-38864443,-25810030.37573788,False,False,False,False,1561983.1447163897,False,False,False,False
2022-05-12 00:00:00+00:00,40.92,42.44,36.76,38.85,2834780,,,,,,,,,,57.43177023166079,,,,,,,,,,54.54778031383286,59.792672900852544,65.95603361011497,51.81170682568607,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.227278951022473,57.83408086059924,-1.110775005501787,26.638886802941116,-18.324579965831592,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8261112424986524,1.1128914865840163,False,False,False,False,-0.34282825441539394,-0.3410972988521117,False,False,False,False,-36029663,-26210800.28257169,False,False,False,False,1611896.7468843744,False,False,False,False
2022-05-13 00:00:00+00:00,47.63,47.67,42.3659,42.903,2413591,,,,,,,,,,56.91928032647626,,,,,,,,,,54.102953342383984,59.321873960385794,65.45694035763489,51.833726595250184,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.33020864793395,57.984265592027576,-0.6754158296092738,31.647541651763774,-18.324579965831592,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8503592207862352,1.0760960807679099,False,False,False,False,-0.25079303913733036,-0.295945168994721,False,False,False,False,-33616072,-26501203.09501986,False,False,False,False,1643335.7372026343,False,False,False,False
2022-05-16 00:00:00+00:00,46.3,48.81,45.39,47.45,1934684,,,,,,,,,,56.572673304238144,,,,,,,,,,53.8154458249195,58.99186777989088,65.09291817752207,51.780788223756566,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.478570743200159,57.9325337301805,-0.7515250550694906,34.354107391443286,-21.137055099860554,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8740042198048429,1.0646855419794967,False,False,False,False,-0.2165786681721605,-0.2562619185834408,False,False,False,False,-35550756,-26856087.52266614,False,False,False,False,1654761.1592731194,False,False,False,False
2022-05-17 00:00:00+00:00,49.46,49.74,47.24,47.83,1518153,,,,,,,,,,56.36892470122323,,,,,,,,,,53.6648810754562,58.78509760825384,64.84699343682584,51.809776863227256,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.525151632922135,57.93372985217677,-0.5458065758409502,38.29415681398589,-17.534781511725654,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.886848640830176,1.0408810202121388,False,False,False,False,-0.19401622568460838,-0.22513907213402456,False,False,False,False,-34032603,-27137519.50216943,False,False,False,False,1649403.9765565265,False,False,False,False
2022-05-18 00:00:00+00:00,47.33,50.32,47.25,48.96,1818610,,,,,,,,,,56.122854434025115,,,,,,,,,,53.4781699551702,58.53600706087358,64.55288106953515,51.777480235465944,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.416536906782852,57.850071128153694,-0.6823887356650866,39.795686578259605,-16.231030825988114,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8905380669398933,1.0361883259838305,False,False,False,False,-0.18925352650031688,-0.2071962993171707,False,False,False,False,-35851213,-27479232.972672593,False,False,False,False,1656039.5068876431,False,False,False,False
2022-05-19 00:00:00+00:00,49.87,51.1,47.0,47.13,1917185,,,,,,,,,,55.91106521872695,,,,,,,,,,53.33112841564853,58.310919101093575,64.27276164552293,51.78072894349021,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.150709498446131,57.78357566325349,-0.5223237673499787,42.465115084629794,-13.753992460680905,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8792136216583831,1.0481229903552833,False,False,False,False,-0.18498239798699115,-0.19608934865208094,False,False,False,False,-33934028,-27732362.18943053,False,False,False,False,1666280.5066175396,False,False,False,False
2022-05-20 00:00:00+00:00,50.16,51.52,46.35,50.64,1600154,,,,,,,,,,55.74465016949916,,,,,,,,,,53.21671571883038,58.13170476942275,64.04703610979399,50.841537457037404,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.915107031656367,57.7093903046853,-0.5061573000221992,44.433857239428264,-11.910163429372972,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8896474700186232,1.0376041935611906,False,False,False,False,-0.1868350782145996,-0.19146221343334027,False,False,False,False,-32333874,-27912813.632982276,False,False,False,False,1663687.3102795968,False,False,False,False
