date,Open,High,Low,Close,Volume,aVWAP_OB_bull_857,aVWAP_OB_bull_821,aVWAP_OB_bull_647,aVWAP_OB_bull_588,aVWAP_OB_bull_544,aVWAP_OB_bull_495,aVWAP_OB_bull_486,aVWAP_OB_bull_438,aVWAP_OB_bull_375,aVWAP_OB_bull_227,aVWAP_OB_bear_898,aVWAP_OB_bear_881,aVWAP_OB_bear_852,aVWAP_OB_bear_675,aVWAP_OB_bear_659,aVWAP_OB_bear_638,aVWAP_OB_bear_625,aVWAP_OB_bear_617,aVWAP_OB_bear_606,aVWAP_OB_bear_598,aVWAP_OB_bear_546,aVWAP_OB_bear_526,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 15:00:00+00:00,0.2507,0.264,0.2505,0.2587,1600.0,,0.3010868635034106,0.3038988998159072,0.30500455932078,0.30721401322694275,0.3131631045087749,0.31685595136069916,0.34271066610023554,0.37126747354514295,0.4099078958894808,,,,0.3022753672101745,0.3029806818181818,0.30394889123978885,0.3040368881470283,0.30408545930588987,0.30478996822106175,0.30490382777480296,0.30721276764905897,0.3074773459854518,0.4098461925655026,0.29337858144690687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013940152906699928,0.29573617942454083,-2.6567986500880125,46.73960201338212,6.455766237963374,True,False,False,True,False,0.0,0.265158,0.3487354999999999,0.0,0.0,0.0,0.0,1,0.881073310972688,1.0397700047915668,False,False,False,False,-0.22592833988208386,-0.23122205707481747,False,False,False,False,-11082.0,91297.15314273238,False,False,False,False,2672.948620892563,False,False,False,False
2025-07-11 16:00:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,0.3010868635034106,0.3038988998159072,0.30500455932078,0.30721401322694275,0.3131631045087749,0.31685595136069916,0.34271066610023554,0.37126747354514295,0.4099078958894808,,,,0.3022753672101745,0.3029806818181818,0.30394889123978885,0.3040368881470283,0.30408545930588987,0.30478996822106175,0.30490382777480296,0.30721276764905897,0.3074773459854518,0.4098461925655026,0.29337858144690687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013892393148284351,0.29573617942454083,-2.6659322860521444,46.8607762537595,5.679888094774455,True,False,False,True,False,0.0,0.264916,0.3475315,0.0,0.0,0.0,0.0,1,0.9084403489853936,1.0335261248897167,False,False,False,False,-0.219345319777873,-0.22528368842634522,False,False,False,False,-11082.0,89709.879450597,False,False,False,False,2631.507557002756,False,False,False,False
2025-07-11 17:00:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,0.3010868635034106,0.3038988998159072,0.30500455932078,0.30721401322694275,0.3131631045087749,0.31685595136069916,0.34271066610023554,0.37126747354514295,0.4099078958894808,,,,0.3022753672101745,0.3029806818181818,0.30394889123978885,0.3040368881470283,0.30408545930588987,0.30478996822106175,0.30490382777480296,0.30721276764905897,0.3074773459854518,0.4098461925655026,0.29337858144690687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013874781063089224,0.29573617942454083,-2.8206700521317747,46.50040635004921,4.428677182312164,True,False,False,True,False,0.0,0.264616,0.34631700000000004,0.0,0.0,0.0,0.0,0,0.9064409496143444,1.0347590904537713,False,False,False,False,-0.22888557847910057,-0.2270846334527229,False,False,False,False,-11082.0,88147.21465291333,False,False,False,False,2590.7089902275197,False,False,False,False
2025-07-11 18:00:00+00:00,0.2566,0.2619,0.2566,0.2619,1042.0,,0.3008430994529526,0.3037003906017618,0.30480200850535377,0.30700336593785965,0.3129302688611535,0.31660993180572605,0.34238557445881396,0.3708979696743438,0.4095212391638814,,,,0.3020822718924473,0.3027853092189519,0.303750211491932,0.3038378959761516,0.30388629290262914,0.30458822352000947,0.30470165634520624,0.3070021250284468,0.30726570769947975,0.4094596156387736,0.29324986292086164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013799856377337598,0.2956032707468949,-2.4422914141514602,47.59545424859795,4.428677182312164,True,False,False,True,False,0.0,0.26442200000000005,0.345129,0.0,0.0,0.0,0.0,0,0.9059846340477155,1.0197128993125757,False,False,False,False,-0.21685322828719342,-0.22196893086995817,False,False,False,False,-10040.0,86624.93225519374,False,False,False,False,2566.697998130969,False,False,False,False
2025-07-11 19:00:00+00:00,0.2619,0.2619,0.2512,0.2512,2869.0,,0.3001001483729557,0.30309681857265697,0.304187764009174,0.3063676921402042,0.31223552436741314,0.3158801164611389,0.3414460168192861,0.3698444904674426,0.40842899995735904,,,,0.30149277879103703,0.30218992959968194,0.30314619374064283,0.30323305694584674,0.30328099516933116,0.30397611633078964,0.3040884181298815,0.3063664636353354,0.30662739917022297,0.40836758838915077,0.2922165619077859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013841555528861906,0.2948752814222493,-3.1553737823165324,45.94091943089821,2.4730900491815433,True,False,False,True,False,0.0,0.26401399999999997,0.34403500000000004,0.0,0.0,0.0,0.0,0,0.8967560510193834,1.01375916440695,False,False,False,False,-0.2291132208099631,-0.22554107583996064,False,False,False,False,-12909.0,85081.77051480312,False,False,False,False,2571.3848508731244,False,False,False,False
2025-07-14 14:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,0.3001001483729557,0.30309681857265697,0.304187764009174,0.3063676921402042,0.31223552436741314,0.3158801164611389,0.3414460168192861,0.3698444904674426,0.40842899995735904,,,,0.30149277879103703,0.30218992959968194,0.30314619374064283,0.30323305694584674,0.30328099516933116,0.30397611633078964,0.3040884181298815,0.3063664636353354,0.30662739917022297,0.40836758838915077,0.2922165619077859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01380113913561299,0.2948752814222493,-3.164614238946981,44.83789621909838,0.8233473418670343,True,False,False,True,False,0.0,0.263606,0.342941,0.0,0.0,0.0,0.0,1,0.8998286808424872,1.0203567469515264,False,False,False,False,-0.2536114519977994,-0.23957626391888,False,False,False,False,-12909.0,83562.53376263563,False,False,False,False,2531.5184190766417,False,False,False,False
2025-07-14 15:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,0.3001001483729557,0.30309681857265697,0.304187764009174,0.3063676921402042,0.31223552436741314,0.3158801164611389,0.3414460168192861,0.3698444904674426,0.40842899995735904,,,,0.30149277879103703,0.30218992959968194,0.30314619374064283,0.30323305694584674,0.30328099516933116,0.30397611633078964,0.3040884181298815,0.3063664636353354,0.30662739917022297,0.40836758838915077,0.2922165619077859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013743812104735608,0.2948752814222493,-3.177814211182385,44.10254741123183,-0.42778510725300123,True,False,False,True,False,0.0,0.263198,0.341847,0.0,0.0,0.0,0.0,0,0.8984574522423129,1.030850955153744,False,False,False,False,-0.2536114519977994,-0.2465938579583397,False,False,False,False,-12909.0,82066.85106864128,False,False,False,False,2492.270071494058,False,False,False,False
2025-07-14 16:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,0.3001001483729557,0.30309681857265697,0.304187764009174,0.3063676921402042,0.31223552436741314,0.3158801164611389,0.3414460168192861,0.3698444904674426,0.40842899995735904,,,,0.30149277879103703,0.30218992959968194,0.30314619374064283,0.30323305694584674,0.30328099516933116,0.30397611633078964,0.3040884181298815,0.3063664636353354,0.30662739917022297,0.40836758838915077,0.2922165619077859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013866089688241191,0.2948752814222493,-3.149790777661498,43.61231487265413,-1.4178826216357692,True,False,False,True,False,0.0,0.26279,0.3407530000000001,0.0,0.0,0.0,0.0,0,0.8847686178363469,1.030850955153744,False,False,False,False,-0.2536114519977994,-0.25010265497806955,False,False,False,False,-12909.0,80594.35725362357,False,False,False,False,2453.6302254243824,False,False,False,False
2025-07-14 17:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,0.3001001483729557,0.30309681857265697,0.304187764009174,0.3063676921402042,0.31223552436741314,0.3158801164611389,0.3414460168192861,0.3698444904674426,0.40842899995735904,,,,0.30149277879103703,0.30218992959968194,0.30314619374064283,0.30323305694584674,0.30328099516933116,0.30397611633078964,0.3040884181298815,0.3063664636353354,0.30662739917022297,0.40836758838915077,0.2922165619077859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013984809261809584,0.2948752814222493,-3.12305163442736,43.285493180269,-2.2307278295260318,True,False,False,True,False,0.0,0.262382,0.33965900000000004,0.0,0.0,0.0,0.0,0,0.8847686178363469,1.030850955153744,False,False,False,False,-0.252893048650899,-0.25149785181448425,False,False,False,False,-12909.0,79144.69280007902,False,False,False,False,2415.589446735632,False,False,False,False
2025-07-14 18:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,0.3001001483729557,0.30309681857265697,0.304187764009174,0.3063676921402042,0.31223552436741314,0.3158801164611389,0.3414460168192861,0.3698444904674426,0.40842899995735904,,,,0.30149277879103703,0.30218992959968194,0.30314619374064283,0.30323305694584674,0.30328099516933116,0.30397611633078964,0.3040884181298815,0.3063664636353354,0.30662739917022297,0.40836758838915077,0.2922165619077859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014100060698834467,0.2948752814222493,-3.0975243550447673,43.067612052012244,-2.917227054488599,True,False,False,True,False,0.0,0.262006,0.33856499999999995,0.0,0.0,0.0,0.0,0,0.8871248591621427,1.030933114821264,False,False,False,False,-0.252893048650899,-0.25219545023269163,False,False,False,False,-12909.0,77717.50376441887,False,False,False,False,2378.138447561436,False,False,False,False
2025-07-14 19:00:00+00:00,0.2512,0.2514,0.2512,0.2514,100.0,,0.30007275590256327,0.30307457384328895,0.30416515771044694,0.3063443587536728,0.31221017918551536,0.31585357737082015,0.3414123487141167,0.3698070304424924,0.40839036316146726,,,,0.301471006308418,0.30216796045346617,0.3031239340106975,0.30321076947301373,0.30325869218637747,0.30395358262919236,0.30406584601956205,0.3063431306707369,0.30660397613107016,0.4083289588114851,0.251967471892388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014166140573135737,0.29484680540756847,-3.0669472170818164,43.02591511992889,-3.415276310995303,True,False,False,True,False,0.0,0.261634,0.337472,0.0,0.0,0.0,0.0,0,0.8871479774705582,1.028059395801331,False,False,False,False,-0.25242884492086404,-0.25231214757677783,False,False,False,False,-12809.0,76313.9920781488,False,False,False,False,2342.8184716302508,False,False,False,False
2025-07-15 14:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,0.30007275590256327,0.30307457384328895,0.30416515771044694,0.3063443587536728,0.31221017918551536,0.31585357737082015,0.3414123487141167,0.3698070304424924,0.40839036316146726,,,,0.301471006308418,0.30216796045346617,0.3031239340106975,0.30321076947301373,0.30325869218637747,0.30395358262919236,0.30406584601956205,0.3063431306707369,0.30660397613107016,0.4083289588114851,0.251967471892388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014224250071240771,0.29484680540756847,-3.054417996728781,42.99811716520665,-3.8747123006392883,False,False,False,True,False,0.0,0.261272,0.33637899999999993,0.0,0.0,0.0,0.0,0,0.8873527905785972,1.028059395801331,False,False,False,False,-0.25196474770242117,-0.2521384476395995,False,False,False,False,-12809.0,74932.2402629837,False,False,False,False,2306.495704628231,False,False,False,False
2025-07-15 15:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,0.30007275590256327,0.30307457384328895,0.30416515771044694,0.3063443587536728,0.31221017918551536,0.31585357737082015,0.3414123487141167,0.3698070304424924,0.40839036316146726,,,,0.301471006308418,0.30216796045346617,0.3031239340106975,0.30321076947301373,0.30325869218637747,0.30395358262919236,0.30406584601956205,0.3063431306707369,0.30660397613107016,0.4083289588114851,0.251967471892388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01421209318826382,0.29484680540756847,-3.057030715464652,42.97958519539183,-4.292726237188717,False,False,False,True,False,0.0,0.260932,0.335286,0.0,0.0,0.0,0.0,0,0.9053390450318674,1.0286281475289938,False,False,False,False,-0.25196474770242117,-0.2520515976710103,False,False,False,False,-12809.0,73571.91095658085,False,False,False,False,2270.7360813006617,False,False,False,False
2025-07-15 16:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,0.30007275590256327,0.30307457384328895,0.30416515771044694,0.3063443587536728,0.31221017918551536,0.31585357737082015,0.3414123487141167,0.3698070304424924,0.40839036316146726,,,,0.301471006308418,0.30216796045346617,0.3031239340106975,0.30321076947301373,0.30325869218637747,0.30395358262919236,0.30406584601956205,0.3063431306707369,0.30660397613107016,0.4083289588114851,0.251967471892388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01420335793309729,0.29484680540756847,-3.0589108302570334,42.96723054884861,-4.668621420484534,False,False,False,True,False,0.0,0.2606,0.33414299999999997,0.0,0.0,0.0,0.0,0,0.903693931398417,1.0577176781002635,False,False,False,False,-0.2313001304009715,-0.2416758640359909,False,False,False,False,-12809.0,72232.67202702144,False,False,False,False,2235.530870737861,False,False,False,False
2025-07-15 17:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,0.30007275590256327,0.30307457384328895,0.30416515771044694,0.3063443587536728,0.31221017918551536,0.31585357737082015,0.3414123487141167,0.3698070304424924,0.40839036316146726,,,,0.301471006308418,0.30216796045346617,0.3031239340106975,0.30321076947301373,0.30325869218637747,0.30395358262919236,0.30406584601956205,0.3063431306707369,0.30660397613107016,0.4083289588114851,0.251967471892388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01410116128369042,0.29484680540756847,-3.0810799574230514,42.9589941178198,-5.003266073158805,False,False,False,True,False,0.0,0.26025,0.333,0.0,0.0,0.0,0.0,0,0.9162858098316801,1.0055735146583433,False,False,False,False,-0.2313001304009715,-0.23648799721848118,False,False,False,False,-12809.0,70914.19649171879,False,False,False,False,2200.871477393088,False,False,False,False
2025-07-15 18:00:00+00:00,0.2514,0.2514,0.2474,0.2474,0.0,,0.30007275590256327,0.30307457384328895,0.30416515771044694,0.3063443587536728,0.31221017918551536,0.31585357737082015,0.3414123487141167,0.3698070304424924,0.40839036316146726,,,,0.301471006308418,0.30216796045346617,0.3031239340106975,0.30321076947301373,0.30325869218637747,0.30395358262919236,0.30406584601956205,0.3063431306707369,0.30660397613107016,0.4083289588114851,0.251967471892388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014041218986602608,0.29484680540756847,-3.3791087122022456,40.61596839789545,-7.402400075304662,False,False,False,True,False,0.0,0.259782,0.331837,0.0,0.0,0.0,0.0,0,0.9118564742589705,0.9957655449075105,False,False,False,False,-0.2426737627273315,-0.23958087997290634,False,False,False,False,-12809.0,69616.16243758361,False,False,False,False,2166.7494389838926,False,False,False,False
2025-07-15 19:00:00+00:00,0.2474,0.2477,0.2473,0.2474,0.0,,0.30007275590256327,0.30307457384328895,0.30416515771044694,0.3063443587536728,0.31221017918551536,0.31585357737082015,0.3414123487141167,0.3698070304424924,0.40839036316146726,,,,0.301471006308418,0.30216796045346617,0.3031239340106975,0.30321076947301373,0.30325869218637747,0.30395358262919236,0.30406584601956205,0.3063431306707369,0.30660397613107016,0.4083289588114851,0.251967471892388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013962787996949118,0.29484680540756847,-3.3980896521479544,39.053951251279216,-8.92339006895304,False,False,False,True,False,0.0,0.259314,0.33067399999999997,0.0,0.0,0.0,0.0,0,0.9076631766540433,0.9998886166184003,False,False,False,False,-0.2535360111513159,-0.24655844556211112,False,False,False,False,-12809.0,68338.25294242727,False,False,False,False,2133.1564244260026,False,False,False,False
2025-07-16 14:00:00+00:00,0.2474,0.2699,0.2474,0.2515,9.0,,0.30007054147312295,0.30307276355161744,0.30416331398738883,0.3063424479586213,0.3122080839228742,0.31585137247162753,0.3414094857013339,0.36980380054112827,0.4083869959788983,,,0.25626666666666664,0.3014692404295923,0.3021661759539237,0.3031221223160662,0.3032089552003802,0.30325687647488986,0.30395174558876614,0.3040640054422467,0.3063412199144441,0.30660205710590377,0.4083255923008675,0.25456941896024465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01395736842432807,0.292391309120962,-2.929729149349339,41.74602972823688,-10.491187829935356,False,False,False,True,True,0.0,0.258928,0.32953150000000003,0.0,0.0,0.0,0.0,0,0.9127435953580031,0.979746003941318,False,False,False,False,-0.19053694725077863,-0.2185476964064449,False,False,False,False,-12800.0,67080.29553246715,False,False,False,False,2100.2237666829637,False,False,False,False
2025-07-16 15:00:00+00:00,0.2515,0.2691,0.2515,0.2691,11.0,,0.3000682656557147,0.3030708804572018,0.3041613884802245,0.30634043762179525,0.3122058421517673,0.3158489928765441,0.34140627302275195,0.3698000953473647,0.4083830692020644,,,0.2600983333333333,0.30146741493055557,0.3021643261011356,0.3031202374150683,0.3032070670073213,0.30325498644846843,0.30394982850963176,0.3040620839002074,0.30633920962636374,0.30660003642724937,0.40832166638378664,0.2573592708333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013893714697920237,0.2926298259442488,-1.6935590269297092,51.60806028198354,-1.663189311415337,True,False,True,False,True,0.0,0.25889399999999996,0.328477,0.0,0.0,0.0,0.0,0,0.9133476856835306,0.9809472551130246,False,False,False,False,-0.18135117267541148,-0.19994943454092817,False,False,False,False,-12789.0,65842.011880801,False,False,False,False,2067.83270053284,False,False,False,False
2025-07-16 16:00:00+00:00,0.2691,0.2691,0.2691,0.2691,0.0,,0.3000682656557147,0.3030708804572018,0.3041613884802245,0.30634043762179525,0.3122058421517673,0.3158489928765441,0.34140627302275195,0.3698000953473647,0.4083830692020644,,,0.2600983333333333,0.30146741493055557,0.3021643261011356,0.3031202374150683,0.3032070670073213,0.30325498644846843,0.30394982850963176,0.3040620839002074,0.30633920962636374,0.30660003642724937,0.40832166638378664,0.2573592708333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013773836276247156,0.2926298259442488,-1.7082986520484307,58.18274731781466,3.723098502023568,True,False,True,False,True,0.0,0.25886,0.3274225,0.0,0.0,0.0,0.0,0,0.9301399354144244,0.9809472551130247,False,False,False,False,-0.13282968021865502,-0.1663895573797916,False,False,False,False,-12789.0,64622.926425284706,False,False,False,False,2035.7732788191527,False,False,False,False
2025-07-16 17:00:00+00:00,0.2691,0.2691,0.263,0.268,112.0,,0.300047288984183,0.30305338484400773,0.30414345333766507,0.3063216246527087,0.31218464345479985,0.3158263720518658,0.3413750270742619,0.3697636111541164,0.4083440541754358,,,0.2656997474747475,0.3014505223155411,0.302147177525548,0.30310272294905766,0.3031895183199784,0.3032374187227348,0.30393198046345815,0.30404418972275676,0.30632039716035575,0.30658111677018113,0.4082826603056719,0.2633775900165448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013756793833436367,0.2929758422403046,-1.8155278433845483,61.73498203790817,6.337920200408355,True,False,True,False,True,0.0,0.258804,0.32636249999999994,0.0,0.0,0.0,0.0,0,0.9240722917335047,0.9810715431504652,False,False,False,False,-0.14956516055720448,-0.15797735896849804,False,False,False,False,-12901.0,63421.00508535781,False,False,False,False,2005.947336511879,False,False,False,False
2025-07-16 18:00:00+00:00,0.268,0.268,0.2451,0.2451,19.0,,0.3000422437483982,0.3030492788664569,0.3041392782087724,0.30631731056048006,0.31217994554473294,0.3158214462501455,0.3413687381052847,0.3697565860393406,0.4083367852743843,,,0.2640682119205298,0.3014465071219634,0.30214312444778296,0.30309861409263433,0.3031854041496436,0.30323330158307915,0.3039278192004358,0.3040400211229364,0.3063160831486669,0.30657678556813345,0.4082753927894608,0.2621655906176618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013882378875478751,0.29286912483844096,-3.4409898524537694,53.77558449351853,10.352647945850897,True,False,True,False,False,0.0,0.25829,0.325188,0.0,0.0,0.0,0.0,0,0.9072025052192069,0.9826722338204592,False,False,False,False,-0.20227427156015235,-0.1801258152643252,True,False,False,False,-12920.0,62237.42361116621,False,False,False,False,1975.1419514496793,True,False,False,False
2025-07-16 19:00:00+00:00,0.2451,0.2566,0.2444,0.2546,301.0,0.2518666666666667,0.29996099830795264,0.30298320194551204,0.30407211213373414,0.3062479549016207,0.31210453609589206,0.3157424430709797,0.3412682535005334,0.36964458244823284,0.4082210802329618,,,0.25594284660766964,0.3013818560684828,0.3020778790478696,0.3030324919138257,0.3031191983438842,0.3031670490351517,0.30386087167656406,0.3039729579650112,0.30624672875971887,0.30650716010130274,0.4081597095573328,0.25522455992689497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013881208115212222,0.28954740958452596,-2.517605765612547,52.065083747719925,9.30531577003169,True,False,False,False,False,0.0,0.25796600000000003,0.32406100000000004,0.0,0.0,0.0,0.0,0,0.9076479076479076,0.9946402803545659,False,False,False,False,-0.23641082359735258,-0.2082683194308389,False,False,False,False,-12619.0,61076.85890401635,False,False,False,False,1949.1862622799167,False,False,False,False
2025-07-17 14:00:00+00:00,0.2615,0.263,0.2615,0.263,140.0,0.25524232804232805,0.2999316372003449,0.3029589077207963,0.30404728195020403,0.306222052444531,0.3120757061865443,0.3157118698199935,0.34122714302756474,0.36959725695331785,0.40817097818861714,,,0.2574935247747748,0.3013582884505482,0.3020540043863618,0.3030081748851189,0.30309483973494056,0.3031426672662128,0.30383614804377845,0.3039481779124522,0.3062208269190647,0.30648112685340523,0.4081096184031145,0.25698957491438074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013702485208895327,0.2898422520852926,-1.9589331187795926,53.44543692833426,9.30531577003169,True,False,True,False,False,0.0,0.25781000000000004,0.32297599999999993,0.0,0.0,0.0,0.0,0,0.9188636828121808,0.9911097486204782,False,False,False,False,-0.16785722221539867,-0.18806277082311879,False,False,False,False,-12479.0,59936.45799077579,False,False,False,False,1921.1368628647242,False,False,False,False
2025-07-17 15:00:00+00:00,0.263,0.2653,0.263,0.2653,203.0,0.25817101449275365,0.2998914534694068,0.30292550061742946,0.304013090280294,0.306186292480788,0.3120356744066433,0.3156692925260954,0.3411691466284218,0.36953001063599467,0.4080994045851118,,,0.25929111111111114,0.30132595162395015,0.30202121422154876,0.3029747342581493,0.30306133812662284,0.30310913171282733,0.30380211208422747,0.30391405949066086,0.30618506785545774,0.3064451759533682,0.4080380607959249,0.2589288147383478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013521418044903418,0.2901238315841119,-1.8358896605129893,54.99907198018739,9.30531577003169,True,False,True,False,False,0.0,0.2577,0.32191100000000006,0.0,0.0,0.0,0.0,0,0.9242579324462642,0.9887410440122825,False,False,False,False,-0.13837668063874473,-0.16321972573093174,False,False,False,False,-12276.0,58816.884998670736,False,False,False,False,1894.499082045116,False,False,False,False
2025-07-17 16:00:00+00:00,0.2653,0.2653,0.2653,0.2653,0.0,0.25817101449275365,0.2998914534694068,0.30292550061742946,0.304013090280294,0.306186292480788,0.3120356744066433,0.3156692925260954,0.3411691466284218,0.36953001063599467,0.4080994045851118,,,0.25929111111111114,0.30132595162395015,0.30202121422154876,0.3029747342581493,0.30306133812662284,0.30310913171282733,0.30380211208422747,0.30391405949066086,0.30618506785545774,0.3064451759533682,0.4080380607959249,0.2589288147383478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013334303388101688,0.2901238315841119,-1.8616519259838094,56.03482868142281,9.30531577003169,True,False,True,False,True,0.0,0.257766,0.32106250000000003,0.0,0.0,0.0,0.0,0,0.932876854445482,0.9845419649341217,False,False,False,False,-0.12942412059167696,-0.14632192316130435,False,False,False,False,-12276.0,57714.66972737351,False,False,False,False,1865.1270032537188,False,False,False,False
2025-07-17 17:00:00+00:00,0.2653,0.266,0.255,0.2631,400.0,0.2593954022988506,0.29980547263681595,0.302854427984067,0.3039405003141858,0.30611066541239207,0.31195174571886847,0.31558042079737925,0.34105041281531495,0.369393768460962,0.4079554752311845,,,0.2599858577405858,0.30125692986433483,0.3019513268238456,0.30290359719610194,0.302990083454385,0.3030378115126741,0.3037298240159901,0.3038416115753492,0.306109442534433,0.30636917809566366,0.4078941623253241,0.25974501365964975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013294706932893462,0.29019737674502916,-2.038207903476642,55.75871573532142,9.30531577003169,True,False,True,False,True,0.0,0.257788,0.320203,0.0,0.0,0.0,0.0,0,0.9230690327213048,0.9768181351933533,False,False,False,False,-0.15931981899402192,-0.15282087107766312,False,False,False,False,-12676.0,56623.34151454601,False,False,False,False,1842.4118559164517,False,False,False,False
2025-07-17 18:00:00+00:00,0.2631,0.2631,0.2631,0.2631,0.0,0.2593954022988506,0.29980547263681595,0.302854427984067,0.3039405003141858,0.30611066541239207,0.31195174571886847,0.31558042079737925,0.34105041281531495,0.369393768460962,0.4079554752311845,,,0.2599858577405858,0.30125692986433483,0.3019513268238456,0.30290359719610194,0.302990083454385,0.3030378115126741,0.3037298240159901,0.3038416115753492,0.306109442534433,0.30636917809566366,0.4078941623253241,0.25974501365964975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013246454837610649,0.29019737674502916,-2.045632365581438,55.57464043792049,9.30531577003169,True,False,True,False,True,0.0,0.25781,0.3193435,0.0,0.0,0.0,0.0,0,0.9313775771874039,0.9797927992614628,False,False,False,False,-0.1430946047117376,-0.14795773789470035,False,False,False,False,-12676.0,55548.93311897165,False,False,False,False,1813.8473310185223,False,False,False,False
2025-07-17 19:00:00+00:00,0.2631,0.2785,0.2631,0.2783,1700.0,0.26800976676384847,0.29955642301137675,0.3026411699455988,0.30372043664457116,0.3058770456030425,0.3116815493764718,0.3152883684329572,0.34062469546039786,0.3688820902581579,0.4073964536461117,,,0.26780417962003455,0.3010531927267532,0.30174351895306606,0.30269004328269544,0.3027759964936094,0.30282342859242994,0.3035111015744026,0.30362217840947037,0.30587583045381256,0.30613392059546435,0.40733528200067715,0.26844811246248235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013336282151361175,0.2898558150625485,-0.8664944945971348,59.98819144091962,3.652652079330501,True,False,True,False,True,0.7070806639144074,0.258136,0.31856,0.0,0.0,0.0,0.0,0,0.9324447137231142,0.9645561950923962,False,False,False,False,-0.09544611803376526,-0.1217019279642328,False,False,False,False,-10976.0,54517.538807049605,False,True,False,False,1812.0822561190103,False,False,False,False
2025-07-18 14:00:00+00:00,0.2783,0.2783,0.2783,0.2783,0.0,0.26800976676384847,0.29955642301137675,0.3026411699455988,0.30372043664457116,0.3058770456030425,0.3116815493764718,0.3152883684329572,0.34062469546039786,0.3688820902581579,0.4073964536461117,,,0.26780417962003455,0.3010531927267532,0.30174351895306606,0.30269004328269544,0.3027759964936094,0.30282342859242994,0.3035111015744026,0.30362217840947037,0.30587583045381256,0.30613392059546435,0.40733528200067715,0.26844811246248235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013424905992221849,0.2898558150625485,-0.8607743748256952,62.93055877625237,6.64443086830353,True,False,True,False,True,0.7070806639144074,0.25845599999999996,0.3177765,0.0,0.0,0.0,0.0,0,0.9545408318926064,0.9645072714329299,False,False,False,False,-0.04944902707425885,-0.08557547751924582,False,False,False,False,-10976.0,53502.135104614725,False,True,False,False,1783.9879575745294,False,False,False,False
