date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_277,Gap_Down_aVWAP_492,Gap_Down_aVWAP_276,Gap_Down_aVWAP_240,Gap_Down_aVWAP_116,aVWAP_OB_bull_776,aVWAP_OB_bull_558,aVWAP_OB_bull_480,aVWAP_OB_bull_242,aVWAP_OB_bear_845,aVWAP_OB_bear_328,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835342996,False,True,False,True,False,3.3265494379756966,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428266204763186,False,False,False,False,522.0,507.7051562688649,False,False,False,False,0.31008284130932223,False,False,False,False
2025-06-30 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835392036,False,True,False,True,False,3.326549437975686,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428274374458563,False,False,False,False,522.0,507.92678175306855,False,False,False,False,0.3052753553975498,False,False,False,False
2025-06-30 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778354316086,False,True,False,True,False,3.3265494379756966,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428278459306251,False,False,False,False,522.0,508.1449711832535,False,False,False,False,0.30054240415107614,False,False,False,False
2025-06-30 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835463539,False,True,False,True,False,3.3265494379756966,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282805017300955,False,False,False,False,522.0,508.3597778315751,False,False,False,False,0.2958828319936951,False,False,False,False
2025-06-30 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835489301,False,True,False,True,False,3.3265494379756966,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428281522942017,False,False,False,False,522.0,508.57125414426383,False,False,False,False,0.29129550126511067,False,False,False,False
2025-06-30 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835510086,False,True,False,True,False,3.3265494379756966,0,,inf,False,False,False,False,-0.34282825441539394,-0.3428282033547978,False,False,False,False,522.0,508.7794517544302,False,False,False,False,0.286779291943171,False,False,False,False
2025-07-01 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355268526,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282288850959,False,False,False,False,522.0,508.9844214946716,False,False,False,False,0.2823331013704086,False,False,False,False
2025-07-01 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355403785,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282824165024495,False,False,False,False,522.0,509.1862134094829,False,False,False,False,0.27795584398482087,False,False,False,False
2025-07-01 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835551288,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282480328194,False,False,False,False,522.0,509.38487676747536,False,False,False,False,0.27364645105482366,False,False,False,False
2025-07-01 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835560087,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825122410665,False,False,False,False,522.0,509.58046007340596,False,False,False,False,0.26940387041831476,False,False,False,False
2025-07-01 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835567183,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825281975027,False,False,False,False,522.0,509.7730110800198,False,False,False,False,0.26522706622578274,False,False,False,False
2025-07-01 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355729065,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282536175721,False,False,False,False,522.0,509.9625767997094,False,False,False,False,0.2611150186873985,False,False,False,False
2025-07-02 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355775214,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.342828254016483,False,False,False,False,522.0,510.1492035159929,False,False,False,False,0.25706672382402795,False,False,False,False
2025-07-02 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355812425,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825421593843,False,False,False,False,522.0,510.33293679481466,False,False,False,False,0.25308119322210504,False,False,False,False
2025-07-02 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355842425,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282543156662,False,False,False,False,522.0,510.5138214956702,False,False,False,False,0.24915745379230494,False,False,False,False
2025-07-02 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835586662,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282543655301,False,False,False,False,522.0,510.691901782559,False,False,False,False,0.24529454753195912,False,False,False,False
2025-07-02 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355886116,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825439046205,False,False,False,False,522.0,510.86722113476736,False,False,False,False,0.24149153129115355,False,False,False,False
2025-07-02 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835590184,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825440292797,False,False,False,False,522.0,511.0398223574841,False,False,False,False,0.23774747654245348,False,False,False,False
2025-07-03 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355914516,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.342828254409161,False,False,False,False,522.0,511.2097475922518,False,False,False,False,0.2340614691541984,False,False,False,False
2025-07-03 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835592473,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544122775,False,False,False,False,522.0,511.3770383272556,False,False,False,False,0.2304326091673116,False,False,False,False
2025-07-03 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835593296,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544138357,False,False,False,False,522.0,511.54173540745313,False,False,False,False,0.22686001057557031,False,False,False,False
2025-07-03 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.9747783559396,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441461484,False,False,False,False,522.0,511.70387904454685,False,False,False,False,0.2233428011092824,False,False,False,False
2025-07-03 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835594495,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544150044,False,False,False,False,522.0,511.8635088268019,False,False,False,False,0.21988012202231677,False,False,False,False
2025-07-03 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355949255,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441519915,False,False,False,False,522.0,512.020663728712,False,False,False,False,0.2164711278824359,False,False,False,False
2025-07-04 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835595273,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544152965,False,False,False,False,522.0,512.1753821205149,False,False,False,False,0.21311498636487874,False,False,False,False
2025-07-04 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835595553,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441534526,False,False,False,False,522.0,512.3277017775612,False,False,False,False,0.2098108780491442,False,False,False,False
2025-07-04 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835595778,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441536957,False,False,False,False,522.0,512.477659889537,False,False,False,False,0.2065579962189249,False,False,False,False
2025-07-04 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.9747783559596,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153818,False,False,False,False,522.0,512.6252930695441,False,False,False,False,0.2033555466651431,False,False,False,False
2025-07-04 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355961064,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153879,False,False,False,False,522.0,512.7706373630396,False,False,False,False,0.20020274749204012,False,False,False,False
2025-07-04 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596224,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153909,False,False,False,False,522.0,512.9137282566359,False,False,False,False,0.19709882892627203,False,False,False,False
2025-07-07 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355963196,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539244,False,False,False,False,522.0,513.0546006867655,False,False,False,False,0.19404303312896548,False,False,False,False
2025-07-07 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355963956,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153932,False,False,False,False,522.0,513.193289048211,False,False,False,False,0.19103461401068694,False,False,False,False
2025-07-07 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355964574,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539355,False,False,False,False,522.0,513.3298272025023,False,False,False,False,0.18807283704928093,False,False,False,False
2025-07-07 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596507,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,522.0,513.4642484861845,False,False,False,False,0.1851569791105324,False,False,False,False
2025-07-07 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596547,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,513.5965857189568,False,False,False,False,0.1822863282716094,False,False,False,False
2025-07-07 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355965796,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,513.7268712116862,False,False,False,False,0.17946018364724337,False,False,False,False
2025-07-08 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596605,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,513.8551367742957,False,False,False,False,0.17667785521860394,False,False,False,False
2025-07-08 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355966265,False,True,False,True,False,3.3265494379756966,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,513.9814137235314,False,False,False,False,0.17393866366482713,False,False,False,False
2025-07-08 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596643,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,514.1057328906085,False,False,False,False,0.17124194019715538,False,False,False,False
2025-07-08 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596656,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,514.2281246287386,False,False,False,False,0.1685870263956491,False,False,False,False
2025-07-08 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596668,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,514.3486188205411,False,False,False,False,0.16597327404842974,False,False,False,False
2025-07-08 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596676,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,514.4672448853389,False,False,False,False,0.16340004499341532,False,False,False,False
2025-07-09 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596683,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,514.5840317863414,False,False,False,False,0.16086671096250965,False,False,False,False
2025-07-09 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596689,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,514.6990080377159,False,False,False,False,0.15837265342820717,False,False,False,False
2025-07-09 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.97477835596693,False,True,False,True,False,3.3265494379756646,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,514.8122017115497,False,False,False,False,0.15591726345257603,False,False,False,False
2025-07-09 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,3.4266666666666667,-inf,0.0,0.0,0.0,0.0,12.025221644032875,-37.974778355966976,False,True,False,True,False,3.326549437975686,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,522.0,514.923640444704,False,False,False,False,0.1534999415385826,False,False,False,False
