date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_845,aVWAP_OB_bull_795,aVWAP_OB_bull_686,aVWAP_OB_bull_627,aVWAP_OB_bull_584,aVWAP_OB_bull_383,aVWAP_OB_bull_277,aVWAP_OB_bull_172,aVWAP_OB_bull_99,aVWAP_OB_bear_857,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 18:00:00+00:00,1.805,1.815,1.805,1.805,19729.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7297450692687388,1.6318331319320327,1.5277083018885815,1.4868670086477556,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11064410114017675,1.7177890823722404,0.7882111809762969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02092581867517,-7.3232009495174495,False,True,False,True,False,5.015993797152763,0,0.9830729166666667,0.9557291666666667,False,False,False,False,0.15279970950841945,0.15875324068191754,False,False,True,False,1342952.0,1165529.4570660256,False,False,False,False,33490.433479101506,False,False,False,False
2025-07-16 19:00:00+00:00,1.805,1.825,1.8,1.805,24477.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7303446956284625,1.6324588138464282,1.5283179415862373,1.4874756899231962,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10914190283734064,1.7297007504641173,0.6899206224038871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01168147274359,-8.540546512807765,False,True,False,True,False,5.015993797152763,0,0.9817708333333334,0.953125,False,False,False,False,0.15584405003522864,0.15729864535857307,False,False,True,False,1342952.0,1168280.194165777,False,False,False,False,33350.69032438676,False,False,True,False
2025-07-17 14:00:00+00:00,1.865,1.875,1.845,1.875,27138.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.731450986494421,1.6333607141302071,1.5291221639201378,1.4882624949909138,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.107597640551514,1.7324762220241983,1.3245994730485406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42621978206127,-11.51191040363161,False,True,False,True,True,10.399153454293948,0,0.9820282413350448,0.9396662387676507,False,False,False,False,0.214302469927603,0.18580055764308803,False,False,False,False,1370090.0,1171409.028364757,False,False,False,False,33254.3695441637,False,False,False,False
2025-07-17 15:00:00+00:00,1.875,1.885,1.86,1.875,40150.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7331548504962724,1.6347298392880107,1.5303343149771536,1.4894461728505457,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1054045403059929,1.7351098030942076,1.3271742991306303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03591198827305,-6.539491440209595,False,True,False,False,True,10.399153454293948,0,0.9897435897435899,0.9346153846153845,False,False,False,False,0.22991305310413301,0.2078568053736105,False,False,False,False,1370090.0,1174489.3535063886,False,False,False,False,33361.27854347899,False,False,False,False
2025-07-17 16:00:00+00:00,1.875,1.875,1.825,1.835,18609.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.73377393597798,1.6352844007437575,1.5308470705461061,1.4899520178125079,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10310167290085805,1.7354775707057932,0.9652843304483227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07946304450378,-6.539491440209595,False,True,False,False,True,6.661775011624176,0,0.9795134443021766,0.9487836107554417,False,False,False,False,0.2018880026138724,0.20487240399374146,False,False,False,False,1351481.0,1177233.4100411732,False,False,False,False,33132.561046680865,False,False,False,False
2025-07-17 17:00:00+00:00,1.835,1.845,1.825,1.845,8063.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7340241028684475,1.6355161670871112,1.5310640176306811,1.49016663916089,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09830074280511117,1.7355845550838946,1.1130683430646087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51183633871301,-6.539491440209595,False,True,False,False,True,7.4162927504359395,0,0.9819819819819818,0.9562419562419561,False,False,False,False,0.18337954664945527,0.19412597532159837,False,False,False,False,1359544.0,1180059.9308157286,False,False,False,False,32743.885681616044,False,False,False,False
2025-07-17 18:00:00+00:00,1.845,1.85,1.84,1.845,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7341084068036905,1.6355921166276228,1.531134382244676,1.4902360839990334,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09549053063755605,1.7356374032015887,1.1452716417872688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80008520151916,-6.539491440209595,False,True,False,False,True,7.4162927504359395,0,0.9858429858429858,0.9472329472329472,False,False,False,False,0.19570394567044555,0.19491496049602197,False,False,False,False,1359544.0,1182842.6295627714,False,False,False,False,32275.949469497966,False,False,False,False
2025-07-17 19:00:00+00:00,1.845,1.855,1.84,1.84,59606.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7360342461868616,1.6373436991599524,1.5327625869543835,1.4918441091355286,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09213068469876723,1.7368773345197135,1.1193085758285528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37052895953492,-6.539491440209595,False,True,False,False,True,6.945263939887827,0,0.9858611825192802,0.9460154241645244,False,False,False,False,0.19879409818515845,0.19685452934059022,False,False,False,False,1299938.0,1184658.0616625734,False,False,False,False,32699.67118314916,False,False,False,False
2025-07-18 14:00:00+00:00,1.89,1.925,1.875,1.915,72397.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7395247260834565,1.6400355793784027,1.535093295974697,1.494106218271952,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08993405992801472,1.7413403067357915,1.9309669040095565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68388041956389,-0.5005014768330582,False,False,True,False,True,12.419674879907681,0,0.9860935524652338,0.9329962073324904,False,False,False,False,0.26465951235536556,0.2307570208479779,False,False,False,False,1372335.0,1187567.781636797,False,False,False,False,33315.133645425914,False,False,False,False
2025-07-18 15:00:00+00:00,1.915,1.955,1.91,1.935,50381.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.742271398309098,1.6420740490331889,1.5368210063542527,1.4957734016187818,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0878267643747688,1.7448406932824152,2.1651635247104073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.985315355040825,4.432910960352814,True,False,True,False,True,13.7601411141478,0,0.994962216624685,0.9282115869017631,False,False,False,False,0.3065521124581889,0.2686545666530834,False,False,False,False,1422716.0,1191213.4904486295,False,False,False,False,33579.72072069063,False,False,False,False
2025-07-18 16:00:00+00:00,1.935,1.945,1.895,1.895,36394.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7439880197920556,1.6434208131556596,1.537992075658476,1.4969106358866469,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08482451413476429,1.7466589022810257,1.7487998514591965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01473934768235,4.432910960352814,True,False,True,False,True,10.042577587681155,0,0.9863184079601989,0.92910447761194,False,False,False,False,0.2903232687705686,0.279488917711826,False,False,False,False,1386322.0,1194238.428581209,False,False,False,False,33623.35295757915,False,False,False,False
2025-07-18 17:00:00+00:00,1.895,1.91,1.885,1.905,23360.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7449962472681002,1.6442408959350392,1.5387165470309396,1.4976168735240096,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08417072954247426,1.7476132615804,1.8698511855024305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07230576405533,4.432910960352814,True,False,True,False,True,10.729278341140805,0,0.9839307787391841,0.9381953028430161,False,False,False,False,0.26147600411295385,0.2704824609123899,False,False,False,False,1409682.0,1197578.6389908027,False,False,False,False,33464.23120629885,False,False,False,False
2025-07-18 18:00:00+00:00,1.905,1.925,1.905,1.905,16775.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.745766153789668,1.6448532936359235,1.539251751717711,1.4981371638001084,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08361661759925107,1.7483881300853892,1.8729754253538902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11068337497064,4.432910960352814,True,False,True,False,True,10.729278341140805,0,0.9889298892988928,0.9348093480934808,False,False,False,False,0.2838735948659691,0.2771780278891795,False,False,False,False,1409682.0,1200867.0631924958,False,False,False,False,33205.483435658556,False,False,False,False
2025-07-18 19:00:00+00:00,1.905,1.915,1.89,1.9,31422.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7471035394479655,1.6459501766859859,1.5402233364187157,1.4990847499316877,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08280896282604303,1.7496242618258104,1.8159355345397108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.515961613287146,4.432910960352814,True,False,True,False,True,10.26003072132939,0,0.9853300733496332,0.9376528117359414,False,False,False,False,0.26784827192710003,0.2725131499081398,False,False,False,False,1378260.0,1203617.3412825346,False,False,False,False,33177.832529679356,False,False,False,False
2025-07-21 14:00:00+00:00,1.995,2.025,1.98,2.005,67061.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7517103007594192,1.6491784634792483,1.5428579517970678,1.5015992589694205,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08390121819386817,1.7754344884388478,2.7361403863136005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98318215089337,9.346814352524646,True,False,True,False,True,17.05632486457751,0,0.9881376037959668,0.9252669039145907,False,False,False,False,0.3428281304559864,0.30767064018206314,False,False,False,False,1445321.0,1207364.6848285417,False,False,False,False,33703.1529555758,False,False,False,False
2025-07-21 15:00:00+00:00,2.005,2.01,1.965,1.965,43160.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7543216644695452,1.6510906298928796,1.5444526549322555,1.5031297126434817,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08332628799047118,1.777836565824313,2.2461511089644404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75129738471861,9.346814352524646,True,False,True,False,True,13.446988598395698,0,0.9847417840375586,0.9295774647887324,False,False,False,False,0.32434551199766015,0.31600807608986164,False,False,False,False,1402161.0,1210384.7827381766,False,False,False,False,33849.77073921028,False,False,False,False
2025-07-21 16:00:00+00:00,1.965,2.0,1.95,1.985,59537.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7578014931337853,1.6536791907008856,1.5466251214228306,1.5052175721534087,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08301063646163934,1.781190652258338,2.455219673395058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54112388095606,10.32611446047526,True,False,True,False,True,14.654149208347281,0,0.9859154929577464,0.9319248826291078,False,False,False,False,0.3091057276465842,0.31255690186822294,False,False,False,False,1461698.0,1214281.1116879724,False,False,False,False,34248.022355656634,False,False,False,False
2025-07-21 17:00:00+00:00,1.985,2.0,1.985,1.995,7147.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7582398871087626,1.65400140881738,1.546893459675342,1.5054748795086845,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08436957523435752,1.7816645426393989,2.528582806870946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53586995991304,11.58970114397328,True,False,True,False,True,15.251986701774385,0,0.9964747356051703,0.9294947121034076,False,False,False,False,0.3304820639459845,0.32151948290710375,False,False,False,False,1468845.0,1218227.8386385466,False,False,False,False,33827.85146642165,False,False,False,False
2025-07-21 18:00:00+00:00,1.995,1.995,1.955,1.955,25588.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.759630657794772,1.6550654085745693,1.54779788729886,1.5063467887015294,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08475736434559246,1.7828944393253388,2.0305676327181725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.515995838349156,11.58970114397328,True,False,True,False,False,11.744379181143131,0,0.989473684210526,0.9309941520467834,False,False,False,False,0.3091057276465842,0.315312605276844,False,False,False,False,1443257.0,1221716.662845701,False,False,False,False,33700.101831283326,False,False,False,False
2025-07-21 19:00:00+00:00,1.955,1.96,1.93,1.93,47465.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7618186332826884,1.656843347954033,1.549352992736525,1.5078568266315209,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08493675442500116,1.7843349671131332,1.7149823285923693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55184538185718,14.587914766988604,True,False,True,False,False,9.646327019464362,0,0.9871495327102805,0.9369158878504674,False,False,False,False,0.27307656459198654,0.2941945849344153,False,False,False,False,1395792.0,1224415.5052822018,False,False,False,False,33913.511105216916,False,False,False,False
2025-07-22 14:00:00+00:00,1.925,1.99,1.925,1.975,23610.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.763027271507135,1.6577916893008955,1.550167877910348,1.508644383984669,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08567968842736134,1.7854011129073584,2.212880212016438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.665755016648326,14.587914766988604,True,False,True,False,False,12.426132248958385,0,0.982658959537572,0.9329479768786128,False,False,False,False,0.2879997926608934,0.29109718879765434,False,False,False,False,1419402.0,1227438.551711935,False,False,False,False,33753.7667469965,False,False,False,False
2025-07-22 15:00:00+00:00,1.975,1.995,1.97,1.995,32320.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648484901550474,1.6591788249828443,1.551340900664609,1.5097731735119362,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08673964356490337,1.7872525138920285,2.3950696310219843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.794421392530005,14.587914766988604,True,False,True,False,False,13.610348297998577,0,0.9988412514484355,0.930475086906141,False,False,False,False,0.31823247578429537,0.30466483229097485,False,False,False,False,1451722.0,1230915.8144760912,False,False,False,False,33731.537805182605,False,False,False,False
2025-07-22 16:00:00+00:00,1.995,2.01,1.985,1.985,37270.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7669741799184817,1.6607962206468965,1.5527063717310368,1.5110863478651904,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08747004635307867,1.789435130813781,2.235792449415294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.655412459075,14.587914766988604,True,False,True,False,False,12.762939377289975,0,1.0093023255813953,0.922093023255814,False,False,False,False,0.33664273246744586,0.3206537823792104,False,False,False,False,1414452.0,1233761.3367322758,False,False,False,False,33786.39768417202,False,False,False,False
2025-07-22 17:00:00+00:00,1.99,2.02,1.985,2.015,15608.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7679044220429874,1.6614958867548435,1.5532929309828936,1.5116493112756981,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08874561275795281,1.7904286236689155,2.5305067974862787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21665915919915,14.587914766988604,True,False,True,False,True,14.533134829432338,0,1.013937282229965,0.9128919860627177,False,False,False,False,0.3428281304559864,0.3317409564175984,False,False,False,False,1430060.0,1236804.7268604576,False,False,False,False,33504.5620611616,False,False,False,False
2025-07-22 18:00:00+00:00,2.015,2.065,2.005,2.055,125416.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7761835422795982,1.667576665099268,1.558311341862872,1.516443506070589,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09091239224145302,1.7997724814942895,2.8074007537702372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08451515557039,10.759467296060315,True,False,True,False,True,16.78588538214524,0,1.0277456647398844,0.8959537572254336,False,False,False,False,0.34282813685071645,0.3372845466341574,False,False,False,False,1555476.0,1241745.366754094,False,False,False,False,34929.54559509708,False,False,False,False
2025-07-22 19:00:00+00:00,2.055,2.065,2.045,2.045,67583.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7806009726679546,1.6708589082284495,1.5610281568827982,1.5190396769584797,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09259764750966991,1.8045566553983214,2.5966463627120673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99120881759794,11.756940985883787,True,False,True,False,True,15.921758706798823,0,1.0348027842227376,0.8967517401392111,False,False,False,False,0.3428281404680905,0.34005634355112396,False,False,False,False,1487893.0,1245561.6091299995,False,False,False,False,35435.80070214984,False,False,False,False
2025-07-23 14:00:00+00:00,2.045,2.055,2.02,2.035,19305.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7817685179564853,1.6717496753346541,1.5617751678615832,1.5197558967173967,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09385785687569294,1.8057421323343124,2.4426071007493926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56245861215324,11.756940985883787,True,False,True,False,True,15.056609474176039,0,1.023041474654378,0.8986175115207373,False,False,False,False,0.32301513249514163,0.3315357380231328,False,False,False,False,1468588.0,1249019.38263186,False,False,False,False,35185.71076878318,False,False,False,False
2025-07-23 15:00:00+00:00,2.035,2.035,2.005,2.025,36494.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7838186111522853,1.6733530439598239,1.5631365170402647,1.5210652989550102,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09473966225190153,1.8077058503579813,2.2935921922991374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22165323693343,11.756940985883787,True,False,True,False,True,14.190612706814449,0,1.0230149597238203,0.9044879171461447,False,False,False,False,0.30344429517438104,0.3174900165987569,False,False,False,False,1432094.0,1251857.7487926062,False,False,False,False,35205.994322755534,False,False,False,False
2025-07-23 16:00:00+00:00,2.025,2.035,2.0,2.005,16916.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7847241697351706,1.6740736150854967,1.5637533922063225,1.5216598642379797,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09509274751857479,1.808540445248375,2.0659783198844863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29402434897751,15.240797846838262,True,False,True,False,False,12.473956341661118,0,1.0207612456747401,0.9100346020761243,False,False,False,False,0.30066709959576043,0.3090785580972587,False,False,False,False,1415178.0,1254389.8457105502,False,False,False,False,34922.42851930196,False,False,False,False
2025-07-23 17:00:00+00:00,2.005,2.015,1.985,1.995,20376.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857345573589447,1.6748993298459876,1.564469485467162,1.52235234668859,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09416776288926249,1.8094118514118152,1.9708246526619644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.366138312626205,12.475444001385107,True,False,True,False,False,11.623321859726676,0,1.017241379310345,0.9080459770114943,False,False,False,False,0.28134965156857666,0.29521410483291766,False,False,False,False,1394802.0,1256566.7783351927,False,False,False,False,34696.90249574689,False,False,False,False
2025-07-23 18:00:00+00:00,1.995,2.025,1.995,2.005,3202.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.7858998945709246,1.6750327051968408,1.564584390654924,1.5224632668085858,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09348758167761498,1.809560351627321,2.0905412768792972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30214023484119,11.457494106003047,True,False,True,False,False,12.246022618871002,0,1.0195177956371986,0.9081515499425946,False,False,False,False,0.2923622744593902,0.29378818964615394,False,False,False,False,1398004.0,1258759.6034772827,False,False,False,False,34208.60943379732,False,False,False,False
2025-07-23 19:00:00+00:00,2.005,2.02,1.995,2.015,38330.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.787874875985363,1.676628992309262,1.5659604242393605,1.523791673138465,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09218845758397594,1.8113374714920538,2.209197700508514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47972644124491,11.457494106003047,True,False,True,False,False,12.868943069319602,0,1.0160183066361554,0.9096109839816935,False,False,False,False,0.2896027432921744,0.29169546646916417,False,False,False,False,1436334.0,1261512.6948962396,False,False,False,False,34272.5069619555,False,False,False,False
2025-07-24 14:00:00+00:00,2.065,2.285,2.045,2.24,304958.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.8142231507895055,1.6953823660390128,1.580930757927876,1.5379274832005012,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09806726869445295,1.8687231086976817,3.785940979544374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03672917421918,11.382264700555496,True,False,True,False,True,20.0,0,1.0194805194805192,0.8636363636363635,False,False,False,False,0.34282815696046065,0.3172618117148124,False,False,False,False,1741292.0,1268951.1337350574,False,False,False,False,38469.18127262285,False,False,False,False
2025-07-24 15:00:00+00:00,2.245,2.245,2.14,2.14,32759.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.8167447389610671,1.6972570710627353,1.5824577236739412,1.5393762595889815,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09924571382035889,1.8712266973520415,2.7081603053856367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3419253835704,11.382264700555496,True,False,True,False,True,16.68332201558057,0,1.0382165605095544,0.8747346072186837,False,False,False,False,0.3428281603636483,0.3300449860392304,False,False,False,False,1708533.0,1275766.3564678472,False,False,False,False,38380.65133041164,False,False,False,False
2025-07-24 16:00:00+00:00,2.145,2.155,2.105,2.105,40888.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.8193817816545366,1.6993175804229401,1.5841820659866115,1.5410243703296056,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09917215898183318,1.8733311642019976,2.3360269472447457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10222242061444,11.382264700555496,True,False,True,False,False,14.209714124793852,0,1.0360934182590233,0.8917197452229298,False,False,False,False,0.28510035193723504,0.3075726689882327,False,False,False,False,1667645.0,1281841.9943520667,False,False,False,False,38419.52495319595,False,False,False,False
2025-07-24 17:00:00+00:00,2.105,2.13,2.105,2.115,51148.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.8225634946475282,1.7018369509516014,1.5863037092899879,1.5430553112171514,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1002253317136841,1.8758633361747197,2.385990245544185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.968898010950454,11.382264700555496,True,False,True,False,False,14.684150355169752,0,1.0382165605095544,0.8959660297239915,False,False,False,False,0.2737844869144187,0.2906785779513257,False,False,False,False,1718793.0,1288616.4285481586,False,False,False,False,38616.86565159601,False,False,False,False
