date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_450,Gap_Up_aVWAP_438,Gap_Up_aVWAP_276,Gap_Down_aVWAP_357,Gap_Down_aVWAP_320,Gap_Down_aVWAP_192,Gap_Down_aVWAP_150,aVWAP_OB_bull_816,aVWAP_OB_bull_389,aVWAP_OB_bear_789,aVWAP_OB_bear_671,aVWAP_OB_bear_284,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,24.32,24.32,24.32,24.32,0.0,,,25.961174524400334,,25.057105263157897,26.257140151515152,26.643737183511195,,,,,25.961174524400334,27.015708972570902,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1013732950890163,25.292869461243477,-0.8833239970330371,0.0,0.0,0.0,0.0,0.9406592326140594,-46.80112446646824,False,True,False,True,False,0.0,0,0.8222891566265059,1.1777108433734942,True,False,False,False,-0.34282825441539394,-0.34123413280429815,False,False,False,False,-5061.0,-4117.765561217523,False,False,False,False,20.98147152497066,True,False,False,False
2025-04-09 17:00:00+00:00,24.32,24.46,24.32,24.46,100.0,,,25.870763239875394,,24.993491436100133,26.17378541289934,26.575861229458308,,,,,25.870763239875394,26.945088195386706,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1241502416340388,24.907707248353745,-0.3982628226837075,0.0,0.0,0.0,0.0,6.389494552096058,-46.11901315505245,False,True,False,True,True,0.0,0,0.8259587020648966,1.1533923303834808,True,False,False,False,-0.328453973080693,-0.3348440529424956,False,False,False,False,-4961.0,-4130.8389633691895,False,False,False,False,22.206564989699796,False,False,False,False
2025-04-09 18:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,25.870763239875394,,24.993491436100133,26.17378541289934,26.575861229458308,,,,,25.870763239875394,26.945088195386706,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1448339586127305,24.907707248353745,-0.39106740762325043,0.0,0.0,0.0,0.0,10.022051431750725,-42.90955815506503,False,True,False,True,True,0.0,0,0.8466076696165191,1.1533923303834808,False,False,False,False,-0.31420956768164515,-0.32452681031207037,False,False,False,False,-4961.0,-4143.709677115404,False,False,False,False,21.862277160402126,False,False,False,False
2025-04-09 19:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,25.870763239875394,,24.993491436100133,26.17378541289934,26.575861229458308,,,,,25.870763239875394,26.945088195386706,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.163536082902597,24.907707248353745,-0.38478157655143647,0.0,0.0,0.0,0.0,12.44375601818717,-40.883544846786634,False,True,False,True,True,0.0,0,0.8466076696165191,1.1533923303834808,False,False,False,False,-0.31420956768164515,-0.31936818899685776,False,False,False,False,-4961.0,-4156.380844912064,False,False,False,False,21.523327126907517,False,False,False,False
2025-04-10 14:00:00+00:00,24.46,24.46,24.46,24.46,0.0,,,25.870763239875394,,24.993491436100133,26.17378541289934,26.575861229458308,,,,,25.870763239875394,26.945088195386706,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1803508105796934,24.907707248353745,-0.37930015749628393,0.0,0.0,0.0,0.0,14.058225742478133,-39.55067247834697,False,True,False,True,True,0.0,0,0.8466076696165191,1.1533923303834808,False,False,False,False,-0.31420956768164515,-0.31678887833925146,False,False,False,False,-4961.0,-4168.855560494823,False,False,False,False,21.189632132691898,False,False,False,False
2025-04-10 15:00:00+00:00,24.46,24.46,24.34,24.34,100.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1981505718368188,24.862435241310262,-0.43603471349126466,0.0,0.0,0.0,0.0,14.055589743921107,-39.55067247834697,False,True,False,True,True,0.0,0,0.8318840579710144,1.1507246376811595,False,False,False,False,-0.3264112840414529,-0.3216000811903522,False,False,False,False,-5061.0,-4182.687257231338,False,False,False,False,22.411498301177293,False,False,False,False
2025-04-10 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.214025290266026,24.862435241310262,-0.4303330791369119,0.0,0.0,0.0,0.0,14.053832411549758,-39.46869357970752,False,True,False,True,True,0.0,0,0.8318840579710144,1.1681159420289857,False,False,False,False,-0.3387076158001577,-0.330153848495255,False,False,False,False,-5061.0,-4196.304509057209,False,False,False,False,22.06403321123656,False,False,False,False
2025-04-10 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2280496219102783,24.862435241310262,-0.42541867363437164,0.0,0.0,0.0,0.0,14.052660856635525,-39.25067983712826,False,True,False,True,True,0.0,0,0.8318840579710144,1.1681159420289857,False,False,False,False,-0.3387076158001577,-0.33443073214770636,False,False,False,False,-5061.0,-4209.710640699733,False,False,False,False,21.72195517695382,False,False,False,False
2025-04-10 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2402863371811776,24.862435241310262,-0.42122147575825974,0.0,0.0,0.0,0.0,14.051879820026036,-38.97912675925231,False,True,False,True,True,0.0,0,0.8318840579710144,1.1681159420289857,False,False,False,False,-0.3387076158001577,-0.33656917397393205,False,False,False,False,-5061.0,-4222.908925340047,False,False,False,False,21.385180678086318,False,False,False,False
2025-04-10 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.250787903034916,24.862435241310262,-0.41768491687729276,0.0,0.0,0.0,0.0,14.051359128953044,-38.68416542299079,False,True,False,True,True,0.0,0,0.8318840579710144,1.1681159420289857,False,False,False,False,-0.3387076158001577,-0.33763839488704483,False,False,False,False,-5061.0,-4235.902585412294,False,False,False,False,21.053627489278778,False,False,False,False
2025-04-11 14:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.259597719279659,24.862435241310262,-0.4147635656319173,0.0,0.0,0.0,0.0,14.051012001571047,-38.386017783539145,False,True,False,True,True,0.0,0,0.8056951423785593,1.3500837520938025,False,False,False,False,-0.3387076158001577,-0.3381730053436013,False,False,False,False,-5061.0,-4248.6947933903975,False,False,False,False,20.727214659987634,False,False,False,False
2025-04-11 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2667510830097644,24.862435241310262,-0.41242138910903553,0.0,0.0,0.0,0.0,14.050780583316383,-38.09775450144133,False,True,False,True,True,0.0,0,0.6783216783216781,1.3653846153846156,False,False,False,False,-0.3387076158001577,-0.3384403105718795,False,False,False,False,-5061.0,-4261.2886725626395,False,False,False,False,20.40586249471651,False,False,False,False
2025-04-11 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2722759347146981,24.862435241310262,-0.4106304513473454,0.0,0.0,0.0,0.0,14.050626304479941,-37.82734619654553,False,True,False,True,True,0.0,0,0.6783216783216781,1.3216783216783219,False,False,False,False,-0.3387076158001577,-0.3385739631860186,False,False,False,False,-5061.0,-4273.687297794227,False,False,False,False,20.08949253355811,False,False,False,False
2025-04-11 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2722304312782236,24.862435241310262,-0.4106451382281164,0.0,0.0,0.0,0.0,14.050523451922313,-37.57918038072926,False,False,False,True,True,0.0,0,0.6783216783216781,1.3216783216783219,False,False,False,False,-0.3387076158001577,-0.3386407894930882,False,False,False,False,-5061.0,-4285.893696278037,False,False,False,False,19.77802753303783,False,False,False,False
2025-04-11 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2703785773263947,24.862435241310262,-0.4112437431129905,0.0,0.0,0.0,0.0,14.050454883550561,-37.355175704872835,False,False,False,True,True,0.0,0,0.6783216783216781,1.3216783216783219,False,False,False,False,-0.3387076158001577,-0.33867420264662296,False,False,False,False,-5061.0,-4297.9108482737265,False,False,False,False,19.471391447254295,False,False,False,False
2025-04-11 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,25.788491537895514,,24.93832134292566,26.096199538638988,26.511010041346722,,,,,25.788491537895514,26.877318361955087,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2667124505713745,24.862435241310262,-0.41243396721537545,0.0,0.0,0.0,0.0,14.050409171302727,-37.15559388850248,False,False,False,True,True,0.0,0,0.6783216783216781,1.3216783216783219,False,False,False,False,-0.3387076158001577,-0.3386909092233903,False,False,False,False,-5061.0,-4309.741687835374,False,False,False,False,19.16950940931237,False,False,False,False
2025-04-14 14:00:00+00:00,24.34,26.14,24.34,26.14,3.0,,,25.788080808080814,,24.93994020926756,26.095478761699066,26.510150486869282,,,,,25.788080808080814,26.876259239704332,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2470732872545576,24.84690208084904,1.036906116398119,0.0,0.0,0.0,0.0,40.15598448311747,-13.484574367161365,True,False,False,True,True,3.103957332135824,0,0.7553191489361701,1.0053191489361701,False,False,False,False,-0.16227302324949563,-0.250481966236443,False,False,False,False,-5058.0,-4321.342591899942,False,False,False,False,18.918819340950936,False,False,False,False
2025-04-14 15:00:00+00:00,26.14,26.14,26.14,26.14,0.0,,,25.788080808080814,,24.93994020926756,26.095478761699066,26.510150486869282,,,,,25.788080808080814,26.876259239704332,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.226659758108281,24.84690208084904,1.0541618493665572,0.0,0.0,0.0,0.0,57.559701357660636,0.7662774680355184,True,False,True,False,True,3.1039573321358134,0,0.9946808510638299,1.0053191489361701,False,False,False,False,0.004596123321424694,-0.12294292145750914,False,False,False,False,-5058.0,-4332.763636986765,False,False,False,False,18.62550431240906,False,False,False,False
2025-04-14 16:00:00+00:00,26.14,26.14,26.14,26.14,0.0,,,25.788080808080814,,24.93994020926756,26.095478761699066,26.510150486869282,,,,,25.788080808080814,26.876259239704332,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2054325230255203,24.84690208084904,1.0727252620539947,0.0,0.0,0.0,0.0,69.16217927402275,9.462410923164796,True,False,True,False,True,3.103957332135824,0,0.9946808510638299,1.0053191489361701,False,False,False,False,0.004596123321424694,-0.05917339906804222,False,False,False,False,-5058.0,-4344.007611607126,False,False,False,False,18.33673680368954,False,False,False,False
2025-04-14 17:00:00+00:00,26.07,26.07,26.07,26.07,3.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1831918504431387,25.039310463068762,0.8711093949347399,0.0,0.0,0.0,0.0,75.4183520252276,13.620896678094482,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.033723288639950444,False,False,False,False,-5061.0,-4355.12377266748,False,False,False,False,18.098957938516058,False,False,False,False
2025-04-14 18:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1599992699594297,25.039310463068762,0.8885260220614498,0.0,0.0,0.0,0.0,79.58913385936418,16.50397886508661,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.020998233425904553,False,False,False,False,-5061.0,-4366.067590145503,False,False,False,False,17.818353939469297,False,False,False,False
2025-04-14 19:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.154008025328518,25.039310463068762,0.8931389681088444,0.0,0.0,0.0,0.0,82.3696550821219,18.705726391167204,True,False,True,False,True,1.7712271159577213,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.014635705818881607,False,False,False,False,-5061.0,-4376.84173603472,False,False,False,False,17.54210039002016,False,False,False,False
2025-04-15 14:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1478747616654754,25.039310463068762,0.8979111409643583,0.0,0.0,0.0,0.0,84.22333589729371,20.550181106586678,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.011454442015370134,False,False,False,False,-5061.0,-4387.448840902399,False,False,False,False,17.270129841337678,False,False,False,False
2025-04-15 15:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.141597189968619,25.039310463068762,0.9028486982869764,0.0,0.0,0.0,0.0,85.45912310740825,22.20341108347654,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.009863810113614398,False,False,False,False,-5061.0,-4397.891494531818,False,False,False,False,17.002375890309185,False,False,False,False
2025-04-15 16:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1351729161452244,25.039310463068762,0.9079581817642487,0.0,0.0,0.0,0.0,86.2829812474846,23.74227526123873,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.009068494162736529,False,False,False,False,-5061.0,-4408.172246554581,False,False,False,False,16.738773163327647,False,False,False,False
2025-04-15 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1285994350010937,25.039310463068762,0.913246546973718,0.0,0.0,0.0,0.0,86.83222000753551,25.195822248853318,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008670836187297595,False,False,False,False,-5061.0,-4418.293607073114,False,False,False,False,16.479257300330318,False,False,False,False
2025-04-15 18:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1218741237543777,25.039310463068762,0.9187211961730711,0.0,0.0,0.0,0.0,87.19837918090278,26.5695786808719,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008472007199578128,False,False,False,False,-5061.0,-4428.258047273531,False,False,False,False,16.223764939084887,False,False,False,False
2025-04-15 19:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1149942350273596,25.039310463068762,0.9243900143626724,0.0,0.0,0.0,0.0,87.44248529648095,27.85928845043034,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008372592705718395,False,False,False,False,-5061.0,-4438.068000028979,False,False,False,False,15.97223369971923,False,False,False,False
2025-04-16 14:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1079568892644565,25.039310463068762,0.9302614090115777,0.0,0.0,0.0,0.0,87.60522270686641,29.058266332166653,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008322885458788528,False,False,False,False,-5061.0,-4447.725860493646,False,False,False,False,15.724602169491023,False,False,False,False
2025-04-16 15:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1007590665184752,25.039310463068762,0.9363443538931221,0.0,0.0,0.0,0.0,87.71371431379005,30.160980935050446,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008298031835323596,False,False,False,False,-5061.0,-4457.233986687543,False,False,False,False,15.480809887793487,False,False,False,False
2025-04-16 16:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,25.788546021268797,26.070000000000004,24.942972570065592,26.095445786597644,26.509761202830187,,,,,25.788546021268797,26.875621208124507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0933975975400754,25.039310463068762,0.9426484375400879,0.0,0.0,0.0,0.0,87.78604205173914,31.164487951768734,True,False,True,False,True,1.7712271159577107,0,0.9947299077733861,1.0052700922266138,False,False,False,False,-0.008273178211858662,-0.008285605023591129,False,False,False,False,-5061.0,-4466.594700072232,False,False,False,False,15.240797331393589,False,False,False,False
2025-04-16 17:00:00+00:00,26.07,26.25,26.07,26.25,62.0,,,25.80178546099291,26.184461538461534,25.008494350282483,26.097908963585436,26.504021424435436,,,,,25.80178546099291,26.864588632234625,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0867582507142963,25.77409202428388,0.4379152174858738,0.0,0.0,0.0,0.0,89.18881483491091,33.28780035903441,True,False,True,False,True,5.649009473642689,0,0.9948519948519949,0.9819819819819819,False,False,False,True,0.008273159826199682,-6.2225986957233775e-06,False,False,False,False,-4999.0,-4474.849045807546,False,False,False,False,15.965746209976633,False,False,False,True
