date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_584,Gap_Up_aVWAP_462,Gap_Up_aVWAP_450,Gap_Up_aVWAP_384,Gap_Down_aVWAP_312,Gap_Down_aVWAP_184,aVWAP_OB_bull_868,aVWAP_OB_bull_658,aVWAP_OB_bull_449,aVWAP_OB_bull_378,aVWAP_OB_bear_657,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.679673202614378,,0.0,0.0,0.0,0.0,2.092919681113946,-46.17814760979221,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23.0,36.650968034619886,False,False,False,False,3.0998505900208855,False,False,False,False
2025-02-07 19:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.679673202614378,,0.0,0.0,0.0,0.0,1.431092390383544,-46.68786385491594,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23.0,35.72614682478082,False,False,False,False,3.051790890950794,False,False,False,False
2025-02-07 20:00:00+00:00,31.61,31.61,31.515,31.515,5.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.661741071428576,,0.0,0.0,0.0,0.0,0.9838075524741685,-47.06831089003413,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,34.73814454842763,True,False,False,False,3.0819956833391537,True,False,False,False
2025-02-10 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.661741071428576,,0.0,0.0,0.0,0.0,0.6856176605345848,-47.37182086129306,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,33.765460136824096,True,False,False,False,3.034212804527694,True,False,False,False
2025-02-10 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.661741071428576,,0.0,0.0,0.0,0.0,0.4868243992415291,-47.63184210634809,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,32.80785610369504,True,False,False,False,2.9871707455427683,True,False,False,False
2025-02-10 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3074649324470708,31.661741071428576,-0.4772611636087526,0.0,0.0,0.0,0.0,0.3542955583794919,-47.865557312508,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,31.86509864472302,True,False,False,False,2.940858020805671,True,False,False,False
2025-02-10 18:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3229921065612873,31.661741071428576,-0.45431782525846837,0.0,0.0,0.0,0.0,0.2659429978048004,-48.081039775980365,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,30.936957580463748,True,False,False,False,2.8952633228086837,True,False,False,False
2025-02-10 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.337388313185076,31.661741071428576,-0.43493228927606625,0.0,0.0,0.0,0.0,0.20704129075500607,-48.28153513922828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,30.02320630014648,True,False,False,False,2.8503755193542855,True,False,False,False
2025-02-10 20:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3507928214824252,31.661741071428576,-0.41831264051658273,0.0,0.0,0.0,0.0,0.1677734860551432,-48.467953046225624,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,29.12362170634576,True,False,False,False,2.8061836508371645,True,False,False,False
2025-02-11 15:00:00+00:00,31.515,31.71,31.515,31.71,1.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35809734948992383,31.654341374269002,0.15542875648278123,0.0,0.0,0.0,0.0,14.871298700550769,-37.81458028443887,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,28.253488036479933,False,False,False,False,2.7781808035373636,False,False,False,False
2025-02-11 16:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36502089289826845,31.654341374269002,0.15248065744694475,0.0,0.0,0.0,0.0,24.673648843547852,-29.730857527394967,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,27.39684481110815,False,False,False,False,2.735108232939885,False,False,False,False
2025-02-11 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37120381230567556,31.654341374269002,0.1499408785305403,0.0,0.0,0.0,0.0,31.208548938879247,-24.773188713769038,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,26.553482876052207,False,False,False,False,2.6927034541346155,False,False,False,False
2025-02-11 18:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37700216263388664,31.654341374269002,0.14763476512215618,0.0,0.0,0.0,0.0,35.56514900243351,-21.62240717075577,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,25.723196319834344,False,False,False,False,2.650956113760435,False,False,False,False
2025-02-11 19:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38243343647402245,31.654341374269002,0.14553807387806558,0.0,0.0,0.0,0.0,38.46954904480302,-19.492668738841875,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,24.9057824234028,False,False,False,False,2.6098560189734514,False,False,False,False
2025-02-11 20:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3875130686549489,31.654341374269002,0.14363031916365787,0.0,0.0,0.0,0.0,40.40581573971602,-17.927323432765974,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,24.101041610636866,False,False,False,False,2.569393134958359,False,False,False,False
2025-02-12 15:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3922547205143137,31.654341374269002,0.1418940877448733,0.0,0.0,0.0,0.0,41.69666020299135,-16.66962753777463,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,23.30877739961924,False,False,False,False,2.5295575824783842,False,False,False,False
2025-02-12 16:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3966705125106881,31.654341374269002,0.14031450278144658,0.0,0.0,0.0,0.0,42.557223178508245,-15.581684433880554,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,22.5287963546639,False,False,False,False,2.4903396354632155,False,False,False,False
2025-02-12 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40133951388494227,31.654341374269002,0.13868214767149797,0.0,0.0,0.0,0.0,43.13093182885284,-14.594267061913463,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,21.760908039087713,False,False,False,False,2.4517297186343283,False,False,False,False
2025-02-12 18:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40574953442324607,31.654341374269002,0.13717483572745168,0.0,0.0,0.0,0.0,43.513404262415904,-13.676260334237654,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,21.00492496871426,False,False,False,False,2.4137184051671294,False,False,False,False
2025-02-12 19:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4099089329757641,31.654341374269002,0.13578290506367083,0.0,0.0,0.0,0.0,43.76838588479128,-12.816448342001522,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,20.260662566098535,False,False,False,False,2.3762964143893446,False,False,False,False
2025-02-12 20:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4138252666903596,31.654341374269002,0.1344978912866738,0.0,0.0,0.0,0.0,43.93837363304153,-12.012974562793694,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,19.527939115461347,False,False,False,False,2.339454609515091,False,False,False,False
2025-02-13 15:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4175053757004028,31.654341374269002,0.13331235708672357,0.0,0.0,0.0,0.0,44.05169879854169,-11.267496926197296,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,18.80657571832241,False,False,False,False,2.303183995414082,False,False,False,False
2025-02-13 16:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42095545547657554,31.654341374269002,0.13221975153638543,0.0,0.0,0.0,0.0,44.12724890887514,-10.582156416406036,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-27.0,18.096396249821286,False,False,False,False,2.2674757164154142,False,False,False,False
2025-02-13 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42130703960605415,31.654341374269002,0.13210941308515217,0.0,0.0,0.0,0.0,44.17761564909743,-9.958184281541733,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,17.39722731571553,False,False,False,False,2.232321054145408,False,False,False,False
2025-02-13 18:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.421272503876669,31.654341374269002,0.13212024335510228,0.0,0.0,0.0,0.0,44.211193475912296,-9.395424787611894,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,16.70889821004552,False,False,False,False,2.1977114253989676,False,False,False,False
2025-02-13 19:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4208517532316976,31.654341374269002,0.13225233185700008,0.0,0.0,0.0,0.0,44.23357869378887,-8.892337094028434,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,16.031240873455666,False,False,False,False,2.163638380043945,False,False,False,False
2025-02-13 20:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42004362707776444,31.654341374269002,0.13250677344687928,0.0,0.0,0.0,0.0,44.248502172373264,-8.446219747337373,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,15.364089852161777,False,False,False,False,2.130093598957992,False,False,False,False
2025-02-14 15:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41884588320033556,31.654341374269002,0.13288569367262243,0.0,0.0,0.0,0.0,44.258451158096186,-8.053512707810057,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,14.707282257554617,False,False,False,False,2.097068891997403,False,False,False,False
2025-02-14 16:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41725516638367577,31.654341374269002,0.13339229856250454,0.0,0.0,0.0,0.0,44.2650838152448,-7.710099607305239,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,14.060657726429739,False,False,False,False,2.064556195997443,False,False,False,False
2025-02-14 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4152669606995523,31.654341374269002,0.13403095116750227,0.0,0.0,0.0,0.0,44.26950558667721,-7.411573192366099,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,13.424058381833927,False,False,False,False,2.032547572803684,False,False,False,False
2025-02-14 18:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4128755238545788,31.654341374269002,0.1348072785021827,0.0,0.0,0.0,0.0,44.27245343429882,-7.153450006500613,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,12.797328794518672,False,False,False,False,2.0010352073338593,False,False,False,False
2025-02-14 19:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4100738013120527,31.654341374269002,0.13572831415446704,0.0,0.0,0.0,0.0,44.27441866604656,-6.931332943819584,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,12.18031594499125,False,False,False,False,1.9700114056697684,False,False,False,False
2025-02-14 20:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40685331708321576,31.654341374269002,0.13680268390097614,0.0,0.0,0.0,0.0,44.27572882054505,-6.741026568578995,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,11.572869186154175,False,False,False,False,1.939468593178764,False,False,False,False
2025-02-17 15:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4032040370525687,31.654341374269002,0.13804084437711658,0.0,0.0,0.0,0.0,44.276602256877375,-6.578612679039999,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,10.974840206523877,False,False,False,False,1.9093993126643647,False,False,False,False
2025-02-17 16:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3991141993767417,31.654341374269002,0.13945538850262784,0.0,0.0,0.0,0.0,44.27718454776559,-6.4404941297516345,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,10.386082994019631,False,False,False,False,1.8797962225455374,False,False,False,False
2025-02-17 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39457010475650656,31.654341374269002,0.14106143638364674,0.0,0.0,0.0,0.0,44.277572741691074,-6.323414402741918,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,9.8064538003139,False,False,False,False,1.8506520950642111,False,False,False,False
2025-02-17 18:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38955585705487544,31.654341374269002,0.14287713744516575,0.0,0.0,0.0,0.0,44.27783153764139,-6.224459419435405,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,9.235811105735388,False,False,False,False,1.82195981452058,False,False,False,False
2025-02-17 19:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3840530415694313,31.654341374269002,0.14492431957718657,0.0,0.0,0.0,0.0,44.27800406827494,-6.141046943674176,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,8.674015584716233,False,False,False,False,1.7937123755357647,False,False,False,False
2025-02-17 20:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37804032388950115,31.654341374269002,0.14722933563898716,0.0,0.0,0.0,0.0,44.2781190886973,-6.070907819934369,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,8.120930071774895,False,False,False,False,1.7659028813414117,False,False,False,False
2025-02-18 15:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3714929461093458,31.654341374269002,0.1498241792042429,0.0,0.0,0.0,0.0,44.278195768978875,-6.012062305212517,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,7.576419528026447,False,False,False,False,1.7385245420958084,False,False,False,False
2025-02-18 16:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3643820883444992,31.654341374269002,0.15274797392998424,0.0,0.0,0.0,0.0,44.278246889166596,-5.962793920034137,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,7.040351008212084,False,False,False,False,1.711570673226106,False,False,False,False
2025-02-18 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35667405060975527,31.654341374269002,0.15604899104896217,0.0,0.0,0.0,0.0,44.27828096929174,-5.921622565959453,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,6.512593628239803,False,False,False,False,1.685034693796244,False,False,False,False
2025-02-18 18:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35428723014163677,31.654341374269002,0.1571002875512832,0.0,0.0,0.0,0.0,44.27830368937518,-5.887278121146615,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,5.993018533228334,False,False,False,False,1.658910124900178,False,False,False,False
2025-02-18 19:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35164737148721203,31.654341374269002,0.15827965810068015,0.0,0.0,0.0,0.0,44.27831883609746,-5.858675312848867,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,5.481498866046499,False,False,False,False,1.6331905880800202,False,False,False,False
2025-02-18 20:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34874872856494665,31.654341374269002,0.1595952075869249,0.0,0.0,0.0,0.0,44.27832893391232,-5.834890355449339,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,4.977909736340352,False,False,False,False,1.607869803768702,False,False,False,False
2025-02-19 15:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3455847896636045,31.654341374269002,0.1610563525818871,0.0,0.0,0.0,0.0,44.27833566578889,-5.815139615051777,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,4.482128190040501,False,False,False,False,1.5829415897567842,False,False,False,False
2025-02-19 16:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34214819506666716,31.654341374269002,0.16267402994820349,0.0,0.0,0.0,0.0,44.2783401537066,-5.798760399238773,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,3.994033179342199,False,False,False,False,1.5583998596830355,False,False,False,False
2025-02-19 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33843063882764485,31.654341374269002,0.1644609540194275,0.0,0.0,0.0,0.0,44.278343145651746,-5.785193858517339,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,3.513505533150847,False,False,False,False,1.5342386215484147,False,False,False,False
2025-02-19 18:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33442275128430904,31.654341374269002,0.166431935378944,0.0,0.0,0.0,0.0,44.27834514028184,-5.773969911966667,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,3.0404279279857174,False,False,False,False,1.5104519762530904,False,False,False,False
2025-02-19 19:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33011395793758136,31.654341374269002,0.16860427859134278,0.0,0.0,0.0,0.0,44.27834647003524,-5.764694063869499,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,2.574684859334776,False,False,False,False,1.4870341161561431,False,False,False,False
2025-02-19 20:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3254923090385286,31.654341374269002,0.17099828224946,0.0,0.0,0.0,0.0,44.2783473565375,-5.757035952921264,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,2.116162613453617,False,False,False,False,1.4639793236575982,False,False,False,False
2025-02-20 15:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3205442724969831,31.654341374269002,0.17363787316312954,0.0,0.0,0.0,0.0,44.27834794753901,-5.7507194649961235,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,1.664749239601623,False,False,False,False,1.4412819698024415,False,False,False,False
2025-02-20 16:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31525448036051235,31.654341374269002,0.17655141861060883,0.0,0.0,0.0,0.0,44.27834834154002,-5.745514239862693,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,1.2203345227085745,False,False,False,False,1.4189365129062796,False,False,False,False
2025-02-20 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30960541583361,31.654341374269002,0.17977277813806453,0.0,0.0,0.0,0.0,44.27834860420735,-5.741228408281238,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,0.7828099564650307,False,False,False,False,1.3969374972023063,False,False,False,False
2025-02-20 18:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3035770231901583,31.654341374269002,0.18334268234831017,0.0,0.0,0.0,0.0,44.27834877931891,-5.737702406076245,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,0.3520687168299139,False,False,False,False,1.3752795515092473,False,False,False,False
