date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_272,Gap_Up_aVWAP_102,Gap_Up_aVWAP_96,Gap_Up_aVWAP_84,Gap_Up_aVWAP_73,Gap_Up_aVWAP_42,Gap_Up_aVWAP_36,Gap_Down_aVWAP_246,Gap_Down_aVWAP_239,Gap_Down_aVWAP_210,Gap_Down_aVWAP_174,Gap_Down_aVWAP_144,Gap_Down_aVWAP_108,Gap_Down_aVWAP_82,Gap_Down_aVWAP_12,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39093647095701856,5.505960929826542,-0.16872544448224075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.637234266072223,-24.79980958553719,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.18655658995687144,0.1889363349250453,False,False,False,False,-730.0,-772.7599515969973,False,False,False,False,28.851692536284105,False,False,False,False
2025-02-12 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3811683437882924,5.505960929826542,-0.1730493387015828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18331230623162,-26.297053144455433,False,True,False,True,False,9.656081555669314,0,1.3696969696969699,0.6808080808080809,False,False,False,False,0.18655658995687144,0.18774646244095838,False,False,False,False,-730.0,-772.0970066109974,False,False,False,False,28.404379473706054,False,False,False,False
2025-02-12 20:00:00+00:00,5.44,5.44,5.1,5.11,43.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,4.6680249985698765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3732177226076918,5.478206151188729,-0.9865719897116707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.363720666208684,-29.963196825858283,False,True,False,True,False,0.0,0,1.2230623818525521,0.7013232514177695,False,False,False,False,0.13769288783395275,0.16271967513745556,False,False,False,False,-773.0,-772.1110065085013,False,False,False,False,28.630668164036194,False,False,False,False
2025-02-13 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,4.6680249985698765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3645869562239607,5.478206151188729,-1.0099268361168274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483992906193393,-32.623668416672515,False,True,False,True,False,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.12750845448751108,False,False,False,False,-773.0,-772.1247893533307,False,False,False,False,28.186781835911603,False,False,False,False
2025-02-13 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,4.6680249985698765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3542782664659147,5.478206151188729,-1.0393134042958692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230841066183199,-34.64687467147837,False,True,False,True,False,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.10990284416253884,False,False,False,False,-773.0,-772.1383585106433,False,False,False,False,27.749777466362584,False,False,False,False
2025-02-13 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,4.6680249985698765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3435495295867582,5.478206151188729,-1.0717702091795298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.395406506176403,-36.25649197144725,False,True,False,True,False,0.0,0,1.2249527410207943,0.7637051039697544,False,False,False,False,0.09229723383756662,0.10110003900005274,False,False,False,False,-773.0,-772.1517172934241,False,False,False,False,27.31954835835696,False,False,False,False
2025-02-13 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,4.6680249985698765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3395474863630993,5.478206151188729,-1.0844025238784514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838450132838538,-37.587153721922114,False,True,False,True,False,0.0,0,1.2558139534883723,0.7577519379844962,False,False,False,False,0.09229723383756662,0.09669863641880969,False,False,False,False,-773.0,-772.1648689632934,False,False,False,False,26.89598946908011,False,False,False,False
2025-02-13 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,4.6680249985698765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3354740225707848,5.478206151188729,-1.0975697860809406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467145883946628,-38.71947483310208,False,True,False,True,False,0.0,0,1.2558139534883723,0.7325581395348838,False,False,False,False,0.09229723383756662,0.09449793512818816,False,False,False,False,-773.0,-772.1778167313043,False,False,False,False,26.47899738428817,False,False,False,False
2025-02-13 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,5.684126426690079,5.684126426690079,5.584574018877297,5.360638202649481,4.9049036364915235,4.9049036364915235,,,,,5.363443072702332,5.619540949400105,5.515561306648263,4.6680249985698765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33132650399908525,5.478206151188729,-1.111309076528769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219609718018688,-39.70184334561964,False,True,False,True,False,0.0,0,1.2693437806072478,0.7296767874632714,False,False,False,False,0.09229723383756662,0.09339758448287738,False,False,False,False,-773.0,-772.190563758726,False,False,False,False,26.068470293058898,False,False,False,False
2025-02-14 15:00:00+00:00,5.11,5.27,5.11,5.27,309.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,4.69565379182964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3250629460872502,5.38370056850817,-0.3497801575872373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.708392384754216,-39.00559823900918,False,True,False,True,True,2.149043773010554,0,1.2744721689059502,0.6938579654510559,False,False,False,False,0.11493609640092967,0.10416684044190352,False,False,False,False,-464.0,-767.4124154833968,False,False,False,False,30.455005637352556,False,False,False,False
2025-02-14 16:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,4.69565379182964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3185988892828346,5.38370056850817,-0.35687685152986487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.700914162577902,-31.05045297395444,False,True,False,True,True,2.149043773010554,0,1.3070259865255052,0.6843118383060637,False,False,False,False,0.12738092246036564,0.11577388145113458,False,False,False,False,-464.0,-762.7083470262897,False,False,False,False,29.982835007316083,False,False,False,False
2025-02-14 17:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,4.69565379182964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3142195823718656,5.38370056850817,-0.36185067668255694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69592868112703,-26.008806189971054,False,True,False,True,True,2.149043773010554,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.12157740195575012,False,False,False,False,-464.0,-758.0772098630914,False,False,False,False,29.517984852163895,False,False,False,False
2025-02-14 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,4.69565379182964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3120218865042344,5.38370056850817,-0.3643993367966096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69260502682644,-22.67376343411973,False,True,False,True,True,2.149043773010554,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.12447916220805788,False,False,False,False,-464.0,-753.5178732760667,False,False,False,False,29.060341676161354,False,False,False,False
2025-02-14 19:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,5.584371546961325,5.584371546961325,5.51571673733091,5.340146629817288,4.9239873877443205,4.9239873877443205,,,,,5.281280193236714,5.4882243319268635,5.463025218050815,4.69565379182964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30979371224114255,5.38370056850817,-0.36702025901566976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.357055923959386,-20.324548385765013,False,True,False,True,True,2.149043773010554,0,1.3145956607495068,0.6794871794871795,False,False,False,False,0.12738092246036564,0.12593004233421176,False,False,False,False,-464.0,-749.029224077988,False,False,False,False,28.60979374319761,False,False,False,False
2025-02-14 20:00:00+00:00,5.27,5.28,5.27,5.28,135.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,4.708161643544358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3074295055795794,5.361353425466751,-0.26462465049794015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97647520371897,-17.781557804810475,False,False,False,True,True,2.5849277885360387,0,1.3139763779527558,0.6781496062992127,False,False,False,False,0.12887845567049622,0.12740424900235398,False,False,False,False,-329.0,-742.5171430845309,False,False,False,False,30.259254305318578,False,False,False,False
2025-02-17 15:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,4.708161643544358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30502990549001413,5.361353425466751,-0.2667063917423468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.722754723558694,-15.868499283848777,False,False,False,True,True,2.5849277885360387,0,1.3159448818897639,0.6781496062992127,False,False,False,False,0.13037656396967504,0.12889040648601452,False,False,False,False,-329.0,-736.1060245870963,False,False,False,False,29.790118579654724,False,False,False,False
2025-02-17 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,4.708161643544358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30259406995374993,5.361353425466751,-0.26885333701081854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88694107011851,-14.330342850930585,False,False,False,True,True,2.5849277885360387,0,1.3159448818897639,0.6781496062992127,False,False,False,False,0.11732876391057848,0.1231095851982965,False,False,False,False,-329.0,-729.7943032756684,False,False,False,False,29.328256276094184,False,False,False,False
2025-02-17 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,4.708161643544358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3001211166923921,5.361353425466751,-0.2710686484288061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66306530115838,-13.023798830883372,False,False,False,True,True,2.58492778853606,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.12021917455443748,False,False,False,False,-329.0,-723.5804381086037,False,False,False,False,28.8735546284028,False,False,False,False
2025-02-17 18:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,4.708161643544358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29952196147429516,5.361353425466751,-0.2716108864482461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.180481455184974,-11.871181062013072,False,False,False,True,True,2.5849277885360387,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11877396923250798,False,False,False,False,-329.0,-717.4629119363773,False,False,False,False,28.42590261866012,False,False,False,False
2025-02-17 19:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,4.708161643544358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29892009839625866,5.361353425466751,-0.272157763573682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52542555786936,-10.832135835409225,False,False,False,True,True,2.5849277885360387,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11805136657154322,False,False,False,False,-329.0,-711.4402311311621,False,False,False,False,27.98519095015376,False,False,False,False
2025-02-17 20:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,5.558130132659507,5.558130132659507,5.497647443075775,5.336430326684012,4.933173515981735,4.933173515981735,,,,,5.280373605046093,5.461852877808557,5.449734988554323,4.708161643544358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29831551106864673,5.361353425466751,-0.27270933775894113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.755388292992286,-9.886642198758999,False,False,False,True,True,2.5849277885360387,0,1.3245702730030335,0.6693629929221437,False,False,False,False,0.11732876391057848,0.11769006524106085,False,False,False,False,-329.0,-705.5109252221519,False,False,False,False,27.551312020694013,False,False,False,False
2025-02-18 15:00:00+00:00,5.15,5.15,5.04,5.04,100.0,,5.529522677757971,5.529522677757971,5.475326086956522,5.32563383208645,4.9358896460344495,4.9358896460344495,,,,5.076666666666667,5.254489623041084,5.429292758523529,5.431016056196688,4.713945743734631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3016217427104343,5.218200447782356,-0.5908076990107215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.663158960091394,-7.309208611514755,False,False,False,True,False,0.0,0,1.288331726133076,0.6846673095467697,False,False,False,False,0.058856447242059025,0.08827325624155993,False,False,False,False,-429.0,-701.2239341334363,False,False,False,False,28.67454749324139,False,False,False,False
2025-02-18 16:00:00+00:00,5.04,5.04,5.04,5.04,0.0,,5.529522677757971,5.529522677757971,5.475326086956522,5.32563383208645,4.9358896460344495,4.9358896460344495,,,,5.076666666666667,5.254489623041084,5.429292758523529,5.431016056196688,4.713945743734631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30487078934886813,5.218200447782356,-0.5845113864891731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.268339404824133,-13.998866268939807,False,True,False,True,False,0.0,0,1.288331726133076,0.7058823529411766,False,False,False,False,0.04156785031130627,0.0649205532764331,False,False,False,False,-429.0,-697.0034080228403,False,False,False,False,28.2299808654392,False,False,False,False
2025-02-18 17:00:00+00:00,5.04,5.04,4.97,4.97,100.0,,5.4994503645541215,5.4994503645541215,5.451056562604902,5.3123736366054795,4.936956777509442,4.936956777509442,,,,5.035,5.2250469748214945,5.395313068329437,5.410104315973881,4.718263277185391,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3096248820227006,5.182182212716962,-0.6852879889071903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.400741622314833,-19.1377124316286,False,True,False,True,False,0.0,0,1.2711703139866792,0.7098001902949574,False,False,False,False,0.030579582332200584,0.04775006780431684,False,False,False,False,-529.0,-694.3987040224861,False,False,False,False,29.342694340393628,False,False,False,False
2025-02-18 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.4994503645541215,5.4994503645541215,5.451056562604902,5.3123736366054795,4.936956777509442,4.936956777509442,,,,5.035,5.2250469748214945,5.395313068329437,5.410104315973881,4.718263277185391,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3139356105438999,5.182182212716962,-0.6758781278407777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48900976730863,-22.530331902291323,False,True,False,True,False,0.0,0,1.2711703139866792,0.7231208372978118,False,False,False,False,0.019598691874398954,0.0336743798393579,False,False,False,False,-529.0,-691.8343830298893,False,False,False,False,28.887768846744112,False,False,False,False
2025-02-18 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.4994503645541215,5.4994503645541215,5.451056562604902,5.3123736366054795,4.936956777509442,4.936956777509442,,,,5.035,5.2250469748214945,5.395313068329437,5.410104315973881,4.718263277185391,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31778813271942813,5.182182212716962,-0.6676845069740098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.881188530637829,-24.904365422531217,False,True,False,True,False,0.0,0,1.2711703139866792,0.7231208372978118,False,False,False,False,0.019598691874398954,0.026636535856878425,False,False,False,False,-529.0,-689.3098189519064,False,False,False,False,28.439896461523272,False,False,False,False
2025-02-18 20:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,5.4994503645541215,5.4994503645541215,5.451056562604902,5.3123736366054795,4.936956777509442,4.936956777509442,,,,5.035,5.2250469748214945,5.395313068329437,5.410104315973881,4.718263277185391,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32119893641909875,5.182182212716962,-0.6605943814213266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142641039523962,-26.688011867891156,False,True,False,True,False,0.0,0,1.2711703139866792,0.7231208372978118,False,False,False,False,0.019598691874398954,0.023117613865638688,False,False,False,False,-529.0,-686.8243954022644,False,False,False,False,27.998967834212834,False,False,False,False
2025-02-19 15:00:00+00:00,4.97,4.97,4.8,4.8,166.0,,5.444703266632461,5.444703266632461,5.405206784386618,5.2840625,4.934554874752206,4.934554874752206,,,,4.954116575591985,5.166973725862614,5.3336047849091335,5.369435590969456,4.721724925920346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32828783239849796,5.089898451030848,-0.8830618208199379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.390548615977227,-29.560532263504097,False,True,False,True,False,0.0,0,1.2313364055299538,0.7317972350230417,False,False,False,False,-0.007054764206298685,0.008031424829670002,False,False,False,False,-695.0,-686.9511489619192,False,False,False,False,30.13851872050411,False,False,False,False
2025-02-19 16:00:00+00:00,4.8,4.805,4.8,4.805,42.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,4.72223810949743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33454666112288695,5.049418896577523,-0.7305973276108771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.014155863939429,-31.238316407281236,False,True,False,True,False,0.0,0,1.231123388581952,0.7624309392265195,False,False,False,False,-0.07814265808514673,-0.03505561662773836,False,False,False,False,-653.0,-686.4247745594088,False,False,False,False,30.322417655069938,False,False,False,False
2025-02-19 17:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,4.72223810949743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3401559393323395,5.049418896577523,-0.7185495483549987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096560695914231,-32.606943658368266,False,True,False,True,False,0.0,0,1.2537764350453169,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.08534926118389052,False,False,False,False,-653.0,-685.9065610003481,False,False,False,False,29.852302652665752,False,False,False,False
2025-02-19 18:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,4.72223810949743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3475778479137638,5.049418896577523,-0.7032061969558104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.484830583897432,-33.77802111817165,False,True,False,True,False,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.11049608346196661,False,False,False,False,-653.0,-685.3963817600326,False,False,False,False,29.389476254950004,False,False,False,False
2025-02-19 19:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,4.72223810949743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3547250934059994,5.049418896577523,-0.6890375141793933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.077010509219566,-34.812527419882386,False,True,False,True,False,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.12306949460100466,False,False,False,False,-653.0,-684.8941122753808,False,False,False,False,28.933825460299616,False,False,False,False
2025-02-19 20:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,4.72223810949743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36186308445584076,5.049418896577523,-0.6754457889648318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.805130459434322,-35.742717132826066,False,True,False,True,False,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.12935620017052368,False,False,False,False,-653.0,-684.3996299145222,False,False,False,False,28.48523901905466,False,False,False,False
2025-02-20 15:00:00+00:00,4.805,4.805,4.805,4.805,0.0,,5.431173614599028,5.431173614599028,5.393685050136737,5.276623065585851,4.933569128957252,4.933569128957252,,,,4.93859477124183,5.1530258751902585,5.3186675609210825,5.359102564102564,4.72223810949743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3687124786224286,5.049418896577523,-0.6628983577955179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.623877092910826,-36.5852494434282,False,True,False,True,False,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1414922951527178,-0.13542424766162076,False,False,False,False,-653.0,-683.9128139468551,False,False,False,False,28.043607406356138,False,False,False,False
2025-02-20 16:00:00+00:00,4.805,4.88,4.805,4.88,142.0,,5.392816065010157,5.392816065010157,5.360939640410959,5.255660014005602,4.931623059480201,4.931623059480201,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,4.725001954747594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3737655356980879,5.024266267967305,-0.3859806595004989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01228726682234,-39.062573751473025,False,True,False,True,True,0.0,0,1.159,0.8280000000000004,False,False,False,False,-0.13172539256927226,-0.13357482011544652,False,False,False,False,-511.0,-681.2319951259736,False,False,False,False,29.81037318300178,False,False,False,False
2025-02-20 17:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,5.392816065010157,5.392816065010157,5.360939640410959,5.255660014005602,4.931623059480201,4.931623059480201,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,4.725001954747594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37864156194537774,5.024266267967305,-0.38101012267669887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.271227382763353,-33.36828524136031,False,False,False,True,True,0.0,0,1.1660000000000001,0.8280000000000004,False,False,False,False,-0.11601776372388377,-0.12479629191966515,False,False,False,False,-511.0,-678.5927393875864,False,False,False,False,29.348196854583147,False,False,False,False
2025-02-20 18:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,5.392816065010157,5.392816065010157,5.360939640410959,5.255660014005602,4.931623059480201,4.931623059480201,,,,4.917012121212121,5.118814335758555,5.278348642580119,5.329801473598035,4.725001954747594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38334731271024325,5.024266267967305,-0.3763330619102325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.443854126724027,-29.708717694560868,True,False,False,True,True,0.0,0,1.1660000000000001,0.8280000000000004,False,False,False,False,-0.12319086292976779,-0.12399357742471648,False,False,False,False,-511.0,-675.9944023428177,False,False,False,False,28.89318605063612,False,False,False,False
2025-02-20 19:00:00+00:00,4.88,4.93,4.88,4.93,100.0,,5.371343484102105,5.371343484102105,5.342564997263274,5.244079273793415,4.931309503400193,4.931309503400193,,,,4.916446153846153,5.10344552480678,5.257286016541644,5.3134244330842835,4.727723113230265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38704823127529747,5.017074988072901,-0.2249719312396675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06287310491663,-22.89385562751931,True,False,False,True,True,0.0,0,1.1659999999999997,0.8280000000000001,False,False,False,False,-0.11979561125874896,-0.12189459434173272,False,False,False,False,-411.0,-671.8859619964174,False,False,False,False,29.995617274657263,False,False,False,False
2025-02-20 20:00:00+00:00,4.93,4.95,4.93,4.95,117.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,4.731307426352183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3903229778363424,5.012937076279173,-0.16124358506396141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67150478956982,-17.142478385170676,True,False,False,True,True,0.0,0,1.1653386454183268,0.8247011952191237,False,False,False,False,-0.1047035405504649,-0.1132990674460988,False,False,False,False,-294.0,-666.0272649112017,False,False,False,False,31.34452243318971,False,False,False,False
