date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_628,aVWAP_OB_bull_615,aVWAP_OB_bull_478,aVWAP_OB_bull_457,aVWAP_OB_bear_860,aVWAP_OB_bear_776,aVWAP_OB_bear_728,aVWAP_OB_bear_606,aVWAP_OB_bear_562,aVWAP_OB_bear_445,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-09 00:00:00+00:00,28.9858565967,29.8027013278,28.9211560239,29.8027013278,30913,,,,,,,,,,,,,,29.148583465445697,28.660896731931132,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1779440369121996,27.879889811790942,0.9388958645337518,54.22402215499517,9.98047802858391,False,False,True,False,False,2.9500728426470637,27.924454984528,0.0,0.0,0.0,0.0,0,0.9921582168996167,0.9654707521345048,False,False,False,False,0.13546732525631497,0.1601670318903778,False,False,False,False,-906466,-877042.1528768573,False,False,False,False,41659.34699997567,False,False,False,False
2023-02-10 00:00:00+00:00,28.8321927364,29.099082599,28.4887135707,28.9939441683,31942,,,,,,,,,,,,,,29.147677675897395,28.64260559397044,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1535760985733323,27.878351816757405,0.8268556541889545,51.64349056854457,7.434861303454049,False,False,False,False,False,2.3742626317437683,27.925725625269497,0.0,0.0,0.0,0.0,0,0.9814924149526829,0.9823403356087463,False,False,False,False,0.06232199671780729,0.11124451430409255,False,False,False,False,-938408,-879448.6566856081,False,False,False,False,41278.27456860408,False,False,False,False
2023-02-13 00:00:00+00:00,28.759404592,29.5843368947,28.6380910181,28.8160175932,48404,,,,,,,,,,,,,,29.147062994728856,28.632291933929217,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.148695606052012,27.88179359520352,0.7640065759568538,49.66842370973279,5.48775837171295,False,False,False,False,False,2.098982848125228,27.9276280766685,0.0,0.0,0.0,0.0,0,0.9936446217658521,0.9698693889750599,False,False,False,False,0.10305091651450861,0.10714771540930057,False,False,False,False,-986812,-883658.9838744078,False,False,False,False,41557.7147816,False,False,False,False
2023-02-14 00:00:00+00:00,28.8726305943,28.9506756602,28.4683328903,28.4925147294,32150,,,,,,,,,,,,,,29.14604806537192,28.73692374373106,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1446043208021441,27.882639305359564,0.8649201046582137,48.84675823187079,4.592336225750188,False,False,False,True,False,2.508361471592515,27.930134956209,0.0,0.0,0.0,0.0,0,0.9718771825860341,0.9915627093697904,False,False,False,False,0.05152985248417174,0.07933878394673616,False,False,False,False,-954662,-886443.415879333,False,False,False,False,41188.784790164704,False,False,False,False
2023-02-15 00:00:00+00:00,29.697562897,29.818876471,28.5329525873,28.9454187387,81459,,,,,,,,,,,,,,29.147406311800804,28.806860425877495,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1520920733766855,27.901663391396433,1.5588159549956255,51.4639011737002,4.592336225750188,False,False,False,False,False,5.413472910209155,27.94094099343,0.0,0.0,0.0,0.0,0,0.976068550904226,0.966923869110679,False,False,False,False,0.11139311059196008,0.09536594726934812,False,False,False,False,-873203,-885924.1838840651,False,False,False,False,42768.0089160406,False,False,False,False
2023-02-16 00:00:00+00:00,29.4549357492,29.738000755,28.9777690251,29.3174470321,19213,,,,,,,,,,,,,,29.147787515103104,28.815440852820636,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1539789238042388,27.906432482390848,1.3418817578611524,52.16951041021406,4.592336225750188,False,False,False,False,True,4.457806201135078,27.950801981822,0.0,0.0,0.0,0.0,0,1.0178212002233191,0.9641956939092963,False,False,False,False,0.13494240961265508,0.11515417844100159,False,False,False,False,-892416,-886178.7649082195,False,False,False,False,41844.28307619587,False,False,False,False
2023-02-17 00:00:00+00:00,30.1504669064,30.336481053,29.1233453138,29.3417097469,26650,,,,,,,,,,,,,,29.149356929023185,28.846445279576585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1703649278451569,27.916633628505586,1.9086638917036616,54.926249009275104,-0.7366183391879417,True,False,True,False,True,6.827741247212344,27.957744838293998,0.0,0.0,0.0,0.0,1,1.031134633834071,0.9232451996733105,False,False,False,False,0.183584374310332,0.1493692763756668,False,False,False,False,-865766,-885378.2643235835,False,False,False,False,41248.42883791368,False,False,False,False
2023-02-21 00:00:00+00:00,29.9644527597,30.7246844896,29.7865261846,30.2636929087,51885,,,,,,,,,,,,,,29.153608028374382,29.200687264394062,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1859967524097497,28.05674066961354,1.6085306188320525,55.92479667934934,0.33187903921062656,True,False,True,False,True,6.084332381826549,27.956557575597,0.0,0.0,0.0,0.0,1,1.0477061936296983,0.9130413408875471,False,False,False,False,0.2538731238649941,0.20162120012033047,False,False,False,False,-917651,-886643.8618010901,False,False,False,False,41665.54927564256,False,False,False,False
2023-02-22 00:00:00+00:00,29.9159273301,30.158554478,29.6086804852,29.9968030461,23918,,,,,,,,,,,,,,29.155043697974087,29.206455916758017,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1991849165092499,28.060659749995832,1.5471071680126975,56.36241819385785,0.9369671038502858,True,False,True,False,True,5.88871275062861,27.9579238322215,0.0,0.0,0.0,0.0,1,1.0401999550559942,0.9329692934214482,False,False,False,False,0.2039214363297382,0.20277131822503433,False,False,False,False,-941569,-888797.7887892827,False,False,False,False,40969.56695110756,False,False,False,False
2023-02-23 00:00:00+00:00,29.4468481776,30.113264077,29.2446588877,29.9887154745,21986,,,,,,,,,,,,,,29.155837808268963,29.199260688467994,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2047236834073307,28.061008074204366,1.1503385568681188,54.52503959166201,0.9369671038502858,False,False,True,False,True,4.0085296815147835,27.9581698502615,0.0,0.0,0.0,0.0,1,1.0342737371456234,0.9307552066504657,False,False,False,False,0.1768766065316431,0.1898239623783387,False,False,False,False,-963555,-891729.4441308795,False,False,False,False,40225.11334518177,False,False,False,False
2023-02-24 00:00:00+00:00,28.9535063103,29.35788489,28.8241051648,29.3497973184,20256,,,,,,,,,,,,,,29.155656778665676,29.172159977097998,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2065987205222273,28.05539254137269,0.7443350914035427,51.36203030138499,0.9369671038502858,False,False,False,False,False,2.0856093604073926,27.9635321887005,0.0,0.0,0.0,0.0,1,1.0253773418455077,0.9297386276161214,False,False,False,False,0.10044696310656942,0.14513546274245406,False,False,False,False,-983811,-895340.4855375118,False,False,False,False,39442.010861056995,False,False,False,False
2023-02-27 00:00:00+00:00,29.1314328854,29.3962199794,29.0356760377,29.2365713161,26239,,,,,,,,,,,,,,29.15572469181693,29.15383653538411,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2094000977792703,28.053907100582084,0.8909589033409987,50.0483771397999,5.383453601187028,False,False,False,False,False,2.7328931751219407,27.9737288674025,0.0,0.0,0.0,0.0,1,1.0476851296523717,0.941403357834742,False,False,False,False,0.11656251328212484,0.13084898801228945,False,False,False,False,-957572,-897780.9370850604,False,False,False,False,38924.24572925083,False,False,False,False
2023-02-28 00:00:00+00:00,28.3469384407,29.438760606,28.3469384407,29.1476080286,80948,,,,,,,,,,,,,,29.152841794317027,29.064735468774437,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2088776005198616,28.040471951091387,0.2535132502056633,46.42431235677546,1.903865761480617,False,True,False,True,False,0.0,27.974564739424,0.0,0.0,0.0,0.0,1,1.0391650945541968,0.9061662362955244,False,False,False,False,0.07499442537078384,0.10292170669153664,False,False,False,False,-1038520,-903300.1160229013,False,False,False,False,40572.236092809624,False,False,False,False
2023-03-01 00:00:00+00:00,28.6704413045,28.8079300216,28.3954638702,28.3954638702,34430,,,,,,,,,,,,,,29.15138975452352,29.03497914375837,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2064874902436626,28.037281058113333,0.5247963625870606,45.49037401323177,0.9958770070723943,False,True,False,True,False,0.9442901147112224,27.9856352050095,0.0,0.0,0.0,0.0,1,1.0533964822905397,0.9067991287935259,False,False,False,False,0.026499653165742664,0.06471067992863964,False,False,False,False,-1004090,-907252.6604925914,False,False,False,False,40331.36408917003,False,False,False,False
2023-03-02 00:00:00+00:00,28.3145881543,28.7027915908,28.1852678845,28.7027915908,29909,,,,,,,,,,,,,,29.149601870601742,29.004382535408297,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2057160107992733,28.032923612936912,0.23360769770020084,43.68609119815771,-0.7929589974525442,False,True,False,True,False,0.0,27.993356181515,0.0,0.0,0.0,0.0,1,1.056114529079547,0.9240509795123802,False,False,False,False,-0.0037979402202232984,0.030456369854208173,False,False,False,False,-1033999,-912223.1051791565,False,False,False,False,39922.64392881042,False,False,False,False
2023-03-03 00:00:00+00:00,28.5572153021,28.79984245,28.3065814584,28.4763395862,32331,,,,,,,,,,,,,,29.148073452368354,28.98144750494976,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2047610108762823,28.031195248707125,0.4366177595756326,43.6306962931902,-0.9863704253578192,False,True,False,True,False,0.5211538341494268,28.0022902937595,0.0,0.0,0.0,0.0,0,1.0450636219785205,0.9186236947853833,False,False,False,False,0.011074714823953167,0.02076554233908067,False,False,False,False,-1001668,-915730.7481133073,False,False,False,False,39624.9324021904,False,False,False,False
2023-03-06 00:00:00+00:00,28.500602301,29.0667323126,28.3469384407,28.7351418772,27734,,,,,,,,,,,,,,29.14695226676312,28.966631839001572,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2047521478651158,28.031100548620753,0.3897081679507522,43.38297707470516,-1.4588171077162073,False,True,False,True,False,0.3050170959755256,28.008528558810003,0.0,0.0,0.0,0.0,1,1.0447274993813693,0.9063398877247328,False,False,False,False,0.01204561469835374,0.016405578518717205,False,False,False,False,-1029402,-920188.4442657266,False,False,False,False,39158.6213275947,False,False,False,False
2023-03-07 00:00:00+00:00,27.6514072835,28.5248650158,27.5462688528,28.5248650158,38050,,,,,,,,,,,,,,29.14322507717118,28.918494713996786,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2067564978645675,28.022002075034145,-0.30709989313497504,40.45318106214627,-4.443807686295543,False,True,False,True,False,0.0,28.0145421524205,0.0,0.0,0.0,0.0,0,1.0159387398393795,0.9356296855643403,False,False,False,False,-0.08572356918416948,-0.034658995332726136,False,False,False,False,-1067452,-925963.4856670707,False,False,False,False,39115.14598141452,False,False,False,False
2023-03-08 00:00:00+00:00,27.3521671345,27.9991728621,27.182328131,27.6675824267,23149,,,,,,,,,,,,,,29.14024477002156,28.882345209909936,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.21228942199876,28.014102690638293,-0.5460210607520829,37.695870804192744,-7.151421961699306,False,True,False,True,False,0.0,28.021587221863996,0.0,0.0,0.0,0.0,0,1.0036163247704963,0.9553640419766529,False,False,False,False,-0.15130605674153225,-0.0929825260371292,False,False,False,False,-1090601,-932419.858778166,False,False,False,False,38489.02260959434,False,False,False,False
2023-03-09 00:00:00+00:00,26.2441698259,27.3359919913,25.9368421053,27.2146784174,68665,,,,,,,,,,,,,,29.126050660536045,28.722381513659766,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.236502158122103,27.972632731093846,-1.397864851136931,33.48485430310179,-11.12014007854279,False,True,False,True,False,0.0,28.0234752860645,0.0,0.0,0.0,0.0,0,0.9649227279770908,0.9803690033942231,False,False,False,False,-0.2973226491723619,-0.19515258760474555,False,False,False,False,-1159266,-941315.7858849047,False,False,False,False,39672.394271963196,False,False,False,False
2023-03-10 00:00:00+00:00,24.804582082,26.7252433428,24.7550059686,25.9448326907,206505,,,,,,,,,,,,,,29.06709136038874,28.200958175936723,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3014315887110584,27.821183502881055,-2.3179100976553877,28.67081463795761,-15.514608271929639,False,True,False,True,False,0.0,28.012382393919,0.0,0.0,0.0,0.0,0,0.9436355522327233,0.9942847114311901,False,False,False,False,-0.34282825441539394,-0.26899042101006976,False,False,False,False,-1365771,-957961.0883992221,False,False,False,False,46214.84939855288,False,False,False,False
2023-03-13 00:00:00+00:00,23.3668747928,24.7383979706,21.5739546509,23.3668747928,436858,,,,,,,,,,,,,,28.876511056935673,26.517537922571318,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4185571699088517,27.197275643446783,-2.7002090094774975,24.13619265942448,-19.54149203825666,False,True,False,True,False,0.0,27.9955945923965,0.0,0.0,0.0,0.0,0,0.8811915061933017,1.0345054227732755,True,False,False,False,-0.34282825441539394,-0.3059093377127319,False,False,False,False,-1802629,-991085.3202267037,False,False,False,False,61534.18863782531,False,False,False,False
2023-03-14 00:00:00+00:00,24.5401761438,25.2011909894,24.209668721,24.209668721,166796,,,,,,,,,,,,,,28.824507967462896,26.399162297522103,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4780469711909914,27.143643993279305,-1.7614242985670907,25.581748746413545,-19.54149203825666,False,True,False,True,False,0.0,27.982030726660994,0.0,0.0,0.0,0.0,0,0.9276080438156344,1.000721090834054,False,False,False,False,-0.20051018899763556,-0.25320976335518375,False,False,False,False,-1635833,-1016369.5429629114,False,False,False,False,65662.10280889098,False,False,False,False
2023-03-15 00:00:00+00:00,23.7304329579,24.0400357862,22.7389106895,23.9617881539,184935,,,,,,,,,,,,,,28.752884493347494,26.152573304671805,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5615804771673472,27.03179524735528,-2.1141160111349735,25.529883716055526,-19.54149203825666,False,True,False,True,False,0.0,27.951128693894,0.0,0.0,0.0,0.0,0,0.8860786450566657,1.025731526712339,False,False,False,False,-0.320658610306061,-0.2869341868306224,False,False,False,False,-1820768,-1047914.5804937776,False,False,False,False,70339.47132618938,False,False,False,False
2023-03-16 00:00:00+00:00,23.9700508394,24.4823373448,22.9454778287,23.0776807978,119156,,,,,,,,,,,,,,28.710295407122345,26.03492695858509,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.628727227934025,26.97344996844269,-1.84401603751193,26.331988488128626,-19.54149203825666,False,True,False,True,False,0.0,27.921769433704497,0.0,0.0,0.0,0.0,0,0.880650620899759,1.0219033207038946,False,False,False,False,-0.29032249536678406,-0.2886283410987032,False,False,False,False,-1701612,-1073549.7734155902,False,False,False,False,72253.84499967216,False,False,False,False
2023-03-17 00:00:00+00:00,23.3090359938,24.5648815736,23.1355195968,23.8295851847,168646,,,,,,,,,,,,,,28.64969755772824,25.877185657403437,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.714769625251681,26.891383165888573,-2.08911279937256,26.00376568071309,-19.54149203825666,False,True,False,True,False,0.0,27.890522130096002,0.0,0.0,0.0,0.0,0,0.8742941564863671,1.0358435076277008,False,False,False,False,-0.27773481331538236,-0.2831815772070428,False,False,False,False,-1870258,-1104793.2332816455,False,False,False,False,76033.92950948894,False,False,False,False
2023-03-20 00:00:00+00:00,24.2261940921,24.8789462522,23.4904019421,23.5238658186,123419,,,,,,,,,,,,,,28.61087695676226,25.804306747132372,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7659303562883697,26.84782029468061,-1.4845580932708704,28.868431642689387,-19.54149203825666,False,True,False,True,True,0.0,27.8643967907985,0.0,0.0,0.0,0.0,0,0.8779140892710462,1.025624678691096,False,False,False,False,-0.24719526659110228,-0.26518842189907255,False,False,False,False,-1746839,-1129971.4986431496,False,False,False,False,77892.16756794036,False,False,False,False
2023-03-21 00:00:00+00:00,25.5399610978,25.9199620072,24.5216677281,25.4077581287,109609,,,,,,,,,,,,,,28.58563861004672,25.63554557514889,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7817479100143,26.833872829125255,-0.7262035914580481,34.33942013098287,-22.111829662527303,False,True,False,True,True,0.0,27.839325355813003,0.0,0.0,0.0,0.0,0,0.8910336850242905,0.9986767293513804,False,False,False,False,-0.15514170007260042,-0.21016506098583648,False,False,False,False,-1637230,-1149863.988892438,False,False,False,False,79135.9649182172,False,False,False,False
2023-03-22 00:00:00+00:00,23.9700508394,25.5812745256,23.9039493549,25.5812745256,107276,,,,,,,,,,,,,,28.555022957794062,25.546843344430258,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8316548297324315,26.803336394982637,-1.5468446945304233,35.31867475511008,-21.186980907955956,False,True,False,True,True,0.0,27.8094682199335,0.0,0.0,0.0,0.0,0,0.8701115740757829,1.0169344820968784,False,False,False,False,-0.19721189012440882,-0.20368847555512265,False,False,False,False,-1744506,-1173183.2834456756,False,False,False,False,80239.4957057381,False,False,False,False
2023-03-23 00:00:00+00:00,23.2511971948,24.3583144344,23.1768330247,24.0031015817,86126,,,,,,,,,,,,,,28.525471264299185,25.445021638095525,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8991618031159152,26.765831697211485,-1.8506240472218314,34.95564274810391,-21.186980907955956,False,True,False,True,True,0.0,27.775710430791502,0.0,0.0,0.0,0.0,0,0.8591821046549482,1.0439034699906964,False,False,False,False,-0.2853555403344672,-0.24452200794479492,False,False,False,False,-1830632,-1198965.586055649,False,False,False,False,80470.33901139544,False,False,False,False
2023-03-24 00:00:00+00:00,24.3583970612,24.5814895716,23.3007733082,23.3090359938,163361,,,,,,,,,,,,,,28.47579287270963,25.3560556937786,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9378336555754703,26.711382730367678,-1.2142351137300895,37.380878148999564,-18.958370913169322,False,True,False,True,True,0.0,27.746377995211997,0.0,0.0,0.0,0.0,0,0.8479268890967487,1.0440198431193526,False,False,False,False,-0.26938436832131585,-0.2569531881330554,False,False,False,False,-1667271,-1217330.504249545,False,False,False,False,83720.9531678113,False,False,False,False
2023-03-27 00:00:00+00:00,24.9450477367,25.4408088709,24.8128447676,25.1103014481,90662,,,,,,,,,,,,,,28.454776340111298,25.363616281030374,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9627526352362474,26.697124600109696,-0.8926631058624488,40.27273076927081,-16.09410432570869,False,True,False,True,True,0.0,27.725340551207,0.0,0.0,0.0,0.0,0,0.8679664625595394,1.0317727722470202,False,False,False,False,-0.1633629220269646,-0.21015805508001,False,False,False,False,-1576609,-1231419.8570240727,False,False,False,False,83993.15108279909,False,False,False,False
2023-03-28 00:00:00+00:00,25.4821222988,25.5729292132,24.8458955099,25.2590297884,87985,,,,,,,,,,,,,,28.43601857487033,25.377571446031645,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9781734187319282,26.686719517237016,-0.6089441941896079,43.32467039104887,-13.138793442558963,False,True,False,True,True,0.0,27.7051501697735,0.0,0.0,0.0,0.0,0,0.8696102298199555,1.0275357504593565,False,False,False,False,-0.15613795811276876,-0.18314800659638938,False,False,False,False,-1488624,-1241506.2940035206,False,False,False,False,84149.69417759127,False,False,False,False
