date,Close,High,Low,Open,Volume,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,12.0843171996,12.2620277466,11.9486959926,12.1123767596,315680,10.73005328642929,,10.12167074451038,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7657443035872898,11.822842554564591,0.34146469495166354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85038956617522,15.275119475335742,False,False,True,False,False,19.32415221400346,0,1.0340572002351154,0.9090036479942268,False,False,False,False,0.3309226682427985,0.3201503421836988,False,False,False,False,10800357,10531458.51544732,False,False,False,False,362162.90258633,False,False,False,False
2025-01-10 00:00:00+00:00,12.1030235729,12.1684958797,11.9815256779,12.131083133,358059,10.743019224673363,,10.135204724812114,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7585600053157305,11.83636301927201,0.3515352137725732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59809404691833,15.275119475335742,False,False,True,False,False,19.54685634470249,0,1.042732813868324,0.9233129659784604,False,False,False,False,0.30541172080022727,0.312781031491963,False,False,False,False,11158416,10577899.810599372,False,False,False,False,361858.90980215743,False,False,False,False
2025-01-17 00:00:00+00:00,12.2167657998,12.311030968,12.060840701,12.1217299463,287610,10.754109347483391,,10.146557621689006,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7526523440882403,11.854184783397935,0.4817377096477301,0.0,0.0,0.0,0.0,1.0,12.2167657998,12.1684958797,165.0,67.33979643341854,15.275119475335742,False,False,True,False,False,20.0,0,1.063181558423425,0.8878065936729093,False,False,False,False,0.34282817511899855,0.3278046033054808,False,False,False,False,11446026,10642205.454258678,False,False,False,False,356358.9905575532,False,False,False,False
2025-01-24 00:00:00+00:00,12.4241491699,12.4618552372,12.2167657998,12.2638983839,276770,10.765872237092788,,10.158268810104582,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.747862183257014,11.879719948233108,0.7279806812745213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24504092598468,15.415884062158256,False,False,True,False,True,20.0,0,1.093072701603158,0.8784771107876528,False,False,False,False,0.3428281863034105,0.33531639480444564,False,False,False,False,11722796,10722249.198387666,False,False,False,False,350463.5097755122,False,False,False,False
2025-01-31 00:00:00+00:00,12.5466938886,12.6126795063,12.2827514176,12.4241491699,696400,10.796762254583859,12.480708270833334,10.188678090667215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7472436442966071,12.117690483937153,0.574114491220163,-1.0,12.6126795,12.282751,0.0,0.0,0.0,0.0,0.0,71.27452036744776,17.40143169610613,True,False,True,False,True,20.0,0,1.1513591654623072,0.8454152681442377,False,False,False,False,0.3428281924779995,0.3390722936412226,False,False,False,False,12419196,10847948.96147006,False,False,False,False,376088.43497732613,False,True,False,False
2025-02-07 00:00:00+00:00,12.3016044512,12.5089878213,12.2803005232,12.5089878213,427677,10.8139060623601,12.436163915701977,10.206027730117727,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7389563404967903,12.12356780413166,0.2409298591966169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19635854724933,17.40143169610613,False,False,True,False,True,19.640787837703108,0,1.2186429899628886,0.7812597528725367,False,False,False,False,0.30358683652187407,0.3213295650815483,False,False,False,False,11991519,10932657.853213018,False,False,False,False,379909.8101641908,False,False,False,False
2025-02-14 00:00:00+00:00,12.3873857543,12.4538315016,12.2733249008,12.3204574849,318714,10.826503763797986,12.421882695077823,10.218824702051563,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.730267349202905,12.131397334070813,0.3505406896646839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30006317853237,17.40143169610613,False,False,True,False,False,20.0,0,1.1631277253168353,0.8149700475550792,False,False,False,False,0.27874781574844915,0.30003869041499875,False,False,False,False,12310233,11034700.456678718,False,False,False,False,375376.7871890656,False,False,False,False
2025-02-21 00:00:00+00:00,12.2734787589,12.4633237513,12.24500201,12.4253547528,298262,10.837777496128933,12.405674161239581,10.230420892997422,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7176086648043709,12.135321088102929,0.19252508724199194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23996549844988,20.34436693591853,False,False,True,False,False,18.411937347395575,0,1.1345278147930289,0.8351392849449911,False,False,False,False,0.2717224700771962,0.28588058024609747,False,False,False,False,12011971,11107090.867295109,False,False,False,False,369664.5807306163,False,False,False,False
2025-02-28 00:00:00+00:00,12.2639865092,12.3589090054,12.2070330115,12.320940007,316536,10.849157750326789,12.385824202061013,10.242295077056275,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7082155408935031,12.136227530944987,0.1803956152865962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65201103384888,18.84877140609811,False,True,True,False,False,18.230806044009867,0,1.1283736065101209,0.8555353964792822,False,False,False,False,0.21938908005076954,0.2526348301484335,False,False,False,False,11695435,11150671.914162138,False,False,False,False,365729.1303061262,False,False,False,False
2025-03-07 00:00:00+00:00,12.0551570176,12.3019555077,12.0029496447,12.2639865092,435335,10.862832911288697,12.339407400982475,10.257162351231946,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6920913593642244,12.12458324339781,-0.10031367226082355,0.0,0.0,0.0,0.0,-1.0,12.2070330115,12.0361725184,0.0,61.16159197771261,15.55437257071928,False,True,True,False,False,14.341767268841533,0,1.0793220238458028,0.8640552312974779,False,False,False,False,0.1262348521642041,0.1894348411563188,False,False,False,False,11260100,11158777.698298275,False,False,False,False,370885.1206538205,False,False,False,False
2025-03-14 00:00:00+00:00,11.9137224983,12.0361725184,11.8085451728,11.9887112703,484154,10.875328513662513,12.271115773986853,10.271672293956149,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6734268770125512,12.098079255597325,-0.2737591319716344,0.0,0.0,0.0,0.0,-1.0,12.0029496447,11.9056907752,183.0,57.32365185695837,12.007760585070471,False,True,True,False,False,11.838357478092082,0,1.038458191480569,0.9091273503765877,False,False,False,False,-0.033754390708143976,0.07784022522408741,False,False,False,False,10775946,11130419.794720626,False,False,False,False,379275.4080127968,False,False,False,False
2025-03-21 00:00:00+00:00,11.7129294224,11.9056907752,11.6842446973,11.9041609232,354379,10.882985822776265,12.217557300720323,10.281169308518653,#000000,0.0,0.0,0.6520403983146502,12.073696230251484,-0.5532890428015947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.944016631168346,8.01749556525418,False,True,False,False,False,8.450886372193168,0,1.0173285161976278,0.932691666222619,False,False,False,False,-0.1225533358347303,-0.022356555305321442,False,False,False,False,10421567,11077912.180296876,False,False,False,False,377431.2296414785,False,False,False,False
2025-03-28 00:00:00+00:00,11.7033678474,11.8850377731,11.6173136721,11.7702988727,485292,10.89288499384211,12.15623159082087,10.293701629444072,#000000,0.0,0.0,0.6125591592122518,12.043834144570354,-0.555809658626594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74261095795688,5.210005220400014,False,True,False,False,False,8.293006355191306,0,1.017225240257779,0.9275253182563753,False,False,False,False,-0.1733754968796435,-0.09786602609248246,False,False,False,False,9936275,10993346.463237848,False,False,False,False,385420.91633470234,False,False,False,False
2025-04-04 00:00:00+00:00,10.6037867179,11.7607372976,10.5846635679,11.7129294224,805981,10.894591672311206,11.951687528203625,10.30343003933205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5733327730936382,11.923658921190842,-2.302104929688499,0.0,0.0,0.0,0.0,-1.0,11.6173136721,10.981468932,172.0,42.34257878984459,-1.5691743005957477,False,True,False,True,False,0.0,0,0.8613599463802558,0.9688703731661359,False,False,False,False,-0.34282825441539394,-0.2203471402539382,False,False,False,False,9130294,10855342.577072082,True,False,False,False,416573.51512472436,False,False,False,False
2025-04-11 00:00:00+00:00,10.9671265694,10.981468932,9.9440380403,10.0109690655,1426006,10.886047330039107,11.640303045574242,10.311406740990748,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5529967965755594,11.448360115606606,-0.8702284519307385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.924605352237094,-3.474703365847361,False,True,False,True,False,0.0,0,0.7819601083993929,1.0908894366746917,True,False,False,False,-0.34282825441539394,-0.28158769733466604,False,False,False,False,10556300,10833191.275066743,False,False,False,False,491346.29178215214,False,False,False,False
2025-04-18 00:00:00+00:00,11.0630216467,11.1979365448,10.9097571192,11.0053728696,558866,10.888189662687843,11.590959687082309,10.318456718683407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5301436812751481,11.446443534934954,-0.7232414565664808,0.0,0.0,0.0,0.0,1.0,10.9955641977,10.981468932,0.0,38.87624873152283,-4.176523562561279,False,True,False,True,False,0.0,0,0.9035655107679196,1.05674357351843,False,False,False,False,-0.1342624105298213,-0.20792505393224367,False,False,False,False,11115166,10854078.291728465,False,False,False,False,496347.75165014085,False,False,False,False
2025-04-25 00:00:00+00:00,11.3713985567,11.4581295627,10.9955641977,11.0341113114,393657,10.89157635852787,11.573196077882848,10.324786469490691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5050471315548802,11.455313513729243,-0.16615272473856862,0.0,0.0,0.0,0.0,1.0,11.246120437,11.1979365448,193.0,40.133701407265505,-4.176523562561279,False,True,False,True,False,2.6967217773775687,0,0.9109282182105568,1.0313592169217194,False,False,False,False,-0.07608538410073469,-0.1420052190164892,False,False,False,False,11508823,10902577.899748579,False,False,False,False,488741.02930568595,False,False,False,False
2025-05-02 00:00:00+00:00,11.554497347,11.554497347,11.246120437,11.3810353352,347359,10.895870238390067,11.567453364878267,10.33132820102409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4802417607874055,11.46940858729332,0.17717900993693006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09322449864989,-4.176523562561279,False,True,False,True,False,4.732812218058843,0,0.936767610708111,1.0232956418199055,False,False,False,False,-0.01826480648949536,-0.08013501275299227,False,False,False,False,11856182,10973215.240507944,False,False,False,False,478268.28639415366,False,False,False,False
2025-05-09 00:00:00+00:00,11.3906721136,11.5834076824,11.3232146645,11.554497347,491145,10.901623717194575,11.558994522398926,10.340292355244426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46314771142701766,11.481320272472692,-0.1957219190253412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69976530308331,-4.176523562561279,False,True,False,True,False,2.7342362680144596,0,0.9433158025854481,1.0298822165971755,False,False,False,False,-0.0006395142680709339,-0.0403872635105316,False,False,False,False,11365037,11002239.074544393,False,False,False,False,479222.1170316238,False,False,False,False
2025-05-16 00:00:00+00:00,11.6326285145,11.642338555,11.4349049266,11.5063134549,381481,10.907144054293939,11.559503217139302,10.348019049319454,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4463480035930012,11.494849589077738,0.30868050111834916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.495497063574106,-4.176523562561279,False,True,False,True,True,5.364763922330919,0,0.9410771143022149,1.0202044063797722,False,False,False,False,0.02773336226874478,-0.006326950620893411,False,False,False,False,11746518,11057370.846800363,False,False,False,False,471982.03428854054,False,False,False,False
2025-05-23 00:00:00+00:00,11.506397988,11.6520485954,11.409297583,11.525818069,428445,10.912800818061756,11.557674368409268,10.356250019658605,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4331197539522301,11.504043245709678,0.005436700286317986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1398927124782,-4.176523562561279,False,True,False,True,True,3.83705067014051,0,0.9305799221841924,1.0301129605990165,False,False,False,False,0.025088589658520313,0.00938081951881345,False,False,False,False,11318073,11076682.117407743,False,False,False,False,468757.0687856857,False,False,False,False
2025-05-30 00:00:00+00:00,11.622918474,11.642338555,11.4190076235,11.506397988,368329,10.917885896455322,11.557827417111884,10.363467010229622,#000000,0.0,0.0,0.418870544876745,11.511980475348704,0.26485032191495045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25676937636276,-10.978932453003111,False,True,False,False,True,5.088849213055507,0,0.9287430659939045,1.0390810260649193,False,False,False,False,0.025088589675156172,0.017234704596984812,False,False,False,False,11686402,11121846.553155316,False,False,False,False,461317.95257933857,False,False,False,False
2025-06-06 00:00:00+00:00,11.5549481905,11.6520485954,11.486977907,11.5743682715,406505,10.923434027503195,11.558122048467343,10.37135358785062,#000000,0.0,0.0,0.407533018088201,11.519299095472633,0.08747535400837453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68646433434797,-10.379849567769853,False,True,False,False,True,4.258961000859543,0,0.9217164957186248,1.0432562393553635,False,False,False,False,0.038015986278430836,0.027625345437707824,False,False,False,False,11279897,11133553.99366233,False,False,False,False,457257.7338697579,False,False,False,False
2025-06-13 00:00:00+00:00,11.584078312,11.7005987979,11.5161080285,11.54523815,445046,10.929731304024015,11.56002224178405,10.380124086037588,#000000,0.0,0.0,0.39873976863058924,11.527585026116146,0.14167958736062994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17125114958017,-9.681475744975778,False,True,False,False,True,4.578079913605237,0,0.9222971421132573,1.0449908339524554,False,False,False,False,0.050956096259057206,0.03929072084838252,False,False,False,False,11724943,11177360.58672438,False,False,False,False,456353.16099051654,False,False,False,False
2025-06-20 00:00:00+00:00,11.543757512,11.6318031201,11.4948432852,11.6122374294,256062,10.933070271843464,11.559940789149792,10.384936054312416,#000000,0.0,0.0,0.3870316126219491,11.530523609005797,0.03419333863854239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27746615213227,-9.310467964983758,False,True,False,False,True,4.0742580572812415,0,0.9440431666120613,1.0533993915461828,False,False,False,False,0.03595497732921696,0.03762284908879974,False,False,False,False,11468881,11198954.691411464,False,False,False,False,441516.77869492274,False,False,False,False
2025-06-27 00:00:00+00:00,11.6807173469,11.739414419,11.5241918213,11.5241918213,425284,10.939338360645827,11.563494608470688,10.393457670657906,#000000,0.0,0.0,0.3781804358165789,11.538665016742925,0.375620515245192,0.0,0.0,0.0,0.0,1.0,11.6905001922,11.6318031201,187.0,48.244262430793626,-8.090874917004314,False,True,False,False,True,5.59725215790797,0,0.9292741341377014,1.0433267680311293,False,False,False,False,0.058776659726380624,0.04819975440759018,False,False,False,False,11894165,11250451.75130691,False,False,False,False,440314.350643447,False,False,False,False
2025-07-04 00:00:00+00:00,11.9057227899,11.9350713259,11.6905001922,11.739414419,385868,10.946475080739088,11.573383008600025,10.402280930133944,#000000,0.0,0.0,0.3744143565471782,11.552452520429714,0.9435275739106771,0.0,0.0,0.0,0.0,1.0,11.8121987883,11.739414419,185.0,50.270111217699565,-5.883280688063792,False,True,False,False,True,8.008746043755298,0,0.9533426285375847,1.025773565446399,False,False,False,False,0.11945070786083939,0.08382523113421478,False,False,False,False,12280033,11326717.02898788,False,False,False,True,436281.28763282136,False,False,False,True
2025-07-11 00:00:00+00:00,11.8372428724,11.9448541713,11.8121987883,11.8861570992,223772,10.950658096767098,11.579225298077475,10.407422523940307,#000000,0.0,0.0,0.3715794164531152,11.560273376083527,0.7453843890500294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24344526285083,-4.727880245921455,False,True,False,False,True,7.122577762434872,0,0.9641015922395242,1.0130730220415618,False,False,False,False,0.14168514157856868,0.11275518635639173,False,False,False,False,12056261,11380757.323136926,False,False,False,False,420539.85891927907,False,False,False,False
2025-07-18 00:00:00+00:00,11.7163281965,11.9725304951,11.7064742619,11.8861570992,739286,10.963227525405733,11.592844434017127,10.423393520564083,#000000,0.0,0.0,0.3651698914354891,11.605490054154377,0.30352486594641187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11601128940528,-4.629586718518951,False,True,False,False,True,5.572796179949968,0,0.9411584545264264,1.0273325865570027,False,False,False,False,0.12847124761937517,0.12061321698788345,False,False,False,False,11316975,11376032.706608264,False,False,False,False,444150.68418451765,False,False,False,False
2025-07-25 00:00:00+00:00,11.7360360656,11.8247214767,11.6966203273,11.7853057384,423097,10.96986788685524,11.598324666626054,10.43206968241241,#000000,0.0,0.0,0.36220635414622665,11.608645931383105,0.35170596197069115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.155454678815055,-4.329702802756913,False,True,False,False,True,5.7900218830117325,0,0.9193667405568778,1.0654265593955055,False,False,False,False,0.10190894263421017,0.11126107981104681,False,False,False,False,11740072,11402998.580192836,False,False,False,False,442591.1520227016,False,False,False,False
2025-08-01 00:00:00+00:00,11.6572045891,11.7754518038,11.6473506545,11.7163281965,569729,10.977972681551355,11.60252321848843,10.443060127796963,#000000,0.0,0.0,0.3573859006590826,11.607959916647532,0.1377913128683897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.623448872036406,-4.329702802756913,False,True,False,False,True,4.771284973740947,0,0.902332575080743,1.0930505796070336,False,False,False,False,0.09688278557380149,0.10407193269242415,False,False,False,False,11170343,11385764.833511885,False,False,False,False,452008.77039139037,False,False,False,False
2025-08-08 00:00:00+00:00,11.4601258978,11.7359375262,11.4404180287,11.6572045891,1013915,10.98906608489282,11.59836526184347,10.459895052044414,#000000,0.0,0.0,0.35418701432968763,11.58958009194803,-0.3654967260531192,0.0,0.0,0.0,0.0,-1.0,11.6473506545,11.6338235294,190.0,48.93448278653754,-4.329702802756913,False,True,False,False,True,2.2852076815208875,0,0.8811818894160879,1.089285521785059,False,False,False,False,0.06084218550637426,0.08245705909939921,False,False,False,False,10156428,11294702.845844338,False,False,False,False,493631.4540661022,False,False,False,False
2025-08-15 00:00:00+00:00,11.5970955882,11.6338235294,11.4207101595,11.4305640941,866360,10.998290051532406,11.595560728071664,10.473942906049578,#000000,0.0,0.0,0.34581354238992423,11.556375620037763,0.11775122478090695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.750557132028476,-4.329702802756913,False,True,False,False,True,3.85758004373195,0,0.8800438050449728,1.094944658966022,False,False,False,False,0.041481579953388456,0.06196931952639383,False,False,False,False,11022788,11274561.005411424,False,False,False,False,521240.9759871317,False,False,False,False
2025-08-22 00:00:00+00:00,11.6238970588,11.6834558824,11.5345588235,11.5544117647,754075,11.006969484983346,11.59645480935601,10.486581977097869,#000000,0.0,0.0,0.33972221093210136,11.565716400990102,0.17125950537725484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81698595791666,-4.329702802756913,False,True,False,False,True,4.163422854224589,0,0.8973949869037264,1.0905954953128165,False,False,False,False,0.08583496279396054,0.07390214116017718,False,False,False,False,11776863,11311768.560566133,False,False,False,False,538487.9407288256,False,False,False,False
2025-08-29 00:00:00+00:00,11.5841911765,11.6834558824,11.5544117647,11.64375,690751,11.014623676117981,11.596918985158092,10.497849678291097,#000000,0.0,0.0,0.3351860050850715,11.56914532761231,0.04488805815108831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.573202549302984,-4.329702802756913,False,True,False,False,True,3.6522696913858717,1,0.9046085440915508,1.0772881701416508,False,False,False,False,0.1222112514898386,0.09805669632500788,False,False,False,False,11086112,11295053.259783456,False,False,False,False,549766.6858600237,False,False,False,False
2025-09-05 00:00:00+00:00,11.5444852941,11.6636029412,11.5047794118,11.5147058824,668342,11.021402551688057,11.595891381284503,10.508187624230478,#000000,0.0,0.0,0.3321626086189461,11.567596656498699,-0.06957845886022873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.100193698135165,-4.329702802756913,False,True,False,False,True,3.1374447028696295,1,0.9232925230531105,1.073809578158073,False,False,False,False,0.17897512793178932,0.1385159121283986,False,False,False,False,10417770,11230069.31461431,False,False,False,False,558550.0424629849,False,False,False,False
2025-09-12 00:00:00+00:00,11.5742647059,11.5941176471,11.0183823529,11.5444852941,704570,11.02614817043935,11.587868519884813,10.517109337836166,#000000,-1.0,11.154191,0.3277824706691045,11.501220264322503,0.22284425835338204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.023552232127386,-4.329702802756913,False,True,False,False,True,3.4956368739188797,1,0.8918503208137265,1.0482248253522124,False,False,False,False,0.0633025862758146,0.10090924920210659,False,False,False,False,11122340,11222089.365383621,False,False,False,False,569366.335613875,False,False,False,False
2025-09-19 00:00:00+00:00,11.59,11.71,11.57,11.61,618219,11.03272061114479,11.589072602652548,10.52678265579244,#000000,0.0,0.0,0.32506715782874607,11.572265297862758,0.05455704063030786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11274520423627,-4.329702802756913,False,True,False,False,True,3.6872887413156015,1,0.9784016779967333,1.018185773967642,False,False,False,False,0.22240019065364452,0.16165471992787556,False,False,False,False,11740559,11260494.523503354,False,False,False,False,572985.0514943287,False,False,False,False
2025-09-26 00:00:00+00:00,11.46,11.64,11.46,11.61,634093,11.038159764956019,11.586748213095213,10.535611614383221,#000000,0.0,0.0,0.3234012548950995,11.557640269386468,-0.3019167919374286,0.0,0.0,0.0,0.0,-1.0,11.57,11.53,197.0,47.088914088647115,-4.329702802756913,False,True,False,False,False,1.9485929320972382,1,0.9725642968276635,1.0247993311249561,False,False,False,False,0.17872772567634373,0.17019122280210963,False,False,False,False,11106466,11249085.003243845,False,False,False,False,577511.5661984524,False,False,False,False
2025-10-03 00:00:00+00:00,11.36,11.53,11.36,11.46,1038787,11.044956975610388,11.577861759857306,10.548257898422593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3248039340516856,11.520880555020057,-0.49531590647069085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58219300776604,-1.0347579909403848,False,True,False,True,False,0.6367481659746126,1,1.107713856425575,1.02638960359144,False,False,False,False,0.12860448300444327,0.14939785290327645,False,False,False,False,10067679,11161573.447448004,False,False,False,False,611680.1168504189,False,False,False,False
2025-10-10 00:00:00+00:00,11.38,11.553,11.31,11.37,960351,11.05098921472407,11.570326796399122,10.55960001241598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32607309106142995,11.50270125384243,-0.37629984566654395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72027890017355,-1.9867955937112427,False,True,False,True,False,0.894579478923923,1,1.222280603412003,0.8940147903645235,False,False,False,False,-0.027767274964919667,0.06081528896917839,False,False,False,False,11028030,11151681.340229634,False,False,False,False,637507.5896763138,False,False,False,False
2025-10-17 00:00:00+00:00,11.32,11.49,11.29,11.46,382775,11.0530307123028,11.566653941036126,10.563790844299508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3283945179584698,11.49398562651627,-0.5298067324567002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.620728100254674,-3.146667471288538,False,True,False,True,False,0.09750668721436284,1,1.0561103599738375,0.9404751587280196,False,False,False,False,-0.166279548347738,-0.0527321296892798,False,False,False,False,10645255,11114168.2779904,False,False,False,False,618638.5089595498,False,False,False,False
