date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_110,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_92,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,18.0266978632,18.5005421306,17.9930480272,18.5005421306,841969,16.64811221355703,15.690668730277663,15.74744920577627,15.961856632001322,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1890065757794728,17.90289249483729,0.10412504933502778,-1.0,18.3330514492,18.1224556822,161.0,0.0,0.0,0.0,0.0,65.85957435355189,14.544842646511242,True,False,True,False,True,11.727785127825086,0,1.1818658983164638,0.7746301918809679,False,False,False,False,0.2874856429355888,0.31369441486800276,False,False,False,False,9399426,8633366.620104374,False,False,False,False,715819.5766828023,False,False,False,False
2024-12-13 00:00:00+00:00,17.8055703694,18.1224556822,17.7382706974,18.1132260129,821308,16.680675453128185,15.708319254758054,15.763633766196348,15.994139416416509,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1971215846285745,17.868255415986706,-0.05236314121439334,-1.0,17.9930480272,17.8340285164,159.0,0.0,0.0,0.0,0.0,63.53441356274798,16.773056055209608,True,False,True,False,False,10.048316890679203,0,1.1894787220405867,0.8024663584090845,False,False,False,False,0.20058671515557372,0.2571405650117882,False,False,False,False,8578118,8629274.129726272,False,False,False,False,723633.5339655577,False,False,False,False
2024-12-20 00:00:00+00:00,17.2960157098,17.8340285164,17.0652739772,17.7959561305,1011869,16.703158525911856,15.724875857745145,15.77871646435029,16.022539195713325,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1988600028576264,17.745815510048974,-0.37518959609697833,-1.0,17.7382706974,17.4979147259,157.0,0.0,-1.0,17.065273,170.0,59.68324673327757,13.180921511621975,True,False,True,False,False,6.344384306181944,0,1.117058762740502,0.8135675438948491,False,False,True,False,0.05440227351359018,0.1557714192626892,False,False,False,False,7566249,8550531.527524326,False,False,False,False,744984.3092273682,False,False,False,False
2024-12-27 00:00:00+00:00,17.3585082624,17.4979147259,17.1373807686,17.2479445155,606773,16.71473908102131,15.734257167003861,15.78725856721047,16.03822011828475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2026253210410354,17.698431919572478,-0.282651338887682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17717831136932,10.955574132004188,False,False,True,False,False,6.716539670027121,0,1.108464970360021,0.8675530459473949,False,False,False,False,0.014006271623244165,0.08488884544296668,False,False,False,False,8173022,8522567.85881882,False,False,False,False,734746.4344697853,False,False,False,False
2025-01-03 00:00:00+00:00,17.5251282896,17.5975860968,17.1782969194,17.3125853886,689363,16.72948935756873,15.745458266438476,15.7974861436858,16.056960828345193,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2106248603331098,17.674493573343305,-0.123378668848916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04225180143128,10.038603528884607,False,False,True,False,False,7.7089209653152295,0,1.107551397684916,0.8625740328701983,False,False,False,False,0.011280572554959845,0.04808470899896326,False,False,False,False,8862385,8547739.498906314,False,False,False,False,731384.6985831346,False,False,False,False
2025-01-10 00:00:00+00:00,17.1193645696,17.5579758289,17.1041001249,17.5541114125,740627,16.740941382606902,15.756111160250681,15.807185424267502,16.0740788999288,,#000000,0.0,0.0,1.2099854299451396,17.6299964184099,-0.42201487404113003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58015011082401,7.815577519898852,False,True,False,False,False,4.826034489476303,0,1.1017614092768486,0.8966282487950622,False,False,False,False,-0.053717549475891684,-0.0028164202384642102,False,False,False,False,8121758,8516185.313802144,False,False,False,False,732069.3135029023,False,False,False,False
2025-01-17 00:00:00+00:00,17.8246205592,17.8633613334,17.1000424877,17.1193645696,639404,16.756571385584135,15.767212862665517,15.817365743900739,16.092540597137543,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2209158388335966,17.633534541064876,0.1565103933107119,1.0,17.6990270268,17.5579758289,170.0,0.0,0.0,0.0,0.0,54.34912501659291,7.815577519898852,False,True,True,False,False,8.911562248969279,0,1.0515622268205198,0.9316764932829759,False,False,False,False,-0.001574979182321858,-0.002195699710393034,False,False,False,False,8761162,8534331.735001985,False,False,False,False,725205.216206391,False,False,False,False
2025-01-24 00:00:00+00:00,17.8922478458,18.0226718987,17.6990270268,17.853603682,651367,16.776949872191544,15.780067270856689,15.829204982702977,16.114253341437504,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2265188270021168,17.66008410687991,0.1892867307121155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11071237543851,7.815577519898852,False,True,True,False,False,9.285913874223855,0,1.0776220119437796,0.9133326629704742,False,False,False,False,0.13024404106354492,0.06402417067657594,False,False,False,False,9412529,8599383.384261098,False,False,False,False,719735.7187096213,False,False,False,False
2025-01-31 00:00:00+00:00,18.066146583,18.1965706359,17.7990188006,17.8825868049,878617,16.806878174707585,15.798379531981533,15.846111751011911,16.145132968586026,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2328188745886697,17.702898659399803,0.29464824970447717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20400622974053,7.815577519898852,False,True,True,False,True,10.248309713838875,0,1.0999185629861592,0.8982274013083664,False,False,False,False,0.17873980877891785,0.12138198972774689,False,False,False,False,10291146,8724699.133575091,False,False,False,False,731504.7025089087,False,False,False,False
2025-02-07 00:00:00+00:00,18.1863438583,18.4174094118,17.8149595182,17.8342816001,718136,16.832586211905653,15.813915818463324,15.8604835860471,16.17119392844472,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2438215863947062,17.739737534849368,0.3590597946970408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36107040247893,7.815577519898852,False,False,True,False,True,10.910306042598176,1,1.1431501108487168,0.8413557390979449,False,False,False,False,0.2000899014450345,0.1607359455863907,False,False,False,False,11009282,8893927.49405101,False,False,False,False,730514.4282489895,False,False,False,False
2025-02-14 00:00:00+00:00,18.2833894499,18.4289578372,18.0990028259,18.2348666541,848858,16.864641047004998,15.833034949248697,15.8782032522448,16.203124528984947,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.251835310670655,17.786441562661036,0.39697545116596056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.493996066265055,3.882502323252325,False,False,True,False,True,11.445615726535095,1,1.1398688901159773,0.8634496891765392,False,False,False,False,0.2425629313104084,0.20164943844839955,False,False,False,False,11858140,9113498.790787973,False,False,False,False,739280.6187490643,False,False,False,False
2025-02-21 00:00:00+00:00,18.4483669555,18.5357079879,18.2542757724,18.3125031273,395683,16.88056347485099,15.842360238820076,15.88686044355329,16.2186809946332,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.262899327616707,17.810684014087514,0.5049356884336104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82090010049778,5.193092414938057,False,False,True,False,True,12.353306459854277,1,1.1194020295771456,0.8831552973036578,False,False,False,False,0.3129566297975314,0.2573030341229655,False,False,False,False,12253823,9346115.398877753,False,False,False,False,713828.9432861706,False,False,False,False
2025-02-28 00:00:00+00:00,18.4629237942,18.5987876224,18.2785371703,18.4580715147,762176,16.91098842607018,15.860369057571976,15.90359260294654,16.24849169473079,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2659953027462416,17.854355861100967,0.48070315251479073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81512972957269,6.192769243997262,True,False,True,False,True,12.433760655820493,1,1.0935011050990846,0.8926394779841502,False,False,False,False,0.34146917062776827,0.2993861023753669,False,False,False,False,13015999,9617958.628590513,False,False,False,False,717410.2067464542,False,False,False,False
2025-03-07 00:00:00+00:00,18.4257508408,18.5745262245,17.9719386511,18.4483669555,927701,16.943628996782135,15.880931772736988,15.922697446561907,16.281751542194304,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2645507666735065,17.8901787940611,0.42352751732361105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30969395083992,6.7366818794890335,True,False,True,False,True,12.142143744133133,1,1.0700365257359297,0.8939493791218297,False,False,False,False,0.23584769028780117,0.26761689633158403,False,False,False,False,12088298,9800946.7301764,False,False,False,False,732987.3025430131,False,False,False,False
2025-03-14 00:00:00+00:00,18.264720709,18.6306982813,17.9719386511,18.4062320369,909814,16.97343382123598,15.900483567686,15.940874773026845,16.312810023275244,18.289119213800003,"rgba(38, 166, 154, 1.0)",1.0,18.211838,1.2485357467284541,18.021065763239307,0.19515255882672386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72604901758591,6.7366818794890335,True,False,True,False,True,10.876067953957566,1,1.0813823130910256,0.9025165860772347,False,True,False,False,0.2533608085581723,0.2604888524448782,False,False,False,False,11178484,9902986.527941111,False,False,False,False,746085.5764287158,False,False,False,False
2025-03-21 00:00:00+00:00,18.2403222042,18.5428636639,18.2013821905,18.2891192138,799302,16.999295376619056,15.917677055391616,15.956877163879714,16.33983745749208,18.307391139342954,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2340660728805621,18.044355421631444,0.15879764209960925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16625510214065,6.7366818794890335,False,False,True,False,True,10.683599677778613,1,1.0630804425689866,0.9315621259254613,False,False,False,False,0.29822240351319934,0.2793556279790388,False,False,False,False,10379182,9938260.26661214,False,False,False,False,750027.5337302923,False,False,False,False
2025-03-28 00:00:00+00:00,18.2793598119,18.3574350273,18.0744123714,18.3086380177,604961,17.016924130293308,15.93004327225698,15.968386899805896,16.358900797640686,18.289007088479135,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2147510832473052,18.04930202778329,0.18938677008767352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.934408967139234,6.7366818794890335,False,False,True,False,True,10.918085393493353,1,1.0500509549551855,0.9451701464537146,False,False,False,False,0.20053683824093846,0.23994623310998864,False,False,False,False,10984143,10015733.061677909,False,False,False,False,739281.8645650855,False,False,False,False
2025-04-04 00:00:00+00:00,16.9814019496,18.4745478504,16.8832435568,18.2403222042,1457054,17.031167655550288,15.949268446806448,15.98613990127823,16.38459705850928,17.96344765943855,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.16911393594077,17.929472462883883,-0.8109308119066982,-1.0,18.0744123714,17.1040999406,172.0,0.0,0.0,0.0,0.0,54.055779790379674,8.474980727203722,False,True,True,False,False,1.4604448292121361,1,0.9455451455441733,0.9403483638362837,False,False,False,False,-0.11825300794981768,0.06084661258008548,False,False,False,False,9527089,9979537.205257323,False,False,False,False,792450.1708935978,False,False,False,False
2025-04-11 00:00:00+00:00,16.7850851641,17.1040999406,15.8918437898,16.4906099858,1874954,17.013260956626354,15.959613126355306,15.99538731172749,16.39076669313217,17.508573477965516,#000000,0.0,0.0,1.1429225538915542,17.403954293458316,-0.5414794967962784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27461317185386,4.0041566653452705,False,True,False,False,False,0.18315479237462995,0,0.8807682613038963,1.0418702661661177,True,False,False,False,-0.34282825441539394,-0.14099082091765422,False,False,False,False,7652135,9807137.041904928,True,False,False,False,872635.6397162942,True,False,False,False
2025-04-18 00:00:00+00:00,17.2464296101,17.3347721636,16.8439801997,17.0010336282,574295,17.014851586204173,15.965397147540834,16.000706993264924,16.39749339863211,17.474704500230455,#000000,0.0,0.0,1.1060408072833006,17.41668521246211,-0.15393247811560956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.924512189287235,2.891596233125412,False,True,False,False,False,3.0647708930830575,0,0.9396836008773933,1.039545057290114,False,False,False,False,-0.1298098729360799,-0.13540034692686706,False,False,False,False,8226430,9690047.631393451,False,False,False,False,850536.3330706428,False,False,False,False
2025-04-25 00:00:00+00:00,17.5997998241,17.6586948597,16.853796039,17.1973504137,818997,17.02102702616167,15.975135542874513,16.00971426608661,16.409769298042214,17.462611483115225,#000000,0.0,0.0,1.0837405903894892,17.445531558647218,0.14234796299116065,1.0,17.508316202,17.3347721636,175.0,0.0,0.0,0.0,0.0,48.32981601037699,2.891596233125412,False,True,False,False,False,5.166980980419353,1,0.9484736943781498,1.0097741266682057,False,False,False,False,-0.07252297717031421,-0.10396166204859064,False,False,False,False,9045427,9642297.954993935,False,False,False,False,848200.0861765211,False,False,False,False
2025-05-02 00:00:00+00:00,17.7274057347,17.7929755411,17.508316202,17.6488790205,1164612,17.03680373466322,15.991733987966867,16.025149832839382,16.432083999125116,17.492936437365906,#000000,0.0,0.0,1.0613853103824669,17.503828679071503,0.21064645745655824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08776519899307,2.891596233125412,False,True,False,False,False,5.91095615282164,0,0.9984820881319074,0.9940992392019804,False,False,False,False,0.061669338614870645,-0.02114616171686,False,False,False,False,10210039,9684352.847216606,False,False,False,False,871638.005719001,False,False,False,False
2025-05-09 00:00:00+00:00,17.2544823566,17.7153261727,17.2082597021,17.6594244154,803321,17.04261811254429,16.00110005577533,16.03383132693353,16.443618663111344,17.483995861112206,#000000,0.0,0.0,1.0429212536466703,17.506289514025717,-0.24144407503946191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97026892371562,2.891596233125412,False,True,False,False,False,2.7773481139661804,0,0.9758401055149208,1.0166440401037706,False,False,False,False,-0.0025666426033236567,-0.011856402160091827,False,False,False,False,9406718,9663787.302978339,False,False,False,False,866577.4867768527,False,False,False,False
2025-05-16 00:00:00+00:00,17.6199178731,17.6199178731,17.1952225432,17.5804113307,900935,17.050458429489158,16.012093859576883,16.044043115833542,16.457368055143213,17.483482746582073,#000000,0.0,0.0,1.0245777213123477,17.513591518937503,0.10377578191560498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52168468681011,2.891596233125412,False,True,False,False,False,4.917481943238606,0,0.9592730235493786,1.0264763013279257,False,False,False,False,-0.020990493694046514,-0.016423447927069172,False,False,False,False,10307653,9711481.058313277,False,False,False,False,869122.4877563452,False,False,False,False
2025-05-23 00:00:00+00:00,17.1952225432,17.6890543221,17.0274185047,17.5310281528,692021,17.053913455247088,16.01943629805758,16.050847243807738,16.465920945638544,17.471758880417624,#000000,0.0,0.0,1.0126192369720828,17.507071148057666,-0.30796235492241897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53415208235144,2.6303226360466,False,True,False,False,False,2.2044766556035285,0,0.9399955295160415,1.0458536763991708,False,False,False,False,-0.03776523994964717,-0.027094343938358172,False,False,False,False,9615632,9704381.12806785,False,False,False,False,856003.8590336529,False,False,False,False
2025-05-30 00:00:00+00:00,17.4125085259,17.4713732739,17.244605721,17.3236188057,390784,17.05637526628652,16.02377701527485,16.05487688152101,16.471084796867583,17.468359975561796,#000000,0.0,0.0,1.0041763826277532,17.505790796492544,-0.092894308416654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.620372486064824,2.6031185020571783,False,True,False,False,False,3.4721637978103885,0,0.9144089956644382,1.0677380285578673,False,False,False,False,-0.03753842535496572,-0.03231638464666194,False,False,False,False,10006416,9726754.081544304,False,False,False,False,821543.1287348638,False,False,False,False
2025-06-06 00:00:00+00:00,17.4723273942,17.5915924276,17.2841122634,17.4223851615,929255,17.0633865994473,16.03454076189254,16.064886661282568,16.48410595570982,17.466877575238996,#000000,0.0,0.0,0.9948015852216592,17.50752647581081,-0.03538301721037792,1.0,17.5120824053,17.4713732739,182.0,0.0,0.0,0.0,0.0,47.90042643741943,2.6031185020571783,False,True,False,False,False,3.8203756192610925,0,0.9404371793384008,1.0566394857050683,False,False,False,False,-0.010361007800448322,-0.021338696223555133,False,False,False,False,10935671,9816303.482911393,False,False,False,False,829521.7858656147,False,False,False,False
2025-06-13 00:00:00+00:00,17.6512249443,17.7704899777,17.5120824053,17.5418986637,793725,17.072111170216587,16.044857934684394,16.07451330227346,16.497151544451512,17.477972564354474,#000000,0.0,0.0,0.9863222132142279,17.519038557386416,0.13401947674159695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75928998727204,2.6031185020571783,False,True,False,False,False,4.86235642598178,0,0.9720819886863749,1.0138652264567507,False,False,False,False,0.058892176915135486,0.018776740345790174,False,False,False,False,11729396,9958014.039732771,False,False,False,False,826870.1720977915,False,False,False,False
2025-06-20 00:00:00+00:00,17.5617761693,17.7406737194,17.5423956013,17.6711024499,502329,17.077219637930828,16.0511996142393,16.08043146144117,16.505047840103966,17.483178762453544,#000000,0.0,0.0,0.975081150066498,17.524379071959576,0.038352805136140394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0314109987646,2.6031185020571783,False,True,False,False,False,4.270306280643233,0,1.023895424878637,0.9949679304361891,False,False,False,False,0.05897697130745515,0.03887685582662266,False,False,False,False,11227067,10052017.962715529,False,False,False,False,802830.0852757328,False,False,False,False
2025-06-27 00:00:00+00:00,17.4623886414,17.7405743318,17.3630011136,17.5518374165,664517,17.08268853186695,16.059016491840165,16.08772085021658,16.51446313892294,17.485036672381803,#000000,0.0,0.0,0.9586103909051158,17.52669949407482,-0.06708758144598932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.839733887147254,2.6031185020571783,False,True,False,False,False,3.6095774629541246,0,1.0049314809369632,0.9696788520204799,False,False,False,False,0.028394717716026762,0.03363578677132471,False,False,False,False,10562550,10089835.150662528,False,False,False,False,792584.6715516044,False,False,False,False
2025-07-04 00:00:00+00:00,17.85,17.89,17.3828786192,17.4723273942,720373,17.09090912014771,16.068460520502843,16.096552183015948,16.526319534622722,17.496018437735525,#000000,0.0,0.0,0.9525662645326552,17.536863325498388,0.3287295447684616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.207606230493134,2.6031185020571783,False,True,False,False,False,5.901601795266991,0,1.0033256788869533,0.9661570669027775,False,False,False,False,0.05723826036122729,0.045437023566276005,False,False,False,False,11282923,10178212.02839123,False,False,False,False,787235.6588440781,False,False,False,False
2025-07-11 00:00:00+00:00,17.93,18.0,17.68,17.83,769203,17.101700580957708,16.079413149459036,16.10681620885971,16.540426987780673,17.514734070798138,#000000,0.0,0.0,0.9386142806833879,17.553662108667428,0.4009505278979635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47688854390452,2.6031185020571783,False,True,False,False,True,6.3656766569704,1,1.0314097813508607,0.9545128006615826,False,False,False,False,0.12708354682032974,0.08626028519330287,False,False,False,False,12052126,10317020.470732622,False,False,False,False,785899.9063371093,False,False,False,False
2025-07-18 00:00:00+00:00,17.69,17.9501,17.5698,17.9,1015790,17.113105982751676,16.09261226811604,16.11917837234943,16.55678541729464,17.52848969895807,#000000,0.0,0.0,0.9114159408933333,17.565893656252943,0.1361687218520828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34982538236595,2.6031185020571783,False,True,False,False,True,4.726528916190492,1,1.024088459058089,0.9807964721308713,False,False,False,False,0.09950711452190429,0.09288369985760359,False,False,False,False,11036336,10370303.102530204,False,False,False,False,802928.8021639901,False,False,False,False
2025-07-25 00:00:00+00:00,17.84,18.11,17.65,17.75,660526,17.121806470707977,16.10175285759274,16.127755050225165,16.568330805547426,17.541593337124127,#000000,0.0,0.0,0.8886426017094702,17.57743206841632,0.29547079003255067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85297043079913,2.6031185020571783,False,True,False,False,True,5.617939920989318,1,0.9839009780883342,0.9809526640973901,False,False,False,False,0.14093291968026844,0.11690830976893601,False,False,False,False,11696862,10468566.724565003,False,False,False,False,792380.4464481389,False,False,False,False
2025-08-01 00:00:00+00:00,17.46,17.84,17.42,17.83,857017,17.128470713534977,16.111525166238337,16.136902270375405,16.5796941156985,17.54311266481552,#000000,0.0,0.0,0.863356839266237,17.578583574112017,-0.13735175158026136,-1.0,17.65,17.575,0.0,0.0,0.0,0.0,0.0,50.644584967176705,2.6031185020571783,False,True,False,False,True,3.0583395961058137,1,0.9585706862181886,1.0150967112342146,False,False,False,False,0.05504143696276592,0.08597487336585097,False,False,False,False,10839845,10496068.81904167,False,False,False,False,797168.3393038324,False,False,False,False
2025-08-08 00:00:00+00:00,17.53,17.575,17.4802,17.49,247531,17.13016834399754,16.11423755924524,16.139440770411504,16.58278223088002,17.54291202698659,#000000,0.0,0.0,0.8393577333137744,17.578331118789297,-0.05758107285017221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08050463830799,2.6031185020571783,False,True,False,False,True,3.4851402922973165,1,0.9588792139037569,1.0528584694917034,False,False,False,False,0.020163936837372425,0.0530694051016117,False,False,False,False,11087376,10539869.350964509,False,False,False,False,756454.4623183634,False,False,False,False
