date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_414,Gap_Up_aVWAP_396,Gap_Up_aVWAP_394,Gap_Up_aVWAP_300,Gap_Up_aVWAP_228,Gap_Up_aVWAP_222,Gap_Up_aVWAP_198,Gap_Up_aVWAP_195,Gap_Up_aVWAP_186,Gap_Down_aVWAP_852,Gap_Down_aVWAP_588,Gap_Down_aVWAP_516,Gap_Down_aVWAP_468,Gap_Down_aVWAP_294,Gap_Down_aVWAP_168,Gap_Down_aVWAP_30,aVWAP_OB_bull_635,aVWAP_OB_bull_608,aVWAP_OB_bear_834,aVWAP_OB_bear_264,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17142245377330467,4.017443737007336,-0.918454575475542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.677527572522452,-27.459372787485492,False,True,False,True,False,9.505066717445903,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17651657561790063,0.18110902072962004,False,False,False,False,2005.0,1760.6691329069479,False,False,False,False,43.22148853839526,False,False,False,False
2025-07-30 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15937965326187925,4.017443737007336,-0.987853429123967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.275503106543267,-28.861897726627944,False,True,False,True,False,9.505066717445903,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17651657561790063,0.17881279817376033,False,False,False,False,2005.0,1764.457208365755,False,False,False,False,42.55138794090076,False,False,False,False
2025-07-30 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1460410901082392,4.017443737007336,-1.0780783469271964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34082012922381,-30.017936675713102,False,True,False,True,False,9.505066717445914,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17651657561790063,0.17766468689583048,False,False,False,False,2005.0,1768.1865539724874,False,False,False,False,41.89167649995656,False,False,False,False
2025-07-31 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1310115874113383,4.017443737007336,-1.201754288443271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71769814434417,-31.026064011837345,False,True,False,True,False,9.505066717445914,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17412677393272083,0.17589573041427564,False,False,False,False,2005.0,1771.8580802674876,False,False,False,False,41.242193143368084,False,False,False,False
2025-07-31 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11362210164393437,4.017443737007336,-1.3856787960209438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302283487757744,-31.936590141314415,False,True,False,True,False,9.505066717445914,0,1.3101391650099405,0.7017892644135187,False,False,False,False,0.17166661149250076,0.1737811709533882,False,False,False,False,2005.0,1775.4726836741931,False,False,False,False,40.60277929618408,False,False,False,False
2025-07-31 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09790913235342581,4.017443737007336,-1.6080597715747948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.025340383366794,-32.7731553327534,False,True,False,True,False,9.505066717445914,0,1.2982107355864814,0.7017892644135187,False,False,False,False,0.17166661149250076,0.17272389122294446,False,False,False,False,2005.0,1779.031246718004,False,False,False,False,39.97327884197968,False,False,False,False
2025-07-31 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0927440534991967,4.017443737007336,-1.6976154380474642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.840711647106161,-33.5455395024539,False,True,False,True,False,9.505066717445914,0,1.3042596348884383,0.7160243407707909,False,False,False,False,0.17166661149250076,0.17219525135772262,False,False,False,False,2005.0,1782.5346382417558,False,False,False,False,39.35353808473968,False,False,False,False
2025-07-31 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08696442267279852,4.017443737007336,-1.8104384778096487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.717625822932405,-34.257030175629396,False,True,False,True,False,9.505066717445903,0,1.2851323828920571,0.7189409368635437,False,False,False,False,0.17166661149250076,0.17193093142511168,False,False,False,False,2005.0,1785.9837136178526,False,False,False,False,38.74340571133286,False,False,False,False
2025-07-31 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08067385121755721,4.017443737007336,-1.9516080443804507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.635568606816568,-34.90847453355229,False,True,False,True,False,9.505066717445903,0,1.2833675564681726,0.7248459958932236,False,False,False,False,0.17166661149250076,0.17179877145880623,False,False,False,False,2005.0,1789.3793149571106,False,False,False,False,38.14273275456801,False,False,False,False
2025-08-01 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08060285242981234,4.017443737007336,-1.9533271126407807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.580863796072677,-35.50035490836355,False,True,False,True,False,9.505066717445903,0,1.2751540041067764,0.7248459958932236,False,False,False,False,0.17166661149250076,0.1717326914756535,False,False,False,False,2005.0,1792.7222713143647,False,False,False,False,37.55137255682277,False,False,False,False
2025-08-01 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07991228299188585,4.017443737007336,-1.9702069708523133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.544393922243415,-36.033721407635554,False,True,False,True,False,9.505066717445903,0,1.318471337579618,0.7154989384288746,False,False,False,False,0.17166661149250076,0.17169965148407712,False,False,False,False,2005.0,1796.013398890886,False,False,False,False,36.96918073423637,False,False,False,False
2025-08-01 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07959735384258079,4.017443737007336,-1.9780021496532636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.520080673023909,-36.51049255902131,False,True,False,True,False,9.505066717445914,0,1.318471337579618,0.6815286624203819,False,False,False,False,0.17166661149250076,0.17168313148828895,False,False,False,False,2005.0,1799.253501233663,False,False,False,False,36.39601514145751,False,False,False,False
2025-08-01 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07994226520288279,4.017443737007336,-1.9694680480690046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.503871840210904,-36.933430636657604,False,True,False,True,False,9.505066717445914,0,1.318471337579618,0.6815286624203819,False,False,False,False,0.17166661149250076,0.17167487149039484,False,False,False,False,2005.0,1802.4433694315906,False,False,False,False,35.83173583693879,False,False,False,False
2025-08-01 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08028367498109909,4.017443737007336,-1.9610928005525745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4930659516689,-37.305970553957565,False,True,False,True,False,9.505066717445914,0,1.318471337579618,0.6815286624203819,False,False,False,False,0.17166661149250076,0.1716707414914478,False,False,False,False,2005.0,1805.5837823086201,False,False,False,False,35.27620504876919,False,False,False,False
2025-08-01 19:00:00+00:00,3.86,3.86,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08616044116428352,4.017443737007336,-4.090551675975357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344332998839348,-40.4593785296842,False,True,False,True,False,0.0,0,1.2176470588235297,0.7058823529411763,True,False,False,False,0.10538840340927771,0.13852957245036274,False,False,False,False,2005.0,1808.6755066139128,True,False,False,False,34.72928714103634,False,False,False,False
2025-08-04 14:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09157028512088139,4.017443737007336,-3.8488876226832454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.245177696952979,-42.43946185489513,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.0892754444267519,False,False,False,False,2005.0,1811.7192972090459,True,False,False,False,34.19084858071019,False,False,False,False
2025-08-04 15:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09659169195617914,4.017443737007336,-3.6487997038837423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8457408290287325,-43.71536338888074,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.06464838041494647,False,False,False,False,2005.0,1814.7158972523164,True,False,False,False,33.66075790504026,False,False,False,False
2025-08-04 16:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10145220327598639,4.017443737007336,-3.473988002493772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9127829170792348,-44.573518727198184,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.05233484840904376,False,False,False,False,2005.0,1817.6660383801873,True,False,False,False,33.13888568945824,False,False,False,False
2025-08-04 17:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10534477928461916,4.017443737007336,-3.3456212960977227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2908109757795696,-45.18596776147227,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.046178082406092405,False,False,False,False,2005.0,1820.5704408859208,True,False,False,False,32.625104515978265,False,False,False,False
2025-08-04 18:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10948211421659708,4.017443737007336,-3.2191900889863065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8761630149131263,-45.65398511626562,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.04309969940461672,False,False,False,False,2005.0,1823.4298138954414,True,False,False,False,32.11928894208713,False,False,False,False
2025-08-04 19:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11333506887914518,4.017443737007336,-3.109750057885123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5997310410021641,-46.03572437965156,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,False,False,False,False,0.04002131640314104,0.041560507903878885,False,False,False,False,2005.0,1826.2448555404733,False,False,False,False,31.621315470116787,False,False,False,False
2025-08-05 14:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.116931758030224,4.017443737007336,-3.014097649299329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4154430583948558,-46.36356201243598,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,False,False,False,False,0.04002131640314104,0.04079091215350997,False,False,False,False,2005.0,1829.016253128993,False,False,False,False,31.13106251709172,False,False,False,False
2025-08-05 15:00:00+00:00,3.665,3.785,3.665,3.785,100.0,,3.3438416659318686,3.33011075949367,3.326166468792401,3.1840028222961387,3.297938822304749,3.3049295784419837,3.3217751947101553,3.3289252791774033,3.3331172757684766,,3.509177962140688,3.4796890200883746,3.447030725671142,3.1759729187562686,3.348964983238593,3.5582923247119855,3.556999032353066,3.5251110712291625,,3.233953956991255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11776572407015815,3.745,0.3396574029992827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.653200673079116,-33.31085844427837,False,True,False,True,True,1.8633392123161734,0,1.207865168539326,0.7471910112359548,False,False,False,False,0.07231324193336099,0.05655207704343548,False,False,False,False,2105.0,1833.2950709099389,False,False,False,False,32.19879798194301,False,False,False,False
2025-08-05 16:00:00+00:00,3.785,3.785,3.785,3.785,0.0,,3.3438416659318686,3.33011075949367,3.326166468792401,3.1840028222961387,3.297938822304749,3.3049295784419837,3.3217751947101553,3.3289252791774033,3.3331172757684766,,3.509177962140688,3.4796890200883746,3.447030725671142,3.1759729187562686,3.348964983238593,3.5582923247119855,3.556999032353066,3.5251110712291625,,3.233953956991255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1185499096629094,3.745,0.3374106324816104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47837241620196,-22.725202591214025,True,False,False,True,True,1.863339212316152,0,1.2586206896551726,0.7643678160919538,False,False,False,False,0.10685642302111845,0.08170425003227696,False,False,False,False,2105.0,1837.5075504307151,False,False,False,False,31.699591811680325,False,False,False,False
2025-08-05 17:00:00+00:00,3.785,3.785,3.785,3.785,0.0,,3.3438416659318686,3.33011075949367,3.326166468792401,3.1840028222961387,3.297938822304749,3.3049295784419837,3.3217751947101553,3.3289252791774033,3.3331172757684766,,3.509177962140688,3.4796890200883746,3.447030725671142,3.1759729187562686,3.348964983238593,3.5582923247119855,3.556999032353066,3.5251110712291625,,3.233953956991255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11931108555007817,3.745,0.3352580342017836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.028486911617186,-16.215246714681122,True,False,False,True,True,1.863339212316152,0,1.2356321839080462,0.7643678160919538,False,False,False,False,0.10685642302111845,0.0942803365266977,False,False,False,False,2105.0,1841.6547201914793,False,False,False,False,31.20812527196435,False,False,False,False
2025-08-05 18:00:00+00:00,3.785,3.785,3.785,3.785,0.0,,3.3438416659318686,3.33011075949367,3.326166468792401,3.1840028222961387,3.297938822304749,3.3049295784419837,3.3217751947101553,3.3289252791774033,3.3331172757684766,,3.509177962140688,3.4796890200883746,3.447030725671142,3.1759729187562686,3.348964983238593,3.5582923247119855,3.556999032353066,3.5251110712291625,,3.233953956991255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12002657363426385,3.745,0.33325953402523256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72856324189401,-12.061130188464738,True,False,False,False,True,1.863339212316152,0,1.2356321839080462,0.7643678160919538,False,False,False,False,0.09932530025917577,0.09680281839293674,False,False,False,False,2105.0,1845.7375927466503,False,False,False,False,30.72427836852304,False,False,False,False
2025-08-05 19:00:00+00:00,3.785,3.785,3.74,3.74,119.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12146693466215093,3.7504337899543385,-0.08589819100448139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39092422092892,-12.061130188464738,True,False,False,False,True,0.0,0,1.2222222222222225,0.7953216374269003,False,False,False,False,0.08268789382654106,0.0897453561097389,False,False,False,False,1986.0,1847.9122037118186,False,False,False,False,32.09289420777075,False,False,False,False
2025-08-06 14:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12286801678855495,3.7504337899543385,-0.08491868125692902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49916487361887,-12.061130188464738,True,False,False,True,True,0.0,0,1.2155688622754492,0.8083832335329338,False,False,False,False,0.06609603905597639,0.07792069758285763,False,False,False,False,1986.0,1850.053099778302,False,False,False,False,31.59532995648748,False,False,False,False
2025-08-06 15:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12420366157868563,3.7504337899543385,-0.08400549405484536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90465864207883,-12.061130188464738,True,False,False,True,False,0.0,0,1.2155688622754492,0.7844311377245508,False,False,False,False,0.05377265358487729,0.06584667558386746,False,False,False,False,1986.0,1852.1608036577084,False,False,False,False,31.10547987964271,False,False,False,False
2025-08-06 16:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12545682290898955,3.7504337899543385,-0.08316638116929927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50832115438547,-12.061130188464738,True,False,False,True,False,0.0,0,1.2226804123711341,0.8103092783505152,False,False,False,False,0.05215244984988994,0.0589995627168787,False,False,False,False,1986.0,1854.2358299575887,False,False,False,False,30.623224377632745,False,False,False,False
2025-08-06 17:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12667710957427655,3.7504337899543385,-0.08236523543521883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2440961625899,-12.061130188464738,True,False,False,True,False,0.0,0,1.209643605870021,0.8071278825995805,False,False,False,False,0.05215244984988994,0.05557600628338432,False,False,False,False,1986.0,1856.2786853070836,False,False,False,False,30.148445705111307,False,False,False,False
2025-08-06 18:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1278654627981293,3.7504337899543385,-0.08159975122297802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06794616805952,-12.061130188464738,True,False,False,True,False,0.0,0,1.207547169811321,0.7924528301886792,False,False,False,False,0.05215244984988994,0.053864228066637126,False,False,False,False,1986.0,1858.289868480617,False,False,False,False,29.681027942241364,False,False,False,False
