date,Close,High,Low,Open,Volume,aVWAP_OB_bull_800,aVWAP_OB_bull_773,aVWAP_OB_bull_678,aVWAP_OB_bull_431,aVWAP_OB_bull_385,aVWAP_OB_bull_353,aVWAP_OB_bull_224,aVWAP_OB_bull_217,aVWAP_OB_bull_203,aVWAP_OB_bull_79,aVWAP_OB_bull_49,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_828,aVWAP_OB_bear_810,aVWAP_OB_bear_538,aVWAP_OB_bear_198,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 00:00:00+00:00,13.12,13.75,12.93,13.75,2974337,,,,11.489708257261354,10.615286499945496,10.020276792947568,8.774132539973838,8.730465429087555,8.568496054538045,7.68354965944233,7.313392962634386,,,,,12.54656563530979,8.536335794618303,7.236651433900948,12.72338182487237,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.176120251864906,11.773478049401321,1.1448845885134413,58.61633465949587,5.366218760950012,True,False,True,False,True,4.721728740197992,10.64705,0.0,0.0,0.0,0.0,1,0.9431267808666717,0.9095673378106202,False,False,False,False,0.25181588143036066,0.23802401129067957,False,False,False,False,383785985,359086482.862875,False,False,False,False,6754566.282062378,False,False,False,False
2024-05-16 00:00:00+00:00,13.04,13.1793,11.95,12.81,18205847,,,,11.508186165806475,10.640658706047024,10.048571094469295,8.798946788635046,8.755238262436492,8.593322478645675,7.70695007896685,7.336556778998956,,,,,12.554680072626669,8.56117798088839,7.259785146986136,12.712338086517516,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1581976834175574,11.761841823967515,1.1035751446686999,56.68473658924947,5.366218760950012,True,False,True,False,False,4.351792936083459,10.673,0.0,0.0,0.0,0.0,1,0.9436374141450056,0.9330151556073695,False,False,False,False,0.04927570140859954,0.14364985634963956,False,False,False,False,365580138,359341136.00550735,False,False,False,False,7203636.114138363,False,False,False,False
2024-05-17 00:00:00+00:00,12.93,13.25,12.79,13.06,5526893,,,,11.5148949664969,10.649212488656792,10.0578892910946,8.806926427667483,8.763199819343487,8.601283929050032,7.714386688505127,7.343896091861739,,,,,12.56067093862898,8.569141190075015,7.2671106853534635,12.725832234783308,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1359569526166562,11.76801878750338,1.0229095476021495,54.83530341240454,9.946330443982383,True,False,True,False,False,3.838500767561978,10.7008,0.0,0.0,0.0,0.0,1,0.9666915135858188,0.8910819982368898,False,False,False,False,0.16668587126243486,0.1551678638060372,False,False,False,False,360053245,359369061.8484286,False,False,False,False,7137881.482211369,False,False,False,False
2024-05-20 00:00:00+00:00,12.62,12.6775,12.24,12.56,8166322,,,,11.521524145726616,10.65918276748212,10.0693252736718,8.817321820350962,8.773586097070446,8.611720658091336,7.7243454165169405,7.353791388265589,,,,,12.559710943171488,8.579589820502528,7.277000137589689,12.696051937251276,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.118721245541152,11.766365688220544,0.7630446951658025,52.068331781053196,7.207054154307443,False,False,False,False,False,2.398758282250153,10.72565,0.0,0.0,0.0,0.0,1,0.9633104783855383,0.8994200457553554,False,False,False,False,0.022279467565247516,0.08872366568564236,False,False,False,False,351886923,359075644.6386863,False,False,False,False,7178212.482908962,False,False,False,False
2024-05-21 00:00:00+00:00,12.37,12.42,12.1,12.26,9798694,,,,11.527655766964587,10.669629168368358,10.081707487012425,8.828994355887339,8.78525776222979,8.623481465031787,7.735704193309634,7.365120096446186,,,,,12.553567784146539,8.591370158057307,7.288330132343345,12.651045421253063,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.104699902178775,11.761279005688895,0.5510283771280668,49.076885292237904,4.3413854609116385,False,False,False,False,False,1.2528371984215916,10.7497,0.0,0.0,0.0,0.0,1,0.9403508528010177,0.9321339316438361,False,False,False,False,-0.028329670986315426,0.030196997349663465,False,False,False,False,342088229,358409471.4763849,False,False,False,False,7280976.463971357,False,False,False,False
2024-05-22 00:00:00+00:00,12.37,12.53,12.25,12.51,3548551,,,,11.530100010206963,10.673579250765911,10.086331889418133,8.833307382258905,8.78956940375478,8.627822146405126,7.739881714004967,7.369281811924028,,,,,12.552140088683272,8.595717311761904,7.2924914158905585,12.640776151362061,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.092835340333118,11.760755532897099,0.5574897192812147,47.0825876330277,2.4543888487693266,False,False,False,True,False,1.2528371984215916,10.7754,0.0,0.0,0.0,0.0,1,0.9321378623829737,0.9350681215146215,False,False,False,False,0.004773408104973617,0.01748520272731854,False,False,False,False,342088229,357769422.7518208,False,False,False,False,7134606.837933265,False,False,False,False
2024-05-23 00:00:00+00:00,11.83,12.38,11.745,12.26,4285667,,,,11.531663956728629,10.67721984617289,10.090927939601753,8.837919479930433,8.79418726685011,8.63249652388956,7.744485054652143,7.37390025040269,,,,,12.54645327348534,8.600403450733863,7.297115514867742,12.614878517793514,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0957375565310854,11.75642329191231,0.06714811192620052,43.42686663108499,-0.9713908207627213,False,True,False,True,False,0.0,10.800049999999999,0.0,0.0,0.0,0.0,0,0.909579425283718,0.9556003362065629,False,False,False,False,-0.07876422152481014,-0.030639509398745796,False,False,False,False,337802562,356986408.60469055,False,False,False,False,7022883.707033921,False,False,False,False
2024-05-24 00:00:00+00:00,11.43,11.95,11.28,11.83,11516755,,,,11.531862324053295,10.683707304799274,10.100379407285287,8.848555958549428,8.804860960775796,8.643384483273875,7.75555192919391,7.38510800906259,,,,,12.52039505815914,8.611334492981376,7.308356621377403,12.419679700357456,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1027496346663088,11.736342903337206,-0.27779914289421265,39.58641189665999,-4.487730139482466,False,True,False,True,False,0.0,10.82285,0.0,0.0,0.0,0.0,0,0.9050632250155842,0.9483717512510926,False,False,False,False,-0.19495962879341686,-0.11279956909608133,False,False,False,False,326285807,355782463.4437223,False,False,False,False,7199113.953816905,False,False,False,False
2024-05-28 00:00:00+00:00,11.72,11.82,11.39,11.55,9147758,,,,11.532667005074796,10.689318481045309,10.108259751901585,8.8572244687214,8.813556105983283,8.652240809088449,7.764503856350837,7.394158882561646,,,,,12.50248902529558,8.620223370490686,7.317431616585483,12.372042075533315,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1062328249798885,11.724697407202692,-0.004246309724877938,38.95673042231611,-5.00446517349841,False,True,False,True,False,0.0,10.84605,0.0,0.0,0.0,0.0,0,0.9232264402252759,0.9436285391663665,False,False,False,False,-0.19760478282535965,-0.1552021759607205,False,False,False,False,335433565,354984467.4263214,False,False,False,False,7275531.367392712,False,False,False,False
2024-05-29 00:00:00+00:00,12.03,12.19,11.56,11.73,5540803,,,,11.53438222947661,10.693685312623868,10.113867647915791,8.86298018803267,8.819321641977563,8.658085439584706,7.7703006325151955,7.399986616258915,,,,,12.495455415713144,8.626084300136258,7.323268704025956,12.362754191737235,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1029068880025752,11.721483830990728,0.27973002287437987,40.425149514728744,-5.00446517349841,False,True,False,True,False,0.0,10.871950000000002,0.0,0.0,0.0,0.0,0,0.9389987495626934,0.9164354569984655,False,False,False,False,-0.12701423625376987,-0.14110820610724517,False,False,False,False,340974368,354435051.7625441,False,False,False,False,7207502.803965547,False,False,False,False
2024-05-30 00:00:00+00:00,11.84,12.06,11.7899,11.91,7769069,,,,11.536580029468325,10.699608750731505,10.121543480404965,8.870935586882782,8.827292160538374,8.666170493448003,7.778342940534806,7.408078766138674,,,,,12.485371979665944,8.634192870562382,7.331375121373398,12.345262737310627,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0876261943970735,11.717049254156155,0.11304503925818249,40.569262938671415,-5.00446517349841,False,True,False,True,False,0.0,10.8971,0.0,0.0,0.0,0.0,0,0.9560957004160887,0.9121879334257974,False,False,False,False,-0.1141120338397614,-0.1276101199735033,False,False,False,False,333205299,353602512.43852276,False,False,False,False,7229525.007731604,False,False,False,False
2024-05-31 00:00:00+00:00,11.36,11.83,11.315,11.69,6431754,,,,11.536405545833999,10.702865065407314,10.126445378241021,8.876634487881795,8.833014419681247,8.672018736900958,7.784340955197987,7.414168427953251,,,,,12.471847398247519,8.640066317577192,7.3374857117347565,12.309032721034262,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0786008955548918,11.709145833187877,-0.3237025248419231,38.781712128250945,-5.38895166036675,False,True,False,True,False,0.0,10.920350000000001,0.0,0.0,0.0,0.0,0,0.937320341047503,0.9355315816947973,False,False,False,False,-0.2062206204520296,-0.16691537021276645,False,False,False,False,326773545,352550396.06838465,False,False,False,False,7198239.870173502,False,False,False,False
2024-06-03 00:00:00+00:00,11.43,11.66,11.21,11.56,3941880,,,,11.536090806943664,10.704678144179352,10.129284044815089,8.88002442772013,8.836419887237003,8.675504818988925,7.787940064918647,7.417829456187559,,,,,12.46316976995462,8.643568471028054,7.341160604610835,12.28667468777611,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0393358066182665,11.704102223714214,-0.2637282598836588,38.05879585833655,-6.289127957332354,False,True,False,True,False,0.0,10.944299999999998,0.0,0.0,0.0,0.0,0,0.9208277056277056,0.9438095238095238,False,False,False,False,-0.24302507465252818,-0.20497022243264731,False,False,False,False,330715425,351694122.69315386,False,False,False,False,7070539.483107874,False,False,False,False
2024-06-04 00:00:00+00:00,10.94,11.5,10.87,11.46,4742328,,,,11.534506829265704,10.705865022008602,10.131822746990162,8.883565283195255,8.839985954544613,8.679186691932786,7.791869501965829,7.421863834759672,,,,,12.44963597638234,8.6472731443077,7.345217177473186,12.249676201063837,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.024183700442541,11.695558879898886,-0.737718125735077,35.829224784659395,-8.613000798775623,False,True,False,True,False,0.0,10.9652,0.0,0.0,0.0,0.0,0,0.9246821705426357,0.9440999138673558,False,False,False,False,-0.3117146168115427,-0.25834241962209503,False,False,False,False,325973097,350685455.01891255,False,False,False,False,6979237.072005604,False,False,False,False
2024-06-05 00:00:00+00:00,11.01,11.045,10.85,10.94,4757216,,,,11.532435621697722,10.706646562792141,10.13400411809209,8.886890608525983,8.843339263759546,8.682663858542444,7.795641612773175,7.425753933737205,,,,,12.434993195500148,8.650774597715307,7.349131842398504,12.210933106025323,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0175578784698003,11.686260434702072,-0.664591615878431,34.84629552825364,-9.733889245223054,False,True,False,True,False,0.0,10.9869,0.0,0.0,0.0,0.0,0,0.9380875373527862,0.9575496572332571,False,False,False,False,-0.34282825441539394,-0.30058533701874446,False,False,False,False,330730313,349902900.4299356,False,False,False,False,6892098.990750482,False,False,False,False
2024-06-06 00:00:00+00:00,11.07,11.24,10.9,10.94,3570454,,,,11.531169413397679,10.70745678682248,10.13583244337775,8.889500983303009,8.845969183297143,8.685382432778017,7.798557363603897,7.428751613933532,,,,,12.424940774944456,8.653510606036052,7.352146757942719,12.186437847394345,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0174827975170726,11.680154699961914,-0.5996707771874402,34.64580876867147,-10.164024190883524,False,True,False,True,False,0.0,11.00945,0.0,0.0,0.0,0.0,0,0.9396317081725711,0.9336197825324448,False,False,False,False,-0.30982263877746247,-0.30520398789810343,False,False,False,False,334300767,349291052.0601342,False,False,False,False,6761838.402877914,False,False,False,False
2024-06-07 00:00:00+00:00,10.75,11.08,10.73,10.91,4703187,,,,11.528733377048553,10.707884011521058,10.137673871408076,8.892589266230484,8.849087413853589,8.688629527137106,7.802136376331277,7.432458281359738,,,,,12.409841352691627,8.656782890613153,7.355879703352115,12.149318750444317,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0236412659918352,11.67069126068378,-0.8994276523149894,33.29588792805951,-11.705100841789005,False,True,False,True,False,0.0,11.029799999999998,0.0,0.0,0.0,0.0,0,0.9493260409315455,0.9353387438249824,False,False,False,False,-0.34282825441539394,-0.3240161211567487,False,False,False,False,329597580,348518759.03816813,False,False,False,False,6681106.975314074,False,False,False,False
2024-06-10 00:00:00+00:00,10.87,11.1208,10.77,10.84,3915723,,,,11.52691820372657,10.708400608640556,10.139342504611458,8.895240591467863,8.851762625511153,8.691408904631423,7.805174982575212,7.435598480809121,,,,,12.398020790049907,8.659582664490422,7.359040929772026,12.122112473779932,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.029795011526902,11.663516106087839,-0.7705573412239333,33.36994324518196,-11.896482761781058,False,True,False,True,False,0.0,11.0504,0.0,0.0,0.0,0.0,0,0.9364738241625281,0.9425517396626195,False,False,False,False,-0.332034716568688,-0.32802541886271835,False,False,False,False,333513303,347930309.7817694,False,False,False,False,6572660.544909601,False,False,False,False
2024-06-11 00:00:00+00:00,10.69,10.935,10.6824,10.78,5706869,,,,11.52363778693372,10.708615146913727,10.141293516124572,8.898804839977457,8.855365222786677,8.695173430218105,7.809378586946421,7.439966917659682,,,,,12.379397392815592,8.663378778623901,7.3634430494789145,12.079728974343755,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.02188749579099,11.65205107798047,-0.9414452001252809,32.69359015849345,-12.83229267238162,False,True,False,True,False,0.0,11.06995,0.0,0.0,0.0,0.0,0,0.9297392450076859,0.9616588862836215,False,False,False,False,-0.34282825441539394,-0.33542683663905615,False,False,False,False,327806434,347141138.1824843,False,False,False,False,6538707.935305303,False,False,False,False
2024-06-12 00:00:00+00:00,10.69,10.78,10.555,10.7,7412241,,,,11.518892941401743,10.708461621377214,10.143432333406574,8.903182015692726,8.85979505138701,8.69982158163288,7.814647498687065,7.445463754583971,,,,,12.354457845671453,8.668069431298365,7.368986140355322,11.836309218256108,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0051878942280543,11.636760199472159,-0.9418738575231594,32.24268810070111,-13.550078941105888,False,True,False,True,False,0.0,11.089849999999998,0.0,0.0,0.0,0.0,0,0.9260206252837041,0.9632071323195643,False,False,False,False,-0.34282825441539394,-0.339127545527225,False,False,False,False,327806434,346382914.48905355,False,False,False,False,6572964.133920781,False,False,False,False
2024-06-13 00:00:00+00:00,11.21,11.39,10.78,10.85,8996361,,,,11.516249214747674,10.71076704890264,10.14819158123314,8.909812690494467,8.86647334676772,8.706717256058896,7.822022195929611,7.4530398686332,,,,,12.333033167171184,8.675007912741874,7.376604747013856,11.701245569711944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9524208131941121,11.625452028454383,-0.436206372959333,36.17698424533351,-13.550078941105888,False,True,False,True,True,0.0,11.111849999999999,0.0,0.0,0.0,0.0,0,0.9430928269301648,0.937957421415659,False,False,False,False,-0.24281196482370646,-0.29096975517546575,False,False,False,False,336802795,346007223.5286985,False,False,False,False,6667999.305139574,False,False,False,False
2024-06-14 00:00:00+00:00,10.91,11.175,10.74,11.14,14204502,,,,11.510198677664132,10.712759468450276,10.15420978936898,8.919334843309148,8.876081522530125,8.71669925424306,7.832951472799184,7.464339426423999,,,,,12.295726471111537,8.685063129679762,7.3879808591345135,11.635430389902826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9179755045898316,11.6050482933704,-0.7571534206470578,37.256949226873246,-16.9661701847578,False,True,False,True,True,0.0,11.130600000000001,0.0,0.0,0.0,0.0,0,0.9443928943143932,0.9522818282851448,False,False,False,False,-0.2727695303832834,-0.28186964277937454,False,False,False,False,322598293,345089226.25306326,False,False,False,False,6963548.430428219,False,False,False,False
2024-06-17 00:00:00+00:00,10.99,11.3,10.9,10.94,3103245,,,,11.50917300151885,10.713419111856787,10.15571372009744,8.921527712670812,8.878291725415972,8.71898675716496,7.835422047374467,7.4668843274336085,,,,,12.288549387971479,8.687365821683622,7.390541290727741,11.628845294461833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8739461504428083,11.6013734154853,-0.6995550185506637,38.58082292522844,-15.62852728396259,False,True,False,True,True,0.0,11.14975,0.0,0.0,0.0,0.0,0,0.952974385048302,0.9318863194067009,False,False,False,False,-0.23931644893610737,-0.26059304585774096,False,False,False,False,325701538,344328924.7529431,False,False,False,False,6812163.982176132,False,False,False,False
2024-06-18 00:00:00+00:00,10.74,11.25,10.67,11.06,3042349,,,,11.507775365259173,10.713738110893512,10.156897261752839,8.92349623007049,8.880279380811315,8.72105637214505,7.837708112474601,7.469253410291447,,,,,12.28059089493805,8.689451465877985,7.392927440150375,11.615919931428795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8250970349704618,11.597057346172353,-1.0387352151896105,38.1823817202465,-15.62852728396259,False,True,False,True,True,0.0,11.168200000000002,0.0,0.0,0.0,0.0,0,0.9480313319554684,0.9346093057991908,False,False,False,False,-0.2721776768010471,-0.26638536132939405,False,False,False,False,322659189,343479131.1940042,False,False,False,False,6664328.100522165,False,False,False,False
2024-06-20 00:00:00+00:00,10.43,11.05,10.34,10.99,7339578,,,,11.50292087482382,10.71326459660679,10.158647321804176,8.92755400437786,8.884391454672912,8.725389577102359,7.8427039212905605,7.474488092936108,,,,,12.257975225514569,8.693827654758648,7.398210296885868,11.5666414462949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8277957923750306,11.58402738889595,-1.3940967078183966,36.51103955244867,-15.62852728396259,False,True,False,True,True,0.0,11.183,0.0,0.0,0.0,0.0,0,0.9341964730326081,0.948743925682985,False,False,False,False,-0.33605396703963286,-0.30121966418451346,False,False,False,False,315319611,342374836.2844354,False,False,False,False,6690808.488736982,False,False,False,False
2024-06-21 00:00:00+00:00,10.22,10.39,10.08,10.31,5450109,,,,11.497849004983463,10.711682785394204,10.158852889282057,8.929881435572806,8.886767244670411,8.727952732800643,7.845898019616211,7.4778978016961,,,,,12.237831719582356,8.696426998688825,7.40166271586969,11.2859571145144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8391345820825038,11.57536226222894,-1.6151905679602645,34.53954316719974,-15.62852728396259,False,True,False,True,False,0.0,11.197849999999999,0.0,0.0,0.0,0.0,0,0.9145747094584064,0.9870966624521538,False,False,False,False,-0.34282825441539394,-0.3220239592999537,False,False,False,False,309869502,341100117.2928889,False,False,False,False,6642153.606825729,False,False,False,False
