date,Open,High,Low,Close,Volume,aVWAP_OB_bull_440,aVWAP_OB_bull_388,aVWAP_OB_bull_148,aVWAP_OB_bull_1,aVWAP_OB_bear_416,aVWAP_OB_bear_363,aVWAP_OB_bear_349,aVWAP_OB_bear_282,aVWAP_OB_bear_260,aVWAP_OB_bear_246,aVWAP_OB_bear_236,aVWAP_OB_bear_207,aVWAP_OB_bear_108,aVWAP_OB_bear_34,aVWAP_OB_bear_13,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,8.715,8.79,8.695,8.775,6895.0,,,,9.71125853795048,,,,,,,,,,8.980479251724661,9.477768173160673,8.946434125519701,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.875740552983125,,37.23749740801687,-18.512456205199474,True,False,False,True,True,0.0,9.764100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132817.0,-52116.07384399354,False,False,False,False,4367.202550099386,False,False,False,False
2024-01-31 17:00:00+00:00,8.695,8.765,8.545,8.555,10658.0,,,,9.681976144487985,,,,,,,,,,8.957535602365425,9.45234711418446,8.921540115944598,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.844842980415418,,36.10372632647694,-18.512456205199474,True,False,False,True,True,0.0,9.709299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143475.0,-53532.49130377658,False,False,False,False,4464.734293508697,False,False,False,False
2024-02-01 17:00:00+00:00,8.695,8.765,8.645,8.68,3760.0,,,,9.672722147563835,,,,,,,,,,8.951780656618105,9.444512946848716,8.918840231440736,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.844031417216987,,37.68716707984198,-17.79065753310706,True,False,False,True,True,0.0,9.657,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139715.0,-54868.65422929943,False,False,False,False,4453.808180431043,False,False,False,False
2024-02-02 17:00:00+00:00,8.365,8.405,8.33,8.36,17429.0,,,,9.618165250819231,,,,,,,,,,8.897343498271836,9.395015473306028,8.857296101492171,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.76954558091978,,35.556235620450636,-17.79065753310706,True,False,False,True,True,0.0,9.5948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157144.0,-56454.31850481417,False,False,False,False,4654.973945075523,False,False,False,False
2024-02-05 17:00:00+00:00,8.12,8.23,8.11,8.17,8187.0,,,,9.590331218101317,,,,,,,,,,8.866970586485085,9.369187251912592,8.823782233999468,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.730282555797922,,32.72555340783811,-17.79065753310706,False,False,False,True,False,0.0,9.5289,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165331.0,-58142.329070631,False,False,False,False,4709.734038950321,False,False,False,False
2024-02-06 17:00:00+00:00,8.515,8.535,8.365,8.395,6588.0,,,,9.572683887956428,,,,,,,,,,8.852818692643384,9.353546556189203,8.81239182356206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.72020344393653,,34.54849392649055,-17.79065753310706,False,False,False,True,False,0.0,9.465499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158743.0,-59702.02939511734,False,False,False,False,4738.854441447215,False,False,False,False
2024-02-07 17:00:00+00:00,8.125,8.22,8.11,8.215,7993.0,,,,9.547445712335724,,,,,,,,,,8.827350500389297,9.330297152620062,8.786641447113318,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.692151436608382,,34.22637265686113,-17.79065753310706,False,False,False,True,False,0.0,9.4001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166736.0,-61361.4707998442,False,False,False,False,4789.306310572064,False,False,False,False
2024-02-08 17:00:00+00:00,8.08,8.16,8.065,8.135,5907.0,,,,9.52855894479213,,,,,,,,,,8.808054935971148,9.312808490218334,8.767147851991416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.671037049933837,,33.374229652556224,-17.79065753310706,False,False,False,True,False,0.0,9.3423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172643.0,-63086.765826203206,False,False,False,False,4806.6348949042795,False,False,False,False
2024-02-09 17:00:00+00:00,7.675,7.725,7.645,7.695,7710.0,,,,9.497318270961227,,,,,,,,,,8.76955799922409,9.282737317787989,8.525261543498953,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.621926314854537,,30.055810685719113,-15.06774128897311,False,True,False,True,False,0.0,9.2721,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180353.0,-64904.84697618455,False,False,False,False,4851.648307386384,False,False,False,False
2024-02-12 17:00:00+00:00,7.955,8.08,7.945,8.02,7148.0,,,,9.47434944562949,,,,,,,,,,8.74624962727041,9.26134752350604,8.524700203938554,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.597950188707618,,32.38641701029444,-15.06774128897311,False,True,False,True,True,0.0,9.2178,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173205.0,-66583.91911608865,False,False,False,False,4887.250659209851,False,False,False,False
2024-02-13 17:00:00+00:00,7.705,7.74,7.67,7.695,5444.0,,,,9.453673438343603,,,,,,,,,,8.722239368926232,9.241559545616267,8.49708529754911,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.569996424227998,,31.880157724035666,-15.06774128897311,False,True,False,True,True,0.0,9.167200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178649.0,-68321.3622305679,False,False,False,False,4895.882431935279,False,False,False,False
2024-02-14 17:00:00+00:00,7.975,7.98,7.91,7.955,9080.0,,,,9.424947747225186,,,,,,,,,,8.693665345125545,9.214760844626412,8.47831911412919,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.541729165386332,,34.55068579380597,-15.06774128897311,False,False,False,True,True,0.0,9.1283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169569.0,-69891.09304869863,False,False,False,False,4960.752471750236,False,False,False,False
2024-02-15 17:00:00+00:00,8.145,8.24,8.125,8.215,8038.0,,,,9.404488122744727,,,,,,,,,,8.677829696976856,9.196360993578539,8.47681541001939,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.530655524233824,,38.89659255035973,-16.10372151633974,True,False,False,True,True,0.0,9.0951,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161531.0,-71311.8667998816,False,False,False,False,5008.461735754107,False,False,False,False
2024-02-16 17:00:00+00:00,8.285,8.31,8.245,8.265,6722.0,,,,9.388989124615087,,,,,,,,,,8.667399390068473,9.182662326814356,8.40336220900733,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.52497538897563,,42.26479366878581,-13.025553310013038,True,False,False,True,True,0.0,9.0698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154809.0,-72606.39599678265,False,False,False,False,5035.0282204710975,False,False,False,False
2024-02-19 17:00:00+00:00,8.265,8.265,8.265,8.265,0.0,,,,9.388989124615087,,,,,,,,,,8.667399390068473,9.182662326814356,8.40336220900733,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.52497538897563,,44.51026108106987,-10.978639823549038,True,False,False,True,True,0.0,9.046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154809.0,-73880.85497357672,False,False,False,False,4956.965767440538,False,False,False,False
2024-02-20 17:00:00+00:00,7.615,7.69,7.605,7.655,13227.0,,,,9.343334252983071,,,,,,,,,,8.618269955314114,9.139174080056748,8.182733652458692,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.472309990771382,,41.20689838151002,-10.978639823549038,True,False,False,True,False,0.0,9.019,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168036.0,-75340.62466390886,False,False,False,False,5085.18335244146,False,False,False,False
2024-02-21 17:00:00+00:00,7.665,7.67,7.605,7.64,8042.0,,,,9.316546268456488,,,,,,,,,,8.590319827584167,9.113721349295554,8.15232749172642,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3839764390276956,8.443298183734855,-0.5804276439122099,38.911644148901175,-5.208917965330087,True,False,False,True,False,0.0,8.9847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176078.0,-76902.44443656143,False,False,False,False,5131.025471008258,False,False,False,False
2024-02-22 17:00:00+00:00,7.755,7.825,7.755,7.775,13973.0,,,,9.275848141668092,,,,,,,,,,8.55229445662838,9.075689525908688,8.134928267671404,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3706023434183163,8.407335046736193,-0.46135558557351775,39.03417806811358,-5.211591539320779,True,False,False,True,False,0.0,8.9511,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162105.0,-78223.41429025817,False,False,False,False,5268.110347426735,False,False,False,False
2024-02-23 17:00:00+00:00,7.695,7.725,7.695,7.7,11677.0,,,,9.241758665468542,,,,,,,,,,8.520193457605664,9.043707963474596,8.111582546874654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3596617325743283,8.376606660160881,-0.49762867038981934,38.52595085385143,-5.979298043509324,True,False,False,True,False,0.0,8.9188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173782.0,-79704.94275087431,False,False,False,False,5367.472977699189,False,False,False,False
2024-02-26 17:00:00+00:00,7.435,7.435,7.305,7.375,10031.0,,,,9.20749822538953,,,,,,,,,,8.483922668051903,9.010813724298076,7.929436530769367,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3486946475211685,8.145370665508807,-0.5711972438866786,35.93543824655035,-8.696616179738754,False,False,False,True,False,0.0,8.876900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183813.0,-81319.02115783749,False,False,False,False,5439.775722230984,False,False,False,False
2024-02-27 17:00:00+00:00,7.695,7.695,7.585,7.665,9627.0,,,,9.180558126108663,,,,,,,,,,8.459342305757058,8.985565753179433,7.932864304268689,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3129186007716733,8.154064222333176,-0.37250155649080324,37.74235656545426,-8.696616179738754,True,False,False,True,False,0.0,8.833499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174186.0,-82758.8192794214,False,False,False,False,5504.693928087868,False,False,False,False
2024-02-28 17:00:00+00:00,7.455,7.475,7.38,7.38,11035.0,,,,9.14620452305526,,,,,,,,,,8.42516789487738,8.952829710650285,7.8987183221804305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2788809755210004,8.119885216792236,-0.5785411081674866,36.95129435496439,-8.696616179738754,False,False,False,True,False,0.0,8.783199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185221.0,-84347.38022082573,False,False,False,False,5590.435107497357,False,False,False,False
2024-02-29 17:00:00+00:00,7.615,7.63,7.535,7.585,12489.0,,,,9.112591524895425,,,,,,,,,,8.395196140476909,8.921333324125824,7.885785104439218,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2467102909455532,8.10406494956381,-0.4163476898631607,38.683043143029394,-8.696616179738754,True,False,False,True,True,0.0,8.7345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172732.0,-85717.68440344858,False,False,False,False,5697.389601954763,False,False,False,False
2024-03-01 17:00:00+00:00,7.815,7.84,7.76,7.805,18094.0,,,,9.072978051592422,,,,,,,,,,8.36608281826068,8.88522888379202,7.894611145682529,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.208105608861311,8.103120559245738,-0.24676696892975225,42.004648348384656,-12.918005164075446,True,False,False,True,True,0.0,8.689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154638.0,-86786.21642820131,False,False,False,False,5889.585112001975,False,False,False,False
2024-03-04 17:00:00+00:00,7.725,7.73,7.6,7.6,7125.0,,,,9.056166557739237,,,,,,,,,,8.352387282084013,8.86965749177891,7.888904724339286,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1746027390546094,8.094517258075669,-0.42100809204113254,42.51008729927648,-12.288205876708076,True,False,False,True,True,0.0,8.6394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161763.0,-87948.64718125245,False,False,False,False,5908.738831195743,False,False,False,False
2024-03-05 17:00:00+00:00,7.625,7.67,7.57,7.58,14227.0,,,,9.0229124518586,,,,,,,,,,8.32519994943179,8.83880915429001,7.8751339378501335,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1481673332860598,8.075455497034877,-0.43151854496407005,42.68116360924893,-11.86271485534914,True,False,False,True,True,0.0,8.5907,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175990.0,-89313.6293954966,False,False,False,False,6037.704120634568,False,False,False,False
2024-03-06 17:00:00+00:00,7.895,7.925,7.84,7.895,11340.0,,,,9.002507800519945,,,,,,,,,,8.312816199004578,8.82062640930516,7.882054285419286,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1294794822841614,8.075654488836966,-0.15994490530419034,45.99491488314247,-8.535758154973678,True,False,False,True,True,0.0,8.544500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164650.0,-90481.63514130285,False,False,False,False,6119.910258299149,False,False,False,False
2024-03-07 17:00:00+00:00,7.925,8.005,7.925,7.945,7071.0,,,,8.990945035022273,,,,,,,,,,8.306682364965669,8.810479370668938,7.851850273755061,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1079023804851587,8.057526560705279,-0.10156721628849857,48.66531934736683,-5.942715742698674,True,False,False,False,True,0.0,8.5052,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157579.0,-91521.90436391831,False,False,False,False,6134.6558356898595,False,False,False,False
2024-03-08 17:00:00+00:00,7.875,7.905,7.795,7.85,9189.0,,,,8.974759181352455,,,,,,,,,,8.296638964145078,8.79601269339645,7.847402213429655,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0801948147615938,8.045169778889072,-0.18068016641252582,49.387795470747236,-5.1576775413012825,True,False,False,False,True,0.0,8.4635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166768.0,-92688.51049781105,False,False,False,False,6182.010008779939,False,False,False,False
2024-03-11 17:00:00+00:00,7.535,7.56,7.52,7.535,2928.0,,,,8.968295228610407,,,,,,,,,,8.291362039325664,8.790005464846356,7.837423985121002,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0548225289438806,8.032259078814805,-0.4714149206811836,46.82316558129651,-5.1576775413012825,True,False,False,True,False,0.0,8.4155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169696.0,-93882.42506373645,False,False,False,False,6131.560241201955,False,False,False,False
2024-03-12 17:00:00+00:00,7.525,7.535,7.51,7.52,3148.0,,,,8.961329933268177,,,,,,,,,,8.2856461740126,8.78352541100185,7.828272143999416,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0229547734227866,8.0205719537826,-0.48933928145004535,44.98083496177133,-5.1576775413012825,True,False,False,True,False,0.0,8.366299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172844.0,-95106.63552786456,False,False,False,False,6085.303493276343,False,False,False,False
2024-03-13 17:00:00+00:00,7.815,7.835,7.8,7.81,6747.0,,,,8.949621214185582,,,,,,,,,,8.278272638964676,8.773034804185984,7.8299077851056404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9852604173973936,8.018953122028874,-0.2120790791340554,47.11495996951166,-5.1576775413012825,True,False,False,True,False,0.0,8.3254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166097.0,-96207.2613336341,False,False,False,False,6095.562353845702,False,False,False,False
2024-03-14 17:00:00+00:00,7.375,7.385,7.34,7.35,4484.0,,,,8.938892064962312,,,,,,,,,,8.268792891466864,8.762923802070382,7.814795715701616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9673996118507621,8.001185845245876,-0.6731301493909772,44.5183391018512,-0.7322901544112526,True,False,False,True,False,0.0,8.2791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170581.0,-97360.34255326768,False,False,False,False,6070.57689099538,False,False,False,False
2024-03-15 17:00:00+00:00,7.345,7.43,7.335,7.42,3852.0,,,,8.930001161120694,,,,,,,,,,8.261125649500785,8.754576355004964,7.80452565374958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9391843643663721,7.989084467574642,-0.6059347761379944,43.56840495212704,-1.7119249540727708,True,False,False,True,False,0.0,8.2303,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166729.0,-98435.82561445732,False,False,False,False,6036.180350049715,False,False,False,False
2024-03-18 17:00:00+00:00,7.145,7.17,7.135,7.16,6438.0,,,,8.913079917235768,,,,,,,,,,8.24513828241987,8.73842702482026,7.65950002798804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9283227731619899,7.845970911819799,-0.738935779290743,41.00500605445606,-4.2267791816885705,True,False,False,True,False,0.0,8.178099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173167.0,-99594.4484731479,False,False,False,False,6042.410112064448,False,False,False,False
2024-03-19 17:00:00+00:00,7.405,7.455,7.385,7.385,11083.0,,,,8.888783964511264,,,,,,,,,,8.22482269542385,8.715704591778277,7.662462591013323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9237556909576107,7.849410122643889,-0.502741284508308,41.84311072822564,-4.2267791816885705,True,False,False,True,False,0.0,8.130899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162084.0,-100563.27872937816,False,False,False,False,6120.558792497557,False,False,False,False
2024-03-20 17:00:00+00:00,7.64,7.825,7.59,7.76,4594.0,,,,8.881046838753186,,,,,,,,,,8.219842960909927,8.708738552037815,7.647795366697293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9184686628757025,7.8613957208979794,-0.1103964947268992,45.84019462897462,-9.015640679454329,True,False,False,True,True,0.0,8.103000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157490.0,-101445.86355527927,False,False,False,False,6096.8912143193,False,False,False,False
2024-03-21 17:00:00+00:00,7.735,7.745,7.68,7.735,5737.0,,,,8.87148679002104,,,,,,,,,,8.213700426767314,8.700132176792719,7.657793925793586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9130391187854048,7.87016905313027,-0.1480430031410721,48.26244476450634,-6.746002995644552,True,False,False,False,True,0.0,8.072399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163227.0,-102403.7106319416,False,False,False,False,6091.311505570164,False,False,False,False
2024-03-22 17:00:00+00:00,7.685,7.705,7.63,7.66,6931.0,,,,8.85960326968197,,,,,,,,,,8.205673302742095,8.689360024603754,7.660347108156076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9133527386641052,7.873159550212585,-0.23338141025816372,49.105200620451285,-5.8848567839901165,True,False,False,False,True,0.0,8.037,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170158.0,-103454.1647306712,False,False,False,False,6104.329931840393,False,False,False,False
2024-03-25 17:00:00+00:00,7.735,7.735,7.675,7.7,5626.0,,,,8.850432048550948,,,,,,,,,,8.199778090668891,8.681100671630569,7.6651294384401325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9134739057994883,7.875753575323904,-0.19240130912122866,50.08533912548462,-4.791360005628377,True,False,False,False,True,0.0,8.0024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164532.0,-104401.1079131414,False,False,False,False,6096.9139639048835,False,False,False,False
2024-03-26 17:00:00+00:00,7.495,7.52,7.475,7.5,4049.0,,,,8.84275750961657,,,,,,,,,,8.193903324514753,8.674013148872229,7.615747571100984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9203042828178998,7.871033508692721,-0.403163948728615,48.562391217403984,-4.791360005628377,True,False,False,False,True,0.0,7.9738999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168581.0,-105396.14499975936,False,False,False,False,6065.163359813335,False,False,False,False
2024-03-27 17:00:00+00:00,7.545,7.65,7.54,7.645,5350.0,,,,8.833593299680071,,,,,,,,,,8.187530631200143,8.665667843284664,7.623243436849474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9212830213378521,7.869164349137931,-0.24331757336893944,49.23285794074444,-4.791360005628377,True,False,False,False,True,0.0,7.954699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163231.0,-106292.80941836775,False,False,False,False,6054.075555785221,False,False,False,False
2024-03-28 17:00:00+00:00,7.795,7.83,7.765,7.805,6022.0,,,,8.825004790329375,,,,,,,,,,8.18281436115282,8.658080477001374,7.644576511525576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9185343642882253,7.873863064324689,-0.07497059119617283,51.38211277908705,-3.0881906607749983,True,False,False,False,True,0.0,7.9401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157209.0,-107082.20772195894,False,False,False,False,6053.57826034669,False,False,False,False
2024-03-29 17:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,8.825004790329375,,,,,,,,,,8.18281436115282,8.658080477001374,7.644576511525576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9171011075347348,7.873863064324689,-0.07508775614697517,52.81494933798213,-1.559756213868475,True,False,True,False,True,0.0,7.925599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157209.0,-107859.36729216111,False,False,False,False,5959.724333829687,False,False,False,False
2024-04-01 17:00:00+00:00,7.745,7.765,7.72,7.74,2008.0,,,,8.822011468234965,,,,,,,,,,8.181031404500676,8.655410011638741,7.6476375656479405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.913753899684803,7.8744858957088395,-0.14717955869214877,52.83391507481022,-1.306516180321836,True,False,True,False,True,0.0,7.914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159217.0,-108655.6096597245,False,False,False,False,5898.4572898943425,False,False,False,False
