date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_426,Gap_Up_aVWAP_414,Gap_Up_aVWAP_252,Gap_Down_aVWAP_333,Gap_Down_aVWAP_296,Gap_Down_aVWAP_168,Gap_Down_aVWAP_126,aVWAP_OB_bull_792,aVWAP_OB_bull_365,aVWAP_OB_bear_880,aVWAP_OB_bear_765,aVWAP_OB_bear_647,aVWAP_OB_bear_260,aVWAP_OB_bear_79,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6716638745387812,28.376666666666665,-0.6799035707856818,0.0,0.0,0.0,0.0,0.09870474945615744,-49.88842475413009,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.34282825441538234,False,False,False,False,221.0,234.61190208142125,True,False,False,True,1.8425248911201477,False,False,False,False
2025-07-07 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6671170190582784,28.376666666666665,-0.6845375752987194,0.0,0.0,0.0,0.0,0.09870465412451555,-49.89074791908838,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153881,False,False,False,False,221.0,234.40086483984882,True,False,False,True,1.81395861373844,False,False,False,False
2025-07-07 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.662028332863178,28.376666666666665,-0.6897992789698975,0.0,0.0,0.0,0.0,0.09870459057008762,-49.89265663791991,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.342828254415391,False,False,False,False,221.0,234.19309949349457,True,False,False,True,1.7858352243781541,False,False,False,False
2025-07-08 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.656385214298459,28.376666666666665,-0.6957296671509372,0.0,0.0,0.0,0.0,0.098704548200469,-49.89422376629031,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.34282825441539244,False,False,False,False,221.0,233.98855531530083,True,False,False,True,1.7581478565583377,False,False,False,False
2025-07-08 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.650173227090526,28.376666666666665,-0.702376916856775,0.0,0.0,0.0,0.0,0.09870451995405659,-49.89550959417295,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153932,False,False,False,False,221.0,233.787182364676,True,False,False,True,1.7308897502551077,False,False,False,False
2025-07-08 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6433758936583054,28.376666666666665,-0.7097976022539593,0.0,0.0,0.0,0.0,0.09870450112311498,-49.8965639583229,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.34282825441539355,False,False,False,False,221.0,233.58893147530117,True,False,False,True,1.7040542502511524,False,False,False,False
2025-07-08 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6359744456309365,28.376666666666665,-0.7180582015581055,0.0,0.0,0.0,0.0,0.09870448856915391,-49.897428012247794,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,221.0,233.39375424312593,False,False,False,False,1.6776348045108245,False,False,False,False
2025-07-08 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.627947521764495,28.376666666666665,-0.7272369916891421,0.0,0.0,0.0,0.0,0.09870448019984653,-49.898135706224885,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,233.2016030145503,False,False,False,False,1.651624962580424,False,False,False,False
2025-07-08 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6192708004777912,28.376666666666665,-0.7374264478711536,0.0,0.0,0.0,0.0,0.09870447462030828,-49.898715022578465,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,233.0124308747898,False,False,False,False,1.6260183740132856,False,False,False,False
2025-07-09 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6099165501921366,28.376666666666665,-0.7487363091275417,0.0,0.0,0.0,0.0,0.09870447090061611,-49.899189004933625,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,232.82619163642096,False,False,False,False,1.600808786819281,False,False,False,False
2025-07-09 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.599853075104054,28.376666666666665,-0.761297533712647,0.0,0.0,0.0,0.0,0.09870446842082133,-49.899576614458766,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,232.64283982810434,False,False,False,False,1.575990045938362,False,False,False,False
2025-07-09 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5890440262535068,28.376666666666665,-0.7752674610269756,0.0,0.0,0.0,0.0,0.0987044667676248,-49.899893441140485,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,232.46233068348255,False,False,False,False,1.551556091737767,False,False,False,False
2025-07-09 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.577447536714578,28.376666666666665,-0.7908366347268455,0.0,0.0,0.0,0.0,0.09870446566549379,-49.90015229383433,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,232.28462013025023,False,False,False,False,1.5275009585325303,False,False,False,False
2025-07-09 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5650151237711832,28.376666666666665,-0.8082379523200194,0.0,0.0,0.0,0.0,0.09870446493073978,-49.900363689134316,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,232.10966477939363,False,False,False,False,1.5038187731289252,False,False,False,False
2025-07-09 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5516902773859955,28.376666666666665,-0.8277591347638561,0.0,0.0,0.0,0.0,0.09870446444090378,-49.90053625593431,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,231.9374219145968,False,False,False,False,1.4805037533904921,False,False,False,False
2025-07-10 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5374066187478039,28.376666666666665,-0.8497600340887681,0.0,0.0,0.0,0.0,0.09870446411434644,-49.90067706985171,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,231.76784948181233,False,False,False,False,1.4575502068262984,False,False,False,False
2025-07-10 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5220854577799481,28.376666666666665,-0.8746971589833905,0.0,0.0,0.0,0.0,0.09870446389664154,-49.90079192938714,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,231.60090607899352,False,False,False,False,1.4349525292010845,False,False,False,False
2025-07-10 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5056324912585108,28.376666666666665,-0.9031592600586796,0.0,0.0,0.0,0.0,0.09870446375150495,-49.900885583749755,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,231.43655094598586,False,False,False,False,1.4127052031669591,False,False,False,False
2025-07-10 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48793324015373024,28.376666666666665,-0.935920386409387,0.0,0.0,0.0,0.0,0.09870446365474722,-49.90096192063597,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,231.2747439545752,False,False,False,False,1.3908027969163086,False,False,False,False
2025-07-10 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",1.0,28.385,0.4688465816417852,28.376666666666665,-0.9740215340112522,0.0,0.0,0.0,0.0,0.09870446359024207,-49.90102412086765,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,231.1154455986903,False,False,False,False,1.3692399628555907,False,False,False,False
2025-07-10 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4481953000948316,28.376666666666665,-1.0189010606984041,0.0,0.0,0.0,0.0,0.09870446354723864,-49.90107478563503,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,230.95861698475707,False,False,False,False,1.34801143629969,False,False,False,False
2025-07-11 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4257517781250535,28.376666666666665,-1.0726124707634914,0.0,0.0,0.0,0.0,0.09870446351856968,-49.90111604111714,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,230.80421982220267,False,False,False,False,1.3271120341865166,False,False,False,False
2025-07-11 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4012153608298579,28.376666666666665,-1.1382083321090006,0.0,0.0,0.0,0.0,0.09870446349945704,-49.90114962443912,False,True,False,True,False,0.0,0,0.975460122699387,1.024539877300613,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,230.65221641410648,False,False,False,False,1.3065366538115317,False,False,False,False
2025-07-11 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37417455097141633,28.376666666666665,-1.2204642605465406,0.0,0.0,0.0,0.0,0.09870446348671529,-49.90117695424688,False,True,False,True,False,0.0,0,0.9520958083832345,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,230.50256964799627,False,False,False,False,1.2862802715818955,False,False,False,False
2025-07-11 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34403933359883215,28.376666666666665,-1.3273676061678479,0.0,0.0,0.0,0.0,0.09870446347822077,-49.90119918861399,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,230.355242986787,False,False,False,False,1.266337941789928,False,False,False,False
2025-07-11 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30990832704404014,28.376666666666665,-1.4735540378099228,0.0,0.0,0.0,0.0,0.09870446347255778,-49.90121727252491,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,230.21020045986006,False,False,False,False,1.246704795405588,False,False,False,False
2025-07-11 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27027193513012526,28.376666666666665,-1.6896562584154233,0.0,0.0,0.0,0.0,0.09870446346878244,-49.90123197678778,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,230.06740665428083,False,False,False,False,1.227376038887672,False,False,False,False
2025-07-14 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22220329949478518,28.376666666666665,-2.055175002823848,0.0,0.0,0.0,0.0,0.09870446346626555,-49.9012439299056,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,229.92682670615244,False,False,False,False,1.2083469530134445,False,False,False,False
2025-07-14 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1581939737581534,28.376666666666665,-2.8867513459445333,0.0,0.0,0.0,0.0,0.09870446346458762,-49.901253644166026,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,229.78842629210354,False,False,False,False,1.1896128917264144,False,False,False,False
2025-07-14 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.098704463463469,-49.90126153698741,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,229.65217162090812,False,False,False,False,1.1711692810019738,False,False,False,False
2025-07-14 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346272325,-49.901267948375015,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,229.5180294252351,False,False,False,False,1.1530116177306253,False,False,False,False
2025-07-14 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0987044634622261,-49.90127315518954,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,229.38596695352604,False,False,False,False,1.1351354686185227,False,False,False,False
2025-07-14 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346189465,-49.90127738280475,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,229.25595196199848,False,False,False,False,1.117536469105057,False,False,False,False
2025-07-15 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346167369,-49.9012808146278,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,229.12795270677367,False,False,False,False,1.1002103222972268,False,False,False,False
2025-07-15 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346152638,-49.90128359987097,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,229.00193793612598,False,False,False,False,1.0831527979205255,False,False,False,False
2025-07-15 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346142818,-49.90128585989329,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,228.8778768828527,False,False,False,False,1.0663597312860988,False,False,False,False
2025-07-15 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.0987044634613627,-49.90128769337338,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,228.75573925676193,False,False,False,False,1.0498270222739112,False,False,False,False
2025-07-15 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346131906,-49.90128918052725,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,228.63549523727724,False,False,False,False,1.03355063433168,False,False,False,False
2025-07-15 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346128996,-49.90129038654618,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,228.51711546615664,False,False,False,False,1.0175265934893283,False,False,False,False
2025-07-16 14:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346127056,-49.901291364398,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,228.40057104032473,False,False,False,False,1.0017509873887185,False,False,False,False
2025-07-16 15:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.09870446346125762,-49.901292157108784,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,228.2858335048158,False,False,False,False,0.9862199643284283,False,False,False,False
2025-07-16 16:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.063333333333336,28.063333333333336,26.64286670918367,27.817307595256118,26.500285987958403,26.721038687202054,26.876765038924272,,28.05162053056517,,,28.376666666666665,26.64286670918367,27.119579826450053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,28.376666666666665,-inf,0.0,0.0,0.0,0.0,0.098704463461249,-49.90129279962089,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,221.0,228.17287484582639,False,False,False,False,0.9709297323233363,False,False,False,False
