date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Up_aVWAP_152,Gap_Up_aVWAP_74,Gap_Down_aVWAP_169,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_107,Gap_Down_aVWAP_91,Gap_Down_aVWAP_52,Gap_Down_aVWAP_51,Gap_Down_aVWAP_24,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,64.4821707454,65.6931035294,63.9060011144,64.7360760066,4403968,,66.70259728977291,68.74251244560912,66.37626262075072,67.28526610897067,68.73665311625331,68.8521457241715,68.40205640144863,69.72167667231277,69.76562973041759,70.61237942594579,66.28228144313367,67.87724061046967,69.85805170598236,70.27435195379002,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4315494932142,66.27612987019332,-0.5227839867502495,0.0,0.0,0.0,0.0,-1.0,65.0192780286,64.30639018,179.0,45.20807030860395,-0.8666175237092801,False,True,False,True,False,0.0,1,0.9035625450730189,1.034180777733118,False,False,False,False,-0.24571248071971996,-0.20045785836812735,False,False,False,False,-62515957,-52081316.15108989,False,False,False,False,5533450.802486813,False,False,False,False
2025-05-16 00:00:00+00:00,63.6813926141,64.30639018,62.4899910041,63.8864699404,7035845,,66.54615287818439,68.64221821336649,66.0125225108503,67.13574792355355,68.58943461669882,68.71741223313629,68.30027929692082,69.61398389246698,69.6577758744613,70.50017539271947,65.89782120681613,67.71640457790339,69.7494445399029,70.16530910683892,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4952212307199706,65.96496643914371,-0.6533417126713102,0.0,0.0,0.0,0.0,-1.0,63.9060011144,63.4774871582,178.0,44.17519006822417,-1.9481421726097494,False,True,False,True,False,0.0,1,0.8846729399141666,1.0443116665114582,False,False,False,False,-0.34282825441539394,-0.2716430563917607,False,False,False,False,-69551802,-53375426.21397212,False,False,False,False,5644739.261561863,False,False,False,False
2025-05-23 00:00:00+00:00,61.4939011334,63.4774871582,60.116953371,62.0798363515,6422533,,66.33957395789969,68.5231635751043,65.56683782675815,66.94679478363975,68.41719857711941,68.55990481873519,68.17762514001842,69.49096823627431,69.53475227292486,70.3753188169579,65.42830613040529,67.52135175953298,69.62594014525794,70.04280263816445,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5410519526789432,64.46242260727514,-0.8383162725498395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32935973598803,-3.79084496756235,False,True,False,True,False,0.0,1,0.8567640573867032,1.0319409615426423,True,False,False,False,-0.34282825441539394,-0.30723565540357733,False,False,False,False,-75974335,-55049419.45738159,False,False,False,False,5702353.612557281,True,False,False,False
2025-05-30 00:00:00+00:00,63.3493626572,63.6032679184,62.0212428297,62.4216318953,2846633,,66.27753483138876,68.48145594292528,65.45412696835265,66.88681900680177,68.35776800079248,68.50508229514944,68.13528136246406,69.44651651672629,69.49024272955597,70.32919497201435,65.31330207837324,67.4572202112108,69.58114737155377,69.99788170669203,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.550274000803952,64.48271701305538,-0.31923010888701425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40109089095359,-3.79084496756235,False,True,False,True,False,0.0,1,0.8573441657452509,1.0639905571602037,False,False,False,False,-0.2697107392641152,-0.28847319733384624,False,False,False,False,-73127702,-56388551.497575544,False,False,False,False,5490818.752367852,False,False,False,False
2025-06-06 00:00:00+00:00,62.8708488958,64.3869562725,62.0310084166,62.5876468738,3900475,,66.1987684375246,68.42639210760423,65.32074137152416,66.8096697623984,68.27997089971122,68.43309091750353,68.07953341570128,69.38756126307595,69.43119906493874,70.26781441483696,65.17865360127351,67.3742368496502,69.52170739380259,69.9381604969168,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5539075022135376,64.46412999031939,-0.4483181100034319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19527160742352,-4.069332001230812,False,True,False,True,False,0.0,1,0.8414240232092038,1.0726163364172714,False,False,False,False,-0.21933158210463094,-0.2539023897192386,False,False,False,False,-77028177,-57917412.64590328,False,False,False,False,5373015.511451715,False,False,False,False
2025-06-13 00:00:00+00:00,63.6813926141,64.7360760066,62.4032725918,62.4411630693,3073449,,66.14916987181846,68.38787183954543,65.24760602091062,66.75911613704662,68.22615222479683,68.38299995913594,68.04088029459673,69.34558038490015,69.38912590399526,70.22356943649908,65.10687132998824,67.31858393598127,69.47929432889727,69.89528346340192,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.585040187736561,64.4728796878527,-0.2207749515500993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66362226631198,-4.069332001230812,False,True,False,True,False,0.0,1,0.8862232390442808,1.0617935677023305,False,False,False,False,-0.18894120079419832,-0.22142179525671846,False,False,False,False,-73954728,-59105361.931391925,False,False,False,False,5202677.251344181,False,False,False,False
2025-06-20 00:00:00+00:00,63.8278764186,64.5515064129,62.7536618522,63.4470185269,2341113,,66.11414058317025,68.35957071573615,65.19923084825547,66.72290320602026,68.18688719242039,68.3463533417241,68.01256351898851,69.31458221960116,69.35805316082957,70.19078355268456,65.05994439954915,67.27844125087266,69.44795880011128,69.8635450213376,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6125152719406057,64.47534235766551,-0.17922856799929873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.112097271154,-4.069332001230812,False,True,False,True,False,0.0,1,0.9205044648976397,1.0179294050810168,False,False,False,False,-0.1820059921532717,-0.2017138937049951,False,False,False,False,-71613615,-60031899.195733264,False,False,False,False,4990709.52902239,False,False,False,False
2025-06-27 00:00:00+00:00,64.6774824848,65.5954476597,63.6325646793,64.3454525279,2396391,,66.09270546159074,68.3366430372864,65.18162103369109,66.69781924940307,68.15554997254988,68.31679312068607,67.99010457063963,69.28837844579434,69.33174486377621,70.16230151731098,65.04581295923937,67.24867316284433,69.42134450133908,69.83622228392129,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.64089161578145,64.52085406740039,0.04301924746144497,0.0,0.0,0.0,0.0,1.0,64.639428693,64.5515064129,184.0,44.10574933460382,-4.069332001230812,False,True,False,True,False,0.0,1,0.944695146957082,0.968644412831834,False,False,False,False,-0.10266564993728021,-0.15218977182113766,False,False,False,False,-69217224,-60712293.62567895,False,False,False,False,4798537.786131842,False,False,False,False
2025-07-04 00:00:00+00:00,64.8468873373,66.1910691202,64.639428693,65.2536521159,2873478,,66.077897109187,68.31384811884337,65.18321500763948,66.67691315311029,68.124878656909,68.28755056134355,67.96823728962265,69.26128163541999,69.30450168776565,70.13214043573223,65.05271717986491,67.22172042582051,69.39370777611741,69.80751212994554,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.66640014574736,64.47765104606856,0.10070812692382214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95203256782592,-4.069332001230812,False,True,False,True,True,0.0,1,0.9563411360244067,0.9614254598915708,False,False,False,False,-0.03755603087986259,-0.09487290135050012,False,False,False,False,-66343746,-61129438.24599902,False,False,False,False,4655940.76493689,False,False,False,False
2025-07-11 00:00:00+00:00,63.3445665211,64.8468873373,62.9986373858,64.2736333416,4072063,,66.02240581250871,68.26673881025451,65.11252091912,66.61877335675692,68.06063120971645,68.22725739860768,67.92125270156647,69.2094899293357,69.25257508042164,70.07718471985014,64.98452109846355,67.15701335900995,69.34132752060732,69.75434920013966,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.692618435369885,64.24957449611935,-0.24508570025830417,0.0,0.0,0.0,0.0,-1.0,64.639428693,63.463170796,186.0,44.50286383210189,-4.069332001230812,False,True,False,True,True,0.0,1,0.9671318556009159,0.9643831367568637,False,False,False,False,-0.15952232868322908,-0.1271976150168646,False,False,False,False,-70415809,-61817317.561110206,False,False,False,False,4612690.560126751,False,False,False,False
2025-07-18 00:00:00+00:00,62.6823593192,63.463170796,61.4765491904,63.0381721441,4992067,,65.92436528570023,68.19549247813212,64.9677730075712,66.52246738760576,67.96344653882498,68.13650286539148,67.84910806441157,69.13380779325578,69.17679324577324,69.99870119431593,64.83923604060668,67.05446665231702,69.26508659788739,69.67781173429597,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7492761833162875,63.39030059133749,-0.1888207850058422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73976750528137,-4.069332001230812,False,True,False,True,True,0.0,1,0.9487360577452674,0.9835414398876368,False,False,False,False,-0.28294385336662103,-0.20507073419174282,False,False,False,False,-75407876,-62824025.59362056,False,False,False,False,4640792.51863588,False,False,False,False
2025-07-25 00:00:00+00:00,63.9178205167,64.2933018839,62.9096841795,63.7399141043,3356955,,65.88315733889885,68.15824808476813,64.92179383422555,66.47845444562299,67.9136417777577,68.08946920814459,67.81209358848956,69.09270618036952,69.13557618552711,69.9549473477251,64.79570959561265,67.00519739284903,69.22349818147406,69.63551233407813,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7840401527690344,63.52001036441901,0.10512841730547842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30119589893581,-4.069332001230812,False,True,False,True,True,0.0,1,0.9433728167025763,0.9795268752033482,False,False,False,False,-0.1862775509915937,-0.19567414259166827,False,False,False,False,-72050921,-63507499.32742645,False,False,False,False,4545693.44318137,False,False,False,False
2025-08-01 00:00:00+00:00,65.6771172621,65.8649073641,63.2363401202,63.4137523481,4724421,,65.85876519920653,68.12093996083485,64.92200510102202,66.44503825240946,67.86524263768938,68.04289391537606,67.7762500458769,69.04876335910446,69.09140403818154,69.9062075622842,64.80240274318751,66.96300628499296,69.17871662979186,69.58902277505206,#000000,0.0,0.0,3.791716627352845,63.828940892015055,0.48742470804713894,0.0,0.0,0.0,0.0,1.0,64.5503766499,64.2933018839,189.0,46.13270777668578,-6.993580508953507,False,True,False,False,True,0.0,1,0.9381944194289201,0.9651727895186472,False,False,False,False,-0.10784612140230644,-0.15176013199698735,False,False,False,False,-67326500,-63790388.2661356,False,False,False,False,4558932.521464231,False,False,False,False
2025-08-08 00:00:00+00:00,65.0742121977,66.4579287389,64.5503766499,65.8451399849,3659782,,65.84912464191227,68.09647860431825,64.93799537501786,66.4272552365317,67.8342026626838,68.01264863524028,67.75323255254506,69.01887771418654,69.06132334391323,69.87233529745507,64.82375585609148,66.93820975220491,69.14814401325947,69.55693477147739,#000000,0.0,0.0,3.798773819626491,64.29248899966898,0.20578303293347772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.966424216911605,-6.15141629819577,False,True,False,False,True,0.0,1,0.9495769965672761,0.9857851415734712,False,False,False,False,-0.030361214184767196,-0.09106067309087727,False,False,False,False,-70986282,-64323417.43160704,False,False,False,False,4492328.779133547,False,False,False,False
2025-08-15 00:00:00+00:00,63.9968900334,65.5458618644,63.8090999314,65.3608391955,4852521,,65.81412157873292,68.05413435950646,64.91553367537628,66.38518333306699,67.77949760747188,67.96017340218528,67.71202429779466,68.97031507792519,69.01255090963362,69.81928910515026,64.80575092486575,66.88818871283428,69.0987919545188,69.50606489493101,#000000,0.0,0.0,3.8032321587604363,64.21824161413849,-0.058200912144852075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73507888934152,-6.15141629819577,False,True,False,False,True,0.0,1,0.9471992174244687,0.9884082198421814,False,False,False,False,-0.09748313171742848,-0.09427190240415287,False,False,False,False,-75838803,-65176408.9551917,False,False,False,False,4519009.684382914,False,False,False,False
2025-08-22 00:00:00+00:00,64.6393298561,64.9210150092,63.463170796,64.0265411021,6363725,,65.76731067077814,67.99842941212147,64.88279807992042,66.32967784736972,67.70810893646427,67.89158053439917,67.65775415169796,68.90666729356204,68.948634438432,69.74988972445666,64.77810205857318,66.82274843513638,69.03413325387889,69.43945771757257,#000000,0.0,0.0,3.8216560723379374,64.20075797251302,0.1147596422298376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.128683562831284,-5.88753427647805,False,False,False,False,True,0.0,1,0.9267337416374446,1.0005013836733376,False,False,False,False,-0.1372673107089711,-0.11576960655656199,False,False,False,False,-69475078,-65494828.884436764,False,False,False,False,4655655.263317512,False,False,False,False
2025-08-29 00:00:00+00:00,63.7992162418,64.6788646144,63.2556133149,64.2736333416,4408643,,65.7273262140174,67.95638562561102,64.84589328701506,66.2850209720703,67.65426955465028,67.83999362961514,67.61642789895757,68.85953349837618,68.90133340426247,69.69909297305495,64.74377639316286,66.77183129901029,68.98634986701715,69.3905050659163,#000000,0.0,0.0,3.8450057739481585,64.14419351657992,-0.08972087301332769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.744046881990286,-5.88753427647805,False,True,False,False,True,0.0,1,0.8989916511246381,1.0451016867372283,False,False,False,False,-0.15583694848468468,-0.13580327752062332,False,False,False,False,-73883721,-66116228.300404415,False,False,False,False,4637358.058627326,False,False,False,False
2025-09-05 00:00:00+00:00,66.4480450493,66.4678124285,62.8948586452,63.1172416607,6719608,,65.71279499014175,67.91491997462762,64.86911668014922,66.25724241736356,67.60383386145183,67.79021378304188,67.57763441902858,68.80864660695,68.85009814756431,69.6411324716318,64.77374180210451,66.73284508167869,68.93425945139673,69.3356353967038,#000000,0.0,0.0,3.8332133060287794,64.6595431444765,0.46658032361794094,0.0,0.0,0.0,0.0,1.0,67.0657756481,64.6788646144,194.0,48.64743235274664,-4.300912944425697,False,False,False,False,True,0.0,1,0.8851409083413324,1.0257212146221442,False,False,False,False,-0.09716858302564156,-0.11648593027313245,False,False,False,False,-67164113,-66193849.38926335,False,False,False,False,4791598.795025302,False,False,False,False
2025-09-12 00:00:00+00:00,68.2765276217,68.7904794799,67.0657756481,67.1794380783,7223637,68.04426091656666,65.78984091061696,67.9170313179439,65.04553930498061,66.30832609640466,67.61362753869737,67.79539625609256,67.58578381342488,68.79717161898253,68.83805742633326,69.61897830878615,64.96231906831171,66.76845377097187,68.92104725934654,69.31740911886857,#000000,0.0,0.0,3.8334632707710874,65.471635992682,0.7316860579842749,0.0,0.0,0.0,0.0,1.0,66.8829273909,66.4678124285,195.0,51.261021491442634,-1.7868371963669674,True,False,False,False,True,0.0,1,0.9468999123858074,0.9782174483890229,False,False,False,False,0.16712782592442316,0.025320947825645354,False,False,False,False,-59940476,-65730636.54561421,False,False,False,False,4971749.773171576,False,False,False,False
2025-09-19 00:00:00+00:00,67.1596706991,69.5119888193,66.8829273909,68.4445503446,4216576,67.97322474780738,65.82885755637521,67.91641306652703,65.13368858842864,66.33365364967777,67.61667593892915,67.79605680035218,67.58846557631277,68.78895710837563,68.82952745885143,69.60478010172605,65.05639515983677,66.78535229450223,68.9118590540869,69.3054311004054,#000000,0.0,0.0,3.8318898708723754,65.72306880054695,0.3749068858876131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.169008692084006,-0.9570726934702947,True,False,False,False,True,0.0,1,0.9307646294520561,0.978213612070397,False,False,False,False,0.18959988679260192,0.10746041730912365,False,False,False,False,-64157052,-65614074.72742057,False,False,False,False,4915810.9751588665,False,False,False,False
2025-09-26 00:00:00+00:00,67.1695543887,67.8515289698,66.5765330139,66.8730437013,5389960,67.72534060459834,65.86122456009,67.90786298481216,65.21343080294149,66.35143938624363,67.60994818004117,67.78721188727424,67.58350817492469,68.77149833607812,68.81170518883572,69.58032924312462,65.1420198964445,66.79344484917848,68.8932555679386,69.28365880075316,#000000,0.0,0.0,3.8215288815840016,65.87836735585864,0.33787184994560987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82473414678628,-0.3482514558835561,True,False,False,False,True,0.0,0,0.9614689139739147,0.9745557729164369,False,False,False,False,0.1082865861750266,0.10787350174207512,False,False,False,False,-58767092,-65106890.82168571,False,False,False,False,4950933.125147099,False,False,False,False
2025-10-03 00:00:00+00:00,67.95,68.4840851029,67.4957161449,67.6835062469,5474607,67.78701118471405,65.91078449028748,67.90868533913408,65.31769376123746,66.3846648970571,67.61585311532298,67.79002029507183,67.58852806584144,68.76272942542406,68.80253449025611,69.56394173186024,65.25257874041293,66.81648617825307,68.88325250783186,69.27007798940728,#000000,0.0,0.0,3.7987751553413203,66.09569052935721,0.48813351536100047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87185923337208,0.65527583634222,True,False,False,False,True,0.0,0,0.9434683605371317,1.0264679665568337,False,False,False,False,0.3189933508597694,0.21343342630092224,False,False,False,False,-53292485,-64231749.64970899,False,False,False,False,4989723.78254361,False,False,False,False
2025-10-10 00:00:00+00:00,69.46,69.58,67.16,67.21,5609940,67.97719079154605,65.97695838631874,67.9186726304373,65.44484598002165,66.43285943760995,67.63399561817423,67.80413975124179,67.60331541764653,68.76240084071908,68.801764437869,69.55533457321087,65.38635020500885,66.8539901308072,68.88159460194142,69.26442336005975,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7966697520626242,66.35336977714134,0.8182513691560637,0.0,0.0,0.0,0.0,1.0,68.605,68.4840851029,0.0,55.66939193702571,2.3713855245364925,True,False,True,False,True,0.09684197052636634,0,1.0539148916735603,0.9881839702172976,False,False,False,False,0.34282824314683435,0.2781308347238783,False,False,False,False,-47682545,-63005882.63861944,False,False,False,False,5035665.724577417,False,False,False,False
2025-10-17 00:00:00+00:00,70.04,70.38,68.605,69.09,6545427,68.29967595778353,66.07542218189883,67.94314468789312,65.62093115498647,66.5086669924188,67.6719385937884,67.8362515199005,67.63407396487766,68.77414955145076,68.81295664635122,69.55676410104194,65.57040216881799,66.91695108304455,68.89170131319254,69.26940881378795,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.800451069319696,66.69612810517003,0.8798618463540822,0.0,0.0,0.0,0.0,1.0,70.04,69.58,200.0,57.335543575966014,3.9356113497063205,True,False,True,False,True,0.7145410727702028,0,1.0433304157030325,0.9022865949625355,False,False,False,False,0.34282824479056373,0.310479539757221,False,False,False,False,-41137118,-61385974.14686985,False,False,False,False,5147499.893127237,False,False,False,False
2025-10-24 00:00:00+00:00,70.38,71.26,70.04,70.36,6049546,68.63722317810668,66.18313145185789,67.97641618699195,65.80391024137694,66.5943664414391,67.7207228885189,67.87878580992034,67.67368090822049,68.79514876593568,68.83340971473042,69.56771987375541,65.7607626949233,66.99058012001616,68.9111141983472,69.2837319183166,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.810006605878141,67.03306510610616,0.8784590789764314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.752850863414224,5.250496634739491,True,False,True,False,True,1.0791845409539498,0,1.0944179243086227,0.896037625872791,False,False,False,False,0.3428282460490093,0.32665389290311514,False,False,False,False,-35087572,-59437944.35821283,False,False,False,False,5214318.123265961,False,False,False,False
2025-10-31 00:00:00+00:00,69.12,71.305,69.015,70.27,6703879,68.80421965469841,66.27724623695642,68.00193787042797,65.96202347477137,66.66809521362268,67.75917419297384,67.91169397953479,67.70530282986931,68.808245570035,68.84595996250036,69.57065665351143,65.92514752916146,67.05241604995743,68.92260015806457,69.29016608632811,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8119253054913083,67.27280032981929,0.48458443493625436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41612703013581,5.250496634739491,True,False,True,False,True,0.0,0,1.036252017431209,0.9154379481800057,False,False,False,False,0.30235808106651085,0.314505986984813,False,False,False,False,-41791451,-58130796.70204891,False,False,False,False,5324655.965987002,False,False,False,False
