date,Open,High,Low,Close,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_853,aVWAP_OB_bull_834,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_729,aVWAP_OB_bull_695,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bull_569,aVWAP_OB_bull_522,aVWAP_OB_bull_511,aVWAP_OB_bull_504,aVWAP_OB_bull_497,aVWAP_OB_bull_491,aVWAP_OB_bear_648,aVWAP_OB_bear_557,aVWAP_OB_bear_467,aVWAP_OB_bear_102,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,269.48,270.87,269.17,270.03,12600.0,,,,,266.9825432264508,265.8128229939018,256.2520251648716,249.29664742270197,240.5376732482687,237.31483037937556,229.57667480569734,228.81653099247882,228.3181204124556,226.5401663714027,225.7149805975662,248.00907711922696,234.63827410311487,221.89730533368598,211.38794713445827,266.97402513840285,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.811174922735143,249.62319233598447,1.5928911896910325,62.677527794778115,6.90653939543899,True,False,True,False,True,17.907267751642056,260.0861,236.768625,0.0,0.0,0.0,0.0,0,1.0826876981365499,0.8569241475295749,False,False,False,False,0.34282825263934297,0.33351781361915994,False,False,False,False,116546.0,90060.2118636506,False,False,False,False,4521.700675787677,False,False,False,False
2025-06-24 14:00:00+00:00,271.285,275.74,271.285,274.86,2565.0,,,,,267.31429118560936,266.0180865634217,256.4166636161439,249.44768081689696,240.6481845177097,237.417143810833,229.6655648342766,228.90411043261088,228.40511767503386,226.62528780713228,225.7997810313012,248.15225742966103,234.73866396178857,221.98181727072853,211.42374673243611,267.2972349631399,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.995319774290019,249.7794616925412,1.9299669991251958,66.88712250015365,10.991924803593285,True,False,True,False,True,20.0,260.7507,237.11185,0.0,0.0,0.0,0.0,0,1.0796961052037406,0.8458405162550146,False,False,False,False,0.3428282527765895,0.33817303319787473,False,False,False,False,119111.0,90510.61167971804,False,False,False,False,4491.364231201821,False,False,False,False
2025-06-24 15:00:00+00:00,274.81,276.2,274.81,275.93,3247.0,,,,,267.78721845429544,266.31562358039264,256.64033718900305,249.64920049684193,240.79405869878875,237.55177875104118,229.78184123108645,229.0186177826702,228.51882767340734,226.73642473322874,225.9104429796134,248.34294368475543,234.87044132212264,222.0918624104457,211.4702257271422,267.7573661650338,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.169224026474641,249.9927217173589,1.9695373266107639,70.23240969360324,14.158997235338745,True,False,True,False,True,20.0,261.4047,237.44275000000002,0.0,0.0,0.0,0.0,0,1.0887468342843192,0.8464894882982937,False,False,False,False,0.3428282528457883,0.3405006430218315,False,False,False,False,122358.0,91004.36963817202,False,False,False,False,4472.0717625010175,False,False,False,False
2025-06-24 16:00:00+00:00,275.92,278.005,275.89,277.41,1654.0,,,,,268.0489509360878,266.4827754145976,256.7608565400093,249.7563448383269,240.87098218822348,237.6226025094968,229.84271770183474,229.07854505469845,228.57832239901902,226.79452200555198,225.96826831448183,248.44418696487514,234.9396255934935,222.14926359525936,211.49441215657995,269.45700212223346,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.331567419657853,250.10780461574677,2.0479358896685493,73.1738026109011,16.935129911746742,True,False,True,False,True,20.0,261.8719,237.81,0.0,0.0,0.0,0.0,0,1.0877988145947335,0.8413952007761215,False,False,False,False,0.3428282528923471,0.3416644479570893,False,False,False,False,124012.0,91516.11584533216,False,False,False,False,4428.380727423481,False,False,False,False
2025-06-24 17:00:00+00:00,277.41,277.41,275.0,275.0,5685.0,,,,,268.731920925837,266.95413040964286,257.1387217054399,250.10113362454373,241.1235238338672,237.85616764748812,230.04505269275515,229.2778501338929,228.77626462467978,226.9880641152818,226.16100737202154,248.7712794883281,235.168431833239,222.34100838080514,211.57576565987694,269.9179449914859,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.41088860247994,250.45895860250928,1.8299340278579743,71.31787196523726,16.935129911746742,True,False,True,False,True,20.0,262.2262,238.1534,0.0,0.0,0.0,0.0,0,1.0844833034867796,0.8443364283456977,False,False,False,False,0.3315611994916892,0.3366128237243893,False,False,False,False,118327.0,91931.78846788514,False,False,False,False,4447.863196765753,False,False,False,False
2025-06-24 18:00:00+00:00,275.065,275.81,274.44,274.92,16069.0,,,,,269.99261780126363,267.9674834739475,258.09033345562153,251.0011865050954,241.8030442843209,238.48847130431955,230.5982719836402,229.82321745578227,229.31814927189336,227.51870443343896,226.68974658074458,249.63050518529977,235.78989257627853,222.86818235131724,211.801946781848,270.85903558041423,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.463682940910035,251.3139175745425,1.7533153839897195,69.95934761258793,16.935129911746742,True,False,True,False,False,19.930394563103164,262.5382,238.487,0.0,0.0,0.0,0.0,0,1.0824578493817907,0.8497714499812657,False,False,False,False,0.31531573768233884,0.32596428070336403,False,False,False,False,102258.0,92091.88477070862,False,False,False,False,4628.035860381788,False,False,False,False
2025-06-24 19:00:00+00:00,274.925,276.82,274.765,276.535,16900.0,,,,,271.04065872950764,268.90586410242304,259.0398907284285,251.91623501520564,242.50923143049167,239.14796014446057,231.17816465595388,230.39511017495624,229.88649456738855,228.07557700356833,227.24468802897883,250.5082559461299,236.43878873834632,223.42159597934102,212.0417633224281,271.75123950228095,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.502111603959756,252.15800374282534,1.8054210313315477,70.24253912399578,16.935129911746742,True,False,True,False,False,20.0,262.94629999999995,238.83827499999998,0.0,0.0,0.0,0.0,0,1.082921234509056,0.8476823164918963,False,False,False,False,0.3253368089415298,0.32565054482244693,False,False,False,False,119158.0,92511.51446418601,False,False,False,False,4818.298870298349,False,False,False,False
2025-06-25 14:00:00+00:00,277.45,281.92,277.45,281.91,4572.0,,,,,271.4610100762741,269.25712119999645,259.3416483713744,252.19534864482725,242.71964146886947,239.34315434573347,231.3476017831859,230.5620373223171,230.05227054661609,228.23761704417475,227.40598366267156,250.7748691560733,236.62980514410805,223.5816550237804,212.11075999019005,272.17081912870657,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.624993998511663,252.42989125746573,2.1636786589230486,73.24927629965505,17.446102157751568,True,False,True,False,True,20.0,263.4193,239.219975,0.0,0.0,0.0,0.0,0,1.086801636051779,0.8361456027443442,False,False,False,False,0.3428282529735141,0.3342393988979805,False,False,False,False,123730.0,92995.52199187304,False,False,False,False,4814.480283161941,False,False,False,False
2025-06-25 15:00:00+00:00,281.92,284.38,281.9,283.86,2428.0,,,,,271.7378988544019,269.4821471195576,259.5204280155443,252.3566390593636,242.83911266522733,239.45346317036893,231.4424958568783,230.65545697377738,230.1450014717521,228.32810927974512,227.49599311475768,250.9284443685716,236.7373682083383,223.67068807526064,212.148926270083,272.45611683522327,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.77437730971132,252.59176324644608,2.2700290583378284,75.98444057745786,20.211966604670295,True,False,True,False,True,20.0,263.968,239.59957500000002,0.0,0.0,0.0,0.0,0,1.0991282073673023,0.8301678091661931,False,False,False,False,0.3428282530643835,0.338533825981182,False,False,False,False,126158.0,93509.66893773548,False,False,False,False,4777.480588849352,False,False,False,False
2025-06-25 16:00:00+00:00,283.89,288.04,283.73,287.46,4237.0,,,,,272.3095216377173,269.94008898338456,259.86494199191014,252.66124279925754,243.06138072551514,239.6578277517498,231.61687762561533,230.82701389892503,230.31521878828912,228.49396649894018,227.66085224349524,251.21770712635103,236.93600810272562,223.83327465997655,212.21825975709066,273.05366906189477,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.994493634644671,252.90437099885975,2.4692303918445866,78.92071246142442,23.105158367385897,True,False,True,False,True,20.0,264.7204,240.012175,0.0,0.0,0.0,0.0,0,1.105846090316491,0.8274046544553573,False,False,False,False,0.34282825312880405,0.340681039554993,False,False,False,False,130395.0,94081.53453560005,False,False,False,False,4769.101044836184,False,False,False,False
2025-06-25 17:00:00+00:00,287.46,288.49,286.0,286.0,2911.0,,,,,272.68806004322494,270.24828126436495,260.1002311417655,252.86994516589075,243.21424562839033,239.7984592226181,231.73695897159283,230.9451562951423,230.43244088288594,228.6081919978028,227.77438974742998,251.4160642519565,237.07271477865373,223.94523755592823,212.26608908066098,273.4449102497766,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.103773585511497,253.11704191774328,2.3315007067354423,78.73296894480303,23.105158367385897,True,False,True,False,True,20.0,265.43080000000003,240.42337500000002,0.0,0.0,0.0,0.0,0,1.1085493446188208,0.8244724622347612,False,False,False,False,0.34282825315849746,0.34175464635674524,False,False,False,False,127484.0,94599.40221721865,False,False,False,False,4740.293276699189,False,False,False,False
2025-06-25 18:00:00+00:00,286.5,287.87,285.89,286.44,4007.0,,,,,273.1746073201869,270.65219472623255,260.41632366168176,253.15228333846594,243.4224639667769,239.9902778936545,231.90111098903182,231.10668682095942,230.5927291176715,228.76443420192913,227.92970898849993,251.68478121868895,237.25930799696422,224.09846953918915,212.33174085038394,273.9413187642165,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.185811891077291,253.40160162434393,2.328974797447923,78.78879219425133,23.498320394227576,True,False,True,False,True,20.0,266.1302,240.8445,0.0,0.0,0.0,0.0,0,1.1084335582282192,0.8271780580815482,False,False,False,False,0.33824748426676116,0.3400010653117532,False,False,False,False,131491.0,95171.36497354084,False,False,False,False,4728.924388688349,False,False,False,False
2025-06-25 19:00:00+00:00,286.575,287.47,285.87,286.0,7994.0,,,,,274.0325448321407,271.3882688850931,261.01840333455823,253.69702494252178,243.8292547157351,240.36599315824944,232.22398859929473,231.42451675202963,230.90817527927638,229.07211362451486,228.23564148864168,252.2045537576385,237.62527228805533,224.40055614818573,212.46186816029174,274.799634632091,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.235558075176854,253.94059316394942,2.252065332932323,78.10410168464048,23.498320394227576,True,False,True,False,True,20.0,266.8453,241.26535,0.0,0.0,0.0,0.0,0,1.1081496443312548,0.827507976932759,False,False,False,False,0.3356181695255904,0.3378096174186718,False,False,False,False,123497.0,95610.52210573401,False,False,False,False,4779.545715995506,False,False,False,False
2025-06-26 14:00:00+00:00,287.41,292.68,287.41,291.01,6075.0,,,,,274.79738058167624,272.037416257526,261.52536035254735,254.1473662310184,244.1612510255687,240.67142222280307,232.48436790739044,231.68065388223175,231.1622769375577,229.31957277870785,228.48151541247597,252.6333169596787,237.92180342653944,224.6425556284905,212.56567597271456,275.57568465504164,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.375365916847642,254.3943706509076,2.5471093787031607,79.66505978274922,25.006087856323703,True,False,True,False,True,20.0,267.6989,241.71035,0.0,0.0,0.0,0.0,0,1.111485071285155,0.8100651461092886,False,False,False,False,0.3428282532155111,0.34031893531709145,False,False,False,False,129572.0,96137.05664673037,False,False,False,False,4799.630278538211,False,False,False,False
2025-06-26 15:00:00+00:00,291.38,293.65,291.205,293.03,3736.0,,,,,275.29646985225816,272.46162475736725,261.8522958072612,254.4358184875232,244.37295904185993,240.8658731429204,232.649552545316,231.84309847172608,231.32339700848857,229.47636665855705,228.63724961486548,252.9077656267029,238.11030692227962,224.79559159538422,212.63123019603975,276.0831510657983,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.523591946762275,254.68655419453756,2.64008008115446,81.31127635823336,26.847810845856046,True,False,True,False,True,20.0,268.6547,242.163625,0.0,0.0,0.0,0.0,0,1.1288913320217564,0.8025402152528639,False,False,False,False,0.3428282532601022,0.3415735942885968,False,False,False,False,133308.0,96713.3503421299,False,False,False,False,4783.139886622889,False,False,False,False
2025-06-26 16:00:00+00:00,293.1,296.19,293.1,296.05,4462.0,,,,,275.9375031052599,273.00558955756725,262.26467847688804,254.79675789098297,244.63629308479824,241.10727015878894,232.85377633062103,232.04386437121826,231.52247885187538,229.66994366961484,228.82944350203053,253.25085156360075,238.3439308184187,224.98412879541303,212.7118104463486,276.7369821604183,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.696841455421238,255.05466557722983,2.7893976094875947,83.18244851683198,28.835528514080764,True,False,True,False,True,20.0,269.4437,242.578475,0.0,0.0,0.0,0.0,0,1.1407334567329936,0.7888998149005084,False,False,False,False,0.34282825329872635,0.34220092379366157,False,False,False,False,137770.0,97349.88754612788,False,False,False,False,4778.160973651991,False,False,False,False
2025-06-26 17:00:00+00:00,295.51,296.32,295.295,295.65,5380.0,,,,,276.68143012973485,273.6457610564233,262.75795715542466,255.23032085701797,244.9541829973946,241.3989143770322,233.10076735942587,232.28669313276959,231.76327857745272,229.90410741347893,229.06193524280832,253.66340599163374,238.62624119850517,225.21218277111583,212.809514896987,277.4911123044122,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.818515564676629,255.49371904524713,2.709872036742645,83.79331405616442,29.63377342575069,True,False,True,False,True,20.0,270.17609999999996,242.98860000000002,0.0,0.0,0.0,0.0,0,1.1452605365648842,0.7863875255179597,False,False,False,False,0.34282825331796085,0.3425145885558112,False,False,False,False,132390.0,97893.14510355225,False,False,False,False,4787.49181126979,False,False,False,False
2025-06-26 18:00:00+00:00,295.65,298.28,295.39,297.5,7431.0,,,,,277.68580417338313,274.5216500266007,263.4418202140971,255.833049665745,245.3978998337094,241.80618426922027,233.44576697305473,232.62588323931078,232.09962918339656,230.23116453111894,229.38663123472844,254.23746101967495,239.0204220289733,225.53053860113636,212.9462013101686,278.50450146132783,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.944929162920383,256.10069107850126,2.7701241317499106,84.71297468901571,30.7477724188294,True,False,True,False,True,20.0,270.94169999999997,243.39795,0.0,0.0,0.0,0.0,0,1.1431186841384475,0.7833037812279254,False,False,False,False,0.3428282533344181,0.3426714209451146,False,False,False,False,139821.0,98543.18936551266,False,False,False,False,4828.476434350878,False,False,False,False
2025-06-26 19:00:00+00:00,297.72,300.25,297.72,299.62,27613.0,,,,,281.015994718606,277.53341342881146,265.9081552421873,258.03704047768497,247.0481720548363,243.32537290048543,234.7378390250568,233.89660187902933,233.35988278902045,231.45710602132695,230.6037894008831,256.34402738938826,240.49204010200182,226.72386908781175,213.46307860085733,284.5896132545472,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.160677910691714,261.885908946791,2.488944839768538,85.84966932407639,32.05378223173702,True,False,True,False,True,20.0,271.7651,243.81855,0.0,0.0,0.0,0.0,0,1.1463323621855128,0.7796690443044325,False,False,False,False,0.34282825336730577,0.3427498371562102,False,False,False,False,167434.0,99611.26394899307,False,False,False,False,5181.724861725283,False,False,False,False
2025-06-27 14:00:00+00:00,296.55,299.62,295.345,298.77,6850.0,,,,,281.64087514127954,278.13231095189064,266.4465776148607,258.5335371492314,247.43229845621025,243.68148755350845,235.04430849844564,234.1983004563402,233.65926153916985,231.74886799408378,230.89365566405468,256.8216336228443,240.8382828071645,227.00879614259253,213.58843607133264,285.0931463599873,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.25713843413052,262.32319693678926,2.388836099283107,85.13729651739766,32.05378223173702,True,False,True,False,True,20.0,272.5887,244.23885,0.0,0.0,0.0,0.0,0,1.1405670073659564,0.7842459886941121,False,False,False,False,0.3271608606175424,0.3349553488868763,False,False,False,False,160584.0,100556.57768621799,False,False,False,False,5207.589592551248,False,False,False,False
2025-06-27 15:00:00+00:00,298.87,298.97,296.62,297.105,5525.0,,,,,282.1021426973616,278.5822831108597,266.86318903441287,258.9216306885601,247.7358227029471,243.96353657257964,235.28798828584277,234.43826446868226,233.89742369390956,231.98111106853298,231.124440235271,257.19575025386285,241.11284611354836,227.23583766364138,213.68886017709673,285.46109004343117,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.310989580002458,262.66204344713753,2.2495578337959365,81.8904741284035,35.55687210899232,True,False,True,False,False,20.0,273.3672,244.647275,0.0,0.0,0.0,0.0,0,1.1477893052102086,0.7833604847237693,False,False,False,False,0.3304064902696486,0.3326809195782624,False,False,False,False,155059.0,101401.5764817805,False,False,False,False,5212.5106841396,False,False,False,False
2025-06-27 16:00:00+00:00,297.06,297.75,295.765,296.75,10642.0,,,,,282.8764821638138,279.3581963741456,267.61463803789195,259.632596382273,248.30088189906326,244.49048317395992,235.74600421560407,234.88952190653112,234.34542070899394,232.41839100941604,231.55912920668254,257.8832540887899,241.6267946944223,227.6640725810032,213.87975566644704,286.05685808087327,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.353073153355245,263.2690358566217,2.1807337077698605,79.14102657683449,32.973774708618876,True,False,True,False,False,20.0,274.1308,245.022425,0.0,0.0,0.0,0.0,0,1.1496028565182534,0.798965240836551,False,False,False,False,0.3196564351680318,0.32616867737314714,False,False,False,False,144417.0,102068.48227276065,False,False,False,False,5296.688813067668,False,False,False,False
2025-06-27 17:00:00+00:00,296.75,297.82,295.0,296.2,4697.0,,,,,283.18335022839466,279.6722952763864,267.92986107476844,259.9345479984566,248.54405542036315,244.71790692675853,235.9446317366224,235.08529654283947,234.53982439889043,232.6082855550222,231.747949596514,258.17599159376516,241.84894059090118,227.85028139450282,213.96331082670866,286.2899244063245,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.417309569162093,263.5245595604388,2.1193996457669284,76.35114820823452,30.41603834837268,True,False,True,False,False,20.0,274.8734,245.38907500000002,0.0,0.0,0.0,0.0,0,1.137223169896047,0.7918325095860842,False,False,False,False,0.3160718424279244,0.3211202599005358,False,False,False,False,139720.0,102652.22673364809,False,False,False,False,5287.391312089875,False,False,False,False
2025-06-27 18:00:00+00:00,296.595,298.005,294.75,295.465,6674.0,,,,,283.5877109674892,280.0922989906044,268.36195308773756,260.3520669378688,248.88347397733713,245.0359930943661,236.223397325242,235.360136519409,234.81278333728807,232.87505475320282,232.01326054869926,258.58150766000347,242.15997480626976,228.11211326537418,214.08136073020307,286.5944236761072,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.43761024018789,263.87589368372977,2.046243286673737,73.18521879867515,27.55267715951014,True,False,True,False,False,20.0,275.6346,245.74575000000002,0.0,0.0,0.0,0.0,0,1.1332091832280962,0.7935083073879005,False,False,False,False,0.31573699574335884,0.3184286278219473,False,False,False,False,133046.0,103123.44802459929,False,False,False,False,5308.889121204761,False,False,False,False
2025-06-27 19:00:00+00:00,295.6,297.42,295.44,295.58,13933.0,,,,,284.3596432683527,280.90703106162425,269.2248547024169,261.1950679757543,249.57774491136732,245.68844546764154,236.7978153891668,235.9266814121702,235.37556659852757,233.42544912865174,232.5607705084506,259.4023281434353,242.7988100669525,228.65288447978642,214.3269367417538,287.18483392454505,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.468244410247776,264.5877850776336,2.003602613224414,71.18122929820575,25.768031935900254,False,False,True,False,False,20.0,276.4016,246.10305,0.0,0.0,0.0,0.0,0,1.1289222868582531,0.7972233908287748,False,False,False,False,0.31627793602789905,0.3173532819249232,False,False,False,False,146979.0,103803.37906297759,False,False,False,False,5442.59626661244,False,False,False,False
2025-06-30 14:00:00+00:00,297.525,297.91,295.4,295.9,2436.0,,,,,284.48769213814654,281.04331540830435,269.37163283946734,261.339446732902,249.6976970149154,245.80138269364664,236.89754507440628,236.02506898497688,235.4733138766264,233.52108609443542,232.65591922560577,259.54314451726475,242.90948230026734,228.7469056683854,214.3698557934937,287.2847499640389,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.514454658813731,264.7104281324925,2.0103556685306208,70.16611925902615,24.811341132320905,False,False,True,False,False,20.0,277.1368,246.45125,0.0,0.0,0.0,0.0,0,1.129884592022676,0.7962861192259849,False,False,False,False,0.31859828652944094,0.3179757842271821,False,False,False,False,149415.0,104510.53597672988,False,False,False,False,5395.982371006045,False,False,False,False
2025-06-30 15:00:00+00:00,295.9,295.9,291.42,293.97,4379.0,,,,,284.66164665935753,281.241281610666,269.60615297239775,261.57671067399934,249.8996856945366,245.99261491971333,237.06806786710084,236.19343159751776,235.64066183716136,233.68508940474274,232.81919517804258,259.77566364451707,243.09752215086985,228.9086958853704,214.44441585822355,287.3953047557527,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.416627102458024,264.8982880896715,1.8857375038729025,65.72022192716373,20.661612969497128,False,True,True,False,False,20.0,277.842,246.78382500000004,0.0,0.0,0.0,0.0,0,1.1238550607753899,0.80151506423181,False,False,False,False,0.28797191265030303,0.30297384843874253,False,False,False,False,145036.0,105138.83774453252,False,False,False,False,5380.215202463314,False,False,False,False
2025-06-30 16:00:00+00:00,294.28,294.555,292.76,293.17,2854.0,,,,,284.7683112546823,281.3643275338353,269.7549174703615,261.72821288967765,250.02953819182076,246.11573576217594,237.17813277754962,236.3021249250072,235.7487129670166,233.79102300557565,232.924674480975,259.92433089300783,243.21868473169067,229.01327496728777,214.49277068384782,287.4617484520646,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.310283652582987,265.0176656273317,1.8387859435849663,61.39563890122205,16.761380872640984,False,True,True,False,False,20.0,278.39959999999996,247.12022500000003,0.0,0.0,0.0,0.0,0,1.1420679116648784,0.7926358012900562,False,False,False,False,0.2879217291844606,0.29544778881160155,False,False,False,False,142182.0,105713.15033764053,False,False,False,False,5341.04907529334,False,False,False,False
2025-06-30 17:00:00+00:00,293.17,293.27,291.06,292.565,3820.0,,,,,284.888078273071,281.5093348319678,269.94126700856924,261.9212032037839,250.19738449141636,246.27539714236923,237.3216652794621,236.4439337168724,235.88972240517703,233.92939613447314,233.06250505504133,260.1142578966876,243.3761103073568,229.1501344059087,214.5564208222812,287.5248669526913,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.381401443899904,265.16468561714635,1.7813925787445277,57.499998022226464,13.312258997302955,False,True,True,False,False,20.0,278.9654,247.4534,0.0,0.0,0.0,0.0,0,1.1303301893711584,0.7964150030070548,False,False,False,False,0.2728504832171883,0.28414913601439495,False,False,False,False,138362.0,106219.33405333603,False,False,False,False,5317.466919087242,False,False,False,False
2025-06-30 18:00:00+00:00,292.57,294.28,292.46,294.09,5605.0,,,,,285.08698366812195,281.7403083825708,270.22490215404355,262.21204178961267,250.44886078777284,246.51429654565482,237.53591188006936,236.65556717148405,236.10013565576367,234.13578326509494,233.26803893774692,260.40012867793547,243.61142213185076,229.35402600609044,214.65119750677567,287.65372009375835,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.509393791919162,265.3962095782167,1.8500910355847402,57.25633045732309,13.146239912227692,False,True,True,False,False,20.0,279.54,247.7953,0.0,0.0,0.0,0.0,0,1.1396454057235337,0.7916133303906415,False,False,False,False,0.2843516026594163,0.2842503693369056,False,False,False,False,143967.0,106804.56918429206,False,False,False,False,5321.9247963106955,False,False,False,False
2025-06-30 19:00:00+00:00,294.215,295.08,293.39,294.46,7161.0,,,,,285.34809911915175,282.0395429778661,270.58809118398943,262.5840554540408,250.77108396306224,246.82051533904615,237.81066141125672,236.92697819578834,236.3699849799888,234.40047679421576,233.53163221911203,260.7658872643234,243.913034666578,229.61546813428086,214.77302550214506,287.8366109864646,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.652563565473844,265.6986378696115,1.8374857262250508,57.62569583592859,13.146239912227692,False,True,True,False,False,20.0,280.0914,248.14045,0.0,0.0,0.0,0.0,0,1.1391401714942389,0.7903026195597718,False,False,False,False,0.2924321158496444,0.288341242593275,False,False,False,False,151128.0,107491.75415817901,False,False,False,False,5350.437590166343,False,False,False,False
2025-07-01 14:00:00+00:00,293.22,294.03,285.475,287.54,3412.0,,,,,285.3969053052468,282.1177772025324,270.7195418964746,262.72921240191545,250.90448433469297,246.94892872136285,237.9284568997079,237.0435503867936,236.48601199792355,234.51470335300817,233.6455552095307,260.9103255404237,244.04051850262508,229.7291635022478,214.82708622296144,287.83355490847015,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.630825490758665,265.79838679190493,1.3909446574622226,49.36835152627318,5.610055332754115,False,True,False,True,False,16.497437574421888,280.524,248.45425,0.0,0.0,0.0,0.0,0,1.107840876333237,0.7988757567022189,False,False,False,False,0.24472471779357197,0.2665329801934235,False,False,False,False,147716.0,108115.38587665686,False,False,False,False,5320.384294194771,False,False,False,False
2025-07-01 15:00:00+00:00,287.2,287.49,283.335,284.885,6455.0,,,,,285.3929695338116,282.1825798454753,270.9128527999483,262.96065843329677,251.12955909610255,247.16811239724683,238.13345960782635,237.2467366930954,236.68843623224393,234.71460998060837,233.84518572080842,261.14338177461883,244.2596411722309,229.929439479325,214.92394822284763,287.8215773932726,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.59740226927478,268.3101582948774,1.0626668094451386,42.1252940272092,-0.8378787031766421,False,True,False,True,False,13.635653760853224,280.89910000000003,248.7452,0.0,0.0,0.0,0.0,0,1.0977276315978348,0.8258472933982165,False,False,False,False,0.20025929434386766,0.23339613726864555,False,False,False,False,141261.0,108629.27136694125,False,False,False,False,5337.975235370047,False,False,False,False
2025-07-01 16:00:00+00:00,284.885,288.47,284.34,287.355,13590.0,,,,,285.4582999270369,282.37281490127873,271.34396506689836,263.46417009969025,251.6141207805933,247.63914855442346,238.57273106564082,237.68202790396765,237.1220307195928,235.14259431660057,234.27246723947422,261.64909695439036,244.72987976050968,230.357596161563,215.13129605348948,287.8107901313151,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.556706148739421,268.66909482466997,1.2011479163180176,40.73258632985179,-1.863909705177612,False,True,False,True,False,15.405123609602793,281.3236,249.067725,0.0,0.0,0.0,0.0,0,1.0973967619998568,0.8245488909492895,False,False,False,False,0.21035322073937235,0.22187467900400895,False,False,False,False,154851.0,109345.8873147406,False,False,False,False,5465.913603813922,False,False,False,False
2025-07-01 17:00:00+00:00,287.36,291.695,287.3,291.59,6087.0,,,,,285.56036764584417,282.5169457948641,271.57144211948804,263.7154966401867,251.84795663057523,247.86493688429275,238.78092495760148,237.88815594346195,237.32724139559238,235.34476952542187,234.47414276562108,261.8996693287265,244.95428390508857,230.55897154680352,215.22826692142823,287.95393147411886,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.441086451180233,268.9019512976552,1.4693298152352878,44.26258458897081,-1.863909705177612,False,True,False,True,True,18.267265485276436,281.8328,249.40467500000003,0.0,0.0,0.0,0.0,0,1.1089252051649112,0.813431037659631,False,False,False,False,0.24208736367761738,0.23198102134081316,False,False,False,False,160938.0,110145.76503079114,False,False,False,False,5475.542850266419,False,False,False,False
