date,Open,High,Low,Close,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_784,aVWAP_OB_bull_754,aVWAP_OB_bull_243,aVWAP_OB_bull_220,aVWAP_OB_bull_204,aVWAP_OB_bull_179,aVWAP_OB_bull_161,aVWAP_OB_bull_154,aVWAP_OB_bull_99,aVWAP_OB_bull_71,aVWAP_OB_bear_895,aVWAP_OB_bear_886,aVWAP_OB_bear_858,aVWAP_OB_bear_835,aVWAP_OB_bear_776,aVWAP_OB_bear_766,aVWAP_OB_bear_656,aVWAP_OB_bear_403,aVWAP_OB_bear_217,aVWAP_OB_bear_38,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,23.430431758530183,23.41800570021354,23.406154283580317,23.347271848046677,23.30822966796816,23.29804039497307,23.173581587447494,23.158047663785542,,,,,,,23.348100574712642,23.341324356672647,23.41379384499392,23.11957409135501,23.33929942127437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12528011856652438,23.35315119873242,-2.3399658468295264,1.0976417944085668,-47.34879630017072,False,True,False,True,False,0.0,23.109,23.275125000000003,0.0,0.0,0.0,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-12457.0,-12645.33582635751,False,False,False,False,11.873034108397965,False,False,False,False
2025-06-13 17:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,23.430431758530183,23.41800570021354,23.406154283580317,23.347271848046677,23.30822966796816,23.29804039497307,23.173581587447494,23.158047663785542,,,,,,,23.348100574712642,23.341324356672647,23.41379384499392,23.11957409135501,23.33929942127437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12510237249364226,23.35315119873242,-2.343290481939651,1.0846503281080877,-47.55884320518889,False,True,False,True,False,0.0,23.107599999999998,23.273899999999998,0.0,0.0,0.0,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-12457.0,-12642.415891065146,False,False,False,False,11.688956060205749,False,False,False,False
2025-06-13 18:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,23.430431758530183,23.41800570021354,23.406154283580317,23.347271848046677,23.30822966796816,23.29804039497307,23.173581587447494,23.158047663785542,,,,,,,23.348100574712642,23.341324356672647,23.41379384499392,23.11957409135501,23.33929942127437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12482683501023843,23.35315119873242,-2.34846296237805,1.075989350574435,-47.74701382441663,False,True,False,True,False,0.0,23.106199999999998,23.272675,0.0,0.0,0.0,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-12457.0,-12639.54122608739,False,False,False,False,11.507731935241319,False,False,False,False
2025-06-13 19:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,23.430431758530183,23.41800570021354,23.406154283580317,23.347271848046677,23.30822966796816,23.29804039497307,23.173581587447494,23.158047663785542,,,,,,,23.348100574712642,23.341324356672647,23.41379384499392,23.11957409135501,23.33929942127437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12445285659014903,23.35315119873242,-2.3555200480277674,1.0702153655519997,-47.91417645462138,False,True,False,True,False,0.0,23.104799999999997,23.27145,0.0,0.0,0.0,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-12457.0,-12636.711129558904,False,False,False,False,11.329317486632926,False,False,False,False
2025-06-16 14:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,23.430431758530183,23.41800570021354,23.406154283580317,23.347271848046677,23.30822966796816,23.29804039497307,23.173581587447494,23.158047663785542,,,,,,,23.348100574712642,23.341324356672647,23.41379384499392,23.11957409135501,23.33929942127437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12397954640932811,23.35315119873242,-2.364512592783323,1.0663660422037096,-48.0615539057446,False,True,False,True,False,0.0,23.1034,23.270225,0.0,0.0,0.0,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-12457.0,-12633.924910495974,False,False,False,False,11.153669153506833,False,False,False,False
2025-06-16 15:00:00+00:00,23.06,23.09,23.06,23.09,100.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12309898602464311,23.079999999999995,0.08123543761768454,27.14823726908738,-26.205288701794657,True,False,False,True,True,0.0,23.1026,23.26915,0.0,0.0,0.0,0.0,0,0.7191780821917785,1.239726027397261,False,False,False,False,-0.3183342936010105,-0.3305812740082022,False,False,False,False,-12357.0,-12629.63150103092,False,False,False,False,12.531131647250913,False,False,False,False
2025-06-16 16:00:00+00:00,23.09,23.09,23.09,23.09,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12213406457522305,23.079999999999995,0.08187723903879462,44.53615142034317,-12.01015031488059,True,False,False,False,True,0.0,23.101799999999997,23.268075000000003,0.0,0.0,0.0,0.0,0,0.7602739726027389,1.239726027397261,False,False,False,False,-0.2942044818777937,-0.31239287794299797,False,False,False,False,-12357.0,-12625.404656053697,False,False,False,False,12.33685053644082,False,False,False,False
2025-06-16 17:00:00+00:00,23.09,23.09,23.09,23.09,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12108276523094094,23.079999999999995,0.08258813697335152,56.128094187847026,-3.3589262438968674,True,False,True,False,True,0.0,23.101,23.267,0.0,0.0,0.0,0.0,0,0.7602739726027389,1.239726027397261,False,False,False,False,-0.2942044818777937,-0.30329867991039583,False,False,False,False,-12357.0,-12621.24334355674,False,False,False,False,12.145581535875847,False,False,False,False
2025-06-16 18:00:00+00:00,23.09,23.09,23.09,23.09,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11994281670535549,23.079999999999995,0.08337306288687993,63.8560560328496,2.093660268102319,True,False,True,False,True,0.0,23.1002,23.265924999999996,0.0,0.0,0.0,0.0,0,0.7602739726027389,1.239726027397261,False,False,False,False,-0.2942044818777937,-0.29875158089409476,False,False,False,False,-12357.0,-12617.146547532604,False,False,False,False,11.957277946172345,False,False,False,False
2025-06-16 19:00:00+00:00,23.09,23.09,23.09,23.09,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11841863439893355,23.079999999999995,0.08444616888856112,69.00803059618465,5.744692992571586,True,False,True,False,True,0.0,23.099399999999996,23.264575,0.0,0.0,0.0,0.0,0,0.7602739726027389,1.239726027397261,False,False,False,False,-0.2942044818777937,-0.2964780313859442,False,False,False,False,-12357.0,-12613.113267725897,False,False,False,False,11.771893791968122,False,False,False,False
2025-06-17 14:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11638511715606463,23.079999999999995,0.17184327763478574,74.6636803612217,10.404708508375343,True,False,True,False,True,0.0,23.0988,23.263325,0.0,0.0,0.0,0.0,0,0.7635135135135132,1.2364864864864868,False,False,False,False,-0.2783025727850583,-0.28739030208550126,False,False,False,False,-12357.0,-12609.142519389063,False,False,False,False,11.589383810697298,False,False,False,False
2025-06-17 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1142168792054439,23.079999999999995,0.1751054672403746,78.43411353791305,13.731251322002116,True,False,True,False,True,0.0,23.0982,23.262075,0.0,0.0,0.0,0.0,0,0.7635135135135132,1.2364864864864868,False,False,False,False,-0.2783025727850583,-0.2828464374352798,False,False,False,False,-12357.0,-12605.233333041946,False,False,False,False,11.4097034415392,False,False,False,False
2025-06-17 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11190608997238942,23.079999999999995,0.17872128322007566,80.94773565570729,16.29753588429203,True,False,True,False,True,0.0,23.097600000000003,23.260825,0.0,0.0,0.0,0.0,0,0.7635135135135132,1.2364864864864868,False,False,False,False,-0.2783025727850583,-0.28057450511016907,False,False,False,False,-12357.0,-12601.384754235094,False,False,False,False,11.232808814538592,False,False,False,False
2025-06-17 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.104966833028208,23.079999999999995,0.19053637632976914,82.6234837342368,18.425421110302437,True,False,True,False,True,0.0,23.096999999999998,23.259575000000005,0.0,0.0,0.0,0.0,0,0.7635135135135132,1.2364864864864868,False,False,False,False,-0.2783025727850583,-0.2794385389476137,False,False,False,False,-12357.0,-12597.595843316722,False,False,False,False,11.058656739894582,False,False,False,False
2025-06-17 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,23.42860182767624,23.416268417626096,23.404501781763525,23.346006595972984,23.307198168067735,23.297066130473638,23.173224528469863,23.1577554598777,,,,,,,23.308674019607842,23.332266320046212,23.412086721560204,23.119432563240586,23.079999999999995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09494626265803532,23.079999999999995,0.2106454687114962,83.74064911992312,20.288160236765265,True,False,True,False,True,0.0,23.0964,23.258325,0.0,0.0,0.0,0.0,0,0.7635135135135132,1.2364864864864868,False,False,False,False,-0.2783025727850583,-0.278870555866336,False,False,False,False,-12357.0,-12593.865675203284,False,False,False,False,10.887204697415596,False,False,False,False
2025-06-17 19:00:00+00:00,23.1,23.1,23.01,23.01,107.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08623052071418046,23.05086956521739,-0.4739570731905292,60.432005982132075,25.20009242964575,True,False,True,False,False,0.0,23.094,23.256625,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.2108433734939763,False,False,False,False,-0.34282825441539394,-0.310849405140865,False,False,False,False,-12464.0,-12591.852253882302,True,False,False,False,12.377325554820004,False,False,False,False
2025-06-18 14:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07597267171018132,23.05086956521739,-0.5379508749316659,44.89291055693805,11.466165530258294,True,False,False,True,False,0.0,23.091600000000003,23.254925000000004,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3268388297781295,False,False,False,False,-12464.0,-12589.870048395755,True,False,False,False,12.185429034590236,False,False,False,False
2025-06-18 15:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06218071599280357,23.05086956521739,-0.657270740049347,34.53351360680869,2.635085932725275,True,False,False,True,False,0.0,23.0892,23.253224999999997,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.33483354209676175,False,False,False,False,-12464.0,-12587.918574777215,True,False,False,False,11.996507654208992,False,False,False,False
2025-06-18 16:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05861563607715194,23.05086956521739,-0.6972468090868165,27.627248973389115,-3.3264920247273437,False,False,False,True,False,0.0,23.086800000000004,23.251525,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3388308982560778,False,False,False,False,-12464.0,-12585.997356563614,True,False,False,False,11.81051528747707,False,False,False,False
2025-06-18 17:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0545024175009686,23.05086956521739,-0.7498670167550265,23.0230725511094,-7.627501692235583,False,False,False,True,False,0.0,23.084400000000002,23.249825,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34082957633573585,False,False,False,False,-12464.0,-12584.105924678906,True,False,False,False,11.627406523330139,False,False,False,False
2025-06-18 18:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04970516676905951,23.05086956521739,-0.8222397765463041,19.953621602922922,-10.969957852815867,False,False,False,True,False,0.0,23.082000000000004,23.248125,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3418289153755649,False,False,False,False,-12464.0,-12582.243817319542,True,False,False,False,11.447136654751377,False,False,False,False
2025-06-18 19:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0478207049274295,23.05086956521739,-0.8546416302187524,17.907320970798605,-13.749408579430238,False,True,False,True,False,0.0,23.0796,23.246425,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34232858489547946,False,False,False,False,-12464.0,-12580.410579841719,True,False,False,False,11.269661667856006,False,False,False,False
2025-06-19 14:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04563199841356704,23.05086956521739,-0.8956339112520035,16.543120549382394,-16.180135837169303,False,True,False,True,False,0.0,23.0772,23.244725,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3425784196554367,False,False,False,False,-12464.0,-12578.605764650374,True,False,False,False,11.09493823114506,False,False,False,False
2025-06-19 15:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04309271379152783,23.05086956521739,-0.9484101051306582,15.633653601771584,-18.372303009803595,False,True,False,True,False,0.0,23.0748,23.243025000000003,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34270333703541533,False,False,False,False,-12464.0,-12576.828931089902,True,False,False,False,10.922923684925756,False,False,False,False
2025-06-19 16:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043341509969347686,23.05086956521739,-0.9429658829674452,15.027342303364378,-20.3786730579221,False,True,False,True,False,0.0,23.0724,23.241325000000003,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34276579572540467,False,False,False,False,-12464.0,-12575.07964533657,True,False,False,False,10.7535760308959,False,False,False,False
2025-06-19 17:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04411287732490986,23.05086956521739,-0.9264769766970032,14.623134771092907,-22.2222568223302,False,True,False,True,False,0.0,23.07,23.239624999999997,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34279702507039933,False,False,False,False,-12464.0,-12573.35748029259,True,False,False,False,10.586853921889762,False,False,False,False
2025-06-19 18:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04481312548966916,23.05086956521739,-0.9119998833111963,14.353663082911929,-23.912166466523594,False,True,False,True,False,0.0,23.0676,23.237925,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34281263974289666,False,False,False,False,-12464.0,-12571.662015481852,True,False,False,False,10.422716651782943,False,False,False,False
2025-06-19 19:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04544554210518276,23.05086956521739,-0.8993085641446749,14.174015290791274,-25.452296589302712,False,True,False,True,False,0.0,23.0652,23.236225,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3428204470791453,False,False,False,False,-12464.0,-12569.992836947249,True,False,False,False,10.261124145553751,False,False,False,False
2025-06-20 14:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046012924153175164,23.05086956521739,-0.8882192551235201,14.054250096044171,-26.845741480992757,False,True,False,True,False,0.0,23.062799999999996,23.234525000000005,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3428243507472696,False,False,False,False,-12464.0,-12568.349537149617,True,False,False,False,10.102036949498654,False,False,False,False
2025-06-20 15:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04651765140060895,23.05086956521739,-0.8785818713292404,13.974406632879436,-28.09675594080303,False,True,False,True,False,0.0,23.0604,23.232825000000002,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34282630258133173,False,False,False,False,-12464.0,-12566.731714868227,True,False,False,False,9.94541622159945,False,False,False,False
2025-06-20 16:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04696174406197149,23.05086956521739,-0.8702735819065007,13.921177657436282,-29.21136495360771,False,True,False,True,False,0.0,23.057999999999996,23.231125,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3428272784983628,False,False,False,False,-12464.0,-12565.138975102827,True,False,False,False,9.791223722039769,False,False,False,False
2025-06-20 17:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04734690834327476,23.05086956521739,-0.863193958116031,13.88569167380751,-30.19728385834322,False,True,False,True,False,0.0,23.0556,23.229425000000003,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3428277664568784,False,False,False,False,-12464.0,-12563.570928977202,True,False,False,False,9.63942180386861,False,False,False,False
2025-06-20 18:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047674572518289264,23.05086956521739,-0.857261283291205,13.862034351388331,-31.063533496742767,False,True,False,True,False,0.0,23.053199999999997,23.227725,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.3428280104361362,False,False,False,False,-12464.0,-12562.027193644222,True,False,False,False,9.48997340380863,False,False,False,False
2025-06-20 19:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04794591547512246,23.05086956521739,-0.852409737354877,13.846262803108878,-31.819964258496466,False,True,False,True,False,0.0,23.0508,23.226025000000003,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34282813242576504,False,False,False,False,-12464.0,-12560.507392192374,True,False,False,False,9.342842033206946,False,False,False,False
2025-06-23 14:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04816188916045921,23.05086956521739,-0.8485872529049812,13.835748437589242,-32.476800001623445,False,True,False,True,False,0.0,23.048399999999997,23.224325,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34282819342057946,False,False,False,False,-12464.0,-12559.011153553733,True,False,False,False,9.197991769126217,False,False,False,False
2025-06-23 15:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0483232359747559,23.05086956521739,-0.8457538985745608,13.828738860576152,-33.04425236503541,False,True,False,True,False,0.0,23.046,23.222624999999997,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34282822391798673,False,False,False,False,-12464.0,-12557.538112413364,True,False,False,False,9.055387245573872,False,False,False,False
2025-06-23 16:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,23.4264425923041,23.414210414217315,23.402536366995903,23.34446438384124,23.30591223256721,23.29584293147152,23.172682841870596,23.157285614846305,,,,,,,23.27214527742482,23.32181428253119,23.410061631061378,23.119129763558846,23.040000000000003,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04843050189137353,23.05086956521739,-0.8438806871970076,13.824065809234092,-33.53222184551409,False,True,False,True,False,0.0,23.045,23.220925,0.0,0.0,0.0,0.0,0,0.6807228915662651,1.319277108433735,False,False,False,False,-0.34282825441539394,-0.34282823916669036,False,False,False,False,-12464.0,-12556.087909120133,True,False,False,False,8.9149936448673,False,False,False,False
