date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,aVWAP_OB_bull_875,aVWAP_OB_bull_817,aVWAP_OB_bull_714,aVWAP_OB_bull_601,aVWAP_OB_bull_531,aVWAP_OB_bull_389,aVWAP_OB_bull_222,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 15:00:00+00:00,27.36,27.48,27.3,27.455,6132.0,,,,,,27.467519592862608,27.269499616022657,26.96737881056677,26.930027024672473,26.727709649200566,,,27.14155717387967,27.332622971031128,27.003282375376966,26.585988309337303,26.455585916368342,26.41148910006595,26.37954948555686,26.38116629720144,,27.16475187969925,26.455585916368342,26.28478975848412,25.730959128853627,24.699810690834695,23.08286366424577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7563515913447195,26.712779491539056,0.981316780389589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94639103883136,-5.728638779801884,False,True,False,False,True,8.257037627191824,0,1.025922059846903,0.8853514265831596,False,False,False,False,0.22484198665010785,0.1990394154299302,False,False,False,False,440310.0,385397.15835667704,False,False,False,False,6324.116725889217,False,False,False,False
2025-07-18 16:00:00+00:00,27.46,27.57,27.41,27.45,4485.0,,,,,,27.46768726890264,27.272543156536205,26.972433091774068,26.93527173978925,26.733862325755755,,,27.171572073331475,27.340416772226984,27.008865368517462,26.59269582154461,26.46237158676417,26.418052815324295,26.38562608700307,26.387006587184622,,27.19674954254346,26.46237158676417,26.288865783278663,25.735569204136972,24.70448341024775,23.087931791461955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7500042162043379,26.719693798122734,0.9737361285423688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10064615459508,-3.5986504536969974,False,True,True,False,True,8.198608211876245,0,1.0275086505190307,0.8797577854671282,False,False,False,False,0.2486957830670834,0.2238675992485068,False,False,False,False,435825.0,386178.9853588991,False,False,False,False,6295.603288278532,False,False,False,False
2025-07-18 17:00:00+00:00,27.45,27.49,27.28,27.48,5070.0,,,,,,27.466651477293357,27.2748975846936,26.977361513802112,26.940436888615178,26.74014485481247,,,27.194106339764986,27.344811753693875,27.014230687720836,26.59965113007284,26.469487169494066,26.4249608750348,26.392041406744433,26.393174693290813,,27.21960217257635,26.469487169494066,26.29320896149694,25.74057277880024,24.709632797452535,23.093568784612625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7415227393498669,26.72590702548406,1.0169519213626488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.931228309063556,-1.7386853957253479,False,True,True,False,True,8.484406243404173,0,1.0228443833734109,0.883373411198901,False,False,False,False,0.2236560892620397,0.22376184425527323,False,False,False,False,440895.0,387027.29566341225,False,False,False,False,6276.601686909873,False,False,False,False
2025-07-18 18:00:00+00:00,27.48,27.57,27.44,27.495,3666.0,,,,,,27.46715804663473,27.277544981211378,26.981534002227225,26.94475754928498,26.745177835387633,,,27.21327852406054,27.351087525147246,27.018824116607234,26.605123309796106,26.475022356442146,26.430319743841086,26.39701137741355,26.397955463975592,,27.23931485435413,26.475022356442146,26.29656466459931,25.744354772854955,24.71346056797041,23.09771558859754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7226936724118321,26.731237996605692,1.0568267476943862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36420516344967,-0.20340462034425855,False,True,True,False,True,8.629281483972456,0,1.0282147742818055,0.8811559507523942,False,False,False,False,0.25229726058098434,0.2380295524181288,False,False,False,False,444561.0,387919.2910794834,False,False,False,False,6236.1272421515805,False,False,False,False
2025-07-18 19:00:00+00:00,27.495,27.495,27.32,27.375,8249.0,,,,,,27.46493568404733,27.2805940947883,26.98883695876251,26.952452584623128,26.75472441310884,,,27.235837297504194,27.354852016500462,27.026669720844755,26.615782925740902,26.48601090041,26.441022146648717,26.40698565775862,26.407554327626094,,27.260696867364032,26.48601090041,26.303395734330184,25.75230071958943,24.721712400683245,23.106796204354495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7088737546276879,26.739738304837154,0.8961563198181828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00555697410062,-0.20340462034425855,False,True,True,False,True,7.168319173010634,0,1.0239673635900048,0.884412714601394,False,False,False,False,0.22899755326624,0.2335135528421844,False,False,False,False,436312.0,388669.56563639065,False,False,False,False,6267.334571730626,False,False,False,False
2025-07-21 14:00:00+00:00,27.835,28.07,27.835,27.9,5593.0,,,,,27.935000000000002,27.474773396845833,27.291757609400694,26.999989448609025,26.963666860530363,26.766335532568434,,,27.289661238965667,27.385617148166762,27.039280189543334,26.627719484857355,26.49763043583196,26.452157061327764,26.41725337954871,26.417443688661802,,27.31758210403532,26.49763043583196,26.310236260323247,25.759394492567846,24.728398685381798,23.113701151585534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.705158674878719,26.754301306700377,1.6247388483119372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10408427532824,3.493028683729129,False,False,True,False,True,12.075713204819188,0,1.0252407837927595,0.8752906011291931,False,False,False,False,0.34282822976788707,0.2881708913050357,False,False,False,False,441905.0,389494.9212079194,False,False,False,False,6256.87977216891,False,False,False,False
2025-07-21 15:00:00+00:00,27.89,28.03,27.71,27.71,3092.0,,,,,27.89287142582998,27.47868384158973,27.296661671007644,27.00527670236636,26.96901533141225,26.77201694123574,,,27.311174504471207,27.39789416395698,27.045201237411362,26.63363718727782,26.503452191476757,26.4577562901345,26.422432749959015,26.422434054251504,,27.33982117980497,26.503452191476757,26.313719737558483,25.76308418526908,24.731947191904773,23.117416486796426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6953055391644352,26.760875736020523,1.3650463149194272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48031312255396,3.930790540514593,False,False,True,False,True,9.809854158757279,0,1.0208675649030559,0.8779165297403879,False,False,False,False,0.32262682780812907,0.3053988595565824,False,False,False,False,438813.0,390259.5425845408,False,False,False,False,6207.8118687244305,False,False,False,False
2025-07-21 16:00:00+00:00,27.71,27.825,27.695,27.8,5031.0,,,,,27.849025104500832,27.484067135858695,27.303799296595574,27.013283094293847,26.977138304179256,26.780752895150293,,,27.339959661611477,27.414522398877857,27.054114515660704,26.64279288608279,26.512506753251905,26.466481837673037,26.430519270445412,26.430228231272633,,27.36912741923203,26.512506753251905,26.3191909762347,25.76893340123205,24.73762271416071,23.12339355717319,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6870355105762328,26.770525352911164,1.4984300392644796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59522321768143,5.195571655529129,False,False,True,False,True,10.619606678336673,0,1.0308202154101074,0.8836785418392711,False,False,False,False,0.2960791851240787,0.30073902234033056,False,False,False,False,443844.0,391090.3093661758,False,False,False,False,6189.566723472889,False,False,False,False
2025-07-21 17:00:00+00:00,27.805,27.83,27.73,27.765,1637.0,,,,,27.841132243426912,27.485786450737177,27.306083968659223,27.015857997961156,26.979751574812333,26.78356736487339,,,27.348601134139045,27.419643521451487,27.056974485991645,26.645744699601153,26.515429030164462,26.46929966437597,26.433132888807094,26.432748087073918,,27.37786303435098,26.515429030164462,26.320964418918233,25.770830878136938,24.73946587718589,23.125335780237748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6806626143652564,26.77357819586881,1.456553927316439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75782226536339,5.653814313656703,False,False,True,False,True,10.199646984999372,0,1.0287184594953516,0.8814741035856576,False,False,False,False,0.30087496832067356,0.30080699533050204,False,False,False,False,442207.0,391882.81619770796,False,False,False,False,6118.984293651604,False,False,False,False
2025-07-21 18:00:00+00:00,27.755,27.79,27.585,27.785,3885.0,,,,,27.816670305298544,27.489025878549892,27.31079269727023,27.02146201903247,26.985461281633835,26.78981640431759,,,27.36532111969903,27.429439892316047,27.063158890905648,26.652350630548494,26.522009968949863,26.475659066051882,26.43904257783873,26.43844718289663,,27.394489907392355,26.522009968949863,26.324997436352156,25.77519653116319,24.743752116861483,23.12988421665521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6744166848950395,26.78006490868402,1.4900804114482697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0934069298623,6.349212740459187,False,False,True,False,True,10.384449257515378,0,1.0267042627301373,0.8809089401227403,False,False,False,False,0.2788031260103359,0.289805060670419,False,False,False,False,446092.0,392723.26865975896,False,False,False,False,6084.348878246154,False,False,False,False
2025-07-21 19:00:00+00:00,27.785,27.88,27.685,27.83,11121.0,,,,,27.809953171492257,27.500805640217802,27.326168502406684,27.03876648994162,27.003021368127357,26.808720455353722,,,27.414752732212396,27.460940364213414,27.08227797537896,26.672174076591606,26.541663004393342,26.49463455893799,26.45667955701838,26.45546596010612,,27.443808438753702,26.541663004393342,26.337055758347375,25.78808502640887,24.756274953513984,23.143076040894368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6732904477467182,26.79987023328909,1.5299931406399905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8581388118358,7.4575200096857515,True,False,True,False,True,10.804777994847637,0,1.0316434724983428,0.8757455268389664,False,False,False,False,0.3014753829577509,0.29564022181408495,False,False,False,False,457213.0,393723.1094557317,False,False,False,False,6162.436492536911,False,False,False,False
2025-07-22 14:00:00+00:00,27.995,28.53,27.97,28.46,4327.0,,,,28.320000000000004,27.873580359030544,27.51276720423032,27.338215704127034,27.049775110736906,27.01399855783801,26.819662630684174,,,27.453250986944493,27.48856444117458,27.09467651412026,26.68319054189212,26.55225387994869,26.504767034975437,26.466039117604733,26.464500989789297,,27.483553078033225,26.55225387994869,26.343350209846847,25.794345309795265,24.76195047904449,23.148761556351367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.685643296277064,26.81285756174889,2.402331426843723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25792076129778,12.71323676412949,True,False,True,False,True,16.263167410315635,0,1.036633018560729,0.8575382611527191,False,False,False,False,0.34282823198821494,0.31923422690114994,False,False,False,False,461540.0,394774.53411533276,False,False,False,False,6133.980112807656,False,False,False,False
2025-07-22 15:00:00+00:00,28.455,28.585,28.355,28.57,6190.0,,,,28.427904662292793,27.968946121603548,27.533035161599905,27.358075754863755,27.067424723315266,27.03154789416442,26.836922783064537,,,27.5134725066012,27.53319200911296,27.11457761035514,26.70043328446197,26.56873596489552,26.520512409968706,26.48057414476572,26.47853702218748,,27.54569501186246,26.56873596489552,26.353114346195856,25.803893526727506,24.770454992684357,23.157160888885993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6993957688186198,26.833442790149622,2.482939255957573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39143646070683,16.52298652867269,True,False,True,False,True,17.139700962702786,0,1.0466970387243733,0.8595834689228767,False,False,False,False,0.3428282333889187,0.3310312301450343,False,False,False,False,467730.0,395905.62660966866,False,False,False,False,6134.848638190483,False,False,False,False
2025-07-22 16:00:00+00:00,28.565,28.83,28.56,28.695,2437.0,,,,28.478152565488138,28.009797443415756,27.54232054712469,27.36698780300999,27.075168227510275,27.03922917199584,26.844391858047793,,,27.53956048635524,27.552965358139712,27.123319412384646,26.707844638966357,26.575784149433996,26.52723615594263,26.486776690362497,26.484528206840313,,27.57262166163549,26.575784149433996,26.357274810633125,25.807899812525914,24.77396399004304,23.160578771332705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7149418800796588,26.842405031116424,2.591252548636765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72561281745968,19.511273048717484,True,False,True,False,True,18.123891416863632,0,1.0478225143796216,0.8629416598192277,False,False,False,False,0.3428282346513488,0.3369297323981916,False,False,False,False,470167.0,397056.9657319994,False,False,False,False,6077.517651551871,False,False,False,False
2025-07-22 17:00:00+00:00,28.725,28.87,28.685,28.825,2859.0,,,,28.535137439659355,28.05831449074475,27.55393970994154,27.378055848833323,27.084705027549006,27.04868045635182,26.85353966990089,,,27.57121733447555,27.577246498867957,27.13408647955463,26.716896261188502,26.584374410038095,26.535426816857253,26.494331209412778,26.49182653039037,,27.605276158574817,26.584374410038095,26.362341429856286,25.812745310536126,24.77817566607549,23.16465428073648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7323676401646265,26.976773910429205,2.523631559083273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5113037352123,22.005598969951365,True,False,True,False,True,19.13236841880959,0,1.0441925414818463,0.863150977493018,False,False,False,False,0.34282823507707566,0.3398789837376336,False,False,False,False,473026.0,398234.78021677455,False,False,False,False,6027.618153078199,False,False,False,False
2025-07-22 18:00:00+00:00,28.82,28.855,28.715,28.715,3115.0,,,,28.572417582417582,28.102767227328364,27.566038808379812,27.389655574574668,27.094785625286644,27.058677949546176,26.86324821756707,,,27.603089935766313,27.601980976068692,27.145439816940126,26.726520316739368,26.593525325943084,26.54415953289427,26.50239344245454,26.499617325875917,,27.63802541700003,26.593525325943084,26.36776618994323,25.817950910405305,24.782718315680494,23.1690630665965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7442767636443066,26.987132250576217,2.3215392899858682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16598208742718,22.005598969951365,True,False,True,False,True,17.712984299611044,0,1.051079255231504,0.8592848904267589,False,False,False,False,0.3428282351148703,0.3413536094262519,False,False,False,False,469911.0,399346.03943821986,False,False,False,False,5982.4612824878395,False,False,False,False
2025-07-22 19:00:00+00:00,28.715,28.745,28.58,28.67,13797.0,,,,28.611450725744845,28.22573225117832,27.612730318567454,27.43531741459562,27.135508354730813,27.099155343003495,26.902957316196556,,,27.715667432490932,27.69198142693504,27.19098166483474,26.766106246472397,26.631382117321053,26.580378102512622,26.535925259545134,26.532043458378247,,27.752487673918257,26.631382117321053,26.390543148393686,25.84003842000045,24.802228931702803,23.18817121102048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7530606438616176,27.026921006606205,2.1818680962641417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0356949351366,22.005598969951365,True,False,True,False,True,17.133061462674732,0,1.0485228585575173,0.8603729988446939,False,False,False,False,0.31936382980829586,0.3303587196172739,False,False,False,False,456114.0,400226.1628577823,False,False,False,False,6103.616921519036,False,False,False,False
2025-07-23 14:00:00+00:00,28.575,28.68,28.47,28.585,9370.0,,,,28.604079067189296,28.27133183353116,27.639810728164303,27.462450515931423,27.160480961053924,27.124043109784708,26.92766375455362,,,27.773605972203313,27.740174529488,27.21865639538679,26.790895613684206,26.65525017967947,26.603284461694138,26.557208009525556,26.552644451941642,,27.810599959446982,26.65525017967947,26.405176256300994,25.854390166821055,24.815073015386695,23.200868449723462,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7579597139214375,27.050764425370176,2.0241650663624173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56582603952656,22.005598969951365,True,False,True,False,False,16.03552017911871,0,1.048434925864909,0.8571663920922571,False,False,False,False,0.30281074718036205,0.316584733398818,False,False,False,False,446744.0,400947.36963518104,False,False,False,False,6154.258519635019,False,False,False,False
2025-07-23 15:00:00+00:00,28.575,28.605,28.3,28.315,3705.0,,,,28.58810935225619,28.27791563264574,27.648221376908126,27.471230824640834,27.168951664835088,27.13251994139622,26.936237892422174,,,27.789983032859006,27.754202156768073,27.227953624865954,26.799587991270496,26.663699076901175,26.611422924010515,26.564797151994895,26.55999566756277,,27.82673588379706,26.663699076901175,26.410455673342312,25.85966856062193,24.81989705911497,23.20571283946763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7555087063729601,27.057815091671564,1.6640243821463288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35282283031691,23.09818311881027,True,False,True,False,False,12.651120856722152,0,1.0426819296811116,0.8580539656582176,False,False,False,False,0.27990193478362313,0.29824333409122056,False,False,False,False,443039.0,401599.9530516899,False,False,False,False,6116.2855193306,False,False,False,False
2025-07-23 16:00:00+00:00,28.285,28.43,28.19,28.35,7562.0,,,,28.55058759042015,28.282017932577652,27.663003109690422,27.487102149478225,27.184747800370705,27.148369144652733,26.95245852141546,,,27.81673190520406,27.777643552636125,27.245174864671753,26.81613719089058,26.67988048468845,26.627047280128355,26.57940296310779,26.574151248886224,,27.852737226445846,26.67988048468845,26.420698887954167,25.870024149769343,24.829475124059748,23.215414458075404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7524622165845434,27.070447034123617,1.7004879948448801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.635831109846414,19.76814690877808,True,False,True,False,False,12.956224325149439,0,1.0624051273401918,0.8583234946871311,False,False,False,False,0.25360687774797047,0.2759251059195955,False,False,False,False,450601.0,402359.6592059273,False,False,False,False,6138.6996973254745,False,False,False,False
2025-07-23 17:00:00+00:00,28.35,28.435,28.24,28.285,5916.0,,,,28.527574732615815,28.284524731230785,27.6740675172508,27.499064645007998,27.196772127800635,27.160443037166193,26.964856139141098,,,27.835732607511794,27.79457421566507,27.25823416655199,26.82880757510808,26.692296172651044,26.63904966285582,26.59063998629389,26.58504735545799,,27.871124148053557,26.692296172651044,26.42862241976521,25.878054245128407,24.836924808851045,23.222973808501106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7521164611754664,27.080522021574758,1.6014514248801173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11241355833182,16.59943000713818,False,False,True,False,False,12.148067782238872,0,1.0445118866970151,0.8634294385432474,False,False,False,False,0.2586536499637957,0.2672893779416956,False,False,False,False,444685.0,403015.86603994394,False,False,False,False,6135.246988839808,False,False,False,False
2025-07-23 18:00:00+00:00,28.285,28.39,28.265,28.385,7619.0,,,,28.50697084074523,28.28939290806395,27.68834568100743,27.514457958405334,27.21224647011653,27.17598003030209,26.98080298871746,,,27.859423728813564,27.81591216376168,27.275003289345076,26.84510038095453,26.70826909559859,26.654499916278642,26.605119635901097,26.599093909675116,,27.89406119231963,26.70826909559859,26.438872477538048,25.888430777905164,24.846545362465722,23.23272705937596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7571775649507843,27.09412426340869,1.7048520668665295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1414091548163,15.693053801941772,False,False,True,False,False,13.041761175052944,0,1.0409297625063159,0.8664308573353546,False,False,False,False,0.2568169810363239,0.26205317948900975,False,False,False,False,452304.0,403780.02315560373,False,False,False,False,6158.250911493455,False,False,False,False
2025-07-23 19:00:00+00:00,28.385,28.515,28.375,28.42,20061.0,,,,28.49075183805209,28.314576460927807,27.727958701878087,27.55654398684216,27.254146781025092,27.218007876353596,27.02373700793575,,,27.922230550613968,27.87324806355024,27.320290342870425,26.88884650006782,26.751118750466002,26.695968873964787,26.64403951801036,26.636880120447767,,27.955206491332536,26.751118750466002,26.466593210897834,25.916324944192752,24.872270956133526,23.258679718541075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7633245799883215,27.13342726505139,1.6854857929090845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97226602771718,15.320121248591775,False,False,True,False,False,13.354809282717898,0,1.0435075885328833,0.8659359190556493,False,False,False,False,0.27850883693842277,0.27028100821371626,False,False,False,False,472365.0,404843.3561299354,False,False,False,False,6373.79740898968,False,False,False,False
2025-07-24 14:00:00+00:00,28.015,28.28,27.965,28.15,2771.0,,,,28.479662613722063,28.31035586403305,27.73088917209577,27.560146653796213,27.258275161092786,27.22219583808909,27.028231819384132,,28.13166666666667,27.92533157535699,27.876503496026626,27.3246361223756,26.89354718674871,26.755830198934753,26.70056855946257,26.648393219127694,26.64111382088061,,27.957911082471856,26.755830198934753,26.469778433074065,25.919669529411472,24.875493862403992,23.2620342335897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.764914468515321,27.13654857354222,1.3249212404425559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.455343049042696,10.870551126149188,False,True,True,False,False,9.9751448879599,0,1.0322472848788633,0.8693400167084376,False,False,False,False,0.21951800830639404,0.24489950826005513,False,False,False,False,469594.0,405847.2420814093,False,False,False,False,6317.940084819296,False,False,False,False
2025-07-24 15:00:00+00:00,28.115,28.145,27.875,27.88,2905.0,,,,28.463575073227254,28.30223818970728,27.73266986702856,27.56279889143919,27.261751874884897,27.225756198879985,27.032206203442232,,28.047218992248066,27.925963394228955,27.87767873354602,27.32822103756497,26.897785490249927,26.76014685086123,26.704806802363635,26.652425485354698,26.64503810075095,,27.958049543272114,26.76014685086123,26.472774387667275,25.922904285590732,24.878694920194484,23.265427019823413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7644567640776522,27.138670285573767,0.9697470795757513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38208714416223,5.191118316660926,False,True,False,True,False,6.783015922732005,0,1.031369931586851,0.8733522442849992,False,False,False,False,0.19930789207790217,0.22210370016897865,False,False,False,False,466689.0,406790.52514991455,False,False,False,False,6265.026285054656,False,False,False,False
2025-07-24 16:00:00+00:00,27.885,28.02,27.875,27.965,5461.0,,,,28.435169648470023,28.287405102215583,27.735758889700637,27.567530641510043,27.268074194851597,27.232239025870616,27.03948177975254,,28.001182395019605,27.926727881692443,27.879488175009858,27.334714441417926,26.90556469867952,26.76809004328371,26.71261440909738,26.659862972276553,26.652278865614228,,27.95791338679806,26.76809004328371,26.478324051099197,25.92891809904704,24.884668651791102,23.27177371145427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.767182824681586,27.142590268318834,1.0719866311169066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75388662382885,2.805423382511947,False,True,False,True,False,7.596409303321455,0,1.029721155451661,0.8767740858240106,False,False,False,False,0.18815010446084415,0.2051269023149114,False,False,False,False,472150.0,407803.8503413887,False,False,False,False,6252.5607612553595,False,False,False,False
2025-07-24 17:00:00+00:00,27.965,27.975,27.81,27.81,2861.0,,,,28.419011566094802,28.278202033278763,27.73669983323409,27.56940694189683,27.270919469087975,27.23517903166346,27.04288372058409,,27.973348573605755,27.92583762657069,27.879308883131266,27.33758464579963,26.909254859257963,26.77190238119823,26.716377486575556,26.663461815598314,26.6557849946442,,27.95652902475437,26.77190238119823,26.481041801676895,25.93191766329389,24.887699192019717,23.275029259222773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7510937490218842,27.144104395269324,0.886567895948863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37398376833609,-0.3633470826208409,False,True,False,True,False,5.803634615873211,0,1.0285190126751163,0.8762508338892595,False,False,False,False,0.1783694966846591,0.19174819949978525,False,False,False,False,469289.0,408757.10847563075,False,False,False,False,6199.978423871556,False,False,False,False
2025-07-24 18:00:00+00:00,27.82,27.965,27.77,27.895,2258.0,,,,28.407146753347416,28.271414232916335,27.737499493957863,27.57092894394695,27.273189702724665,27.237522792057362,27.04558673875933,,27.959919209317583,27.925284235150265,27.879283326693773,27.339877691395255,26.912182587177366,26.774924464802535,26.719360119657495,26.666314438491543,26.658564431220963,,27.955600822875816,26.774924464802535,26.483197252575888,25.934292716636126,24.890096006261683,23.277601915906164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7280272183308524,27.14538930237824,1.0296465279696414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60676040543932,-1.2092301453592782,False,True,False,True,False,6.633993634413677,0,1.025116433799068,0.8784098469727212,False,False,False,False,0.1739350129997522,0.18284160624976872,False,False,False,False,471547.0,409730.59516593104,False,False,False,False,6138.862479315408,False,False,False,False
2025-07-24 19:00:00+00:00,27.895,28.045,27.89,27.89,2497.0,,,,28.39615164615477,28.26536308517675,27.738781310684296,27.572948698088823,27.27594878067594,27.2403563347687,27.048787720121464,,27.957488846229047,27.925485619154994,27.879943525213402,27.342695156935534,26.915616446926077,26.778443264809844,26.722824898521534,26.669621994394205,26.661786591038236,,27.955424003726765,26.778443264809844,26.485683934656233,25.93700008011956,24.892799630162514,23.280483691743758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.703345179439916,27.14720363951996,1.056090781871198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03435192705455,-2.0621003617722877,False,True,False,True,False,6.575235775204234,0,1.0308560053085596,0.8729263437292635,False,False,False,False,0.1917154332056915,0.18727851972773013,False,False,False,False,469050.0,410650.2758610329,False,False,False,False,6082.3994951399745,False,False,False,False
2025-07-25 14:00:00+00:00,27.86,27.95,27.64,27.795,5248.0,,,,28.367719127485532,28.247895632545045,27.739513465469226,27.575462412305203,27.28041265450509,27.24500791038097,27.05434837142554,,27.92195943224588,27.922199323021903,27.878095288440015,27.347102414090173,26.921738295983236,26.784846249185854,26.72917464978297,26.675722839149095,26.66773617598539,,27.95125663084567,26.784846249185854,26.490359016734384,25.942251901455393,24.898193712666643,23.28633857893468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6814559598573854,27.14936008573496,0.9474418778289977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47155008210144,-3.924259443015096,False,True,False,True,False,5.452539699475491,0,1.0245955760977217,0.8773522614724332,False,False,False,False,0.1611125766423171,0.1741955481850236,False,False,False,False,463802.0,411474.33359962155,False,False,False,False,6069.463068858734,False,False,False,False
2025-07-25 15:00:00+00:00,27.775,27.895,27.53,27.59,3442.0,,,,28.34677689297588,28.234194471308836,27.738938853361095,27.5761714368915,27.282607150422862,27.247341913513722,27.057350795584174,,27.89056681120869,27.918128236843728,27.8751908617974,27.349163462661966,26.925146791232002,26.78849473881325,26.732821366865146,26.679251435749322,26.67118128328473,,27.946572871291956,26.78849473881325,26.493119015764435,25.945452093715904,24.901570487322747,23.290065559969023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6555739868635547,27.149916938283905,0.671294271179936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28041631616721,-7.2520360825766375,False,True,False,True,False,3.086172257100955,0,1.0214507941706235,0.8781725888324874,False,False,False,False,0.14658491231760434,0.160390230251314,False,False,False,False,460360.0,412232.2509081545,False,False,False,False,6028.72720732604,False,False,False,False
