date,Close,High,Low,Open,Volume,aVWAP_OB_bull_829,aVWAP_OB_bull_366,aVWAP_OB_bull_346,aVWAP_OB_bear_876,aVWAP_OB_bear_786,aVWAP_OB_bear_739,aVWAP_OB_bear_703,aVWAP_OB_bear_563,aVWAP_OB_bear_144,aVWAP_OB_bear_74,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 00:00:00+00:00,1.15,1.15,1.15,1.15,1111,,1.2296728947158322,1.2244627226711309,,,1.1302209501070288,1.1472342431872518,1.2037592395292949,1.2115250083925544,1.2455505744820183,1.2975176119552805,1.1453978712361144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04487246580461736,1.1613477747069931,-0.25288948364022235,58.0553112384757,4.022888299572372,True,False,True,False,True,0.0,1.2041085,0.0,0.0,0.0,0.0,0,0.831532724611417,0.9510002091029478,False,False,False,False,0.061769641685545114,0.06525396512639531,False,False,False,False,1102198,1091712.3348301796,False,False,False,False,10575.920296777746,False,False,False,False
2025-02-13 00:00:00+00:00,1.14,1.14,1.13,1.13,11450,,1.2295430190408967,1.224342330980107,,,1.130362109423314,1.1470890139553536,1.2036091372787325,1.2114496442554472,1.245449861428623,1.2973827082773643,1.1386550085228944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044487138540196786,1.161573557665059,-0.48493920654316947,56.02750356337572,4.022888299572372,True,False,True,False,False,0.0,1.2034335,0.0,0.0,0.0,0.0,0,0.8218305372690592,0.9339562539817367,False,False,False,False,0.012730488505072291,0.0389922268157338,False,False,False,False,1090748,1091674.5177780157,False,False,False,False,10610.197932198225,False,False,False,False
2025-02-14 00:00:00+00:00,1.14,1.14,1.14,1.14,1200,,1.2295299163732791,1.2243302115985921,,,1.1303841793279623,1.1470788182996015,1.2035942262981474,1.2114421062831309,1.2454396402320989,1.2973688759654114,1.1387069012920619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044088187709347526,1.1616015614313968,-0.4899625626212114,54.67563177997573,4.022888299572372,True,False,True,False,False,0.0,1.2028334999999999,0.0,0.0,0.0,0.0,0,0.8360811900051294,0.931633326005715,False,False,False,False,0.029058443687397646,0.03402533525156572,False,False,False,False,1090748,1091638.1837475053,False,False,False,False,10241.1705623081,False,False,False,False
2025-02-18 00:00:00+00:00,1.184,1.19,1.1666,1.1666,2309,,1.229516030960506,1.2243180134619658,,,1.1306027133557648,1.1471702249165145,1.203583678975623,1.211435765406455,1.2454274747597063,1.2973490643781527,1.1433793500214875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044287796785833805,1.1618477960400022,0.5001875362443743,58.30131813950216,4.022888299572372,True,False,True,False,True,1.7920709086452646,1.2023535,0.0,0.0,0.0,0.0,0,0.839754011451191,0.9069060578214458,False,False,False,False,0.1553016669342102,0.09466350109288796,False,False,False,False,1093057,1091693.8236005444,False,False,False,False,9930.105050060723,False,False,False,False
2025-02-19 00:00:00+00:00,1.195,1.195,1.195,1.195,1851,,1.2295082442547374,1.2243115184749542,,,1.1308283851257799,1.1472758076461187,1.2035805777557609,1.211433091718213,1.2454199376955755,1.2973351931630177,1.1475669422091448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04465305380837442,1.1620952443798171,0.7368982144287703,61.546907342735295,6.169747719954003,True,False,True,False,True,2.5753620227017286,1.2021285,0.0,0.0,0.0,0.0,0,0.8800029214139642,0.9078293894244811,False,False,False,False,0.21168148984139942,0.15317249546714368,False,False,False,False,1094908,1091819.8697338565,False,True,False,False,9613.277401038735,False,True,False,False
2025-02-20 00:00:00+00:00,1.195,1.195,1.195,1.195,750,,1.2295050901876525,1.2243088876138073,,,1.1309193746203157,1.1473184557476948,1.2035793218215411,1.211432008623761,1.2454168844211577,1.2973295738058024,1.1490515126907281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04487111962694651,1.162193502393379,0.7311272346081555,63.710633478224054,8.139211425352322,True,False,True,False,True,2.5753620227017286,1.2018745,0.0,0.0,0.0,0.0,0,0.8862512363996042,0.9028380126302972,False,False,False,False,0.21168148984139942,0.18242699265427154,False,False,False,False,1094908,1091940.9728815486,False,True,False,False,9265.697895115647,False,True,False,False
2025-02-21 00:00:00+00:00,1.1944,1.2,1.19,1.2,6780,,1.229476438449146,1.2242849638976805,,1.1947999999999999,1.1317278271187368,1.1476989604596441,1.2035677205526651,1.211422104832017,1.2453891901658243,1.297278703578288,1.1666300132378566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045183017538374316,1.162967926715179,0.6956612240013735,65.04563162100179,9.38281698124888,True,False,True,False,True,2.528250030101475,1.201646,0.0,0.0,0.0,0.0,0,0.8658914143320999,0.8870346598202822,False,False,False,False,0.2116814898413987,0.1970542412478351,False,False,False,False,1088128,1091791.4445332526,False,False,False,False,9168.219546287582,False,False,False,False
2025-02-24 00:00:00+00:00,1.1601,1.1601,1.1601,1.1601,2431,,1.2294559080908418,1.2242663113507481,,1.1856418521333187,1.131855991382968,1.1477344910533926,1.2035471350757836,1.2114111495438076,1.245372461613955,1.2972543041733886,1.1653054243243663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045183624036593706,1.1626292147253972,-0.05597635823432095,60.75312027779542,9.38281698124888,True,False,True,False,False,0.0,1.201246,0.0,0.0,0.0,0.0,0,0.854609362517974,0.9328966288544495,False,False,False,False,0.09494279452210107,0.1459985178849681,False,False,False,False,1085697,1091552.4467084191,False,False,False,False,8904.014858197874,False,False,False,False
2025-02-25 00:00:00+00:00,1.1601,1.1601,1.16,1.16,10500,,1.2293673300113335,1.2241858296723187,,1.1720180153213942,1.132395875154999,1.147885237456606,1.2034583775514227,1.211363854324464,1.245300254586415,1.2971489920564088,1.162921173146974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045184230486795415,1.1624185696161926,-0.05131369044495018,57.89144604899117,14.075226378090917,True,False,True,False,False,0.0,1.2008465000000001,0.0,0.0,0.0,0.0,0,0.8299763516268449,0.931501263964772,False,False,False,False,0.09477811684614315,0.12038831736555562,False,False,False,False,1085697,1091322.8213473046,False,False,False,False,8966.602510817565,False,False,False,False
2025-02-26 00:00:00+00:00,1.1601,1.1601,1.1601,1.1601,1250,,1.2293568051280717,1.224176266933015,,1.1713072897285435,1.132458849494492,1.1479029867662998,1.2034478434092355,1.211358233399238,1.245291670011823,1.297136468714477,1.1627915684506607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04523014947599432,1.162434945834919,-0.05162365948311474,55.983663229788334,12.333188328557114,True,False,True,False,False,0.0,1.200647,0.0,0.0,0.0,0.0,0,0.8243277417179464,0.9612239736997386,False,False,False,False,0.17086421899183243,0.14562626817869403,False,False,False,False,1085697,1091102.2009023123,False,False,False,False,8663.99064764825,False,False,False,False
2025-02-27 00:00:00+00:00,1.1601,1.1601,1.1601,1.1601,5500,,1.2293105336136185,1.2241342247616864,,1.1689778201882015,1.1327325690917265,1.147980474814261,1.2034015539282217,1.2113335159648813,1.2452539184259914,1.2970813931891663,1.16234692324984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045275615933936954,1.1625376698432128,-0.05384067765681639,54.711808016986446,11.10604588745975,True,False,True,False,False,0.0,1.2004475000000001,0.0,0.0,0.0,0.0,0,0.8216211589489,0.9397415047504921,False,False,False,False,0.192751855515292,0.169189061846993,False,False,False,False,1085697,1090890.2322394766,False,False,False,False,8539.912583034595,False,False,False,False
2025-02-28 00:00:00+00:00,1.16,1.16,1.16,1.16,8200,,1.2292415621755568,1.2240715483221178,,1.1668538732292777,1.133129285491656,1.1480932531055197,1.2033325648449225,1.2112966369075866,1.2451976303056493,1.2969993028576696,1.1618947121448215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04410243963752061,1.1627318374228641,-0.06194300009970567,53.846878745012724,10.166626872098831,True,False,True,False,False,0.0,1.2002475,0.0,0.0,0.0,0.0,0,0.8368347338935573,0.94187675070028,False,False,False,False,0.19233684226518794,0.18076295205609047,False,False,False,False,1077497,1090365.0074457717,False,False,False,False,8526.582677817552,False,False,False,False
2025-03-03 00:00:00+00:00,1.09,1.12,1.09,1.12,13037,,1.2290374121228165,1.2238790724808901,,1.1485811166086628,1.1323802878484661,1.1473863574098193,1.2030720815031395,1.2111696587896592,1.245045375819469,1.296811920494312,1.148180566359673,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04442838829493652,1.1610038027439271,-1.5981629194507445,45.80288999344832,2.5656929689490653,False,True,False,True,False,0.0,1.1996475000000002,0.0,0.0,0.0,0.0,0,0.8659363588941053,0.9370544253173361,False,False,False,False,-0.03000918684498305,0.07537688260555371,False,False,False,False,1064460,1089349.1248008395,False,False,False,False,8703.461788491375,False,False,False,False
2025-03-04 00:00:00+00:00,1.0605,1.09,1.06,1.09,802,,1.2290219757331082,1.2238644045720255,,1.1472844487972507,1.1322938812383683,1.1473165978986233,1.2030514745026655,1.21115976320643,1.2450340956351273,1.296798659321243,1.1372285342255104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04531879203719884,1.1608536960161893,-2.214394768815028,38.794477098212504,-3.73886417849306,False,True,False,True,False,0.0,1.19885,0.0,0.0,0.0,0.0,0,0.855255150830218,0.9370598974180647,False,False,False,False,-0.15114054753835351,-0.0378818324663999,False,False,False,False,1063658,1088341.6297106105,False,False,False,False,8393.60054188387,False,False,False,False
2025-03-05 00:00:00+00:00,1.072275,1.072275,1.067,1.0701,5851,,1.2289096980089003,1.2237577228175762,,1.1390202348316192,1.1316742016530117,1.1468137472424837,1.2029017245116165,1.211087790983657,1.2449520095637017,1.2967021085621484,1.1312393722994276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045738536241573,1.1598371451999947,-1.9144063714134996,35.8270596416494,-6.1776153200218005,False,True,False,True,False,0.0,1.198111375,0.0,0.0,0.0,0.0,0,0.8935794137226544,0.9374010054403967,False,False,False,False,-0.17316029481942005,-0.10552106364290997,False,False,False,False,1069509,1087603.0952121553,False,False,False,False,8293.890716711954,False,False,False,False
2025-03-06 00:00:00+00:00,1.072275,1.072275,1.072275,1.072275,100,,1.2289078017291555,1.2237559217060052,,1.1388976563026083,1.1316640200788826,1.1468054069441747,1.2028992020160905,1.2110865769182473,1.2449506214290533,1.2967004719425514,1.131151889010849,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045694262125735005,1.159821203796669,-1.9159124083407177,33.848781337274,-7.846000075767847,False,True,False,True,False,0.0,1.19737275,0.0,0.0,0.0,0.0,0,0.9030628202968984,0.9315978153646272,False,False,False,False,-0.16231058344249424,-0.1339158235427021,False,False,False,False,1069509,1086893.5228508944,False,False,False,False,7972.5616689977605,False,False,False,False
2025-03-07 00:00:00+00:00,1.0705,1.0705,1.0705,1.0705,300,,1.2289020487012448,1.2237504553169045,,1.1385228814694404,1.1316325840030566,1.1467798016184618,1.2028915322904095,1.2110828882778715,1.2449464143528601,1.2966955233956219,1.130873956618278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04568439180156002,1.1597722504295376,-1.9541083269163524,32.40787024677938,-9.182331905144153,False,True,False,True,False,0.0,1.1966252499999999,0.0,0.0,0.0,0.0,0,0.8993705979319644,0.9489734751985613,False,False,False,False,-0.16960796231680703,-0.15176189292975456,False,False,False,False,1069209,1086200.0121508592,False,False,False,False,7671.676897664515,False,False,False,False
2025-03-10 00:00:00+00:00,1.05,1.05,1.05,1.05,300,,1.2288955516026787,1.2237442581422149,,1.1380404767094754,1.1315906493846737,1.1467473367228815,1.2028826759818494,1.2110786619764047,1.2449417131105627,1.2966901266002127,1.130411293843548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04596419147033573,1.159708519999318,-2.3868258418103885,30.121860969036774,-11.438821418633722,False,True,False,True,False,0.0,1.19542525,0.0,0.0,0.0,0.0,0,0.9403827154074148,0.9468826374083511,False,False,False,False,-0.2554128636001363,-0.20358737826494544,False,False,False,False,1068909,1085521.9332429823,False,False,False,False,7382.591529128653,False,False,False,False
2025-03-11 00:00:00+00:00,1.0465,1.05,1.0465,1.05,7500,,1.2287311608265645,1.2235873935926667,,1.127204461692592,1.1305265226991086,1.1459233289680777,1.2026582271416784,1.2109715469900404,1.2448228498077307,1.2965540079910716,1.1208431128420235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047044607988216094,1.158177990703307,-2.3738744030193746,28.387772174888326,-13.242328466214346,False,True,False,True,False,0.0,1.19450775,0.0,0.0,0.0,0.0,0,0.9126089452533789,0.9399039716089977,False,False,False,False,-0.26289362930746435,-0.2332405037862049,False,False,False,False,1061409,1084576.3280177673,False,False,False,False,7387.195782888313,False,False,False,False
2025-03-12 00:00:00+00:00,1.0465,1.0465,1.0465,1.0465,41,,1.2287302571914291,1.2235865311527638,,1.127151597381987,1.1305206987693142,1.1459188090192969,1.2026569927161845,1.2109709576334853,1.2448221965725643,1.296553260798827,1.1207984014100942,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04806061915683044,1.15817001519626,-2.3235242732071475,27.23171297878936,-14.582753720824556,False,True,False,True,False,0.0,1.1937897499999999,0.0,0.0,0.0,0.0,0,0.9841886988076721,0.9607453487702325,False,False,False,False,-0.27040327098563577,-0.2518218873859203,False,False,False,False,1061409,1083667.8053504038,False,False,False,False,7099.109673755439,False,False,False,False
2025-03-13 00:00:00+00:00,1.05,1.05,1.05,1.05,6300,,1.2285941771430124,1.2234567268658487,,1.1200962779906714,1.1296721767529776,1.1452534095718194,1.2024717904888196,1.2108823742018384,1.2447236430433315,1.2964401076567542,1.1149985442533268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048925109677763014,1.157047652578816,-2.187990037914423,27.186345667313528,-14.979748333098712,False,True,False,True,False,0.0,1.19298975,0.0,0.0,0.0,0.0,0,0.9842521943663586,0.857638689690781,False,False,False,False,-0.2554128636001363,-0.2536173754930283,False,False,False,False,1067709,1083041.9698464663,False,False,False,False,7067.77203949052,False,False,False,False
2025-03-14 00:00:00+00:00,1.05,1.05,1.0405,1.0405,1074,,1.2285705884395377,1.2234342140609242,,1.1189716688582072,1.1295236263470216,1.145137154264456,1.2024396079471642,1.2108669855115506,1.2447065788974732,1.296420580366122,1.1140583751259743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04981251205250684,1.1568584879813837,-2.1452137942520393,27.15610079299631,-15.46926692676577,False,True,False,True,False,0.0,1.19188975,0.0,0.0,0.0,0.0,0,0.9736394075251118,0.859173713183134,False,False,False,False,-0.34282825441539394,-0.2982228149542111,False,False,False,False,1067709,1082440.6769113108,False,False,False,False,6832.722155588931,False,False,False,False
2025-03-17 00:00:00+00:00,1.0965,1.0965,1.04,1.04,12927,,1.2283352353677919,1.2232109237263784,,1.1125302351625992,1.128427990523682,1.1441913411808515,1.2021298390875417,1.2107167624452042,1.244533388731413,1.2962147894644116,1.0991873908675047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049798439736847,1.149717637334299,-1.0686607374753152,34.859714884687804,-22.6330942569693,False,True,False,True,True,0.0,1.19092225,0.0,0.0,0.0,0.0,0,0.9720075511769214,0.840038935756003,False,False,False,False,-0.23274460707792125,-0.26548371101606616,False,False,False,False,1080636,1082369.90526773,False,False,False,False,7071.713443605052,False,False,False,False
2025-03-18 00:00:00+00:00,1.09,1.09,1.09,1.09,300,,1.2283302285712363,1.2232061883229433,,1.1124489894983152,1.1284091576123803,1.1441737172162847,1.2021233790204644,1.2107136029981873,1.2445296704833537,1.2962102874780805,1.0992354694234643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05000265674247182,1.1497112151056514,-1.1941608505560302,39.2147478771892,-18.514914358115867,False,True,False,True,True,0.0,1.19028225,0.0,0.0,0.0,0.0,0,0.9817456986991184,0.8480007193813324,False,False,False,False,-0.1335599502889489,-0.19952183065250753,False,False,False,False,1080336,1082290.1442768385,False,False,False,False,6806.156053659756,False,False,False,False
2025-03-19 00:00:00+00:00,1.07,1.07,1.07,1.07,6200,,1.2282118871782168,1.2230937161864388,,1.1095048693223555,1.1278234989269678,1.1436785122470376,1.2019662526249917,1.210637532690869,1.2444429264063843,1.2961082707838762,1.0969574075151618,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04958484317103818,1.1489376326174008,-1.5919710050329876,39.94199729935463,-17.79803752962794,False,True,False,True,True,0.0,1.18948225,0.0,0.0,0.0,0.0,0,1.0601727635625937,0.8602512924546827,False,False,False,False,-0.22462128883236804,-0.2120715597424378,False,False,False,False,1074136,1081970.3739130409,False,False,False,False,6782.385228026041,False,False,False,False
2025-03-20 00:00:00+00:00,1.04,1.0578,1.04,1.0499,8900,,1.2280165247645094,1.2229072173456172,,1.103748745587173,1.1266615492556558,1.1427506440654471,1.2017003373656456,1.2105098167277448,1.2443013989709948,1.2959464180832,1.0826269338849428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0491005523376674,1.147217573027348,-2.18363272759146,37.894530755714264,-17.79803752962794,False,True,False,True,True,0.0,1.18853225,0.0,0.0,0.0,0.0,0,0.917791370254637,0.913868758726149,False,False,False,False,-0.3248804936686086,-0.2684760267055232,False,False,False,False,1065236,1081314.1239556668,False,False,False,False,6865.42894457404,False,False,False,False
2025-03-21 00:00:00+00:00,1.05,1.05,1.05,1.05,21899,,1.227548298007034,1.2224604993552584,,1.0939557162706337,1.124075340938267,1.1406336736119007,1.2010668608672712,1.210204149731771,1.2439611411274183,1.2955555230661349,1.0760334922583243,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04927658020785463,1.1442878354939563,-1.9134411336224766,37.920791293569806,-17.79803752962794,False,True,False,True,True,0.0,1.18754475,0.0,0.0,0.0,0.0,0,0.9724671897784873,0.9069856259981951,False,False,False,False,-0.3195114694956933,-0.29399374810060824,False,False,False,False,1087135,1081542.3936044641,False,False,False,False,7454.980750669176,False,False,False,False
2025-03-24 00:00:00+00:00,1.06,1.08,1.06,1.07,20376,,1.2271555305824207,1.2220868859185354,,1.0900000387712707,1.12232816962801,1.139095504702323,1.200546680021809,1.2099502641281399,1.2436727280127897,1.2952175382714817,1.075711335708978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04975391519972925,1.1428396485219265,-1.6649875329284094,39.279183943308006,-17.79803752962794,False,True,False,True,True,0.0,1.18669475,0.0,0.0,0.0,0.0,0,0.9735684287714149,0.8840410639290719,False,False,False,False,-0.22462128883236804,-0.25930751846648814,False,False,False,False,1107511,1082560.7703258577,False,False,False,False,7961.687387897836,False,False,False,False
2025-03-25 00:00:00+00:00,1.09,1.09,1.09,1.09,9103,,1.2270061017098284,1.2219455239780046,,1.0900000364131994,1.1218945193351006,1.1386435892341082,1.2003558637154643,1.209855553978447,1.2435611273672946,1.2950822481167144,1.076621278133621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049823230826132714,1.1426745877305646,-1.0572294661978499,43.593256917169946,-13.592199614781606,False,True,False,True,True,0.0,1.1859947499999999,0.0,0.0,0.0,0.0,0,0.97391618972436,0.8592526807446883,False,False,False,False,-0.1335599502889489,-0.19643373437771852,False,False,False,False,1116614,1083896.1910973927,False,False,False,False,8006.444745235176,False,False,False,False
2025-03-26 00:00:00+00:00,1.052,1.06,1.052,1.06,52100,,1.225938130890493,1.2209271320012132,,1.0808764826626884,1.1171011977928589,1.134440863045666,1.1989306471155217,1.2091574004601484,1.2427792458910756,1.2941785321946062,1.0678129757586532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05031223595419762,1.1384334497095243,-1.7179409356445627,43.03675168208051,-13.592199614781606,False,True,False,True,True,0.0,1.18510475,0.0,0.0,0.0,0.0,0,0.9739274786797729,0.860718703209427,False,False,False,False,-0.2905283861248922,-0.24348106025130534,False,False,False,False,1064514,1083136.1051720048,False,False,False,False,9735.603774833797,False,False,False,False
2025-03-27 00:00:00+00:00,1.05,1.05,1.0465,1.0465,64035,,1.2245994117427226,1.2196489836466227,,1.0731570065511438,1.111600712484618,1.1294802150476337,1.1971473836660562,1.2082757955615209,1.2417975473014835,1.293050231839176,1.062438113842512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0509630397626161,1.1338656848739779,-1.645617790159712,42.508009602354115,-13.592199614781606,False,True,False,True,True,0.0,1.18400475,0.0,0.0,0.0,0.0,0,0.9685062987402514,0.8889888688928888,False,False,False,False,-0.3280616086163332,-0.2857713344338193,False,False,False,False,1000479,1079894.6500672202,False,False,False,False,11864.991862095216,False,False,False,False
2025-03-28 00:00:00+00:00,1.05,1.05,1.05,1.05,0,,1.2245994117427226,1.2196489836466227,,1.0731570065511438,1.111600712484618,1.1294802150476337,1.1971473836660562,1.2082757955615209,1.2417975473014835,1.293050231839176,1.062438113842512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051586925278444586,1.1338656848739779,-1.6257159042006486,42.15551488253652,-13.592199614781606,False,True,False,True,True,0.0,1.18290475,0.0,0.0,0.0,0.0,0,0.9613077384523091,0.8696594014530434,False,False,False,False,-0.3195114694956933,-0.3026414019647563,False,False,False,False,1000479,1076780.3108488978,False,False,False,False,11399.698063581678,False,False,False,False
2025-03-31 00:00:00+00:00,1.03,1.0335,1.03,1.0335,48100,,1.2235073230623028,1.2186033051104694,,1.0667228022083044,1.1070105016013054,1.1253794585461163,1.195679237350802,1.2075472550227875,1.2409997379259456,1.2921486909701139,1.05676454353338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05090754784166477,1.1300184610706105,-1.964707893251763,40.26019140160794,-13.592199614781606,False,True,False,True,True,0.0,1.18170475,0.0,0.0,0.0,0.0,0,0.9572686067135251,0.8715430598436583,False,False,False,False,-0.34282825441539394,-0.32273482819007515,False,False,False,False,952379,1071901.8280705097,False,False,False,False,12838.925590500045,False,False,False,False
2025-04-01 00:00:00+00:00,1.01,1.01,1.01,1.01,5700,,1.2233645717865111,1.2184662506681914,,1.0657111817362628,1.106358852019632,1.124811956400745,1.1954848133660398,1.2074510047646532,1.2408960988656028,1.2920336353442352,1.0557649146151367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05128229203048583,1.1294590851173185,-2.329441224005814,37.577356934973224,-13.592199614781606,False,True,False,True,False,0.0,1.18016225,0.0,0.0,0.0,0.0,0,0.9578227322829536,0.877747519937756,False,False,False,False,-0.34282825441539394,-0.3327815413027345,False,False,False,False,946679,1066991.1289304898,False,False,False,False,12558.967724205926,False,False,False,False
2025-04-02 00:00:00+00:00,1.01,1.01,1.01,1.01,2700,,1.2232970193655544,1.2184013929810313,,1.0652444817968019,1.10605322185466,1.1245450835634099,1.1953928598355066,1.2074054452656025,1.2408470391307536,1.291979168056086,1.055306780601139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051104497767967945,1.1291978528272764,-2.3324337002288082,35.78880062388341,-8.296194677343209,False,True,False,True,False,0.0,1.1782622500000002,0.0,0.0,0.0,0.0,0,0.9830891784243565,0.8868898940120172,False,False,False,False,-0.34282825441539394,-0.3378048978590642,False,False,False,False,946679,1062273.0062273333,False,False,False,False,12172.341538942948,False,False,False,False
2025-04-03 00:00:00+00:00,1.01,1.01,1.01,1.01,3420,,1.2232115143468785,1.2183192978222925,,1.064664435599246,1.105668862416157,1.1242088204392648,1.195276516162922,1.2073477667400223,1.2407849267203122,1.291910206351327,1.054739998117179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05126228543805331,1.1288703090160188,-2.3188647950482975,34.596429749823535,-9.627345158311734,False,True,False,True,False,0.0,1.17661225,0.0,0.0,0.0,0.0,0,0.9553013124441692,0.8883048168762462,False,False,False,False,-0.34282825441539394,-0.3403165761372291,False,False,False,False,946679,1057739.9079439086,False,False,False,False,11829.112458984402,False,False,False,False
2025-04-04 00:00:00+00:00,0.9248,1.0,0.9248,1.0,14400,,1.222750916741207,1.2178747676570476,,1.0598042135855537,1.1030873197410884,1.1220801601756163,1.1946297726121453,1.2070313912695687,1.2404557192284882,1.2915583529431482,1.0494130777790645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05433320128969487,1.1265486399619757,-3.7131741766197113,29.52477052642942,-14.533191537105807,False,True,False,True,False,0.0,1.1744862500000002,0.0,0.0,0.0,0.0,0,0.8514793627360518,0.900012302392816,False,False,False,False,-0.34282825441539394,-0.34157241527631155,False,False,False,False,932279,1052819.8723382652,False,False,False,False,11929.931578239915,False,False,False,False
2025-04-07 00:00:00+00:00,0.9681,0.9681,0.9183,0.9183,3600,,1.2226366975463334,1.2177645409292739,,1.0586698938980468,1.102461983875613,1.1215610627873542,1.1944696943968578,1.2069529204246647,1.2403739956856317,1.291470922606128,1.0342296888634805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0564074213078626,1.1142925842865303,-2.5917260689623594,31.03769323876417,-14.533191537105807,False,True,False,True,False,0.0,1.17262675,0.0,0.0,0.0,0.0,0,0.8525184025966496,0.9427635773488675,False,False,False,False,-0.34282825441539394,-0.34220033484585277,False,False,False,False,935879,1048233.9557759803,False,False,False,False,11603.267594779527,False,False,False,False
2025-04-08 00:00:00+00:00,0.9829,0.9829,0.9829,0.9829,7048,,1.2224392244600986,1.2175744230397822,,1.0571474714488531,1.101504098472775,1.1207398447196362,1.1941973292752215,1.206818298111546,1.2402315096663463,1.29131568084855,1.0354722151187912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0579533905470595,1.114523860695908,-2.2712020721035535,33.454819063215304,-14.533191537105807,False,True,False,True,True,0.0,1.17084125,0.0,0.0,0.0,0.0,0,0.9117613539233002,0.9437289874066904,False,False,False,False,-0.22990822539041597,-0.2860542801181344,False,False,False,False,942927,1044104.2712357457,False,False,False,False,11424.629649886212,False,False,False,False
2025-04-09 00:00:00+00:00,0.9386,0.9386,0.9386,0.9386,6300,,1.2222303906498806,1.2173727116393003,,1.0550558907957455,1.1003457798075744,1.1197806858997563,1.1939035443336297,1.2066743200551775,1.2400823760791961,1.2911571339638261,1.0319067847732772,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06067327244688153,1.1128878313778672,-2.872563558038729,32.842422107715336,-14.533191537105807,False,True,False,True,True,0.0,1.16898425,0.0,0.0,0.0,0.0,0,0.9160021697857333,0.946433414700299,False,False,False,False,-0.34282825441539394,-0.31444126726676414,False,False,False,False,936627,1039889.4762853244,False,False,False,False,11223.663781263225,False,False,False,False
2025-04-10 00:00:00+00:00,0.95,0.95,0.95,0.95,2700,,1.2221445780022517,1.2172898846653386,,1.054267476665907,1.0998890187445192,1.1193983738254158,1.1937834560426375,1.2066152845017435,1.2400209219173444,1.2910914246456255,1.0310010359729236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06300822378935296,1.1124277250135661,-2.5778813501645317,33.505560699751484,-14.533191537105807,False,True,False,True,True,0.0,1.1670842499999998,0.0,0.0,0.0,0.0,0,0.9273623252965084,0.9450136421849775,False,False,False,False,-0.310239801277093,-0.31234053427192854,False,False,False,False,939327,1035945.8497643314,False,False,False,False,10889.402456507805,False,False,False,False
