date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_123,Gap_Up_aVWAP_108,Gap_Down_aVWAP_105,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,aVWAP_OB_bear_33,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 00:00:00+00:00,92.5594821243,92.8187244528,87.2549852494,87.6737613184,1873090,,90.16311874519752,86.75350385866653,85.8439226103354,65.35691671724925,65.28517901367613,63.7699676829085,,83.41213026478906,67.55006714148213,,65.16437915440693,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.529742635231687,88.35108542369659,0.33587255725189913,0.0,0.0,0.0,0.0,1.0,92.0908517613,87.8283096296,139.0,59.18318840712607,13.652447342049953,False,True,True,False,False,15.950254731820745,0,1.0591977565405382,0.9163295288539408,False,False,False,False,0.027878912556786133,-0.01650364223952227,False,False,False,False,-10454464,-14397109.9415907,False,False,False,False,1542097.845431492,False,False,False,False
2024-08-23 00:00:00+00:00,93.6662474497,94.7231584812,92.0908517613,92.7190158649,992510,,90.29966556057933,86.90037199174573,85.99938934647243,65.55694653008202,65.48446834549131,63.957237666370496,,83.58816292967481,67.76138470617182,,65.36172791918806,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.513360329715677,90.19506869064976,0.2773978106270279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72818686720484,13.652447342049953,False,True,True,False,False,16.69370448332583,0,1.1228955947668102,0.8979429419826684,False,False,False,False,0.17243490018162425,0.07796562897105098,False,False,False,False,-9461954,-14031542.834806204,False,False,False,False,1501387.634658789,False,False,False,False
2024-08-30 00:00:00+00:00,92.8586078879,93.8058394727,91.1984598998,93.4967428503,1071167,,90.39803214502292,87.03181618791339,86.14151271344103,65.76301890404436,65.689813913294,64.1508267503566,,83.7552389044846,67.97801766020837,,65.56514416140583,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.48016766840732,90.317074058798,0.20364580802353519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6612581731935,13.652447342049953,False,True,True,False,False,15.842063510467728,0,1.0808698751104209,0.9210366497388348,False,False,False,False,0.1331670983087771,0.10556636363991403,False,False,False,False,-10533121,-13772400.476672411,False,False,False,False,1469519.4394988785,False,False,False,False
2024-09-06 00:00:00+00:00,86.7065880161,92.2603563607,86.3675788173,92.1706186316,807196,,90.33759126515784,87.05586625213809,86.17817447544341,65.89242132153966,65.81883515036577,64.27384357953068,,83.81970591879751,68.1115419645171,,65.69308482757774,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.367281081992964,89.94064945869759,-0.2615014101447454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.624940327091885,11.603019443370542,False,True,True,False,False,9.725529569252899,0,1.0187239896844758,0.9540019750182143,False,False,False,False,-0.0027744179937932265,0.0513959728230604,False,False,False,False,-11340317,-13592246.145067047,False,False,False,False,1420458.4439804433,False,False,False,False
2024-09-13 00:00:00+00:00,92.1706186316,92.3800066661,86.7863548864,87.6139361657,1421802,,90.34317721881293,87.15453308561445,86.29455526458331,66.1367029998439,66.06235620393466,64.50521134356491,,83.97635199054632,68.36527478568529,,65.93450977928849,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.308945616879454,89.90114553439433,0.18437591389578464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54320615921337,11.50783622437163,False,True,True,False,False,13.479636272515705,0,1.0179669303283516,0.9385956375433796,False,False,False,False,0.008638835433865101,0.030017404128462752,False,False,False,False,-9918515,-13320117.91209912,False,False,False,False,1420557.9666485586,False,False,False,False
2024-09-20 00:00:00+00:00,94.2345864006,94.8428087866,91.1787175994,91.6022796807,1790885,,90.53117470043719,87.37607329336764,86.5311488252711,66.47436195619036,66.39889791735149,64.82362295530078,,84.24939818666482,68.71872881724653,,66.26806701756487,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.274782849631181,90.35745700680367,0.31586134282716205,0.0,0.0,0.0,0.0,1.0,93.6562765909,92.3800066661,144.0,57.168761625523985,11.50783622437163,False,True,True,False,False,14.81384436494388,1,1.061482158882772,0.9232902278913303,False,False,False,False,0.1551814180301401,0.09259941107930142,False,False,False,False,-8127630,-12935489.177869555,False,False,False,False,1447989.5987486653,False,False,False,False
2024-09-27 00:00:00+00:00,95.4361040191,96.7934884728,93.6562765909,94.5835664582,1518306,,90.76590199186198,87.60660599825945,86.7711493156058,66.77363552876832,66.69716813967169,65.10548734804188,,84.51371793900049,69.03284657626668,,66.56369038979511,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.234847827789189,90.84138355029908,0.37554373650360073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00545279616483,11.50783622437163,False,True,True,False,False,15.579341018696645,1,1.0668894394128328,0.9021244587916456,False,False,False,False,0.2530814557961971,0.17284043343774927,False,False,False,False,-6609324,-12466884.349879218,False,False,False,False,1453198.221063579,False,False,False,False
2024-10-04 00:00:00+00:00,96.2445462305,96.3144116068,93.4499311787,94.9869694572,1582372,,90.98912423453123,87.83421090586928,87.00881460024854,67.07943282880838,67.00197752735194,65.39414053258936,,84.77705432467964,69.35291196212633,,66.86587783334045,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.20216613743399,91.23381295599427,0.41064293159668885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.868527446383595,11.50783622437163,False,True,True,False,False,16.093740945268642,1,1.0727194100878512,0.909067103751261,False,False,False,False,0.23765986265398187,0.20525014804586555,False,False,False,False,-5026952,-11915778.249888165,False,False,False,False,1462766.6491329435,False,False,False,False
2024-10-11 00:00:00+00:00,98.021122942,98.1408921585,95.0867771376,95.885238581,1069274,,91.18381750637316,88.01464766266851,87.19423200213924,67.29493748025348,67.21677456825701,65.59729178889853,,84.9761172579274,69.57906382696771,,67.07881840561674,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.180559037681054,91.56293063158051,0.5302049183818913,0.0,0.0,0.0,0.0,1.0,96.4592325511,96.3144116068,147.0,60.06370843787447,11.50783622437163,False,True,True,False,True,17.21545975892045,1,1.0848978418106097,0.8903237033182201,False,False,False,False,0.3168946538549097,0.26107240095038764,False,False,False,False,-3957678,-11326289.342489041,False,False,False,False,1433619.0454934663,False,False,False,False
2024-10-18 00:00:00+00:00,97.8314883492,99.3312983629,96.4592325511,98.6698728647,1117774,,91.40003848265205,88.21170337968209,87.39583365540848,67.52282750760595,67.44392045445295,65.81215764642769,,85.1905933962574,69.81825050150077,,67.30401747431392,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.147950345464661,91.90949767767967,0.48748887698007926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81097034883107,11.50783622437163,False,True,True,False,True,17.02459138144941,1,1.151216267961687,0.865622368172382,False,False,False,False,0.3428282498714737,0.3019503254109307,False,False,False,False,-5075452,-10863264.354156518,False,False,False,False,1410223.116197654,False,False,False,False
2024-10-25 00:00:00+00:00,97.5121037718,98.5598848009,95.8752578129,97.6318729883,1077109,,91.57870902445724,88.38372999678974,87.5730552753491,67.73525568512463,67.65568326623803,66.01295906826289,,85.38182048651267,70.0404298315518,,67.51402303546465,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.14398672999421,92.17179329347476,0.43974936707854767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15580791691314,11.50783622437163,False,True,True,False,True,16.69840761623175,1,1.1462828487448846,0.850725694268918,False,False,False,False,0.3110750005902863,0.30651266300060853,False,False,False,False,-6152561,-10514323.36495974,False,False,False,False,1385547.9964793094,False,False,False,False
2024-11-01 00:00:00+00:00,95.9551039573,99.448372772,95.2963732665,98.3904113595,777549,,91.69225192008595,88.49833201776049,87.69180942607125,67.884602143432,67.80457819752945,66.15442658311967,,85.51147740535956,70.19618807077033,,67.66171572514881,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.143464043333728,92.32716378608522,0.2987566116446293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47674525259099,11.50783622437163,False,True,True,False,True,15.1095757806673,1,1.1298213559686714,0.8460351204960389,False,False,False,False,0.31460699969835915,0.31055983134948384,False,False,False,False,-6930110,-10248826.078666424,False,False,False,False,1340511.0337771385,False,False,False,False
2024-11-08 00:00:00+00:00,101.8736994063,102.1531609114,95.3163348026,95.905200117,1188689,,91.9477759056563,88.72576652322557,87.92263263921906,68.13236367115287,68.0515475831341,66.38824285168829,,85.7528875236897,70.45616202518741,,67.9066235522579,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.270664313025868,92.69875839510615,0.7477134715073441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05736248810153,7.785634401649048,False,True,True,False,True,18.881200964496234,1,1.0951668535109855,0.8436197818087525,False,False,False,False,0.3428282492856409,0.32669404031756233,False,False,False,False,-5741421,-9914944.22098743,False,False,False,False,1329264.957201054,False,False,False,False
2024-11-15 00:00:00+00:00,98.3804305915,102.4126608805,98.021122942,101.9934686228,1090260,,92.16338188590775,88.92325217697775,88.12369150934197,68.35500179691334,68.27349588339753,66.5987398844267,,85.96454153847928,70.68921410070696,,68.12676636096197,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.291562404355199,92.99523863912412,0.4381210276789363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.303418051782394,7.785634401649048,False,True,True,False,True,15.45060259048008,1,1.1121698737789876,0.8667936242030998,False,False,False,False,0.34282824976320014,0.33476114504038124,False,False,False,False,-6831681,-9686554.352766138,False,False,False,False,1311560.8862972723,False,False,False,False
2024-11-22 00:00:00+00:00,100.7558533855,101.1451033392,98.0909883183,98.6299497926,1118535,,92.38333766525766,89.12572204138291,88.32970866235823,68.58299254530644,68.50079129346575,66.81447716242393,,86.18112559801845,70.92766280433192,,68.35224047776425,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.387823088700761,93.28830041535505,0.6028139824628501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55110369310519,7.785634401649048,False,True,True,False,True,16.92317594100013,0,1.0866776125356674,0.8945218064851805,False,False,False,False,0.31521555004464985,0.32498834754251554,False,False,False,False,-5713146,-9392227.808116794,False,False,False,False,1297262.6724974744,False,False,False,False
2024-11-29 00:00:00+00:00,101.1351225711,101.89376075,99.346568938,101.7040263495,932312,,92.5756194344633,89.30083658033287,88.50736778273998,68.77527300476815,68.69248721237345,66.99643314557625,,86.36669829491746,71.1288192845783,,68.54240985810459,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.44446733222298,93.54100716548837,0.6102402941705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.851961281949784,7.917952416182871,False,True,True,False,True,17.156219336838465,0,1.1227475088952779,0.8854500056964651,False,False,False,False,0.34282824987812993,0.33390829871032274,False,False,False,False,-4780834,-9050643.081589624,False,False,False,False,1270229.2893495131,False,False,False,False
2024-12-06 00:00:00+00:00,105.1573720921,105.4485110959,101.2149687155,101.3646802361,1146747,,92.88653089009505,89.56622528476659,88.77331840430787,69.03160336293291,68.94799825335983,67.2381874265084,,86.63701800967893,71.39842709638424,,68.79582271108887,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.60371593099795,93.96149213868523,0.8882999279505577,0.0,0.0,0.0,0.0,1.0,103.0813723394,101.89376075,155.0,63.29852543245631,9.451354425334209,False,False,True,False,True,19.563491451894233,0,1.1266134543610302,0.8555019227503426,False,False,False,False,0.3428282505244571,0.33836827461738994,False,False,False,False,-3634087,-8649416.705175577,False,False,False,False,1261082.453101401,False,False,False,False
2024-12-13 00:00:00+00:00,105.2172567004,106.0905739041,103.0813723394,104.9777182674,975198,,93.15731560545153,89.79745501944588,89.00474111834676,69.2519398449777,69.16763432824582,67.44603838086222,,86.87149456419564,71.63018150997007,,69.01366898841405,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.723808629102235,94.32017227276751,0.8564325938310947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34913606093195,10.571107067576314,False,False,True,False,True,19.598519022545318,0,1.1197198903077892,0.8808783829071392,False,False,False,False,0.3428282507649804,0.3405982626911852,False,False,False,False,-2658889,-8205673.912199608,False,False,False,False,1239905.8269457417,False,False,False,False
2024-12-20 00:00:00+00:00,103.3293115103,106.9838526438,100.9727481631,105.6564104942,1387567,,93.48962892340131,90.09274176120321,89.30190186095392,69.55181935757832,69.46660628064458,67.72976436641947,,87.17621030252583,71.9443314692895,,69.31029699485687,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.823803297781561,97.78390604917419,0.43243063951902094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98242408614544,10.571107067576314,False,False,True,False,True,17.71397008789376,0,1.0614506964017452,0.892825058572599,False,False,False,False,0.3208033248739345,0.33070079378255984,False,False,False,False,-4046456,-7897583.696481119,False,False,False,False,1250843.6916164274,False,False,False,False
2024-12-27 00:00:00+00:00,104.1980446086,105.9155399294,103.0896610004,103.698772713,1079685,,93.74935427980989,90.32435472527112,89.53483487572716,69.78587091499595,69.6999585780475,67.9513488627493,,87.41466066395758,72.18938379153309,,69.54184420811329,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.912486144833338,98.11072960086055,0.4714285800163403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01571737824503,10.571107067576314,False,False,True,False,True,18.244853603576622,0,1.0884665849285504,0.9016169797344924,False,False,False,False,0.3397878482479482,0.33524432101525403,False,False,False,False,-2966771,-7532338.311556591,False,False,False,False,1238165.2700152106,False,False,False,False
2025-01-03 00:00:00+00:00,103.7387144646,103.8979821993,101.1325151697,102.5204910394,787614,,93.90592736032178,90.47138879705228,89.68382493276611,69.94742857831112,69.8610615133692,68.1048233257604,,87.56970713442286,72.35772847599746,,69.70175569229728,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.002499091426136,98.18582873694055,0.427062958329374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.753769408607795,10.571107067576314,False,False,True,False,True,17.78095628432913,0,1.0629441275280984,0.9315181826586886,False,False,False,False,0.2689437758579041,0.30209404843657905,False,False,False,False,-3754385,-7252489.918107954,False,False,False,False,1204791.1018659358,False,False,False,False
2025-01-10 00:00:00+00:00,101.2822967384,106.0253797464,100.4535053917,105.0368213932,901412,,94.07225199912438,90.63108211191664,89.84609786734678,70.12854188630148,70.04168008552676,68.27714845885204,,87.73959286829948,72.54605397896424,,69.88106985134618,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.98512400208285,98.26728996960495,0.23218929355710777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08728194521369,10.571107067576314,False,True,True,False,False,15.328655499828098,0,1.0305574381514275,0.9238813974191944,False,False,False,False,0.2944211323290459,0.29825759038281247,False,False,False,False,-4655797,-7060142.294544402,False,False,False,False,1182318.5758017926,False,False,False,False
2025-01-17 00:00:00+00:00,103.7686707784,104.3578116152,99.3051800318,99.7844810516,1513008,,94.33412317408515,90.88748947490807,90.10721493193444,70.42704809732821,70.33939722797999,68.56164063419057,,88.01421774452479,72.85579902752102,,70.17669420083371,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.959360362993719,100.08685189502569,0.28410498514170296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87941838195359,10.571107067576314,False,True,True,False,False,16.91435849695649,0,1.05450851116564,0.9353423204103243,False,False,False,False,0.24519866737416257,0.2717281288784875,False,False,False,False,-3142789,-6769967.976430001,False,False,False,False,1206814.0887053635,False,False,False,False
2025-01-24 00:00:00+00:00,106.7842730277,107.7146162779,103.7179447538,104.5275640597,1732411,,94.73845481903561,91.25472103156162,90.47637401143069,70.79973429694748,70.71103507029022,68.91554872231747,,88.39146341520559,73.24477987554576,,70.54561909119961,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.954459780392428,100.98960915529565,0.4473103449033832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79078453408705,10.571107067576314,False,False,True,False,False,18.763853232834364,0,1.1311806926471641,0.8722553045166644,False,False,False,False,0.34282825095760827,0.3072781899180479,False,False,False,False,-1410378,-6372961.31150926,False,False,False,False,1245747.1932457068,False,False,False,False
2025-01-31 00:00:00+00:00,104.8470980728,106.8342002173,101.1530851718,102.2109424641,1244149,,94.96874749896482,91.47705160621398,90.70182180850725,71.04923924833419,70.95989519686285,69.15354419251993,,88.62628611418876,73.50359376101123,,70.79277628771361,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.91685356534058,101.12509056157171,0.2881512507980612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28950984265079,10.571107067576314,False,True,True,False,False,16.84687403296004,1,1.1351630225778748,0.8603805344117814,False,False,False,False,0.2843448125262373,0.2958115012221426,False,False,False,False,-2654527,-6097521.732878945,False,False,False,False,1245628.8085608396,False,False,False,False
2025-02-07 00:00:00+00:00,105.2065738377,107.1737051063,102.3207822812,102.5304764773,1445311,,95.23966899721667,91.7380839283126,90.96623322056406,71.33979710763163,71.24971219295686,69.43085622158434,,88.90101125351286,73.80485645933898,,71.08063772448182,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.928092494113555,101.34414675880328,0.29876233331834356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.066968076676716,10.571107067576314,False,True,True,False,False,17.071133960080303,1,1.1922829192029891,0.8086108127874091,False,False,False,False,0.29966681401596995,0.2977391576190563,False,False,False,False,-1209216,-5735425.0119249495,False,False,False,False,1260420.0820007776,False,False,False,False
2025-02-14 00:00:00+00:00,107.9525692634,108.1223217079,104.8570835107,106.2051176288,1380591,,95.53775220117885,92.01599688437071,91.24606940173216,71.62961465097798,71.53877077561052,69.70703980863193,,89.18787036302386,74.10614289436975,,71.36771811066795,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.952727185455112,101.72452582307213,0.4808287359994323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90434474582496,10.571107067576314,False,False,True,False,False,18.761634897954778,1,1.1586089168037876,0.843142120389195,False,False,False,False,0.34282825010316137,0.3202837038611088,False,False,False,False,171375,-5297884.270300879,False,False,False,False,1269321.6314822014,False,True,False,False
2025-02-21 00:00:00+00:00,104.257957236,108.5706678701,104.2062326677,108.5017683485,1747296,,95.8535284194069,92.32421667986699,91.55840071972517,71.97648854099776,71.88480278445729,70.03882828709827,,89.51255047825147,74.4649356134004,105.67828592459999,71.71151728564934,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.849185918165542,103.81253083550011,0.03466572927940607,-1.0,108.57067,104.20623,182.0,-1.0,104.8570835107,104.8171417591,179.0,61.35719193987475,10.571107067576314,False,True,True,False,False,15.14979823259534,1,1.1042761744953908,0.8594358260927437,False,True,False,False,0.3384682683384828,0.3293759860997958,False,False,False,False,-1575921,-5022183.287315629,False,False,False,False,1304727.1402612976,False,False,False,False
2025-02-28 00:00:00+00:00,99.9442480582,104.8171417591,97.3180778874,104.8171417591,1932757,,96.01467971485299,92.5279742175563,91.77195899043895,72.29648825697575,72.20421098545113,70.34842749781855,,89.75086103281768,74.79054274726236,103.06010489624856,72.02922187799716,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.607698872876206,102.85107645221443,-0.230559789167243,0.0,0.0,0.0,0.0,-1.0,104.2062326677,101.092573418,176.0,58.178134671630666,11.213684191920024,False,True,True,False,False,11.19398448608531,1,1.0456288695842268,0.8912013232525811,False,False,False,False,0.1222544752184637,0.22581523065912976,False,False,False,False,-3508678,-4910071.784551509,False,False,False,False,1351247.8706123126,False,False,False,False
2025-03-07 00:00:00+00:00,96.3295195342,101.092573418,93.5335969189,100.7330976532,2858693,,96.06023627223173,92.68290466559563,91.94620244620599,72.69680628484359,72.604038628572,70.7404769074999,,89.9719610176981,75.19072910474394,100.40421300740472,72.4274030793391,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.311669238145114,101.4704192482349,-0.4175631764137154,0.0,0.0,0.0,0.0,-1.0,97.3180778874,94.5720824617,168.0,54.446111271132125,7.725571525346751,False,True,True,False,False,8.076889393704882,1,1.059878213382853,0.9170364612318136,False,False,False,False,-0.028246040257027708,0.09878459520105103,False,False,False,False,-6367371,-5018019.87458473,False,False,False,False,1462910.4727891784,False,False,False,False
2025-03-14 00:00:00+00:00,94.2525484485,94.5720824617,91.0472228789,94.1427086315,2557913,,95.94860053101785,92.7012355992877,91.98524157959447,72.99131995783048,72.89843712039031,71.03359594105109,,90.06029983917266,75.47810913949618,98.4039228650572,72.72106573572414,#000000,0.0,0.0,12.023787436798822,100.19661668722111,-0.49435905865478663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02004010765502,4.622366217811731,False,True,False,False,False,6.351965908742699,1,1.0190265136284364,0.9612088871808541,False,False,False,False,-0.34282825441539394,-0.12202182960717145,False,False,False,False,-8925284,-5307446.846837713,False,False,False,False,1544021.771101091,False,False,False,False
2025-03-21 00:00:00+00:00,94.4631770017,95.6920475222,92.579907952,94.0927814419,1990663,,95.89678763018203,92.73664464559289,92.03518105871758,73.22526233835313,73.13226925333636,71.26605032533305,,90.14523065985647,75.70717088711697,97.65722082444128,72.95428829022194,#000000,0.0,0.0,11.709577975663088,99.59302776537248,-0.4380901493063406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67754985839635,2.5988887295438445,False,True,False,False,False,6.499145068149431,0,0.9933713528370232,0.9731075566978911,False,False,False,False,-0.27256598132181203,-0.19729390546449174,False,False,False,False,-6934621,-5427978.265590476,False,False,False,False,1577106.3065750843,False,False,False,False
2025-03-28 00:00:00+00:00,90.726611354,97.310559915,90.4268868369,96.2215608359,1756998,,95.81638749247219,92.73832544163113,92.05022200033257,73.41380861835798,73.32080584385902,71.45491086720368,,90.19232461233469,75.88957527991438,96.99571358860072,73.14248912164719,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.301704591269198,99.04719387548946,-0.7362236779677712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68332431576361,-0.048616878454261325,False,True,False,True,False,3.454306326254869,0,0.9532526963020772,0.9768785244572985,False,False,False,False,-0.28649395859209087,-0.2418939320282913,False,False,False,False,-8691619,-5669729.431102293,False,False,False,False,1590431.6171991522,False,False,False,False
2025-04-04 00:00:00+00:00,80.4960145006,92.9046095123,80.1164633536,89.0281724233,5130950,,95.01412829488955,92.28741296070031,91.65100833759291,73.71695053272029,73.6250698266752,71.78050599379063,,89.91436836909716,76.14965484276941,93.43050111447842,73.44837831374583,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.848836714355771,96.30550774683044,-1.4572523914301765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9193043519622,-4.353335469371004,False,True,False,True,False,0.0,0,0.8759623617013295,1.01020195193114,False,False,False,False,-0.34282825441539394,-0.2923610932218426,False,False,False,False,-13822569,-6273643.473242864,True,False,False,False,1852692.238147363,True,False,False,False
2025-04-11 00:00:00+00:00,87.2198345029,90.6126161293,76.1899722702,77.2489988976,5153817,,94.3264460799277,91.89040665635886,91.29890122194607,74.00970901320612,73.91894860398655,72.09571510957575,84.67414096746667,89.66913060170972,76.40050931890836,91.47933556333531,73.74392306984218,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.468177095584833,91.66211820125596,-0.42436077053277865,1.0,90.61262,76.18997,0.0,0.0,0.0,0.0,0.0,40.454488506866284,-4.514944087115069,False,True,False,True,False,0.7458650425338007,0,0.8454454243739451,1.0396114385945263,True,False,False,False,-0.34282825441539394,-0.3175946738186183,False,False,False,False,-8668752,-6451058.919669319,False,False,False,False,2097219.9982845956,False,False,False,False
2025-04-18 00:00:00+00:00,84.9519189895,89.8173470771,83.9128739965,89.7075479956,1869231,,94.13568697110311,91.7852899978695,91.20774022418814,74.12696753925528,74.0365492582547,72.21991378476542,85.0875458864331,89.61168709255699,76.50428418796972,91.08662441731771,73.86199563667664,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.160417873024523,91.42213831793954,-0.6368064197061912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.564030155373466,-5.2031650797884055,False,True,False,True,False,0.0,0,0.8944588030346822,1.0530203946680778,False,False,False,False,-0.2352288171714512,-0.2764117454950347,False,False,False,False,-10537983,-6753794.036730851,False,False,False,False,2080331.9243375885,False,False,False,False
2025-04-25 00:00:00+00:00,92.1952614883,92.4450319193,81.7148942038,83.5731862104,4730435,,93.83469937823143,91.65067942430095,91.10232945312852,74.47454331447456,74.38474010373115,72.58032941732351,86.57568877799599,89.5781873692402,76.82394314780873,90.72040021434863,74.21084465012733,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.868069902794648,91.3422439287577,0.08644218858854388,0.0,0.0,0.0,0.0,1.0,90.0122679214,89.8173470771,0.0,41.53225224945455,-5.2031650797884055,False,True,False,True,False,3.882465320467279,0,0.889261714455189,1.0270260272683613,False,False,False,False,-0.22875055717665624,-0.25258115133584547,False,False,False,False,-5807548,-6683701.737713751,False,False,False,False,2276635.8558681374,False,False,False,False
2025-05-02 00:00:00+00:00,96.0417261256,96.5112945359,90.0122679214,92.3251421124,2337587,,93.84426636585658,91.70572429508746,91.16728665645171,74.70286733984916,74.61311302213555,72.81018079403465,87.83857682061607,89.66870058852804,77.04445864377627,90.97321423173736,74.4389844283297,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.591967109325902,91.72617804929968,0.4499127266715161,0.0,0.0,0.0,0.0,1.0,93.6988794829,92.4450319193,0.0,44.107541998778835,-5.2031650797884055,False,True,False,True,True,6.1755739580229125,0,0.9503649071958514,1.0053486578924251,False,False,False,False,-0.04816757498429039,-0.15037436316006791,False,False,False,False,-3469961,-6445646.868253474,False,False,False,False,2281150.7554334607,False,False,False,False
2025-05-09 00:00:00+00:00,95.931827136,97.1107435702,93.6988794829,95.1225709395,1660649,,93.87699681142041,91.7645248888014,91.23230482762456,74.87324459754781,74.78348930091438,72.98096190513962,88.6547791292729,89.750021326892,77.21018948742565,91.20006688469647,74.60911985878268,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.302785494629957,92.01699092019614,0.42082408737293825,0.0,0.0,0.0,0.0,1.0,99.0089988458,96.5112945359,0.0,45.91332166281259,-9.854927010818848,False,True,False,True,True,6.099336024602643,0,0.974298957455983,1.019884774936515,False,False,False,False,0.013130573692255362,-0.06862189473390627,False,False,False,False,-5130610,-6348236.729864327,False,False,False,False,2235187.6624383894,False,False,False,False
