date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_150,Gap_Up_aVWAP_138,Gap_Up_aVWAP_120,Gap_Up_aVWAP_102,Gap_Up_aVWAP_90,Gap_Up_aVWAP_78,Gap_Up_aVWAP_60,Gap_Up_aVWAP_54,Gap_Down_aVWAP_132,Gap_Down_aVWAP_114,Gap_Down_aVWAP_108,Gap_Down_aVWAP_30,Gap_Down_aVWAP_6,aVWAP_OB_bear_107,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,5.775,5.835,5.775,5.805,50853.0,,5.825476109063186,5.867268773481458,5.924971198196619,5.958207835942939,5.9701738920923155,5.979197213825132,5.9783068732516185,5.8030328936336595,5.87086145007737,5.885020941239715,5.913821312129675,5.807793026238701,5.907134570538542,5.832188701415685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13592111517180616,5.921598582024379,-0.857840092593394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31881270679959,-7.679313463209844,True,False,False,True,False,0.0,0,1.013299013299013,0.9485199485199488,False,False,False,False,0.0813513644944314,0.08477131185038997,False,False,False,False,-1493294.0,-980242.8299839338,False,False,False,False,57886.28830233249,False,False,False,False
2025-05-07 16:00:00+00:00,5.805,5.825,5.785,5.82,21410.0,,5.824918872420827,5.866615087975575,5.9240641665383125,5.957258862554517,5.969315586084691,5.978483708330322,5.977637108638742,5.803200475072902,5.8702775986752735,5.8843429145889,5.913484965502298,5.807798442142613,5.906316223603064,5.832136912120507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13644703292043645,5.92095862061197,-0.7399107071154861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.390976960384066,-7.679313463209844,True,False,False,True,False,0.0,0,1.0113487560017456,0.963334788302052,False,False,False,False,0.0813513644944314,0.08306133817241068,False,False,False,False,-1471884.0,-987865.1737051131,False,False,False,False,57320.76445268392,False,False,False,False
2025-05-07 17:00:00+00:00,5.825,5.835,5.755,5.765,46972.0,,5.821996341906292,5.864621194075081,5.921698146604047,5.954872543861356,5.967173884649001,5.976710044265246,5.97596983264009,5.802288160432946,5.868519789179498,5.882411406832143,5.912578190815565,5.807676355144419,5.904114560453536,5.8318967671998045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13812655771409002,5.919174472013897,-1.116182684672598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.535934804878075,-7.679313463209844,True,False,False,True,False,0.0,1,1.0148666375163966,0.9440314822912115,False,False,False,False,0.07524509833867567,0.07915321825554317,False,False,False,False,-1518856.0,-996097.5896166618,False,False,False,False,57160.31849217719,False,False,False,False
2025-05-07 18:00:00+00:00,5.775,5.815,5.735,5.81,137611.0,,5.815756943214553,5.859414458687833,5.915287123971465,5.948312227993597,5.961231407864396,5.971739725236806,5.971288550425474,5.800287876278349,5.863858335505996,5.8772516428994175,5.910027611338886,5.807351838133092,5.898185390746769,5.8312316168855105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13953245610360415,5.904508999416576,-0.6773262798900538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81527086122274,-7.679313463209844,True,False,False,True,False,0.0,1,1.0229175848391359,0.9418245923314238,False,False,False,False,0.0630488916826096,0.07110105496907639,False,False,False,False,-1381245.0,-1002068.8672970237,False,False,False,False,58407.61587989537,False,False,False,False
2025-05-07 19:00:00+00:00,5.815,5.845,5.775,5.845,63961.0,,5.816205245407274,5.858277877786742,5.913265755304241,5.946057296535305,5.959128037808996,5.969937334842771,5.969588347056412,5.801488776651007,5.862770335730708,5.875893360331361,5.9092034240184415,5.807453875518854,5.896431083361082,5.831166681915505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14037905570019055,5.90406148228703,-0.4207285908317333,0.0,0.0,0.0,0.0,1.0,5.955,5.815,158.0,48.39601730748498,-5.830404009508065,True,False,False,False,True,0.0,1,1.0318443166740376,0.9283502874834146,False,False,False,False,0.08440674074060378,0.07775389785484008,False,False,False,False,-1317284.0,-1006955.923618,False,False,False,False,58493.71485850164,False,False,False,False
2025-05-08 14:00:00+00:00,5.995,6.045,5.955,5.975,29737.0,5.991666666666667,5.822182672700195,5.860119381495403,5.914044939226378,5.946431751044281,5.959354444214618,5.970057992851005,5.969704375723293,5.8063290439550705,5.864297369919567,5.877193879825263,5.909559488466793,5.808062343854622,5.897435501257168,5.831671673603515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.140328604058884,5.9068354952807445,0.48574918261605676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69192483021401,-0.0023094934949767776,True,False,True,False,True,1.4882704714022843,0,1.045092838196286,0.9208664898320071,False,False,False,False,0.20222968030991623,0.13999178908237814,False,False,False,False,-1287547.0,-1011306.1728642326,False,False,False,False,58047.87431805975,False,False,False,False
2025-05-08 15:00:00+00:00,5.975,6.045,5.975,6.015,26213.0,6.001036818588025,5.827706943769396,5.8619414628172395,5.914892745807171,5.946900470472917,5.959673345738133,5.970260664339336,5.969897871197875,5.810834737565533,5.865820450727259,5.878512388914343,5.909946651777267,5.808653445402824,5.898487706520925,5.832169509700624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14030394933214144,5.90919503124266,0.7541125482281844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.901346327337436,4.5745389025662675,True,False,True,False,True,2.856711407370085,0,1.058744993324432,0.9043168669336894,False,False,False,False,0.20455979037074515,0.17227578972656166,False,False,False,False,-1261334.0,-1015182.5732849421,False,False,False,False,57554.310375144094,False,False,False,False
2025-05-08 16:00:00+00:00,6.015,6.05,5.985,6.03,45938.0,6.010338149078727,5.837135135211398,5.865237504316136,5.916493449002143,5.947830205261498,5.960328643304963,5.9706957617341585,5.970312863072424,5.8186419742139375,5.868592952988989,5.880930683644171,5.91068412784562,5.809731729039449,5.900444536661923,5.8330835893350965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.140396863495155,5.912900170571898,0.8340630019284073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.747068127458746,7.843914034986497,True,False,True,False,True,3.3669672043732106,0,1.059405940594059,0.9077407740774082,False,False,False,False,0.20304346370489168,0.18765962671572667,False,False,False,False,-1215396.0,-1018286.6574200592,False,False,False,False,57374.21253987054,False,False,False,False
2025-05-08 17:00:00+00:00,6.025,6.025,5.985,5.99,34360.0,6.0077310003327264,5.842848810832905,5.867285916284671,5.91741943525937,5.948310970704724,5.960639837586025,5.970880111854551,5.970489802541769,5.823529774730219,5.870318531167111,5.882416389254352,5.911122949099496,5.8104494120447905,5.901613585890086,5.833683653018661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13968923036898373,5.914877975846823,0.537779640955467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.892483222123815,7.843914034986497,True,False,True,False,True,1.887215657794048,0,1.0551755585955307,0.9129046967624259,False,False,False,False,0.18622862824070813,0.1869441274782174,False,False,False,False,-1249756.0,-1021875.3293980428,False,False,False,False,57017.40304312836,False,False,False,False
2025-05-08 18:00:00+00:00,5.985,6.015,5.985,6.005,19617.0,6.006967749869011,5.845967371952204,5.868442060845654,5.917949438193239,5.948590222115266,5.960822757627661,5.970990290260232,5.970595531259558,5.826229243883308,5.871295938319673,5.8832598966108245,5.911376217065849,5.810860314330212,5.902279894956205,5.834027727645026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13826710669132672,5.9159201256475225,0.6442593360353094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47993343470095,8.518516943715781,True,False,True,False,True,2.4116940681660175,0,1.0453504351809435,0.9134218964727442,False,False,False,False,0.15152888419246824,0.16923650583534283,False,False,False,False,-1230139.0,-1025104.2235159025,False,False,False,False,56437.55183315738,False,False,False,False
2025-05-08 19:00:00+00:00,6.005,6.045,5.995,6.02,90441.0,6.0117530564961195,5.860414487852951,5.874224260652897,5.92082586817524,5.950272703155664,5.9620146697533185,5.971785795710259,5.971356071056052,5.838882918796392,5.876228331371835,5.887578282580498,5.912759193488816,5.812911945506489,5.905786567430786,5.835767475641626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13639311229339637,5.920747211406693,0.7276964864604268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37733871160765,9.621607833904584,True,False,True,False,True,2.9391758219544037,0,1.0546950629235232,0.953533397870281,False,False,False,False,0.16867008138587347,0.16895329361060815,False,False,False,False,-1139698.0,-1026880.8712133304,False,False,False,False,56964.73707605416,False,False,False,False
2025-05-09 14:00:00+00:00,6.045,6.065,5.98,6.015,193388.0,6.01538026066613,5.884471668835004,5.885219522132794,5.926463340575979,5.95361706392314,5.96440886319122,5.973403065743374,5.972906254552264,5.861074407803438,5.8857500049942155,5.8959549117718595,5.915601355810522,5.817166620895589,5.912625819226236,5.839380467864322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13547786628172961,5.928458173923537,0.63878940857023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6107091728384,10.19350927662093,True,False,True,False,True,2.747009559431177,0,0.9999999999999997,0.9576229907452509,False,False,False,False,0.17081944932887977,0.16988637146974395,False,False,False,False,-1333086.0,-1031628.2375511082,False,False,False,False,59079.826423712235,False,False,False,False
2025-05-09 15:00:00+00:00,6.015,6.03,5.975,5.985,341450.0,6.007200262264917,5.908056485011762,5.898317083121372,5.93286664892936,5.956978100905207,5.9666007265862895,5.974703815771541,5.974171959292313,5.885190487153936,5.897362009344386,5.90607314765203,5.919225123910292,5.823450075274998,5.920661658038295,5.84464434424804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13379088160258892,5.935674775689443,0.36867403607573535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58347557912363,10.19350927662093,True,False,True,False,True,1.5908352500872205,0,0.9945759368836287,0.968441814595661,False,False,False,False,0.153666506392699,0.16177643893122146,False,False,False,False,-1674536.0,-1041595.7997596182,False,False,False,False,63457.65857218181,False,False,False,False
2025-05-09 16:00:00+00:00,5.985,6.005,5.95,5.975,296080.0,5.998807962256071,5.9186346146202125,5.905563031616439,5.9360769427285165,5.958226493255478,5.967160809022038,5.974794582011198,5.974282105332855,5.897413307838535,5.903962157743219,5.911730260480397,5.921368593369849,5.827963801300426,5.924949670519818,5.848367580404499,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13271279020758572,5.938819972910569,0.27261899198139994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52097579403771,10.19350927662093,True,False,True,False,False,1.2053765040592168,0,1.0163850486431127,0.9615975422427037,False,False,False,False,0.1323496074577516,0.14706302319448653,False,False,False,False,-1970616.0,-1055999.2137168334,False,False,False,False,67064.20650129527,False,False,False,False
2025-05-09 17:00:00+00:00,5.975,6.015,5.97,5.985,191704.0,5.9974772944826915,5.925112095864556,5.910333452002673,5.938519986500622,5.959479492673516,5.96795500859465,5.975236605512495,5.974718947594587,5.904785537156727,5.9083613498310825,5.915591059822324,5.922987672261799,5.830996698177057,5.928022141847274,5.850907379746764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13256145948403905,5.941178963849013,0.3305714671636039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69626076788373,10.19350927662093,True,False,True,False,False,1.5824058646921308,0,1.0164439876670088,0.9563206577595071,False,False,False,False,0.14512417496346963,0.14609359907897806,False,False,False,False,-1778912.0,-1067207.1638917662,False,False,False,False,68996.6064005,False,False,False,False
2025-05-09 18:00:00+00:00,5.985,6.01,5.975,5.99,267179.0,5.996466637198234,5.932585809933298,5.916270168889535,5.941676532951279,5.961156377332168,5.9690510537350026,5.975876353439778,5.97535093436802,5.9134640030008905,5.913902906906201,5.920484620262702,5.92517387689686,5.835081466730384,5.931952964762446,5.854339514193101,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1325781088828504,5.944146491218446,0.34586033220666407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43764492630953,10.19350927662093,True,False,True,False,False,1.7732873987125437,0,1.0265210608424333,0.9542381695267814,False,False,False,False,0.14512417496346963,0.14560888702122385,False,False,False,False,-1511733.0,-1074099.0373198008,False,False,False,False,72069.20165010463,False,False,False,False
2025-05-09 19:00:00+00:00,5.995,6.045,5.985,6.025,405264.0,6.001031341596566,5.9450655944585336,5.926443887881118,5.948011735171057,5.965343794152098,5.972280017201882,5.97824408945048,5.977651993039097,5.9272625202487585,5.923474266737408,5.929182997188322,5.929464798781991,5.841885776871093,5.939352116877515,5.8601884659855905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13260583058939862,5.950123619590423,0.5646537567524081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18669816207272,10.19350927662093,True,False,True,False,False,3.1083878864534675,0,1.0246978455070936,0.9542827115081451,False,False,False,False,0.16437595220347676,0.1549924196123503,False,False,False,False,-1106469.0,-1074600.8972063155,False,False,False,False,77235.01247723479,False,False,False,False
