date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_722,Gap_Up_aVWAP_672,Gap_Up_aVWAP_583,Gap_Up_aVWAP_390,Gap_Up_aVWAP_348,Gap_Up_aVWAP_174,Gap_Up_aVWAP_66,Gap_Up_aVWAP_37,Gap_Down_aVWAP_888,Gap_Down_aVWAP_756,Gap_Down_aVWAP_747,Gap_Down_aVWAP_648,Gap_Down_aVWAP_606,Gap_Down_aVWAP_582,Gap_Down_aVWAP_480,Gap_Down_aVWAP_108,Gap_Down_aVWAP_89,Gap_Down_aVWAP_12,aVWAP_OB_bull_831,aVWAP_OB_bull_779,aVWAP_OB_bull_717,aVWAP_OB_bull_671,aVWAP_OB_bear_647,aVWAP_OB_bear_178,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 18:00:00+00:00,12.16,12.16,12.02,12.02,5.0,,11.985294592413238,11.969463141025642,11.553997469955725,11.591840923669016,11.264515493462294,11.22046770923834,11.577588765235822,11.5787458614753,,,12.274822006472494,11.95603668261563,11.909397496087637,11.542969240426867,11.461901504787962,11.232020202020198,11.387538035961269,11.67213030652815,,,11.969463141025642,11.969463141025642,11.95603668261563,11.22046770923834,11.22572419774501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1736793152881488,12.107386294766055,-0.07445500114705643,0.0,0.0,0.0,0.0,69.60957783428631,23.734669439871325,False,True,True,False,False,20.0,0,1.4202898550724639,0.5507246376811593,False,False,False,False,0.21708694122740327,0.26036362578604605,False,False,False,False,840.0,881.3707965181834,False,False,False,False,6.073663138439245,False,False,False,False
2025-07-14 19:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,11.985294592413238,11.969463141025642,11.553997469955725,11.591840923669016,11.264515493462294,11.22046770923834,11.577588765235822,11.5787458614753,,,12.274822006472494,11.95603668261563,11.909397496087637,11.542969240426867,11.461901504787962,11.232020202020198,11.387538035961269,11.67213030652815,,,11.969463141025642,11.969463141025642,11.95603668261563,11.22046770923834,11.22572419774501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.185910863672603,12.107386294766055,-0.073687068263657,0.0,0.0,0.0,0.0,60.71148034882542,17.061798843981848,False,True,True,False,False,20.0,0,1.4202898550724639,0.5797101449275363,False,False,False,False,0.20400318776473764,0.23218340677539184,False,False,False,False,840.0,880.7293888202271,False,False,False,False,5.979497818463442,False,False,False,False
2025-07-15 14:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,11.985294592413238,11.969463141025642,11.553997469955725,11.591840923669016,11.264515493462294,11.22046770923834,11.577588765235822,11.5787458614753,,,12.274822006472494,11.95603668261563,11.909397496087637,11.542969240426867,11.461901504787962,11.232020202020198,11.387538035961269,11.67213030652815,,,11.969463141025642,11.969463141025642,11.95603668261563,11.22046770923834,11.22572419774501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1971144285134472,12.107386294766055,-0.07299744509350713,0.0,0.0,0.0,0.0,54.779415358518165,12.89307282222476,False,True,False,False,False,20.0,0,1.4202898550724639,0.5797101449275363,False,False,False,False,0.20400318776473764,0.21809329727006474,False,False,False,False,840.0,880.0979254276654,False,False,False,False,5.886792425929125,False,False,False,False
2025-07-15 15:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,11.985294592413238,11.969463141025642,11.553997469955725,11.591840923669016,11.264515493462294,11.22046770923834,11.577588765235822,11.5787458614753,,,12.274822006472494,11.95603668261563,11.909397496087637,11.542969240426867,11.461901504787962,11.232020202020198,11.387538035961269,11.67213030652815,,,11.969463141025642,11.969463141025642,11.95603668261563,11.22046770923834,11.22572419774501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2073186283125066,12.107386294766055,-0.0723804741488973,0.0,0.0,0.0,0.0,50.82470536497999,10.137824469364247,False,True,False,True,False,20.0,0,1.4220374220374221,0.582120582120582,False,False,False,False,0.20400318776473764,0.21104824251740117,False,False,False,False,840.0,879.4762521652209,False,False,False,False,5.795524326302316,False,False,False,False
2025-07-15 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,11.985294592413238,11.969463141025642,11.553997469955725,11.591840923669016,11.264515493462294,11.22046770923834,11.577588765235822,11.5787458614753,,,12.274822006472494,11.95603668261563,11.909397496087637,11.542969240426867,11.461901504787962,11.232020202020198,11.387538035961269,11.67213030652815,,,11.969463141025642,11.969463141025642,11.95603668261563,11.22046770923834,11.22572419774501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2165486108342094,12.107386294766055,-0.07183132181305371,0.0,0.0,0.0,0.0,48.18823203595454,8.160129159099682,False,True,False,True,False,20.0,0,1.4178794178794178,0.582120582120582,False,False,False,False,0.20400318776473764,0.2075257151410694,False,False,False,False,840.0,878.8642172479306,False,False,False,False,5.705671235972048,False,False,False,False
2025-07-15 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,11.985294592413238,11.969463141025642,11.553997469955725,11.591840923669016,11.264515493462294,11.22046770923834,11.577588765235822,11.5787458614753,,,12.274822006472494,11.95603668261563,11.909397496087637,11.542969240426867,11.461901504787962,11.232020202020198,11.387538035961269,11.67213030652815,,,11.969463141025642,11.969463141025642,11.95603668261563,11.22046770923834,11.22572419774501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2248264006428968,12.107386294766055,-0.07134586151979375,0.0,0.0,0.0,0.0,46.430583149937576,6.6009872087655665,False,True,False,True,False,20.0,0,1.4178794178794178,0.582120582120582,False,False,False,False,0.20400318776473764,0.2057644514529035,False,False,False,False,840.0,878.2616712440866,False,False,False,False,5.61721121680969,False,False,False,False
2025-07-15 18:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,11.985294592413238,11.969463141025642,11.553997469955725,11.591840923669016,11.264515493462294,11.22046770923834,11.577588765235822,11.5787458614753,,,12.274822006472494,11.95603668261563,11.909397496087637,11.542969240426867,11.461901504787962,11.232020202020198,11.387538035961269,11.67213030652815,,,11.969463141025642,11.969463141025642,11.95603668261563,11.22046770923834,11.22572419774501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2321711885277793,12.107386294766055,-0.07092057952634509,0.0,0.0,0.0,0.0,45.258817225926265,5.266626153639294,False,True,False,True,False,20.0,0,1.4178794178794178,0.582120582120582,False,False,False,False,0.20400318776473764,0.20488381960882057,False,False,False,False,840.0,877.6684670387519,False,False,False,False,5.5301226708126405,False,False,False,False
2025-07-15 19:00:00+00:00,12.02,12.02,11.12,11.12,100.0,,11.875100714749838,11.862978036175711,11.532626262626263,11.58148282097649,11.272444331123575,11.228774632250898,11.571564729867479,11.572679913386828,,,11.995468409586058,11.852554697554698,11.816356147021548,11.523481246698362,11.456859205776173,11.239820193637618,11.388831341301458,11.662788687168085,,,11.862978036175711,11.862978036175711,11.852554697554698,11.228774632250898,11.233798836242723,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2286961814486232,11.923170406989374,-0.6536769781789699,0.0,0.0,0.0,0.0,35.30464719520033,-4.1965001150361445,False,True,False,True,False,8.06115291971248,0,1.1943957968476357,0.647985989492119,False,False,False,False,0.12132348013973751,0.16310364987427906,False,False,False,False,740.0,875.5340722009419,False,False,False,False,6.994771931730274,False,False,False,False
2025-07-16 14:00:00+00:00,10.85,10.85,10.85,10.85,1.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2236459624587348,11.869863967880693,-0.8334632721963374,0.0,0.0,0.0,0.0,27.755458895224926,-11.096455684892227,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,0.07752734342324734,False,False,False,False,739.0,873.417264879997,False,False,False,False,6.901829731238332,False,False,False,False
2025-07-16 15:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2183325334908708,11.869863967880693,-0.8370981976148105,0.0,0.0,0.0,0.0,22.722666695241323,-15.656383134396421,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,0.03473919019773147,False,False,False,False,739.0,871.3332762772063,False,False,False,False,6.79482461912611,False,False,False,False
2025-07-16 16:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2127524349464693,11.869863967880693,-0.8409498414453486,0.0,0.0,0.0,0.0,19.36747189525225,-18.838263020894253,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,0.013345113584973544,False,False,False,False,739.0,869.2815975752342,False,False,False,False,6.689478501000123,False,False,False,False
2025-07-16 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.206901967999258,11.869863967880693,-0.8450263525308301,0.0,0.0,0.0,0.0,17.130675361926205,-21.21222895960744,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,0.0026480752785945786,False,False,False,False,739.0,867.2617278453856,False,False,False,False,6.585765656023377,False,False,False,False
2025-07-16 18:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2007771807616763,11.869863967880693,-0.8493365665341627,0.0,0.0,0.0,0.0,15.639477673042174,-23.10837912618949,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,-0.002700443874594904,False,False,False,False,739.0,865.2731739253021,False,False,False,False,6.483660762131541,False,False,False,False
2025-07-16 19:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1943738530715677,11.869863967880693,-0.8538900657092523,0.0,0.0,0.0,0.0,14.64534588045282,-24.712353053277376,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,-0.005374703451189645,False,False,False,False,739.0,863.3154502985532,False,False,False,False,6.383138889850432,False,False,False,False
2025-07-17 14:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.187687479747796,11.869863967880693,-0.8586972459263952,0.0,0.0,0.0,0.0,13.982591352059918,-26.124823137560842,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,-0.006711833239487016,False,False,False,False,739.0,861.388078976095,False,False,False,False,6.28417549620934,False,False,False,False
2025-07-17 15:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.180713252142071,11.869863967880693,-0.8637693919590032,0.0,0.0,0.0,0.0,13.540754999797983,-27.397997230781712,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,-0.007380398133635701,False,False,False,False,739.0,859.4905893795664,False,False,False,False,6.186746418748729,False,False,False,False
2025-07-17 16:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1734460377894356,11.869863967880693,-0.8691187622073673,0.0,0.0,0.0,0.0,13.24619743162336,-28.557605107129405,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,-0.007714680580710044,False,False,False,False,739.0,857.6225182263947,False,False,False,False,6.090827869620842,False,False,False,False
2025-07-17 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1658803579309203,11.869863967880693,-0.8747586842363819,0.0,0.0,0.0,0.0,13.049825719506943,-29.61581974371483,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,-0.007881821804247215,False,False,False,False,739.0,855.7834094166832,False,False,False,False,5.996396429781759,False,False,False,False
2025-07-17 18:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,11.873106355382621,11.861018697614444,11.531539278131635,11.581042168674696,11.272229018008831,11.228617006519624,11.571289007769707,11.572403870639162,,10.85,11.991737242128123,11.850622992935133,11.81452245414295,11.522415611814347,11.456129807692308,11.239658509608734,11.388616752953666,11.662487654320985,,,11.861018697614444,11.861018697614444,11.850622992935133,11.228617006519624,11.233639385126711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1580103626479867,11.869863967880693,-0.8807036627449535,0.0,0.0,0.0,0.0,12.918911244762667,-30.57859642411598,False,True,False,True,False,2.3040065833085777,0,1.18561872909699,0.81438127090301,False,False,False,False,-0.008048963027784387,-0.0079653924160158,False,False,False,False,739.0,853.9728139218508,False,False,False,False,5.903429043273515,False,False,False,False
2025-07-17 19:00:00+00:00,10.85,10.85,10.75,10.75,100.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1497870229735243,11.465060757849287,-0.621907138941289,0.0,0.0,0.0,0.0,12.01305487714616,-32.18635865983608,False,True,False,True,False,0.0,0,1.1661184210526316,0.8174342105263158,False,False,True,False,-0.01699351400530199,-0.012479453210658895,False,False,False,False,639.0,850.6399020781012,False,False,False,False,7.36229060849408,False,False,False,False
2025-07-18 14:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1412846404954167,11.465060757849287,-0.6265402446307243,0.0,0.0,0.0,0.0,11.40915063206849,-33.411115694513,False,True,False,True,False,0.0,0,1.1661184210526316,0.8338815789473684,False,False,True,False,-0.02594078475229696,-0.019210118981477925,False,False,False,False,639.0,847.3586632861926,False,False,True,False,7.248146568052311,False,False,False,False
2025-07-18 15:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1324969303699763,11.465060757849287,-0.6314019390901863,0.0,0.0,0.0,0.0,11.006547802016708,-34.377993373839864,False,True,False,True,False,0.0,0,1.1661184210526316,0.8338815789473684,False,False,True,False,-0.02594078475229696,-0.02257545186688744,False,False,False,False,639.0,844.1282964135385,False,False,True,False,7.135772202656151,False,False,False,False
2025-07-18 16:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1234171968589053,11.465060757849287,-0.6365050845301367,0.0,0.0,0.0,0.0,10.73814591531552,-35.165309328372715,False,True,False,True,False,0.0,0,1.1661184210526316,0.8338815789473684,False,False,True,False,-0.02594078475229696,-0.0242581183095922,False,False,False,False,639.0,840.9480127482122,False,False,True,False,7.025140075483187,False,False,False,False
2025-07-18 17:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.114038299760585,11.465060757849287,-0.6418637115105993,0.0,0.0,0.0,0.0,10.559211324181396,-35.82231725405817,False,True,False,True,False,0.0,0,1.1661184210526316,0.8338815789473684,False,False,True,False,-0.02594078475229696,-0.025099451530944582,False,False,False,False,639.0,837.8170358063795,False,False,True,False,6.916223175088099,False,False,False,False
2025-07-18 18:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1043526170127116,11.465060757849287,-0.6474931528514285,0.0,0.0,0.0,0.0,10.439921596758646,-36.38038379972191,False,True,False,True,False,0.0,0,1.1661184210526316,0.8338815789473684,False,False,True,False,-0.02594078475229696,-0.025520118141620772,False,False,False,False,639.0,834.7346011427147,False,False,True,False,6.808994908807663,False,False,False,False
2025-07-18 19:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0943520029252143,11.465060757849287,-0.6534101970279416,0.0,0.0,0.0,0.0,10.360395111810146,-36.85996258399057,False,True,False,True,False,0.0,0,1.1661184210526316,0.8338815789473684,False,False,True,False,-0.02594078475229696,-0.025730451446958867,False,False,False,False,639.0,831.6999561637579,False,False,True,False,6.703429096268009,False,False,False,False
2025-07-21 14:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0840277414089854,11.465060757849287,-0.6596332644770447,0.0,0.0,0.0,0.0,10.307377455177813,-37.27489763869255,False,True,False,True,False,0.0,0,1.1661184210526316,0.8338815789473684,False,False,True,False,-0.02594078475229696,-0.025835618099627915,False,False,False,False,639.0,828.7123599441647,False,False,True,False,6.599499962992536,False,False,False,False
2025-07-21 15:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0733704934533732,11.465060757849287,-0.6661826109535669,0.0,0.0,0.0,0.0,10.272032350756257,-37.6350443636817,False,True,False,True,False,0.0,0,1.1661184210526316,0.8338815789473684,False,False,True,False,-0.02594078475229696,-0.02588820142596244,False,False,False,False,639.0,825.7710830458057,False,False,True,False,6.497182134108931,False,False,False,False
2025-07-21 16:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0623702379691573,11.465060757849287,-0.6730805629647603,0.0,0.0,0.0,0.0,10.248468947808554,-37.94784139492038,False,True,False,True,False,0.0,0,1.1726495726495727,0.8273504273504274,False,False,True,False,-0.02594078475229696,-0.0259144930891297,False,False,False,False,639.0,822.8754073396691,False,False,True,False,6.396450628153754,False,False,False,False
2025-07-21 17:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0510162049479468,11.465060757849287,-0.6803517914214283,0.0,0.0,0.0,0.0,10.232760012510084,-38.219236545086076,False,True,False,True,False,0.0,0,1.1726495726495727,0.8273504273504274,False,False,True,False,-0.02594078475229696,-0.025927638920713328,False,False,False,False,639.0,820.0246258305269,False,False,True,False,6.297280850973075,False,False,False,False
2025-07-21 18:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,11.695618892508143,11.686353322528364,11.428763736263738,11.5357178030303,11.248519236986741,11.210827007590886,11.542288062814375,11.543372577875886,,10.783993399339932,11.694832104832106,11.678201400107701,11.650058479532165,11.421448087431694,11.383941344778256,11.221485463958578,11.365434699348905,11.631089285714284,,,11.686353322528364,11.686353322528364,11.678201400107701,11.210827007590886,11.215677436511099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0392967996861915,11.465060757849287,-0.6880236310409061,0.0,0.0,0.0,0.0,10.222287388977772,-38.45422122147633,False,True,False,True,False,0.0,0,1.1726495726495727,0.8273504273504274,False,False,True,False,-0.02594078475229696,-0.02593421183650514,False,False,False,False,639.0,817.2180424843172,False,False,True,False,6.199648589717678,False,False,False,False
2025-07-21 19:00:00+00:00,10.75,11.81,10.75,11.81,100.0,,11.662152194211018,11.654318921431893,11.432133655394527,11.531467741935481,11.25814677767499,11.220271481623763,11.539248609631994,11.540295718003309,,11.11865671641791,11.64785667324129,11.647389893370422,11.623457129756993,11.42568108974359,11.390988372093023,11.2304927869271,11.368799950817653,11.625074712643675,,11.456666666666667,11.654318921431893,11.654318921431893,11.647389893370422,11.220271481623763,11.224921365554273,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.031668935653737,11.391551836478358,0.4056031436639937,0.0,0.0,0.0,0.0,36.98152662802762,-16.82126131601234,False,False,False,True,True,20.0,0,1.14616497829233,0.7004341534008682,False,False,True,False,0.06897093478868066,0.02151836147608776,False,False,False,False,739.0,816.0053596551029,False,False,False,False,7.653917603830582,False,False,False,False
