date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_732,Gap_Up_aVWAP_629,Gap_Up_aVWAP_516,Gap_Up_aVWAP_374,Gap_Up_aVWAP_324,Gap_Up_aVWAP_235,Gap_Up_aVWAP_42,Gap_Down_aVWAP_792,Gap_Down_aVWAP_724,Gap_Down_aVWAP_540,Gap_Down_aVWAP_408,Gap_Down_aVWAP_399,Gap_Down_aVWAP_300,Gap_Down_aVWAP_258,Gap_Down_aVWAP_234,Gap_Down_aVWAP_132,aVWAP_OB_bull_726,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_369,aVWAP_OB_bull_323,aVWAP_OB_bear_299,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-16 14:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7358176612657611,21.827348832633188,1.4169966586195197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60747489374438,-1.3780259944868405,False,True,True,False,True,16.08977509619757,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.24187613794925325,False,False,False,False,2348.0,2005.7530568125794,False,False,False,False,10.580461865055623,False,False,False,False
2025-10-16 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7333392894925905,21.827348832633188,1.4217854986172096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07165488029307,1.1568153445699068,False,False,True,False,True,16.08977509619757,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.24689433868587413,False,False,False,False,2348.0,2011.0592109705237,False,False,False,False,10.416423696605149,False,False,False,False
2025-10-16 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7302368059696643,21.827348832633188,1.427826095375049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7144415379922,3.1571401835332082,False,False,True,False,True,16.08977509619757,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.24940343905418458,False,False,False,False,2348.0,2016.283099172531,False,False,False,False,10.25492875557251,False,False,False,False
2025-10-16 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7310462390325171,21.827348832633188,1.4262451698632372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80963264312496,4.833928668340114,False,False,True,False,True,16.08977509619757,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.2506579892383398,False,False,False,False,2348.0,2021.4259968597783,False,False,False,False,10.095937612075263,False,False,False,False
2025-10-16 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7314638106607128,21.827348832633188,1.425430967562172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53976004654677,6.302293813402606,False,False,True,False,True,16.08977509619757,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.2512852643304174,False,False,False,False,2348.0,2026.4891596991613,False,False,False,False,9.939411447546965,False,False,False,False
2025-10-16 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7314901919375856,21.827348832633188,1.4253795592323912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.026511648828,7.6223410594315055,False,False,True,False,True,16.08977509619757,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.2515989018764562,False,False,False,False,2348.0,2031.4738238898717,False,False,False,False,9.785312045259415,False,False,False,False
2025-10-17 14:00:00+00:00,22.87,22.87,20.91,20.91,8.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7440884561869076,21.70592522218954,-1.0696647899475138,0.0,0.0,0.0,0.0,-1.0,22.87,20.91,812.0,49.86335922655246,10.074369022602141,False,True,False,True,False,0.0,0,1.3235908141962425,0.5400139178844813,False,False,False,False,0.135736767857854,0.1936678348671551,False,False,False,False,2340.0,2036.2571754574706,False,False,False,False,9.757632788743765,False,False,False,False
2025-10-17 15:00:00+00:00,20.91,20.91,20.91,20.91,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7448033357934118,21.70592522218954,-1.0686381007432897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.421257611702096,-0.11558573034713504,False,True,False,True,False,0.0,0,1.3235908141962425,0.6764091858037576,False,False,False,False,0.023106957732914303,0.1083873963000347,False,False,False,False,2340.0,2040.9663665356493,False,False,False,False,9.60635166023611,False,False,False,False
2025-10-17 16:00:00+00:00,20.91,20.91,20.725,20.725,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7502586641039528,21.70592522218954,-1.307449375957655,0.0,0.0,0.0,0.0,-1.0,20.91,20.725,814.0,30.356147244886863,-7.031337335182172,False,True,False,True,False,0.0,0,1.3076128143300036,0.6823975198070958,False,False,False,False,0.012550350471321272,0.06046887338567799,False,False,False,False,2340.0,2045.6025468994376,False,False,False,False,9.457415975581286,False,False,False,False
2025-10-17 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7556635888141258,21.70592522218954,-1.2980977735461858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.979407000343375,-11.639314564401232,False,True,False,True,False,0.0,0,1.30485704443679,0.6951429555632102,False,False,False,False,0.0019965396969846044,0.031232706541331298,False,False,False,False,2340.0,2050.166848497896,False,False,False,False,9.310789371308708,False,False,False,False
2025-10-17 18:00:00+00:00,20.725,20.725,20.725,20.725,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7610191838568742,21.70592522218954,-1.2889625425973767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.394913503981048,-14.90860151872991,False,True,False,True,False,0.0,0,1.30485704443679,0.6951429555632102,False,False,False,False,0.0019965396969846044,0.016614623119157953,False,False,False,False,2340.0,2054.6603857304867,False,False,False,False,9.166436047722526,False,False,False,False
2025-10-17 19:00:00+00:00,20.725,20.725,20.47,20.47,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7736074382194456,21.70592522218954,-1.59761289916521,0.0,0.0,0.0,0.0,-1.0,20.725,20.47,817.0,18.331489696600514,-18.011810157562415,False,True,False,True,False,0.0,0,1.282329045362221,0.7004062288422475,False,False,False,False,-0.012550361881934128,0.0020321306186119126,False,False,False,False,2340.0,2059.0842557191613,False,False,False,False,9.024320760160936,False,False,False,False
2025-10-20 14:00:00+00:00,20.47,20.47,20.47,20.47,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7859434681547522,21.70592522218954,-1.5725370491229604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.289207158346823,-20.42159473995348,False,True,False,True,False,0.0,0,1.282329045362221,0.7176709546377792,False,False,False,False,-0.027102577120069006,-0.012535223250728547,False,False,False,False,2340.0,2063.4395385762286,False,False,False,False,8.884408810391,False,False,False,False
2025-10-20 15:00:00+00:00,20.47,20.47,20.47,20.47,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7986762245814611,21.70592522218954,-1.5474671514570435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.927685466177696,-22.4137334952216,False,True,False,True,False,0.0,0,1.282329045362221,0.7176709546377792,False,False,False,False,-0.027102577120069006,-0.019818900185398777,False,False,False,False,2340.0,2067.72729766807,False,False,False,False,8.746666038136874,False,False,False,False
2025-10-20 16:00:00+00:00,20.47,20.47,20.47,20.47,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.811153621823994,21.70592522218954,-1.5236635686966256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.020004338064943,-24.140584672450466,False,True,False,True,False,0.0,0,1.282329045362221,0.7176709546377792,False,False,False,False,-0.027102577120069006,-0.02346073865273389,False,False,False,False,2340.0,2071.948579874767,False,False,False,False,8.611058812739403,False,False,False,False
2025-10-20 17:00:00+00:00,20.47,20.665,20.47,20.665,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8181534085976693,21.70592522218954,-1.2722861155998912,0.0,0.0,0.0,0.0,1.0,20.66,20.47,821.0,17.753172312438643,-24.140584672450466,False,True,False,True,False,0.0,0,1.2786501837621118,0.7083194119612428,False,False,False,False,-0.01597370616730313,-0.01971722241001851,False,False,False,False,2340.0,2076.1044158457007,False,False,False,False,8.477554024944993,False,False,False,False
2025-10-20 18:00:00+00:00,20.665,20.665,20.66,20.66,2678.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8251989822826644,20.759914317034507,-0.12107905993548888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.206156300011482,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7084168336673345,False,False,False,False,-0.005134017879345079,-0.012425620144681796,False,False,False,False,-338.0,2038.6764404062326,False,False,False,False,49.86549892378306,False,False,False,False
2025-10-20 19:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8439133585604279,20.759914317034507,-0.11839404604868907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.841478958393374,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.008922433180015673,False,False,False,False,-338.0,2001.8287436557484,False,False,False,False,49.09239041333681,False,False,False,False
2025-10-21 14:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8618119556184118,20.759914317034507,-0.11593517168465302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.931694063981304,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.007170839697682611,False,False,False,False,-338.0,1965.5523290254268,False,False,False,False,48.33126808134709,False,False,False,False
2025-10-21 15:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8789446118104458,20.759914317034507,-0.11367532799217477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.658504134373256,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.006295042956516081,False,False,False,False,-338.0,1929.8383394281334,False,False,False,False,47.58194609558977,False,False,False,False
2025-10-21 16:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.895355297135217,20.759914317034507,-0.1115918086978359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.143044181301224,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.005857144585932816,False,False,False,False,-338.0,1894.6780550959143,False,False,False,False,46.84424150496047,False,False,False,False
2025-10-21 17:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9110830254588568,20.759914317034507,-0.10966543579734286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.466070879253206,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.005638195400641184,False,False,False,False,-338.0,1860.0628914510164,False,False,False,False,46.117974194806045,False,False,False,False
2025-10-21 18:00:00+00:00,20.66,20.66,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9308280581685633,20.759914317034507,-0.3329447520568678,0.0,0.0,0.0,0.0,-1.0,20.66,20.45,828.0,22.454129615076287,-24.140584672450466,False,True,False,True,True,0.0,0,1.2862068965517244,0.7462068965517239,False,False,False,False,-0.01740020551360987,-0.011519200457125525,False,False,False,False,-338.0,1825.9843970099155,False,False,False,False,45.40296684294859,False,False,False,False
2025-10-21 19:00:00+00:00,20.45,20.45,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9496711948766071,20.759914317034507,-0.32633854612677377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.112835438958342,-24.140584672450466,False,True,False,True,False,0.0,0,1.2393103448275864,0.7606896551724136,False,False,False,False,-0.02938616199913531,-0.020452681228130418,False,False,False,False,-338.0,1792.4342513198392,False,False,False,False,44.69904487639124,False,False,False,False
2025-10-22 14:00:00+00:00,20.45,20.45,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9676633507374062,20.759914317034507,-0.3202708016153948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.218639321546377,-24.326812958682982,False,True,False,True,False,0.0,0,1.2393103448275864,0.7606896551724136,False,False,False,False,-0.02938616199913531,-0.024919421613632864,False,False,False,False,-338.0,1759.4042629272835,False,False,False,False,44.00603642869525,False,False,False,False
2025-10-22 15:00:00+00:00,20.45,20.45,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9848499588472477,20.759914317034507,-0.31468175862773873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.622508576605068,-25.375274588072127,False,True,False,True,False,0.0,0,1.2393103448275864,0.7606896551724136,False,False,False,False,-0.02938616199913531,-0.027152791806384087,False,False,False,False,-338.0,1726.8863673780234,False,False,False,False,43.32377229801781,False,False,False,False
2025-10-22 16:00:00+00:00,20.45,20.45,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0012725011811747,20.759914317034507,-0.30952045189387534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.225088079977528,-26.222533474496437,False,True,False,True,False,0.0,0,1.2393103448275864,0.7606896551724136,False,False,False,False,-0.02938616199913531,-0.0282694769027597,False,False,False,False,-338.0,1694.8726252481315,False,False,False,False,42.652085905800476,False,False,False,False
2025-10-22 17:00:00+00:00,20.45,20.45,18.88,18.88,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.06380975658159,20.759914317034507,-1.7671527314012994,0.0,0.0,0.0,0.0,-1.0,20.45,18.88,833.0,14.15669491112573,-31.25407903375403,False,True,False,True,False,0.0,0,1.1182327317983822,0.7840696950840074,False,False,False,False,-0.11950254485548714,-0.07388601087912341,False,False,False,False,-338.0,1663.3552202055248,False,False,False,False,41.99081325609814,True,False,False,False
2025-10-22 18:00:00+00:00,18.88,18.88,18.88,18.88,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1212404729575995,20.759914317034507,-1.676637940187518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.777766131891196,-34.45510150712963,False,True,False,True,False,0.0,0,1.1182327317983822,0.8817672682016178,True,False,False,False,-0.2115985964774527,-0.14274230367828805,False,False,False,False,-338.0,1632.3264571015632,False,False,False,False,41.33979289553848,True,False,False,False
2025-10-22 19:00:00+00:00,18.88,18.88,18.88,18.88,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1743141068818022,20.759914317034507,-1.6008615633736287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525146945734841,-36.5592840333598,False,True,False,True,False,0.0,0,1.1182327317983822,0.8817672682016178,True,False,False,False,-0.2115985964774527,-0.17717045007787036,False,False,False,False,-338.0,1601.7787600922366,False,False,False,False,40.69886587390222,True,False,False,False
2025-10-23 14:00:00+00:00,18.88,18.88,18.88,18.88,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2235977559919156,20.759914317034507,-1.536382612528205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023400821630604,-38.01247884353707,False,True,False,True,False,0.0,0,1.1182327317983822,0.8817672682016178,True,False,False,False,-0.2115985964774527,-0.19438452327766154,False,False,False,False,-338.0,1571.704670788481,False,False,False,False,40.06787570531459,True,False,False,False
