date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_54,Gap_Up_aVWAP_40,aVWAP_OB_bear_158,aVWAP_OB_bear_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,17.4211691239,18.4605002364,17.3221852085,18.361516321,301744,19.63017135145519,19.157702443957376,19.24094237895741,19.62168218625496,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.710687462448321,19.555425347008303,-1.2476014876813168,-1.0,18.2031420562,17.6488321295,179.0,44.2515163931335,-1.4388910974602567,False,True,False,True,False,0.0,0,0.959421940336887,1.0365118541763294,False,False,False,False,-0.2101234679418023,-0.13707516819364235,False,False,False,False,3340717,3960187.1122669005,False,False,False,False,267735.87484913104,False,False,False,False
2025-03-07 00:00:00+00:00,16.7381801071,17.6488321295,15.8176296932,17.5102546479,498566,19.58765555648743,19.124283896954708,18.75687791773279,19.531040293688157,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7505564394962403,19.199172397235312,-1.4058343019454518,-1.0,17.3221852085,16.8858128528,168.0,41.92166850601695,-3.633501410662319,False,True,False,True,False,0.0,0,0.9421762492043653,1.0468888766415654,False,False,False,False,-0.34282825441539394,-0.23995171130451814,False,False,False,False,2842151,3877369.6224693526,False,False,False,False,284834.4026380843,False,False,False,False
2025-03-14 00:00:00+00:00,16.656953869,16.8858128528,15.4612875975,16.5105171015,425572,19.547385816095034,19.091821928634083,18.414038874077878,19.4476086265882,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.790490108955888,18.925361706065956,-1.266920060445776,0.0,0.0,0.0,0.0,40.16300868578015,-5.26189372450353,False,True,False,True,False,0.0,0,0.9423615510901449,1.0346733991960346,False,False,False,False,-0.34282825441539394,-0.29138998285995604,False,False,False,False,2416579,3769162.9096938446,False,False,False,False,295259.40985007805,False,False,False,False
2025-03-21 00:00:00+00:00,16.0400296516,17.4131835548,15.0151394195,16.6470034784,696464,19.480045386713012,19.036959117833533,17.989386691207855,19.31276585555066,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8408176292839107,18.55619933880105,-1.3668761354593584,0.0,0.0,0.0,0.0,38.197853399279026,-7.091329421529309,False,True,False,True,False,0.0,0,0.9162770178248498,1.0302601698069371,False,False,False,False,-0.33690844889134175,-0.3141492158756489,False,False,False,False,1720115,3617381.583049856,False,False,False,False,324978.2683797019,False,False,False,False
2025-03-28 00:00:00+00:00,15.9106745738,16.9813366026,15.8310714489,16.0499800422,583796,19.427015547188617,18.99383658506216,17.751296600069555,19.21078505483328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8980598297714848,18.326751060948375,-1.2729190351387694,0.0,0.0,0.0,0.0,36.64822269448507,-8.52591090488766,False,True,False,True,False,0.0,0,0.9397892861216002,1.0534610907366257,False,False,False,False,-0.30921302535418155,-0.31168112061491526,False,False,False,False,1136319,3433599.169490608,False,False,False,False,344149.9522034277,False,False,False,False
2025-04-04 00:00:00+00:00,14.1992073901,16.2390374636,13.9902491874,15.7614187147,550299,19.356837391825078,18.933874920962026,17.416630733796545,19.077227429755144,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.007548713041326,18.024834990954645,-1.9056213062242608,-1.0,15.8310714489,14.9653874665,172.0,33.86816424157536,-11.14125451350204,False,True,False,True,False,0.0,0,0.8812645108975983,1.0690119330009122,False,False,False,False,-0.34282825441539394,-0.32725468751515463,False,False,False,False,586020,3222667.37915797,True,False,False,False,359420.2520402108,True,False,False,False
2025-04-11 00:00:00+00:00,14.2489593431,14.9653874665,13.124565205,13.8111421566,788389,19.245091365354593,18.83689285599288,16.95365035837599,18.87040226470745,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1035768492395515,16.64942814990883,-1.1411367298877648,0.0,0.0,0.0,0.0,31.99797044726225,-12.861040113976948,False,True,False,True,False,0.0,0,0.8661689322546817,1.0997414187494323,True,False,False,False,-0.34282825441539394,-0.33504147096527426,False,False,False,False,1374409,3085759.3510721945,False,False,False,False,391195.71485204704,False,False,False,False
2025-04-18 00:00:00+00:00,15.2738495752,15.4181302389,14.1803016479,14.4479671552,371330,19.202484120863055,18.80047966647932,16.830045381597493,18.795095147081824,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1637633320529233,16.61860949496558,-0.6214912231134379,0.0,0.0,0.0,0.0,32.92251139927783,-12.861040113976948,False,True,False,True,False,0.0,0,0.9412397901190548,1.083595886807623,False,False,False,False,-0.26703031633914914,-0.30103589365221173,False,False,False,False,1745739,2986498.584326106,False,False,False,False,389724.180418562,False,False,False,False
2025-04-25 00:00:00+00:00,15.2837999658,15.6519644181,14.8161316075,15.0151394195,350184,19.165794038634708,18.769333436573106,16.742906527218693,18.7319115851815,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2219854457153416,16.59554190328493,-0.5903467729792572,0.0,0.0,0.0,0.0,33.60382766269412,-12.861040113976948,False,True,False,True,False,0.0,0,0.9473937123260309,1.0484343366067035,False,False,False,False,-0.22470577394591984,-0.2628708337990658,False,False,False,False,2095923,2920530.0225241724,False,False,False,False,386795.27816533524,False,False,False,False
2025-05-02 00:00:00+00:00,15.6718651993,15.7415179335,14.676826139,15.2439984034,472995,19.11870143561831,18.729442410850496,16.647234642937345,18.65271277557399,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.266585600277451,16.558282033745733,-0.39108023731255814,0.0,0.0,0.0,0.0,34.92463837401032,-12.861040113976948,False,True,False,True,False,0.0,0,0.9469587500507162,1.1176385970162541,False,False,False,False,-0.22710450556590914,-0.24498766968248747,False,False,False,False,2568918,2894484.6875223815,False,False,False,False,393180.4427456808,False,False,False,False
2025-05-09 00:00:00+00:00,15.7017163711,16.1096823858,15.2141472316,15.5325597309,349150,19.087505243196965,18.70326284712998,16.599895101162307,18.60191788411922,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3090833188918163,16.546407190850505,-0.3658121873904025,0.0,0.0,0.0,0.0,35.93347786945538,-12.861040113976948,False,True,False,True,True,0.0,0,0.8795912362119414,1.1384883985761407,False,False,False,False,-0.18381915939392982,-0.21440341453820866,False,False,False,False,2918068,2896231.5995577606,False,False,False,False,389918.92846822296,False,False,False,False
2025-05-16 00:00:00+00:00,17.1843245709,17.582340195,15.5226093403,16.0997319952,603771,19.05165255025658,18.674925013612352,16.61257129544541,18.549226654886365,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3244311987896524,16.62698434058641,0.2397748879828319,1.0,16.1544591435,16.1096823858,182.0,39.55042509830257,-15.7802752507882,False,True,False,True,True,0.0,0,0.8883512148922907,1.0806366544562793,False,False,False,False,-0.1004761282271326,-0.15743977138267062,False,False,False,False,3521839,2942572.8884794083,False,False,False,False,405759.82265576196,False,False,False,False
2025-05-23 00:00:00+00:00,17.0450191025,17.2788532816,16.1544591435,17.2291013286,282818,19.03568815807883,18.662362009854515,16.62006799828127,18.52640451339679,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.34035071394517,16.655854299452614,0.1662848224962677,0.0,0.0,0.0,0.0,41.907496257536955,-13.544720476986548,False,True,False,True,True,0.0,0,0.9155484552708876,1.0788798297594313,False,False,False,False,-0.0852952209232982,-0.12136749615298442,False,False,False,False,3239021,2964532.007851304,False,False,False,False,396653.02097755735,False,False,False,False
2025-05-30 00:00:00+00:00,17.0549694931,17.4728858984,16.855961681,17.2937788675,204443,19.025846758181274,18.654861645216197,16.632637766961153,18.51314216272348,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3517683361867467,16.682874467534255,0.15821925137791207,0.0,0.0,0.0,0.0,43.60971312173254,-11.943438693671666,False,True,False,True,True,0.0,0,0.9374321903427975,1.0734627029393036,False,False,False,False,-0.0440709415251881,-0.08271921883908626,False,False,False,False,3443464,3000008.45171417,False,False,False,False,382415.2416458864,False,False,False,False
2025-06-06 00:00:00+00:00,17.85,17.88,17.0251183213,17.2241261333,251069,19.016776498355945,18.64847797383327,16.66073162109415,18.50245759560735,#000000,0.0,0.0,2.3556129122777025,16.728854197564115,0.47594653459078823,1.0,17.8,17.4728858984,181.0,46.26209611787106,-9.426618316818072,False,False,False,False,True,0.0,0,0.9224745396471694,1.1045159808725753,False,False,False,False,-0.01763108998660406,-0.05017515441284516,False,False,False,False,3694533,3051454.7145501575,False,False,False,False,372685.89041285776,False,False,False,False
2025-06-13 00:00:00+00:00,17.95,18.24,17.8,17.92,264246,19.010062084784483,18.64441000888945,16.700958262867626,18.496402559225057,#000000,0.0,0.0,2.358279534679702,16.923349600842666,0.4353387221743292,0.0,0.0,0.0,0.0,48.32933417012197,-7.487336312897639,True,False,False,False,True,0.0,0,0.9336913710009626,1.0872296350685322,False,False,False,False,0.034401206167771856,-0.007886974122536652,False,False,False,False,3958779,3118663.9208797757,False,False,False,False,364653.30593783123,False,False,False,False
2025-06-20 00:00:00+00:00,17.55,18.05,17.45,17.87,225412,19.002654437848655,18.63932049875154,16.72555966934212,18.48818336399979,#000000,0.0,0.0,2.3570733360397687,16.921451046415168,0.26666499678830013,-1.0,17.8,17.6622,0.0,49.00928971000624,-6.85164671480662,True,False,False,False,True,0.0,0,0.9197724336469558,1.0957203024468227,False,False,False,False,0.009637228959987088,0.0008751274187252175,False,False,False,False,3733367,3164197.4822960887,False,False,False,False,354339.13512762147,False,False,False,False
2025-06-27 00:00:00+00:00,16.14,17.6622,15.89,17.55,346553,18.98189970858023,18.62256102958747,16.719572494994896,18.45873724158474,#000000,0.0,0.0,2.350050066555585,16.793679718202878,-0.2781556561307481,-1.0,17.45,16.62,184.0,47.11209102312063,-6.85164671480662,False,False,False,False,True,0.0,0,0.8768349439693335,1.1112155423799999,False,False,False,False,-0.07980881734328457,-0.039466844962279674,False,False,False,False,3386814,3180687.5947186006,False,False,False,False,353762.3843774273,False,False,False,False
2025-07-04 00:00:00+00:00,16.55,16.62,15.8101,16.1,129103,18.97350766489071,18.61567455940324,16.714220331641396,18.446651057327287,#000000,0.0,0.0,2.31855627805178,16.759111056630665,-0.09019020094969402,0.0,0.0,0.0,0.0,46.559545528706764,-6.85164671480662,False,False,False,False,True,0.0,0,0.8496085435135821,1.154790380388626,False,False,False,False,-0.11951231407307288,-0.07948957951767627,False,False,False,False,3515917,3205519.402517223,False,False,False,False,337120.94849761785,False,False,False,False
2025-07-11 00:00:00+00:00,15.98,17.035,15.332506,16.5,399994,18.94579565448492,18.592656806580184,16.689986551235496,18.40642032138582,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.322834975309675,16.667949101885572,-0.29616787640880765,0.0,0.0,0.0,0.0,45.29112438136937,-6.85164671480662,False,False,False,True,False,0.0,0,0.8619107127298687,1.1468912819488795,False,False,False,False,-0.11977262128137574,-0.099631100399526,False,False,False,False,3115923,3198882.6319603915,False,False,False,False,341778.2115718684,False,False,False,False
2025-07-18 00:00:00+00:00,15.31,15.97,14.9801,15.97,331919,18.917650315163765,18.568599758282147,16.648695899818698,18.364250810776554,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3135402600191233,16.56541492884134,-0.5426380299217102,0.0,0.0,0.0,0.0,43.43978815496545,-6.85164671480662,False,False,False,True,False,0.0,0,0.8447303482031936,1.1531371640182706,False,False,False,False,-0.19135446846337809,-0.14549278443145203,False,False,False,False,2784004,3168150.881444807,False,False,False,False,341047.8996035818,False,False,False,False
2025-07-25 00:00:00+00:00,15.39,15.85,15.22,15.26,295415,18.893445718249662,18.547939947584677,16.616015120585562,18.32853529680934,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.277807408522246,16.50029169953655,-0.48743879547606894,0.0,0.0,0.0,0.0,42.29134385499666,-1.939993863450134,False,True,False,True,False,0.0,0,0.8488104711153805,1.1771592481994055,False,False,False,False,-0.14744476949607258,-0.14646877696376231,False,False,False,False,3079419,3161578.1494859327,False,False,False,False,337667.6848181313,False,False,False,False
2025-08-01 00:00:00+00:00,14.94,15.66,14.605,15.48,268346,18.869089391844128,18.52687990029258,16.577461596249215,18.292188430918376,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.235210770251821,16.429635452380897,-0.6664407098454851,0.0,0.0,0.0,0.0,40.83387821490171,-3.442789422336517,False,True,False,True,False,0.0,0,0.8685822862457421,1.1406927516196206,False,False,False,False,-0.17826220483795793,-0.1623654909008601,False,False,False,False,2811073,3135614.8050795672,False,False,False,False,332532.7452019734,False,False,False,False
2025-08-08 00:00:00+00:00,16.4,16.69,14.54,14.95,707125,18.819707811391787,18.485275504296546,16.534293489940598,18.223250290363602,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1349320592224332,16.379871519365818,0.009428159808285454,1.0,16.19,15.66,0.0,42.74190232905086,-3.442789422336517,False,True,False,True,False,0.0,0,0.8966717815384624,1.0685200230321625,False,False,False,False,-0.10867495967125607,-0.1355202252860581,False,False,False,False,3518198,3163954.3009995995,False,False,False,False,360280.31963145686,False,False,False,False
2025-08-15 00:00:00+00:00,16.48,16.715,16.19,16.38,97739,18.814341502741755,18.480894079757338,16.53368035117127,18.21632857465402,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0267486691799896,16.383214294282446,0.047754172576668426,0.0,0.0,0.0,0.0,44.24807753091094,-3.442789422336517,False,False,False,True,True,0.0,0,0.9340470684239495,1.0748558899965521,False,False,False,False,0.019747456400255606,-0.05788638444290124,False,False,False,False,3615937,3197434.500925555,False,False,False,False,340832.81447357114,False,False,False,False
