date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_63,aVWAP_OB_bull_90,aVWAP_OB_bull_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 00:00:00+00:00,21.8858556701,22.7845979381,21.1253814433,22.7845979381,18676,23.039250754741875,24.602129810176137,23.039250754741875,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.126336421303821,25.883052510251403,-0.9687035743169935,0.0,0.0,0.0,0.0,44.33255451580324,-2.4855973677486745,False,True,False,True,False,0.0,0,0.8969862168250049,1.0811488810425538,False,False,False,False,-0.3138249983082406,-0.323541728899012,False,False,False,False,-483350,-302334.12708989735,False,False,False,False,47874.182857713124,False,False,False,False
2025-03-28 00:00:00+00:00,21.3130309278,22.4878154639,20.8093402062,21.9794828866,20540,23.0337863635335,24.587796379471833,23.0337863635335,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0274936290480445,25.80255240242778,-1.1147184547350708,-1.0,21.1253814433,20.9673608247,171.0,43.62740888464456,-3.2514290473811016,False,True,False,True,False,0.0,0,0.8882136430397383,1.0656236992329966,False,False,False,False,-0.34183930873221735,-0.3326905188156147,False,False,False,False,-503890,-317264.19174990495,False,False,False,False,45849.428571956596,False,False,False,False
2025-04-04 00:00:00+00:00,19.9007216495,20.9673608247,19.4167835052,20.641443299,20378,23.023220803005547,24.567050349270172,23.023220803005547,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.92703840670745,25.69077525933634,-1.474407176651705,0.0,0.0,0.0,0.0,42.356146549225016,-4.5484001370072065,False,True,False,True,False,0.0,0,0.8667308931603018,1.0798989796840328,False,False,False,False,-0.34282825441539394,-0.3377593866155043,False,False,False,False,-524268,-332597.8071758379,False,False,False,False,43962.656085145,False,False,False,False
2025-04-11 00:00:00+00:00,19.8118350515,21.8167216495,17.6686804124,18.261257732,51632,22.993815998391728,24.51152656956893,22.993815998391728,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.867165094869506,23.78379394199637,-1.0270983506150002,0.0,0.0,0.0,0.0,41.399871969675914,-5.520428173454235,False,True,False,True,False,0.0,0,0.835667045369167,1.0827730024753874,True,False,False,False,-0.34282825441539394,-0.3402938205154491,False,False,False,False,-575900,-350620.1918294796,False,False,False,False,44530.755634393514,False,False,False,False
2025-04-18 00:00:00+00:00,25.5795876289,25.5795876289,19.7229484536,20.147628866,71285,23.001614732001332,24.497631949384346,23.001614732001332,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7927837213745206,24.324153975387205,0.33100586422518746,1.0,22.7155626804,21.8167216495,187.0,44.73360545990025,-8.468226396515178,False,True,False,True,True,2.732210104064901,0,0.859268848564601,1.03254898865267,False,False,False,False,-0.13731256153897511,-0.2388031910272121,False,False,False,False,-504615,-362027.2146569255,False,False,False,False,46512.55151332733,False,False,False,False
2025-04-25 00:00:00+00:00,26.1721649485,26.8486907216,22.7155626804,25.3623092784,54227,23.022430975986886,24.50646651686343,23.022430975986886,#000000,0.0,0.0,3.734273405529185,24.624180987665152,0.41453417913718166,1.0,25.6195865979,25.5795876289,175.0,47.44666432211105,-5.947016630227125,False,True,False,False,True,3.300218977835602,1,0.9232001772869147,1.0104398392130622,False,False,False,False,0.005337170552446577,-0.11673301023738275,False,False,False,False,-450388,-368572.4580156718,False,False,False,False,47083.99214196975,False,False,False,False
2025-05-02 00:00:00+00:00,26.4388247423,26.9030103093,25.6195865979,25.6388453608,23587,23.03568572427863,24.515740075015046,23.03568572427863,#000000,1.0,27.926506,3.689654292003322,24.68119406933822,0.47636730540612904,0.0,0.0,0.0,0.0,49.53874990814293,-4.063200173866925,False,True,False,False,True,3.55805882304508,1,0.9645770697509496,1.0101639022480957,False,False,False,False,0.10414008587826892,-0.006296462179556914,False,False,False,False,-426801,-372885.6833478443,False,False,False,False,45343.47420552754,False,False,False,False
2025-05-09 00:00:00+00:00,25.7968659794,26.9030103093,25.5894639175,26.4190721649,14982,23.043479258503098,24.52085627816561,23.043479258503098,#000000,0.0,0.0,3.6357086783559653,24.76087752626439,0.28494814760683007,0.0,0.0,0.0,0.0,50.57125285206929,-3.190337817060019,False,True,False,False,True,2.8701565144904677,1,0.9623667976583641,1.052682635198184,False,False,False,False,0.12031634033470062,0.057009939077571854,False,False,False,False,-441783,-377989.188285041,False,False,False,False,43094.47611622921,False,False,False,False
2025-05-16 00:00:00+00:00,25.4116907216,26.6659793814,24.8684948454,26.6659793814,16277,23.050666429448636,24.524808432055988,23.050666429448636,#000000,0.0,0.0,3.597823458907946,24.71369940946886,0.1940037692519252,0.0,0.0,0.0,0.0,51.02598313119582,-2.8239255703814052,False,False,False,False,True,2.4549060473389943,1,0.9579638617310936,1.027572564668839,False,False,False,False,0.0868324006352068,0.07192116985638933,False,False,False,False,-458060,-383920.3595231861,False,False,False,False,41107.99640391593,False,False,False,False
2025-05-23 00:00:00+00:00,24.848742268,26.0092061856,24.4536907216,25.0857731959,8393,23.05358297941013,24.525852833557096,23.05358297941013,#000000,0.0,0.0,3.5082090617362267,24.66080685280991,0.053570186919556,0.0,0.0,0.0,0.0,50.928545149119266,-2.8239255703814052,False,False,False,False,True,1.8437783521158728,1,0.9545489788856273,1.0374259366058451,False,False,False,False,0.04960406643386531,0.06076261814512732,False,False,False,False,-466453,-390033.8884473946,False,False,False,False,38684.663336959195,False,False,False,False
2025-05-30 00:00:00+00:00,25.3326804124,26.4882061856,24.8684948454,24.9427645361,4726,23.055588649307172,24.526905194532535,23.055588649307172,#000000,0.0,0.0,3.4856980219335694,24.664073075519454,0.19181447522802275,0.0,0.0,0.0,0.0,51.21727418683483,-2.610656102637634,False,False,False,False,True,2.346623179854781,0,0.9718436151018944,0.9966851762289192,False,False,False,False,0.08064240348919562,0.07070251081716147,False,False,False,False,-461727,-395344.4893031432,False,False,False,False,36169.206793480735,False,False,False,False
2025-06-06 00:00:00+00:00,23.7524742268,25.5993402062,23.1994020619,24.5919587629,17902,23.058993723357897,24.525591429099727,23.058993723357897,#000000,0.0,0.0,3.472511732284687,24.479595218488292,-0.20939338661640558,0.0,0.0,0.0,0.0,50.211054925745955,-2.610656102637634,False,False,False,False,True,0.614863126518177,0,0.9345940185515349,1.0770045257030216,False,False,False,False,-0.0049891217391764,0.03285669453899254,False,False,False,False,-479629,-401587.7863917992,False,False,False,False,34816.08036433401,False,False,False,False
2025-06-13 00:00:00+00:00,23.23,24.94,23.23,24.42,11302,23.06040303977419,24.523841942527557,23.06040303977419,#000000,0.0,0.0,3.4451107782580532,24.37497355071239,-0.33234738282968107,0.0,0.0,0.0,0.0,49.10899830850598,-2.610656102637634,False,True,False,False,True,0.04795813738236632,0,0.9254841688642,1.0811157705495844,False,False,False,False,0.02826863071288718,0.03056266262593986,False,False,False,False,-490931,-408205.8022146289,False,False,False,False,33074.2966336426,False,False,False,False
2025-06-20 00:00:00+00:00,23.97,24.9,22.8102,23.97,19773,23.063165554713063,24.52119373078293,23.063165554713063,#000000,-1.0,24.9463,3.4449503717445804,24.404115231716872,-0.12601494502721394,0.0,0.0,0.0,0.0,48.94930745058257,-2.610656102637634,False,True,False,False,False,0.8513860539829103,0,0.9435972059003487,1.0668250427955424,False,False,False,False,0.00929348566804798,0.01992807414699392,False,False,False,False,-471158,-412868.9279765082,False,False,False,False,32089.01540152093,False,False,False,False
2025-06-27 00:00:00+00:00,27.09,27.3,24.5,24.5,24744,23.07652944612366,24.53047787916292,23.07652944612366,#000000,0.0,0.0,3.394606436020986,24.917026845091,0.6401252091703642,1.0,25.33,24.9,184.0,51.12951759187371,-2.5853389279522503,False,False,False,False,True,4.120146250127117,0,0.9604791875393084,1.0203432842855162,False,False,False,False,0.3023032283105012,0.16111565122874758,False,False,False,False,-446414,-415353.7481263965,False,False,False,False,31544.940186593456,False,False,False,False
2025-07-04 00:00:00+00:00,26.39,28.106,25.33,26.55,71796,23.1183847760164,24.56153802515,23.1183847760164,#000000,0.0,0.0,3.341276281944768,25.499984237556028,0.26636999976725806,0.0,0.0,0.0,0.0,52.102242287886014,-1.6149148174902166,False,False,False,False,True,3.329607172775777,0,0.9969748208482668,0.9547500642694331,False,False,False,False,0.342828243797102,0.2519719475129248,False,False,False,False,-518210,-422972.7297466635,False,False,False,False,34526.50017277172,False,False,False,False
2025-07-11 00:00:00+00:00,27.08,28.95,25.0201,25.63,42280,23.145399764441414,24.582958430510796,23.145399764441414,#000000,0.0,0.0,3.3212948531251008,26.305369187952124,0.23323156970511133,0.0,0.0,0.0,0.0,53.274899893420596,-0.45006773079873597,True,False,False,False,True,4.04271991400789,0,1.0130134594937452,0.9430611032596199,False,False,False,False,0.34282824418863445,0.29740009585077964,False,False,False,False,-475930,-426895.49050616985,False,False,False,False,35100.833493307146,False,False,False,False
2025-07-18 00:00:00+00:00,24.72,27.68,24.72,26.35,31146,23.15840860346393,24.590134490813398,23.15840860346393,#000000,0.0,0.0,3.290126510246988,26.12782356466139,-0.4278934443027564,0.0,0.0,0.0,0.0,52.20485099991549,-0.45006773079873597,True,False,False,False,True,1.389997874035128,0,1.014806826725582,0.9593397106204471,False,False,False,False,0.2644551820788116,0.2809276389647956,False,False,False,False,-507076,-432834.7875057128,False,False,False,False,34807.88286417328,False,False,False,False
2025-07-25 00:00:00+00:00,24.63,25.4299,23.4801,24.74,27388,23.164433111226046,24.58970562013947,23.164433111226046,#000000,0.0,0.0,3.2556678477243284,25.8781301364747,-0.38337146012825823,0.0,0.0,0.0,0.0,51.37217520960747,-0.45006773079873597,False,False,False,False,True,1.2903646941936806,0,0.9705522192919688,1.0014557928204206,False,False,False,False,0.09976455422631363,0.19034609659555463,False,False,False,False,-534464,-440362.8773201045,False,False,False,False,34258.261911271555,False,False,False,False
2025-08-01 00:00:00+00:00,22.26,24.96,22.26,24.96,24096,23.164415836783284,24.582715874087462,23.164415836783284,#000000,0.0,0.0,3.2251593821303466,25.576323645318386,-1.0282665916274252,0.0,0.0,0.0,0.0,49.08832427332553,2.8722826934043084,False,True,False,False,False,0.0,1,0.9818655787797462,1.0013549870679104,False,False,False,False,0.022433242862354697,0.10638966972895467,False,False,False,False,-558560,-449118.2197408375,False,False,False,False,33505.50176969588,False,False,False,False
2025-08-08 00:00:00+00:00,27.01,28.221,22.51,22.51,49974,23.186455922346184,24.596075509383773,23.186455922346184,#000000,0.0,0.0,3.17908449520503,25.642747713780373,0.4300773660724766,1.0,27.0824,24.96,0.0,50.770222305535,2.8722826934043084,False,False,False,False,False,3.6481362757414892,1,0.9728267090969774,0.9320015892279421,False,False,False,False,0.18447382868698187,0.14543174920796825,False,False,False,False,-508586,-453523.24050077546,False,False,False,False,34725.39052749619,False,False,False,False
2025-08-15 00:00:00+00:00,31.6,32.3,27.0824,27.3,79473,23.2763502505749,24.686126886049408,23.2763502505749,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.260739307075305,26.670518904299872,1.511767924839594,0.0,0.0,0.0,0.0,54.22213129067532,0.16977868654772976,True,False,True,False,True,7.931080366788269,1,1.0343937870543678,0.8775792434354951,False,False,False,False,0.3428282469704758,0.24412999808922203,False,False,False,False,-429113,-451715.07453775505,False,False,False,False,38040.02826620017,False,False,False,False
