date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Down_aVWAP_110,Gap_Down_aVWAP_85,Gap_Down_aVWAP_24,aVWAP_OB_bull_120,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,36.6105669982,37.047292036,35.8394220857,36.238886115,157262,,27.691210568832158,26.252824843274574,25.505547896347412,28.444324932664607,26.886761867842896,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6058448538872745,32.375150674009234,1.1745974926305502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47805186400859,17.80993550400582,True,False,True,False,True,16.089698785926796,0,1.2789506859746822,0.6962696002501002,False,False,False,False,0.342828248212647,0.3425025668225051,False,False,False,False,43433,-1213705.1027772774,False,False,False,False,245663.72881329426,False,False,False,False
2024-12-06 00:00:00+00:00,36.471186667,36.6646465667,35.5732056531,36.6384430644,152357,,27.806698630874518,26.338169119807063,25.55246226192167,28.5795944834015,26.978998663543646,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.770521195089795,32.48126855920021,1.0581874232654376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3947696541247,18.668448326090285,True,False,True,False,True,15.788906063684777,0,1.2603689735019703,0.7186645490962215,False,False,False,False,0.3228347093756424,0.33266863809907377,False,False,False,False,-108924,-1131869.4655345161,False,False,False,False,238752.11927156878,False,False,False,False
2024-12-13 00:00:00+00:00,34.87998346,36.5641068878,34.4876072775,36.5455228436,199703,,27.93731550501317,26.437591023100282,25.608062899661405,28.72934844794486,27.085359290938356,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.875543929080525,32.50888143581326,0.6118114173329176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50882207967415,18.668448326090285,True,False,True,False,True,12.425835891902391,0,1.243160351863345,0.7188034320866068,False,False,False,False,0.2869089262031252,0.3097887821510995,False,False,False,False,-308627,-1070888.542161589,False,False,False,False,235859.59191811923,False,False,False,False
2024-12-20 00:00:00+00:00,33.0083745914,34.9650565903,32.1623695725,34.8043628996,248223,,28.052548527959274,26.53189128566353,25.662708837786443,28.854459064606477,27.183658237811198,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.925589518123875,32.36281003389258,0.1644503467637007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70904030704693,20.741523470305154,True,False,True,False,False,8.70436500910484,0,1.176892975643745,0.7596725032355918,False,False,False,False,0.1638306935944257,0.2368097378727626,False,False,False,False,-556850,-1032811.6131125824,False,False,False,False,236775.39992418446,False,False,False,False
2024-12-27 00:00:00+00:00,33.6227916442,34.2560193114,32.6775346399,32.9705643112,153141,,28.12304633614623,26.589967548441404,25.69664647640586,28.930631561468136,27.244124617996604,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.004492072087882,32.336501202002395,0.32121188381500565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53135577216915,18.785822708971665,True,False,True,False,False,9.636401415877465,0,1.187495912083676,0.8016042586495757,False,False,False,False,0.1469946951738035,0.19190221652328304,False,False,False,False,-403709,-986211.4195486873,False,False,False,False,230580.2591890597,False,False,False,False
2025-01-03 00:00:00+00:00,33.4620979535,34.1093154243,32.71534492,33.5471710838,206769,,28.213857834096775,26.665869209625683,25.74148501829438,29.027677810275,27.32281417692245,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.077530195916259,32.319464230145336,0.28022691885863593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77081508488089,17.225041871251776,True,False,True,False,False,9.320036571312247,0,1.166440291992915,0.8165440281524603,False,False,False,False,0.13356527967186563,0.16273374809757435,False,False,False,False,-610478,-958379.3143969327,False,False,False,False,228816.4622120923,False,False,False,False
2025-01-10 00:00:00+00:00,31.9496867465,34.1710407067,31.7322776355,33.6038865041,201320,,28.286041104276148,26.729496539989597,25.780090421162324,29.101535926548177,27.38760304934601,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.115187901917348,32.90146027372651,-0.2312831272620764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.693539120009845,14.399398276998369,True,False,True,False,False,6.397973367511451,0,1.139418611171697,0.8388016055374455,False,False,False,False,0.08295214786365555,0.12284294798061496,False,False,False,False,-811798,-947521.4392564192,False,False,False,False,226779.68723341878,False,False,False,False
2025-01-17 00:00:00+00:00,34.672026919,35.2580862617,31.7992018314,31.8551610461,301372,,28.420726561905163,26.84259517168391,25.847847601179346,29.245195023922044,27.504922839989206,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.200721430074291,33.124852891078945,0.36831150402984225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87975628587735,14.399398276998369,True,False,True,False,False,10.50325579802702,0,1.097062700281885,0.8753116678789902,False,False,False,False,0.12425263622879422,0.1235477921047046,False,False,False,False,-510426,-915143.9993114993,False,False,False,False,232305.043734647,False,False,False,False
2025-01-24 00:00:00+00:00,34.9177937401,35.4375905668,34.6909320591,34.9556040203,228124,,28.538150729484876,26.938891577757484,25.90532191976166,29.37280864817376,27.60581180795696,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.266866553520494,33.334380416263734,0.371095112531661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.200144515178636,14.399398276998369,True,False,True,False,False,10.856854881026681,0,1.1262590089682756,0.8766599446180626,False,False,False,False,0.2366721371253729,0.18010996461503875,False,False,False,False,-282302,-868266.8141773142,False,False,False,False,231995.33679133983,False,False,False,False
2025-01-31 00:00:00+00:00,35.4565902326,35.9197661647,34.777423075,34.9177937401,168231,,28.626885955598098,27.011644487428267,25.948945904981624,29.46928378304448,27.682114430105866,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.327664572381988,33.47196079792987,0.4585913259857322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84565606982143,14.399398276998369,True,False,True,False,False,11.634005196353268,0,1.1650526905579184,0.8650547717896526,False,False,False,False,0.2580629515243047,0.21908645806967172,False,False,False,False,-114071,-812400.4575715872,False,False,False,False,227272.05258457392,False,False,False,False
2025-02-07 00:00:00+00:00,36.193890696,36.6758772425,34.6105852137,35.2391811216,265236,,28.77106392647967,27.129761295261574,26.020099858398524,29.626165900766935,27.80615472939456,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.411431145280136,34.596338906899234,0.3621391191405107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86422393144922,14.399398276998369,True,False,True,False,False,12.688194924829578,0,1.1910827969673758,0.797878727613949,False,False,False,False,0.27158954029320764,0.24533799918143967,False,False,False,False,151165,-741025.2384922104,False,False,False,False,230084.19683756842,False,False,False,False
2025-02-14 00:00:00+00:00,35.2202759815,36.2506061162,34.7854577595,36.2506061162,208152,,28.87391791881598,27.216017578676517,26.07293269299194,29.736213276819228,27.89606555952155,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.450524699659306,34.6240280970825,0.1339724919318265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33116129284454,14.399398276998369,True,False,True,False,False,10.765580914108298,0,1.1639256914521834,0.8309068966004801,False,False,False,False,0.24904608874921555,0.24719204396532762,False,False,False,False,-56987,-690355.7393446392,False,False,False,False,228459.5896644152,False,False,False,False
2025-02-21 00:00:00+00:00,34.1899458468,35.70859575,33.7740327649,35.2202759815,175086,,28.946935593505014,27.27972042449658,26.112861855096174,29.812045882389775,27.96159320046187,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.464396553998363,34.55480811556174,-0.08172711907390165,0.0,0.0,0.0,0.0,-1.0,34.7854577595,34.454617808,182.0,59.71493486418803,14.399398276998369,False,False,True,False,False,8.781933194682434,0,1.1158931754754553,0.8688573278731796,False,False,False,False,0.17072315864004603,0.2089576013026868,False,False,False,False,-232073,-656408.8697635549,False,False,False,False,224505.9904300141,False,False,False,False
2025-02-28 00:00:00+00:00,33.6984122045,34.454617808,32.9941957363,34.445165238,204877,,29.017563327782437,27.344411669056747,26.1545002645967,29.882594433720634,28.027073038970673,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.45108888386409,34.413812194971236,-0.16072471458942847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9953224590726,12.71983388996577,False,False,True,False,False,7.8491295513162775,0,1.067021694733234,0.9116448397655078,False,False,False,False,0.07307182474677172,0.14101471302472926,False,False,False,False,-436950,-640152.6571884768,False,False,False,False,223051.99113890194,False,False,False,False
2025-03-07 00:00:00+00:00,31.7984456258,34.1979805313,31.1178605827,33.8874636054,282523,,29.08468943679453,27.413137604922934,26.20110015547982,29.943111540470824,28.09419279148841,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.420988524848501,34.11197844749283,-0.5233066787415178,0.0,0.0,0.0,0.0,-1.0,32.9941957363,31.9693894104,168.0,54.799132343902535,9.617756833789336,False,True,True,False,False,4.363914543919925,0,1.0375302011647918,0.9166569696746705,False,False,False,False,-0.02789408115657703,0.056560315934076115,False,False,False,False,-719473,-646028.2381374785,False,False,False,False,227457.25105453885,False,False,False,False
2025-03-14 00:00:00+00:00,31.4004017859,31.9693894104,30.2482241387,31.3258171237,270372,,29.124556966000817,27.46212007661244,26.23674597191801,29.971830367719466,28.139531802846527,#000000,0.0,0.0,4.372682670278993,33.783020710221095,-0.5448872246128653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14185264702632,7.10256142347356,False,True,False,False,False,3.6565627496087068,0,1.031221044740272,0.9603826584334827,False,False,False,False,-0.2303837180485878,-0.08691170105725583,False,False,False,False,-989845,-671496.1464235913,False,False,False,False,230636.12134679523,False,False,False,False
2025-03-21 00:00:00+00:00,32.0272525587,32.548020893,31.1110860446,31.410045644,163165,,29.155631286525555,27.496404518213435,26.26096365536119,29.99787184616949,28.172268773341045,#000000,0.0,0.0,4.311742928701853,33.66670356545298,-0.3802293025958696,0.0,0.0,0.0,0.0,1.0,32.0658279908,31.9693894104,170.0,50.94596739899606,6.003348357210797,False,True,False,False,False,4.663952484662147,0,1.0278408112719946,0.9659775167039971,False,False,False,False,-0.15238743493965135,-0.11964956799845358,False,False,False,False,-826680,-682991.2466885104,False,False,False,False,225638.26050629187,False,False,False,False
2025-03-28 00:00:00+00:00,32.7216103377,33.6570645678,32.0658279908,32.4515823125,176687,,29.199535197479868,27.540572342432654,26.2911967630049,30.038570869291338,28.21567757498483,#000000,0.0,0.0,4.250371575639852,33.61465732840831,-0.21011033384154754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84710925297257,5.904889577741606,False,True,False,False,False,5.768890329441589,0,1.0464706214820134,0.9385270534288583,False,False,False,False,-0.04362016376259138,-0.08163486588052249,False,False,False,False,-649993,-680546.9321189912,False,False,False,False,222012.24120952951,False,False,False,False
2025-04-04 00:00:00+00:00,28.5168882313,33.2905979622,27.8803936005,32.6541033314,403224,,29.21809617707674,27.584382300345837,26.328750683885236,30.034018798482442,28.250782992654962,#000000,0.0,0.0,4.1198832600525614,33.16903718103727,-1.129194362094113,0.0,0.0,0.0,0.0,-1.0,32.0658279908,30.1177686663,173.0,47.192812197092294,2.371714839548403,False,True,False,False,False,0.0,0,0.9679945671316982,0.9495281328623397,False,False,False,False,-0.31314130789210703,-0.19738808688631476,False,False,False,False,-1053217,-708152.1223323992,True,False,False,False,235435.33445326806,False,False,False,False
2025-04-11 00:00:00+00:00,28.5747513795,30.1177686663,26.7375964224,27.8225304522,331085,,29.20221928426976,27.597805104084824,26.346968555789818,29.994245692290228,28.25459327752309,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.069684169880495,31.654796524744224,-0.7568265783471518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64704881416603,-0.023013187683297076,False,True,False,True,False,0.0,0,0.9407728743132752,1.0127673122833762,True,False,False,False,-0.34282825441539394,-0.27010817065085435,False,False,False,False,-722132,-709187.6688262955,False,False,False,False,242520.4948641371,False,False,False,False
2025-04-18 00:00:00+00:00,29.3559038809,29.6837950544,27.9806897241,28.9990811334,124835,,29.20065398119035,27.60575149490219,26.355447391791493,29.984827595222146,28.2593463767681,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9981392698733282,31.59119332915445,-0.5590824374472749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71098225722675,-0.8755324418074082,False,True,False,True,False,0.0,0,0.948663714311504,1.0481919774558761,False,False,False,False,-0.3058851813354751,-0.2879966759931647,False,False,False,False,-597297,-700899.4711354589,False,False,False,False,233803.05080012692,False,False,False,False
2025-04-25 00:00:00+00:00,30.8507018775,31.3136070635,28.7483408243,29.3269723068,248723,,29.217988949470026,27.63573657422916,26.38036890785686,29.990783835902494,28.284770946040705,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9515413812091458,31.627882284395792,-0.19667778517809148,0.0,0.0,0.0,0.0,1.0,30.1370563824,29.6837950544,0.0,44.60096928056335,-0.8755324418074082,False,True,False,True,False,2.3824229968800417,0,0.957434008666123,1.015491876641898,False,False,False,False,-0.20063667567713486,-0.24431667583514977,False,False,False,False,-348574,-674801.2880883879,False,False,False,False,234908.23222233975,False,False,False,False
2025-05-02 00:00:00+00:00,31.5450596566,32.1333349971,30.1370563824,30.8507018775,193123,,29.24273712978133,27.666840051386487,26.404222027966295,30.009068509291208,28.31333206847093,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8995293540438665,31.69808738436826,-0.0392426146528605,0.0,0.0,0.0,0.0,1.0,31.4968403663,31.3136070635,0.0,45.90907301836263,-0.8755324418074082,False,True,False,True,False,3.4599287967936263,0,0.9813667796243581,0.9960622390710404,False,False,False,False,-0.10747891619459153,-0.17589779601487066,False,False,False,False,-155451,-636330.8963781369,False,False,False,False,231813.02983549976,False,False,False,False
2025-05-09 00:00:00+00:00,32.2008420034,32.4804174481,31.4968403663,31.5643473726,171437,,29.272546899426075,27.699943636321393,26.428597108162936,30.03472198373914,28.344860688617555,#000000,0.0,0.0,3.8675352167136023,31.786768852020394,0.10706383476230073,0.0,0.0,0.0,0.0,1.0,33.0495015112,32.1333349971,177.0,47.46584778306004,-0.8755324418074082,False,True,False,False,True,4.468510896713898,0,1.0046960008001353,1.042261898969972,False,False,False,False,-0.03681302744940365,-0.10635541173213715,False,False,False,False,15986,-588011.1262760527,False,False,False,False,227340.73132916645,False,False,False,False
2025-05-16 00:00:00+00:00,33.7824347224,34.0072330533,33.0495015112,33.0495015112,258824,33.61305642896667,29.34080987183026,27.766465336323996,26.47504644078878,30.1010631118056,28.41096219977948,#000000,0.0,0.0,3.8793649224923534,32.20232436463607,0.407311606238055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96371936918453,-5.547943252286288,False,True,False,False,True,6.833566311998879,0,0.9542577472438508,1.0484720356194417,False,False,False,False,0.09022765963436427,-0.008063876048886441,False,False,False,False,274810,-524098.45025560434,False,False,False,False,229672.82530478374,False,False,False,False
2025-05-23 00:00:00+00:00,32.557664751,33.8402014321,32.0658279908,33.5509821294,258411,33.217460036981436,29.3946141157676,27.822609410248102,26.515747923626083,30.150498598474844,28.46552721908423,#000000,0.0,0.0,3.8863415822584124,32.20747889324107,0.09010681391403376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.520711194392234,-4.978191544533701,False,True,False,False,True,4.721215826996566,0,0.9317560404778936,1.0552019510905162,False,False,False,False,0.042635654824232885,0.017285889387673222,False,False,False,False,16399,-484061.6020885226,False,False,False,False,231801.57898591086,False,False,False,False
2025-05-30 00:00:00+00:00,32.9819945049,33.2422822334,32.6251717573,32.6926787636,142428,33.15967298303103,29.424650564954277,27.853806742907626,26.538411844830854,30.178260615025437,28.49589938002422,#000000,0.0,0.0,3.886933896406721,32.24329234279167,0.19004752377991965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2975330068916,-4.1481625345362545,False,True,False,False,True,5.356746378411408,0,0.9192244160270859,1.0765637598418583,False,False,False,False,0.056732888680069385,0.037009389033871305,False,False,False,False,158827,-436440.2241560394,False,False,False,False,225181.3138758434,False,False,False,False
2025-06-06 00:00:00+00:00,33.2713102461,33.6083630847,32.3504182417,32.9819945049,147568,33.1445043736701,29.45634130511617,27.886526875729697,26.56218725155962,30.20774008761471,28.527820862249733,#000000,0.0,0.0,3.8912496065486266,32.289183640918466,0.2523936278795127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1162972721509,-3.2483486866140368,False,True,False,False,True,5.792167949854218,0,0.9193188618078865,1.0619235626967656,False,False,False,False,0.0865563147598261,0.061782851896848706,False,False,False,False,306395,-381415.3927370736,False,False,False,False,219432.17951466978,False,False,False,False
2025-06-13 00:00:00+00:00,33.0274266667,33.9848593027,32.60488,33.473831265,153358,33.154277763928,29.489851035774386,27.920933809488893,26.58719873374953,30.239096965057644,28.56145446567724,#000000,0.0,0.0,3.895362869176066,32.341321816596384,0.17613374495422568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.429893829927174,-2.806025760759155,False,True,False,False,True,5.359997345677176,0,0.9443376178083461,1.0534680256852043,False,False,False,False,0.11571106017350542,0.08874695603517707,False,False,False,False,153037,-341826.3266084015,False,False,False,False,214537.79584691647,False,False,False,False
2025-06-20 00:00:00+00:00,32.0545866667,33.2141333333,31.9366666667,33.1453466667,164799,33.04408615405146,29.517551783925914,27.951865338370563,26.610627774198687,30.263134717306936,28.59089852682641,#000000,-1.0,33.315548,3.883851275113228,32.30169949023403,-0.06362571736911513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.594352319181944,-2.806025760759155,False,True,False,False,True,3.647601263602727,0,0.975912237962502,1.0384698100835625,False,False,False,False,0.04942833905084298,0.06908764754301003,False,False,False,False,-11762,-317377.1172300014,False,False,False,False,210853.44059899673,False,False,False,False
2025-06-27 00:00:00+00:00,34.4424666667,34.5291378667,32.0349333333,32.0349333333,174180,33.12782218189142,29.558874694345697,27.993274189019232,26.640559246461656,30.30267841699371,28.631716807910422,#000000,0.0,0.0,3.9005638025380187,32.53812031612945,0.48822335615467405,0.0,0.0,0.0,0.0,1.0,34.1181866667,33.2141333333,187.0,53.23206637744441,-1.77592549480606,False,True,False,False,True,7.262834606500974,0,0.9681254598459097,0.9978583144271277,False,False,False,False,0.11452151513505376,0.0918045813390319,False,False,False,False,162418,-281836.7381759272,False,False,False,False,208136.88944351548,False,False,False,False
2025-07-04 00:00:00+00:00,35.99508,36.28988,34.1181866667,34.6193466667,196570,33.43524893026847,29.624515977742913,28.053876413653487,26.682602788063683,30.36948327522344,28.693172970695496,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.945888861295102,33.715897854163714,0.5776093108431403,0.0,0.0,0.0,0.0,1.0,35.0812,34.5291378667,185.0,55.58931117953212,0.6020549685520677,False,False,True,False,True,9.46586292014198,0,1.008336420515539,0.9608415755303196,False,False,False,False,0.29837732290236324,0.19509095212069757,False,False,False,False,358988,-234368.23905178445,False,False,False,False,207280.08281806987,False,False,False,False
2025-07-11 00:00:00+00:00,35.6020133333,36.1867,35.0812,35.9459466667,122847,33.60127644488325,29.66587601498983,28.092037889655654,26.70913702356606,30.41161030462781,28.731891518170745,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.967129140901888,33.892071683319266,0.43102747333100333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.820943083696456,1.8601336219141515,False,False,True,False,True,8.762114358422153,0,1.0473624489804407,0.963088724120919,False,False,False,False,0.3418758489829107,0.26848340055180414,False,False,False,False,236141,-199515.70282572633,False,False,False,False,201025.78038710175,False,False,False,False
2025-07-18 00:00:00+00:00,35.7199333333,36.1712721333,34.6488266667,35.4840933333,160282,33.77352154300011,29.71800941967943,28.140534935768024,26.743096970458634,30.464430942736854,28.780967183815942,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9694233963645713,34.04241915561001,0.42260903163576624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.794684501676926,2.878384496293691,False,False,True,False,True,8.930626680620165,0,1.0389089272103853,0.9844722329691175,False,False,False,False,0.31907583898983743,0.2937796197708208,False,False,False,False,396423,-155372.09520900587,False,False,False,False,198007.72258064977,False,False,False,False
2025-07-25 00:00:00+00:00,35.2973866667,35.9754266667,34.9829333333,35.8083733333,105699,33.86576791175916,29.751329568505565,28.171764677433384,26.76510865871013,30.498026829234377,28.812493555919172,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.967560866559053,34.11427241406428,0.2981968752156279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96469249284131,3.1499899155809175,False,False,True,False,True,8.157081693526049,0,0.9863187456753936,0.9926837563255582,False,False,False,False,0.32608029974422215,0.30992995975752147,False,False,False,False,290724,-122327.94000833876,False,False,False,False,191170.03942652757,False,False,False,False
2025-08-01 00:00:00+00:00,33.8823466667,35.4538272,33.5580666667,35.4447866667,174221,33.90234442244124,29.79471611848488,28.214789758062693,26.796480721292177,30.54003257905504,28.855105161714388,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.93206672605942,34.067380172556696,-0.04705757016543008,0.0,0.0,0.0,0.0,-1.0,34.9829333333,34.4522933333,189.0,56.43864080581044,3.1499899155809175,False,False,True,False,True,5.618065652971499,0,0.9558064562015032,1.013199838408468,False,False,False,False,0.22994228070263686,0.2699361202300792,False,False,False,False,116503,-104636.75926698033,False,False,False,False,189914.55502456258,False,False,False,False
2025-08-08 00:00:00+00:00,33.72512,34.4522933333,33.4499733333,33.8233866667,129733,33.900770923112546,29.823510248231983,28.244240795938854,26.81836706385552,30.567266113583898,28.883979586956436,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8906758208897916,34.32284003986887,-0.15362884685986958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17389702225356,3.1499899155809175,False,False,True,False,False,5.339947610527862,0,0.9560509512760413,1.0500085623308415,False,False,False,False,0.17772379749818337,0.22382995886413126,False,False,False,False,-13230,-97865.88821016697,False,False,False,False,185456.66205978018,False,False,False,False
2025-08-15 00:00:00+00:00,34.8355333333,35.53814,33.5385116,33.8037333333,224464,33.96928284736658,29.881566808444816,28.301273860974003,26.859969052002768,30.623958077541577,28.940665059855846,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8821393884402444,34.4467408541538,0.10014902615395399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.378622945925045,3.1499899155809175,False,False,True,False,False,7.029796025338499,0,0.9547596221708096,1.0184088317820394,False,False,False,False,0.2338253562798157,0.2288276575719735,False,False,False,False,211234,-74969.60019459904,False,False,False,False,188346.09449979645,False,False,False,False
2025-08-22 00:00:00+00:00,35.9459466667,36.113,34.441484,34.8846666667,195313,34.08389830385718,29.93991570610596,28.35672393733873,26.899785481154943,30.682349097755854,28.99642117303185,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8547570381779894,34.62671240739718,0.34223538506758416,0.0,0.0,0.0,0.0,1.0,35.8869866667,35.53814,194.0,56.52919693726319,3.1499899155809175,False,False,True,False,False,8.671659375822948,0,0.9940646575206067,0.9954346573863684,False,False,False,False,0.3065883256290733,0.2677079916005234,False,False,False,False,406547,-39301.703883888,False,False,False,False,188862.16157388562,False,False,False,False
2025-08-29 00:00:00+00:00,37.0367066667,37.1448,35.8869866667,36.0343866667,146205,34.22217969139395,29.991981344807215,28.404494635427476,26.93344014262663,30.735718172675618,29.045061859669712,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8610610590750816,34.84607557383637,0.5673650479353963,0.0,0.0,0.0,0.0,1.0,36.3586666667,36.113,194.0,58.24855420180701,3.8037917929597214,False,False,True,False,True,10.23965923864148,0,1.040207831422926,0.947993459416864,False,False,False,False,0.3428282452581449,0.30526811842933416,False,False,False,False,552752,4554.126033437031,False,False,False,False,185702.37182767186,False,False,False,False
2025-09-05 00:00:00+00:00,36.93844,37.3413333333,36.3586666667,36.8106933333,134154,34.34557206094328,30.04038900608892,28.448842611486963,26.964715271786176,30.785396968717087,29.090251148337405,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.879000496011103,35.017779181499016,0.49514322580676634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.344173752203375,4.943586883894071,False,False,True,False,True,10.054818899026444,0,1.0929664755638944,0.9357979868877258,False,False,False,False,0.34282824562140574,0.32404818202536995,False,False,False,False,418598,35224.04262355281,False,False,False,False,181883.97391451098,False,False,False,False
2025-09-12 00:00:00+00:00,36.85,37.7499,36.5501,36.9482666667,119864,34.45330624812244,30.08413244546725,28.488869433336173,26.99297082189038,30.83033240944962,29.131062484550014,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8658966086166857,35.805354975193026,0.2702206319948053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00084565745048,5.666928112364701,False,False,True,False,True,9.885772318266753,0,1.117308104238624,0.8772083565179508,False,False,False,False,0.3428282459238708,0.33343821397462037,False,False,False,False,298734,54743.29872551186,False,False,False,False,177289.90177269533,False,False,False,False
2025-09-19 00:00:00+00:00,36.7,36.99,35.35,36.88,186673,34.56390833963125,30.14441080557238,28.545408883788458,27.033605870329605,30.891274058356913,29.188222564548084,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.815589901245015,35.775586467352014,0.24227276949924725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24560292823225,6.017061382135573,True,False,True,False,True,9.594789376889935,0,1.0717302574680825,0.9069880940951152,False,False,False,False,0.2616577088180437,0.297547961396332,False,False,False,False,112061,58989.054375473934,False,False,False,False,177984.94608582903,False,False,False,False
2025-09-26 00:00:00+00:00,35.99,36.7999,35.68,36.7,121591,34.622289492051266,30.18186944400373,28.58091429508133,27.05934828394726,30.928892224664224,29.223994187516173,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7503537336146278,35.77398241697521,0.05759925552851619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36555404190443,6.017061382135573,False,False,True,False,True,8.216991066416178,0,1.0595913516947912,0.9354869974387616,False,False,False,False,0.2673296906104728,0.2824388260034024,False,False,False,False,-9530,53913.568866179565,False,False,False,False,173807.61674613797,False,False,False,False
2025-10-03 00:00:00+00:00,35.2,36.7312,35.004,35.94,208350,34.68273299488831,30.239578495542183,28.636933179861774,27.100661044278453,30.98593059140833,29.279982979091066,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6760455421991596,35.709363612044015,-0.13856292208482554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63534182729393,6.017061382135573,False,False,True,False,False,6.7060794053883654,0,1.149245597397774,0.9226151276232019,False,False,False,False,0.23732064702090525,0.25987973651215385,False,False,False,False,-217880,33780.71191312923,False,False,False,False,176366.3118019796,False,False,False,False
