date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_683,aVWAP_OB_bull_519,aVWAP_OB_bull_371,aVWAP_OB_bull_339,aVWAP_OB_bull_324,aVWAP_OB_bull_321,aVWAP_OB_bull_308,aVWAP_OB_bull_66,aVWAP_OB_bull_26,aVWAP_OB_bear_865,aVWAP_OB_bear_844,aVWAP_OB_bear_719,aVWAP_OB_bear_709,aVWAP_OB_bear_563,aVWAP_OB_bear_557,aVWAP_OB_bear_391,aVWAP_OB_bear_384,aVWAP_OB_bear_120,aVWAP_OB_bear_112,aVWAP_OB_bear_101,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,2.396344055140724,2.5965611496332017,2.6365798957349296,2.7841798422206954,2.8038058661481124,2.8554805513595167,2.9439130434782603,4.066460985595601,4.404465074305902,,,2.1463766025641027,2.1922217378668987,2.507452443664033,2.5551952198503924,2.597208938229434,2.610714336233114,3.7115587795701694,3.72033576031038,3.7295673281300488,3.7727568249828645,2.0166666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1379702278891265,2.030980918576852,-0.29702725873428565,14.86024766396589,-30.59291706239494,False,True,False,True,False,0.0,2.0957,2.413325,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.34279392423831245,False,False,False,False,-109.0,140.6399465680124,False,False,False,False,15.302131437432248,False,False,False,False
2025-07-02 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,2.396344055140724,2.5965611496332017,2.6365798957349296,2.7841798422206954,2.8038058661481124,2.8554805513595167,2.9439130434782603,4.066460985595601,4.404465074305902,,,2.1463766025641027,2.1922217378668987,2.507452443664033,2.5551952198503924,2.597208938229434,2.610714336233114,3.7115587795701694,3.72033576031038,3.7295673281300488,3.7727568249828645,2.0166666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.135620927721461,2.030980918576852,-0.30217252798195543,14.65257315986327,-31.15112053279012,False,True,False,True,False,0.0,2.0913,2.410375,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3428110893268532,False,False,False,False,-109.0,136.76955979951606,False,False,False,False,15.064889089565082,False,False,False,False
2025-07-02 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,2.396344055140724,2.5965611496332017,2.6365798957349296,2.7841798422206954,2.8038058661481124,2.8554805513595167,2.9439130434782603,4.066460985595601,4.404465074305902,,,2.1463766025641027,2.1922217378668987,2.507452443664033,2.5551952198503924,2.597208938229434,2.610714336233114,3.7115587795701694,3.72033576031038,3.7295673281300488,3.7727568249828645,2.0166666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13292472299002805,2.030980918576852,-0.3083017038141678,14.514123490461522,-31.6679160259728,False,True,False,True,False,0.0,2.0869,2.407425,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3428196718711236,False,False,False,False,-109.0,132.9591790274305,False,False,False,False,14.83132491763384,False,False,False,False
2025-07-02 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,2.396344055140724,2.5965611496332017,2.6365798957349296,2.7841798422206954,2.8038058661481124,2.8554805513595167,2.9439130434782603,4.066460985595601,4.404465074305902,,,2.1463766025641027,2.1922217378668987,2.507452443664033,2.5551952198503924,2.597208938229434,2.610714336233114,3.7115587795701694,3.72033576031038,3.7295673281300488,3.7727568249828645,2.0166666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12986000778382592,2.030980918576852,-0.3155776691856637,14.421823710860357,-32.14584557417627,False,True,False,True,False,0.0,2.0845000000000002,2.4044749999999997,0.0,0.0,0.0,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3428239631432588,False,False,False,False,-109.0,129.20787392623,False,False,False,False,14.60138189565502,False,False,False,False
2025-07-03 14:00:00+00:00,1.99,2.04,1.99,2.04,100.0,,2.3760827448850264,2.588048708048707,2.630209826529553,2.776780770851568,2.7962904830685287,2.847697655568026,2.9358491006774114,4.057343136379864,4.395356273032146,,,2.1355833333333334,2.17867816091954,2.4936873282153353,2.541027348605932,2.5911477256724407,2.6045482539016027,3.7029025449076207,3.711678909690694,3.7209075606083677,3.764026731207479,2.0233333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1256461497816334,2.022708333333333,0.13762193825054697,32.00403145804299,-22.80242375113464,False,False,False,True,True,0.0,2.0831,2.401775,0.0,0.0,0.0,0.0,0,0.8438818565400845,1.1181434599156117,True,False,False,False,-0.3244221937886251,-0.33362307846594197,False,False,False,False,-9.0,127.06511619093962,False,False,False,False,15.925391478668121,False,False,False,False
2025-07-03 15:00:00+00:00,2.04,2.04,2.0,2.0,50.0,,2.3664912744579594,2.5838128930817597,2.6270224931969284,2.773086551179071,2.792538891550871,2.8438140011171105,2.9318262689691252,4.052792397660818,4.390808865640868,,,2.1304467787114847,2.1723040349524543,2.4869540229885057,2.534091307395724,2.588112348532605,2.601461292119187,3.6985820590190763,3.707358079343273,3.716585244435445,3.759669387890554,2.019166666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12414130280876211,2.019416666666667,-0.15640778876453357,35.73011046842657,-20.136134109719436,False,False,False,True,True,0.0,2.0808999999999997,2.3996750000000002,0.0,0.0,0.0,0.0,0,0.8464818763326227,1.1471215351812365,False,False,False,False,-0.3207666900883259,-0.32719488427713395,False,False,False,False,-59.0,124.18038570735915,False,False,False,False,16.453679982874817,False,False,False,False
2025-07-03 16:00:00+00:00,2.0,2.02,2.0,2.02,1.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1221051090563018,2.0193781386594902,0.005092836371187814,41.38215739588572,-15.492907288020113,True,False,False,True,True,0.0,2.0791,2.39845,0.0,0.0,0.0,0.0,0,0.8329809725158562,1.1416490486257929,False,False,False,False,-0.3280860951914799,-0.32764048973430693,False,False,False,False,-58.0,121.3558836033691,False,False,False,False,16.214088045155826,False,False,False,False
2025-07-03 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11983968269961016,2.0193781386594902,0.005189110372300838,45.15018868085849,-12.472321411874681,True,False,False,True,True,0.0,2.0772999999999997,2.397225,0.0,0.0,0.0,0.0,0,0.8414376321353066,1.1416490486257929,False,False,False,False,-0.3207666900883259,-0.3242035899113164,False,False,False,False,-58.0,118.57517222967346,False,False,False,False,15.96270683515341,False,False,False,False
2025-07-03 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11879545597519313,2.0193781386594902,0.005234723293116914,47.662209537507,-10.384967298831192,True,False,False,False,True,0.0,2.0755,2.3960000000000004,0.0,0.0,0.0,0.0,0,0.8414376321353066,1.1416490486257929,False,False,False,False,-0.3207666900883259,-0.3224851399998212,False,False,False,False,-58.0,115.83757266022116,False,False,False,False,15.715223008251806,False,False,False,False
2025-07-03 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11760416123051268,2.0193781386594902,0.005287749463991288,49.33689010860601,-8.82765442729577,True,False,False,False,True,0.0,2.0736999999999997,2.394775,0.0,0.0,0.0,0.0,0,0.8414376321353066,1.1416490486257929,False,False,False,False,-0.3207666900883259,-0.32162591504407356,False,False,False,False,-58.0,113.14241649494642,False,False,False,False,15.471576139906817,False,False,False,False
2025-07-04 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11626127766663481,2.0193781386594902,0.00534882596330053,50.453343822672025,-7.571379630920987,True,False,False,False,True,0.0,2.0706,2.39355,0.0,0.0,0.0,0.0,0,0.8387096774193549,1.1440860215053765,False,False,False,False,-0.3207666900883259,-0.32119630256619974,False,False,False,False,-58.0,110.48904569657516,False,False,False,False,15.231706742388882,False,False,False,False
2025-07-04 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11476148394906657,2.0193781386594902,0.005418728645804047,51.19764629871602,-6.491032971660047,True,False,True,False,True,0.0,2.0674,2.392325,0.0,0.0,0.0,0.0,0,0.8387096774193549,1.1440860215053765,False,False,False,False,-0.3207666900883259,-0.3209814963272628,False,False,False,False,-58.0,107.87681242996159,False,False,False,False,14.99555625025882,False,False,False,False
2025-07-04 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11309853791836984,2.0193781386594902,0.005498403002863078,51.69384794941203,-5.521836037959758,True,False,True,False,True,0.0,2.0642,2.391325,0.0,0.0,0.0,0.0,0,0.8387096774193549,1.1440860215053765,False,False,False,False,-0.3207666900883259,-0.32087409320779436,False,False,False,False,-58.0,105.30507890391567,False,False,False,False,14.763067006068761,False,False,False,False
2025-07-04 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11126512449065781,2.0193781386594902,0.005589005030610485,52.02464904987603,-4.632770706924546,True,False,True,False,True,0.0,2.0605,2.390325,0.0,0.0,0.0,0.0,0,0.8387096774193549,1.1440860215053765,False,False,False,False,-0.3207666900883259,-0.32082039164806014,False,False,False,False,-58.0,102.77321721548287,False,False,False,False,14.534182246284749,False,False,False,False
2025-07-04 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10925266195447042,2.0193781386594902,0.0056919559613928744,52.24518311685203,-3.810704148808547,True,False,True,False,True,0.0,2.0568,2.389325,0.0,0.0,0.0,0.0,0,0.8387096774193549,1.1440860215053765,False,False,False,False,-0.3207666900883259,-0.320793540868193,False,False,False,False,-58.0,100.28060919663818,False,False,False,False,14.30884608742762,False,False,False,False
2025-07-04 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10705105290431088,2.0193781386594902,0.005809016573294688,52.39220582816937,-3.051167423666925,True,False,True,False,True,0.0,2.0531,2.388325,0.0,0.0,0.0,0.0,0,0.8387096774193549,1.1440860215053765,False,False,False,False,-0.3207666900883259,-0.32078011547825946,False,False,False,False,-58.0,97.82664626335698,False,False,False,False,14.087003512428742,False,False,False,False
2025-07-07 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10454457215733967,2.0193781386594902,0.1016012703607765,55.85871122192644,0.678431329635437,True,False,True,False,True,0.0,2.0496,2.387525,0.0,0.0,0.0,0.0,0,0.8394004282655246,1.1434689507494649,False,False,False,False,-0.31348037244272897,-0.3171302439604942,False,False,False,False,-58.0,95.41072926702586,False,False,False,False,13.86860035719729,False,False,False,False
2025-07-07 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10182780023595978,2.0193781386594902,0.1043119984512691,58.1697148177645,3.1339255116903146,True,False,True,False,True,0.0,2.0461,2.386725,0.0,0.0,0.0,0.0,0,0.8394004282655246,1.1434689507494649,False,False,False,False,-0.31348037244272897,-0.3153053082016116,False,False,False,False,-58.0,93.03226834815725,False,False,False,False,13.65358329739578,False,False,False,False
2025-07-07 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09888340572574121,2.0193781386594902,0.10741803705638857,59.71038388165654,4.814433216614887,True,False,True,False,True,0.0,2.0425999999999997,2.3855750000000002,0.0,0.0,0.0,0.0,0,0.8031496062992126,1.4015748031496065,False,False,False,False,-0.31348037244272897,-0.3143928403221703,False,False,False,False,-58.0,90.69068279237186,False,False,False,False,13.441899835420651,False,False,False,False
2025-07-07 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,2.366304615926709,2.5837288135593206,2.6269590824550533,2.7730130314173285,2.7924642263958095,2.8437366967637843,2.9317461701694714,4.052701589563204,4.390718094583588,,,2.1303484466834592,2.1721815613764766,2.486821281763827,2.533954445904512,2.588051966242953,2.6013998816609236,3.698495874671849,3.707271886978054,3.7164990212952658,3.7595824622531944,2.0191280353200884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09569037908087867,2.0193781386594902,0.11100239587860602,60.7374965909179,6.0241694118125935,True,False,True,False,True,0.0,2.0391,2.384425,0.0,0.0,0.0,0.0,0,0.5774278215223096,1.4015748031496065,False,False,False,False,-0.31348037244272897,-0.31393660638244963,False,False,False,False,-58.0,88.38540088861416,False,False,False,False,13.233498287584672,False,False,False,False
2025-07-07 18:00:00+00:00,2.03,2.05,2.03,2.05,24.0,,2.3622590466249136,2.5818240563959454,2.6255153576582155,2.7713223273476224,2.790745379222435,2.841952571127829,2.9298906390508512,4.05055664279678,4.3885691308107,,,2.1286296296296294,2.1698424104891574,2.4838581106161848,2.530879254809786,2.5866820356980686,2.6000048606047983,3.696466867572445,3.705242487380154,3.7144686857451044,3.757534635908654,2.0433333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09207605551930212,2.025669047619048,0.2642484220650752,66.46099387217801,11.480729083110162,True,False,True,False,True,0.0,2.0378,2.3833749999999996,0.0,0.0,0.0,0.0,0,0.5818181818181818,1.3870129870129873,False,False,False,False,-0.30622614987213953,-0.3100813781272946,False,False,False,False,-34.0,86.48795281282169,False,False,False,False,13.400420794753902,False,False,False,False
2025-07-07 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,2.3622590466249136,2.5818240563959454,2.6255153576582155,2.7713223273476224,2.790745379222435,2.841952571127829,2.9298906390508512,4.05055664279678,4.3885691308107,,,2.1286296296296294,2.1698424104891574,2.4838581106161848,2.530879254809786,2.5866820356980686,2.6000048606047983,3.696466867572445,3.705242487380154,3.7144686857451044,3.757534635908654,2.0433333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08816507858032387,2.025669047619048,0.27597040429998404,70.27665872635141,14.943197973052918,True,False,True,False,True,0.0,2.0365,2.382325,0.0,0.0,0.0,0.0,0,0.5922077922077922,1.3870129870129873,False,False,False,False,-0.2990030522325266,-0.3045422151799106,False,False,False,False,-34.0,84.61992253665392,False,False,False,False,13.192662332819733,False,False,False,False
2025-07-08 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,2.3622590466249136,2.5818240563959454,2.6255153576582155,2.7713223273476224,2.790745379222435,2.841952571127829,2.9298906390508512,4.05055664279678,4.3885691308107,,,2.1286296296296294,2.1698424104891574,2.4838581106161848,2.530879254809786,2.5866820356980686,2.6000048606047983,3.696466867572445,3.705242487380154,3.7144686857451044,3.757534635908654,2.0433333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08391598114713004,2.025669047619048,0.28994420429038825,72.82043529580035,17.219889898581286,True,False,True,False,True,0.0,2.0353,2.381275,0.0,0.0,0.0,0.0,0,0.5922077922077922,1.3870129870129873,False,False,False,False,-0.2990030522325266,-0.3017726337062186,False,False,False,False,-34.0,82.78085397019417,False,False,False,False,12.9881249323109,False,False,False,False
2025-07-08 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,2.3622590466249136,2.5818240563959454,2.6255153576582155,2.7713223273476224,2.790745379222435,2.841952571127829,2.9298906390508512,4.05055664279678,4.3885691308107,,,2.1286296296296294,2.1698424104891574,2.4838581106161848,2.530879254809786,2.5866820356980686,2.6000048606047983,3.696466867572445,3.705242487380154,3.7144686857451044,3.757534635908654,2.0433333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07927441221747418,2.025669047619048,0.306920627985289,74.51628634209965,18.799243484030256,True,False,True,False,True,0.0,2.0328999999999997,2.3802250000000003,0.0,0.0,0.0,0.0,0,0.5922077922077922,1.3870129870129873,False,False,False,False,-0.2990030522325266,-0.3003878429693726,False,False,False,False,-34.0,80.9702980946873,False,False,False,False,12.786758654290574,False,False,False,False
2025-07-08 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,2.3622590466249136,2.5818240563959454,2.6255153576582155,2.7713223273476224,2.790745379222435,2.841952571127829,2.9298906390508512,4.05055664279678,4.3885691308107,,,2.1286296296296294,2.1698424104891574,2.4838581106161848,2.530879254809786,2.5866820356980686,2.6000048606047983,3.696466867572445,3.705242487380154,3.7144686857451044,3.757534635908654,2.0433333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07416672234025366,2.025669047619048,0.3280575386536439,75.64685370629918,19.9708774511884,True,False,True,False,True,0.0,2.0321000000000002,2.379175,0.0,0.0,0.0,0.0,0,0.5922077922077922,1.3870129870129873,False,False,False,False,-0.2990030522325266,-0.29969544760094957,False,False,False,False,-34.0,79.1878128529092,False,False,False,False,12.588514334069014,False,False,False,False
2025-07-08 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,2.3622590466249136,2.5818240563959454,2.6255153576582155,2.7713223273476224,2.790745379222435,2.841952571127829,2.9298906390508512,4.05055664279678,4.3885691308107,,,2.1286296296296294,2.1698424104891574,2.4838581106161848,2.530879254809786,2.5866820356980686,2.6000048606047983,3.696466867572445,3.705242487380154,3.7144686857451044,3.757534635908654,2.0433333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06848870492786584,2.025669047619048,0.35525496366996373,76.40056528243221,20.902539545806064,True,False,True,False,True,0.0,2.0319,2.3784249999999996,0.0,0.0,0.0,0.0,0,0.5922077922077922,1.3870129870129873,False,False,False,False,-0.2990030522325266,-0.29934924991673806,False,False,False,False,-34.0,77.43296304123619,False,False,False,False,12.393343569199727,False,False,False,False
2025-07-08 18:00:00+00:00,2.05,2.05,2.04,2.04,30.0,,2.3573424117848583,2.5794619096359104,2.6237207151664617,2.769219933256322,2.7886078805211314,2.83973356796641,2.927582096461534,4.047881890463287,4.3858884528436075,,,2.126574297188755,2.1670352564102564,2.480209368672925,2.5270890558866723,2.5849792820084265,2.5982708614543317,3.693937593499252,3.7027126885866997,3.7119376851103936,3.7549817149854383,2.0433333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06665508908473881,2.0348890824622536,0.07667707909367387,69.32814554710352,25.19960389596733,True,False,True,False,False,0.0,2.0317,2.377625,0.0,0.0,0.0,0.0,0,0.5891472868217055,1.385012919896641,False,False,False,False,-0.30261077022717187,-0.30098001007195496,False,False,False,False,-64.0,75.2402039243178,False,False,False,False,12.666314986731514,False,False,False,False
2025-07-08 19:00:00+00:00,2.04,2.04,2.03,2.03,3.0,,2.3568436805199253,2.5792224495761458,2.6235387776065746,2.7690074744169637,2.788391943835573,2.8395095679012345,2.92734930001157,4.04761347486232,4.385619579158571,,,2.1263501602564103,2.1667392373923735,2.4798395402298854,2.5267055066459525,2.584806460595934,2.5980949415265377,3.6936835619465267,3.7024586102514676,3.7116834923359083,3.754725351996162,2.041335725677831,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0647572041975953,2.034980587760193,-0.0769117169573253,60.06846275443502,16.87002792044322,True,False,True,False,False,0.0,2.0311,2.3767750000000003,0.0,0.0,0.0,0.0,0,0.5861182519280206,1.3881748071979434,False,False,False,False,-0.3098493104170934,-0.3054146602445242,False,False,False,False,-67.0,73.034929444871,False,False,False,False,12.516449638100017,False,False,False,False
2025-07-09 14:00:00+00:00,2.03,2.05,2.03,2.05,210.0,,2.3263493901497614,2.563264322178104,2.6112870789341383,2.754632267396158,2.7737733968669223,2.8243236451710563,2.911528322254417,4.029092889201796,4.36702930319866,,,2.114393004115226,2.1501799787007454,2.455936983920035,2.501777177472168,2.5731868655902987,2.586260327780035,3.676198392277551,3.6849687097367947,3.6941841899339036,3.73707086833358,2.0432385672057034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06459590258386506,2.0408283988998597,0.1419842549337031,60.856637688317605,16.87002792044322,True,False,True,False,False,0.0,2.0313999999999997,2.375375,0.0,0.0,0.0,0.0,0,0.5903307888040712,1.3791348600508908,False,False,False,False,-0.2996002569038459,-0.30250745857418504,False,False,False,False,143.0,74.1196592209195,False,False,False,False,15.578210108827149,False,False,False,False
2025-07-09 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,2.3263493901497614,2.563264322178104,2.6112870789341383,2.754632267396158,2.7737733968669223,2.8243236451710563,2.911528322254417,4.029092889201796,4.36702930319866,,,2.114393004115226,2.1501799787007454,2.455936983920035,2.501777177472168,2.5731868655902987,2.586260327780035,3.676198392277551,3.6849687097367947,3.6941841899339036,3.73707086833358,2.0432385672057034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06442412955145006,2.0408283988998597,0.14236282529538208,61.382087644239334,16.87002792044322,True,False,True,False,False,0.0,2.031,2.3739749999999997,0.0,0.0,0.0,0.0,0,0.7129909365558912,1.4501510574018126,False,False,False,False,-0.28953560000969375,-0.29602152929193937,False,False,False,False,143.0,75.18757148106027,False,False,False,False,15.33668747148099,False,False,False,False
2025-07-09 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,2.3263493901497614,2.563264322178104,2.6112870789341383,2.754632267396158,2.7737733968669223,2.8243236451710563,2.911528322254417,4.029092889201796,4.36702930319866,,,2.114393004115226,2.1501799787007454,2.455936983920035,2.501777177472168,2.5731868655902987,2.586260327780035,3.676198392277551,3.6849687097367947,3.6941841899339036,3.73707086833358,2.0432385672057034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06424180110335138,2.0408283988998597,0.14276687363395982,61.73238761485382,16.87002792044322,True,False,True,False,True,0.0,2.0306,2.372575,0.0,0.0,0.0,0.0,0,0.7067901234567902,1.302469135802469,False,False,False,False,-0.28953560000969375,-0.29277856465081653,False,False,False,False,143.0,76.23892696197406,False,False,False,False,15.098909371147952,False,False,False,False
