date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_175,Gap_Up_aVWAP_10,Gap_Down_aVWAP_144,Gap_Down_aVWAP_77,Gap_Down_aVWAP_41,Gap_Down_aVWAP_17,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,aVWAP_OB_bull_45,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,16.6979368088,17.1141465097,16.3411856366,16.8862221497,1727381,,,14.189747264180474,,14.402326919787944,14.212364877131309,14.189890677290775,,15.920552382502613,15.438215943287785,14.22038128080656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5088044361104989,15.758921601373046,0.6223571358575892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38184552507328,9.571041619327602,True,False,True,False,True,9.057173019159432,1,1.101520738086666,0.866347755464442,False,False,False,False,0.24860231852240686,0.18594874923250043,False,False,False,False,-7366906,-6282681.987039699,False,False,False,False,1052985.1578674093,False,False,False,False
2024-09-27 00:00:00+00:00,16.3114563723,17.4114391531,16.2836099613,16.6979368088,1079610,,,14.220819747544843,,14.445684165885407,14.243486770055448,14.22102367856106,,16.01886400894042,15.477099092965489,14.251479965888679,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5180106417042702,15.833387395148238,0.31493124225732344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1325320680793,9.571041619327602,False,False,True,False,True,7.6282142978045435,1,1.0902585122573303,0.877120157813991,False,False,False,False,0.2626787363875645,0.22431374281003247,False,False,False,False,-8446516,-6442965.987999721,False,False,False,False,1054957.3683957492,False,False,False,False
2024-10-04 00:00:00+00:00,15.9447954453,16.2718173531,15.7684018102,16.2024490697,875169,,,14.238664793764913,15.995004869533332,14.469342697817817,14.261292369400943,14.238902098896254,,16.01656751071923,15.490033006432858,14.269248621903301,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5214647908082286,15.841251516960423,0.06805542196252434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.168595786419715,9.571041619327602,False,False,True,False,True,6.290401902028194,1,1.0423757046547644,0.9491260575431941,False,False,False,False,0.05687347158047089,0.14059360719525169,False,False,False,False,-9321685,-6656204.433333075,False,False,False,False,1041639.7114775457,False,False,False,False
2024-10-11 00:00:00+00:00,16.2619075983,16.5195612227,15.3799394227,15.9051564262,835382,,,14.255926027785948,16.02371999654545,14.492106056695173,14.278519101790573,14.256195015530531,,16.019700689125028,15.503159322035682,14.286441357157186,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5121874173025602,15.851434459462759,0.27144329739857376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05024077060023,9.571041619327602,False,False,True,False,True,7.258334018153629,1,1.0012267123372527,0.9752338298591147,False,False,False,False,0.03982736517985106,0.09021048618755137,False,False,False,False,-8486303,-6791767.290123218,False,False,False,False,1026361.362479209,False,False,False,False
2024-10-18 00:00:00+00:00,17.7087317966,17.8871073827,16.0637125027,16.1826295601,867157,,,14.284897857944115,16.4261057561395,14.532187422101916,14.307571821152258,14.285220625566765,,16.11610829426568,15.54367045434296,14.315486858183725,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5686622326268462,15.926081523430103,1.1364143510899156,1.0,17.5204464557,16.5195612227,148.0,0.0,0.0,0.0,0.0,58.16802296007651,9.571041619327602,True,False,True,False,True,11.427719813562454,1,1.0294978689534704,0.9069685097019934,False,False,False,False,0.29606711145882525,0.1931387988231883,False,False,False,False,-7619146,-6853054.6019659415,False,False,False,False,1014568.4467400083,False,False,False,False
2024-10-25 00:00:00+00:00,18.055573214,18.7096170297,17.5204464557,17.966385421,1585985,,,14.351820852590702,17.061882177675635,14.62543587669287,14.374782346004197,14.352265960520254,,16.36962881172486,15.64923916177419,14.382718435470744,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6335388133976891,16.652837122086087,0.8587099862024596,0.0,0.0,0.0,0.0,1.0,0.0,18.709618,167.0,60.12783705788435,5.083227164199144,True,False,True,False,True,12.370657887294023,0,1.0936773171134366,0.8918865729784171,False,True,False,False,0.34282823437214194,0.2679835165976651,False,False,False,False,-6033161,-6792321.742561056,False,True,False,False,1056895.5988333412,False,False,False,False
2024-11-01 00:00:00+00:00,16.8664026401,18.0753927236,16.7177563184,18.0258439497,2126798,,,14.417816476459514,17.115290860889623,14.71340069037684,14.44090878865843,14.41837465862707,,16.49426895548765,15.731800591169405,14.448815510423016,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6599913313829366,16.61794690022232,0.14967291405714092,-1.0,17.5204464557,17.4708976818,166.0,0.0,0.0,0.0,0.0,59.00194633503064,5.083227164199144,True,False,True,False,True,8.060463478026648,1,1.0215765311927125,0.9223829203521041,False,False,False,False,0.2044827818883605,0.2362331492430128,False,False,False,False,-8159959,-6893628.206075053,False,False,False,False,1136147.62854939,False,False,False,False
2024-11-08 00:00:00+00:00,16.8168538662,17.4708976818,16.0339832383,16.9357709236,1504586,,,14.455556504776093,17.049398700556143,14.761666678930679,14.478649111221806,14.45617512798711,,16.520545321841684,15.769164805845067,14.48651495326231,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6863740851348106,16.584981964179516,0.13749731098479673,-1.0,16.7177563184,16.5195612227,151.0,0.0,0.0,0.0,0.0,58.100898117159616,5.083227164199144,True,False,True,False,True,7.886612025269496,1,0.9988833320905535,0.9497583498369613,False,False,False,False,0.08685151739060178,0.16154233331680729,False,False,False,False,-9664545,-7098881.301921345,False,False,False,False,1163439.3597679536,False,False,False,False
2024-11-15 00:00:00+00:00,16.0339832383,16.5195612227,15.8456978975,16.3610051462,4580634,,,14.53355893872074,16.71024105591968,14.85295741145085,14.556304057567683,14.534285500428288,,16.43435901976322,15.804979287261709,14.563971103073616,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.698141551803289,16.412548911847455,-0.2229293978145991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.978792664505434,5.083227164199144,False,False,True,False,False,5.180873841888086,1,0.9736605605948081,0.9980569171912126,False,False,False,False,-0.01513867565161269,0.0732018288325973,False,False,False,False,-14245179,-7628236.686964208,False,False,False,False,1416564.8886740312,False,False,False,False
2024-11-22 00:00:00+00:00,16.4898319584,16.7375758279,16.1132612766,16.3312758818,1178279,,,14.556173503089878,16.687347325964662,14.879790891574148,14.578858236255666,14.55693064080732,,16.435037189979123,15.820828114579573,14.586482751681066,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.713060632788365,16.421445134542893,0.039920842583250175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23316025177117,5.083227164199144,False,False,True,False,False,6.509300699343722,1,0.9504464864058695,1.001204920012641,False,False,False,False,0.028233409858621605,0.05071761934560945,False,False,False,False,-13066900,-8031100.636077971,False,False,False,False,1398914.0821055844,False,False,False,False
2024-11-29 00:00:00+00:00,16.6335234027,16.6534080691,16.0637125027,16.3312758818,790439,,,14.571073214903137,16.67428030818364,14.897328364588422,14.593715731139755,14.57184999577059,,16.435568925671976,15.83108288718173,14.601311691442444,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7264362393800032,16.425306268820968,0.12060516868772782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.942002983940824,9.673743234321847,False,False,True,False,False,6.925910206240726,1,0.9759666500007006,1.012843829694079,False,False,False,False,0.01628610146170133,0.03350186040365539,False,False,False,False,-12276461,-8345571.774146269,False,False,False,False,1353841.8538014672,False,False,False,False
2024-12-06 00:00:00+00:00,16.1761760766,16.9304014713,16.0369834122,16.4843884051,1078874,,,14.590302292361919,16.65377816515226,14.919606319135006,14.612878116512196,14.591103506436673,,16.433087122455987,15.84305038831394,14.620433439847226,#000000,0.0,0.0,1.7351875082412926,16.42353273852025,-0.14255327493162948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83250567481446,8.475462232397334,False,False,False,False,False,5.338782116318814,1,1.016455018821178,0.9465988460546189,False,False,False,False,0.038653181510280486,0.03607752095696794,False,False,False,False,-13355335,-8716665.34643173,False,False,False,False,1333473.864630988,False,False,False,False
2024-12-13 00:00:00+00:00,16.0170987458,16.9516780643,15.7188287505,16.4048497397,1373644,,,14.612173545419632,16.6190565753897,14.944170371970705,14.634642909840561,14.61300074423134,,16.421890860284,15.853458066859991,14.64214218627641,#000000,0.0,0.0,1.734152087442722,16.387883560360436,-0.21381331963058522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73030609678167,7.293017982777393,False,True,False,False,False,4.7901564832317085,1,1.0106010505025618,0.910729157869567,False,False,False,False,0.01212252071155946,0.0241000208342637,False,False,False,False,-14728979,-9162021.913362714,False,False,False,False,1336449.430213878,False,False,False,False
2024-12-20 00:00:00+00:00,15.1322310932,16.2755994084,15.1024040937,16.0170987458,2967729,,,14.637149419361908,16.451538921689416,14.96595047289235,14.65920278149923,14.637994126688582,,16.3244781446176,15.834196483936665,14.666539953352913,#000000,0.0,0.0,1.7330568046708146,16.143769424448298,-0.5836729231967873,-1.0,15.7188287505,15.3936150324,158.0,0.0,0.0,0.0,0.0,50.33934408058169,4.900082001935758,False,True,False,False,False,1.812816107196081,1,0.9866036704667343,0.94196414882331,False,False,False,False,-0.10367194868832331,-0.03978596392702981,False,False,False,False,-17696708,-9794220.882743254,False,False,False,False,1457284.9539017389,False,False,False,False
2024-12-27 00:00:00+00:00,15.12228876,15.3936150324,14.9433267629,15.2117697586,1126657,,,14.642580510834208,16.381513644685167,14.968676870001858,14.664446864551847,14.643425074677966,,16.279138720906957,15.820259197795354,14.671716603228901,#000000,0.0,0.0,1.7314625444896667,16.062977591483286,-0.5432914702527077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.614399632904316,3.196697607040811,False,True,False,False,False,1.7799679496186336,1,0.9751050761283175,0.9725333216336106,False,False,False,False,-0.19885195708239736,-0.11931896050471358,False,False,False,False,-18823365,-10463046.372910421,False,False,False,False,1432793.994353462,False,False,False,False
2025-01-03 00:00:00+00:00,15.0924617605,15.291308424,14.4263254377,14.953269096,1133044,,,14.64566158176705,16.307185136567004,14.968215076696652,14.667323374940525,14.646502203244253,14.936698540733332,16.228842399733733,15.802443620241851,14.674521920763334,#000000,0.0,0.0,1.7256138113159805,15.65652079759246,-0.32687443354564877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32759744970101,1.925175927797099,False,True,False,False,False,1.679586775925177,1,0.9451905410412103,1.009876603214375,True,False,False,False,-0.2570963254901425,-0.18820764299742804,False,False,False,False,-19956409,-11166258.419361502,False,False,False,False,1410590.2910680203,True,False,False,False
2025-01-10 00:00:00+00:00,15.3708470894,15.7287710837,15.0229648516,15.1620580927,1011668,,,14.652412721623474,16.266211222355757,14.973383082737914,14.67392953245024,14.653256219456328,15.143066809217613,16.201177495033217,15.794870023423773,14.681073798187118,#000000,0.0,0.0,1.7105128488039938,15.683945909917801,-0.18304382848496165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06992563181177,1.621457509572494,False,True,False,False,False,2.5812945239312697,1,0.9619274249207361,0.9921517320498187,False,False,False,False,-0.16059606475493102,-0.1744018538761795,False,False,False,False,-18944741,-11742442.314223612,False,False,False,False,1381040.4917296483,False,False,False,False
2025-01-17 00:00:00+00:00,15.6691170847,15.8132809157,15.0129230951,15.2018274254,1030462,,,14.660323632625738,16.233337374354434,14.980103942827693,14.68170424800984,14.661171626623965,15.258398739124566,16.17874691577992,15.789624756415153,14.688796319271537,#000000,0.0,0.0,1.706877935838765,15.698521996344976,-0.01722730783940111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58072098884672,1.621457509572494,False,True,False,False,False,3.5420843364117545,1,0.9526391500753182,0.9911457420099368,False,False,False,False,-0.15378016776488895,-0.16409101082053423,False,False,False,False,-17914279,-12199615.4020589,False,False,False,False,1355071.7145644892,False,False,False,False
2025-01-24 00:00:00+00:00,15.858021415,16.1463490771,15.625171972,15.8480790818,799214,,,14.66908025080533,16.22186864949128,14.988915766033891,14.690378927734065,14.669935751708268,15.382696239455107,16.171445622353684,15.790801072836778,14.697436360111766,#000000,0.0,0.0,1.7060177337263516,15.735329325866061,0.07191724136767871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38222415577846,1.621457509572494,False,True,False,False,False,4.149556630114638,1,1.0008579344195712,0.9612978999533308,False,False,False,False,-0.0682657848963044,-0.11617839785841932,False,False,False,False,-17115065,-12563722.779684167,False,False,False,False,1313897.0690411937,False,False,False,False
2025-01-31 00:00:00+00:00,15.9375600804,16.3054264079,15.3609047562,15.7088864174,1008628,,,14.679875962232058,16.208072808953872,14.999687480871737,14.701070795738952,14.680740390231655,15.480920767888634,16.16246686778405,15.7920972822215,14.708084730440245,#000000,0.0,0.0,1.7037750761276473,15.765127634648197,0.10120610881555434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14328272085882,1.621457509572494,False,True,False,False,False,4.407393877721333,1,0.9932695801010838,0.9316781388430955,False,False,False,False,-0.07770972709247635,-0.09694406247544785,False,False,False,False,-16106437,-12826146.055263117,False,False,False,False,1291284.5454085127,False,False,False,False
2025-02-07 00:00:00+00:00,16.3153687411,16.9218510648,15.7685404164,15.8878484145,1211372,,,14.697587089861978,16.213760788090234,15.019057907182187,14.71869860460181,14.698469265892431,15.647993711693664,16.168395791834488,15.802838768634835,14.725670502050416,#000000,0.0,0.0,1.707246005162197,15.836839697055733,0.2802929645741373,1.0,16.509244238,16.3054264079,164.0,0.0,0.0,0.0,0.0,50.57371455084905,1.621457509572494,False,True,False,False,True,5.630984525524301,1,1.047725004024373,0.8964007360577654,False,False,False,False,-0.028734789562985596,-0.06283942601921672,False,False,False,False,-14895065,-12979399.310428811,False,False,False,False,1285365.0976004747,False,False,False,False
2025-02-14 00:00:00+00:00,17.0511013961,17.3791983909,16.509244238,16.6335234027,1429939,,,14.726051608256627,16.2521768020849,15.05206236256081,14.74712828236867,14.72696563341553,15.897782368591857,16.199983989254495,15.829688367776907,14.75406612730368,#000000,0.0,0.0,1.7125185476067433,15.966002794408471,0.6336273573258309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.125979028042636,-1.1356902544563496,False,True,False,False,True,7.940697494321984,1,1.026328668178784,0.912027332363133,False,False,False,False,0.09295602188360269,0.015058297932192988,False,False,False,False,-13465126,-13015379.065211862,False,False,False,False,1296074.275555995,False,False,False,False
2025-02-21 00:00:00+00:00,16.7130620681,17.4587370563,16.1662337434,17.4587370563,1607868,,,14.754448712719096,16.28031479884544,15.08414681574695,14.775458410825753,14.755392252495596,16.051314134577254,16.22428016560626,15.853438051190295,14.782352193334617,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7126276020202906,16.05457190425934,0.3844911544482156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02434968450638,-0.24092244173760946,False,False,True,False,True,6.665861978261411,1,0.979101968650894,0.9282433107154083,False,False,False,False,0.06608377136060396,0.040571034646398475,False,False,False,False,-15072994,-13167794.98630728,False,False,False,False,1319170.1069962915,False,False,False,False
2025-02-28 00:00:00+00:00,16.4048497397,17.4186694536,16.3054264079,16.9019663984,1815543,,,14.78451230100907,16.304719824810018,15.117540180525113,14.805432842871383,14.785485273342461,16.15950229128834,16.246224571731233,15.876952467593998,14.812274628988906,#000000,0.0,0.0,1.7056158856123151,16.124152586646414,0.1645723139784298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85495677372326,-0.24092244173760946,False,True,False,False,True,5.514485915545212,1,0.9953395850853485,0.9314198955422904,False,False,False,False,0.07618056709277925,0.058375800869588865,False,False,False,False,-16888537,-13443405.505840074,False,False,False,False,1355938.4694410108,False,False,False,False
2025-03-07 00:00:00+00:00,17.5359799681,17.954928295,16.4986838607,16.6881083542,1571273,,,14.81793960461256,16.352788010216425,15.156186922801272,14.83884268026061,14.818948018503168,16.30523144692294,16.287029523507183,15.91068401486385,14.845654281945897,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7154278759769743,16.222414882389277,0.7657361198952302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93645413549531,1.7195848553651842,False,False,True,False,True,8.999163580082172,1,1.0202004740399413,0.9005790586787644,False,False,False,False,0.1511057762365515,0.10474078855307017,False,False,False,False,-15317264,-13582209.838740809,False,False,False,False,1371889.1754083433,False,False,False,False
2025-03-14 00:00:00+00:00,18.8825995903,19.0022991122,17.2167812429,17.3763806055,1331807,,,14.857012607072816,16.429787948581083,15.203037640744524,14.877983659161597,14.858065667034806,16.502078659995487,16.351369005337258,15.958091603966226,14.884789686058154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7540021119241989,16.358814865773,1.438872112735557,1.0,18.5833507853,17.954928295,170.0,0.0,0.0,0.0,0.0,59.35886238197881,5.015956600377542,True,False,True,False,True,12.789175271576116,1,1.045068793855477,0.8970527283606831,False,False,False,False,0.3415796360453675,0.22316021229921884,False,False,False,False,-13985457,-13612079.998834083,False,False,False,False,1368920.1253780955,False,False,False,False
2025-03-21 00:00:00+00:00,19.0820987935,19.4312223993,18.5833507853,18.9823491919,1447101,,,14.906364930112758,16.533564896143425,15.262796664920359,14.927460451688441,14.907475124713192,16.739862469684446,16.438535276932296,16.021229638141236,14.934272858050797,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7990864551323043,16.52970039227582,1.4187191471220737,1.0,19.0322239927,19.0022991122,170.0,0.0,0.0,0.0,0.0,62.05028727097416,7.531555397154648,True,False,True,False,True,13.324569214089045,0,1.057262329904326,0.8892394765173828,False,False,False,False,0.3428282365616393,0.2829942244304291,False,False,False,False,-12538356,-13532544.887809336,False,False,False,False,1374711.3012760144,False,False,False,False
2025-03-28 00:00:00+00:00,19.3414477578,19.8501707262,19.0322239927,19.0820987935,879957,,,14.938490181304154,16.601614046344803,15.301763755421026,14.959675873667825,14.939637423224902,16.884095052128682,16.496106494000152,16.063004955456616,14.966495827709434,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8424924304994867,16.636547195402482,1.4680660379506902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29520421864108,9.589691782919857,True,False,True,False,True,14.020725936442975,0,1.0767020054266871,0.8834550283043332,False,False,False,False,0.34282823825223124,0.31291123134133014,False,False,False,False,-11658399,-13393719.266490128,False,False,False,False,1338062.8345148282,False,False,False,False
2025-04-04 00:00:00+00:00,18.4137764626,19.8002959253,18.3439517414,19.4312223993,1842142,,,14.996106300925533,16.707910631475556,15.370296052523473,15.017405154314853,14.997316116351632,17.08422748398833,16.588023912432906,16.133228518955477,15.024223747736412,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8563716261002972,16.79450468434418,0.8722778109130261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46825529845764,9.589691782919857,True,False,True,False,True,10.498347021114977,0,1.0685573040584597,0.8496056024292805,False,False,False,False,0.28425907035812076,0.2985851508497255,False,False,False,False,-13500541,-13401631.987490859,False,False,False,False,1375402.0319581742,False,False,False,False
2025-04-11 00:00:00+00:00,21.3863145914,21.5957887548,17.6756294104,17.8152788527,2484342,,,15.097774607504189,16.9181337404131,15.493303679595225,15.119395127402278,15.099098364223103,17.462227762957077,16.76948950874981,16.267387437272838,15.126252913853817,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9682117932776626,17.093809361845473,2.1809163242570664,1.0,20.8576417027,19.8002959253,173.0,0.0,0.0,0.0,0.0,66.12721802848404,11.149085191574486,True,False,True,False,True,17.887329680637617,0,1.0532115105750617,0.812762486673396,False,False,False,False,0.34282823891038405,0.32070669488005477,False,False,False,False,-11016199,-13224933.24767672,False,False,False,False,1457545.7332946057,False,False,False,False
2025-04-18 00:00:00+00:00,21.9449123606,22.4037605281,20.8576417027,20.9075165035,1382996,,,15.16892842910467,17.073509591443113,15.580227136131983,15.190827312510523,15.170333190035189,17.731011009911555,16.903901050660462,16.365538549575586,15.197730863904287,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.063913350985782,17.30852338625674,2.2464067942236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4621256874161,13.31318117263104,True,False,True,False,True,19.11492528890643,0,1.1359255996863296,0.8294718261862352,False,False,False,False,0.3428282434781483,0.3317674691791015,False,False,False,False,-9633203,-12958879.155256223,False,False,False,False,1452023.5308283386,False,False,False,False
2025-04-25 00:00:00+00:00,20.7179922604,22.9025085363,20.6381925791,22.5334350102,2780192,,,15.300784964653651,17.338143036429,15.739239506165704,15.323146913087323,15.30233276854835,18.145056307799585,17.13692457064711,16.54155732081995,15.330121000167592,"rgba(38, 166, 154, 1.0)",1.0,24.176254,2.1144078872654086,18.662362157264806,0.972201303029458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65785776054747,13.31318117263104,True,False,True,False,True,14.789399214623298,0,1.07799469016274,0.8455924649774589,False,False,False,False,0.3428282436991384,0.3372978564391199,False,False,False,False,-12413395,-12918472.92153354,False,False,False,False,1550406.3803966097,False,False,False,False
2025-05-02 00:00:00+00:00,20.8875665832,21.116990667,19.8202458457,20.6681174596,2458954,,,15.397995531342545,17.505255420405252,15.853751066588488,15.420616816053178,15.399639947693995,18.367520563484586,17.28844416866429,16.663082027948608,15.427619284271035,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1738867149215606,18.726655037895586,0.9940313496889771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24976697762261,13.31318117263104,True,False,True,False,True,15.177161159499978,0,1.0776600170833666,0.8819631373672919,False,False,False,False,0.20867117900324195,0.27298451772118093,False,False,False,False,-9954441,-12698915.001419945,False,False,False,False,1617706.2040709348,False,False,False,False
2025-05-09 00:00:00+00:00,22.0147370817,22.154386524,21.1469155475,21.545913954,2681453,,21.772013051066672,15.522811232303772,17.730477278810234,16.001737990890383,15.545832042649351,15.52458075457487,18.672756631758208,17.492157818239892,16.824311567138217,15.552894210701613,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2778137069957642,19.003400716471198,1.3220292581347626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99767645192345,13.31318117263104,True,False,True,False,True,17.6809331804193,0,1.134161397210732,0.8223500988433823,False,False,False,False,0.33005431167858024,0.3015194146998806,False,False,False,False,-7272988,-12296994.482796246,False,False,False,False,1696502.2630286433,False,False,False,False
2025-05-16 00:00:00+00:00,19.840195766,21.2117527885,19.3115228773,21.1668654678,5195951,,20.683105283796465,15.690915313883384,17.952314986045778,16.19211341253768,15.714185877387775,15.692824230007067,18.887143546127138,17.704891303305896,17.014301465673483,15.721244153282045,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3050618792623374,19.5698566275003,0.11728064262908813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89647537084464,13.31318117263104,True,False,True,False,False,10.626112710710082,0,1.0617910680811862,0.816078632024872,False,False,False,False,0.18811722997408745,0.24481832233698403,False,False,False,False,-12468939,-12309731.11370023,False,False,False,False,1955720.6879894845,False,False,False,False
2025-05-23 00:00:00+00:00,21.725463237,21.7952879581,19.9997951286,19.9997951286,2292885,,20.79366793288487,15.777957582274963,18.079027628327637,16.29167138041291,15.801415178045499,15.77994018823371,19.02732637151209,17.82447793079276,17.117447920967,15.808491211850907,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3777798431650057,19.73488656473122,0.8371576863984057,1.0,21.3962895516,21.2117527885,0.0,0.0,0.0,0.0,0.0,64.4530260412158,13.31318117263104,True,False,True,False,False,14.68756771692447,0,1.0694806512371486,0.8097743896381974,False,False,False,False,0.2518460913892119,0.24833220686309795,False,False,False,False,-10176054,-12151680.957129842,False,False,False,False,1980695.8222124856,False,False,False,False
2025-05-30 00:00:00+00:00,21.91,21.9449123606,21.3962895516,21.5758388345,2231909,,20.965842279222645,15.868850417093466,18.214423629537777,16.395841311094465,15.89252339660864,15.870909793980045,19.180691330789173,17.951953134646484,17.22665122880088,15.899625324195828,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.448574603902239,19.914957635173117,0.814777038709553,1.0,22.41,21.7952879581,0.0,0.0,0.0,0.0,0.0,64.29282345868693,13.31318117263104,True,False,True,False,False,15.06525677967872,0,1.1118853265406645,0.8027033607529442,False,False,False,False,0.3321759931954395,0.2902541000292687,False,False,False,False,-7944145,-11840011.626972076,False,False,False,False,1999304.2057523015,False,False,False,False
2025-06-06 00:00:00+00:00,23.93,25.36,22.41,22.41,2906015,23.899999999999995,21.522844350525464,16.02489734493641,18.47492181186515,16.577775871997375,16.04907476120396,16.027096753017414,19.503119300092756,18.19321935358899,17.425359059886272,16.05626409675977,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.581078190820098,20.358131449150015,1.383866852059634,1.0,23.65,21.9449123606,182.0,0.0,0.0,0.0,0.0,65.71719794575947,13.31318117263104,True,False,True,False,False,18.983453960654717,0,1.1188123827807255,0.7427028382349186,False,False,False,False,0.34282824620973723,0.31654117311950297,False,False,False,False,-5038130,-11336168.543492664,False,False,False,False,2066467.968289168,False,False,False,False
2025-06-13 00:00:00+00:00,25.13,25.45,23.65,24.12,1956932,24.23937157585033,21.887873311828958,16.137499921033385,18.662537229448287,16.70894864594254,16.162052063302358,16.139799163085684,19.733606216625596,18.367378095630954,17.569211681147824,16.169309142163215,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.742894832152653,22.019079120239127,1.134174319516067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49569592881484,13.31318117263104,True,False,True,False,True,20.0,0,1.1587879168181694,0.7447730603803506,False,False,False,False,0.3428282467728016,0.3296847099461523,False,False,False,False,-3081198,-10724689.243974688,False,False,False,False,2058354.1928603407,False,False,False,False
2025-06-20 00:00:00+00:00,24.7,25.15,24.2585,25.15,1901806,24.36966670283453,22.16718262183122,16.24367615474032,18.833266335611235,16.831827896559655,16.2685635905596,16.24606631425052,19.93730965611559,18.526960586278147,17.70293559384848,16.275880207256186,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.866017946994673,22.20427416756352,0.8707990942811494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1038386338505,13.31318117263104,True,False,True,False,True,19.797439647024344,0,1.1930932897557274,0.7326690226218683,False,False,False,False,0.34282824689253943,0.33625647841934586,False,False,False,False,-4983004,-10299379.225902488,False,False,False,False,2046758.0304262412,False,False,False,False
