date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_434,Gap_Up_aVWAP_407,Gap_Up_aVWAP_404,Gap_Up_aVWAP_353,Gap_Up_aVWAP_345,Gap_Up_aVWAP_342,Gap_Up_aVWAP_268,Gap_Up_aVWAP_228,Gap_Up_aVWAP_226,Gap_Down_aVWAP_515,Gap_Down_aVWAP_484,Gap_Down_aVWAP_392,Gap_Down_aVWAP_366,Gap_Down_aVWAP_282,Gap_Down_aVWAP_95,Gap_Down_aVWAP_59,Gap_Down_aVWAP_43,Gap_Down_aVWAP_21,Gap_Down_aVWAP_7,aVWAP_OB_bull_477,aVWAP_OB_bull_393,aVWAP_OB_bull_284,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bull_62,aVWAP_OB_bear_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 00:00:00+00:00,77.1813045126,78.2915416184,75.8331594556,77.6670332464,1366898,,,,,,,,,,,,,,,,,,78.06305359385058,79.27733661955595,80.81044220761872,,,,,,,,81.44791246239801,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.92097927325173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.089638407888955,-5.118094291539549,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.3244372539680541,-0.3244372539680541,False,False,False,False,-21885070,-14639716.546500603,False,False,False,False,1361322.4265536554,False,False,False,False
2023-11-21 00:00:00+00:00,77.6273819212,77.855971811,76.8244425858,77.1912173439,1059607,,,,,,,,,,,,,,,,,,78.0310137163058,79.23009690873644,80.7512622969085,,,,,,,,81.37990821906985,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.88007829796535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.163788595061746,-5.295138546905747,False,False,False,True,False,0.0,0,0.9020756825234919,1.0642277891393097,False,False,False,False,-0.3157005641717562,-0.32006890906990515,False,False,False,False,-20825463,-14882294.838794697,False,False,False,False,1349490.4490417473,False,False,False,False
2023-11-22 00:00:00+00:00,77.7760743907,78.8466601713,77.2110430065,77.5084279456,912128,,,,,,,,,,,,,,,,,,78.02737307049144,79.20232177505476,80.7095217096485,,,,,,,,81.33050402865767,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.86828954595586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51013510175268,-5.295138546905747,False,False,False,True,False,0.0,0,0.9030423340190423,1.0617628652575637,False,False,False,False,-0.2942439156792097,-0.30715641237455743,False,False,False,False,-19913335,-15079590.531390984,False,False,False,False,1332338.980451875,False,False,False,False
2023-11-24 00:00:00+00:00,77.8157257159,78.5591880635,76.8245417141,77.4192124639,409111,,,,,,,,,,,,,,,,,,78.02191689674912,79.1882207228578,80.6897996529265,,,,,,,,81.3074486047698,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.85844453422852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82650763625263,-5.333209670259038,False,False,False,True,False,0.0,0,0.8987972508172237,1.0535010014692159,False,False,False,False,-0.3047096589668515,-0.30593303567070446,False,False,False,False,-19504224,-15253105.569375651,False,False,False,False,1296133.961610625,False,False,False,False
2023-11-27 00:00:00+00:00,78.5393624009,78.5691008948,77.3985937748,77.587730596,2219945,,,,,,,,,,,,,,,,,,78.03536601938005,79.13776720602175,80.60230927802044,,,,,,,,81.20197182506054,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.84440263989741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.612712826197445,-5.333209670259038,False,False,False,True,False,0.0,0,0.9118791651328689,1.0494010272646788,False,False,False,False,-0.2956379399670058,-0.30078548781885517,False,False,False,False,-17284279,-15332759.429400137,False,False,False,False,1332361.845469032,False,False,False,False
2023-11-28 00:00:00+00:00,77.4985151143,78.5393624009,76.9136580675,78.5393624009,923244,,,,,,,,,,,,,,,,,,78.02126864017731,79.10776585324345,80.5603080417842,,,,,,,,81.1530167742419,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.8182491375162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18442244197473,-5.333209670259038,False,False,False,True,False,0.0,0,0.8954643961859416,1.0696008882509755,False,False,False,False,-0.3036307279967676,-0.3022081079078114,False,False,False,False,-18207523,-15445495.25569817,False,False,False,False,1316318.0083918152,False,False,False,False
2023-11-29 00:00:00+00:00,77.0028735492,77.8752027037,75.9521134313,77.3200841509,1064492,,,,,,,,,,,,,,,,,,77.9775899252042,79.05857014455731,80.50192696331075,,,,,,,,81.08715835949076,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.76218221127418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18513060764976,-5.832702139212223,False,False,False,True,False,0.0,0,0.8683082783713106,1.0882380431751257,False,False,False,False,-0.3291322709720159,-0.31567018943991365,False,False,False,False,-19272015,-15595554.853513928,False,False,False,False,1306442.47865096,False,False,False,False
2023-11-30 00:00:00+00:00,76.6559244537,77.2110430065,75.6002079201,76.7352271041,1397970,,,,,,,,,,,,,,,,,,77.90237606980077,78.9840921920384,80.41862892682121,,,,,,,,80.99458848086792,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.67300422142054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02017165734328,-7.231313204019756,False,False,False,True,False,0.0,0,0.8560512009678487,1.0918467890290657,False,False,False,False,-0.34282825441539394,-0.3292492219276538,False,False,False,False,-20669985,-15794552.11416044,False,False,False,False,1310031.7932136673,False,False,False,False
2023-12-01 00:00:00+00:00,77.5579921021,77.5679049334,75.7191618957,76.3882780085,769476,,,,,,,,,,,,,,,,,,77.87656047529012,78.95212368298185,80.37942702349339,,,,,,,,80.95024256578283,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.6391148050457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45584601032279,-7.231313204019756,False,False,False,True,False,0.0,0,0.9436438325359842,1.0894319228038327,False,False,False,False,-0.32296700777542764,-0.32610811485154073,False,False,False,False,-19900509,-15955570.031252189,False,False,False,False,1288833.5268131315,False,False,False,False
2023-12-04 00:00:00+00:00,74.8418763255,77.5480792708,74.7823993377,77.5480792708,1217068,,,,,,,,,,,,,,,,,,77.7882171975973,78.87388906772101,80.29770856572532,,,,,,,,80.86119172950359,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.54207277939094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81879634399152,-8.635707713020153,False,True,False,True,False,0.0,0,0.9501638739516666,1.0086016089439445,False,False,False,False,-0.34282825441539394,-0.33446818463346734,False,False,False,False,-21117577,-16158001.677085437,False,False,False,False,1286019.192428303,False,False,False,False
2023-12-05 00:00:00+00:00,73.3053874738,74.6981402716,72.7899202461,74.693183856,1962989,,,,,,,,,,,,,,,,,73.59781599716666,77.52804387034632,78.67540516824117,80.11324206104237,,,,,,,,80.66691300883208,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.27989851272035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62204185896073,-11.712119429603739,False,True,False,True,False,0.0,0,0.9443308883283966,1.0055890900962443,False,False,False,False,-0.34282825441539394,-0.33864821952443064,False,False,False,False,-23080566,-16429474.78778797,False,False,False,False,1312567.02801935,False,False,False,False
2023-12-06 00:00:00+00:00,72.5321866323,74.1083268092,72.5173173853,73.5730339189,1100403,,,,,,,,,,,,,,,,,73.4019723011496,77.37751573439195,78.55927710504172,80.0059233705195,,,,,,,,80.55442991766611,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.13025674912258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.851840039847392,-14.297506361020275,False,True,False,True,False,0.0,1,0.954611909621856,0.9957809505022488,False,False,False,False,-0.34282825441539394,-0.3407382369699123,False,False,False,False,-24180969,-16733454.952972755,False,False,False,False,1304246.8700578068,False,False,False,False
2023-12-07 00:00:00+00:00,72.1654118741,72.9782640408,71.7094216343,72.7899202461,1075833,,,,,,,,,,,,,,,,,73.11149331016783,77.21536801119191,78.43508221213729,79.89285956894126,,,,,,,,80.43668788584242,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.97115041639105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.706056227623936,-16.270871561300453,False,True,False,True,False,0.0,0,0.9463234691955509,1.0060085668807397,False,False,False,False,-0.34282825441539394,-0.3417832456926531,False,False,False,False,-25256802,-17067703.856777746,False,False,False,False,1295289.4633888735,True,False,False,False
2023-12-08 00:00:00+00:00,73.1269565104,73.3351259677,71.7044652186,71.8283756099,1035208,,,,,,,,,,,,,,,,,73.03360697995598,77.08181400155968,78.3283139488096,79.79323069449768,,,,,,,72.72218256556667,80.33243111939149,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.98634214780158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.611537100803623,-16.270871561300453,False,True,False,True,False,0.0,0,0.9470001456827983,1.0069936569985791,False,False,False,False,-0.33274099048524625,-0.3372621180889497,False,False,False,False,-24221594,-17348248.56827666,False,False,False,False,1285090.1903148,False,False,False,False
2023-12-11 00:00:00+00:00,72.6610534392,73.4540799433,72.2348016932,73.1269565104,1104314,,,,,,,,,,,,,,,,,72.98958472667292,76.94970635600595,78.21992647273576,79.69085110277919,,,,,,,72.75373435611506,80.22514560207259,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.88253605259682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72196450091713,-16.270871561300453,False,True,False,True,False,0.0,0,0.9339801678050513,1.0279192847587595,False,False,False,False,-0.3142976902224685,-0.3257799041557091,False,False,False,False,-25325908,-17661097.957756005,False,False,False,False,1278000.9279495138,False,False,False,False
2023-12-12 00:00:00+00:00,73.1765206669,74.0785883153,71.9919373264,72.81965874,1023067,,,,,,,,,,,,,,,,,73.00258202173372,76.84264221806774,78.1285460630585,79.60262885005885,,,,,,,72.86003794538719,80.13232508994386,"rgba(239, 83, 80, 0.75)",0.0,0.0,,76.81107743243659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.061351812357373,-16.270871561300453,False,True,False,True,True,0.0,0,0.9266793221926336,1.025180985497241,False,False,False,False,-0.30355352854772766,-0.3146667163517184,False,False,False,False,-24302841,-17921558.46921655,False,False,False,False,1268003.519010317,False,False,False,False
2023-12-13 00:00:00+00:00,72.9881768721,73.1864334982,71.7110076873,73.0773923539,1328008,,,,,,,,,,,,,,,,,72.9450221257081,76.6964586240332,78.00442615989253,79.48383394014127,,,,,,,72.79157667324483,80.00784841527427,"rgba(239, 83, 80, 0.75)",0.0,0.0,,76.67876997678573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.71448630453987,-16.270871561300453,False,True,False,True,True,0.0,0,0.9129539263925284,1.0361580465027413,False,False,False,False,-0.33680771287012595,-0.3257372146109222,False,False,False,False,-25630849,-18223883.588070802,False,False,False,False,1270356.6359118733,False,False,False,False
2023-12-14 00:00:00+00:00,74.4751015674,74.6436196995,73.6027724128,73.9398086771,1800332,,,,,,,,,,,,,,,,,73.16863210112172,76.58615011023292,77.89269249883739,79.3654874957372,,,,,,,73.2062275519663,79.88100223305321,"rgba(239, 83, 80, 0.75)",0.0,0.0,,76.650626253736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.637940020490916,-19.20509791419059,False,True,False,True,True,0.0,0,0.9453069385473698,1.0150323446694554,False,False,False,False,-0.24350017743712513,-0.2846186960240237,False,False,False,False,-23830517,-18443751.565009203,False,False,False,False,1291139.9835231723,False,False,False,False
2023-12-15 00:00:00+00:00,75.3276050593,75.5060360227,73.9100701832,74.3561475917,2639285,,,,,,,,,,,,,,,,,73.52121256157724,76.48288480592095,77.76849334981262,79.22292901646071,,,,,,,73.7111206834224,79.72587169662368,"rgba(239, 83, 80, 0.5)",0.0,0.0,,76.63675014972945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.943213447371576,-15.189526373209283,False,False,False,True,True,0.0,0,0.9476198283276913,1.0152370260642962,False,False,False,False,-0.2119394979773874,-0.24827909700070555,False,False,False,False,-21191232,-18551495.895793155,False,False,False,False,1344008.4155418715,False,False,False,False
2023-12-18 00:00:00+00:00,76.0215032504,76.9235708988,74.9707431324,75.6349028296,1152375,,,,,,,,,,,,,,,,,73.71979172930135,76.46946486921587,77.7363650967394,79.17809214111618,,,,,,,73.96951767012251,79.6753632731073,"rgba(239, 83, 80, 0.5)",0.0,0.0,,76.66105030454615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.088155120600476,-11.44860226516343,True,False,False,True,True,0.0,0,0.9675050637560942,0.9798928915117723,False,False,False,False,-0.14634771392067433,-0.19731340546068993,False,False,False,False,-20038857,-18609823.78223264,False,False,False,False,1336493.3796382686,False,False,False,False
2023-12-19 00:00:00+00:00,78.3411057749,78.7475318583,75.1194356019,75.1392612645,1877857,,,,,,,,,,,,,,,,,74.14936313625356,76.50776764753547,77.7269166011807,79.13906808288095,,,,,,,74.50854512084508,79.6266032762922,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.76590307586842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25903934695121,-5.918727328336708,True,False,True,False,True,0.0,0,0.9650558968979472,0.9706505981481072,False,False,False,False,-0.09504265413394983,-0.14617802979731986,False,False,False,False,-18161000,-18592222.849596065,False,False,False,False,1357723.325534807,False,False,False,False
2023-12-20 00:00:00+00:00,76.9830478866,79.0845681225,76.963222224,78.013982342,961460,,,,,,,,,,,,,,,,,74.34815592993665,76.53183127426266,77.72620248040761,79.12279656585578,,,,,,,74.74429136323207,79.6054192177561,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.81639468722476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83853108772422,-4.744400609372903,True,False,True,False,True,0.0,0,0.9767298319949208,0.9655240035161388,False,False,False,False,-0.03888795375372418,-0.09253299177552202,False,False,False,False,-19122460,-18613016.463337395,False,False,False,False,1342183.58727854,False,False,False,False
2023-12-21 00:00:00+00:00,78.3311929436,78.5294495696,76.8145297545,77.2705199943,701090,,,,,,,,,,,,,,,,,74.48802358504584,76.5519387731374,77.72790955598062,79.11288686508796,,,,,,,74.90626994781597,79.59194822388106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.85356288653506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64807778203159,-2.2674881909281766,True,False,True,False,True,0.0,0,1.0015988057389507,0.9593903342588561,False,False,False,False,-0.056966857393419,-0.07474992458447051,False,False,False,False,-18421370,-18605500.91575554,False,False,False,False,1317042.6622872248,False,False,False,False
2023-12-22 00:00:00+00:00,78.1527619802,79.0944809538,77.8256385472,78.8863114965,656419,,,,,,,,,,,,,,,,,74.62593177529932,76.57659532976211,77.73393206897526,79.10723723898717,,,,,,,75.06492745935458,79.58293008504224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.89398471899177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184372389798526,-0.8981151039086654,True,False,True,False,True,0.0,0,1.00836634917229,0.9430813949751309,False,False,False,False,-0.01651420559534988,-0.0456320650899102,False,False,False,False,-19077789,-18624022.01709846,False,False,False,False,1291135.8520014514,False,False,False,False
2023-12-26 00:00:00+00:00,79.0250911347,79.3224760737,77.9148540289,78.0734593298,1361081,,,,,,,,,,,,,,,,,74.91000182563214,76.63655152944601,77.75376996424825,79.10184417453907,,,,,,,75.38597339392018,79.57056189838367,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.98333947037607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.331574815312536,1.150971827118667,True,False,True,False,True,0.0,0,1.0260550434859481,0.9396693378105365,False,False,False,False,-0.008383570729016177,-0.02700781790946319,False,False,False,False,-17716708,-18588441.075251464,False,False,False,False,1293878.7989817867,False,False,False,False
2023-12-27 00:00:00+00:00,80.28402071,80.2939335413,79.2035220981,79.2035220981,733738,,,,,,,,,,,,,,,,,75.08945857701097,76.68467989785233,77.77631611495984,79.10858413157091,,,,,,,75.58946628922817,79.57340777733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.309007562317801,77.04862551631273,0.5128215748244641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20863652422925,3.9196038276819607,True,False,True,False,True,0.0,0,1.0369034377380528,0.9334226072051882,False,False,False,False,0.04957868561911413,0.011285433854825472,False,False,False,False,-16982970,-18525481.4252416,False,False,False,False,1271912.4931393638,False,False,False,False
2023-12-28 00:00:00+00:00,80.7300981185,81.1365242019,80.0857640839,80.3236720352,1016419,,,,,,,,,,,,,,,,,75.35200760220768,76.7634408595974,77.81703814277583,79.12583566698821,,,,,,,75.88528215897496,79.58518838628217,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.985432825520252,77.65068698212953,0.5144842864563944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60318644414649,6.241782642820311,True,False,True,False,True,0.0,0,1.034993025136375,0.9265478834674913,False,False,False,False,0.09401737513765195,0.05265140449623871,False,False,False,False,-15966551,-18425131.212487027,False,False,False,False,1261893.140467232,False,False,False,False
2023-12-29 00:00:00+00:00,80.8688777568,81.1166985393,79.3918658928,80.4723645047,927775,,,,,,,,,,,,,,,,,75.56299477092311,76.82923864021481,77.85076772028364,79.1393120550158,,,,,,,76.11693510542644,79.59382500138122,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.710743367386308,77.70818165529059,0.5534649165921113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35329223518563,8.000272011879915,True,False,True,False,True,0.0,0,1.05302615089927,0.9174024988260434,False,False,False,False,0.0755940077213932,0.06412270610881596,False,False,False,False,-15038776,-18292332.968860086,False,False,False,False,1248790.4682920466,False,False,False,False
2024-01-02 00:00:00+00:00,79.6396866754,80.7895751063,79.1638707729,80.3137592039,768383,,,,,,,,,,,,,,,,,75.70529668501214,76.87334187430096,77.87183472865429,79.1453311855964,,,,,,,76.26779692532155,79.59602133941539,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4230750850554115,77.72601677455113,0.3528754204643877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.663266443569796,8.000272011879915,True,False,True,False,True,0.0,0,1.0549367481107792,0.9000931180281211,False,False,False,False,0.06130068490212968,0.06271169550547281,False,False,False,False,-15807159,-18194875.16615969,False,False,False,False,1229950.9597315742,False,False,False,False
2024-01-03 00:00:00+00:00,78.6880548704,79.5702968563,78.2518902932,79.233260592,1019770,,,,,,,,,,,,,,,,,75.83700438878586,76.91048947581756,77.88504924389943,79.1419684279722,,,,,,,76.39808951779874,79.58792820774927,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.137136686915961,77.70375147360822,0.19160545198237502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61069416643777,8.000272011879915,True,False,True,False,False,0.0,0,1.0455482062322294,0.9113669581802181,False,False,False,False,0.0066051742748906885,0.03465843489018175,False,False,False,False,-16826929,-18141230.218467154,False,False,False,False,1221708.5691538653,False,False,False,False
2024-01-04 00:00:00+00:00,78.1825004741,79.3026504111,77.8652898724,79.0746552912,738391,,,,,,,,,,,,,,,,,75.91423404424266,76.9312969716401,77.89059787149726,79.13655232098466,,,,,,,76.47077950350263,79.57921411794331,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.638065926947225,77.68851403221329,0.10650699012634486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.612038884665,14.950003487951534,True,False,True,False,False,0.0,0,1.0348462026440508,0.9294767595853791,False,False,False,False,-0.010162015086834326,0.012248209901673711,False,False,False,False,-17565320,-18118645.50401746,False,False,False,False,1202754.9389909687,False,False,False,False
2024-01-05 00:00:00+00:00,77.9445925228,78.6484035452,77.3993868013,78.013982342,1070445,,,,,,,,,,,,,,,,,75.9998226250422,76.95178364109047,77.89209765778664,79.12376944734145,,,,,,,76.54534931560715,79.56184473020171,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.972509573968924,77.66007647253717,0.07162123714621133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15320409286239,12.52710655960103,True,False,True,False,False,0.0,0,1.0166984051310082,0.9433042350885327,False,False,False,False,-0.03888795375372418,-0.013319871926025236,False,False,False,False,-18635765,-18138924.699938346,False,False,False,False,1197566.3139324994,False,False,False,False
2024-01-08 00:00:00+00:00,79.3819530615,79.5504711937,77.7760743907,78.3609314375,1249933,,,,,,,,,,,,,,,,,76.13271494508264,76.99459916800777,77.90839444335032,79.12091181711688,,,,,,,76.67255207777352,79.55350161741447,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2044850294822207,77.68758299038151,0.5287495667883523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01552235675702,12.52710655960103,True,False,True,False,False,0.0,0,1.0286191294818638,0.9335857636426932,False,False,False,False,-0.006097075755535598,-0.009708473840780416,False,False,False,False,-17385832,-18109391.65288194,False,False,False,False,1199619.9094645584,False,False,False,False
2024-01-09 00:00:00+00:00,79.5504711937,79.8131612232,78.7772703522,79.3423017363,650130,,,,,,,,,,,,,,,,,76.20824259138924,77.02152279882827,77.92063584759009,79.1226451888786,,,,,,,76.74646991427181,79.55236857129535,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1221743675411795,77.71369368642942,0.5883007452646242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85913642022356,12.52710655960103,True,False,True,False,False,0.0,0,1.0335300908332243,0.9529455955112637,False,False,False,False,0.026299361473176366,0.008295443816197975,False,False,False,False,-16735702,-18055521.470415983,False,False,False,False,1178071.2855639874,False,False,False,False
2024-01-10 00:00:00+00:00,79.8181176388,80.05602559,79.1638707729,79.7189893258,563479,,,,,,,,,,,,,,,,,76.27682652962555,77.04726777402077,77.93322224907331,79.12585090464735,,,,,,,76.81425827128892,79.55308441663561,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0867461651346964,77.74131822970162,0.6728118536458146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86723094100701,12.52710655960103,True,False,True,False,False,0.0,0,1.0125288507182915,0.9814446134907331,False,False,False,False,0.042450420095908575,0.025372931956053276,False,False,False,False,-16172223,-17981666.628438886,False,False,False,False,1153969.6273065761,False,False,False,False
2024-01-11 00:00:00+00:00,80.8887034194,81.0720907984,79.3026504111,80.0956769152,831742,,,,,,,,,,,,,,,,,76.39427167762261,77.09482786382193,77.95922946703229,79.13676816946366,,,,,,,76.9332554324983,79.56024887403525,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.081129349034832,77.80016300218703,1.0024053090080292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20120183955773,12.52710655960103,True,False,True,False,True,0.0,0,1.0114928283691391,0.950533171901541,False,False,False,False,0.07214569484572918,0.04875931340089123,False,False,False,False,-15340481,-17878090.721441284,False,False,False,False,1141333.2497651416,False,False,False,False
2024-01-12 00:00:00+00:00,76.4477549963,80.908529082,76.2693240329,80.7895751063,1687385,,,,,,,,,,,,,,,,,76.47478447718484,77.11652468119289,77.95748450576338,79.11555934915305,,,,,,,76.99234616840691,79.53249922887603,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.089208258741342,77.77962611959957,-0.4311367223400528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93236011669499,10.783038632448417,True,False,True,False,False,0.0,0,0.9802395277198005,0.9502652009330068,False,False,False,False,-0.009907947931412637,0.019425682734739297,False,False,False,False,-17027866,-17844748.57550241,False,False,False,False,1162747.043891999,False,False,False,False
