date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_824,aVWAP_OB_bull_602,aVWAP_OB_bull_586,aVWAP_OB_bull_49,aVWAP_OB_bull_14,aVWAP_OB_bear_856,aVWAP_OB_bear_659,aVWAP_OB_bear_603,aVWAP_OB_bear_400,aVWAP_OB_bear_283,aVWAP_OB_bear_270,aVWAP_OB_bear_236,aVWAP_OB_bear_174,aVWAP_OB_bear_147,aVWAP_OB_bear_128,aVWAP_OB_bear_64,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-11 00:00:00+00:00,15.16,15.2796,14.8,14.84,3298,,,,,21.77974153555235,23.39546097911393,,,,,,,,16.197114284781748,19.150456501595826,19.303261970555152,21.191347807289745,16.02873659493268,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.215106851616865,19.143239978760494,-1.7982157275406476,43.51691854937734,-1.4001504248251777,False,False,False,True,False,0.0,24.150653500000004,0.0,0.0,0.0,0.0,0,0.8921756337086267,1.040592163724475,False,False,False,False,-0.24124730762251595,-0.2360598208013337,False,False,False,False,145609,138302.80007469593,False,False,False,False,5443.798036443343,False,False,False,False
2022-11-14 00:00:00+00:00,14.64,15.44,14.48,15.2564,2469,,,,,21.77037904940954,23.385221424440005,,,,,,,,16.175799912630097,19.13333035392693,19.292976032030605,21.18241773039487,16.00355926884484,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.237412097783689,19.126579159379496,-2.0052538215127025,42.465481124106375,-1.9405116714862487,False,False,False,True,False,0.0,24.0588535,0.0,0.0,0.0,0.0,0,0.8972268578046487,1.0166880967362457,False,False,False,False,-0.25325728663331976,-0.24465855371732673,False,False,False,False,143140,138492.49418941376,False,False,False,False,5327.139289916154,False,False,False,False
2022-11-15 00:00:00+00:00,15.08,15.12,14.56,14.56,3871,,,,,21.755891985422874,23.369341809278783,,,,,,,,16.14532808294313,19.10716635160398,19.277185418625592,21.168614276468208,15.971556209477733,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.251914782482024,19.10425264934322,-1.7870359396583178,43.504618650760065,-1.9405116714862487,False,False,False,True,False,0.0,23.9542535,0.0,0.0,0.0,0.0,0,0.912846611877525,1.0140807480282348,False,False,False,False,-0.27145421340644404,-0.25805638356188537,False,False,False,False,147011,138826.5532408093,False,False,False,False,5270.035788350815,False,False,False,False
2022-11-16 00:00:00+00:00,14.4,15.32,14.4,15.2,766,,,,,21.75294328221606,23.366127422763707,,,,,,,,16.13845325281613,19.101765615930773,19.273921924864513,21.165797026488637,15.962952380934256,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2730743171627377,19.0986597019205,-2.0670946244227464,42.22922754583922,-2.49889248330728,False,False,False,True,False,0.0,23.841253500000004,0.0,0.0,0.0,0.0,0,0.9106612167265611,1.00118874532503,False,False,False,False,-0.26840948479861715,-0.2632329341802513,False,False,False,False,146245,139117.47272156188,False,False,False,False,5093.406933905685,False,False,False,False
2022-11-17 00:00:00+00:00,14.8668,15.0,14.52,14.6636,595,,,,,21.750683429112968,23.36365787939806,,,,,,,,16.133487203009892,19.097664367963286,19.271439477834907,21.163640494203662,15.95723521863258,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.265003381259688,19.09481041923035,-1.866668480149875,43.17046082705536,-2.49889248330728,False,False,False,True,False,0.0,23.7357875,0.0,0.0,0.0,0.0,0,0.9067867126656005,1.02926354958442,False,False,False,False,-0.2836830272223735,-0.2734579807013124,False,False,False,False,146840,139420.31692855945,False,False,False,False,4916.99881885056,False,False,False,False
2022-11-18 00:00:00+00:00,14.6816,15.04,14.2804,14.96,1218,,,,,21.7459767224378,23.358531401633943,,,,,,,,16.122471377870998,19.08904360102906,19.266220952451853,21.159141669087834,15.943495280540269,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.269586912568365,19.085889317899092,-1.9405686971092917,43.235864980410696,-2.49889248330728,False,False,False,True,False,0.0,23.6349955,0.0,0.0,0.0,0.0,0,0.8892423230032278,1.027564723929267,False,False,False,False,-0.29905565041811716,-0.2862568155597148,False,False,False,False,145622,139663.520186263,False,False,False,False,4771.940041640735,False,False,False,False
2022-11-21 00:00:00+00:00,14.44,14.96,14.1872,14.5328,1381,,,,,21.740543605711846,23.35263382049819,,,,,,,,16.109011970893405,19.079005266782296,19.26014088182884,21.153939834736033,15.92580335238265,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.267030321293822,19.074701840212033,-2.0443934060692017,42.54264551836653,-2.8798524208528065,False,False,False,True,False,0.0,23.527245500000003,0.0,0.0,0.0,0.0,0,0.8687910562690723,1.0506697341027271,False,False,False,False,-0.3125069407536685,-0.29938187815669165,False,False,False,False,144241,139843.0291985664,False,False,False,False,4638.962000792079,False,False,False,False
2022-11-22 00:00:00+00:00,14.92,14.9596,14.0952,14.12,1555,,,,,21.734545151145923,23.346099691137248,,,,,,,,16.09534360602499,19.06807438055516,19.253499853028202,21.148206392318755,15.494523401870401,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.249642140392052,19.06400061361675,-1.842071029525861,44.04646480188079,-2.8798524208528065,False,False,False,True,False,0.0,23.418395500000003,0.0,0.0,0.0,0.0,0,0.8578755148030149,1.071207941565001,False,False,False,False,-0.31972781135359085,-0.3095548447551413,False,False,False,False,145796,140076.47903391672,False,False,False,False,4518.022314486508,False,False,False,False
2022-11-23 00:00:00+00:00,15.12,15.2796,14.36,14.36,1146,,,,,21.730294112397967,23.34143527845214,,,,,,,,16.087237941657847,19.060528940519674,19.248895746672385,21.144157507783213,15.502262480475522,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.236742077482938,19.058377529451853,-1.760765163359295,45.82415572686111,-2.8798524208528065,True,False,False,True,True,0.0,23.313895500000005,0.0,0.0,0.0,0.0,1,0.8472515805683349,1.0471635852359136,False,False,False,False,-0.27383741738954737,-0.2916961310723443,False,False,False,False,146942,140345.7151502337,False,False,False,False,4385.786145290958,False,False,False,False
2022-11-25 00:00:00+00:00,14.96,15.2,14.68,15.2,2671,,,,,21.72044561480176,23.33061841013105,,,,,,,,16.06919689136559,19.043161900637486,19.238268960593626,21.134781655759745,15.500366248148374,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.210195596030863,19.045970073346815,-1.8486916183728377,46.39677640455113,-2.8798524208528065,True,False,False,True,True,0.0,23.1787455,0.0,0.0,0.0,0.0,1,0.8596051334564698,1.0515833899570295,False,False,False,False,-0.24748464594512673,-0.2695903885087355,False,False,False,False,144271,140499.64788944024,False,False,False,False,4318.539629789352,False,False,False,False
2022-11-28 00:00:00+00:00,14.6,15.3184,14.6,15.3184,3208,,,,,21.708468227827122,23.317497973127118,,,,,,,,16.0462704565751,19.02195528850086,19.225257776515612,21.12336380427502,15.480821679311298,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1961276834244887,19.029384102285867,-2.016906455720732,45.442069216285326,-2.8798524208528065,True,False,False,True,True,0.0,23.046795499999998,0.0,0.0,0.0,0.0,1,0.8720186715788862,1.0456566396944647,False,False,False,False,-0.23590172403543408,-0.2527460562720848,False,False,False,False,141063,140521.74012907004,False,False,False,False,4274.989056072123,False,False,False,False
2022-11-29 00:00:00+00:00,15.04,15.8,14.48,14.48,3585,,,,,21.695651264405278,23.30334413107749,,,,,,,,16.02709388653581,19.000006166760237,19.211688625891924,21.111193525768297,15.481127480688066,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1729243739431854,19.016933660406895,-1.8302218466950104,46.72238052077377,-2.8798524208528065,True,False,False,False,True,0.0,22.9200955,0.0,0.0,0.0,0.0,1,0.8763431121111289,1.0231677900979146,False,False,False,False,-0.18745171899776314,-0.22009888763492397,False,False,False,False,144648,140683.55424165554,False,False,False,False,4247.930661716354,False,False,False,False
2022-11-30 00:00:00+00:00,15.68,15.92,14.64,14.84,6925,,,,,21.672179401110757,23.277159182816693,,,,,,,,16.003814948251282,18.96158256257304,19.18766851166961,21.089017119213334,15.408283721053582,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1324305460237447,19.00367768742225,-1.558633500922117,49.9445297807135,-4.073358696922796,True,False,False,False,True,0.0,22.8020455,0.0,0.0,0.0,0.0,1,0.8901839510466503,1.00874166956489,False,False,False,False,-0.14537636689502645,-0.18273762726497522,False,False,False,False,151573,141110.59133021807,False,False,False,False,4352.913773021595,False,False,False,False
2022-12-01 00:00:00+00:00,15.52,15.6,14.72,15.6,2247,,,,,21.66443953000007,23.268556661901737,,,,,,,,15.995015349766634,18.948829421863888,19.179666664297237,21.081690270562454,15.405448415159686,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.074172811941017,18.99758497857931,-1.6766129411005912,51.39528596062527,-2.695450136389667,True,False,False,False,True,0.0,22.679645500000003,0.0,0.0,0.0,0.0,1,0.8967111210519939,1.0074836208423035,False,False,False,False,-0.14737065885560433,-0.16505414306028976,False,False,False,False,149326,141432.7642192291,False,False,False,False,4270.328919177611,False,False,False,False
2022-12-02 00:00:00+00:00,15.84,15.8652,15.2344,15.2344,776,,,,,21.661924128769158,23.26572619805319,,,,,,,,15.99355836583982,18.944883594968605,19.177169861702158,21.079323826895813,15.412402874037006,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.017971921454134,18.996830104180173,-1.564357794386647,53.512060322560856,-0.6920307042667986,True,False,True,False,True,0.0,22.5624455,0.0,0.0,0.0,0.0,1,0.9291920890081038,0.9948431213283212,False,False,False,False,-0.054452478432756524,-0.10975331074652314,False,False,False,False,150102,141772.7342498476,False,False,False,False,4133.2964125431945,False,False,False,False
2022-12-05 00:00:00+00:00,15.36,15.9136,15.2,15.28,2494,,,,,21.65364566626232,23.256458369803017,,,,,,,,15.986897573250829,18.93167140834593,19.168817189677345,21.071515148506542,15.422088929282229,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9053558774048156,18.99241077702727,-1.9064211678790346,52.79196181280716,-0.6920307042667986,True,False,True,False,True,0.0,22.449245500000004,0.0,0.0,0.0,0.0,1,0.9617247410197766,0.9676442889815684,False,False,False,False,-0.0527971376012636,-0.08127522417389338,False,False,False,False,147608,142001.56820083395,False,False,False,False,4069.0102787179717,False,False,False,False
2022-12-06 00:00:00+00:00,15.0672,15.76,15.0,15.52,4664,,,,,21.63768445023704,23.238706610670537,,,,,,,,15.969690499164777,18.905702292977406,19.15238887717707,21.05640905338433,15.41603100039052,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8181807201350986,18.979355188682867,-2.151686653234436,51.128103173738566,-0.6920307042667986,True,False,False,False,False,0.0,22.3418815,0.0,0.0,0.0,0.0,1,0.9627191469652027,0.9744365496240378,False,False,False,False,-0.0947195627442349,-0.08799739345906414,False,False,False,False,142944,142038.52631060517,False,False,False,False,4092.343208964326,False,False,False,False
2022-12-07 00:00:00+00:00,14.78,14.96,14.68,14.92,2774,,,,,21.627531907777293,23.227566091156373,,,,,,,,15.95319109183646,18.88845753951103,19.141509089328324,21.046735690150957,15.246810684228901,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7379159409815637,18.966131166007383,-2.4087075026442784,48.91248631752997,3.2666115017718056,True,False,False,False,False,0.0,22.238281500000003,0.0,0.0,0.0,0.0,1,0.9539235791204763,0.9628396786241468,False,False,False,False,-0.23048071911988363,-0.15923905628947388,False,False,False,False,140170,141965.2507690128,False,False,False,False,4040.6434752794507,False,False,False,False
2022-12-08 00:00:00+00:00,15.48,15.6,14.8,15.1148,6789,,,,,21.604575517667577,23.201993481249367,,,,,,,,15.931049614893533,18.851818856674512,19.118074364839444,21.02502380860266,15.292480211852752,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.643444906475583,18.94814896794883,-2.110292200416002,50.339916812718165,3.2666115017718056,True,False,False,False,False,0.0,22.1431315,0.0,0.0,0.0,0.0,1,0.9502838226083845,0.9622133192830372,False,False,False,False,-0.13774566363706559,-0.14849235996326973,False,False,False,False,146959,142161.0840721888,False,False,False,False,4148.422162523394,False,False,False,False
2022-12-09 00:00:00+00:00,15.44,16.0,14.984,14.984,9698,,,,,21.57300369061148,23.16657900573372,,,,,,,15.474666666666668,15.910174512513583,18.803359675869764,19.086652829504096,20.995263657664644,15.347082666961992,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5361409534052033,18.69863978709775,-2.121315612264773,51.11831907994426,3.2666115017718056,True,False,False,False,False,0.0,22.0518315,-1.0,16.0,14.984,0.0,1,0.9515735413746801,0.9451049190932167,False,False,False,False,-0.06813310842503073,-0.10831273419415023,False,False,False,False,137261,141968.9239124951,False,False,False,False,4366.052665953849,False,False,False,False
2022-12-12 00:00:00+00:00,15.12,15.9596,14.72,14.72,6586,,,,,21.55102229751446,23.142067437555117,,,,,,,15.390487955457301,15.890783632878795,18.76922724884705,19.064409490752606,20.974479443380634,15.3321888031765,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4226910745462318,18.676170812947486,-2.499608577414974,50.247313852303165,3.2666115017718056,True,False,False,False,False,0.0,21.952181500000002,0.0,0.0,0.0,0.0,1,0.9461597616072286,0.9480918965682976,False,False,False,False,-0.10429290043438684,-0.10630281731426854,False,False,False,False,130675,141526.02493553451,False,False,False,False,4453.109424151738,False,False,False,False
2022-12-13 00:00:00+00:00,14.6,15.46,14.56,15.46,4811,,,,,21.534063138924058,23.123368758008326,,,,,,,15.272543850833532,15.868874433205027,18.741954852018008,19.046658651207622,20.95835254620205,15.289901451708053,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3446255374400171,18.650428181009293,-3.0123094261029384,47.662403809576006,2.0561476822386453,False,False,False,False,False,0.0,21.844681499999997,0.0,0.0,0.0,0.0,1,0.9510514074144397,0.9524754355152609,False,False,False,False,-0.18372233076916106,-0.1450125740417148,False,False,False,False,125864,140911.82787923905,False,False,False,False,4467.144348694807,False,False,False,False
2022-12-14 00:00:00+00:00,14.32,14.8992,13.44,14.44,7957,,,,,21.50346843470742,23.090192148798955,,,,,,,14.984191472761486,15.81216086300713,18.690196232910548,19.01308130992491,20.929021346418235,15.158292773312304,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.308590164504746,18.587935316533287,-3.2614759244721556,44.970294380489925,-0.4967848460401143,False,False,False,True,False,0.0,21.740781499999997,0.0,0.0,0.0,0.0,1,0.9240594628734102,0.988650396387734,False,False,False,False,-0.34282825441539394,-0.24392041422855437,False,False,False,False,117907,140009.67776632772,False,False,False,False,4604.001433059717,False,False,False,False
2022-12-15 00:00:00+00:00,13.336,14.2,13.12,13.88,12527,,,,,21.451448927358385,23.03456482482088,,,,,,,14.55269810882096,15.696078161899766,18.599250273569954,18.953922181319026,20.87881347990251,14.914040377402381,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3186981055000302,18.47458832903937,-3.8967132110126874,40.416125364198464,-4.700703618009705,False,True,False,True,False,0.0,21.6174615,0.0,0.0,0.0,0.0,1,0.9087141199805396,1.0013472549680025,False,False,False,False,-0.34282825441539394,-0.29337433432197413,False,False,False,False,105380,138651.65118725604,False,False,False,False,4914.707259214238,False,False,False,False
2022-12-16 00:00:00+00:00,13.12,13.3244,12.96,12.96,5151,,,,,21.42913659226974,23.01088103391767,,,,,,,14.396404653684286,15.643105349420813,18.559766896902577,18.928116528172364,20.857201846271423,14.813155408406761,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.321738672610662,18.426503273544025,-4.014790051548364,36.878379211353405,-7.836051894499477,False,True,False,True,False,0.0,21.506811499999998,0.0,0.0,0.0,0.0,0,0.9054665606301598,1.0199197152162387,False,False,False,False,-0.34282825441539394,-0.31810129436868406,False,False,False,False,100229,137144.88055246166,False,False,False,False,4923.973641205836,False,False,False,False
2022-12-19 00:00:00+00:00,13.0,13.28,13.0,13.16,2128,,,,,21.419907837608164,23.001088801937723,,,,,,,14.339649654099636,15.621503908040488,18.543498022432946,18.91744645849732,20.84826098573525,14.774405653079995,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.33773707651459,18.407416375989126,-4.042211635546419,34.236390891315196,-10.125252909680754,False,True,False,True,False,0.0,21.3993115,0.0,0.0,0.0,0.0,0,0.9086959872083838,1.0203721897936773,False,False,False,False,-0.34282825441539394,-0.33046477439203903,False,False,False,False,98101,135613.7479817769,False,False,False,False,4814.327616060509,False,False,False,False
2022-12-20 00:00:00+00:00,12.92,13.08,12.8,12.8,2249,,,,,21.409989519226148,22.990593983418314,,,,,,,14.27776370099334,15.597648611067271,18.5259073271906,18.90590338088674,20.838639598799713,14.73171228653016,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.359692726326778,18.38651411897873,-4.020404031833404,32.27724436073086,-11.832767050982525,False,True,False,True,False,0.0,21.2979115,0.0,0.0,0.0,0.0,0,0.9084372377997618,1.014975901968819,False,False,False,False,-0.34282825441539394,-0.3366465144037165,False,False,False,False,95852,134054.4637471974,False,False,False,False,4713.726533077744,False,False,False,False
2022-12-21 00:00:00+00:00,12.88,13.12,12.5636,12.64,13323,,,,,21.35116411288047,22.928385385206553,,,,,,,13.983464489626986,15.46064452550093,18.422484738768933,18.837535276731902,20.78155573135963,14.509805297802856,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3905165420841747,18.271011295726126,-3.8769846546707107,30.86576340600476,-13.115490672154301,False,True,False,True,False,0.0,21.1997115,0.0,0.0,0.0,0.0,0,0.9129710066771904,1.0021080704781888,False,False,False,False,-0.34282825441539394,-0.33973738440955525,False,False,False,False,82529,132033.85732573867,False,False,False,False,5051.345100408029,False,False,False,False
2022-12-22 00:00:00+00:00,12.8,12.8864,12.6,12.68,4443,,,,,21.33151488317289,22.90762055385561,,,,,,,13.90467636761382,15.416435183150321,18.388270121377445,18.814731020157698,20.762480483142838,14.444845751485575,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4143614228160606,18.234923309638088,-3.842669364395486,29.701005712535963,-14.260957796250217,False,True,False,True,False,0.0,21.0887115,0.0,0.0,0.0,0.0,0,0.9156721182653108,0.9980256372476791,False,False,False,False,-0.34282825441539394,-0.3412828194124746,False,False,False,False,78086,129918.25507767049,False,False,False,False,5027.488429803792,False,False,False,False
2022-12-23 00:00:00+00:00,12.9,13.072,12.76,13.072,1216,,,,,21.32624570801371,22.902035211793063,,,,,,,13.887430925442414,15.405249948485276,18.379223253120657,18.80867198706387,20.757372238037938,14.429609093577712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4269882767654216,18.225908282472133,-3.732271924857336,29.695983133914513,-14.419888833789095,False,True,False,True,False,0.0,20.9799115,0.0,0.0,0.0,0.0,0,0.9217237039019217,1.0003369706340004,False,False,False,False,-0.3142460987214634,-0.32776445906696905,False,False,False,False,79302,127933.303898154,False,False,False,False,4878.018295301683,False,False,False,False
2022-12-27 00:00:00+00:00,12.32,13.08,12.32,13.0,4097,,,,,21.307831326583912,22.882628879387756,,,,,,,13.814858501604077,15.363290090207384,18.34709413140848,18.787186479573236,20.739472326233514,14.368931519840185,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.436437456276923,18.19199416354086,-4.087887111187128,28.020726127150155,-16.225869965135097,False,True,False,True,False,0.0,20.8697615,0.0,0.0,0.0,0.0,0,0.912743690122558,0.9934491373713925,False,False,False,False,-0.34282825441539394,-0.3352963567411815,False,False,False,False,75205,125865.52727469699,False,False,False,False,4847.3901268584805,False,False,False,False
