date,Close,High,Low,Open,Volume,aVWAP_OB_bull_265,aVWAP_OB_bull_250,aVWAP_OB_bull_227,aVWAP_OB_bull_26,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 00:00:00+00:00,9.9571182811,9.9571182811,9.9571182811,9.9571182811,6,,,,9.936571619790746,9.961015624539204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042487876065270144,9.942934510036707,0.3338310213836809,49.78502918324733,-5.9769862376899,False,False,False,False,True,1.53990063997648,,0.0,0.0,0.0,0.0,0,0.9673654488923623,0.9106788536436812,False,False,False,False,-0.05539289308895185,-0.06252360079116719,False,False,False,False,98259,86032.60965329711,False,False,False,False,1302.816174469623,False,False,False,False
2025-01-23 00:00:00+00:00,9.9521890147,9.9521890147,9.9521890147,9.9521890147,15,,,,9.936573456670303,9.961138412916181,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04151335645564162,9.943027518562563,0.22068791636318086,50.935108835312654,-4.864508750857489,False,False,False,False,True,0.9839097337173257,,0.0,0.0,0.0,0.0,0,0.9661549505098513,0.9073657054765215,False,False,False,False,-0.07661383169394105,-0.06956871624255412,False,False,False,False,98244,86511.487706109,False,False,False,False,1252.313579392383,False,False,False,False
2025-01-24 00:00:00+00:00,9.9720046659,9.9720046659,9.9720046659,9.9720046659,6,,,,9.936575123524538,9.961228764785673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0412346652866907,9.943094183907549,0.7011208116143598,53.67232608211286,-2.22040506753099,True,False,True,False,True,3.1255872955238857,,0.0,0.0,0.0,0.0,0,0.9655251918519245,0.9056420486972905,False,False,False,False,0.008470384283189941,-0.03054916597968209,False,False,False,False,98250,86971.8215215557,False,False,False,False,1203.43853706327,False,False,False,False
2025-01-27 00:00:00+00:00,9.994186365,9.994186365,9.994186365,9.994186365,12,,,,9.936580543633498,9.961496691935078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04128292030629922,9.943289769783796,1.2328729372480252,57.33129067584114,1.2326705895755197,True,False,True,False,True,5.42512618220313,,0.0,0.0,0.0,0.0,0,0.9662761650754657,0.9076974711539485,False,False,False,False,0.10391854079260511,0.03668468740646151,False,False,False,False,98262,87414.57361874961,False,False,False,False,1156.7154571784358,False,False,False,False
2025-01-28 00:00:00+00:00,9.9916231465,9.9916231465,9.98669388,9.98669388,133,,,,9.936636166820346,9.963477143090584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041299567589252045,9.944740740142912,1.1351791094609274,59.40787037395198,3.1626296648082786,True,False,True,False,True,5.122861334649475,,0.0,0.0,0.0,0.0,0,0.9599490514848603,0.9074296202174863,False,False,False,False,0.08218004383870417,0.05943236562258284,False,False,False,False,98129,87834.74720232806,False,False,False,False,1116.56975297536,False,False,False,False
2025-01-29 00:00:00+00:00,9.9916231465,9.9965524129,9.9916231465,9.9965524129,429,,,,9.93682580010511,9.966344801669376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04147517822835208,9.946855490960106,1.079384283616937,60.7922568393592,4.503309623020215,True,False,True,False,True,5.122861334649453,,0.0,0.0,0.0,0.0,0,0.9659693169926159,0.9005898826889781,False,False,False,False,0.10349142056052772,0.08146189309155528,False,False,False,False,98129,88238.44339047205,False,False,False,False,1089.606233250836,False,False,False,False
2025-01-30 00:00:00+00:00,10.0078897258,10.0078897258,10.0078897258,10.0078897258,3,,,,9.936827464170811,9.966363084899498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041774475319522594,9.946868810232068,1.460722489060555,63.10542635668694,6.768056251027787,True,False,True,False,True,6.816168509676853,,0.0,0.0,0.0,0.0,0,0.9660376959858001,0.9007453678113144,False,False,False,False,0.1637293779663554,0.12259563552895533,False,False,False,False,98132,88626.4260026104,False,False,False,False,1046.9942241037445,False,False,False,False
2025-01-31 00:00:00+00:00,9.9980053903,10.0128318936,9.9980053903,10.0128318936,510,,,,9.937089631306957,9.968242256147441,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041962690101379374,9.948251833996226,1.1856617434099674,63.04301788670702,6.842858127234393,True,False,True,False,True,5.6050461171739165,,0.0,0.0,0.0,0.0,0,0.9602070790183105,0.889653732033826,False,False,False,False,0.15287000409326526,0.1377328198111103,False,False,False,False,97622,88979.19361035117,False,False,False,False,1025.9356270800681,False,False,False,False
2025-02-03 00:00:00+00:00,10.0078897258,10.0078897258,10.0078897258,10.0078897258,2,,,,9.937090732165947,9.968248563196283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042385799012659035,9.948256450986982,1.406916377704905,63.89763800085257,7.893771521149361,True,False,True,False,True,6.637664172011139,,0.0,0.0,0.0,0.0,0,0.9540789995160963,0.8834742282511368,False,False,False,False,0.1637293779663554,0.15073109888873285,False,False,False,False,97624,89318.20562563151,False,False,False,False,985.7812887632027,False,False,False,False
2025-02-04 00:00:00+00:00,10.0177740614,10.0177740614,10.0177740614,10.0177740614,2,,,,9.937091986678213,9.968256966826477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04288303716064658,9.948262511103513,1.6209567908188651,65.31421185850247,9.495386403826743,True,False,True,False,True,7.660151388795434,,0.0,0.0,0.0,0.0,0,0.9538012015637939,0.8951091986419281,False,False,False,False,0.2075793675970253,0.17915523324287908,False,False,False,False,97626,89644.00148344989,False,False,False,False,947.2016303803321,False,False,False,False
2025-02-05 00:00:00+00:00,10.0375427324,10.0375427324,10.0375427324,10.0375427324,3,,,,9.937094329425253,9.968275857258975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04375857718494623,9.948275927212006,2.039984179803365,67.74280798509227,12.01173427209968,True,False,True,False,True,9.654765245554103,,0.0,0.0,0.0,0.0,0,0.9543751994163133,0.8842258434511762,False,False,False,False,0.29789109890377424,0.23852316607332666,False,False,False,False,97629,89957.13868017733,False,False,False,False,910.1741154634564,False,False,False,False
2025-02-06 00:00:00+00:00,10.0375427324,10.0375427324,10.0375427324,10.0375427324,2,,,,9.937095891195906,9.968288416878327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044690832066209885,9.948284846710576,1.9972303392603554,69.36187206948547,13.716011550989869,True,False,True,False,True,9.654765245554103,,0.0,0.0,0.0,0.0,0,0.9535256549241231,0.8820701014911951,False,False,False,False,0.29789109890377424,0.26820713248855044,False,False,False,False,97629,90257.99598683704,False,False,False,False,874.559444268811,False,False,False,False
2025-02-07 00:00:00+00:00,10.0326005647,10.0326005647,10.0326005647,10.0326005647,2,,,,9.937097376078418,9.968299898730649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045431700754666016,9.948293023345839,1.855698553074789,69.45944139022004,14.021455383355459,True,False,True,False,True,9.007040877336596,,0.0,0.0,0.0,0.0,0,0.9535284708226279,0.8820772469092606,False,False,False,False,0.2749213830637153,0.27156425777613286,False,False,False,False,97627,90546.97653637284,False,False,False,False,840.3414268465048,False,False,False,False
2025-02-10 00:00:00+00:00,10.038531166,10.038531166,10.038531166,10.038531166,12,,,,9.937106837597284,9.977662428603299,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046323024047754645,9.948346883489474,1.9468565441140988,70.03864968629857,14.847808788028559,True,False,True,False,True,9.619591004198966,,0.0,0.0,0.0,0.0,0,0.9527101134668913,0.8892215098194721,False,False,False,False,0.3025211924541214,0.28704272511512713,False,False,False,False,97639,90825.09510357391,False,False,False,False,807.8574493231125,False,False,False,False
2025-02-11 00:00:00+00:00,10.0375427324,10.0375427324,10.0375427324,10.0375427324,2,,,,9.937108398979248,9.977656840321272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0470309193876879,9.948355648522774,1.8963499977968539,70.2056685614225,15.316727996145886,True,False,True,False,True,9.486222702436702,,0.0,0.0,0.0,0.0,0,0.9523313669824064,0.8976289976572389,False,False,False,False,0.29789109890377424,0.2924669120094507,False,False,False,False,97637,91092.22862892396,False,False,False,False,776.2551964084807,False,False,False,False
2025-02-12 00:00:00+00:00,10.0029475581,10.0029475581,10.0029475581,10.0029475581,4,,,,9.937110445994005,9.981517817172204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04635643555644881,9.948363101884754,1.1774946792183563,64.15071475387614,19.198777889500747,True,False,True,False,False,4.984002037528114,,0.0,0.0,0.0,0.0,0,0.9529508884312553,0.8989594539274681,False,False,False,False,0.14204629057382792,0.21725660129163932,False,False,False,False,97633,91348.72946700537,False,False,False,False,745.9706789022658,False,False,False,False
2025-02-13 00:00:00+00:00,10.0177740614,10.0177740614,10.0177740614,10.0177740614,7,,,,9.937114834622323,9.982278228568354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04578670470093959,9.948383561049639,1.515516366674415,61.87303479308177,17.081182401080213,True,False,True,False,False,6.578523843501262,,0.0,0.0,0.0,0.0,0,0.953048035928313,0.8991680835025014,False,False,False,False,0.2075793675970253,0.2124179844443323,False,False,False,False,97640,91595.44595849534,False,False,False,False,716.991436592373,False,False,False,False
2025-02-14 00:00:00+00:00,10.0276583969,10.0424849002,10.0276583969,10.0424849002,120,,,,9.937203809607803,9.994304248994965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045733952934955996,9.948833130944127,1.7235611815138723,61.416845553669056,16.629507937211542,True,False,True,False,False,7.62235834907953,,0.0,0.0,0.0,0.0,0,0.9521559579922778,0.929156198991166,False,False,False,False,0.28636946681478403,0.24939372562955817,False,False,False,False,97760,91837.19317580925,False,False,False,False,693.5800077063976,False,False,False,False
2025-02-18 00:00:00+00:00,10.0078897258,10.0078897258,10.0078897258,10.0078897258,4,,,,9.937206005078275,9.994048834822228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045509721886805375,9.948840563754288,1.297506545800975,58.26730806845017,13.60077099256808,True,False,True,False,False,5.127617928875267,,0.0,0.0,0.0,0.0,0,0.9652001521692067,0.9233868740794072,False,False,False,False,0.1637293779663554,0.20656155179795677,False,False,False,False,97756,92069.30324734615,False,False,False,False,666.5376544630095,False,False,False,False
2025-02-19 00:00:00+00:00,10.0326005647,10.0326005647,10.0227162291,10.0227162291,204,,,,9.937351663664218,9.994452609105878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04561729633423381,9.949455924161033,1.8226560366439382,58.76890075004484,13.60077099256808,True,False,True,False,False,7.718843163018786,,0.0,0.0,0.0,0.0,0,0.9658596755782813,0.9122621206564128,False,False,False,False,0.2522312772645814,0.22939641453126908,False,False,False,False,97960,92300.3109631365,False,False,False,False,648.3989229154405,False,False,False,False
2025-02-20 00:00:00+00:00,10.0375427324,10.0375427324,10.0375427324,10.0375427324,2,,,,9.937353217122503,9.994477613265918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04574246987190415,9.949462456589416,1.9255688653726426,59.56605715924937,13.60077099256808,True,False,True,False,False,8.224228274707446,,0.0,0.0,0.0,0.0,0,0.9783018318153752,0.9117146160901107,False,False,False,False,0.29789109890377424,0.26364375671752166,False,False,False,False,97962,92522.33798418996,False,False,False,False,623.0499455462076,False,False,False,False
2025-02-21 00:00:00+00:00,10.047427068,10.047427068,10.047427068,10.047427068,8,,,,9.937360043460746,9.994666955120469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0459114291178108,9.949493275772545,2.1331026741980095,61.01107371735097,13.60077099256808,True,False,True,False,False,9.23242378502307,,0.0,0.0,0.0,0.0,0,0.9778868931844291,0.9221940749523855,False,False,False,False,0.34282777468185505,0.30323576569968835,False,False,False,False,97970,92735.97178873152,False,False,False,False,598.9303398385133,False,False,False,False
2025-02-24 00:00:00+00:00,10.0523692357,10.0523692357,10.0523692357,10.0523692357,69,,,,9.937421527595191,9.996384827510251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04620538162055085,9.94977107801693,2.220480690444894,62.42398156929524,13.60077099256808,True,False,True,False,True,9.735170189110306,,0.0,0.0,0.0,0.0,0,0.9775864608644061,0.9088039188134143,False,False,False,False,0.342827789562296,0.32303177763099217,False,False,False,False,98039,92943.93367936951,False,False,False,False,578.1487578840619,False,False,False,False
2025-02-25 00:00:00+00:00,10.0820222423,10.0820222423,10.0820222423,10.0820222423,4,,,,9.937426008837125,9.996584950371325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047504068368930244,9.949793681816104,2.78352075988465,65.65719599870725,10.554247095574219,True,False,True,False,True,12.653115020589745,,0.0,0.0,0.0,0.0,0,0.9782967265999488,0.9116938440184764,False,False,False,False,0.34282786250102026,0.33292982006600624,False,False,False,False,98043,93143.89706449228,False,False,False,False,555.633120319981,False,False,False,False
2025-02-26 00:00:00+00:00,10.0968487456,10.0968487456,10.0968487456,10.0968487456,10,,,,9.937438359338104,9.99721139452592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049251687330882934,9.949858536869476,2.984470516573633,68.7244065029759,13.460125855165721,True,False,True,False,True,14.043583734536615,,0.0,0.0,0.0,0.0,0,0.978701133832861,0.9133392938790266,False,False,False,False,0.34282789101134725,0.33787885553867675,False,False,False,False,98053,93336.41090510042,False,False,False,False,534.2357430525308,False,False,False,False
2025-02-27 00:00:00+00:00,10.0858771332,10.1007311496,10.0809257944,10.0809257944,29821,,,,9.965915031217,10.054661314556316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048969951479777625,9.989075560194301,1.9767545215084334,68.92365273209727,13.676962316051466,True,False,True,False,True,12.568889620185615,,0.0,0.0,0.0,0.0,0,0.9589518162525907,0.909040870871148,False,False,False,False,0.32110337864055544,0.3294911170896161,False,False,False,False,68232,92351.92420293961,False,False,False,False,1682.73630214851,False,False,False,False
2025-02-28 00:00:00+00:00,10.1007311496,10.102315578,10.1007311496,10.102315578,2629,,,,9.96811781495428,10.056664957228591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049901416202842025,9.991388201953969,2.1911792483317023,70.07108610744976,14.886733082628893,True,False,True,False,True,13.965332782801074,,0.0,0.0,0.0,0.0,0,0.9645548037782059,0.8866573327102428,False,False,False,False,0.3428278991595099,0.33615950812456297,False,False,False,False,70861,91509.14286164787,False,False,False,False,1719.8446824564116,False,False,False,False
2025-03-03 00:00:00+00:00,10.090828472,10.090828472,10.0865703206,10.0865703206,119,,,,9.968207103987544,10.056719790408849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051019843317328985,9.991476152053087,1.9473270297787815,69.19996356225363,14.886733082628893,True,False,True,False,True,12.631912188570592,,0.0,0.0,0.0,0.0,0,0.9583349102608719,0.8864509066939584,False,False,False,False,0.29791460684164617,0.31703705748310457,False,False,False,False,70742,90694.74510236755,False,False,False,False,1657.0664596149838,False,False,False,False
2025-03-04 00:00:00+00:00,10.1009292031,10.115585166,10.0957798108,10.0957798108,2504,,,,9.970279967767334,10.069026448409485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052237876517959775,9.993638498182223,2.053887180519084,69.38632588260519,14.886733082628893,True,False,True,False,True,13.589900576961156,,0.0,0.0,0.0,0.0,0,0.9673918632320124,0.8639224566671986,False,False,False,False,0.3428279061079682,0.32993248179553636,False,False,False,False,73246,90010.48058854921,False,False,False,False,1690.2795396300826,False,False,False,False
2025-03-05 00:00:00+00:00,10.0809257944,10.1007311496,10.0809257944,10.0809257944,2279,,,,9.97188545286691,10.06864416757023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05266005487126288,9.995170836632054,1.6284631297401806,66.4065220990605,14.886733082628893,True,False,True,False,False,10.922847846442732,,0.0,0.0,0.0,0.0,0,0.9465154159402424,0.8754990712591689,False,False,False,False,0.2919148333539978,0.3109236575747671,False,False,False,False,70967,89263.67742821394,False,False,False,False,1713.3666165073341,False,False,False,False
2025-03-06 00:00:00+00:00,10.0710231168,10.0710231168,10.0710231168,10.0710231168,2,,,,9.971886644167638,10.068642761354972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05295383134902962,9.995171849934822,1.432403754984712,63.05456180036941,18.014891060254655,True,False,True,False,False,9.63571430469505,,0.0,0.0,0.0,0.0,0,0.9454693583548867,0.8995271779233054,False,False,False,False,0.22620593328484856,0.2685647954298078,False,False,False,False,70965,88546.08223495065,False,False,False,False,1646.2542001737131,False,False,False,False
2025-03-07 00:00:00+00:00,10.0710231168,10.0907294452,10.0512177616,10.0611204392,12373,,,,9.978744280843353,10.071333901412235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0533279193235927,10.000964473740115,1.3137329179255912,60.81992160124202,15.915331746980712,True,False,True,False,False,9.63571430469506,,0.0,0.0,0.0,0.0,0,0.9211019516731549,0.8764774114205257,False,False,False,False,0.22604426238319716,0.2473045289065025,False,False,False,False,70965,87856.62802965847,False,False,False,False,2066.9108982061166,False,False,False,False
2025-03-10 00:00:00+00:00,10.0888479365,10.090828472,10.0809257944,10.0829063299,5233,,,,9.981818624132414,10.072968273705849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054012359696368285,10.00379339641686,1.574723647722048,61.2014489020322,15.915331746980712,True,False,True,False,False,11.420765170434763,,0.0,0.0,0.0,0.0,0,0.946205146969297,0.8617238099546949,False,False,False,False,0.27527725646668444,0.26129089268659345,False,False,False,False,76198,87399.42693045619,False,False,False,False,2191.07125513921,False,False,False,False
2025-03-11 00:00:00+00:00,10.0611204392,10.0809257944,10.0611204392,10.0809257944,30230,,,,9.99393810699559,10.06991443713582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054223425227536835,10.013406110128129,0.8799578571742434,57.73017797403798,12.946756429309758,False,False,True,False,False,7.830236267872337,9.940749705676,0.0,0.0,0.0,0.0,0,0.9122947771147873,0.868295941522738,False,False,False,False,0.22620593328484856,0.243748412985721,False,False,False,False,45968,85774.66509004615,False,False,False,False,3290.6370882710057,False,False,False,False
2025-03-12 00:00:00+00:00,10.0561691004,10.0809257944,10.0561691004,10.0561691004,7728,,,,9.99639168519727,10.069287641914357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05437888584175339,10.015266915984093,0.75217032829499,54.83670550514715,10.244715158918922,False,False,False,False,False,7.207879150027896,9.942456670604999,0.0,0.0,0.0,0.0,0,0.9082882438148026,0.8715582493319289,False,False,False,False,0.2181364334170873,0.23094242320140415,False,False,False,False,38240,83910.56057671101,False,False,False,False,3464.6513201035154,False,False,False,False
2025-03-13 00:00:00+00:00,10.0416121643,10.0512177616,10.0416121643,10.0511187348,7875,,,,9.998050525722975,10.067132648164463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05420400601909531,10.016183312331568,0.46913233607629223,51.27867467203347,6.965902737140496,False,True,False,False,False,5.395684869064912,9.943970260286,0.0,0.0,0.0,0.0,0,0.8962793592796167,0.9208115754006018,False,False,False,False,0.14709892782291006,0.18902067551215712,False,False,False,False,30365,81810.73467174196,False,False,False,False,3637.606170295535,False,False,False,False
2025-03-14 00:00:00+00:00,10.0363637452,10.0809257944,10.0116070512,10.0116070512,15550,,,,10.0008963169857,10.063690626550525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05413292964141585,10.017714137427715,0.3445150280212359,48.34706117528265,4.314513482293201,False,True,False,True,False,4.748916815342124,9.9455058440985,0.0,0.0,0.0,0.0,0,0.868045288808483,0.9052941329539912,False,False,False,False,0.14662787799646756,0.16782427675431233,False,False,False,False,14815,79183.45095912463,False,False,False,False,4104.758869499631,False,False,False,False
2025-03-17 00:00:00+00:00,10.090828472,10.1205365048,10.0314124064,10.0512177616,76244,,,,10.019865404700015,10.074771527370123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05490031303276388,10.037657847869609,0.9684940065580302,52.19440721174101,4.314513482293201,False,True,False,False,True,10.263653178861023,9.947313751545,0.0,0.0,0.0,0.0,0,0.9008879227236293,0.871684799251098,False,False,False,False,0.24243337530308764,0.20512882602869997,False,False,False,False,91059,79649.15876464915,False,False,False,False,6933.748717754548,False,False,False,False
2025-03-18 00:00:00+00:00,10.0462664228,10.0462664228,10.0363637452,10.0363637452,411,,,,10.019894882319266,10.074676039673268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055022799872485824,10.0376484739301,0.15662505161265666,50.48611749326611,4.314513482293201,False,True,False,False,True,5.019319315015309,9.948995321199499,0.0,0.0,0.0,0.0,0,0.8595792739177934,0.9350214216167674,False,False,False,False,0.13096181834818993,0.16804532218844495,False,False,False,False,90648,80080.48587191782,False,False,False,False,6677.954650391624,False,False,False,False
2025-03-19 00:00:00+00:00,10.066071778,10.0858771332,10.0363637452,10.0512177616,5204,,,,10.020576634926723,10.074228612402536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055415976530067045,10.037979620581954,0.5069324620275122,51.01871629740385,4.314513482293201,False,True,False,False,True,6.918417606443327,9.9506070908355,0.0,0.0,0.0,0.0,0,0.8720245126348724,0.8948387276341221,False,False,False,False,0.1940904626599617,0.18106789242420332,False,False,False,False,95852,80698.97662203868,False,False,False,False,6620.152507239012,False,False,False,False
2025-03-20 00:00:00+00:00,10.0512177616,10.0997408818,10.0512177616,10.0611204392,7079,,,,10.021567794011366,10.073891297651944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05565923593566466,10.03855961497577,0.2274222132488905,50.11524601222317,4.314513482293201,False,True,False,False,True,5.251712458908191,9.952252639537999,0.0,0.0,0.0,0.0,1,0.901193469223594,0.8547558656196859,False,False,False,False,0.24080511775825542,0.21093650509122935,False,False,False,False,88773,81015.60498980188,False,False,False,False,6638.146526562973,False,False,False,False
2025-03-21 00:00:00+00:00,10.0462664228,10.0462664228,10.0462664228,10.0462664228,104,,,,10.021575473864369,10.073872365755864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05581877603509347,10.03855908812229,0.1380778158386275,49.09600308533234,4.314513482293201,False,True,False,False,True,4.700157149652032,9.953620673717001,0.0,0.0,0.0,0.0,0,0.9011956605133509,0.9035136519538979,False,False,False,False,0.14662787799646756,0.17878219154384845,False,False,False,False,88669,81315.7381274567,False,False,False,False,6381.905486305602,False,False,False,False
2025-03-24 00:00:00+00:00,10.0363637452,10.0710231168,10.0363637452,10.0611204392,9452,,,,10.022299420105933,10.072360475896334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05577597242307413,10.038595039523871,-0.040004579515837614,47.57116459087594,3.681938199312029,False,True,False,True,True,3.5977330436992823,9.954939194507999,0.0,0.0,0.0,0.0,1,0.8938899204757069,0.8815895593549421,False,False,False,False,0.170264181597953,0.1745231865709007,False,False,False,False,79217,81233.43467147801,False,False,False,False,6502.301349587736,False,False,False,False
2025-03-25 00:00:00+00:00,10.0363637452,10.0400277359,10.0363637452,10.0400277359,2986,,,,10.02243099205447,10.071739132783602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05583121372812676,10.038495695163585,-0.03818562809626719,46.55460559457167,2.468801380286152,False,True,False,True,False,3.5977330436992823,9.9561853609585,0.0,0.0,0.0,0.0,0,0.8921933148621093,0.9105681562244687,False,False,False,False,0.12112539530435866,0.1478242909376297,False,False,False,False,79217,81154.3588020083,False,False,False,False,6364.407179015668,False,False,False,False
2025-03-26 00:00:00+00:00,10.0215097288,10.0215097288,10.0215097288,10.0215097288,9,,,,10.022430968154111,10.071736435836428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05574792714434978,10.038494852739968,-0.3046772285539435,44.55462544645912,0.3346906513564676,False,True,False,True,False,1.9356367406361414,9.957284902987,0.0,0.0,0.0,0.0,0,0.8922004245725732,0.9142232043433856,False,False,False,False,0.06885559745518739,0.10833994419640855,False,False,False,False,79208,81078.03100585111,False,False,False,False,6115.1755249366215,False,False,False,False
2025-03-27 00:00:00+00:00,10.0017043736,10.0611204392,10.0017043736,10.0116070512,4200,,,,10.022419948356305,10.064304898726313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055700304516379744,10.038112510722927,-0.6536434125278365,41.65893170093277,-2.5733988855239645,False,True,False,True,False,0.0,9.95843012692,0.0,0.0,0.0,0.0,0,0.8790393518416296,0.8812187289876908,False,False,False,False,0.058654724482664046,0.0834973343395363,False,False,False,False,75008,80839.99057424911,False,False,False,False,6040.0706023900875,False,False,False,False
2025-03-28 00:00:00+00:00,10.0363637452,10.0363637452,10.0263422648,10.0263422648,2002,,,,10.022480064050185,10.064382693010888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055652498808564196,10.03802298880346,-0.029814359444462174,43.61901022555991,-2.5733988855239645,False,True,False,True,False,3.3616542251578707,9.9596762933705,0.0,0.0,0.0,0.0,1,0.8784912690299462,0.89482637529526,False,False,False,False,0.05466676983962226,0.06908205208957928,False,False,False,False,77010,80689.79486545503,False,False,False,False,5881.714892492438,False,False,False,False
2025-03-31 00:00:00+00:00,10.0267391551,10.0267391551,10.0267391551,10.0267391551,11,,,,10.022480196722006,10.064380573202314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05565049676362831,10.038022248497683,-0.20274919459582266,44.09119896493949,-2.5733988855239645,False,True,False,True,False,2.31954769352701,9.9608743368705,0.0,0.0,0.0,0.0,1,0.8656553930979591,0.8952929187432913,False,False,False,False,0.020386465263322252,0.04473425867645077,False,False,False,False,76999,80545.05781190777,False,False,False,False,5651.4907790613615,False,False,False,False
2025-04-01 00:00:00+00:00,10.0562082608,10.0611693896,10.0562082608,10.0611693896,2025,,,,10.022681935953933,10.065258750809878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0559183602091816,10.03811948787889,0.3234853964501745,47.166157958227814,-2.5733988855239645,False,True,False,True,True,5.2189255197968265,9.962026780991499,0.0,0.0,0.0,0.0,1,0.8687033484915083,0.8930877512208872,False,False,False,False,0.13503571669306352,0.08988498768475714,False,False,False,False,79024,80485.40848595061,False,False,False,False,5509.275454392288,False,False,False,False
2025-04-02 00:00:00+00:00,10.046286003,10.046286003,10.0413248741,10.0413248741,412,,,,10.022707370326518,10.065273842562494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05607623172499352,10.03811920785309,0.1456373742615645,48.276910084681944,-7.318676607514078,False,True,False,False,True,4.134325590353164,9.9630331413695,0.0,0.0,0.0,0.0,1,0.8647501290705809,0.8981410505492218,False,False,False,False,0.06402461128980012,0.07695479948727862,False,False,False,False,78612,80411.94148650157,False,False,False,False,5309.382299318081,False,False,False,False
2025-04-03 00:00:00+00:00,10.0810139052,10.0810139052,10.0810139052,10.0810139052,12,,,,10.022709338058926,10.065282710827681,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05671996123699224,10.038120802141764,0.756225888078753,51.80709859954981,-3.888864712450207,False,True,False,False,True,7.39862673293333,9.964285495598999,0.0,0.0,0.0,0.0,1,0.8722300533862586,0.900417154876895,False,False,False,False,0.22778793971056305,0.15237136959892084,False,False,False,False,78624,80341.82613408976,False,False,False,False,5101.641816991882,False,False,False,False
