date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_158,Gap_Up_aVWAP_40,Gap_Up_aVWAP_29,Gap_Up_aVWAP_10,Gap_Down_aVWAP_101,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 00:00:00+00:00,7.7797615312,7.8489589019,7.1816985419,7.3448066299,5334518,7.087395878758546,7.3752316417446036,11.681172994786802,13.075054174443368,14.150535245807992,9.18643824297505,7.704830894269515,8.742159366173615,9.640939937036295,12.372404978252463,#000000,0.0,0.0,1.5863930364239724,7.147936749884335,0.39827758115978434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4974908213031,-7.03084190366102,True,False,False,False,True,0.0,0,0.8485653418564052,1.1148791589724047,False,False,False,False,-0.04994219908533741,-0.054974837018982356,False,False,False,False,75017300,69223505.2841353,False,False,False,False,6428703.492328128,False,False,False,False
2025-07-18 00:00:00+00:00,7.7896468699,7.9280416113,7.3152494673,7.7698761926,5643018,7.135685387002423,7.384839103102656,11.65708680017145,13.04704779209112,14.123383085198085,9.169308320184083,7.704119349361368,8.726506002724623,9.62123427131819,12.346206769845114,#000000,0.0,0.0,1.5923658001113024,7.172006470310327,0.3878759513338591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.576340609853986,-5.995271132754702,True,False,False,False,True,0.0,0,0.8565472180735287,1.1103048194600615,False,False,False,False,-0.014100175036944022,-0.03453750602796319,False,False,False,False,80660318,70070676.59642157,False,False,False,False,6370504.566970488,False,False,False,False
2025-07-25 00:00:00+00:00,8.2246017713,8.4025378673,7.6413667899,7.8094175472,4312213,7.191807512039624,7.401540742576607,11.640760174860981,13.027467976399235,14.104103316456644,9.160020605010438,7.711676440501509,8.719427612832108,9.6095753317839,12.328132009286989,#000000,0.0,0.0,1.5923660946455362,7.209726277138396,0.6373380452988842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.436317605526426,-4.198715693438956,True,False,False,False,True,0.0,0,0.8912709299565312,1.0756646193552502,False,False,False,False,0.11612746242276537,0.04079497819740109,False,False,False,False,84972531,71174517.66335331,False,False,False,False,6218038.5249726735,False,False,False,False
2025-08-01 00:00:00+00:00,7.8588442406,8.5112765926,7.7896468699,8.323455158,4767398,7.244422496235937,7.4181818858829764,11.622700745664433,13.005843021674691,14.08280373673625,9.14959528720924,7.718924483067989,8.711343040957887,9.596588092315967,12.308157790930967,#000000,0.0,0.0,1.595107800899798,7.418379608736209,0.27613471115577615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.728350182149754,-3.8987883821389815,True,False,False,False,True,0.0,0,0.9278601942966078,1.0420943891873256,False,False,False,False,0.15435003446337361,0.09757250633038736,False,False,False,False,80205133,71843452.13273454,False,False,False,False,6110583.671270994,False,False,False,False
2025-08-08 00:00:00+00:00,7.4238893392,8.0713790219,7.2953799365,7.7599908539,4429487,7.263349891382132,7.422323226452694,11.603958949368003,12.984082664392325,14.061660064257731,9.136123888771653,7.716564926309473,8.698916853836968,9.581202937264987,12.287793212512092,#000000,0.0,0.0,1.596036838663498,7.370981379499387,0.03314958553520422,0.0,0.0,0.0,0.0,-1.0,7.7896468699,7.5029720486,190.0,49.79876053562431,-3.8987883821389815,True,False,False,False,True,0.0,0,0.9174438005317821,1.0444044820576008,False,False,False,False,0.05871831526889552,0.07814541079964143,False,False,False,False,75775646,72134725.75253198,False,False,False,False,5986057.991917587,False,False,False,False
2025-08-15 00:00:00+00:00,7.1174438405,7.5029720486,7.0630744779,7.4436600166,4348618,7.261571056605392,7.417996632683172,11.58404925359806,12.96143736851126,14.039858730622388,9.120007000876313,7.707461034001493,8.68298811929607,9.563560587530834,12.266411471291745,#000000,0.0,0.0,1.604975348948881,7.316311930545931,-0.12390725513396329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38586445979742,-3.8987883821389815,True,False,False,False,True,0.0,0,0.9014562222114647,1.0972689536908693,False,False,False,False,0.003560150779808595,0.04085278078972501,False,False,False,False,71427028,72082303.69678888,False,False,False,False,5864766.140664432,False,False,False,False
2025-08-22 00:00:00+00:00,7.5128573872,7.5276853952,6.9235923493,7.0482464699,4673316,7.264625467765356,7.4157407594153115,11.563309099172105,12.937692844620312,14.016903723005846,9.103828907868364,7.699883985758016,8.6673261954476,9.545641096656162,12.244056657194905,#000000,0.0,0.0,1.6037543245465498,7.367428454388183,0.09068030594582248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49402058901779,-3.8987883821389815,True,False,False,False,True,0.0,0,0.8972839343299734,1.0709878788504066,False,False,False,False,0.05048784583984268,0.04567031331478384,False,False,False,False,76100344,72379936.31184155,False,False,False,False,5776510.57468929,False,False,False,False
2025-08-29 00:00:00+00:00,7.4634306939,7.6314814512,7.3843479846,7.4634306939,3159978,7.272251529602277,7.416942882999097,11.549962187926374,12.92223778598169,14.001866595392794,9.094091633536078,7.697175676853398,8.658263793859055,9.534608753840137,12.229578358004277,#000000,0.0,0.0,1.5969754545206103,7.383550858898514,0.05001945069059653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44019088126396,-3.8987883821389815,True,False,False,False,True,0.0,0,0.9499056526431183,1.0482899335926188,False,False,False,False,0.1536359919699183,0.09965315264235108,False,False,False,False,72940366,72421449.6220755,False,False,False,False,5582693.346934527,False,False,False,False
2025-09-05 00:00:00+00:00,7.2064118885,7.6809081446,7.1619278645,7.4832013712,3320101,7.274877403431943,7.415863260437037,11.535540786676902,12.905667604055667,13.985795711419303,9.083082310525391,7.692459954492777,8.647738723354891,9.522339500670974,12.21400369064666,#000000,0.0,0.0,1.5755811782437155,7.3724190181376095,-0.10536247318126511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.714319987445165,-3.8987883821389815,True,False,False,False,False,0.0,0,0.9980231002515183,1.036587111133674,False,False,False,False,0.12925095057618316,0.11445205160926712,False,False,False,False,69620265,72213954.46488473,False,False,False,False,5415093.913828266,False,False,False,False
2025-09-12 00:00:00+00:00,7.3052652752,7.5721694192,7.1372145179,7.2854945979,4255312,7.277513575141765,7.414296525752732,11.517150782775673,12.884529666781482,13.965275547472485,9.069080890860278,7.6864026807320815,8.63437630178533,9.506731860026884,12.194139718241685,#000000,0.0,0.0,1.5437820371611461,7.361199870391779,-0.03623218423673137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50671992370472,-3.8987883821389815,True,False,False,False,False,0.0,0,0.9866930836194523,1.0157557238873782,False,False,False,False,0.1105450071945292,0.11249852940189817,False,False,False,False,73875577,72337037.61563401,False,False,False,False,5329184.14243358,False,False,False,False
2025-09-19 00:00:00+00:00,7.4337746779,7.8539015713,7.2261825659,7.2953799365,4739919,7.287575697622347,7.4162819662646955,11.497663428714729,12.86187342238816,13.943137327091696,9.05522131984918,7.683005065338392,8.621679676431903,9.490921386048688,12.172954989189595,#000000,0.0,0.0,1.5177583951082578,7.372225067439956,0.04055296986557174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77117338056614,-3.8987883821389815,True,False,False,False,False,0.0,0,0.9650466446226453,1.0068378846712944,False,False,False,False,0.16273814097550454,0.13761833518870137,False,False,False,False,78615496,72802108.60706852,False,False,False,False,5285534.872623685,False,False,False,False
2025-09-26 00:00:00+00:00,8.4618498993,8.5804739633,7.3645773072,7.4337746779,8781215,7.351905211714032,7.444429990073521,11.467683566288517,12.8252855465925,13.906502765196477,9.040372502556737,7.698153335679663,8.611766448250275,9.471379611338493,12.13944672070958,#000000,0.0,0.0,1.491710215159731,7.4917743561379035,0.6503109875521113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74982144273093,-3.1609754019196714,True,False,False,False,True,0.0,0,0.9559475322614055,0.9754155606594967,False,False,False,False,0.28858193024247214,0.21310013271558675,False,False,False,False,87396711,73883190.26580419,False,False,False,False,5544474.141318226,False,False,False,False
2025-10-03 00:00:00+00:00,8.37,8.41,7.78,8.4,6231284,7.3945435550243035,7.464482893474852,11.447052578035292,12.799942790908858,13.881012854403123,9.030701267384504,7.709485866154808,8.605701723927565,9.458367718366121,12.116302958001029,#000000,0.0,0.0,1.459355736116336,7.5549458353086205,0.5585027313905078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.581421250198915,-1.3489685204596213,True,False,False,False,True,0.0,0,1.0893829669585398,0.970199925518201,False,False,False,False,0.32572432187471323,0.26941222729515,False,False,False,False,81165427,74422615.20907795,False,False,False,False,5595348.945665024,False,False,False,False
2025-10-10 00:00:00+00:00,7.55,8.66,7.54,8.49,6684407,7.421666013131338,7.4772187341303145,11.423398855164848,12.771490062285858,13.852636164653305,9.017325711488656,7.714516355462738,8.595315666114034,9.441797553148124,12.090090415865644,#000000,0.0,0.0,1.4367717816315329,7.581290641875672,-0.02177843570962937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51337520645656,-1.3489685204596213,True,False,False,False,True,0.0,1,1.1272357674547842,0.864936438458604,False,False,False,False,0.32531891483497494,0.29736557106506245,False,False,False,False,74481020,74426941.489887,False,False,False,False,5676019.9126528,False,False,False,False
2025-10-17 00:00:00+00:00,7.21,7.79,7.1048,7.77,4783982,7.419751909077757,7.475065915257584,11.404046605789052,12.749052020163822,13.830631385957858,9.003276235990652,7.708602174121196,8.582219687754792,9.425969193395886,12.069091437036468,#000000,0.0,0.0,1.4137730415988137,7.561779685653629,-0.24882330848224868,0.0,0.0,0.0,0.0,-1.0,7.54,7.36,0.0,49.90317703092039,-1.3489685204596213,True,False,False,False,False,0.0,1,1.0468686380592123,0.9166706269901341,False,False,False,False,0.11183951571928799,0.2046025433921752,False,False,False,False,69697038,74076578.26841389,False,False,False,False,5609943.030234074,False,False,False,False
2025-10-24 00:00:00+00:00,7.36,7.36,7.24,7.25,1146944,7.418901971119703,7.474334795460415,11.399379225447165,12.74365223418575,13.825338752178094,8.999845037809248,7.707017323526539,8.578998219649032,9.422122070919917,12.06403332073212,#000000,0.0,0.0,1.3754067843217181,7.556873021498524,-0.14313803286611812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18445520220494,-1.3489685204596213,True,False,False,False,False,0.0,1,1.0457359318952228,0.9447251315116462,False,False,False,False,0.06563404402382267,0.13511829370799894,False,False,False,False,70843982,73837126.69297582,False,False,False,False,5279350.509475994,False,False,False,False
