date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_800,Gap_Up_aVWAP_782,Gap_Up_aVWAP_749,Gap_Up_aVWAP_584,Gap_Up_aVWAP_530,Gap_Up_aVWAP_503,Gap_Up_aVWAP_365,Gap_Up_aVWAP_53,Gap_Down_aVWAP_785,Gap_Down_aVWAP_629,Gap_Down_aVWAP_539,Gap_Down_aVWAP_377,Gap_Down_aVWAP_359,Gap_Down_aVWAP_263,Gap_Down_aVWAP_227,Gap_Down_aVWAP_65,Gap_Down_aVWAP_10,aVWAP_OB_bull_818,aVWAP_OB_bull_763,aVWAP_OB_bull_660,aVWAP_OB_bull_359,aVWAP_OB_bear_142,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,58.94,58.94,58.715,58.715,0.0,,,,58.155412878787885,58.18236618004866,57.61049940546968,55.175820605829216,54.56141407203905,,58.89168845315904,58.093564968623106,55.72358966482355,54.85325469959456,54.10587050151159,54.04976354910454,54.25175831527118,54.94637556644354,,,58.94164335664336,54.85325469959456,54.187812068545426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35246649575764505,58.94164335664336,-0.6430209945378667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55854344231075,22.72286169037544,False,False,True,False,False,12.776006632987716,0,1.2562326869806093,0.7126038781163443,False,False,False,False,0.27365181868826627,0.2883573355178849,False,False,False,False,3846.0,4243.825093756259,False,False,False,False,11.294570217839736,False,False,False,False
2025-06-20 18:00:00+00:00,58.715,58.855,58.715,58.855,104.0,,,,58.20309808052435,58.21456231454006,57.64642060745867,55.24653968551106,54.5948543811831,,58.85795719844358,58.13248429319372,55.78791959093644,54.92763592525619,54.16585530888427,54.10699626074555,54.28948491362151,54.97389482699555,,,58.88551282051282,54.92763592525619,54.22651177149605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.349028148792749,58.88551282051282,-0.08742223404721405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02664232952046,21.131132874393955,False,False,True,False,False,15.844459564337463,0,1.251358695652174,0.729619565217392,False,False,False,False,0.25792416433119636,0.2731407499245406,False,False,False,False,3950.0,4239.2696659460835,False,False,False,False,12.731863702834467,False,False,False,False
2025-06-20 19:00:00+00:00,58.855,59.0,58.835,59.0,516.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34770288652575726,58.92574268239406,0.21356543325802974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28204375503279,21.131132874393955,False,False,True,False,False,18.774725661004755,0,1.2710843373493974,0.7141900937081662,False,False,False,False,0.3074092879781696,0.2902750189513551,False,False,False,False,4466.0,4242.784864923663,False,False,False,False,20.534470467131605,False,False,False,False
2025-06-23 14:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35318371811252286,58.92574268239406,0.2102512482817309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11897803870768,21.131132874393955,False,False,True,False,False,18.774725661004755,0,1.2937625754527158,0.708249496981891,False,False,False,False,0.3389452118256138,0.3146101153884845,False,False,False,False,4466.0,4246.245564692288,False,False,False,False,20.21610658392026,False,False,False,False
2025-06-23 15:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3583684248493108,58.92574268239406,0.20720943157077837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67693422782428,21.131132874393955,False,False,True,False,False,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3267776636070492,False,False,False,False,4466.0,4249.652610200935,False,False,False,False,19.902678574867235,False,False,False,False
2025-06-23 16:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35890137670291505,58.92574268239406,0.20690173520122296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04890502056867,21.131132874393955,False,False,True,False,False,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3328614377163315,False,False,False,False,4466.0,4253.006833298594,False,False,False,False,19.594109914791773,False,False,False,False
2025-06-23 17:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35891161802120636,58.92574268239406,0.20689583138975845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29688554906494,21.131132874393955,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3359033247709726,False,False,False,False,4466.0,4256.309052937375,False,False,False,False,19.290325264950038,False,False,False,False
2025-06-23 18:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35839919361381656,58.92574268239406,0.20719164252907019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46220590139578,21.131132874393955,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3374242682982932,False,False,False,False,4466.0,4259.560075372454,False,False,False,False,18.991250454640735,False,False,False,False
2025-06-23 19:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3573618551224358,58.92574268239406,0.2077930717605537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57241946961634,21.131132874393955,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33818474006195354,False,False,False,False,4466.0,4262.760694358927,False,False,False,False,18.696812463095917,False,False,False,False
2025-06-24 14:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3557950113353823,58.92574268239406,0.20870814722004036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64589518176338,21.131132874393955,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33856497594378365,False,False,False,False,4466.0,4265.91169134561,False,False,False,False,18.40693940165257,False,False,False,False
2025-06-24 15:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.357466586356566,58.92574268239406,0.20773219215479533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69487898986141,21.131132874393955,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3387550938846987,False,False,False,False,4466.0,4269.013835665833,False,False,False,False,18.12156049620059,False,False,False,False
2025-06-24 16:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35355565842546083,58.92574268239406,0.2100300641110977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72753486192676,21.131132874393955,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3388501528551563,False,False,False,False,4466.0,4272.067884725277,False,False,False,False,17.840606069902908,False,False,False,False
2025-06-24 17:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3489993159356932,58.92574268239406,0.21277210073278077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74930544330365,20.952560744619873,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3388976823403851,False,False,False,False,4466.0,4275.0745841869,False,False,False,False,17.56400752618348,False,False,False,False
2025-06-24 18:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3437718969290222,58.92574268239406,0.21600752786744704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76381916422159,20.533199334773343,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.3389214470829994,False,False,False,False,4466.0,4278.0346681529945,False,False,False,False,17.291697331979087,False,False,False,False
2025-06-24 19:00:00+00:00,59.0,59.0,59.0,59.0,0.0,,,,58.40042869415807,58.36306737588652,57.81461010709505,55.572317343803356,54.75841275624208,,58.91606080206986,58.30530296784831,56.083949663819745,55.27050060646158,54.45032164417273,54.379440867256,54.473184981264794,55.10949738601019,,,58.92574268239406,55.27050060646158,54.41476971055953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33784225222498493,58.92574268239406,0.21979878809382755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77349497816688,20.15538743960184,False,False,True,False,True,18.774725661004755,0,1.2917505030181091,0.708249496981891,False,False,False,False,0.3389452118256138,0.33893332945430665,False,False,False,False,4466.0,4280.94885934442,False,False,False,False,17.02360900125073,False,False,False,False
2025-06-25 14:00:00+00:00,59.0,60.665,59.0,60.665,2.0,,,,58.40218932372125,58.36444291338582,57.815761833082455,55.573866040955636,54.759192529991715,,58.91914193548387,58.306789538714995,56.085412352406905,55.27210097001764,54.451627071079855,54.38069139843608,54.47404694548511,55.11015913451995,,,58.92883877995643,55.27210097001764,54.41565030279601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40464222880762274,59.51941938997821,2.8310950475869063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.65154214582407,24.62511279991554,True,False,True,False,True,20.0,0,1.2384868421052635,0.5789473684210524,False,False,False,False,0.34282822726021217,0.3408807783572594,False,False,False,False,4468.0,4283.848877029002,False,False,False,False,16.790684830688704,False,False,False,False
2025-06-25 15:00:00+00:00,60.665,60.665,60.315,60.315,4.0,,,,58.40636091127099,58.36769326519916,57.8183842940685,55.57717968394726,54.7608451080359,,58.92690842961061,58.31028440241228,56.08856810068374,55.27551112579864,54.45438443804036,54.38333115207038,54.47586842976889,55.11156722012745,,,58.936655830082366,55.27551112579864,54.41751011154904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43984490509907176,59.72398831454993,1.3436820083591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.437512019459,25.041039253960236,True,False,True,False,True,20.0,0,1.368532206969377,0.594508975712777,False,False,False,False,0.3428282325348152,0.3418545054460373,False,False,False,False,4464.0,4286.641917695219,False,False,False,False,16.592379639515237,False,False,False,False
2025-06-25 16:00:00+00:00,60.315,60.46,60.315,60.46,2.0,,,,58.408419746748805,58.369298900235655,57.819683533734135,55.578827991817256,54.761668123118724,,58.93071062740077,58.31201109285127,56.09013699872981,55.277207906618216,54.455757558295886,54.38464580380184,54.47677569736337,55.11226833785303,,,58.94048205793342,55.277207906618216,54.41843649383096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47718975582480594,59.73614840034587,1.5169051531774398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4735742355255,25.872526370502285,True,False,True,False,True,20.0,0,1.3629745189807592,0.6219448777951117,False,False,False,False,0.32056172993034093,0.33120811768818914,False,False,False,False,4466.0,4289.422663157307,False,False,False,False,16.366141195491743,False,False,False,False
2025-06-25 17:00:00+00:00,60.46,60.46,60.215,60.215,2.0,,,,58.41035641025641,58.370811747776024,57.82092388582874,55.58043598045899,54.762474151740186,,58.934199659429545,58.31364053092501,56.091663038877805,55.27886558784677,54.45710354495526,54.38593480867764,54.47766511296196,55.11295405947579,,,58.94399094437258,55.27886558784677,54.41934481959359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49156628689882037,59.73071999649634,0.9851774143399363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69968893966836,25.872526370502285,True,False,True,False,False,20.0,0,1.3438133874239357,0.6313387423935088,False,False,False,False,0.3098117839495812,0.32050995081888517,False,False,False,False,4464.0,4292.129288534713,False,False,False,False,16.14341032424381,False,False,False,False
2025-06-25 18:00:00+00:00,60.215,60.215,59.88,60.035,0.0,,,,58.41035641025641,58.370811747776024,57.82092388582874,55.58043598045899,54.762474151740186,,58.934199659429545,58.31364053092501,56.091663038877805,55.27886558784677,54.45710354495526,54.38593480867764,54.47766511296196,55.11295405947579,,,58.94399094437258,55.27886558784677,54.41934481959359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4965901113995537,59.73071999649634,0.6127387487561836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5899698212985,26.880787169446464,True,False,True,False,False,20.0,0,1.299656694458068,0.667484060814124,False,False,False,False,0.23242580758509163,0.2764678792019884,False,False,False,False,4464.0,4294.7939507279725,False,False,False,False,15.893124892860184,False,False,False,False
2025-06-25 19:00:00+00:00,60.115,60.29,60.09,60.175,5.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5043810317867943,59.703989118493624,0.9338394027979096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76435708060771,25.33841968374321,True,False,True,False,False,20.0,0,1.3405835543766578,0.7352785145888591,False,False,False,False,0.26725683631633107,0.27186235775915973,False,False,False,False,4469.0,4297.494819708934,False,False,False,False,15.724239235606538,False,False,False,False
2025-06-26 14:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5097781976623758,59.703989118493624,0.923952581075902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54728192014719,24.241366498395323,True,False,True,False,False,20.0,0,1.2439548629768928,0.7571198280494355,False,False,False,False,0.26356182651101,0.26771209213508484,False,False,False,False,4469.0,4300.153814752207,False,False,False,False,15.480452580790931,False,False,False,False
2025-06-26 15:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5319402103511999,59.703989118493624,0.8854583134360167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73589847984016,23.40017208306118,False,False,True,False,False,20.0,0,1.2568008705114244,0.7437431991294883,False,False,False,False,0.26356182651101,0.26563695932304743,False,False,False,False,4469.0,4302.771585066126,False,False,False,False,15.240445564034482,False,False,False,False
2025-06-26 16:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5512752374163753,59.703989118493624,0.8544023920135222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19497618630214,22.707692050730756,False,False,True,False,False,20.0,0,1.3097949886104774,0.7243735763097948,False,False,False,False,0.26356182651101,0.2645993929170287,False,False,False,False,4469.0,4305.3487697937835,False,False,False,False,15.004159586297513,False,False,False,False
2025-06-26 17:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5690617772328431,59.703989118493624,0.8276972735662226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83436132394345,22.105633087203657,False,False,True,False,False,20.0,0,1.3097949886104774,0.6776765375854208,False,False,False,False,0.26356182651101,0.26408060971401937,False,False,False,False,4469.0,4307.885998169074,False,False,False,False,14.77153695705259,False,False,False,False
2025-06-26 18:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5854409826321028,59.703989118493624,0.8045403302459977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59395141570434,21.563889074510257,False,False,True,False,False,20.0,0,1.3153623188405787,0.6898550724637676,False,False,False,False,0.26356182651101,0.2638212181125147,False,False,False,False,4469.0,4310.383889670328,False,False,False,False,14.54252088019906,False,False,False,False
2025-06-26 19:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6005280184154616,59.703989118493624,0.7843279032161915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43367814354492,21.067991796363813,False,False,True,False,False,20.0,0,1.2975638051044074,0.6896751740139205,False,False,False,False,0.26356182651101,0.26369152231176235,False,False,False,False,4469.0,4312.843054171563,False,False,False,False,14.317055440195974,False,False,False,False
2025-06-27 14:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6144180796311897,59.703989118493624,0.7665967150398669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32682929543864,20.611655923123706,False,False,True,False,False,20.0,0,1.3024764150943384,0.7010613207547158,False,False,False,False,0.26356182651101,0.2636266744113862,False,False,False,False,4469.0,4315.264092091385,False,False,False,False,14.09508558840999,False,False,False,False
2025-06-27 15:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6271906976129953,59.703989118493624,0.7509851203134523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25559673003445,20.19248185306688,False,False,True,False,False,20.0,0,1.3274497869750441,0.6914181375532553,False,False,False,False,0.26356182651101,0.2635942504611981,False,False,False,False,4469.0,4317.6475945395805,False,False,False,False,13.876557129674952,False,False,False,False
2025-06-27 16:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6389128928780445,59.703989118493624,0.7372067252934271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20810835309834,19.809584345925387,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.26357803848610406,False,False,False,False,4469.0,4319.9941434614475,False,False,False,False,13.661416709059836,False,False,False,False
2025-06-27 17:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6496415297055957,59.703989118493624,0.725031975280007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17644943514092,19.462370436719198,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.26356993249855704,False,False,False,False,4469.0,4322.304311779874,False,False,False,False,13.449611798841854,False,False,False,False
2025-06-27 18:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6594251045187619,59.703989118493624,0.7142750227110473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15534348983599,19.14998305148241,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.2635658795047835,False,False,False,False,4469.0,4324.578663535225,False,False,False,False,13.241090685681515,False,False,False,False
2025-06-27 19:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6683051239814436,59.703989118493624,0.7047841840569992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14127285963269,18.8711137802772,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.26356385300789675,False,False,False,False,4469.0,4326.817754023051,False,False,False,False,13.03580245799653,False,False,False,False
2025-06-30 14:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,58.41489514066497,58.374364799582175,57.82387971992998,55.58435609285431,54.76444755804642,,58.942136209813874,58.31747371295916,56.09537211550078,55.28291288566243,54.46040150468295,54.38909402920026,54.479844816172715,55.114630658028126,,,58.95196658097687,55.28291288566243,54.42157128514055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.676317179974784,59.703989118493624,0.696434890984042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13189243949716,18.62400663508822,False,True,True,False,False,20.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.2635628397594534,False,False,False,False,4469.0,4329.02212992967,False,False,False,False,12.833696993531467,False,False,False,False
