date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_848,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_672,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_486,Gap_Up_aVWAP_480,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Down_aVWAP_840,Gap_Down_aVWAP_838,Gap_Down_aVWAP_792,Gap_Down_aVWAP_576,Gap_Down_aVWAP_534,Gap_Down_aVWAP_450,Gap_Down_aVWAP_424,Gap_Down_aVWAP_366,Gap_Down_aVWAP_258,aVWAP_OB_bull_734,aVWAP_OB_bull_582,aVWAP_OB_bull_485,aVWAP_OB_bull_341,aVWAP_OB_bear_851,aVWAP_OB_bear_541,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 16:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6192525641025642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.916349835297105,-25.531519723352957,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,569.1921844553474,False,False,False,False,927.9288107722653,False,False,False,False
2025-04-01 17:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6192525641025642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30264799724996,-23.656064394415637,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,572.8946312079777,False,False,False,False,913.5423175819975,False,False,False,False
2025-04-01 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6192525641025642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89351343855187,-22.232876414707242,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,576.5396756853734,False,False,False,False,899.3788707977805,False,False,False,False
2025-04-01 19:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6192525641025642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.954090399419805,-21.060615131215584,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,580.12820784529,False,False,False,False,885.4350123357993,False,False,False,False
2025-04-02 14:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6192525641025642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98726223845448,-12.538694288379787,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,583.6611038476887,False,False,False,False,871.707337725942,False,False,False,False
2025-04-02 15:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6192525641025642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00937679781093,-7.104953561452881,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,587.1392262686547,False,False,False,False,858.1924952805786,False,False,False,False
2025-04-02 16:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6192525641025642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.024119837381896,-3.5036708642233734,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,590.5634243110012,False,False,False,False,844.8871852762285,False,False,False,False
2025-04-02 17:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6192525641025642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70061519709588,-0.9783280315151117,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,808.0,593.9345340116058,False,False,False,False,831.7881591479148,False,False,False,False
2025-04-02 18:00:00+00:00,0.63,0.63,0.589,0.589,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.326492357887155,6.052427758558238,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,584.8502776703406,False,False,False,False,831.295319471203,False,False,False,False
2025-04-02 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.410410465081334,-1.7310083708753865,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,575.9068625126608,False,False,False,False,818.4070199445176,False,False,False,False
2025-04-03 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.466355869877454,-6.830107464562403,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,567.102104954325,False,False,False,False,805.7185390151452,False,False,False,False
2025-04-03 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5036528064082,-10.363910167336336,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,558.4338552651107,False,False,False,False,793.2267787203367,False,False,False,False
2025-04-03 16:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.861850764095365,-12.992333255623109,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,549.8999970439461,False,False,False,False,780.9286891277733,False,False,False,False
2025-04-03 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.100649402553472,-15.09468458964539,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,541.4984467021794,False,False,False,False,768.8212675909085,False,False,False,False
2025-04-03 18:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.926515161525543,-16.88192802927002,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,533.2271529548588,False,False,False,False,756.9015580158557,False,False,False,False
2025-04-03 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14375900084026,-18.466460733356843,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,525.0840963198997,False,False,False,False,745.1666501396409,False,False,False,False
2025-04-04 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.621921560383402,-19.904842628177114,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,517.0672886250175,False,False,False,False,733.6136788196465,False,False,False,False
2025-04-04 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050569322152339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.274029933412166,-21.22346297570139,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,509.17477252230395,False,False,False,False,722.2398233340705,False,False,False,False
2025-04-04 16:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023377890532846703,0.6050569322152339,-0.686842647016139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.042102182098006,-22.43356461667354,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,501.40462101033023,False,False,False,False,711.0423066932321,False,False,False,False
2025-04-04 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023903912605216647,0.6050569322152339,-0.6717282011702886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8874836812219,-23.53972588489228,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,493.7549369636584,False,False,False,False,700.0183949615541,False,False,False,False
2025-04-04 18:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024406619025425246,0.6050569322152339,-0.6578925249132985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78440468063783,-24.544395973872668,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,486.2238526696481,False,False,False,False,689.1653965900572,False,False,False,False
2025-04-04 19:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024887875915143194,0.6050569322152339,-0.6451708562828384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.715685346915116,-25.450109644616333,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,478.8095293724442,False,False,False,False,678.4806617592036,False,False,False,False
2025-04-07 14:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025347879986693498,0.6050569322152339,-0.6334625311332993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.66987245776664,-26.26038582088211,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,471.5101568240342,False,False,False,False,667.9615817319291,False,False,False,False
2025-04-07 15:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025787768593056006,0.6050569322152339,-0.6226569064047555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.639330531667657,-26.97991972698032,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,464.3239528422662,False,False,False,False,657.6055882167053,False,False,False,False
2025-04-07 16:00:00+00:00,0.589,0.589,0.551,0.551,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02708116415984085,0.57588,-0.918719736461511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.587685446002542,-32.14258516093251,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,455.69877527882016,True,False,False,False,648.9605403373765,False,False,False,False
2025-04-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028239420214552023,0.57588,-0.8810379183060925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.219922055559133,-35.4154144109579,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,447.20732139852834,True,False,False,False,638.8991366112157,False,False,False,False
2025-04-07 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02927857944666047,0.57588,-0.8497680034417696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.974746461930192,-37.54990113669574,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,438.847517965993,True,False,False,False,628.9937236404992,False,False,False,False
2025-04-07 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030210934002995127,0.57588,-0.8235428933621611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.477962732844231,-39.00517971347776,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,430.61732388900083,True,False,False,False,619.2418829639023,False,False,False,False
2025-04-08 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031046107820639997,0.57588,-0.8013887004366854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480106913453591,-40.05736095560193,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,422.5147297201791,True,False,False,False,609.6412336156247,False,False,False,False
2025-04-08 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03179176067547753,0.57588,-0.7825927055116204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.814869700526497,-40.869344003023556,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,414.53775716637784,True,False,False,False,600.1894315440646,False,False,False,False
2025-04-08 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032454063558226935,0.57588,-0.7666220273267738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371378225241768,-41.53503511671431,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,406.6844586056588,True,False,False,False,590.8841690395054,False,False,False,False
2025-04-08 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033038029520456966,0.57588,-0.7530715469757161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075717241718616,-42.10708123678676,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,398.9529166117726,True,False,False,False,581.7231741706759,False,False,False,False
2025-04-08 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03354774964593449,0.57588,-0.7416294762714436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.878609919369847,-42.614052375151985,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,391.34124348600864,False,False,False,False,572.7042102300452,False,False,False,False
2025-04-08 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03398656464805714,0.57588,-0.732053982438092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.747205037804001,-43.07092311903091,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,383.847580796303,False,False,False,False,563.8250751877189,False,False,False,False
2025-04-09 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0343571914656218,0.57588,-0.7241569796208492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659601783426771,-43.485339073577386,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,376.4700989234921,False,False,False,False,555.0836011538007,False,False,False,False
2025-04-09 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03468593546264694,0.57588,-0.7172936139142914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.601199613841951,-43.861263520031876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,369.2069966146007,False,False,False,False,546.4776538490906,False,False,False,False
2025-04-09 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034951514833969334,0.57588,-0.7118432525224646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5622648341187375,-44.2010205536244,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,362.0565005430565,False,False,False,False,538.0051320839884,False,False,False,False
2025-04-09 17:00:00+00:00,0.551,0.559,0.551,0.559,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03498820022457491,0.5576166666666668,0.03953713893410472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.743421261513348,-35.629414166516334,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,356.5672524726215,False,False,False,False,531.2143548423762,False,False,False,False
2025-04-09 18:00:00+00:00,0.559,0.559,0.559,0.559,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034973365824825985,0.5576166666666668,0.039553909116500516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.19752554644309,-27.712924215052986,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,351.1631090234335,False,False,False,False,522.9784733719517,False,False,False,False
2025-04-09 19:00:00+00:00,0.559,0.58,0.559,0.58,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034602739463492876,0.5700801587301585,0.2866779169408611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18332910034053,-13.213356199503941,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,353.5946887284965,False,False,False,False,522.6222179708361,False,False,False,False
2025-04-10 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034195231109478114,0.5700801587301585,0.2900942894078561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.507198136272166,-4.317197399714658,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,355.9885695234035,False,False,False,False,514.5195479247766,False,False,False,False
2025-04-10 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033749504794498286,0.5700801587301585,0.29392553550766654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05644416022659,1.3163652921526818,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,358.3453358873817,False,False,False,False,506.5425006701289,False,False,False,False
2025-04-10 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033264024232015243,0.5700801587301585,0.29821530914753336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08927484286286,5.089478728712557,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,360.6655632379649,False,False,False,False,498.689128566716,False,False,False,False
2025-04-10 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033110193743463946,0.5700801587301585,0.29960082223317325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44449529795372,7.822949945371448,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,362.94981807148474,False,False,False,False,490.9575141703328,False,False,False,False
2025-04-10 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03293634876956248,0.5700801587301585,0.3011821783660703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68130893468096,9.983024519932783,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,365.19865810138424,False,False,False,False,483.3457697645912,False,False,False,False
2025-04-10 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03274217051036353,0.5700801587301585,0.30296834679001033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17251802583245,11.82393107877288,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,367.41263239438604,False,False,False,False,475.85203690002385,False,False,False,False
2025-04-11 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03252729481693948,0.5700801587301585,0.304969759264316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16665741993344,13.476406390666867,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,369.59228150455056,False,False,False,False,468.4744859403335,False,False,False,False
2025-04-11 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03229130851181777,0.5700801587301585,0.3071984916997422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82941701600078,15.001835055685646,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,371.73813760525513,False,False,False,False,461.21131561567717,False,False,False,False
2025-04-11 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03203374504521148,0.5700801587301585,0.3096684841513503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27125674671233,16.424702295867576,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,373.85072461912716,False,False,False,False,454.060752582876,False,False,False,False
2025-04-11 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031754079371897184,0.5700801587301585,0.3123958075956902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56581656718669,17.75152591838932,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,375.93055834596237,False,False,False,False,447.0210509924438,False,False,False,False
2025-04-11 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031451721905339305,0.5700801587301585,0.31539898831922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76218978083627,18.981482269936166,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,377.9781465886606,False,False,False,False,440.0904920623284,False,False,False,False
2025-04-11 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031126011369653084,0.5700801587301585,0.3186994039176189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89310525660265,20.11202770681618,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,379.99398927720847,False,False,False,False,433.2673836582613,False,False,False,False
2025-04-14 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0307762063236466,0.5700801587301585,0.32232176914604493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.98038224044691,21.141583269380178,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,381.9785785907401,False,False,False,False,426.5500598806138,False,False,False,False
2025-04-14 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030401475070898708,0.5700801587301585,0.3262947355912038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03856689634308,22.07055970891004,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,383.9323990777053,False,False,False,False,419.93688065765855,False,False,False,False
2025-04-14 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030000883590591214,0.5700801587301585,0.3306516369722023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07735666694053,22.901497531470625,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,385.85592777417503,False,False,False,False,413.42623134513667,False,False,False,False
2025-04-14 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029573381018491163,0.5700801587301585,0.3354314227256921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1032165140055,23.638780512504297,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,387.7496343203119,False,False,False,False,407.0165223320338,False,False,False,False
