date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_726,Gap_Up_aVWAP_623,Gap_Up_aVWAP_510,Gap_Up_aVWAP_368,Gap_Up_aVWAP_318,Gap_Up_aVWAP_229,Gap_Up_aVWAP_36,Gap_Down_aVWAP_786,Gap_Down_aVWAP_718,Gap_Down_aVWAP_534,Gap_Down_aVWAP_402,Gap_Down_aVWAP_393,Gap_Down_aVWAP_294,Gap_Down_aVWAP_252,Gap_Down_aVWAP_228,Gap_Down_aVWAP_126,aVWAP_OB_bull_720,aVWAP_OB_bull_477,aVWAP_OB_bull_425,aVWAP_OB_bull_363,aVWAP_OB_bull_317,aVWAP_OB_bear_850,aVWAP_OB_bear_293,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7376782117862324,21.827348832633188,1.4134227508795625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91120491392135,-4.820638654987491,False,True,True,False,True,16.089775042229423,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.23183973647601147,False,False,False,False,2248.0,1900.3637316227962,False,False,False,False,10.747083311749414,False,False,False,False
2025-10-16 14:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7358176612657652,21.827348832633188,1.4169966586195117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60747489374438,-1.3780259944868405,False,True,True,False,True,16.089775042229423,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.24187613794925325,False,False,False,False,2248.0,1905.7534412100397,False,False,False,False,10.580461865055623,False,False,False,False
2025-10-16 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7333392894925946,21.827348832633188,1.4217854986172016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07165488029307,1.1568153445699068,False,False,True,False,True,16.089775042229423,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.24689433868587413,False,False,False,False,2248.0,1911.0595894083335,False,False,False,False,10.416423696605149,False,False,False,False
2025-10-16 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7302368059696684,21.827348832633188,1.427826095375041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7144415379922,3.1571401835332082,False,False,True,False,True,16.089775042229423,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.24940343905418458,False,False,False,False,2248.0,1916.283471743088,False,False,False,False,10.25492875557251,False,False,False,False
2025-10-16 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7310462390325213,21.827348832633188,1.426245169863229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80963264312496,4.833928668340114,False,False,True,False,True,16.089775042229423,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.2506579892383398,False,False,False,False,2248.0,1921.426363654048,False,False,False,False,10.095937612075263,False,False,False,False
2025-10-16 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.731463810660717,21.827348832633188,1.4254309675621637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53976004654677,6.302293813402606,False,False,True,False,True,16.089775042229423,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.2512852643304174,False,False,False,False,2248.0,1926.4895208066982,False,False,False,False,9.939411447546965,False,False,False,False
2025-10-16 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,21.639144032921813,21.135310037684143,20.446732318216924,17.78370374362291,17.778537627459432,17.596808682235782,16.52901555747623,21.82250276854928,21.261240310077522,21.130622546270327,18.51834100824043,18.067980219614924,17.774827375825442,17.760549942676988,17.590496461355198,17.33454206173089,21.63543103448276,19.845142045454544,18.71242028985507,17.778537627459432,17.778537627459432,,17.774827375825442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7314901919375898,21.827348832633188,1.425379559232383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.026511648828,7.6223410594315055,False,False,True,False,True,16.089775042229423,0,1.5326349717969383,0.46736502820306164,False,False,False,False,0.25191253942249503,0.2515989018764562,False,False,False,False,2248.0,1931.4741793988424,False,False,False,False,9.785312045259415,False,False,False,False
2025-10-17 14:00:00+00:00,22.87,22.87,20.91,20.91,8.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7440884561869117,21.70592522218954,-1.069664789947508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86335922655246,10.074369022602141,False,True,False,True,False,0.0,0,1.3235908141962425,0.5400139178844813,False,False,False,False,0.135736767857854,0.1936678348671551,False,False,False,False,2240.0,1936.2575254546744,False,False,False,False,9.757632788743765,False,False,False,False
2025-10-17 15:00:00+00:00,20.91,20.91,20.91,20.91,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.744803335793416,21.70592522218954,-1.068638100743284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.421257611702096,-0.11558573034713504,False,True,False,True,False,0.0,0,1.3235908141962425,0.6764091858037576,False,False,False,False,0.023106957732914303,0.1083873963000347,False,False,False,False,2240.0,1940.9667111065398,False,False,False,False,9.60635166023611,False,False,False,False
2025-10-17 16:00:00+00:00,20.91,20.91,20.725,20.725,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7502586641039568,21.70592522218954,-1.307449375957648,0.0,0.0,0.0,0.0,-1.0,20.91,20.725,808.0,30.356147244886863,-7.031337335182172,False,True,False,True,False,0.0,0,1.3076128143300036,0.6823975198070958,False,False,False,False,0.012550350471321272,0.06046887338567799,False,False,False,False,2240.0,1945.6028861281438,False,False,False,False,9.457415975581286,False,False,False,False
2025-10-17 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7556635888141299,21.70592522218954,-1.2980977735461787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.979407000343375,-11.639314564401232,False,True,False,True,False,0.0,0,1.30485704443679,0.6951429555632102,False,False,False,False,0.0019965396969846044,0.031232706541331298,False,False,False,False,2240.0,1950.1671824672424,False,False,False,False,9.310789371308708,False,False,False,False
2025-10-17 18:00:00+00:00,20.725,20.725,20.725,20.725,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7610191838568783,21.70592522218954,-1.2889625425973699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.394913503981048,-14.90860151872991,False,True,False,True,False,0.0,0,1.30485704443679,0.6951429555632102,False,False,False,False,0.0019965396969846044,0.016614623119157953,False,False,False,False,2240.0,1954.660714522014,False,False,False,False,9.166436047722526,False,False,False,False
2025-10-17 19:00:00+00:00,20.725,20.725,20.47,20.47,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7736074382194494,21.70592522218954,-1.597612899165202,0.0,0.0,0.0,0.0,-1.0,20.725,20.47,811.0,18.331489696600514,-18.011810157562415,False,True,False,True,False,0.0,0,1.282329045362221,0.7004062288422475,False,False,False,False,-0.012550361881934128,0.0020321306186119126,False,False,False,False,2240.0,1959.0845794131455,False,False,False,False,9.024320760160936,False,False,False,False
2025-10-20 14:00:00+00:00,20.47,20.47,20.47,20.47,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7859434681547561,21.70592522218954,-1.5725370491229527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.289207158346823,-20.42159473995348,False,True,False,True,False,0.0,0,1.282329045362221,0.7176709546377792,False,False,False,False,-0.027102577120069006,-0.012535223250728547,False,False,False,False,2240.0,1963.4398572517014,False,False,False,False,8.884408810391,False,False,False,False
2025-10-20 15:00:00+00:00,20.47,20.47,20.47,20.47,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7986762245814649,21.70592522218954,-1.5474671514570362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.927685466177696,-22.4137334952216,False,True,False,True,False,0.0,0,1.282329045362221,0.7176709546377792,False,False,False,False,-0.027102577120069006,-0.019818900185398777,False,False,False,False,2240.0,1967.7276114028377,False,False,False,False,8.746666038136874,False,False,False,False
2025-10-20 16:00:00+00:00,20.47,20.47,20.47,20.47,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8111536218239978,21.70592522218954,-1.5236635686966185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.020004338064943,-24.140584672450466,False,True,False,True,False,0.0,0,1.282329045362221,0.7176709546377792,False,False,False,False,-0.027102577120069006,-0.02346073865273389,False,False,False,False,2240.0,1971.9488887454295,False,False,False,False,8.611058812739403,False,False,False,False
2025-10-20 17:00:00+00:00,20.47,20.665,20.47,20.665,0.0,21.638402607986965,21.138800543662935,20.449681413007593,17.7902105300911,17.785049103942654,17.603473710004902,16.53596783474308,21.81910382513661,21.26389315770216,21.13255536943979,18.524233591356236,18.074278153153156,17.781342433362,17.76707832618026,17.597166491780342,17.34135582410205,21.634727642276427,19.849242740652347,18.718075460781883,17.785049103942654,17.785049103942654,,17.781342433362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.818153408597673,21.70592522218954,-1.2722861155998855,0.0,0.0,0.0,0.0,1.0,20.66,20.47,815.0,17.753172312438643,-24.140584672450466,False,True,False,True,False,0.0,0,1.2786501837621118,0.7083194119612428,False,False,False,False,-0.01597370616730313,-0.01971722241001851,False,False,False,False,2240.0,1976.1047199276709,False,False,False,False,8.477554024944993,False,False,False,False
2025-10-20 18:00:00+00:00,20.665,20.665,20.66,20.66,2678.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8251989822826682,20.759914317034507,-0.12107905993548833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.206156300011482,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7084168336673345,False,False,False,False,-0.005134017879345079,-0.012425620144681796,False,False,False,False,-438.0,1938.6767397737533,False,False,False,False,49.86549892378306,False,False,False,False
2025-10-20 19:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8439133585604316,20.759914317034507,-0.11839404604868856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.841478958393374,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.008922433180015673,False,False,False,False,-438.0,1901.8290383819121,False,False,False,False,49.09239041333681,False,False,False,False
2025-10-21 14:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8618119556184154,20.759914317034507,-0.11593517168465255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.931694063981304,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.007170839697682611,False,False,False,False,-438.0,1865.5526191821925,False,False,False,False,48.33126808134709,False,False,False,False
2025-10-21 15:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8789446118104493,20.759914317034507,-0.11367532799217432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.658504134373256,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.006295042956516081,False,False,False,False,-438.0,1829.8386250863446,False,False,False,False,47.58194609558977,False,False,False,False
2025-10-21 16:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8953552971352204,20.759914317034507,-0.11159180869783547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.143044181301224,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.005857144585932816,False,False,False,False,-438.0,1794.678336325316,False,False,False,False,46.84424150496047,False,False,False,False
2025-10-21 17:00:00+00:00,20.66,20.66,20.66,20.66,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9110830254588602,20.759914317034507,-0.10966543579734245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.466070879253206,-24.140584672450466,False,True,False,True,True,0.0,0,1.2912491649966602,0.7087508350033398,False,False,False,False,-0.005419246215349551,-0.005638195400641184,False,False,False,False,-438.0,1760.0631683202723,False,False,False,False,46.117974194806045,False,False,False,False
2025-10-21 18:00:00+00:00,20.66,20.66,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9308280581685666,20.759914317034507,-0.3329447520568666,0.0,0.0,0.0,0.0,-1.0,20.66,20.45,822.0,22.454129615076287,-24.140584672450466,False,True,False,True,True,0.0,0,1.2862068965517244,0.7462068965517239,False,False,False,False,-0.01740020551360987,-0.011519200457125525,False,False,False,False,-438.0,1725.9846695866247,False,False,False,False,45.40296684294859,False,False,False,False
2025-10-21 19:00:00+00:00,20.45,20.45,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9496711948766103,20.759914317034507,-0.32633854612677266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.112835438958342,-24.140584672450466,False,True,False,True,False,0.0,0,1.2393103448275864,0.7606896551724136,False,False,False,False,-0.02938616199913531,-0.020452681228130418,False,False,False,False,-438.0,1692.4345196705528,False,False,False,False,44.69904487639124,False,False,False,False
2025-10-22 14:00:00+00:00,20.45,20.45,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9676633507374094,20.759914317034507,-0.32027080161539373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.218639321546377,-24.326812958682982,False,True,False,True,False,0.0,0,1.2393103448275864,0.7606896551724136,False,False,False,False,-0.02938616199913531,-0.024919421613632864,False,False,False,False,-438.0,1659.404527117521,False,False,False,False,44.00603642869525,False,False,False,False
2025-10-22 15:00:00+00:00,20.45,20.45,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9848499588472508,20.759914317034507,-0.31468175862773773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.622508576605068,-25.375274588072127,False,True,False,True,False,0.0,0,1.2393103448275864,0.7606896551724136,False,False,False,False,-0.02938616199913531,-0.027152791806384087,False,False,False,False,-438.0,1626.886627472288,False,False,False,False,43.32377229801781,False,False,False,False
2025-10-22 16:00:00+00:00,20.45,20.45,20.45,20.45,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0012725011811778,20.759914317034507,-0.30952045189387434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.225088079977528,-26.222533474496437,False,True,False,True,False,0.0,0,1.2393103448275864,0.7606896551724136,False,False,False,False,-0.02938616199913531,-0.0282694769027597,False,False,False,False,-438.0,1594.8728813099267,False,False,False,False,42.652085905800476,False,False,False,False
2025-10-22 17:00:00+00:00,20.45,20.45,18.88,18.88,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.063809756581593,20.759914317034507,-1.7671527314012947,0.0,0.0,0.0,0.0,-1.0,20.45,18.88,827.0,14.15669491112573,-31.25407903375403,False,True,False,True,False,0.0,0,1.1182327317983822,0.7840696950840074,False,False,False,False,-0.11950254485548714,-0.07388601087912341,False,False,False,False,-438.0,1563.3554722973697,False,False,False,False,41.99081325609814,True,False,False,False
2025-10-22 18:00:00+00:00,18.88,18.88,18.88,18.88,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1212404729576022,20.759914317034507,-1.6766379401875142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.777766131891196,-34.45510150712963,False,True,False,True,False,0.0,0,1.1182327317983822,0.8817672682016178,True,False,False,False,-0.2115985964774527,-0.14274230367828805,False,False,False,False,-438.0,1532.3267052850074,False,False,False,False,41.33979289553848,True,False,False,False
2025-10-22 19:00:00+00:00,18.88,18.88,18.88,18.88,0.0,20.890204996186117,20.789589140931035,20.549155131125517,18.840007053469854,18.836302083333337,18.70440673029529,17.840255577853853,20.87639801297648,20.814530509891338,20.850380398299393,19.364522166764534,19.047729465205585,18.83366280127331,18.823457118197513,18.69977719557526,18.504746172968733,20.889771297884504,20.210050580431176,19.493658421497045,18.836302083333337,18.836302083333337,,18.83366280127331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1743141068818048,20.759914317034507,-1.600861563373625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525146945734841,-36.5592840333598,False,True,False,True,False,0.0,0,1.1182327317983822,0.8817672682016178,True,False,False,False,-0.2115985964774527,-0.17717045007787036,False,False,False,False,-438.0,1501.7790044278754,False,False,False,False,40.69886587390222,True,False,False,False
