date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_859,aVWAP_OB_bull_849,aVWAP_OB_bull_760,aVWAP_OB_bull_641,aVWAP_OB_bull_625,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_455,aVWAP_OB_bull_211,aVWAP_OB_bear_445,aVWAP_OB_bear_382,aVWAP_OB_bear_340,aVWAP_OB_bear_14,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,19.2326515082,19.2591427637,19.1973298342,19.2370667174,41068,,,,,,,,,,,,,,19.349792896325123,19.424500394740285,19.125976550142145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24102269116270392,19.080148713987626,0.632732102843488,52.89571400315427,7.766524537177212,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8455672412028589,0.8599974244726083,False,False,False,False,0.15307275954248764,0.1921356485782642,False,False,False,False,-7168678,-6097297.6854216745,False,False,False,False,74907.4735217113,False,False,False,False
2022-08-18 00:00:00+00:00,19.2503123452,19.28121881,19.2414819267,19.28121881,18078,,,,,,,,,,,,,,19.349666672457975,19.424281891716205,19.126890654014836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24157531696375784,19.0807755758602,0.7017967376411821,51.48741029101361,6.285496385184864,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8492384728984668,0.8617470573555959,False,False,False,False,0.17594562236517133,0.18404063547171778,False,False,False,False,-7150600,-6138603.658542394,False,False,False,False,72678.86671693831,False,False,False,False
2022-08-19 00:00:00+00:00,19.1178560676,19.1222712768,19.0913648121,19.1178560676,16216,,,,,,,,,,,,,,19.34937308056551,19.423913678076918,19.125231634305102,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24153153405664543,19.079949279610428,0.15694343240779446,48.13515758109304,3.0288148152448002,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8525163094693964,0.8622043670136184,False,False,False,False,0.07036972168898104,0.1272051785803494,False,False,False,False,-7166816,-6178925.711148575,False,False,False,False,70464.6366496074,False,False,False,False
2022-08-22 00:00:00+00:00,19.0163062548,19.0737039751,19.0118910455,19.0737039751,22084,,,,,,,,,,,,,,19.348846679014994,19.42329150099177,19.121461263299707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24136779609587486,19.07796311518458,-0.25544774979048823,44.36092126630581,-0.5004678826056974,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.86651512971815,0.8513180544888751,False,False,False,False,0.02721686975069456,0.07721102416552199,False,False,False,False,-7188900,-6218532.546005493,False,False,False,False,68567.35678099535,False,False,False,False
2022-08-23 00:00:00+00:00,19.0296401867,19.0913648121,18.9942302085,18.9942302085,19076,,,,,,,,,,,,,,19.348399787864185,19.422761782172493,19.11852661729108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24117112922954165,19.076418783517152,-0.19396433133017765,42.17849503339368,-2.4736577746548676,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8847969583984574,0.8390007135189796,False,False,False,False,0.02721686975069456,0.05221394695810827,False,False,False,False,-7169824,-6255838.093220964,False,False,False,False,66626.519260172,False,False,False,False
2022-08-24 00:00:00+00:00,18.967738953,18.9899033034,18.9412476974,18.9899033034,20808,,,,,,,,,,,,,,19.347800723676354,19.42207752486319,19.114119183757616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24060539453337842,19.0740372689282,-0.4417952312929268,39.78001185175102,-4.675515654226686,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.904204831610217,0.8207616776378375,False,False,False,False,-0.02471442124482734,0.013749762856640466,False,False,False,False,-7190632,-6292496.677800534,False,False,False,False,64829.71458330251,False,False,False,False
2022-08-25 00:00:00+00:00,19.0913648121,19.0913648121,18.98539979,19.000676414,23061,,,,,,,,,,,,,,19.347294655824747,19.421470424340175,19.111470157588812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24021140403115418,19.072660058215828,0.07786788458114406,41.2416965139306,-4.675515654226686,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.91178029034097,0.7882373697291398,False,False,False,False,0.003821070992797569,0.008785416924719017,False,False,False,False,-7167571,-6326813.317886788,False,False,False,False,63191.72577611418,False,False,False,False
2022-08-26 00:00:00+00:00,19.0339670918,19.0825343936,19.0339670918,19.0648735565,12720,,,,,,,,,,,,,,19.34701064222802,19.421131039717686,19.110027264166966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24015961978715292,19.071908032987185,-0.15798218376932016,41.22577359133747,-4.675515654226686,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9150755940976515,0.8019539472239781,False,False,False,False,0.01657792536604522,0.012681671145382118,False,False,False,False,-7180291,-6360283.0309108365,False,False,False,False,61212.44241234499,False,False,False,False
2022-08-29 00:00:00+00:00,18.950078116,18.967738953,18.9263242902,18.9589085345,20157,,,,,,,,,,,,,,19.346407256663227,19.420446814686382,19.106038789512866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2406591489960556,19.06973340930765,-0.4971981900825611,39.874993226174595,-4.675515654226686,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9093513295349936,0.8115201672972168,False,False,False,False,-0.08782261927371722,-0.03757047406416755,False,False,False,False,-7200448,-6393230.676757471,False,False,False,False,59602.42506284127,False,False,False,False
2022-08-30 00:00:00+00:00,18.9456629067,18.9456629067,18.8706043494,18.9326821915,20288,,,,,,,,,,,,,,19.34576013895394,19.419720304688088,19.10176640926703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2411350677564483,19.067384818243735,-0.5047872658101956,38.90485045555222,-5.769495273352845,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8693281601120219,0.821451883429018,False,False,False,False,-0.11788456566085834,-0.07772751986251294,False,False,False,False,-7220736,-6425681.865904236,False,False,False,False,58060.682903514156,False,False,False,False
2022-08-31 00:00:00+00:00,18.8617739309,18.950078116,18.8529435124,18.9394816137,21878,,,,,,,,,,,,,,19.345011524966154,19.418888546446375,19.096814844932304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24237913116122237,19.064639957910924,-0.8369781096210956,36.96321289802587,-7.79467190451426,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8778175490116622,0.8143831356789786,False,False,False,False,-0.15299358667798615,-0.11536055327024955,False,False,False,False,-7242614,-6457718.420182502,False,False,False,False,56641.75416219988,False,False,False,False
2022-09-01 00:00:00+00:00,18.7584580344,18.7628842868,18.6876379946,18.7496055294,24619,,,,,,,,,,,,,,19.343892788241128,19.417688574501433,19.088498451011688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24510467081902826,19.05993992624799,-1.230012838354214,34.29457092158573,-10.444554606204854,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8615340678397865,0.852314349779053,False,False,False,False,-0.3044097982160641,-0.20988517574315685,False,False,False,False,-7267233,-6489464.089979267,False,False,False,False,55385.9598813293,False,False,False,False
2022-09-02 00:00:00+00:00,18.8071468117,18.864688094,18.7053430045,18.8292780741,4894688,,,,,,,,,,,,,,19.196298329754278,19.25573632446283,18.857408442885962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24688621033991157,18.903660108296577,-0.3909221842066331,33.952540059824585,-10.891191024026753,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8641102674482902,0.8577337444882237,False,False,False,False,-0.25187557813368805,-0.23088037693842245,False,False,False,False,-2372545,-6328016.2825291,False,False,False,False,245162.51047421835,False,False,False,False
2022-09-06 00:00:00+00:00,18.6389492172,18.6787854896,18.6345229648,18.6699329846,31856,,,,,,,,,,,,,,19.195349767024762,19.254718249219025,18.82458647907981,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2518536806229772,18.902837757039702,-1.0477851234373676,31.646470666222598,-13.220960407541561,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8449601577725667,0.8635206842630894,False,False,False,False,-0.34282825441539394,-0.2868543156769082,False,False,False,False,-2404401,-6174149.016547566,False,False,False,False,236797.54927915096,False,False,False,False
2022-09-07 00:00:00+00:00,18.7584580344,18.7584580344,18.709769257,18.709769257,4849,,,,,,,,,,,,,,19.195229873596755,19.254587007745513,18.82602376084294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25421583064365133,18.902763131946475,-0.5676479595354376,33.21619362859925,-13.220960407541561,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8600329749268624,0.8364742680546968,False,False,False,False,-0.275660453772775,-0.28125738472484163,False,False,False,False,-2399552,-6026125.604133937,False,False,False,False,227701.5277387921,False,False,False,False
2022-09-08 00:00:00+00:00,18.7319005194,18.7584580344,18.7230480145,18.7584580344,7670,,,,,,,,,,,,,,19.19503850759865,19.254377758978077,18.82752295026434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25644838608034815,18.902641441130548,-0.6657905878848198,33.8957023070369,-13.220960407541561,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8677322441504652,0.8278687052382709,False,False,False,False,-0.27002218644917947,-0.2756397855870105,False,False,False,False,-2407222,-5884207.815736528,False,False,False,False,219072.8403764865,False,False,False,False
2022-09-09 00:00:00+00:00,18.6964904996,18.7584580344,18.6787854896,18.7319005194,22927,,,,,,,,,,,,,,19.19443426440687,19.25372118152693,18.82858888316551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25964014350704084,18.902210629336658,-0.7923279002928126,33.84897412808292,-13.220960407541561,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8491973929649487,0.8447281804013727,False,False,False,False,-0.2888838615393219,-0.2822618235631662,False,False,False,False,-2430149,-5748754.528844899,False,False,False,False,211380.84663623213,False,False,False,False
2022-09-12 00:00:00+00:00,18.6964904996,18.7673105393,18.6699329846,18.7584580344,15862,,,,,,,,,,,,,,19.19401710253162,19.25326785797534,18.814898500395685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2611982175825443,18.901913935822584,-0.7864656892525179,33.81782200878027,-13.220960407541561,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8311669601885475,0.8530996744278192,False,False,False,False,-0.28888386158215784,-0.285572842572662,False,False,False,False,-2430149,-5618613.135556863,False,False,False,False,203713.44088579164,False,False,False,False
2022-09-13 00:00:00+00:00,18.5768931574,18.5768931574,18.5504241675,18.5592766725,3680,,,,,,,,,,,,,,19.193891751631355,19.253135042425143,18.81074139815776,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2636445273126674,18.90178627050752,-1.2323150281902733,32.13112343847905,-13.527516950118823,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8160279599282708,0.8913537058725426,False,False,False,False,-0.34282825441539394,-0.314200548494028,False,False,False,False,-2433829,-5493719.64004483,False,False,False,False,195868.99222360377,False,False,False,False
2022-09-14 00:00:00+00:00,18.5945981673,18.6123917023,18.57255543,18.5769816824,11800,,,,,,,,,,,,,,19.193506264228738,19.252725111613735,18.804674956021113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2654807099174508,18.90141081526333,-1.1556871610699362,31.56573329647859,-14.288418511431388,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8122945395537222,0.8830273793981975,False,False,False,False,-0.3200360303031908,-0.3171182893986094,False,False,False,False,-2422029,-5373261.183572484,False,False,False,False,188650.60037169774,False,False,False,False
2022-09-15 00:00:00+00:00,18.5414831375,18.5592766725,18.5414831375,18.5592766725,2812,,,,,,,,,,,,,,19.193407475688552,19.252620724489677,18.803069393029425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2670867577950887,18.901307120797316,-1.3472176092435773,30.45745653643783,-15.555273143549101,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8196458426366617,0.8855781818320233,False,False,False,False,-0.34282825441539394,-0.32997327190700165,False,False,False,False,-2424841,-5257636.862648073,False,False,False,False,181362.81212182724,False,False,False,False
2022-09-16 00:00:00+00:00,18.5371454101,18.5371454101,18.5108534703,18.5150141476,3661,,,,,,,,,,,,,,19.193275118095283,19.252481200391717,18.800928393455393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27032530577432157,18.90116444392029,-1.3465962159095421,29.658034290025114,-16.508957900592335,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8236702974357006,0.8631127549016725,False,False,False,False,-0.34282825441539394,-0.3364007631611978,False,False,False,False,-2428502,-5146690.397446188,False,False,False,False,174394.1136072458,False,False,False,False
2022-09-19 00:00:00+00:00,18.4973091377,18.5017353902,18.4663253703,18.4663253703,10500,,,,,,,,,,,,,,19.192873022579928,19.252059286195617,18.794570816383185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27519106370291707,18.900709193244957,-1.4658908255118623,28.554237311183726,-17.73437098050654,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8204016412370491,0.8467561493226308,False,False,False,False,-0.34282825441539394,-0.3396145087882959,False,False,False,False,-2439002,-5040506.5387228085,False,False,False,False,167966.89346578516,False,False,False,False
2022-09-20 00:00:00+00:00,18.4220628454,18.4486203604,18.3987807574,18.408784088,9556,,,,,,,,,,,,,,19.192473588416917,19.251642906051856,18.788252521963177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2807912340754931,18.90022638297385,-1.7029147620943683,26.83000567256977,-19.50246648910073,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8023803205350946,0.8609208592016102,False,False,False,False,-0.34282825441539394,-0.3412213816018449,False,False,False,False,-2448558,-4938861.497988581,False,False,False,False,161754.70156516615,False,False,False,False
2022-09-21 00:00:00+00:00,18.4928828852,18.5017353902,18.3689478156,18.4574728653,12874,,,,,,,,,,,,,,19.191958033353202,19.25110382609445,18.782903868388246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28491986694939236,18.89962266438693,-1.4275585045783192,28.34569416186703,-19.50246648910073,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7981718806179374,0.8644374110507862,False,False,False,False,-0.33478734735495,-0.33800436447839743,False,False,False,False,-2435684,-4840697.674538048,False,False,False,False,155916.24268025768,False,False,False,False
2022-09-22 00:00:00+00:00,18.2759079884,18.3069802808,18.245012746,18.3069802808,24832,,,,,,,,,,,,,,19.190725349301246,19.249833466690358,18.76579392604658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2955026808593889,18.897972056367465,-2.1051046513634355,26.634868962438293,-19.666959239230792,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7851475325624138,0.8696129919201104,False,False,False,False,-0.34282825441539394,-0.3404163094468957,False,False,False,False,-2460516,-4747357.216713027,False,False,False,False,150775.68414377698,False,False,False,False
2022-09-23 00:00:00+00:00,18.245012746,18.253865251,18.1830452112,18.2228814836,13167,,,,,,,,,,,,,,19.190038375006736,19.24912761974981,18.757847177307248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.305589314704589,18.89703007779092,-2.1336391700122745,25.19133177939279,-21.06746102642069,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7739132924020873,0.8735867446977086,False,False,False,False,-0.34282825441539394,-0.34162228193114486,False,False,False,False,-2473683,-4658193.521939967,False,False,False,False,145379.26515774653,False,False,False,False
2022-09-26 00:00:00+00:00,17.9838638494,18.1387826864,17.9838638494,18.1344449589,6288,,,,,,,,,,,,,,19.189645358483766,19.24872767218477,18.752237707891684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32451121951337447,18.896447946684315,-2.8121804190708573,22.244591729523684,-23.842676135961717,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7273618492516887,0.8933329901420504,False,False,False,False,-0.34282825441539394,-0.34222526817326937,False,False,False,False,-2479971,-4572773.030883498,False,False,False,False,139924.7057397957,False,False,False,False
2022-09-27 00:00:00+00:00,17.9020667034,17.9661588394,17.8776337897,17.926322567,14924,,,,,,,,,,,,,,19.188616590436215,19.2476855326336,18.620592822008042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3451825755637049,18.8948719597103,-2.876174310620946,19.821090120164698,-26.05379173971614,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7211365097457328,0.9186274406081766,False,False,False,False,-0.34282825441539394,-0.3425267612943317,False,False,False,False,-2494895,-4491287.617907674,False,False,False,False,135022.71727941156,False,False,False,False
2022-09-28 00:00:00+00:00,18.1476351913,18.1476351913,18.0104213643,18.0399887309,60168,,,,,,,,,,,,,,19.185091159178228,19.24408662705861,18.613369967742223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3562432419920499,18.889807520030107,-2.083330267768754,24.372541692823372,-30.16476774501721,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.73600592406889,0.8863789159894121,False,False,False,False,-0.27040020315557395,-0.3064634822249528,False,False,False,False,-2434727,-4410638.181911294,False,False,False,False,132087.23817041505,False,False,False,False
2022-09-29 00:00:00+00:00,18.0635363941,18.0751331756,18.0106869394,18.0501691116,14061,,,,,,,,,,,,,,19.184231098366038,19.24321061138142,18.60776024674777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.366894639153631,18.88855474088322,-2.248651952741546,26.561463709093754,-28.318463480246994,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7224370742723641,0.8950655464133068,False,False,False,False,-0.28678010500770074,-0.2966217936163268,False,False,False,False,-2448788,-4333702.880659872,False,False,False,False,127458.75824216349,False,False,False,False
2022-09-30 00:00:00+00:00,18.0067033122,18.1387826864,18.0015688593,18.1387826864,12952,,,,,,,,,,,,,,19.183439488276765,19.24240430590269,18.603068432949083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37705130327320446,18.887403538082573,-2.3357570130037044,27.470894126525362,-27.587194391994778,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.718092253108187,0.9115548237350743,False,False,False,False,-0.27440148682898047,-0.28551164022265363,False,False,False,False,-2461740,-4260292.5716143865,False,False,False,False,122968.29713462768,False,False,False,False
2022-10-03 00:00:00+00:00,18.1869403134,18.2758740069,18.1424734667,18.151366836,19182,,,,,,,,,,,,,,19.18242671700409,19.241364745915803,18.60289540949504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38484709428659775,18.886024412034505,-1.8165243002039984,31.773512338969837,-23.6263483836697,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7097419537822163,0.8772952873123973,False,False,False,False,-0.21247051106814924,-0.24899107564540143,False,False,False,False,-2442558,-4189008.8629236263,False,False,False,False,118898.24626660306,False,False,False,False
2022-10-04 00:00:00+00:00,18.2580872682,18.3025541149,18.2314071601,18.2403005295,7803,,,,,,,,,,,,,,19.18204144703331,19.24096774722032,18.53182580165693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39096310488324854,18.885518100388285,-1.6048338688522836,35.90894841946327,-19.92287765378253,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7281133644706794,0.8617277165711256,False,False,False,False,-0.18720504032866925,-0.21809805798703535,False,False,False,False,-2434755,-4120214.5937893665,False,False,False,False,114541.56994242256,False,False,False,False
