date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_841,aVWAP_OB_bull_826,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_521,aVWAP_OB_bull_508,aVWAP_OB_bull_491,aVWAP_OB_bull_457,aVWAP_OB_bull_277,aVWAP_OB_bull_243,aVWAP_OB_bull_210,aVWAP_OB_bull_202,aVWAP_OB_bull_111,aVWAP_OB_bear_815,aVWAP_OB_bear_792,aVWAP_OB_bear_446,aVWAP_OB_bear_429,aVWAP_OB_bear_404,aVWAP_OB_bear_396,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 00:00:00+00:00,160.9450576888,166.6171622644,159.728873295,166.198575521,722361,,,,162.62223326634938,171.06479740860303,165.80356353732552,163.73733363533606,163.17362855243397,162.41630904125304,158.93633033876222,146.93607758663848,144.66198883672294,141.75081998318817,141.05712299559482,135.51265984672202,166.73582169614434,171.03034872139548,157.9744923637548,156.88843078696934,155.57548744802057,155.01052575213288,168.21302832048266,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.992926137510076,165.96543148019,-0.7179217530213426,37.49428993937957,-5.593141273700731,False,True,False,True,False,0.0,165.9730238501165,0.0,0.0,0.0,0.0,0,0.9685385566557161,0.9565762377274225,False,False,False,False,-0.33849352440309327,-0.22634499693438456,False,False,False,False,6514071,8315231.804395211,True,False,False,False,472135.9599282207,True,False,False,False
2025-04-09 00:00:00+00:00,169.5281295172,171.1630003417,159.5992798759,160.3070593182,1321251,,,,164.45477096757574,170.8737451462351,165.81689778903078,163.77284685928464,163.2144534315472,162.46411273359894,159.0128841334261,147.06508267837913,144.79626241900692,141.89064737563402,141.1984201656159,135.6595414864809,166.744087535505,170.60846423710146,158.05827972842562,156.97974239529876,155.67463419350818,155.1124769257529,168.13939942197516,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.971711515570889,166.0059347142434,0.5052123564048778,41.30766954572175,-5.593141273700731,False,True,False,True,False,0.7928677998278246,166.0053218101765,0.0,0.0,0.0,0.0,0,0.9555147462615459,0.9441025124726868,False,False,False,False,-0.23511497797859482,-0.2307299874564897,False,False,False,False,7835322,8296411.812065987,False,False,False,False,505434.58895064343,False,False,False,False
2025-04-10 00:00:00+00:00,166.7468553707,168.8502562485,164.2746116849,167.4745722621,701914,,,,164.86763989768505,170.7757754515565,165.82280964795035,163.790511609257,163.23492811460474,162.48827271049493,159.05222596502298,147.13245539023282,144.8664847479898,141.96388337824123,141.2724479323638,135.73666449402748,166.72761607936445,170.40961286105968,158.10144197272027,157.02688593911964,155.72594050113545,155.16528212233345,168.05689284610247,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.932055628795721,166.00227131132115,0.10741172593679707,42.31356633032438,-5.593141273700731,False,True,False,True,True,0.0,166.022923816947,0.0,0.0,0.0,0.0,0,0.970389883873165,0.9588513455364953,False,False,False,False,-0.181896833748721,-0.20631341060260536,False,False,False,False,7133408,8250803.8194359485,False,False,False,False,513139.66389375547,False,False,False,False
2025-04-11 00:00:00+00:00,172.1399353465,173.0969329023,167.3150726695,167.5044784357,791224,,,,165.9245614507219,170.77767176587815,165.8639881326408,163.83947899504773,163.28613504806344,162.54266479291266,159.12057427112086,147.2241946701732,144.96037499905177,142.05998053250948,141.369206538569,135.83497496443658,167.27936371416246,170.4331020166109,158.17345044178472,157.10264120555664,155.80540991980396,155.24597173617198,168.39848602675983,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.894204776732847,166.10404020350697,0.8755027357707008,46.088816629734424,-12.159764933241568,False,True,False,True,True,2.8709164479461506,166.0538215755855,0.0,0.0,0.0,0.0,0,0.9762080124356708,0.9528994464021642,False,False,False,False,-0.02274215296663058,-0.11452778178461796,False,False,False,False,7924632,8238012.767693362,False,False,False,False,524044.93197635334,False,False,False,False
2025-04-14 00:00:00+00:00,175.808425977,176.0078004678,173.0470892796,173.4558069857,563161,,,,166.9331220776246,170.85163359805233,165.9166726917272,163.89407944720344,163.34171078508115,162.59986098368935,159.18559276311714,147.30032655664525,145.03731721746817,142.137683997998,141.44722355334866,135.9127752368284,167.94682650843532,170.59823598250753,158.24064107418386,157.1720015133688,155.8767562784408,155.31787054869866,168.86584262234283,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.904398679511188,166.23671906449775,1.3863201354386323,50.32485761378215,-8.27621786250436,False,True,False,False,True,5.656844080199779,166.1025189493685,0.0,0.0,0.0,0.0,0,0.9984430959145947,0.9312598333608877,False,False,False,False,0.16516877053815485,0.025320494376768442,False,False,False,False,8487793,8247808.070921074,False,False,False,False,525578.895428261,False,False,False,False
2025-04-15 00:00:00+00:00,181.1317248811,181.7198796289,174.3430234697,175.549239139,1922521,,,,170.28197836602433,171.31983191331815,166.17176317126373,164.14429404011614,163.59327638380768,162.8548696617883,159.46040971481378,147.5952726792542,145.33271827068174,142.43308659389672,141.74318883203648,136.20377329251795,170.49196436151976,171.53685417021305,158.52144469492427,157.45858281370673,156.16798890495718,155.60997687778112,170.78254058684558,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0087893312551035,166.81396816043824,2.04282880308771,55.22000309975866,-3.7948698435946824,False,False,True,False,True,9.408102425512027,166.16682801078952,0.0,0.0,0.0,0.0,0,1.0356314613985644,0.9003847766188675,False,False,False,False,0.3259102427200724,0.17561536854842041,False,False,False,False,10410314,8332612.225002601,False,False,False,False,580360.9387447998,False,False,False,False
2025-04-16 00:00:00+00:00,179.6862598229,183.5341874951,178.6893873689,180.3342269179,1117197,,,,171.7133579637589,171.61856701200605,166.33302495451747,164.3008616762294,163.7502784237498,163.01348111833443,159.62917168792166,147.7726014549841,145.50992373763577,142.60985959028585,141.92020088190884,136.37721450695463,171.68303598929964,172.08760146095503,158.69339093638897,157.6335631007632,156.34527901155104,155.7876001632602,172.79961026968465,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.066226465064365,167.13228148758103,1.776617038441413,57.5494411444084,-1.6964978508134578,False,False,True,False,True,8.161589397483137,166.2333847375985,0.0,0.0,0.0,0.0,0,1.0279912503134796,0.8979572259017283,False,False,False,False,0.34282825030712,0.2592218094277702,False,False,False,False,9293117,8370279.078924067,False,False,False,False,601413.3333038272,False,False,False,False
2025-04-17 00:00:00+00:00,181.3809429946,183.3148755552,179.0881363505,180.1846960498,877136,,,,172.64816011306712,171.85535564614153,166.4625578540688,164.42634038275733,163.87601745090058,163.1403858942614,159.76368164063425,147.91311918956012,145.6502621450426,142.7497669869356,142.06027614776872,136.5143497384272,172.49144547712785,172.50374532523685,158.83031768285412,157.77278440963264,156.48621684606385,155.92876081558788,173.44506207966094,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.139044312931767,167.37100055697243,1.9624394839866377,59.76574240336065,0.4314807392957931,False,False,True,False,True,9.32193635685589,166.31088232575553,0.0,0.0,0.0,0.0,0,1.0301405701018636,0.8982969799398632,False,False,False,False,0.34282825032746356,0.30102502987761687,False,False,False,False,10170253,8440866.29151528,False,False,False,False,612225.9868997555,False,False,False,False
2025-04-21 00:00:00+00:00,179.5865725775,182.7067833583,178.1720105653,181.3809429946,624968,,,180.1551221670333,173.13768889639053,171.99807526959896,166.54669132808326,164.50881781119082,163.95888094461287,163.22428087006242,159.8536259504795,148.00922486380526,145.74649906074333,142.8459904036892,142.15667491041697,136.60914690404456,172.92616605807197,172.74330499608524,158.92210847090382,157.86635945694894,156.58122716525037,156.0240380179863,173.75685562550143,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.148751159252442,167.51414984267456,1.6887456936027792,60.006671752290124,0.8502825020086462,True,False,True,False,True,7.769444597481613,166.37802629235298,0.0,0.0,0.0,0.0,0,1.0290838424877322,0.9381105038315324,False,False,False,False,0.3119810252385445,0.3065030275580807,False,False,False,False,9545285,8484176.829102915,False,False,False,False,612725.6736880004,False,False,False,False
2025-04-22 00:00:00+00:00,181.6899734553,183.0905792531,179.6114943888,181.0021314621,706508,,,180.849647454406,173.70934724385154,172.17857625645033,166.64959432633825,164.6087338816503,164.0590343197217,163.32538630495182,159.96084884193914,148.12157760494526,145.85876158894712,142.95796905349553,142.26879866020286,136.71902387022195,173.44066902928557,173.0414170421182,159.03126653966427,157.97736254161342,156.6936319098542,156.13664110129156,174.17615170619237,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.177319709657169,167.6882724417584,1.9508258765040312,61.08060785558319,2.212590585440225,True,False,True,False,True,9.21814546469341,166.45544051879048,0.0,0.0,0.0,0.0,0,1.0004356723764452,0.9318395167866824,False,False,False,False,0.34282825036092546,0.32466563895950307,False,False,False,False,10251793,8553495.110314565,False,False,False,False,616403.4119747455,False,False,False,False
2025-04-23 00:00:00+00:00,181.4407553418,183.3547504534,179.7061972719,182.9360640227,780756,,,181.09025070192178,174.25879479770668,172.3709590475452,166.76194925225684,164.7180259050369,164.1686179788148,163.43604377790692,160.0783084190103,148.244998300126,145.98213047921516,143.0810795223563,142.39207883211498,136.83992220280467,173.94390064557442,173.349344677802,159.1508676278494,158.09901171397306,156.8168556290284,156.26010192434418,174.58702962928328,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.206159718269745,167.87099413628812,1.883078052115406,61.607786283673065,3.1424296104561122,True,False,True,False,True,8.999309240188538,166.527562044058,0.0,0.0,0.0,0.0,0,0.9885285304668968,0.9415399291754679,False,False,False,False,0.34282825040036374,0.3337469446799334,False,False,False,False,9471037,8589477.14520419,False,False,False,False,622848.6115051477,False,False,False,False
2025-04-24 00:00:00+00:00,181.4606927909,182.387784173,180.1846960498,181.3909117191,683716,,,181.15239770578708,174.6709233686429,172.53025245681403,166.85792468355527,164.81169916832138,164.26260218891542,163.53101861431972,160.17937959577696,148.3518278173286,146.08899461297852,143.1878088740738,142.4989733781731,136.94489088450015,174.32755495366405,173.59633231894975,159.2538380671242,158.20380835552896,156.9230864317258,156.36657201091919,174.89913415600446,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.243303740730403,168.02097286948143,1.8554682231320223,61.96904093149678,3.988353915304714,True,False,True,False,True,9.013306203376601,166.6064453593925,0.0,0.0,0.0,0.0,0,0.9883868666061074,0.9478386482481005,False,False,False,False,0.33305351056448806,0.3334002276222107,False,False,False,False,10154753,8650860.512058927,False,False,False,False,625235.5679167105,False,False,False,False
2025-04-25 00:00:00+00:00,181.0918499829,181.6700360062,179.4171042603,181.4606927909,633365,,,181.07370663272894,174.98051302054796,172.66285137896122,166.94196639009144,164.89432816664046,164.3456349059512,163.61508318951982,160.26944492697743,148.4483342181351,146.1856888660909,143.2845555515708,142.59590651167264,137.04034103357196,174.62076816808718,173.79469867521766,159.34573150246027,158.29747740295173,157.01820647789174,156.4619773847214,175.13144802620826,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.236413334163756,168.14627023079848,1.7889497399193972,61.88023022558391,4.450404218393949,True,False,True,False,True,8.678306921320274,166.687679118019,0.0,0.0,0.0,0.0,0,1.000379881506859,0.9468752372361807,False,False,False,False,0.3036952501854103,0.3185477389038105,False,False,False,False,9521388,8684998.844919361,False,False,False,False,625554.3691748788,False,False,False,False
2025-04-28 00:00:00+00:00,181.8395043234,182.7865331546,180.3342269179,180.3890549029,657005,,,181.16691414706665,175.31658347702975,172.81124247650388,167.03386672501438,164.98410583069753,164.43571131747547,163.70609908660668,160.36623773714047,148.5506944839934,146.28810029084195,143.3868596322457,142.6983717042982,137.1410069251612,174.9398870661642,174.01513796841508,159.44432483479477,158.39780526433458,157.11990399355952,156.56390848498668,175.39907214110167,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.222837630198778,168.28356213367297,1.8768166867062697,62.25478222029091,5.382669969993216,True,False,True,False,True,9.220829300700114,166.76934477139199,0.0,0.0,0.0,0.0,0,1.0036492001761306,0.947799744118098,False,False,False,False,0.3428282504068624,0.33068799465533644,False,False,False,False,10178393,8743563.32158919,False,False,False,False,626787.7272464522,False,False,False,False
2025-04-29 00:00:00+00:00,183.7235932613,183.9628426503,182.1884096823,182.258190754,540531,,,181.41513205600296,175.63388149620988,172.95165039721095,167.11699475605536,165.06443793275122,164.51610339673059,163.78706618419187,160.4512944821535,148.63858054172985,146.37579621756356,143.4742048108443,142.7857978002499,137.22652226309947,175.24045571372426,174.22438702868774,159.53072361474824,158.48547209468902,157.20849008560046,156.65258812857869,175.6655164781356,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.217134674449873,168.41001686747032,2.121836031138905,63.56602502659885,7.162835769458944,True,False,True,False,True,10.57597005483317,166.87291614363096,0.0,0.0,0.0,0.0,0,1.021990244476498,0.939661187809908,False,False,False,False,0.34282825071067524,0.33675812268300587,False,False,False,False,10718924,8821028.446232753,False,False,False,False,623405.1104916895,False,False,False,False
2025-04-30 00:00:00+00:00,185.3983389839,185.8519159505,182.387784173,183.2251570343,780635,,,181.86711217719497,176.11814325110896,173.1717233038047,167.24475396555732,165.18711627056845,164.63867966846266,163.910269130404,160.5797109457939,148.7692898851397,146.50599429698528,143.6036288128343,142.91528556803223,137.35281355943667,175.70021625892974,174.55002393505694,159.66093083358174,158.61734378593275,157.341474943384,156.78560767366494,176.0830581094583,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.103650522531924,168.60465247223627,2.364092442103702,65.31514872790649,9.269706498048855,True,False,True,False,True,11.757718242764657,166.985354733581,0.0,0.0,0.0,0.0,0,1.0324702610488783,0.9048844024217437,False,False,False,False,0.34282825089457264,0.3397931867887892,False,False,False,False,11499559,8926068.860105978,False,False,False,False,629570.9885116232,False,False,False,False
2025-05-01 00:00:00+00:00,185.159089595,189.2961102789,184.5709348472,184.9397776551,1160214,,,182.6576295856106,176.88211383743692,173.5330700556684,167.4505681401506,165.38327144190205,164.83429927979597,164.106404313282,160.7821748338972,148.9714717146655,146.70692679815906,143.80285676959275,143.1144981149666,137.5463687320154,176.42819974027648,175.07818086635967,159.86575291508638,158.82429650082426,157.54964153581602,156.99361972671937,178.15389170822664,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.955557764824768,170.24128017965842,2.1447323018123794,66.20477499119367,10.50156162583751,True,False,True,False,True,11.526351287329483,167.1017293632045,0.0,0.0,0.0,0.0,0,1.0467043486066834,0.8848186695998479,False,False,False,False,0.34282825130993383,0.3413107190493615,False,False,False,False,10339345,8981491.453827312,False,False,False,False,650380.5183739125,False,False,False,False
2025-05-02 00:00:00+00:00,183.9329364766,184.9696838287,180.1498055139,183.9728113748,1021858,,,182.70607921751167,177.26096752266292,173.7568496842304,167.59693927309357,165.52611616494377,164.9775093223438,164.25092457968896,160.9350236580704,149.1320675374112,146.8675225659143,143.96320083086624,143.27506865798443,137.70405122751066,176.80264389916874,175.37948580059688,160.021235620675,158.9823134790817,157.70963858411199,157.15393571096382,179.15249011994473,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.727266037151926,170.35592795012704,2.0182059772116507,65.35608355809477,10.50156162583751,True,False,True,False,True,10.336221260335304,167.2071370340765,0.0,0.0,0.0,0.0,0,1.0163850664561316,0.9279820379583575,False,False,False,False,0.2120893815308518,0.27670005029010664,False,False,False,False,9317487,8994667.749755654,False,False,False,False,664948.2627514062,False,False,False,False
2025-05-05 00:00:00+00:00,185.159089595,186.0562748035,183.2949381061,184.4214039791,466066,,,182.82935230130096,177.46848491893894,173.87481524234335,167.67055733799916,165.59719831579307,165.04859242050532,164.32242803673827,161.00972803655404,149.20871839518,146.94396155331816,144.03928514340376,143.35120892421108,137.77848001648823,177.00561396994908,175.5404000453384,160.09701499355396,159.05910463940617,157.78714506965284,157.2314986112908,179.36347006208752,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.61433150503071,170.4557593168734,2.2229503112965507,65.58261953706814,10.561212835399836,True,False,True,False,True,11.231231443960219,167.32356101261,0.0,0.0,0.0,0.0,0,1.0110933233271493,0.928223788169016,False,False,False,False,0.2741877648715386,0.2754439075808226,False,False,False,False,9783553,9025604.426235825,False,False,False,False,657148.9583297824,False,False,False,False
2025-05-06 00:00:00+00:00,185.4282451576,186.2456805698,184.5410286736,184.6307471944,317353,,,182.92697407856238,177.61380460310934,173.9578027010303,167.7219738799589,165.6467213898905,165.09808523297266,164.3721732048455,161.0615356715388,149.26155272550358,146.9966122420229,144.09164977177616,143.40360272053758,137.8296359073115,177.14765966171592,175.65337949812235,160.14952932132593,159.1122794949655,157.84077102091507,157.2851463639687,179.50976373127784,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.498628836531831,170.52853973579766,2.2927460232909636,65.90966857514144,11.248025627718746,True,False,True,False,True,11.428320794024224,167.445821519747,0.0,0.0,0.0,0.0,0,1.0165178471416565,0.9296695544891186,False,False,False,False,0.29570729808730345,0.285575602834063,False,False,False,False,10100906,9067773.115403049,False,False,False,False,643823.6266305752,False,False,False,False
2025-05-07 00:00:00+00:00,187.9702699151,188.6880180819,185.5678073011,185.5678073011,517783,,,183.18798227170615,177.8979339149069,174.11392427288612,167.81466002651027,165.73513257222174,165.18623854428355,164.46051801857777,161.15251133082967,149.3521857763483,147.08667199499666,144.18093212441985,143.49287181160258,137.91637003328862,177.42318212652822,175.86901474105582,160.2415044630554,159.205155271425,157.9341475399351,157.3784449627302,179.8517937653279,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.464322519516281,170.67615537307353,2.6753174040766425,67.67762122381058,13.247974911319979,True,False,True,False,True,13.267069422162155,167.582963502702,0.0,0.0,0.0,0.0,0,1.0217929872614204,0.9212280574328335,False,False,False,False,0.34282825133504,0.3142019270845515,False,False,False,False,10618689,9128593.346171558,False,False,False,False,638880.8569587879,False,False,False,False
2025-05-08 00:00:00+00:00,186.4450550606,188.5833464743,186.2157743962,188.1596756814,888946,,,183.54188163143235,178.33358909994138,174.36727691578216,167.9691430453724,165.88298878957582,165.33376388070707,164.60848030206847,161.30531569503353,149.505457462099,147.23910930830544,144.33220540132785,143.64415404841102,138.0635921651671,177.84879724982525,176.2113442747366,160.39608600362843,159.36135932897807,158.09132620278228,157.53555100514572,180.2826992058647,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.457405631717836,170.90402777469086,2.4066983200767003,66.86070705225899,13.247974911319979,True,False,True,False,True,11.731182922609296,167.697674738448,0.0,0.0,0.0,0.0,0,1.0253796194393616,0.9178681853715424,False,False,False,False,0.34282825136945216,0.32851508922700184,False,False,False,False,9729743,9152167.842400126,False,False,False,False,648687.3331564824,False,False,False,False
2025-05-09 00:00:00+00:00,186.803929144,187.0531472575,185.3584640858,186.9135851139,400324,,,183.65447927076343,178.50241990626967,174.47226812812153,168.0354732241213,165.94680414793706,165.39750692803526,164.67249670198274,161.3717524721151,149.5728403812903,147.30621974780334,144.39890921183883,143.7108841700232,138.12869333168192,178.01529661955047,176.3496021739162,160.46337026044063,159.42943123726232,158.15991890783138,157.60415313043205,180.42154361230524,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.486251149851057,170.9944969738536,2.4373758901564333,66.56292832926759,13.247974911319979,True,False,True,False,True,11.994406336551087,167.817437372657,0.0,0.0,0.0,0.0,1,1.0215697836815005,0.9221504661399316,False,False,False,False,0.3068828333526622,0.317698961289832,False,False,False,False,10130067,9190516.828972671,False,False,False,False,638947.5946013263,False,False,False,False
2025-05-12 00:00:00+00:00,184.1721858656,187.930395017,181.2114746774,187.6413020053,720567,,184.43801852,183.706273922909,178.7177820032295,174.62629976632945,168.14101251231352,166.0497255361403,165.50062199043649,164.77643646075282,161.48112620085288,149.6870640743721,147.42038959416513,144.5128441673021,143.82496225241076,138.2406751720469,178.23264337682716,176.5423562717109,160.5744885787179,159.542225906309,158.2740084902971,157.71843800133948,181.39791388616777,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.454626378778901,171.11700286063157,2.02260862811369,63.140869679407764,17.1187605775379,True,False,True,False,False,9.367847566996225,167.9314436269425,0.0,0.0,0.0,0.0,1,1.0013962810918169,0.9214649956713185,False,False,False,False,0.2588550912029773,0.2882770262464046,False,False,False,False,9409500,9199104.404307077,False,False,False,False,642148.3555973527,False,False,False,False
2025-05-13 00:00:00+00:00,183.6837183632,185.5777760257,183.3248442797,183.903030303,520629,,184.33626974504082,183.72857252114633,178.85771352422793,174.73198249971944,168.21530374233922,166.1224072856893,165.57348763969256,164.8499398742689,161.5586801808532,149.7685562827479,147.50190675047665,144.5942648440442,143.90649991451804,138.32082555853444,178.37495733520416,176.6719000907993,160.65332610227165,159.62230406797966,158.3550681705142,157.799663807744,181.43131677821475,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.363706992162132,171.20141411295526,1.96148318356244,60.31416120666637,14.421701649306002,True,False,True,False,False,8.888155521501481,168.0487320172515,0.0,0.0,0.0,0.0,1,1.004017429062807,0.9409456059268536,False,False,False,False,0.2553887583744616,0.2718328923104331,False,False,False,False,8888871,9186938.388451898,False,False,False,False,637382.8906719664,False,False,False,False
2025-05-14 00:00:00+00:00,184.5210912245,184.8699965834,182.9161265736,183.6936870877,525330,,184.26672291990616,183.74501117850397,178.98950617021111,174.83525410034923,168.28913970751057,166.1947830081478,165.64607327502085,164.923191129799,161.63608005054695,149.85017395373703,147.58358684468163,144.67589052092828,143.98825142337705,138.40125332420834,178.5096447696803,176.79668066918464,160.732031581582,159.7022757826232,158.43605488081084,157.88083234144253,181.46714534353055,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.311293368172625,171.28458361043656,2.0972733862783417,59.21485428047437,13.389939693910499,True,False,True,False,False,9.539219780984428,168.1733656020935,0.0,0.0,0.0,0.0,1,1.013349635887655,0.9377688704599203,False,False,False,False,0.23929025240028623,0.2555615723553597,False,False,False,False,9414201,9195850.647728294,False,False,False,False,632988.6596652225,False,False,False,False
2025-05-15 00:00:00+00:00,189.65,190.29,185.36,185.43,635922,,185.36961431540252,183.9819603450546,179.26829612939846,175.01427975835662,168.4018356723562,166.30262063748907,165.75362312060312,165.0309765392005,161.74699121257007,149.96088302452716,147.69364407874465,144.78505440592704,144.09740586497338,138.5074260207523,178.78432062910605,177.02852072980298,160.84412755934855,159.81544607107148,158.54983973635362,157.99453897085465,181.84808468020594,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.409495085469872,171.44525965636285,2.8402768238182663,62.19687439499221,13.389939693910499,True,False,True,False,True,13.334689420824045,168.32171912333104,0.0,0.0,0.0,0.0,1,1.0227262318990593,0.9020365110560435,False,False,False,False,0.342828251421828,0.2991949118885938,False,False,False,False,10050123,9229351.524287969,False,False,False,False,633103.6926195275,False,False,False,False
2025-05-16 00:00:00+00:00,191.23,191.42,189.125,190.91,538637,,186.32599286696694,184.25329650258593,179.54452641880607,175.18607394211378,168.5064886802795,166.40197490498707,165.85252275410136,165.12985152023992,161.84775932217158,150.05939266212016,147.79131581101072,144.88164410605762,144.1939235485253,138.6008768236882,179.05479599850082,177.25360516214215,160.94574007723656,159.91778523814222,158.65245668824565,158.09697289264986,182.22980214395346,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.550946490772884,171.6017964731189,2.996239330381914,65.04203295622546,10.446770072317662,True,False,True,False,True,14.438481160311515,168.485177585398,0.0,0.0,0.0,0.0,0,1.0501128466251284,0.9007961854449766,False,False,False,False,0.3428282516913014,0.3210115817899476,False,False,False,False,10588760,9282661.660590403,False,False,False,False,629399.1164383695,False,False,False,False
2025-05-19 00:00:00+00:00,193.98,194.14,190.655,190.68,342850,,187.01494365179076,184.47411510882307,179.74911590717764,175.30972879200868,168.5795728119655,166.4708524739446,165.92096337762973,165.1981204045624,161.91671074498507,150.1254423507112,147.85663058574622,144.94604048403258,144.25822903762568,138.66284685197266,179.25412917257302,177.4174139493144,161.01511928251867,159.98750007165367,158.72217899364594,158.16649669327066,182.5211064348276,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.803008386505801,171.71562697281135,3.272724618618939,68.24530255414047,13.34356328429294,True,False,True,False,True,16.304435579537895,168.65602003810199,0.0,0.0,0.0,0.0,0,1.0545187590791991,0.885617164343578,False,False,False,False,0.3428282518887725,0.33191991683936006,False,False,False,False,10931610,9347326.301351564,False,False,False,False,618161.8961858844,False,False,False,False
2025-05-20 00:00:00+00:00,196.07,196.265,194.08,194.62,817496,,188.70053515333473,185.1036344323271,180.30216615943118,175.6393676310282,168.7701283926536,166.6493226018151,166.09802532258996,165.37438398067957,162.09329315257477,150.2914360939107,148.02036510896116,145.10700698042263,144.41886511951353,138.81694823524134,179.7914459336374,177.85644884695822,161.1924456585147,160.16530783906157,158.89958022298455,158.34321962138685,185.32651167903006,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.088181793576961,172.01941958534294,3.3930535523864194,71.23153366219509,16.00427040060285,True,False,True,False,True,17.67418777657889,168.85236390829152,0.0,0.0,0.0,0.0,0,1.0825552531074296,0.8682777369076778,False,False,False,False,0.34282825210726925,0.33737408447331463,False,False,False,False,11749106,9441513.740514249,False,False,False,False,625978.9198648693,False,False,False,False
2025-05-21 00:00:00+00:00,195.17,196.2,194.58,195.46,564027,,189.50038734556753,185.49165985177368,180.65792247061827,175.85885741104283,168.89928039926957,166.77052661333957,166.21831822596656,165.4941841220323,162.21348492991146,150.4048654110939,148.13231106967763,145.21712839153665,144.5287742124022,138.92249362318296,180.13840775746326,178.14455823184,161.31318234685463,160.28641605916775,159.02046754108238,158.4636707662731,185.72452245781088,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.327298149147477,172.21819483563473,3.132369489705516,72.05087645280157,16.674478054991425,True,False,True,False,True,16.733522869486094,169.0513140214905,0.0,0.0,0.0,0.0,0,1.0972446024297842,0.8473040184068364,False,False,False,False,0.34282825212280826,0.3401011682980615,False,False,False,False,11185079,9509888.848729378,False,False,False,False,623549.432811345,False,False,False,False
2025-05-22 00:00:00+00:00,194.17,195.415,192.755,195.05,415226,,189.87738680286816,185.72624543290868,180.8886041775164,176.007536912445,168.9892649338148,166.8553679722454,166.3026083988737,165.5782338786736,162.29821726714493,150.48577777657258,148.2122923637702,145.29594969913987,144.6074744139994,138.9982898831496,180.36460693603894,178.33621321925813,161.39839562183172,160.37199726955276,159.10601734254323,158.54896520838201,185.9191628180775,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.490534521196912,172.35064146754536,2.9129241005043944,71.30250445904305,16.674478054991425,True,False,True,False,True,15.68984558501872,169.2583909446935,0.0,0.0,0.0,0.0,0,1.0915234166135248,0.8494740289791362,False,False,False,False,0.3131938343181556,0.32664750130810855,False,False,False,False,10769853,9559299.207602736,False,False,False,False,615379.8864265864,False,False,False,False
