date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Up_aVWAP_785,Gap_Up_aVWAP_774,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_738,Gap_Down_aVWAP_729,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_603,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,17.6319833196,17.7038643068,17.5727872126,17.6573530798,2860956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.112494571847808,,0.0,0.0,0.0,0.0,58.15940313408919,1.9224509483291001,False,False,True,False,True,7.73136040192804,0,0.9789171170007691,0.8685308534493034,False,False,False,False,0.1389501255950639,0.12237393888220799,False,False,False,False,-13317238,1729275.7521229265,False,False,False,False,4411368.340665784,False,False,False,False
2022-03-25 00:00:00+00:00,17.8687677479,17.9025940948,17.6235267329,17.6404399064,3296807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.13889910784807,,0.0,0.0,0.0,0.0,60.02682833397331,3.845551521152629,False,False,True,False,True,9.768948062322686,0,0.9654090750778059,0.8685797763710817,False,False,False,False,0.18458445325299905,0.15347919606760352,False,False,False,False,-10020431,1268502.9383141843,False,False,False,False,4367660.052796537,False,False,False,False
2022-03-28 00:00:00+00:00,17.9617902019,17.9617902019,17.6319833196,17.8011150541,3520447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.16601858415937,,0.0,0.0,0.0,0.0,61.72358833714172,5.611280444509944,False,False,True,False,True,10.551521146395189,0,0.9628000528496384,0.8702887539272807,False,False,False,False,0.19708417660649608,0.1752816863370498,False,False,False,False,-6499984,963856.391713628,False,False,False,False,4334436.011510399,False,False,False,False
2022-03-29 00:00:00+00:00,18.1055521762,18.2915970841,18.0040731355,18.1055521762,3705469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.201987616162274,,0.0,0.0,0.0,0.0,63.549908670780425,7.503088830827494,False,False,True,False,True,11.748189066961118,0,0.9875574402411893,0.8491529126142507,False,False,False,False,0.33125074420832884,0.25326621527268933,False,False,False,False,-2794515,816469.2783130935,False,False,False,False,4309770.638509992,False,False,False,False
2022-03-30 00:00:00+00:00,18.2324009771,18.2746839107,18.1351502297,18.1478351098,4536207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.244657147201078,,0.0,0.0,0.0,0.0,65.3670299337216,9.382228353993675,False,False,True,False,True,12.788228504787256,0,0.9846079815287565,0.8545006215336688,False,False,False,False,0.3428282150177563,0.2980472151452228,False,False,False,False,1741692,852752.5223008153,False,True,False,False,4318650.495823326,False,False,False,False
2022-03-31 00:00:00+00:00,18.0548126559,18.3338800177,18.033671189,18.1140087629,4347958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.493951536073187,,0.0,0.0,0.0,0.0,64.78714654684188,9.382228353993675,False,False,True,False,True,10.77343017604263,0,0.9866321431976081,0.852818492884325,False,False,False,False,0.3345216170033208,0.3162844160742718,False,False,False,False,-2606266,717104.7371125481,False,False,False,False,4319799.809712607,False,False,False,False
2022-04-01 00:00:00+00:00,18.0717258293,18.2324009771,17.9363358758,18.17320487,2719486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.501590169850274,,0.0,0.0,0.0,0.0,64.49867808552943,9.382228353993675,False,False,True,False,True,10.916361390280013,0,0.9829303730349076,0.8517545260004996,False,False,False,False,0.29603363885184675,0.3061590274630593,False,False,False,False,113220,693422.9827159776,False,False,False,False,4257042.405410153,False,False,False,False
2022-04-04 00:00:00+00:00,18.1140087629,18.1639026246,17.9321921484,18.0548126559,3802465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.514745327666432,,0.0,0.0,0.0,0.0,64.56818635536419,9.382228353993675,True,False,True,False,True,11.278116681548276,0,1.0020533853960278,0.8407182458895851,False,False,False,False,0.2821863159602008,0.29417267171163003,False,False,False,False,3915685,819786.199080057,False,False,False,False,4239215.840492108,False,False,False,False
2022-04-05 00:00:00+00:00,18.1562916965,18.3338800177,18.0804361136,18.1140087629,3069186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.6659442258026,,0.0,0.0,0.0,0.0,64.88966853943279,9.980662815374636,True,False,True,False,True,11.643068714900224,0,1.039842526588377,0.8103214476980478,False,False,False,False,0.3428282126124148,0.31850044216202245,False,False,False,False,6984871,1061554.2304886822,False,False,False,False,4193332.317335555,False,False,False,False
2022-04-06 00:00:00+00:00,17.9956165488,18.1647482833,17.9478368338,18.1309219364,2916433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.656812914160234,,0.0,0.0,0.0,0.0,63.158636214983204,9.980662815374636,False,False,True,False,False,9.760723133588979,0,1.0247057253915304,0.8293836834479145,False,False,False,False,0.28096892244944965,0.2997346823057361,False,False,False,False,4068438,1179471.2410577536,False,False,False,False,4143257.834302788,False,False,False,False
2022-04-07 00:00:00+00:00,17.8180282276,17.9364204417,17.5981569728,17.927963855,3700714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.626277632041358,,0.0,0.0,0.0,0.0,60.06058920113084,9.980662815374636,False,False,True,False,False,7.733568363712262,0,0.9766472506275704,0.8579361517244573,False,False,False,False,0.16770045114057128,0.2337175667231537,False,False,False,False,367724,1147638.015918234,False,False,False,False,4125903.1741340514,False,False,False,False
2022-04-08 00:00:00+00:00,18.1055521762,18.2154878036,17.8603111612,17.9533336152,3501545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.640295303174845,,0.0,0.0,0.0,0.0,60.27438799091328,9.980662815374636,False,False,True,False,False,10.290356872200718,0,0.9796311698745269,0.8479860365690286,False,False,False,False,0.27357697230100153,0.2536472695120776,False,False,False,False,3869269,1254368.6427449698,False,False,False,False,4101418.539854285,False,False,False,False
2022-04-11 00:00:00+00:00,18.0378994824,18.2915970841,18.0125297222,18.0717258293,2403641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.65171289124715,,0.0,0.0,0.0,0.0,59.66944083089379,14.015678986390284,False,False,True,False,False,9.519034483652334,0,0.9954788234527385,0.8355948329588779,False,False,False,False,0.31996674439828837,0.286807006955183,False,False,False,False,1465628,1262653.3234216378,False,False,False,False,4034839.02848745,False,False,False,False
2022-04-12 00:00:00+00:00,17.9025940948,18.2112595102,17.834941401,18.0378994824,4101967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.657126317809027,,0.0,0.0,0.0,0.0,57.80147300731046,12.066308619751396,False,False,True,False,False,7.987410566534848,0,0.9788678703893418,0.8553717610336526,False,False,False,False,0.26765056831270456,0.27722878763394376,False,False,False,False,-2636339,1109751.6636796128,False,False,False,False,4037471.4979585307,False,False,False,False
2022-04-13 00:00:00+00:00,18.0632692426,18.080182416,17.7250057736,17.8011150541,3611333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.660538458154257,,0.0,0.0,0.0,0.0,57.925071099270134,12.025209353017992,False,False,True,False,False,9.427297004553292,0,0.9550135323634301,0.8730152053148224,False,False,False,False,0.22003135777939573,0.24863007270666976,False,False,False,False,974994,1104467.0494176673,False,False,False,False,4020760.184313098,False,False,False,False
2022-04-14 00:00:00+00:00,18.0632692426,18.1436068165,17.9237355616,18.0125297222,2598914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.667188044594656,,0.0,0.0,0.0,0.0,58.00746982724325,11.886208746625684,False,False,True,False,False,9.427297004553292,1,0.9537969262702771,0.8733646811899938,False,False,False,False,0.27188181665999805,0.2602559446833339,False,False,False,False,974994,1099389.6749307,False,False,False,False,3965001.5104184668,False,False,False,False
2022-04-18 00:00:00+00:00,18.020986309,18.1097804696,17.9364204417,17.9364204417,1756812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.670869807928227,,0.0,0.0,0.0,0.0,57.525663298198594,11.183060476153685,False,False,True,False,False,8.933134787533533,1,0.9641314035020794,0.8724642511753411,False,False,False,False,0.2676505683326968,0.2639532565080154,False,False,False,False,-781818,1025616.8249334177,False,False,False,False,3878405.8433432328,False,False,False,False
2022-04-19 00:00:00+00:00,18.020986309,18.1055521762,17.9195072683,18.0463560691,1947269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,17.674625592464487,,0.0,0.0,0.0,0.0,57.204458945502154,10.633319244136437,False,False,True,False,False,8.933134787533533,1,0.9713145642770763,0.8600399316746964,False,False,False,False,0.2634286606625849,0.2636909585853001,False,False,False,False,-781818,954737.0278772053,False,False,False,False,3802674.9867415377,False,False,False,False
2022-04-20 00:00:00+00:00,18.1309219364,18.278912204,18.080182416,18.1309219364,2347381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5888253544056167,17.68412282590988,0.7587973363360606,0.0,0.0,0.0,0.0,58.150202566002285,10.633319244136437,False,False,True,False,False,9.963672425702036,1,0.9700445968287748,0.8605801892695041,False,False,False,False,0.3313293835215101,0.2975101710534051,False,False,False,False,1565563,978690.9875682953,False,False,False,False,3745604.634320301,False,False,False,False
2022-04-21 00:00:00+00:00,17.9617902019,18.4818702854,17.9110506815,18.2239443903,3766968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.11823705626667,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.577466574234556,17.766183513360804,0.33873248646205656,0.0,0.0,0.0,0.0,56.39143332651395,9.579711080321573,False,False,True,False,False,7.93287115593564,1,0.9567608161027691,0.8594365005146959,False,False,False,False,0.3383628645449979,0.3179365177992015,False,False,False,False,-2201405,853981.3409969896,False,False,False,False,3746442.4133665636,False,False,False,False
2022-04-22 00:00:00+00:00,17.3021764374,17.9195072683,17.2810349706,17.8687677479,4653089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.777087905101602,#000000,0.0,0.0,0.5655689774147676,17.690607290187753,-0.6867966035960489,0.0,0.0,0.0,0.0,49.24970059878626,2.8991134842431023,False,True,False,False,False,0.7294700321386465,1,0.9129980045273861,0.9013985220552648,False,False,False,False,0.10430737025724535,0.21112194402822343,False,False,False,False,-6854494,551688.1903696568,False,False,False,False,3781997.181469836,False,False,False,False
2022-04-25 00:00:00+00:00,17.1245881162,17.1753276365,16.7524983003,17.1330447029,5661188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.47169359368373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5520018979163689,17.595981774402343,-0.8539710823127641,0.0,0.0,0.0,0.0,43.42604250943921,-2.2203796141646492,False,True,False,True,False,0.0,0,0.8847268650106773,0.9664356040686098,False,False,False,False,-0.13391147915825094,0.038605232434986245,False,False,False,False,-12515682,39242.300551238935,False,False,False,False,3855690.9390592542,False,False,False,False
2022-04-26 00:00:00+00:00,16.5833665659,16.9977393153,16.5579968057,16.8878036879,4213525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.296964411533892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5523829893292304,17.528262408098584,-1.7105809926297502,0.0,0.0,0.0,0.0,37.06412508070237,-7.684066510032139,False,True,False,True,False,0.0,0,0.860736595011293,0.9609827480148385,False,False,False,False,-0.20525429207754978,-0.08332452982128177,False,False,False,False,-16729207,-618343.9465292018,False,False,False,False,3869723.6473314404,False,False,False,False
2022-04-27 00:00:00+00:00,16.4311480048,16.6256494995,16.350810431,16.6256494995,5558966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.104059639061102,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5604490572226825,17.441226178396292,-1.8022658091383998,0.0,0.0,0.0,0.0,32.27498393466155,-11.5962249241121,False,True,False,True,False,0.0,0,0.8630088742359942,0.9597939334002,False,False,False,False,-0.32089025566532703,-0.20210739274330441,False,False,False,False,-22288173,-1468141.1643123704,False,False,False,False,3935968.4454753054,False,False,False,False
2022-04-28 00:00:00+00:00,16.7102153667,16.7736397672,16.3323750719,16.5072572853,3266805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04399480075164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5630742023446439,17.406170815616864,-1.2359924251881909,0.0,0.0,0.0,0.0,32.170615978487874,-11.5962249241121,False,True,False,True,False,0.0,0,0.856919439449922,0.9703284731033918,False,False,False,False,-0.2944023252842825,-0.24825485901379346,False,False,False,False,-19021368,-2156503.001006003,False,False,False,False,3909726.7417311757,False,False,False,False
2022-04-29 00:00:00+00:00,16.5410836322,16.8878036879,16.5072572853,16.8201509941,4041380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.99229876829573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5711364759185453,17.370551333586082,-1.4523108510134455,0.0,0.0,0.0,0.0,31.31273881655308,-11.911442948097289,False,True,False,True,False,0.0,0,0.856805592243499,0.9693286984825128,False,False,False,False,-0.2366678128969866,-0.24246133595539004,False,False,False,False,-23062748,-2976355.746064591,False,False,False,False,3914889.6146044633,False,False,False,False
2022-05-02 00:00:00+00:00,16.4396045916,16.5833665659,16.164765523,16.5157138721,4242825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.92082914872043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5812066116157361,17.325492641118142,-1.524222250423826,0.0,0.0,0.0,0.0,30.281471493245988,-12.906406433829048,False,True,False,True,False,0.0,0,0.8603574342322948,0.9742477712610729,False,False,False,False,-0.34282825441539394,-0.292644795185392,False,False,False,False,-27305573,-3930442.697199313,False,False,False,False,3927749.8257964454,False,False,False,False
2022-05-03 00:00:00+00:00,16.549540219,16.6639578373,16.4734309385,16.549540219,5283804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.87427190638783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5888364859098241,17.286494218246947,-1.2515426894925892,0.0,0.0,0.0,0.0,30.851750525412335,-12.906406433829048,False,True,False,True,False,0.0,0,0.8790778703212533,0.9573585103795086,False,False,False,False,-0.26602751680800873,-0.27933615599670036,False,False,False,False,-22021769,-4639906.473779732,False,False,False,False,3980928.4208632517,False,False,False,False
2022-05-04 00:00:00+00:00,16.9131734481,16.9385432083,16.5157138721,16.608736326,4477391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.865832956381894,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5910700191559489,17.267689478394583,-0.5997868590946871,0.0,0.0,0.0,0.0,34.87163639924847,-12.906406433829048,False,True,False,True,True,0.0,0,0.8986577567091367,0.9361362662102427,False,False,False,False,-0.20573517390211718,-0.24253566494940876,False,False,False,False,-17544378,-5145964.180690331,False,False,False,False,4000397.5416137124,False,False,False,False
2022-05-05 00:00:00+00:00,16.3973216579,16.8624339278,16.2873860305,16.8032378207,5415204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.82834929985612,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6013854846983844,17.233322984018738,-1.3901255474066196,0.0,0.0,0.0,0.0,34.68582798847881,-12.906406433829048,False,True,False,True,True,0.0,0,0.8851212827501108,0.9377084581079098,False,False,False,False,-0.26362895148136745,-0.25308230821538813,False,False,False,False,-22959582,-5844537.428506397,False,False,False,False,4055880.1478249393,False,False,False,False
2022-05-06 00:00:00+00:00,16.3804084845,16.4988006986,16.21127675,16.3888650712,4581467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.78974138894701,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6110334475937781,17.20110104003101,-1.343122146198151,0.0,0.0,0.0,0.0,34.47990111261872,-12.906406433829048,False,True,False,True,True,0.0,0,0.8997186746727784,0.9345806912659544,False,False,False,False,-0.34282825441539394,-0.29795528131539106,False,False,False,False,-27541049,-6695381.019545362,False,False,False,False,4076491.396929844,False,False,False,False
2022-05-09 00:00:00+00:00,15.9406659748,16.21127675,15.8899264545,16.1520806429,4681392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.72905437887866,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6313770656753401,17.15745521720063,-1.9271989886093133,0.0,0.0,0.0,0.0,32.40934218555939,-12.906406433829048,False,True,False,True,True,0.0,0,0.861336664612951,0.964531096649879,False,False,False,False,-0.34282825441539394,-0.3203917678653925,False,False,False,False,-32222441,-7696442.195249466,False,False,False,False,4100212.989207105,False,False,False,False
2022-05-10 00:00:00+00:00,16.0336884288,16.2583799381,15.7969040005,16.1605372297,5075146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67437803920732,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.645416397282344,17.115197000381276,-1.6756756973252993,0.0,0.0,0.0,0.0,31.94007304145316,-12.906406433829048,False,True,False,True,True,0.0,0,0.8638846125074223,0.9613703820457699,False,False,False,False,-0.34282825441539394,-0.33161001114039323,False,False,False,False,-27147295,-8459220.736612232,False,False,False,False,4138445.6562970225,False,False,False,False
2022-05-11 00:00:00+00:00,15.8307303474,16.275631375,15.7715342404,16.1436240562,5471828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.618791492295852,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6617825866401225,17.070991919417676,-1.8741224037255164,0.0,0.0,0.0,0.0,30.761369689723317,-13.541303324674196,False,True,False,True,True,0.0,0,0.8878100046062409,0.9572842655619995,False,False,False,False,-0.34282825441539394,-0.3372191327778936,False,False,False,False,-32619123,-9406667.884196067,False,False,False,False,4190735.1599716493,False,False,False,False
2022-05-12 00:00:00+00:00,14.1732393495,15.2641390369,14.0633037221,15.1795731697,9753073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.36097434570803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7513707292001218,16.560093571955154,-3.176666497237789,0.0,0.0,0.0,0.0,25.909524244839847,-18.318486455350698,False,True,False,True,False,0.0,0,0.8280901097396073,0.9823758720653021,False,False,False,False,-0.34282825441539394,-0.34002369359664375,False,False,False,False,-42372196,-10699433.692658966,False,False,False,False,4408866.055659035,True,False,False,False
2022-05-13 00:00:00+00:00,14.7482872467,14.8582228742,14.3339144973,14.3592842574,7217287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.21935988239162,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8051548704300506,16.48250600958848,-2.1538946438493207,0.0,0.0,0.0,0.0,26.608100462612978,-18.318486455350698,False,True,False,True,False,0.0,0,0.8277036651906714,1.0024773017256683,False,False,False,False,-0.34282825441539394,-0.3414259740060188,False,False,False,False,-35154909,-11658471.940005673,False,False,False,False,4519000.210339073,False,False,False,False
2022-05-16 00:00:00+00:00,14.8159399405,14.9216472746,14.5664706322,14.73983066,6220794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.122883229175628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8521657643739496,16.427000762435085,-1.8905486341834727,0.0,0.0,0.0,0.0,27.503312094605093,-18.318486455350698,False,True,False,True,False,0.0,0,0.8589796419758452,0.99250777318699,False,False,False,False,-0.31276647912416417,-0.3270962265650915,False,False,False,False,-28934115,-12335948.138436824,False,False,False,False,4585737.221698325,False,False,False,False
2022-05-17 00:00:00+00:00,15.2133995166,15.3317917307,15.0527243688,15.0696375423,6745416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.060787442891193,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8826734428877068,16.39769455535753,-1.3417136861884658,0.0,0.0,0.0,0.0,30.543457825028852,-18.318486455350698,False,True,False,True,True,0.0,0,0.8825083109627035,0.9724693540417938,False,False,False,False,-0.22474325025845912,-0.2759197384117753,False,False,False,False,-22188699,-12722330.525164792,False,False,False,False,4670430.507121921,False,False,False,False
2022-05-18 00:00:00+00:00,14.9174189812,15.1880297564,14.8582228742,15.1711165829,4718484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.012594790713347,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9201999275600024,16.366254695288852,-1.5744792742274787,0.0,0.0,0.0,0.0,31.614671185941216,-18.318486455350698,False,True,False,True,True,0.0,0,0.8739170247406898,0.9763827486275929,False,False,False,False,-0.2574902003924868,-0.26670496940213106,False,False,False,False,-26907183,-13278599.249668134,False,False,False,False,4672314.957823022,False,False,False,False
2022-05-19 00:00:00+00:00,14.9681585016,15.0823224223,14.7567438335,14.8666794609,8024623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.936170531954332,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9527529516137642,16.311702892561815,-1.410170798931803,0.0,0.0,0.0,0.0,32.64998914347963,-22.80361042403528,False,True,False,True,True,0.0,0,0.8650265320164805,0.9987494737354957,False,False,False,False,-0.27781358491815245,-0.27225927716014175,False,False,False,False,-18882560,-13498362.416347817,False,False,False,False,4803778.018300551,False,False,False,False
2022-05-20 00:00:00+00:00,14.8159399405,15.0611809555,14.5157311118,15.0104414352,15275401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.800663005107909,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9875793710410831,16.2044201562613,-1.4059429109962034,0.0,0.0,0.0,0.0,32.8101183709919,-22.430772459911623,False,True,False,True,True,0.0,0,0.8607630991413826,0.9989680039915043,False,False,False,False,-0.3038558883767167,-0.2880575827684292,False,False,False,False,-34157961,-14308542.752961628,False,False,False,False,5214429.899935823,False,False,False,False
