date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_384,Gap_Up_aVWAP_126,Gap_Up_aVWAP_102,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_768,Gap_Down_aVWAP_638,Gap_Down_aVWAP_636,Gap_Down_aVWAP_516,Gap_Down_aVWAP_474,Gap_Down_aVWAP_403,Gap_Down_aVWAP_392,Gap_Down_aVWAP_372,aVWAP_OB_bull_784,aVWAP_OB_bear_851,aVWAP_OB_bear_821,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07013500494702928,1.8839265863549677,-1.0540611840093548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17563045677698,-0.06605747050417676,False,True,False,True,False,0.08579114945216659,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07398820314380725,False,False,False,False,205.0,-734.5830318767955,False,False,False,False,27.94215252879992,False,False,False,False
2025-09-26 18:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06900789875145444,1.8839265863549677,-1.0712771681576454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.826609775828224,-1.2272987442731278,False,True,False,True,False,0.08579114945216659,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07383199313124396,False,False,False,False,205.0,-720.015853088008,False,False,False,False,27.508940861686742,False,False,False,False
2025-09-26 19:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06874735048130286,1.8839265863549677,-1.0753372433614494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59392932186238,-2.3143759914432565,False,True,False,True,False,0.08579114945216659,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07375388812496231,False,False,False,False,205.0,-705.6745220323801,False,False,False,False,27.082445654528808,False,False,False,False
2025-09-29 14:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06844791535991442,1.8839265863549677,-1.0800414587682494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43880901921849,-3.324465998941278,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07371483562182149,False,False,False,False,205.0,-691.5555371946688,False,False,False,False,26.66256277616402,False,False,False,False
2025-09-29 15:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06810908050214547,1.8839265863549677,-1.0854145410557834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.335395484122564,-4.254187790907864,False,True,False,True,False,0.08579114945214528,1,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07369530937025108,False,False,False,False,205.0,-677.6554513466895,False,False,False,False,26.2491897098669,False,False,False,False
2025-09-29 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06773025459414919,1.8839265863549677,-1.0914854343593992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26645312739195,-5.1014898653614225,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07368554624446588,False,False,False,False,205.0,-663.9708707056556,False,False,False,False,25.842225528318576,False,False,False,False
2025-09-29 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06731076242874996,1.8839265863549677,-1.0982877579676902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2204915562382,-5.866287779032341,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07368066468157328,False,False,False,False,205.0,-650.4984541055679,False,False,False,False,25.4415708689648,False,False,False,False
2025-09-29 18:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0668498384508278,1.8839265863549677,-1.1058603590993747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18985050880237,-6.550448807524759,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367822390012697,False,False,False,False,205.0,-637.2349121814506,False,False,False,False,25.047127909756043,False,False,False,False
2025-09-29 19:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06634661915934183,1.8839265863549677,-1.1142479796509497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16942314384515,-7.157474251209386,False,True,False,True,False,0.08579114945212396,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367700350940382,False,False,False,False,205.0,-624.1770065662344,False,False,False,False,24.6588003452637,False,False,False,False
2025-09-30 14:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0658001341765997,1.8839265863549677,-1.123502060900932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15580490054034,-7.692077544767081,False,True,False,True,False,0.08579114945212396,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367639331404224,False,False,False,False,205.0,-611.3215491000913,False,False,False,False,24.276493363166587,False,False,False,False
2025-09-30 15:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06520929575032318,1.8839265863549677,-1.1336817167604705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.146726071670464,-8.159763625099508,False,True,False,True,False,0.08579114945212396,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367608821636146,False,False,False,False,205.0,-598.6654010520278,False,False,False,False,23.900113621101987,False,False,False,False
2025-09-30 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06457288639714441,1.8839265863549677,-1.144854914805804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14067351909055,-8.566459975486673,False,True,False,True,False,0.08579114945212396,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367593566752106,False,False,False,False,205.0,-586.2054723535468,False,False,False,False,23.529569223875598,False,False,False,False
2025-09-30 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0638895443235803,1.8839265863549677,-1.1570999157632569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13663848403727,-8.91821819784817,False,True,False,True,False,0.08579114945212396,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367585939310087,False,False,False,False,205.0,-573.9387208441896,False,False,False,False,23.164769701024813,False,False,False,False
2025-09-30 18:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06315774616705186,1.8839265863549677,-1.1705070374017503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.133948460668414,-9.220987791481988,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367582125589077,False,False,False,False,205.0,-561.8621515287758,False,False,False,False,22.805625984729854,False,False,False,False
2025-09-30 19:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.062375786477924175,1.8839265863549677,-1.1851808294414288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13215511175585,-9.480455280386849,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367580218728573,False,False,False,False,205.0,-549.9728158461592,False,False,False,False,22.452050388067374,False,False,False,False
2025-10-01 14:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06154175320372531,1.8839265863549677,-1.2012427743201282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.130959545814136,-9.701938323643759,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.0736757926529832,False,False,False,False,205.0,-538.2678109493195,False,False,False,False,22.103956583601214,False,False,False,False
2025-10-01 15:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060653498224320826,1.8839265863549677,-1.2188346677310784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13016250185299,-9.890323733912197,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367578788583193,False,False,False,False,205.0,-526.7442789966169,False,False,False,False,21.76125958230507,False,False,False,False
2025-10-01 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05970860170124533,1.8839265863549677,-1.2381228876345591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.129631139212236,-10.05003906529494,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.0736757855022563,False,False,False,False,205.0,-515.3994064540337,False,False,False,False,21.423875712811967,False,False,False,False
2025-10-01 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05870432861552064,1.8839265863549677,-1.2593038383786648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12927689745173,-10.185048814693971,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367578431046848,False,False,False,False,205.0,-504.23042340823474,False,False,False,False,21.091722600985424,False,False,False,False
2025-10-01 18:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057637575331470396,1.8839265863549677,-1.2826109691433074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12904073627806,-10.298867856153116,False,True,False,True,False,0.08579114945216659,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367578371457457,False,False,False,False,205.0,-493.2346028902776,False,False,False,False,20.764719149807355,False,False,False,False
2025-10-01 19:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0565048032718779,1.8839265863549677,-1.3083239313171884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12888329549561,-10.394586252542766,False,True,False,True,False,0.08579114945214528,0,0.6942675159235671,1.0191082802547768,False,False,False,False,0.07367578311868067,0.07367578341662762,False,False,False,False,205.0,-482.4092602098081,False,False,False,False,20.442785519577782,False,False,False,False
2025-10-02 14:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,1.9183580150688493,1.8797459165154264,1.7647874306839189,1.974302951639265,2.1088591962265353,2.1082998224996934,,,,1.7967114537444935,1.7641518829754128,1.7853351351351356,1.8773451388888889,1.9508193874329014,1.9742189528342704,1.9841627587513615,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055301955718646455,1.8839265863549677,-1.3367806869448815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12877833497398,-10.474900946679313,False,True,False,True,False,0.08579114945214528,0,0.6852459016393444,1.0491803278688525,False,False,False,False,0.07367578311868067,0.07367578326765414,False,False,False,False,205.0,-471.75175229957847,False,False,False,False,20.125843108421538,False,False,False,False
2025-10-02 15:00:00+00:00,1.81,1.82,1.81,1.82,67.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05407702214735152,1.816666666666667,0.06164047502930447,0.0,0.0,0.0,0.0,1.0,1.82,1.81,741.0,51.82897250279072,0.2298194259097528,False,False,True,False,True,2.264127156224596,0,0.6579804560260587,1.0423452768729642,False,False,False,False,0.08126403403188885,0.07746990864977149,False,False,False,False,272.0,-460.22071738020514,False,False,False,False,20.85257422301965,False,False,False,False
2025-10-02 16:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05276601417819116,1.816666666666667,0.06317197509132068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.295768614668546,7.144089340213107,False,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,False,False,False,0.0888616347022621,0.0831657716760168,False,False,False,False,272.0,-448.8684581960159,False,False,False,False,20.52927849863175,False,False,False,False
2025-10-02 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052271984469323296,1.816666666666667,0.06376902210952388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94029935592043,11.35661741187036,True,False,True,False,True,2.2641271562245855,0,0.6644951140065147,1.0423452768729642,False,False,False,False,0.0888616347022621,0.08601370318913945,False,False,False,False,272.0,-437.6922030301862,False,False,False,False,20.210995111056064,False,False,False,False
2025-10-02 18:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051745043719668087,1.816666666666667,0.06441840790378885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70331985008835,14.010201425842922,True,False,True,False,True,2.2641271562245855,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08743766894570078,False,False,False,False,272.0,-426.6892231382453,False,False,False,False,19.897646349644344,False,True,False,False
2025-10-02 19:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051184175482473386,1.816666666666667,0.06512429480229441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21200017953363,15.785699111988464,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08814965182398143,False,False,False,False,272.0,-415.8568320818384,False,False,False,False,19.589155708564586,False,True,False,False
2025-10-03 14:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05058825131561654,1.816666666666667,0.06589145200012023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88445373249715,17.078722460645608,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08850564326312177,False,False,False,False,272.0,-405.1923850728176,False,False,False,False,19.285447868121725,False,True,False,False
2025-10-03 15:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04995601669072914,1.816666666666667,0.06672536271194672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99942276780617,18.1115885125417,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08868363898269194,False,False,False,False,272.0,-394.6932783275026,False,False,False,False,18.9864486763679,False,True,False,False
2025-10-03 16:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049286074271724246,1.816666666666667,0.06763235625048193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74273545801218,19.00353739455342,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08877263684247702,False,False,False,False,272.0,-384.3569484309521,False,False,False,False,18.692085130997853,False,True,False,False
2025-10-03 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04857686395510223,1.816666666666667,0.06861977208767205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23827725148286,19.81422009397103,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08881713577236956,False,False,False,False,272.0,-374.1808717110924,False,False,False,False,18.402285361525017,False,True,False,False
2025-10-03 18:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04782663888867984,1.816666666666667,0.06969616537535817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.56863844712997,20.570197636159946,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08883938523731583,False,False,False,False,272.0,-364.1625636225483,False,False,False,False,18.11697861173393,False,True,False,False
2025-10-03 19:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047033436448392085,1.816666666666667,0.07087156680525566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78887924422804,21.280746447773765,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08885050996978897,False,False,False,False,272.0,-354.29957814002813,False,False,False,False,17.836095222404722,False,True,False,False
2025-10-06 14:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04640712899568785,1.816666666666667,0.07182804464466438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93570644229342,21.94701336718086,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08885607233602554,False,False,False,False,272.0,-344.589507161113,False,False,False,False,17.559566614305425,False,True,False,False
2025-10-06 15:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,1.9133111111111114,1.8772887596899224,1.7658366032800081,1.9727943627100888,2.106999334980049,2.1065168658940894,,,,1.7972835544144916,1.7652245934959352,1.7858923989027522,1.8765098280939663,1.9494151955423629,1.972710952380952,1.9825830518018015,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04574705228529573,1.816666666666667,0.07286443971395255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.03359124100368,22.56709883068328,True,False,True,False,True,2.264127156224596,0,0.6644951140065147,1.0423452768729642,False,True,False,False,0.0888616347022621,0.08885885351914383,False,False,False,False,272.0,-335.029979918305,False,False,False,False,17.287325271447976,False,True,False,False
