date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_813,Gap_Up_aVWAP_782,Gap_Up_aVWAP_754,Gap_Up_aVWAP_613,Gap_Up_aVWAP_588,Gap_Up_aVWAP_586,Gap_Up_aVWAP_553,Gap_Up_aVWAP_535,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_377,Gap_Down_aVWAP_317,Gap_Down_aVWAP_186,Gap_Down_aVWAP_164,Gap_Down_aVWAP_158,Gap_Down_aVWAP_148,Gap_Down_aVWAP_111,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 00:00:00+00:00,7.3149103455,7.4860479538,7.2757931779,7.4322618483,106485,,,7.5119888431612685,7.619232329563386,7.582874336027815,7.59734529863664,7.553683768113954,7.550150829206316,7.477396031169035,7.454764144590479,7.309891306579886,7.309111722519993,7.308418055431582,7.2918005623760065,7.254101643797716,7.12399663299367,7.109325520358894,7.108901096002979,7.109055020139615,7.102405857016715,7.527558706274397,7.377405792532528,7.597498289951669,7.577673130384797,7.287697644545431,7.253208449083231,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09654898796457909,7.586014928256759,-2.8079484671161827,0.0,0.0,0.0,0.0,38.518758799448605,-2.392831699343418,False,True,False,True,False,0.0,0,0.8672400864121502,0.9930933614197279,False,False,False,False,-0.34282825441539394,-0.23863615746095243,False,False,False,False,-1518955,-1250384.138181513,False,False,False,False,47366.65205092047,False,False,False,False
2025-04-09 00:00:00+00:00,7.4029239726,7.4322618483,7.2171174264,7.266013886,74285,,,7.4807607715483515,7.6078361116221895,7.577649485585138,7.595456422541611,7.55229347344843,7.54879704748596,7.476686864269965,7.454228035237005,7.31005897364404,7.3092823554774995,7.308591306225482,7.292034204513489,7.25445542996133,7.124653549502446,7.110004698113051,7.109578636756636,7.109728633720284,7.103075326394819,7.526415705628898,7.377287497893222,7.582634040032431,7.574110593424279,7.287945358385598,7.25356447557173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09757267635740241,7.57918028179517,-1.806410521625489,0.0,0.0,0.0,0.0,37.521208524221734,-3.256712590576953,False,True,False,True,False,0.0,0,0.8526139611320648,1.0114863231338207,False,False,False,False,-0.34282825441539394,-0.29073220593817317,False,False,False,False,-1444670,-1258003.1915861596,False,False,False,False,48422.27353911967,False,False,False,False
2025-04-10 00:00:00+00:00,7.2806828238,7.4261986874,7.2171174264,7.363806805,77018,,,7.451868527242886,7.595196198695325,7.57149972432924,7.593191371629052,7.55057033586238,7.547113766269689,7.475713048907222,7.453450638175061,7.310050253006381,7.309276930923748,7.3085888073167675,7.292099522436571,7.254657836934865,7.1252025627311335,7.110580470276102,7.110153254022413,7.11029986057886,7.103646434512333,7.524961383248642,7.376969945082725,7.566488484515998,7.569848177411125,7.288026690145378,7.253769659923281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10075986950660286,7.571786913991541,-2.889087606177021,0.0,0.0,0.0,0.0,34.79608272687481,-5.918087468294075,False,True,False,True,False,0.0,0,0.8611184567532721,1.0188891513155216,False,False,False,False,-0.34282825441539394,-0.3167802301767836,False,False,False,False,-1521688,-1268343.7723082711,False,False,False,False,49543.674576801255,False,False,False,False
2025-04-11 00:00:00+00:00,7.2361870456,7.5300547674,7.1339934452,7.2855724698,155783,,,7.413501079635037,7.572009136526385,7.559531104151067,7.588593031868925,7.547046816431496,7.543669520561546,7.473685876681386,7.45181893714998,7.30996556507519,7.30919891523555,7.308516719691059,7.292165007617208,7.255002492582569,7.126255363873374,7.111688577696688,7.111259278810031,7.111399374899892,7.1047475264769,7.521972902583227,7.376263696256303,7.538175831414617,7.561382398114771,7.288124747929499,7.254120054235656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1067202463149256,7.550050477799099,-2.9409923893251193,0.0,0.0,0.0,0.0,32.34233771925797,-8.381021970111902,False,True,False,True,False,0.0,0,0.8492894615559947,0.9875565015232037,False,False,False,False,-0.3245071752368305,-0.32064370270680703,False,False,False,False,-1677471,-1284387.97731579,True,False,False,False,53709.92263261297,True,False,False,False
2025-04-14 00:00:00+00:00,7.3540275131,7.363806805,7.2855724698,7.2855724698,58524,,,7.406647151323258,7.565198806994396,7.555863511628689,7.5871041035061815,7.545929371755881,7.542579478986895,7.4730848309856786,7.451351784693107,7.3100434947275055,7.309279175806203,7.3085990424342,7.292295041863935,7.2552283810767655,7.126725212895891,7.112176909668758,7.1117465381428,7.111883841398055,7.105230266373988,7.5210414611820555,7.376119975625272,7.5303550951006395,7.558738420245355,7.2882659744950535,7.2543478024016705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10739985797258378,7.54694903064838,-1.7962921105317273,0.0,0.0,0.0,0.0,34.56347896158647,-8.381021970111902,False,True,False,True,False,0.0,0,0.8812583669750665,1.0220886849870299,False,False,False,False,-0.33744773644889225,-0.32904571957784967,False,False,False,False,-1618947,-1297507.9389896807,False,False,False,False,53898.70998035364,False,False,False,False
2025-04-15 00:00:00+00:00,7.3344689293,7.3832675959,7.2904621157,7.3344689293,36470,,,7.403028333546449,7.5611769286952155,7.553653906565486,7.586190860834893,7.545244158748808,7.541911101209684,7.4727171849652105,7.45106650148912,7.310094966791644,7.309332089062462,7.308653230488082,7.2923787246175324,7.255371322523145,7.127019177528451,7.112482317771635,7.112051275670413,7.112186839073722,7.105532156278012,7.520470616302175,7.376034328530824,7.525815431669965,7.557133241960825,7.288356574677939,7.2544918912347995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10919932135887296,7.5450475490322635,-1.9283876228517711,0.0,0.0,0.0,0.0,35.676432821363676,-8.381021970111902,False,True,False,True,False,0.0,0,0.8834768044257886,1.014449417833209,False,False,False,False,-0.31602381770278437,-0.32253476864031705,False,False,False,False,-1655417,-1311543.5884410657,False,False,False,False,53215.23115759467,False,False,False,False
2025-04-16 00:00:00+00:00,7.3149103455,7.3540275131,7.2953517617,7.3149103455,38354,,,7.398853604550399,7.5568315610446755,7.551224461938418,7.585181799742786,7.544478274023111,7.541163198895655,7.472291484689908,7.450730009189877,7.310118496107767,7.309357168585997,7.308679683867556,7.292437017253067,7.25549393667346,7.1273058559193485,7.112781638521649,7.112349982901662,7.112483832532191,7.105828688023092,7.51982672261958,7.375911811413591,7.520913603442972,7.555359796076604,7.288422368724756,7.254615786112346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11168939656640912,7.542812087690301,-2.040495778440283,0.0,0.0,0.0,0.0,36.037124070462184,-8.381021970111902,False,True,False,True,False,0.0,0,0.8861279383516626,1.030210353295754,False,False,False,False,-0.33744773644889225,-0.32999125254460465,False,False,False,False,-1693771,-1326532.8986982787,False,False,False,False,52632.43777886547,False,False,False,False
2025-04-17 00:00:00+00:00,7.3051310536,7.6278476865,7.2953517617,7.2953517617,48495,,,7.39949703472239,7.553529528018143,7.549373502165597,7.58433899225943,7.543896529243333,7.540600661284689,7.47206867367102,7.450594951643122,7.310378510780543,7.309618828764252,7.308942783272011,7.292733122535892,7.255854397649203,7.127830921020817,7.113318005003048,7.11288492925334,7.1130158194233335,7.106355043129208,7.519377057954719,7.376006670751017,7.517632812618596,7.553984709213357,7.28872601333197,7.254977279664525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11394185026021753,7.541969596073756,-2.078591333499232,0.0,0.0,0.0,0.0,36.07753104082813,-8.381021970111902,False,True,False,True,False,0.0,0,0.889124362645341,0.9689128934668225,False,False,False,False,-0.10871072328695837,-0.2193509879157815,False,False,False,False,-1742266,-1342836.157572856,False,False,False,False,52470.18531694917,False,False,False,False
2025-04-21 00:00:00+00:00,7.2464553021,7.3246896374,7.2366760102,7.3051310536,57552,,,7.390738644007697,7.546167526257933,7.54510005480048,7.5825559514559195,7.542499606824428,7.539232422995549,7.471219018573528,7.449893754328123,7.3102512048134125,7.309494040827605,7.308820240483049,7.292662877511762,7.2558915825356385,7.1281426219371165,7.11365191822194,7.11321840088292,7.11334732158978,7.106689544135012,7.518173757072022,7.375649536662888,7.509250703438647,7.550835771834385,7.288668263735281,7.255016783511363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11797852801479745,7.5375203935921915,-2.467102246399315,0.0,0.0,0.0,0.0,34.93201396151976,-8.381021970111902,False,True,False,True,False,0.0,0,0.8715391014115142,1.0457409615142477,False,False,False,False,-0.34282825441539394,-0.2810896211655877,False,False,False,False,-1799818,-1360757.0141386264,False,False,False,False,52669.472167264896,False,False,False,False
2025-04-22 00:00:00+00:00,7.266013886,7.3051310536,7.2171174264,7.3051310536,51254,,,7.38350600810496,7.539777966173955,7.541315165307896,7.58095224232134,7.541238060890672,7.537996330169361,7.470444078334386,7.4492514639639005,7.310120559557327,7.309365647746275,7.308693856838317,7.292583333692187,7.255908476046725,7.128406288745956,7.113935681769995,7.113501828276598,7.113629070685612,7.106974386803589,7.517084025843435,7.375314120546073,7.502058031310901,7.548025904299421,7.288599930176151,7.255035777017101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12206564574306533,7.533697713246947,-2.192949749435579,0.0,0.0,0.0,0.0,34.94161139345178,-8.381021970111902,False,True,False,True,False,0.0,0,0.8745169577181543,1.0539148674559446,False,False,False,False,-0.34282825441539394,-0.31195893779049083,False,False,False,False,-1748564,-1375965.1312312293,False,False,False,False,52613.96345482314,False,False,False,False
2025-04-23 00:00:00+00:00,7.3266454958,7.3758176132,7.3073700257,7.3758176132,28366,,7.3366110449,7.382083807605807,7.537274229754744,7.5398076613060265,7.580275991121133,7.540728623608862,7.537499263279721,7.470169303875712,7.449037910769184,7.310160824430733,7.3094070055431954,7.308736181387307,7.292648042853879,7.256018275828781,7.128631745756117,7.114169973982982,7.113735620139557,7.113861547278942,7.107206112283161,7.516658894241938,7.375250586002025,7.499428664967902,7.546890794075748,7.288669894396314,7.25514645283927,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12485924108729304,7.532469176738755,-1.6484457149219494,0.0,0.0,0.0,0.0,37.22648325546413,-8.381021970111902,False,True,False,True,True,0.0,0,0.8814943796619077,1.0269165160615463,False,False,False,False,-0.222273824035736,-0.2671163809131134,False,False,False,False,-1720198,-1389464.45941824,False,False,False,False,51663.062927183026,False,False,False,False
2025-04-24 00:00:00+00:00,7.3758176132,7.3758176132,7.3266454958,7.3659831897,55792,,7.351736672892585,7.380808406996715,7.533065455952615,7.537232227032854,7.579080288790423,7.539845173376572,7.5366389548559365,7.469723903524096,7.448704997933671,7.310307670344725,7.309555902630779,7.308886887167532,7.2928405287406095,7.256294259963504,7.12912225775418,7.11467647809906,7.1142409573653485,7.114364075846454,7.1077057165982485,7.515933760045672,7.375199659277813,7.495185088043426,7.544931806231752,7.288872119250917,7.255423985194787,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1265026635509884,7.530569764437378,-1.2233114062061128,1.0,7.4053208836,7.3758176132,831.0,40.41280576304668,-8.381021970111902,False,True,False,True,True,0.0,0,0.889311044008298,1.0197385150665603,False,False,False,False,-0.20831391278536335,-0.2377151468492384,False,False,False,False,-1664406,-1400246.4806175248,False,False,False,False,51824.98202807781,False,False,False,False
2025-04-25 00:00:00+00:00,7.4151553071,7.4443635449,7.4053208836,7.4053208836,36166,7.4216132452000005,7.372739599275269,7.382244958468273,7.531381565551363,7.536171955897809,7.5785295772596095,7.539472889824247,7.536279848438328,7.469598798229359,7.448639911537164,7.310522315446492,7.309771714347107,7.309103717107386,7.293080689226488,7.256579774291498,7.1295246652481845,7.11508683159447,7.114650223815825,7.114771115937355,7.108108265162684,7.515652624483066,7.375296288137763,7.493767375007701,7.544102071735855,7.289117587448838,7.255710200997843,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12742640246266237,7.530141550318797,-0.9023737702434912,1.0,7.3759159574,7.3758176132,833.0,43.781220412041485,-12.725142910891037,False,True,False,True,True,0.0,0,0.9151291852359573,1.0080142013503581,False,False,False,False,-0.1038966558187039,-0.17080590133397114,False,False,False,False,-1628240,-1409187.4029462496,False,False,False,False,51210.904301486524,False,False,False,False
2025-04-28 00:00:00+00:00,7.4348241541,7.4643274245,7.3759159574,7.4643274245,57669,7.423708508237131,7.38967904798349,7.3845187311209575,7.528879476843175,7.534570066862077,7.577678263582952,7.538901117460873,7.5357287334583285,7.4694147281667345,7.4485497821110656,7.310873324914392,7.310124563368514,7.309458170847825,7.2934719015318406,7.257042373679394,7.13017150712153,7.115746154080867,7.115307798697336,7.115425127903361,7.108754980412894,7.5152239132628225,7.375460819919261,7.491718029026379,7.542838048073252,7.2895171531035166,7.256173893538283,#000000,0.0,0.0,0.1279094106130593,7.529474700006399,-0.7399810964083611,0.0,0.0,0.0,0.0,46.63950484010586,-9.903330541324443,False,True,False,False,True,0.0,0,0.9043208920283433,1.0031807936111534,False,False,False,False,-0.11050203771323945,-0.1406539695236053,False,False,False,False,-1570571,-1415516.1714581614,False,False,False,False,51464.16295633019,False,False,False,False
2025-04-29 00:00:00+00:00,7.40964803,7.4249897306,7.3954864602,7.3954864602,45394,7.419252508434039,7.393816839896937,7.3855437042671275,7.52671889197094,7.53317321158778,7.576949653680392,7.538396369438509,7.535240563563269,7.469222367038402,7.448434451891418,7.31111204767483,7.310364775183186,7.3096996853905,7.293743331993837,7.257372408415512,7.1306529096423485,7.116238124497029,7.115798508010648,7.115913178322456,7.109238161458462,7.514833721768948,7.375550650265609,7.489845383410419,7.541737656078303,7.289795431530076,7.256504879305351,#000000,0.0,0.0,0.12884984746368572,7.5286967922331325,-0.9239340563960301,0.0,0.0,0.0,0.0,47.67764061005629,-8.795288476675836,False,False,False,False,True,0.0,0,0.8943981269355834,1.020726365360524,False,False,False,False,-0.12436391556627384,-0.13250894254493956,False,False,False,False,-1615965,-1423376.9098323511,False,False,False,False,51226.117350199595,False,False,False,False
2025-04-30 00:00:00+00:00,7.4053208836,7.4643274245,7.3659831897,7.3856520367,135288,7.415617777848191,7.400628982892161,7.388358574705309,7.520816071529869,7.529249398721923,7.5748387346243025,7.536936432240151,7.533828909308987,7.4686739504970365,7.44811103443895,7.311829822625349,7.311086937645495,7.310425685845933,7.29455748369254,7.258359348020173,7.132087226442466,7.1177037398069665,7.1172603920767115,7.117367192961381,7.110677772731152,7.513707888876996,7.375829728478378,7.484858486714333,7.538607951943972,7.290629762486632,7.257494619950212,#000000,0.0,0.0,0.12982940758804407,7.526424973867252,-0.9327939834056875,1.0,7.4270549595,7.4249897306,835.0,48.21534199570125,-8.07404591610721,False,False,False,False,True,0.0,1,0.8883522089412281,1.0157989647990755,False,False,False,False,-0.11746184324434701,-0.12498539289464328,False,False,False,False,-1751253,-1436234.7957212788,False,False,False,False,54522.66176783883,False,False,False,False
2025-05-01 00:00:00+00:00,7.4446585776,7.4544930011,7.4270549595,7.4544930011,60004,7.420362382513912,7.406568037752622,7.390789725789138,7.519060871838368,7.528016250346983,7.5740899427105,7.5364533740396675,7.53336554983954,7.468561577715316,7.448087418570089,7.31223999858856,7.311498921250988,7.310839241961877,7.2950070067301755,7.258878354254563,7.132786855544126,7.118415378245483,7.117970139872055,7.118073169145034,7.111375469579684,7.513362117217244,7.376054665196329,7.483678101827831,7.5375869353555975,7.2910874110903325,7.258014633351718,#000000,0.0,0.0,0.13004516418684425,7.5259379687673915,-0.6250089472808994,0.0,0.0,0.0,0.0,50.01333762267747,-6.1237188890206795,False,False,False,False,True,0.0,1,0.8944285262329179,1.0106395605155072,False,False,False,False,-0.08166664887543543,-0.10332602088503935,False,False,False,False,-1691249,-1446235.352751817,False,False,False,False,54737.61620831574,False,False,False,False
2025-05-02 00:00:00+00:00,7.4284317788,7.474161848,7.4122049801,7.4446585776,43683,7.422430294433711,7.409562814403651,7.392304280735943,7.517770794514791,7.527101477169766,7.573534562966347,7.536090745740853,7.533017228153732,7.468468708580148,7.448059552661136,7.312528287265068,7.311788532036531,7.311130003945886,7.295324123222155,7.259246545906606,7.1332879654944445,7.118925427243442,7.118478849861003,7.118579183463989,7.111875729469668,7.513099172254096,7.376208083323778,7.482784072765615,7.536828059633683,7.291410496427158,7.258383581165628,#000000,0.0,0.0,0.13044021000915876,7.525521052507432,-0.7443201272108833,0.0,0.0,0.0,0.0,50.547151473731496,-5.358130039041825,False,False,False,False,True,0.0,1,0.8829033577109963,1.0104587208476885,False,False,False,False,-0.07831223851597192,-0.09081912970050564,False,False,False,False,-1734932,-1457556.7898988049,False,False,False,False,54304.10184720532,False,False,False,False
2025-05-05 00:00:00+00:00,7.4169255034,7.4446585776,7.4054192279,7.4446585776,51287,7.422418847683712,7.410838039649292,7.393388432324637,7.516014588502511,7.525862589196085,7.572812156885011,7.535599613786457,7.53254329800979,7.46830326370162,7.4479741412686895,7.31282240648019,7.312084252730565,7.311427123559823,7.2956533558879295,7.25963860558624,7.1338435857332305,7.119492417240625,7.119044400695182,7.119141737838345,7.112432546025105,7.512727569586243,7.376341249548304,7.481418400671079,7.535810105210814,7.291747060728749,7.25877663495815,#000000,0.0,0.0,0.1312456149900806,7.524797999327838,-0.8219131430485563,0.0,0.0,0.0,0.0,50.41781926991085,-5.173249468572685,False,False,False,False,True,0.0,1,0.882672915299107,1.0247758519420902,False,False,False,False,-0.10362163142804745,-0.09722038056427654,False,False,False,False,-1786219,-1470445.5040204204,False,False,False,False,54185.78412770707,False,False,False,False
2025-05-06 00:00:00+00:00,7.4151553071,7.6216782003,7.3954864602,7.4151553071,104303,7.433169942906914,7.4220796622089535,7.399137500984142,7.514623046867229,7.524725422232954,7.57189437209272,7.53509339625852,7.532067595001289,7.468369417353703,7.448171767366851,7.313714279697774,7.312978981723501,7.312324318922728,7.296606660976788,7.2606982557559885,7.135181579277329,7.120847633047433,7.120395899835776,7.1204861803405635,7.11375907977391,7.512436181379078,7.376931366100452,7.4812436403150455,7.534773425708018,7.29271282083321,7.259837576646636,#000000,0.0,0.0,0.1320524682649123,7.523085761891972,-0.8173300825808946,0.0,0.0,0.0,0.0,50.2521803849095,-4.979180813553924,False,False,False,False,True,0.0,1,0.8781014511838968,0.9837731927489715,False,False,False,False,0.01231620257267331,-0.042452088995801614,False,False,False,False,-1890522,-1486919.092098051,False,False,False,False,56151.165142306796,False,False,False,False
2025-05-07 00:00:00+00:00,7.4151553071,7.4348241541,7.4098447184,7.4249897306,78094,7.431481610465664,7.421839755679808,7.400151008198212,7.5121330027205495,7.522914823639723,7.57080736751394,7.534347828862914,7.531347502817452,7.468108301711739,7.448030712706582,7.314143445407035,7.313410568769314,7.312758023045568,7.2970890243990825,7.26127622448786,7.136009408199558,7.121693082987281,7.121239258504033,7.121325122231952,7.1145899580736405,7.511867837195753,7.377118515643082,7.4792916542017505,7.5332664687752775,7.293206325840531,7.2604170897153955,#000000,0.0,0.0,0.1328337785271058,7.520708644529978,-0.7946272296126753,0.0,0.0,0.0,0.0,50.14175446157526,-4.7036964055280635,False,False,False,False,True,0.0,1,0.8760120104755977,1.0302094187808264,False,False,False,False,-0.10740460388427123,-0.07492834644003642,False,False,False,False,-1890522,-1502746.6571138138,False,False,False,False,57011.66847005947,False,False,False,False
2025-05-08 00:00:00+00:00,7.4200725189,7.4446585776,7.3954864602,7.3954864602,115175,7.429674281360654,7.421588848102077,7.401486408054035,7.508695613763427,7.520359119661129,7.569233680128465,7.5332669401373895,7.530303443939304,7.467729334435525,7.447826194551554,7.314770875486871,7.314041541416852,7.313392093709456,7.297794331922029,7.262121709719618,7.137222124559469,7.122931831714138,7.122474976627087,7.122554411129522,7.11580768421985,7.511043438501632,7.37739241127903,7.476635383815635,7.531117271007957,7.2939279581858765,7.26126485098276,#000000,0.0,0.0,0.13343003010138565,7.518430476380317,-0.7371500808744541,0.0,0.0,0.0,0.0,50.33045399520857,-4.128132689944593,False,False,False,False,True,0.0,1,0.87675357574935,1.0256648069467174,False,False,False,False,-0.11057089325465114,-0.09274961984734378,False,False,False,False,-1775347,-1513436.8666387622,False,False,False,False,59292.58343201792,False,False,False,False
2025-05-09 00:00:00+00:00,7.4397413658,7.4446585776,7.4299069424,7.4446585776,69608,7.430410667135924,7.422893832418253,7.402912055740338,7.507137753250161,7.519141988251691,7.568411473948623,7.532726024454128,7.529783556929006,7.467588742560904,7.447783394100708,7.315210794713966,7.314483504950803,7.313835839368779,7.298278964122117,7.262686173528651,7.137996443346547,7.123720641811067,7.123261808588277,7.123337186855269,7.116582274715998,7.510649671419389,7.377625473222267,7.475618366139532,7.530062029638646,7.294421891770682,7.2618305345413345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13387973700187508,7.517731551850315,-0.5825391339783038,0.0,0.0,0.0,0.0,51.51884080544081,-2.6462728018453987,True,False,True,False,True,0.0,0,0.8829673860752633,1.0257233235088667,False,False,False,False,-0.08653039683471363,-0.0896400083410287,False,False,False,False,-1705739,-1520978.1267705755,False,False,False,False,59697.10957193879,False,False,False,False
2025-05-12 00:00:00+00:00,7.4446585776,7.4667860304,7.4151553071,7.4446585776,129425,7.4320582617084145,7.425367167912634,7.405564256209811,7.504578240445054,7.517081827321018,7.566957025882988,7.53177930611179,7.52887484781813,7.467366689092867,7.447738070168316,7.316047464559109,7.3153239139912145,7.314679506333128,7.299197366318484,7.263750428779453,7.139445136260813,7.125195841760464,7.1247333230418874,7.124801171011027,7.118030878928453,7.509969434959814,7.3780831333495875,7.474055099532862,7.52824695864204,7.295357280102384,7.262896997652198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13424934382768117,7.516629765889729,-0.5361008570895469,0.0,0.0,0.0,0.0,52.57963679352425,-1.3543781307144585,True,False,True,False,True,0.0,0,0.8751008647709337,1.0295348421781327,False,False,False,False,-0.08139275175133039,-0.08551638004617954,False,False,False,False,-1576314,-1523148.1610148668,False,False,False,False,62431.53664754904,False,False,False,False
2025-05-13 00:00:00+00:00,7.4151553071,7.474161848,7.4151553071,7.4643274245,105268,7.432340567428576,7.426259591386543,7.4070872014843046,7.5024115166320495,7.515328610208461,7.565730048148638,7.530961561274839,7.528087815038866,7.467136827204611,7.447653365904373,7.3166805695680175,7.315960083161016,7.315318349936683,7.299897666334713,7.264571385658631,7.140584837420989,7.126357973579069,7.1258926300696395,7.125954586713757,7.119173039774958,7.509366914184807,7.378408341246619,7.472617171226808,7.526703173713824,7.296071613688442,7.263719850202463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13489536589928244,7.5155040032894025,-0.7439002483178426,0.0,0.0,0.0,0.0,51.40143754890535,-1.3543781307144585,True,False,True,False,True,0.0,1,0.8732097361139464,1.027811997562835,False,False,False,False,-0.06541220751126124,-0.07546429377872038,False,False,False,False,-1681582,-1529361.2527397738,False,False,False,False,64111.39795548829,False,False,False,False
2025-05-14 00:00:00+00:00,7.3954864602,7.4348241541,7.3659831897,7.4348241541,129893,7.428584910443077,7.423391947474289,7.406584943746154,7.4985855178265135,7.512341584339226,7.563838602521297,7.529599924395165,7.526766107784216,7.466546060678245,7.447260861139292,7.317216916185307,7.31650046872549,7.315862283889724,7.300523589267959,7.265361323483925,7.141808213943116,7.127613757915563,7.127145652896348,7.127201259527304,7.120411371374262,7.50828336600753,7.378551293401595,7.469421568198219,7.52414659918867,7.296716560721575,7.264512693539509,#000000,0.0,0.0,0.13582138205685712,7.512892811398851,-0.8644172914519671,0.0,0.0,0.0,0.0,49.46368776930954,-1.3543781307144585,True,False,False,False,False,0.0,0,0.8687487318725607,1.034446846000824,False,False,False,False,-0.12404098555080585,-0.09975263966476311,False,False,False,False,-1811475,-1540424.536946057,False,False,False,False,66691.06862390052,False,False,False,False
2025-05-15 00:00:00+00:00,7.4446585776,7.4643274245,7.4151553071,7.4249897306,64853,7.429261707993774,7.424282305379923,7.407602697025171,7.497550289702938,7.511445150614448,7.563149871141499,7.529148566538024,7.526332619213814,7.46643796242547,7.447237383657773,7.317620664469582,7.316906046394271,7.316269456995043,7.300967424192219,7.265877136100994,7.142515276039574,7.128334284625278,7.127864446284578,7.127916454001126,7.121119579784421,7.507957713542442,7.378770815433293,7.468828582055307,7.523328995947747,7.297168758073521,7.265029623211865,#000000,0.0,0.0,0.13619156406756885,7.512399740808545,-0.49739617627811217,1.0,7.4446585776,7.4348241541,846.0,51.11660262617885,-1.3543781307144585,True,False,False,False,False,0.0,1,0.8819277112223408,1.0168744873093958,False,False,False,False,-0.06515166394967971,-0.0824521518072214,False,False,False,False,-1746622,-1548510.7119677805,False,False,False,False,66618.98750139461,False,False,False,False
2025-05-16 00:00:00+00:00,7.4643274245,7.4839962715,7.4446585776,7.4839962715,97260,7.431838834262797,7.427049417855739,7.409986396838582,7.496672454080631,7.510569087900693,7.562323311564523,7.528654986304504,7.5258640962828,7.4664244535375675,7.44733910158792,7.3183326288102295,7.317620601560971,7.316986261677311,7.301735751033357,7.266745463727569,7.143650360318797,7.129487431914806,7.129014727454553,7.12906102037752,7.1222515228352785,7.507641527457399,7.379216784798626,7.468690219676016,7.522467663534445,7.297948713651431,7.265899364544069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13639931721054924,7.512217779854022,-0.3511040695320845,0.0,0.0,0.0,0.0,53.23150460422624,-0.5284909378229514,True,False,True,False,True,0.0,1,0.8924450182497405,1.0059477124837715,False,False,False,False,-0.028599263006591498,-0.05552570740690645,False,False,False,False,-1649362,-1552465.6644396323,False,False,False,False,67820.59583467325,False,False,False,True
2025-05-19 00:00:00+00:00,7.4249897306,7.4446585776,7.3659831897,7.3659831897,54635,7.431047396098669,7.426482493387017,7.410030000369387,7.4954322710386565,7.509548955130083,7.561619752483303,7.528157610737211,7.525382309368574,7.466229029686708,7.447220932488834,7.318586949036469,7.317876544236309,7.317243627463385,7.302025980637389,7.2671013118691965,7.1441807620017475,7.130030811697655,7.1295569098938,7.129600509237042,7.122787118673787,7.507253260100972,7.379312138946269,7.4677258502390655,7.521568135363431,7.298246546795279,7.26625634772164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13693479020617272,7.511396777661038,-0.6310087226988941,0.0,0.0,0.0,0.0,52.19127713257795,-0.5284909378229514,True,False,True,False,True,0.0,1,0.87751147160724,1.007555309329917,False,False,False,False,-0.11664118253324746,-0.08608344497007694,False,False,False,False,-1703997,-1558408.069755725,False,False,False,False,67303.51364507823,False,False,False,False
