date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_438,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_324,Gap_Up_aVWAP_252,Gap_Up_aVWAP_246,Gap_Up_aVWAP_222,Gap_Up_aVWAP_219,Gap_Up_aVWAP_210,Gap_Down_aVWAP_876,Gap_Down_aVWAP_612,Gap_Down_aVWAP_540,Gap_Down_aVWAP_492,Gap_Down_aVWAP_318,Gap_Down_aVWAP_192,Gap_Down_aVWAP_54,aVWAP_OB_bull_659,aVWAP_OB_bull_632,aVWAP_OB_bull_54,aVWAP_OB_bear_858,aVWAP_OB_bear_421,aVWAP_OB_bear_288,aVWAP_OB_bear_125,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 19:00:00+00:00,3.245,3.245,3.245,3.245,0.0,,2.949895242858731,2.9463881451147174,2.9451261177443535,2.8965734453180843,3.1558285657204093,3.1672991951746168,3.198750557897346,3.2106744610121347,3.2182093343462146,,3.0489917055469156,3.0292051917079434,3.0149888703394545,2.8950998046987193,3.243290273441622,3.517187229108267,3.0825839793281653,3.0626340519624105,3.517187229108267,,2.9463881451147174,3.050483549972013,3.4020532971305464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09193245660036807,3.212826984046037,0.3499636270334851,0.0,0.0,0.0,0.0,66.4859744690782,23.626076522151024,False,False,True,False,False,20.0,0,1.3206751054852326,0.6793248945147674,False,False,False,False,0.318334131562791,0.31934242259953133,False,False,False,False,539.0,1093.3196871137195,False,False,False,False,29.53012331542597,False,False,False,False
2025-07-09 14:00:00+00:00,3.245,3.28,3.245,3.28,100.0,,2.955117251557888,2.9513803173618656,2.9500613325189597,2.899865686621797,3.156438248523276,3.167837211779115,3.1990939221975485,3.2109522547697043,3.2184461928614168,,3.055608345902464,3.035609266202464,3.020890208867148,2.898288199783587,3.243403074936562,3.5163495910330202,3.089514925373134,3.0692375601926165,3.5163495910330202,,2.9513803173618656,3.0518300471805015,3.401543868337841,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09444122057738401,3.2171372560249574,0.6656282457037227,0.0,0.0,0.0,0.0,68.50468139995218,23.626076522151024,False,False,True,False,False,20.0,0,1.31404958677686,0.6652892561983467,False,False,False,False,0.3428280907341981,0.3310852566668647,False,False,False,False,639.0,1086.2759710344371,False,False,False,False,30.622679543093785,False,False,False,False
2025-07-09 15:00:00+00:00,3.28,3.28,3.275,3.275,1.0,,2.955169973219654,2.951430749354006,2.950111195928754,2.899899052510405,3.1564447635562303,3.167843006744764,3.1990977499259836,3.2109554206613025,3.2184489439115427,,3.055675010052272,3.035673806336457,3.020949774879677,2.898320520486319,3.243404573161575,3.5163415236171884,3.0895847320651497,3.069304129225503,3.5163415236171884,,2.951430749354006,3.0518439431396787,3.4015391111111106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09591254462382981,3.2171850464585496,0.6027882355556433,0.0,0.0,0.0,0.0,69.08636427325374,23.626076522151024,False,False,True,False,False,20.0,0,1.3292181069958853,0.6666666666666662,False,False,False,False,0.34282809598599995,0.33695667632643234,False,False,False,False,638.0,1079.3259559796397,False,False,False,False,30.163413193588454,False,False,False,False
2025-07-09 16:00:00+00:00,3.275,3.295,3.275,3.295,100.0,,2.960544442652041,2.9565743002544536,2.9551972431077695,2.903308464261681,3.157155599870648,3.1684811970338984,3.199535909522406,3.2113264131946098,3.218777610559813,,3.0624858508977364,3.0422620599739245,3.027034971931422,2.9016237542700662,3.2436060293546145,3.5155766521301577,3.0967313915857604,3.0761147388059706,3.5155766521301577,,2.9565743002544536,3.0532965806715806,3.4011094876660337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09771294601956139,3.2321876324111565,0.6428254407176394,0.0,0.0,0.0,0.0,70.70877171757581,23.626076522151024,False,False,True,False,True,20.0,0,1.323886639676114,0.6599190283400804,False,False,False,False,0.342828098487516,0.33989238740697414,False,False,False,False,738.0,1074.0340806931335,False,False,False,False,31.246150973532817,False,False,False,False
2025-07-09 17:00:00+00:00,3.295,3.295,3.275,3.275,54.0,,2.963317607548377,2.9592325358368674,2.957826919252188,2.9050933286741794,3.1575169282029236,3.168804003380163,3.199753101534443,3.2115080579599247,3.218936920454722,,3.0658967339097023,3.045586268963744,3.0301262739808155,2.9033539892645366,3.2436979632611656,3.5151536967586394,3.100253968253968,3.079509174311927,3.5151536967586394,,2.9592325358368674,3.054051569323701,3.4008652098166943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09871471316169875,3.2431160049221206,0.32299131564766864,0.0,0.0,0.0,0.0,68.76188873785011,23.626076522151024,False,False,True,False,True,20.0,0,1.3187250996015942,0.6653386454183261,False,False,False,False,0.342828098487516,0.3413602429472451,False,False,False,False,684.0,1067.9870406823873,False,False,False,False,31.59892382665634,False,False,False,False
2025-07-09 18:00:00+00:00,3.275,3.275,3.275,3.275,2.0,,2.9634172661870504,2.959328136037946,2.95792151307287,2.905157946836696,3.1575295540032244,3.1688152196873682,3.199760470734175,3.211514129967006,3.218942179902121,,3.066017185099846,3.045704189154459,3.030236329588015,2.90341664559274,3.243700763336015,3.515137614678899,3.100377158970743,3.0796286674816624,3.515137614678899,,2.959328136037946,3.0540786198171728,3.4008556767401346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09950340661469718,3.243152221473121,0.3200672179014104,0.0,0.0,0.0,0.0,67.46396675136631,22.65185479710803,False,True,True,False,False,20.0,0,1.3187250996015942,0.6812749003984059,False,False,False,False,0.327313890684546,0.3343370668158956,False,False,False,False,684.0,1062.0337532299473,False,False,False,False,31.140025782832208,False,False,False,False
2025-07-09 19:00:00+00:00,3.275,3.275,3.25,3.25,8.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09952305179122897,3.2430466802376507,0.06986642428264095,0.0,0.0,0.0,0.0,63.08001661568504,18.320256534759295,False,True,True,False,False,20.0,0,1.2929687500000004,0.6874999999999994,False,False,False,False,0.30813195017204553,0.32123450849397056,False,False,False,False,676.0,1056.0487338000255,False,False,False,False,30.781265693175893,False,False,False,False
2025-07-10 14:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09936859220658656,3.2430466802376507,0.06997502538723054,0.0,0.0,0.0,0.0,60.15738319189752,15.513782055520394,False,True,True,False,False,20.0,0,1.2929687500000004,0.7070312499999994,False,False,False,False,0.2891673832208287,0.30520094585739965,False,False,False,False,676.0,1050.1565053690172,False,False,False,False,30.304036767700296,False,False,False,False
2025-07-10 15:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09903921327316526,3.2430466802376507,0.0702077443120528,0.0,0.0,0.0,0.0,58.20896090937252,13.620287771214095,False,True,True,False,False,20.0,0,1.301204819277109,0.726907630522088,False,False,False,False,0.2891673832208287,0.29718416453911417,False,False,False,False,676.0,1044.3556293167842,False,False,False,False,29.83420674029409,False,False,False,False
2025-07-10 16:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09966714875294799,3.2430466802376507,0.06976541266957419,0.0,0.0,0.0,0.0,56.91001272102251,12.269935246085382,False,True,True,False,False,20.0,0,1.2730923694779122,0.726907630522088,False,False,False,False,0.2891673832208287,0.2931757738799714,False,False,False,False,676.0,1038.6446893273765,False,False,False,False,29.371660899359295,False,False,False,False
2025-07-10 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10017880410942472,3.2430466802376507,0.06940909131590534,0.0,0.0,0.0,0.0,56.044047262122504,11.243270656534499,False,True,True,False,False,20.0,0,1.2730923694779122,0.726907630522088,False,False,False,False,0.2891673832208287,0.29117157855040005,False,False,False,False,676.0,1033.022291043231,False,False,False,False,28.91628631177233,False,False,False,False
2025-07-10 18:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10057595399758434,3.2430466802376507,0.06913501175953309,0.0,0.0,0.0,0.0,55.466736956189166,10.412875001801453,False,True,True,False,False,20.0,0,1.2730923694779122,0.726907630522088,False,False,False,False,0.2891673832208287,0.29016948088561434,False,False,False,False,676.0,1027.4870617247311,False,False,False,False,28.467971795310742,False,False,False,False
2025-07-10 19:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10085995106944771,3.2430466802376507,0.0689403443945903,0.0,0.0,0.0,0.0,55.08186341890028,9.706668673185149,False,True,True,False,False,20.0,0,1.2730923694779122,0.726907630522088,False,False,False,False,0.2891673832208287,0.2896684320532215,False,False,False,False,676.0,1022.0376499150453,False,False,False,False,28.026607891507474,False,False,False,False
2025-07-11 14:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10103174953654942,3.2430466802376507,0.06882311544881055,0.0,0.0,0.0,0.0,54.82528106070768,9.085099354190874,False,True,True,False,False,20.0,0,1.2730923694779122,0.726907630522088,False,False,False,False,0.2891673832208287,0.28941790763702513,False,False,False,False,676.0,1016.6727251101609,False,False,False,False,27.59208683892596,False,False,False,False
2025-07-11 15:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1010919214209434,3.2430466802376507,0.06878215058744269,0.0,0.0,0.0,0.0,54.65422615524595,8.527165552622911,False,True,True,False,False,20.0,0,1.2730923694779122,0.726907630522088,False,False,False,False,0.2891673832208287,0.2892926454289269,False,False,False,False,676.0,1011.3909774340343,False,False,False,False,27.16430254684959,False,False,False,False
2025-07-11 16:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10104066615090092,3.2430466802376507,0.06881704196174536,0.0,0.0,0.0,0.0,54.5401895516048,8.022012539942807,False,True,True,False,False,20.0,0,1.2741935483870972,0.7258064516129028,False,False,False,False,0.2891673832208287,0.2892300143248778,False,False,False,False,676.0,1006.191117318778,False,False,False,False,26.743150569379054,False,False,False,False
2025-07-11 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10087781388062941,3.2430466802376507,0.06892813687038504,0.0,0.0,0.0,0.0,54.46416514917736,7.564003156439668,False,True,True,False,False,20.0,0,1.2741935483870972,0.7258064516129028,False,False,False,False,0.2891673832208287,0.28919869877285326,False,False,False,False,676.0,1001.0718751898047,False,False,False,False,26.328528079931317,False,False,False,False
2025-07-11 18:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,2.963793975198254,2.959689799415382,2.9582794657928706,2.905404556166536,3.1575728685501487,3.16885302294482,3.1997834067547717,3.211532033204276,3.218956955971303,,3.0664592911877397,3.046140463366675,3.0306456557499626,2.9036558279280045,3.243705997198126,3.51506884470331,3.100821323960164,3.0800645325203253,3.51506884470331,,2.959689799415382,3.0541785976505142,3.400812511042124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10060282266382728,3.2430466802376507,0.06911654741124262,0.0,0.0,0.0,0.0,54.41348221422574,7.149924606804262,False,True,True,False,False,20.0,0,1.2741935483870972,0.7258064516129028,False,False,False,False,0.2891673832208287,0.289183040996841,False,False,False,False,676.0,996.0320011558542,False,False,False,False,25.920333846133932,False,False,False,False
2025-07-11 19:00:00+00:00,3.25,3.3,3.25,3.3,400.0,,2.982976887288008,2.978146801634826,2.9765563208696464,2.9181541143065983,3.1602179514144497,3.1712202750206786,3.2013878220515277,3.2128790863467933,3.22014214264893,,3.088817439862543,3.0682100488485697,3.0514515575682726,2.9160322440442243,3.2444022518961004,3.512007002708595,3.1233189522342064,3.1021589673913046,3.512007002708595,,2.978146801634826,3.059652910495302,3.3990600059670317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10113067988704486,3.2724683169285393,0.2722386826847326,0.0,0.0,0.0,0.0,63.09408055526225,9.831609217680835,False,True,True,False,True,20.0,0,1.2635658914728687,0.6976744186046508,False,False,False,False,0.327313890684546,0.30824846584069354,False,False,False,False,1076.0,997.2718150914224,False,False,False,False,31.7200185927055,False,False,False,False
2025-07-14 14:00:00+00:00,3.3,3.36,3.3,3.36,80.0,,2.987212664985911,2.982227469222818,2.9805979519970345,2.920981262740499,3.1609710440883867,3.1719154139209227,3.2019181412402355,3.213354282510162,3.220581846807599,,3.0938918350168354,3.073175382507422,3.0561262994464697,2.9187783715218747,3.244737007207678,3.5115536667325555,3.128532330827068,3.1072194148936174,3.5115536667325555,,2.982227469222818,3.060985992233318,3.3988843236409605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10297708133017158,3.278907450198507,0.7874815323371682,0.0,0.0,0.0,0.0,71.72047813163584,17.38920736511848,True,False,True,False,True,20.0,0,1.2888888888888892,0.6666666666666662,False,False,False,False,0.34282811198127144,0.32553828891098247,False,False,False,False,1156.0,999.7327171830282,False,False,False,False,32.46854543622945,False,False,False,False
2025-07-14 15:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,2.987212664985911,2.982227469222818,2.9805979519970345,2.920981262740499,3.1609710440883867,3.1719154139209227,3.2019181412402355,3.213354282510162,3.220581846807599,,3.0938918350168354,3.073175382507422,3.0561262994464697,2.9187783715218747,3.244737007207678,3.5115536667325555,3.128532330827068,3.1072194148936174,3.5115536667325555,,2.982227469222818,3.060985992233318,3.3988843236409605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10456787958758129,3.278907450198507,0.7755015222774341,0.0,0.0,0.0,0.0,77.47140984921825,22.05426510708432,True,False,True,False,True,20.0,0,1.3333333333333337,0.6666666666666662,False,False,False,False,0.34282811975040367,0.33418320433069304,False,False,False,False,1156.0,1002.1554657538339,False,False,False,False,31.965157134892557,False,False,False,False
2025-07-14 16:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,2.987212664985911,2.982227469222818,2.9805979519970345,2.920981262740499,3.1609710440883867,3.1719154139209227,3.2019181412402355,3.213354282510162,3.220581846807599,,3.0938918350168354,3.073175382507422,3.0561262994464697,2.9187783715218747,3.244737007207678,3.5115536667325555,3.128532330827068,3.1072194148936174,3.5115536667325555,,2.982227469222818,3.060985992233318,3.3988843236409605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10591459248329443,3.278907450198507,0.7656409556056516,0.0,0.0,0.0,0.0,81.30536432760651,25.02655058292453,True,False,True,False,True,20.0,0,1.3333333333333337,0.6666666666666662,False,False,False,False,0.34282811975040367,0.3385056620405483,False,False,False,False,1156.0,1004.5406523312938,False,False,False,False,31.469573303343836,False,False,False,False
2025-07-14 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,2.987212664985911,2.982227469222818,2.9805979519970345,2.920981262740499,3.1609710440883867,3.1719154139209227,3.2019181412402355,3.213354282510162,3.220581846807599,,3.0938918350168354,3.073175382507422,3.0561262994464697,2.9187783715218747,3.244737007207678,3.5115536667325555,3.128532330827068,3.1072194148936174,3.5115536667325555,,2.982227469222818,3.060985992233318,3.3988843236409605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1070264343873001,3.278907450198507,0.7576871103454724,0.0,0.0,0.0,0.0,83.86133397986535,27.026607658114003,True,False,True,False,True,20.0,0,1.3333333333333337,0.6666666666666662,False,False,False,False,0.34282811975040367,0.34066689089547597,False,False,False,False,1156.0,1006.8888592718939,False,False,False,False,30.98167294205168,False,False,False,False
2025-07-14 18:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,2.987212664985911,2.982227469222818,2.9805979519970345,2.920981262740499,3.1609710440883867,3.1719154139209227,3.2019181412402355,3.213354282510162,3.220581846807599,,3.0938918350168354,3.073175382507422,3.0561262994464697,2.9187783715218747,3.244737007207678,3.5115536667325555,3.128532330827068,3.1072194148936174,3.5115536667325555,,2.982227469222818,3.060985992233318,3.3988843236409605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10791066542151,3.278907450198507,0.7514785446344622,0.0,0.0,0.0,0.0,85.56531374803791,28.47779445301495,True,False,True,False,True,20.0,0,1.3333333333333337,0.6666666666666662,False,False,False,False,0.34282811975040367,0.34174750532293985,False,False,False,False,1156.0,1009.2006599033374,False,False,False,False,30.50133692744623,False,False,False,False
2025-07-14 19:00:00+00:00,3.36,3.43,3.36,3.43,376.0,,3.0093667181720276,3.0035914770191883,3.0017606781153674,2.9358125558352963,3.1657148848036702,3.176373316498317,3.205534858592501,3.216691999204052,3.2237359689852574,,3.121014375768758,3.099546091833158,3.0809293062351024,2.9331922945967897,3.2473588981712718,3.510270311313591,3.1567891560839416,3.1344418923275312,3.510270311313591,,3.0035914770191883,3.06854273255814,3.398991626940471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11053176136419611,3.316868061710351,1.023524251250151,0.0,0.0,0.0,0.0,88.45877428982095,31.2036222095268,True,False,True,False,True,20.0,0,1.3169014084507045,0.6338028169014078,False,False,False,False,0.3428281278072818,0.3422878165651108,False,False,False,False,1532.0,1017.306076028867,False,False,False,False,35.857905347175745,False,False,False,False
2025-07-15 14:00:00+00:00,3.43,3.655,3.43,3.655,99.0,,3.0171933591946054,3.011130708592064,3.0092252357978,2.9409506928778604,3.1678103339634536,3.1783814094510614,3.2072684124386246,3.2183361522520864,3.2253188672471036,,3.1312600526118004,3.109345213569565,3.0900569616355686,2.938184806902646,3.248770993239281,3.5104942316217413,3.1678149122807024,3.144857536402992,3.5104942316217413,,3.011130708592064,3.0714697381351526,3.399646376070249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12228216520788793,3.3358606912840947,2.609859812126705,0.0,0.0,0.0,0.0,91.60299647966177,34.21634328102172,True,False,True,False,True,20.0,0,1.4012944983818778,0.5177993527508085,False,False,False,False,0.3428281533017437,0.34255798493342726,False,False,False,False,1631.0,1026.8207105090396,False,False,False,False,36.8368525510955,False,False,False,False
2025-07-15 15:00:00+00:00,3.655,3.655,3.62,3.65,233.0,,3.0367212454704062,3.029961121080065,3.0278735341263814,2.953862264399631,3.173384832878926,3.183743294257898,3.211950380855459,3.222797503279206,3.2296275075875327,,3.1567366466723796,3.133727147631217,3.112820876136498,2.950736401460041,3.2526575811610177,3.511478172686884,3.1951909248698245,3.170765443151299,3.511478172686884,,3.029961121080065,3.079047646208837,3.401689370335482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13217770593389477,3.3796057156699364,2.045687526649117,0.0,0.0,0.0,0.0,93.1903622988568,35.85627793050148,True,False,True,False,True,20.0,0,1.5126582278481022,0.46518987341772067,False,False,False,False,0.3428281649099554,0.3426930749216913,False,False,False,False,1398.0,1032.575428175566,False,False,False,False,39.87814165883045,False,False,False,False
2025-07-15 16:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,3.0367212454704062,3.029961121080065,3.0278735341263814,2.953862264399631,3.173384832878926,3.183743294257898,3.211950380855459,3.222797503279206,3.2296275075875327,,3.1567366466723796,3.133727147631217,3.112820876136498,2.950736401460041,3.2526575811610177,3.511478172686884,3.1951909248698245,3.170765443151299,3.511478172686884,,3.029961121080065,3.079047646208837,3.401689370335482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.140651092173971,3.3796057156699364,1.9224471004861694,0.0,0.0,0.0,0.0,94.24860617832014,37.135704848134935,True,False,True,False,True,20.0,0,1.531645569620254,0.4683544303797459,False,False,False,False,0.3428281662418816,0.34276062058178647,False,False,False,False,1398.0,1038.2409254131542,False,False,False,False,39.25987589667804,False,False,False,False
2025-07-15 17:00:00+00:00,3.65,3.86,3.65,3.855,599.0,,3.092648654244306,3.0840338451771614,3.0814572795357407,2.9916037450921174,3.191436984399249,3.2012122746932934,3.2274904352522835,3.2377154160061052,3.2441063857402423,,3.228566229985444,3.2026875952632197,3.177613824392848,2.9874709571923663,3.2659424640141297,3.5167160439236493,3.271894789867588,3.2437717913295185,3.5167160439236493,,3.0840338451771614,3.1024805581600576,3.4099018356323056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15876570646569316,3.4877982755569867,2.3128528988869514,0.0,0.0,0.0,0.0,95.49598934540177,38.68442289614467,True,False,True,False,True,20.0,0,1.4692737430167604,0.4134078212290494,False,False,False,False,0.34282817603893706,0.34279439831036174,False,False,False,False,1997.0,1053.1054071896942,False,False,False,False,47.93801735564427,False,False,False,False
2025-07-15 18:00:00+00:00,3.855,3.855,3.81,3.82,104.0,,3.102031927070558,3.093135214579659,3.090484020918071,2.9981230646289085,3.19466665041364,3.2043426125909926,3.230289936233442,3.2404080454731417,3.2467233037585768,,3.2401796685905793,3.2139254461715603,3.1882729563710823,2.9938253887516355,3.2683536711052454,3.5177362925651923,3.284113879504505,3.255528588925418,3.5177362925651923,,3.093135214579659,3.106620327209579,3.411439262792203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17262840892381703,3.5025694954699738,1.838808029969806,0.0,0.0,0.0,0.0,93.74367108555907,38.68442289614467,True,False,True,False,True,20.0,0,1.544959128065396,0.4305177111716612,False,False,False,False,0.34282818197945025,0.34281129014490597,False,False,False,False,1893.0,1066.1270287836523,False,False,False,False,48.80719538113816,False,False,False,False
2025-07-15 19:00:00+00:00,3.82,3.86,3.82,3.84,111.0,,3.1119429320427505,3.1027570798514397,3.100029256539697,3.0050662505882064,3.198140559327514,3.2077111779496486,3.2333069573228714,3.2433114484724213,3.2495461299955695,,3.2523248814301353,3.225702140880077,3.1994713622291027,3.000595761551215,3.270957608338803,3.518858493328314,3.296844096004402,3.267811119525433,3.518858493328314,,3.1027570798514397,3.1110575420618485,3.4131133281719217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18573792444349518,3.517465195898919,1.7365048364110574,0.0,0.0,0.0,0.0,92.73291393883397,38.68442289614467,True,False,True,False,False,20.0,0,1.5386666666666675,0.43999999999999917,False,False,False,False,0.34282818250689623,0.3428197363259011,False,False,False,False,2004.0,1080.6676950040608,False,False,False,False,49.771424910112756,False,False,False,False
2025-07-16 14:00:00+00:00,3.84,3.89,3.84,3.89,100.0,,3.121045028890217,3.1115980189689463,3.1088008545069568,3.01146987240947,3.2013992117117116,3.2108738794386897,3.2361474791407767,3.2460479375696756,3.2522085876477855,,3.263450077630479,3.236494195411876,3.209743648373984,3.0068416469858543,3.273419500299709,3.5199670586273037,3.308497405835187,3.279061996779389,3.5199670586273037,,3.1115980189689463,3.115190014095197,3.414727229157899,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19938414188705406,3.5310739178326296,1.8001736686295384,0.0,0.0,0.0,0.0,92.43000218376898,38.68442289614467,True,False,True,False,False,20.0,0,1.5350649350649357,0.4389610389610381,False,False,False,False,0.342828184210889,0.34282396026839507,False,False,False,False,2104.0,1096.5333121357808,False,False,False,False,50.550162508405585,False,False,False,False
