date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_844,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Up_aVWAP_461,Gap_Up_aVWAP_108,Gap_Down_aVWAP_886,Gap_Down_aVWAP_786,Gap_Down_aVWAP_703,Gap_Down_aVWAP_684,Gap_Down_aVWAP_605,Gap_Down_aVWAP_558,Gap_Down_aVWAP_510,Gap_Down_aVWAP_450,Gap_Down_aVWAP_404,Gap_Down_aVWAP_246,aVWAP_OB_bull_518,aVWAP_OB_bull_380,aVWAP_OB_bear_784,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 18:00:00+00:00,62.07,62.29,61.86,62.19,0.0,,64.31414827995256,64.34865011240548,64.04341659669745,63.444930179650136,,65.135,64.01766666666667,63.98592946058093,64.35059916926274,64.3452892813642,64.13552207745205,64.04341659669745,64.04341659669745,62.92746295803391,64.13552207745205,63.2975759684528,65.61635338345864,63.170478023342454,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5540958728411989,64.38261549437966,-1.4108624395038931,0.0,0.0,0.0,0.0,16.656117129308488,-26.765875889181878,False,True,False,True,False,0.0,0,0.9561514558637356,1.0323397399010246,True,False,False,False,-0.34282825441539394,-0.3404375596044843,False,False,False,False,-658.0,-514.9556034079105,False,False,False,False,6.162193997629356,False,False,False,False
2025-08-01 19:00:00+00:00,62.19,62.355,62.08,62.355,100.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5750921551761228,63.85635919453578,-0.953188160833613,0.0,0.0,0.0,0.0,18.934595142419056,-26.765875889181878,False,True,False,True,True,0.0,0,0.9557410795974381,1.030649588289113,False,False,False,False,-0.3228545268410926,-0.33164604322278846,False,False,False,False,-558.0,-515.6229583938343,False,False,False,False,7.617043703092467,False,False,False,False
2025-08-04 14:00:00+00:00,62.355,62.355,62.355,62.355,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5955374846317247,63.85635919453578,-0.9409739407547154,0.0,0.0,0.0,0.0,20.453580484492768,-26.765875889181878,False,True,False,True,True,0.0,0,0.9620311070448306,1.030649588289113,False,False,False,False,-0.3038150364984791,-0.31773053986063376,False,False,False,False,-558.0,-516.2799667908291,False,False,False,False,7.498950002269328,False,False,False,False
2025-08-04 15:00:00+00:00,62.355,63.34,62.355,63.34,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6004674851965086,63.85635919453578,-0.32263023104925753,0.0,0.0,0.0,0.0,30.126280695301308,-26.443337491278307,False,True,False,True,True,0.0,0,0.962867688178056,1.0079409462028857,False,False,False,False,-0.23723850991512005,-0.2774845248878769,False,False,False,False,-558.0,-516.9267890111263,False,False,False,False,7.38268721153647,False,False,False,False
2025-08-04 16:00:00+00:00,63.34,63.53,63.34,63.475,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6036079338184477,63.85635919453578,-0.23781323757091816,0.0,0.0,0.0,0.0,37.4127245495697,-19.953659985334305,False,True,False,True,True,0.0,0,0.9849649181423321,1.0036752422318744,False,False,False,False,-0.1603899076384321,-0.2189372162631545,False,False,False,False,-558.0,-517.563582979946,False,False,False,False,7.268226944690943,False,False,False,False
2025-08-04 17:00:00+00:00,63.475,63.475,63.125,63.125,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.61223056831381,63.85635919453578,-0.45363188672243493,0.0,0.0,0.0,0.0,40.07442113434345,-17.77340814056938,False,False,False,True,True,0.0,0,0.9803293181567023,1.0048624157365456,False,False,False,False,-0.17785180230165146,-0.198394509282403,False,False,False,False,-558.0,-518.1905041740554,False,False,False,False,7.155541255625967,False,False,False,False
2025-08-04 18:00:00+00:00,62.925,63.125,62.925,63.015,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6235644747294975,63.85635919453578,-0.5182172975766519,0.0,0.0,0.0,0.0,41.19993380979928,-16.75465819526827,False,False,False,True,True,0.0,0,0.9760149631422598,1.0125426339531303,False,False,False,False,-0.21376921523194817,-0.20608186225717556,False,False,False,False,-558.0,-518.8077056597289,False,False,False,False,7.044602631507734,False,False,False,False
2025-08-04 19:00:00+00:00,63.015,63.05,63.015,63.05,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6272928467270649,63.85635919453578,-0.49552187005405385,0.0,0.0,0.0,0.0,42.23525568154093,-15.573012977797106,False,False,False,True,True,0.0,0,0.9780123131046614,1.0141820580474936,False,False,False,False,-0.21278281639207752,-0.20943233932462654,False,False,False,False,-558.0,-519.4153381301206,False,False,False,False,6.935383986058002,False,False,False,False
2025-08-05 14:00:00+00:00,63.05,63.38,63.05,63.38,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6285142872519878,63.85635919453578,-0.292511523088692,0.0,0.0,0.0,0.0,45.49114946748415,-12.236730882807798,True,False,False,True,True,0.0,0,0.9789347304082077,1.006876227897839,False,False,False,False,-0.1889009909645453,-0.19916666514458592,False,False,False,False,-558.0,-520.0135499420567,False,False,False,False,6.827858652940824,False,False,False,False
2025-08-05 15:00:00+00:00,63.38,63.38,63.195,63.195,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6377493813267345,63.85635919453578,-0.40382197793902525,0.0,0.0,0.0,0.0,46.271993424946444,-11.173407589290555,True,False,False,True,True,0.0,0,0.9821719752146972,1.0068485704967933,False,False,False,False,-0.17947392781663962,-0.18932029648061277,False,False,False,False,-558.0,-520.6024871522574,False,False,False,False,6.722000379251819,False,False,False,False
2025-08-05 16:00:00+00:00,63.195,63.675,63.195,63.675,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6378701479731803,63.85635919453578,-0.1107286769712526,0.0,0.0,0.0,0.0,50.09016750128319,-7.258448104942836,True,False,False,False,True,0.0,0,0.9823561054330285,1.0004303388918776,False,False,False,False,-0.1603899076384321,-0.17485510205952243,False,False,False,False,-558.0,-521.1822935529975,False,False,False,False,6.61778331910838,False,False,False,False
2025-08-05 17:00:00+00:00,63.675,63.98,63.675,63.785,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6378139957531046,63.85635919453578,-0.04356977942600127,0.0,0.0,0.0,0.0,53.292443416616905,-4.020512495766432,True,False,True,False,True,0.0,0,1.007707553402334,0.9937238493723851,False,False,False,False,-0.11012879601004152,-0.14249194903478196,False,False,False,False,-558.0,-521.7531107072145,False,False,False,False,6.515182027339257,False,False,False,False
2025-08-05 18:00:00+00:00,63.77,63.77,63.48,63.685,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6415554368501597,63.85635919453578,-0.10438830799682365,0.0,0.0,0.0,0.0,54.521833343607284,-2.5987211209204375,True,False,True,False,True,0.0,0,1.0102683007618418,0.9850944021199075,False,False,False,False,-0.13597472717705217,-0.13923333810591706,False,False,False,False,-558.0,-522.3150779830717,False,False,False,False,6.414171453271982,False,False,False,False
2025-08-05 19:00:00+00:00,63.685,63.825,63.68,63.68,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6432083811202551,63.85635919453578,-0.10732612890858356,0.0,0.0,0.0,0.0,55.29293613532563,-1.4967695031652184,True,False,True,False,True,0.0,0,1.0186740331491715,0.9743646408839781,False,False,False,False,-0.11968247422401085,-0.12945790616496394,False,False,False,False,-558.0,-522.8683325879853,False,False,False,False,6.314726934616602,False,False,False,False
2025-08-06 14:00:00+00:00,63.68,63.68,63.68,63.68,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6456915493724036,63.85635919453578,-0.10716418553831263,0.0,0.0,0.0,0.0,55.80700466313787,-0.5507763539309778,True,False,True,False,True,0.0,0,1.024944320712695,0.9750556792873054,False,False,False,False,-0.12893839361994433,-0.12919814989245415,False,False,False,False,-558.0,-523.4130096021249,False,False,False,False,6.2168241914442515,False,False,False,False
2025-08-06 15:00:00+00:00,63.68,63.73,63.635,63.73,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6483116532702098,63.85635919453578,-0.07665977140007882,0.0,0.0,0.0,0.0,56.600071115376885,0.6937264514769765,True,False,True,False,True,0.0,0,1.0162637852289185,0.9762726968920579,False,False,False,False,-0.12861886693898017,-0.12890850841571716,False,False,False,False,-558.0,-523.9492420113943,False,False,False,False,6.120439320259069,False,False,False,False
2025-08-06 16:00:00+00:00,63.73,63.89,63.45,63.45,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6529412687200666,63.85635919453578,-0.24584006838333294,-1.0,63.635,63.45,0.0,53.93414758155226,0.6937264514769765,True,False,True,False,False,0.0,0,1.0096058297449488,0.9738323948327263,False,False,False,False,-0.13021676288614586,-0.1295626356509315,False,False,False,False,-558.0,-524.4771607398998,False,False,False,False,6.0255487881620295,False,False,False,False
2025-08-06 17:00:00+00:00,63.45,63.45,63.195,63.195,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6678543614989996,63.85635919453578,-0.3965329406467925,-1.0,63.45,63.195,0.0,49.8176557934535,5.485666730884638,True,False,False,False,False,0.0,0,1.0073603211776516,0.9948700791792129,False,False,False,False,-0.174934302850104,-0.15224846925051777,False,False,False,False,-558.0,-524.9968946819167,False,False,False,False,5.932129427105254,False,False,False,False
2025-08-06 18:00:00+00:00,63.195,63.195,62.75,62.75,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6897833087797658,63.85635919453578,-0.654734360783044,0.0,0.0,0.0,0.0,44.01184063371258,0.04667071216962171,True,False,False,True,False,0.0,0,0.9939664804469275,1.0001117318435757,False,False,False,False,-0.2206856076557742,-0.186467038453146,False,False,False,False,-558.0,-525.5085707333599,False,False,False,False,5.840158428235405,False,False,False,False
2025-08-06 19:00:00+00:00,62.75,62.875,62.565,62.575,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.714211144184668,63.85635919453578,-0.7474920454709962,0.0,0.0,0.0,0.0,39.179930920682736,-4.3086769824389535,False,False,False,True,False,0.0,0,0.996188768075328,0.9992153346037443,False,False,False,False,-0.254255052973211,-0.2203610457131785,False,False,False,False,-558.0,-526.0123138227651,False,False,False,False,5.749613336324779,False,False,False,False
2025-08-07 14:00:00+00:00,62.575,62.575,62.42,62.42,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.740443274798938,63.85635919453578,-0.8252835443325256,0.0,0.0,0.0,0.0,35.15709161245754,-7.884688351927139,False,True,False,True,False,0.0,0,0.9886389201349832,1.006974128233971,False,False,False,False,-0.28430603877777627,-0.2523335422454774,False,False,False,False,-558.0,-526.508246941792,False,False,False,False,5.660472044288736,False,False,False,False
2025-08-07 15:00:00+00:00,62.42,62.66,62.33,62.66,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7613136221796881,63.85635919453578,-0.6792425718341084,0.0,0.0,0.0,0.0,35.4947152024595,-7.884688351927139,False,True,False,True,False,0.0,0,0.9837965567683132,1.0086643411724996,False,False,False,False,-0.2846464521507029,-0.26848999719809014,False,False,False,False,-558.0,-526.9964911752526,False,False,False,False,5.572712787788135,False,False,False,False
2025-08-07 16:00:00+00:00,62.66,63.065,62.645,62.925,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7767211246999377,63.85635919453578,-0.5242011149572351,0.0,0.0,0.0,0.0,38.565188689493006,-7.884688351927139,False,False,False,True,True,0.0,0,1.0017001020061207,0.9976198571914319,False,False,False,False,-0.23624181481737755,-0.25236590600773384,False,False,False,False,-558.0,-527.477165730675,False,False,False,False,5.486314139915451,False,False,False,False
2025-08-07 17:00:00+00:00,62.925,62.925,62.555,62.615,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7951564287280528,63.85635919453578,-0.6915047483718912,0.0,0.0,0.0,0.0,38.381960042184865,-7.884688351927139,False,False,False,True,True,0.0,0,0.9996595165134492,0.9937578027465671,False,False,False,False,-0.2515764776224742,-0.251971191815104,False,False,False,False,-558.0,-527.9503879674087,False,False,False,False,5.401255005963273,False,False,False,False
2025-08-07 18:00:00+00:00,63.025,63.13,62.99,62.99,0.0,,64.17788150609081,64.2281812054689,63.97169688423315,63.417760787920606,,63.69916666666667,63.87086052998605,63.85392975734356,64.22817888563051,64.22577401454268,64.03911688980433,63.97169688423315,63.97169688423315,62.91024414484489,64.03911688980433,63.262799820668015,64.17728898426324,63.148497294241196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8064634281150471,63.85635919453578,-0.47958856019563983,0.0,0.0,0.0,0.0,41.75585561909459,-7.884688351927139,True,False,False,True,True,0.0,0,0.9966055668703329,0.9868748585652868,False,False,False,False,-0.20916949279414473,-0.23057034230462436,False,False,False,False,-558.0,-528.4162734252783,False,False,False,False,5.31751461827392,False,False,False,False
2025-08-07 19:00:00+00:00,63.045,63.07,62.81,62.81,8.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.817689727633953,63.755348567173236,-0.5200824721630426,0.0,0.0,0.0,0.0,42.65152051175734,-13.856832849876739,True,False,False,True,True,0.0,0,0.9914985264112448,0.9883246429381098,False,False,False,False,-0.2249775793263143,-0.22777396081546933,False,False,False,False,-566.0,-528.9989668605454,False,False,False,False,5.359103538920836,False,False,False,False
2025-08-08 14:00:00+00:00,63.095,63.095,62.9,62.9,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.823583340074767,63.755348567173236,-0.46904824604186623,0.0,0.0,0.0,0.0,44.08153006898023,-12.160464972093905,True,False,False,True,True,0.0,0,0.984855334538879,0.9882459312839067,False,False,False,False,-0.2173895347857348,-0.22258174780060208,False,False,False,False,-566.0,-529.572626289064,False,False,False,False,5.27601666234842,False,False,False,False
2025-08-08 15:00:00+00:00,62.9,62.9,62.48,62.49,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8316630114154266,63.755348567173236,-0.6908195226344772,0.0,0.0,0.0,0.0,42.10382156723084,-12.160464972093905,True,False,False,True,True,0.0,0,0.973746213396163,0.9931560641759234,False,False,False,False,-0.2582796364003195,-0.24043069210046078,False,False,False,False,-566.0,-530.1373917729545,False,False,False,False,5.194217954405033,False,False,False,False
2025-08-08 16:00:00+00:00,62.49,62.94,62.49,62.72,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8288930881623358,63.755348567173236,-0.5661066652143955,0.0,0.0,0.0,0.0,42.96499794414723,-12.160464972093905,True,False,False,True,True,0.0,0,0.9721204043096747,0.9923358880373215,False,False,False,False,-0.25492525386686776,-0.24767797298366429,False,False,False,False,-566.0,-530.6934012028312,False,False,False,False,5.113687443484025,False,False,False,False
2025-08-08 17:00:00+00:00,62.72,62.72,62.59,62.64,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.821351468325431,63.755348567173236,-0.612374155438927,0.0,0.0,0.0,0.0,42.94737628309308,-12.160464972093905,True,False,False,True,True,0.0,0,0.9739336492890998,1.016023470999775,False,False,False,False,-0.2629853615870029,-0.25533166728533363,False,False,False,False,-566.0,-531.2407903314695,False,False,False,False,5.034405467616056,False,False,False,False
2025-08-08 18:00:00+00:00,62.64,62.64,62.375,62.375,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8131984879645096,63.755348567173236,-0.761278247437108,0.0,0.0,0.0,0.0,41.091132469593376,-12.160464972093905,True,False,False,True,False,0.0,0,0.9555880368787948,1.0149539015066342,False,False,False,False,-0.2829450259133115,-0.26913834659932256,False,False,False,False,-566.0,-531.7796928069506,False,False,False,False,4.95635266966852,False,False,False,False
2025-08-08 19:00:00+00:00,62.375,62.41,62.18,62.18,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8122571959145775,63.755348567173236,-0.8692742789073147,0.0,0.0,0.0,0.0,38.65188791492506,-12.160464972093905,False,False,False,True,False,0.0,0,0.9509715318572074,1.027790329868957,False,False,False,False,-0.31209616883104135,-0.290617257715182,False,False,False,False,-566.0,-532.3102402052925,False,False,False,False,4.879509992619395,False,False,False,False
2025-08-11 14:00:00+00:00,62.18,62.18,61.265,61.37,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8280572984691987,63.755348567173236,-1.3048543769228194,0.0,0.0,0.0,0.0,33.52803029371492,-11.379387777040094,False,True,False,True,False,0.0,0,0.9291303375810418,1.0346523585960214,False,False,False,False,-0.34282825441539394,-0.316722756065288,False,False,False,False,-566.0,-532.8325620625749,False,False,False,False,4.803858674904366,False,False,False,False
2025-08-11 15:00:00+00:00,61.37,61.78,61.335,61.78,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8284609857955934,63.755348567173236,-1.0803339981102897,0.0,0.0,0.0,0.0,33.9564309808244,-11.379387777040094,False,True,False,True,False,0.0,0,0.9303692205344273,1.0360350371438083,False,False,False,False,-0.34282825441539394,-0.32977550524034094,False,False,False,False,-566.0,-533.346785906566,False,False,False,False,4.729380245836081,False,False,False,False
2025-08-11 16:00:00+00:00,61.78,62.005,61.73,61.81,0.0,62.89666666666667,64.1711070720423,64.22205577918345,63.968242971887555,63.41680399357357,,63.66830128205129,63.864382100304795,63.848097232800214,64.2219604981514,64.2196980952381,64.03442991452992,63.968242971887555,63.968242971887555,62.91021604139717,64.03442991452992,63.26181757209927,64.1347786998617,63.14801007658205,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.821317813171713,63.755348567173236,-1.0680994569451494,0.0,0.0,0.0,0.0,34.50762610429484,-11.379387777040094,False,True,False,True,False,0.0,0,0.9387260304165749,1.029865549922857,False,False,False,False,-0.30351428058646845,-0.3166448929134047,False,False,False,False,-566.0,-533.8530372878596,False,False,False,False,4.6560565210944365,False,False,False,False
