date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_612,Gap_Up_aVWAP_607,Gap_Up_aVWAP_606,Gap_Up_aVWAP_588,Gap_Up_aVWAP_575,Gap_Up_aVWAP_498,Gap_Down_aVWAP_504,Gap_Down_aVWAP_497,Gap_Down_aVWAP_492,Gap_Down_aVWAP_324,aVWAP_OB_bull_852,aVWAP_OB_bull_671,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9138240270727582,1.8555701466404024,1.8487716994894239,1.8438400814871405,1.8295584453750644,1.8379522862823061,1.8090429736624634,1.7843925216293488,1.8154518147239707,1.832918955332159,2.011880135445526,,1.8730743525480364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05071755386717864,1.8753472815782026,0.8804194015100926,0.0,0.0,0.0,0.0,58.27923593407573,18.426009556174463,False,False,True,False,False,6.981128770202496,0,0.9338235294117647,1.0661764705882353,False,False,False,False,0.05377251934139988,0.0665054133954854,False,False,False,False,-2396.0,-2548.0337760750062,False,False,False,False,31.17752459662407,False,False,False,False
2025-07-01 18:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9138240270727582,1.8555701466404024,1.8487716994894239,1.8438400814871405,1.8295584453750644,1.8379522862823061,1.8090429736624634,1.7843925216293488,1.8154518147239707,1.832918955332159,2.011880135445526,,1.8730743525480364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05122376278519341,1.8753472815782026,0.8717188272374337,0.0,0.0,0.0,0.0,55.23292350743632,15.852158621512302,False,False,True,False,False,6.981128770202496,0,0.9338235294117647,1.0661764705882353,False,False,False,False,0.05377251934139988,0.06013896636844264,False,False,False,False,-2396.0,-2545.6766632676417,False,False,False,False,30.694152122257805,False,False,False,False
2025-07-01 19:00:00+00:00,1.92,1.97,1.92,1.97,1.0,,,,1.9140235690235692,1.8556342957130356,1.8488174394867307,1.843881888761614,1.829585720581754,1.8379752203008015,1.809058525544299,1.7844113388282465,1.8154665173811055,1.8329314335060454,2.011875976701236,,1.8732749999999998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052826590356074773,1.8755433350710244,1.788051515198984,0.0,0.0,0.0,0.0,60.81291894612555,15.852158621512302,False,False,True,False,True,14.13721533486223,0,0.9361702127659575,1.028368794326241,False,False,False,False,0.1312127731559174,0.09567586976218001,False,False,False,False,-2395.0,-2543.3405909689186,False,False,False,False,30.23377767074993,False,False,False,False
2025-07-02 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9140235690235692,1.8556342957130356,1.8488174394867307,1.843881888761614,1.829585720581754,1.8379752203008015,1.809058525544299,1.7844113388282465,1.8154665173811055,1.8329314335060454,2.011875976701236,,1.8732749999999998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05432617539762218,1.8755433350710244,1.7386952833994243,0.0,0.0,0.0,0.0,64.5329159052517,15.852158621512302,True,False,True,False,True,14.13721533486222,0,0.9716312056737589,1.028368794326241,False,False,False,False,0.21025342077060524,0.15296464526639264,False,False,False,False,-2395.0,-2541.04073684537,False,False,False,False,29.765036931668536,False,False,False,False
2025-07-02 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9140235690235692,1.8556342957130356,1.8488174394867307,1.843881888761614,1.829585720581754,1.8379752203008015,1.809058525544299,1.7844113388282465,1.8154665173811055,1.8329314335060454,2.011875976701236,,1.8732749999999998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0557308525677456,1.8755433350710244,1.6948720605728291,0.0,0.0,0.0,0.0,67.01291387800246,5.81851735624619,True,False,True,False,True,14.13721533486222,0,0.9716312056737589,1.028368794326241,False,False,False,False,0.21025342077060524,0.18160903301849896,False,False,False,False,-2395.0,-2538.776539374899,False,False,False,False,29.30356349086747,False,False,False,False
2025-07-02 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9140235690235692,1.8556342957130356,1.8488174394867307,1.843881888761614,1.829585720581754,1.8379752203008015,1.809058525544299,1.7844113388282465,1.8154665173811055,1.8329314335060454,2.011875976701236,,1.8732749999999998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05670390933024982,1.8755433350710244,1.6657875276085377,0.0,0.0,0.0,0.0,68.66624585983631,7.79847611234667,True,False,True,False,True,14.13721533486222,0,0.9716312056737589,1.028368794326241,False,False,False,False,0.20720059353556097,0.19440481327702996,False,False,False,False,-2395.0,-2536.5474457411797,False,False,False,False,28.849244677055573,False,False,False,False
2025-07-02 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9140235690235692,1.8556342957130356,1.8488174394867307,1.843881888761614,1.829585720581754,1.8379752203008015,1.809058525544299,1.7844113388282465,1.8154665173811055,1.8329314335060454,2.011875976701236,,1.8732749999999998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05757541079252303,1.8755433350710244,1.640573009011723,0.0,0.0,0.0,0.0,69.76846718105887,9.434227226877205,True,False,True,False,True,14.13721533486222,0,0.9699248120300753,1.0902255639097744,False,False,False,False,0.20720059353556097,0.20080270340629547,False,False,False,False,-2395.0,-2534.352911698681,False,False,False,False,28.401969565783393,False,False,False,False
2025-07-02 18:00:00+00:00,1.97,1.97,1.96,1.96,1.0,,,,1.9142713567839196,1.8557049180327865,1.8488675120244862,1.8439274809160306,1.8296151868987294,1.8380001324854265,1.8090751517764134,1.7844312655455319,1.8154822831147606,1.832944945256105,2.011872528825438,,1.8734995843724023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058125756800264064,1.8757666756318756,1.4491566046627662,0.0,0.0,0.0,0.0,67.16216663228431,9.434227226877205,True,False,True,False,True,12.109480300432562,0,0.9063670411985018,1.0898876404494382,False,False,False,False,0.19085525500669054,0.195828979206493,False,False,False,False,-2396.0,-2532.207905315756,False,False,False,False,27.977132828329385,False,False,False,False
2025-07-02 19:00:00+00:00,1.96,1.96,1.87,1.87,2.0,,,,1.9141293532338308,1.8557629338572361,1.8489121887287023,1.8439702517162473,1.8296461865961973,1.8380247649317967,1.8090947455374786,1.7844570018186539,1.8155003020289244,1.8329588383576785,2.0118566389697703,,1.8736311000827128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05765132848144536,1.8772922093175204,-0.12648814016258486,0.0,0.0,0.0,0.0,53.34295723704446,13.855030754971772,False,False,False,False,False,0.0,0,0.8485915492957746,1.0915492957746478,False,False,False,False,0.03143875319728558,0.11363386620188928,False,False,False,False,-2398.0,-2530.1271625976824,False,False,False,False,27.574386582928927,False,False,False,False
2025-07-03 14:00:00+00:00,1.87,2.04,1.87,2.04,21.0,,,,1.9206756756756755,1.8574935400516794,1.8501341991341989,1.8450775633749528,1.8303536460616685,1.8386284207055716,1.8094881029169363,1.784920943494038,1.8158751684038865,1.8332852663496662,2.0118141634756306,,1.879064465408805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06035570238851201,1.8969971778057277,2.3693340734195676,0.0,0.0,0.0,0.0,57.85559997789065,13.855030754971772,False,False,True,False,True,16.53101248896898,0,0.8607594936708861,1.0379746835443038,False,False,False,False,0.1584556175373501,0.13604474186961968,False,False,False,False,-2377.0,-2527.753098061284,False,False,False,False,27.47245810877499,False,False,False,False
2025-07-03 15:00:00+00:00,2.04,2.04,1.96,1.96,111.0,,,,1.9426726726726726,1.8661362266425556,1.8563940520446096,1.85078431372549,1.834066623867608,1.8418092657117044,1.8115774283791928,1.7873782874282158,1.8178680051858869,1.8350252086527001,2.01161776777129,,1.9013894080996883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06058929825524371,1.9208528602446062,0.646106505318466,0.0,0.0,0.0,0.0,55.80668198224352,13.855030754971772,False,False,True,False,True,6.725536263661127,0,0.9135802469135803,1.0555555555555556,False,False,False,False,0.30795015457768016,0.22199744822364992,False,False,False,False,-2488.0,-2527.136770959559,False,False,False,False,28.767458758251347,False,False,False,False
2025-07-03 16:00:00+00:00,1.96,2.04,1.96,2.04,51.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0628935895271005,1.9353835841820277,1.6633875821778892,0.0,0.0,0.0,0.0,57.71357883706,13.855030754971772,False,False,True,False,True,13.453417154436654,0,0.9026548672566372,1.0530973451327432,False,False,False,False,0.30795015457768016,0.26497380140066507,False,False,False,False,-2437.0,-2525.739301642356,False,False,False,False,29.112149320138926,False,False,False,False
2025-07-03 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.064956811708913,1.9353835841820277,1.6105534287425234,0.0,0.0,0.0,0.0,58.98484340693766,13.855030754971772,False,False,True,False,True,13.453417154436632,0,0.9464285714285715,1.0625,False,False,False,False,0.3428279458082146,0.30390087360443985,False,False,False,False,-2437.0,-2524.363498516118,False,False,False,False,28.66079816788871,False,False,False,False
2025-07-03 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06680130548435556,1.9353835841820277,1.5660834030028472,0.0,0.0,0.0,0.0,59.83235312018943,13.855030754971772,False,False,True,False,True,13.453417154436632,0,0.9545454545454547,1.0636363636363635,False,False,False,False,0.3428279458082146,0.3233644097063272,False,False,False,False,-2437.0,-2523.009025670907,False,False,False,False,28.216444707921443,False,False,False,False
2025-07-03 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06881231819329227,1.9353835841820277,1.5203152366427641,0.0,0.0,0.0,0.0,60.39735959569062,13.855030754971772,False,False,True,False,True,13.453417154436632,0,0.9545454545454547,1.0454545454545454,False,False,False,False,0.3428279458082146,0.33309617775727085,False,False,False,False,-2437.0,-2521.675552404691,False,False,False,False,27.7789804488839,False,False,False,False
2025-07-04 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07064841256672333,1.9353835841820277,1.4808034889555117,0.0,0.0,0.0,0.0,60.774030579358076,13.855030754971772,False,True,True,False,True,13.453417154436632,0,0.9545454545454547,1.0454545454545454,False,False,False,False,0.3428279458082146,0.3379620617827427,False,False,False,False,-2437.0,-2520.3627531426027,False,False,False,False,27.348298581459343,False,False,False,False
2025-07-04 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07232291202380713,1.9353835841820277,1.4465183009159652,0.0,0.0,0.0,0.0,61.02514456846971,13.855030754971772,False,True,True,False,True,13.453417154436654,0,0.9709677419354841,1.0935483870967742,False,False,False,False,0.3428279458082146,0.3403950037954786,False,False,False,False,-2437.0,-2519.070307357446,False,False,False,False,26.92429395228943,False,False,False,False
2025-07-04 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07427566138294298,1.9353835841820277,1.4084885125236588,0.0,0.0,0.0,0.0,61.19255389454414,13.855030754971772,False,True,True,False,True,13.453417154436654,0,0.9709677419354841,1.029032258064516,False,False,False,False,0.3428279458082146,0.3416114748018466,False,False,False,False,-2437.0,-2517.797899491439,False,False,False,False,26.506863038300445,False,False,False,False
2025-07-04 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0761177963351452,1.9353835841820277,1.374401530981641,0.0,0.0,0.0,0.0,61.30416011192709,13.855030754971772,False,True,True,False,True,13.453417154436632,0,0.9709677419354841,1.029032258064516,False,False,False,False,0.3428279458082146,0.3422197103050306,False,False,False,False,-2437.0,-2516.5452188791683,False,False,False,False,26.09590392142757,False,False,False,False
2025-07-04 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07788840480843937,1.9353835841820277,1.3431577662332215,0.0,0.0,0.0,0.0,61.37856425684905,13.855030754971772,False,True,True,False,True,13.453417154436654,0,0.9709677419354841,1.029032258064516,False,False,False,False,0.3428279458082146,0.3425238280566226,False,False,False,False,-2437.0,-2515.3119596717393,False,False,False,False,25.691316263731018,False,False,False,False
2025-07-04 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07957528023968835,1.9353835841820277,1.3146848556845503,0.0,0.0,0.0,0.0,61.42816702013037,13.855030754971772,False,True,True,False,True,13.453417154436632,0,0.9709677419354841,1.029032258064516,False,False,False,False,0.3428279458082146,0.34267588693241857,False,False,False,False,-2437.0,-2514.0978207620997,False,False,False,False,25.29300128289798,False,False,False,False
2025-07-07 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08118364234119757,1.9353835841820277,1.2886391002055781,0.0,0.0,0.0,0.0,61.461235528984574,13.855030754971772,False,True,True,False,True,13.453417154436632,0,0.9709677419354841,1.029032258064516,False,False,False,False,0.3428279458082146,0.34275191637031655,False,False,False,False,-2437.0,-2512.9025057115246,False,False,False,False,24.900861728124365,False,False,False,False
2025-07-07 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08271807105632345,1.9353835841820277,1.2647347125241606,0.0,0.0,0.0,0.0,61.48328120155404,13.855030754971772,False,True,True,False,True,13.453417154436654,0,0.9709677419354841,1.029032258064516,False,False,False,False,0.3428279458082146,0.3427899310892656,False,False,False,False,-2437.0,-2511.725722677237,False,False,False,False,24.514801856370497,False,False,False,False
2025-07-07 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08382806298694864,1.9353835841820277,1.247987989824604,0.0,0.0,0.0,0.0,61.49797831660036,13.855030754971772,False,True,True,False,True,13.453417154436632,0,0.9683098591549297,1.0316901408450703,False,False,False,False,0.3428279458082146,0.34280893844874005,False,False,False,False,-2437.0,-2510.567184341156,False,False,False,False,24.134727408984908,False,False,False,False
2025-07-07 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08483863857107955,1.9353835841820277,1.2331222846100074,0.0,0.0,0.0,0.0,61.5077763932979,13.855030754971772,False,True,True,False,True,13.453417154436632,0,0.9683098591549297,1.0316901408450703,False,False,False,False,0.3428279458082146,0.34281844212847734,False,False,False,False,-2437.0,-2509.4266078397427,False,False,False,False,23.76054558869057,False,False,False,False
2025-07-07 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0857533126510591,1.9353835841820277,1.2199693817505284,0.0,0.0,0.0,0.0,61.514308444429595,13.612447076850195,False,True,True,False,True,13.453417154436632,0,0.9683098591549297,1.0316901408450703,False,False,False,False,0.3428279458082146,0.34282319396834593,False,False,False,False,-2437.0,-2508.3037146949405,False,False,False,False,23.392165036927924,False,False,False,False
2025-07-07 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08657512490462778,1.9353835841820277,1.208388852262345,0.0,0.0,0.0,0.0,61.51866314518406,13.298739981990707,False,True,True,False,True,13.453417154436632,0,0.9683098591549297,1.0316901408450703,False,False,False,False,0.3428279458082146,0.3428255698882803,False,False,False,False,-2437.0,-2507.1982307461817,False,False,False,False,23.029495811549197,False,False,False,False
2025-07-08 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08730669767812259,1.9353835841820277,1.198263347488714,0.0,0.0,0.0,0.0,61.52156627902037,13.027170806545449,False,True,True,False,True,13.453417154436632,0,0.9683098591549297,1.0316901408450703,False,False,False,False,0.3428279458082146,0.34282675784824745,False,False,False,False,-2437.0,-2506.10988608345,False,False,False,False,22.67244936485851,False,False,False,False
2025-07-08 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0879502828435013,1.9353835841820277,1.1894949332241118,0.0,0.0,0.0,0.0,61.523501701577906,12.79341331231754,False,True,True,False,True,13.453417154436632,0,1.0073260073260073,1.0329670329670328,False,False,False,False,0.3428279458082146,0.342827351828231,False,False,False,False,-2437.0,-2505.038414981381,False,False,False,False,22.32093852199249,False,False,False,False
2025-07-08 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08850779982933846,1.9353835841820277,1.1820022192359843,0.0,0.0,0.0,0.0,61.52479198328293,12.59319269102079,False,True,True,False,True,13.453417154436632,0,1.0073260073260073,0.9926739926739927,False,False,False,False,0.3428279458082146,0.3428276488182228,False,False,False,False,-2437.0,-2503.9835558343825,False,False,False,False,21.974877459636016,False,False,False,False
2025-07-08 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08898086645225589,1.9353835841820277,1.1757181064774855,0.0,0.0,0.0,0.0,61.525652171086286,12.42243589137383,False,True,True,False,True,13.453417154436632,0,1.0073260073260073,0.9926739926739927,False,False,False,False,0.3428279458082146,0.34282779731321866,False,False,False,False,-2437.0,-2502.945051092764,False,False,False,False,21.634181685068015,False,False,False,False
2025-07-08 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.9520572916666665,1.8705263157894734,1.8596318770226539,1.8537397504456328,1.8360019757267851,1.8434860392307197,1.8126646590588906,1.7886357849556231,1.8189103234351047,1.835949742442728,2.011623901663863,,1.9111319681456198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08937082378575088,1.9353835841820277,1.1705880217549496,0.0,0.0,0.0,0.0,61.526225629621855,12.277360474983254,False,True,True,False,True,13.453417154436622,0,1.0073260073260073,0.9926739926739927,False,False,False,False,0.3428279458082146,0.3428278715607166,False,False,False,False,-2437.0,-2501.922647199853,False,False,False,False,21.298768015532076,False,False,False,False
2025-07-08 19:00:00+00:00,2.04,2.04,2.03,2.03,30.0,,,,1.9579468599033814,1.873333333333333,1.8617146282973622,1.8556402116402115,1.8372472304024678,1.8445715011752746,1.8133619478969183,1.7894342324704515,1.8195808143978884,1.8365499358064739,2.0116694650436084,,1.917083333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08952200393863381,2.0333333333333328,-0.03723479353319575,0.0,0.0,0.0,0.0,56.77551372810555,7.878459089851397,False,True,True,False,False,11.818873343032038,0,0.9999999999999999,0.9927272727272727,False,False,False,False,0.32747455566166067,0.3351512136111886,False,False,False,False,-2467.0,-2501.3812108091574,False,False,False,False,21.433670836996694,False,False,False,False
2025-07-09 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9579468599033814,1.873333333333333,1.8617146282973622,1.8556402116402115,1.8372472304024678,1.8445715011752746,1.8133619478969183,1.7894342324704515,1.8195808143978884,1.8365499358064739,2.0116694650436084,,1.917083333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08960036397930979,2.0333333333333328,-0.03720222982690883,0.0,0.0,0.0,0.0,53.608372460428015,5.209072864957818,False,True,True,False,False,11.818873343032049,0,0.9999999999999999,1.0000000000000002,False,False,False,False,0.31226883987976245,0.32371002674547555,False,False,False,False,-2467.0,-2500.848168781108,False,False,False,False,21.10136586277969,False,False,False,False
2025-07-09 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9579468599033814,1.873333333333333,1.8617146282973622,1.8556402116402115,1.8372472304024678,1.8445715011752746,1.8133619478969183,1.7894342324704515,1.8195808143978884,1.8365499358064739,2.0116694650436084,,1.917083333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08960609495035375,2.0333333333333328,-0.037199850469767703,0.0,0.0,0.0,0.0,51.49694494864299,3.563323315551841,False,True,False,False,False,11.818873343032049,0,0.9999999999999999,1.0000000000000002,False,False,False,False,0.31226883987976245,0.317989433312619,False,False,False,False,-2467.0,-2500.323390970548,False,False,False,False,20.774212903666825,False,False,False,False
2025-07-09 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9579468599033814,1.873333333333333,1.8617146282973622,1.8556402116402115,1.8372472304024678,1.8445715011752746,1.8133619478969183,1.7894342324704515,1.8195808143978884,1.8365499358064739,2.0116694650436084,,1.917083333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08953921079767131,2.0333333333333328,-0.03722763807763713,0.0,0.0,0.0,0.0,50.089326607452975,2.5118455697270647,False,True,False,False,False,11.818873343032049,0,0.9999999999999999,1.0000000000000002,False,False,False,False,0.31226883987976245,0.3151291365961907,False,False,False,False,-2467.0,-2499.8067492500745,False,False,False,False,20.452132083454934,False,False,False,False
2025-07-09 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9579468599033814,1.873333333333333,1.8617146282973622,1.8556402116402115,1.8372472304024678,1.8445715011752746,1.8133619478969183,1.7894342324704515,1.8195808143978884,1.8365499358064739,2.0116694650436084,,1.917083333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08939954854068792,2.0333333333333328,-0.03728579604421475,0.0,0.0,0.0,0.0,49.150914379992955,1.798303787555838,False,True,False,False,False,11.818873343032049,0,0.9999999999999999,1.0000000000000002,False,False,False,False,0.31226883987976245,0.3136989882379766,False,False,False,False,-2467.0,-2499.2981174787556,False,False,False,False,20.135044764331603,False,False,False,False
2025-07-09 18:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9579468599033814,1.873333333333333,1.8617146282973622,1.8556402116402115,1.8372472304024678,1.8445715011752746,1.8133619478969183,1.7894342324704515,1.8195808143978884,1.8365499358064739,2.0116694650436084,,1.917083333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0891867662788533,2.0333333333333328,-0.037374752694933386,0.0,0.0,0.0,0.0,48.525306228352946,1.2732779597621402,False,True,False,True,False,11.818873343032049,0,1.131687242798354,1.0000000000000002,False,False,False,False,0.31226883987976245,0.3129839140588695,False,False,False,False,-2467.0,-2498.797371471333,False,False,False,False,19.8228735276753,False,False,False,False
