date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_312,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_42,aVWAP_OB_bull_593,aVWAP_OB_bull_526,aVWAP_OB_bull_230,aVWAP_OB_bear_815,aVWAP_OB_bear_719,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179496628019085,-48.9066531112142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-164.3073031214336,False,False,False,False,80.14537571120307,False,False,False,False
2025-03-13 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169432802809157,-48.995175969159895,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-167.20176353815555,False,False,False,False,78.9028117466883,False,False,False,False
2025-03-13 18:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516272358600254,-49.071305572966665,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-170.0513485995795,False,False,False,False,77.6795123397629,False,False,False,False
2025-03-13 19:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158250774798128,-49.136498565273094,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-172.85675404764805,False,False,False,False,76.4751788151154,False,False,False,False
2025-03-14 14:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155268900661854,-49.19211124339428,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-175.618664837607,False,False,False,False,75.28951712805934,False,False,False,False
2025-03-14 15:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153280984571004,-49.23938590455687,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-178.33775530524102,False,False,False,False,74.12223779274059,False,False,False,False
2025-03-14 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151955707177104,-49.27944517591601,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-181.01468933151637,False,False,False,False,72.97305581145778,False,False,False,False
2025-03-14 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151072188914504,-49.31329217861093,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-183.65012050467115,False,False,False,False,71.8416906050786,False,False,False,False
2025-03-14 18:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150483176739438,-49.34181475036254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-186.24469227979253,False,False,False,False,70.72786594453474,False,False,False,False
2025-03-14 19:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150090501956059,-49.3657923175134,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-188.79903813591977,False,False,False,False,69.63130988337916,False,False,False,False
2025-03-17 14:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149828718767141,-49.385904335082465,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-191.31378173071172,False,False,False,False,68.55175469138878,False,False,False,False
2025-03-17 15:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,1.625,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149654196641196,-49.40273949091554,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-193.7895370527162,False,False,False,False,67.4889367891967,False,False,False,False
2025-03-17 16:00:00+00:00,1.59,1.785,1.59,1.785,400.0,,,,,,,,,1.701,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15247678895875008,1.72,0.4262943917161356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69223116102278,-20.5937353686395,True,False,False,True,True,5.029187363642976,0,,,False,False,False,False,,,False,False,False,False,49.0,-190.02535818368185,False,False,False,False,72.64414707153473,False,False,False,False
2025-03-17 17:00:00+00:00,1.785,1.785,1.785,1.785,0.0,,,,,,,,,1.701,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15067425038715068,1.72,0.4313942152224775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14374165526189,-3.206286984392655,True,False,True,False,True,5.029187363642976,0,,,False,False,False,False,,,False,False,False,False,49.0,-186.3195386769581,False,False,False,False,71.51788122546442,False,False,False,False
2025-03-17 18:00:00+00:00,1.785,1.785,1.785,1.785,0.0,,,,,,,,,1.701,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1488128094360573,1.72,0.4367903559265139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4447486514213,7.357620707341951,True,False,True,False,True,5.029187363642965,0,,,False,False,False,False,,,False,False,False,False,49.0,-182.67117373623006,False,False,False,False,70.4090768653797,False,False,False,False
2025-03-17 19:00:00+00:00,1.785,1.785,1.785,1.785,0.0,,,,,,,,,1.701,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14689022683194,1.72,0.4425073158500036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97875331552758,13.989966467968898,True,False,True,False,True,5.029187363642976,0,,,False,False,False,False,,,False,False,False,False,49.0,-179.0793725930327,False,False,False,False,69.31746327056761,False,False,False,False
2025-03-18 14:00:00+00:00,1.785,1.785,1.785,1.785,0.0,,,,,,,,,1.701,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14490406891867888,1.72,0.4485726348821742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33475642493177,18.412859042108238,True,False,True,False,True,5.029187363642976,0,,,False,False,False,False,,,False,False,False,False,49.0,-175.54325828926474,False,False,False,False,68.24277391753556,False,False,False,False
2025-03-18 15:00:00+00:00,1.785,1.785,1.785,1.785,0.0,,,,,,,,,1.701,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1419642449592393,1.72,0.4578617666628856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57209183120122,21.626146060494193,True,False,True,False,True,5.029187363642976,0,,,False,False,False,False,,,False,False,False,False,49.0,-172.06196746307458,False,False,False,False,67.1847464149381,False,False,False,False
2025-03-18 16:00:00+00:00,1.785,1.81,1.785,1.81,6.0,,,,,,,,,1.702193675889328,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1403471564525779,1.721206896551724,0.6326676342621769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.59524386834954,24.369429756510513,True,False,True,False,True,9.642861723835548,0,,,False,False,False,False,,,False,False,False,False,55.0,-168.5416268822517,False,False,False,False,66.23614569532666,False,False,False,False
2025-03-18 17:00:00+00:00,1.81,1.855,1.81,1.855,500.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13908215862161077,1.7894277041942608,0.4714644671581225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.8384190455013,26.89820424209617,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-157.3239272406664,False,True,False,False,72.96116669229833,False,True,False,False
2025-03-18 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13779610214286117,1.7894277041942608,0.4758646637025815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33386916360247,29.104501497921135,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-146.28014542298163,False,True,False,False,71.82998581334797,False,True,False,False
2025-03-18 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1364883917447969,1.7894277041942608,0.48042397574985635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.33083590900326,31.105888443552317,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-135.40758502882687,False,True,False,False,70.71634262244335,False,True,False,False
2025-03-19 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1351583988984512,1.7894277041942608,0.48515146924021907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.99548040593712,32.95589531755829,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-124.70359146248848,False,True,False,False,69.61996521744423,False,True,False,False
2025-03-19 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13380545915956105,1.7894277041942608,0.4900569544591241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.43857673722636,34.6748973405799,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-114.16555128477546,False,True,False,False,68.54058591174741,False,True,False,False
2025-03-19 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13242886922950547,1.7894277041942608,0.49515106628373695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.73397429141917,36.267881957928026,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-103.79089157493398,False,True,False,False,67.47794116892962,False,True,False,False
2025-03-19 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1303487352941825,1.7894277041942608,0.5030527964674906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.93090599421438,37.734219904202746,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-93.57707930245438,False,True,False,False,66.43177153840358,False,True,False,False
2025-03-19 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12821627983378117,1.7894277041942608,0.5114194226407656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.06219379607788,39.07266636530724,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,-83.52162070861787,False,True,False,False,65.40182159207174,False,True,False,False
2025-03-19 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12662930933232655,1.7894277041942608,0.5178287408458571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1497189973202,40.28360168557042,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-73.62206069763154,False,True,False,False,64.3878398619621,False,True,False,False
2025-03-20 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12501052207966615,1.7894277041942608,0.5245342129197059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.20806913148175,41.369743974959135,True,False,True,False,True,16.703137016202067,0,,,False,False,False,False,,,False,False,False,False,555.0,-63.87598223720314,False,True,False,False,63.38957877883091,False,True,False,False
2025-03-20 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12335866552601979,1.7894277041942608,0.5315580833022887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.24696922092278,42.336074041062346,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,-54.281005768409294,False,True,False,False,62.40679461171725,False,True,False,False
2025-03-20 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12355022321978103,1.7894277041942608,0.5307339322980741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.27290261388347,43.18940508698519,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,-44.83478862471303,False,False,False,False,61.43924740843481,False,True,False,False
2025-03-20 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12374115675018532,1.7894277041942608,0.5299150058708417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.29019154252393,43.93783952173331,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,-35.5350244599888,False,False,False,False,60.4867009369862,False,True,False,False
2025-03-20 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12393146900206208,1.7894277041942608,0.529101255183606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3017174949509,44.59024008365812,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,-26.379442685415327,False,False,False,False,59.54892262788564,False,True,False,False
2025-03-20 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12412116283318944,1.7894277041942608,0.5282926320458663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.30940146323556,45.15577450164463,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,-17.365807915098813,False,False,False,False,58.62568351737578,False,True,False,False
2025-03-21 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12431024107464396,1.7894277041942608,0.5274890889027021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.31452410875866,45.64355424888825,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,-8.491919420291081,False,False,False,False,57.716758191524995,False,True,False,False
2025-03-21 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12449870653114431,1.7894277041942608,0.5266905788240923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.31793920577405,46.06236717569804,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,0.2443894079304858,False,False,False,False,56.821924731191274,False,True,False,False
2025-03-21 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12468656198138917,1.7894277041942608,0.5258970554944532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32021593711764,46.420493726178734,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,8.845251587652493,False,False,False,False,55.94096465783947,False,True,False,False
2025-03-21 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12487381017838982,1.7894277041942608,0.5251084732023888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32173375801338,46.72559253767021,True,False,True,False,True,16.703137016202046,0,,,False,False,False,False,,,False,False,False,False,555.0,17.312767066913693,False,False,False,False,55.07366288019855,False,True,False,False
2025-03-21 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1250604538497969,1.7894277041942608,0.5243247868306509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32274563861054,46.98464071300265,True,False,True,False,True,16.703137016202046,0,,,False,False,False,False,,,False,False,False,False,555.0,25.649003236418906,False,False,False,False,54.21980764174585,False,True,False,False
2025-03-21 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12524649569822202,1.7894277041942608,0.5235459518463003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3234202256753,47.20391526701583,True,False,True,False,True,16.703137016202046,0,,,False,False,False,False,,,False,False,False,False,555.0,33.855995434303885,False,False,False,False,53.37919046900561,False,True,False,False
2025-03-24 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12543193840155398,1.7894277041942608,0.522771924291069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32386995038516,47.389004196448056,True,False,True,False,True,16.703137016202035,0,,,False,False,False,False,,,False,False,False,False,555.0,41.93574744307436,False,False,False,False,52.55160612064893,False,True,False,False
2025-03-24 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1256167846132699,1.7894277041942608,0.5220026607719132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32416976685838,47.54483775245376,True,False,True,False,True,16.703137016202046,0,,,False,False,False,False,,,False,False,False,False,555.0,49.890231978840646,False,False,False,False,51.73685253738305,False,True,False,False
2025-03-24 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12580103696274114,1.7894277041942608,0.5212381184517576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32436964450719,47.675732516214666,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,57.721391172967145,False,False,False,False,50.93473079261742,False,True,False,False
2025-03-24 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12598469805553453,1.7894277041942608,0.5204782550404231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32450289627306,47.78544265504739,True,False,True,False,True,16.703137016202046,0,,,False,False,False,False,,,False,False,False,False,555.0,65.43113704625448,False,False,False,False,50.14504504389467,False,True,False,False
2025-03-24 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12616777047370842,1.7894277041942608,0.5197230287857353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32459173078365,47.877214223478745,True,False,True,False,True,16.703137016202046,0,,,False,False,False,False,,,False,False,False,False,555.0,73.02135197576992,False,False,False,False,49.36760248507459,False,True,False,False
2025-03-24 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12635025677610415,1.7894277041942608,0.5189723984648086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32465095379072,47.95383957418659,True,False,True,False,True,16.703137016202046,0,,,False,False,False,False,,,False,False,False,False,555.0,80.49388915444015,False,False,False,False,48.60221329925948,False,True,False,False
2025-03-25 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1265321594986328,1.7894277041942608,0.5182263233755029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32469043579542,48.01770988490347,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,87.85057304351861,False,False,False,False,47.84869061244925,False,True,False,False
2025-03-25 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12671348115455738,1.7894277041942608,0.517484763328048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32471675713188,48.07086452651777,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,95.0931998180377,False,False,False,False,47.10685044791516,False,True,False,False
2025-03-25 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12689422423477045,1.7894277041942608,0.5167476786368316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32473430468954,48.11503653352203,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,102.22353780535495,False,False,False,False,46.37651168128081,False,True,False,False
2025-03-25 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1270743912080674,1.7894277041942608,0.5160150301123481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3247460030613,48.151693826949156,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,109.24332791689984,False,False,False,False,45.65749599629971,False,True,False,False
2025-03-25 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12725398452141543,1.7894277041942608,0.5152867790533043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32475380197582,48.18207611385213,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,116.15428407322698,False,False,False,False,44.94962784131832,False,True,False,False
2025-03-25 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1274330066002181,1.7894277041942608,0.5145628872388778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32475900125215,48.207227573038395,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,122.95809362247927,False,False,False,False,44.252734386414154,False,True,True,False
2025-03-26 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12761145984857608,1.7894277041942608,0.5138433169211243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32476246743639,48.22802555607511,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,129.6564177523633,False,False,False,False,43.56664548119843,False,True,True,False
2025-03-26 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12778934664954342,1.7894277041942608,0.513128030817532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32476477822587,48.24520560302568,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,136.2508918957375,False,False,False,False,42.89119361327287,False,True,True,False
2025-03-26 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,1.770685884691849,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12796666936538015,1.7894277041942608,0.5124169921037188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.32476631875218,48.25938310765048,True,False,True,False,True,16.703137016202056,0,,,False,False,False,False,,,False,False,False,False,555.0,142.74312612991213,False,False,False,False,42.22621386733065,False,True,False,False
