date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_768,Gap_Up_aVWAP_570,Gap_Up_aVWAP_504,Gap_Up_aVWAP_498,Gap_Up_aVWAP_492,Gap_Up_aVWAP_486,Gap_Up_aVWAP_480,Gap_Up_aVWAP_280,Gap_Up_aVWAP_222,Gap_Down_aVWAP_876,Gap_Down_aVWAP_678,Gap_Down_aVWAP_634,Gap_Down_aVWAP_522,Gap_Down_aVWAP_258,Gap_Down_aVWAP_60,Gap_Down_aVWAP_12,aVWAP_OB_bull_24,aVWAP_OB_bear_839,aVWAP_OB_bear_653,aVWAP_OB_bear_333,aVWAP_OB_bear_180,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 19:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,6.507912507701787,6.507912507701787,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.439920944882202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.89297095187875,-11.132735660536973,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,294.2394054187083,False,False,False,False,29.598212793505056,False,False,False,False
2025-01-21 20:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,6.507912507701787,6.507912507701787,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.439920944882202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.955187614897593,-13.002689711174412,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,302.12716657500744,False,False,False,False,29.139325773450715,False,False,False,False
2025-01-22 15:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,6.507912507701787,6.507912507701787,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.439920944882202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.901569328591115,-17.909220332547385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,309.89263686066624,False,False,False,False,28.687553280839076,False,False,False,False
2025-01-22 16:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,6.507912507701787,6.507912507701787,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.439920944882202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.532490471053464,-21.254823612328288,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,317.5377122581753,False,False,False,False,28.24278501291909,False,False,False,False
2025-01-22 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,6.507912507701787,6.507912507701787,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.439920944882202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.286437899361697,-23.669753993751286,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,325.0642593549478,False,False,False,False,27.80491237705988,False,False,False,False
2025-01-22 18:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,6.507912507701787,6.507912507701787,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.439920944882202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.789069518233852,-25.527219659269818,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,332.47411579905713,False,False,False,False,27.373828464237242,False,False,False,False
2025-01-22 19:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,6.507912507701787,6.507912507701787,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.439920944882202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79082393081529,-27.043451382856418,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,339.76909074790893,False,False,False,False,26.949428022931237,False,False,False,False
2025-01-22 20:00:00+00:00,5.41,5.59,5.41,5.59,100.0,,,,,,,,,,,,,,,,5.53,6.473049316696376,6.473049316696376,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.244516926090997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.821976516646675,-27.043451382856418,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,348.5013529068561,False,False,False,False,28.08199503032765,False,False,False,False
2025-01-23 15:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,5.53,6.473049316696376,6.473049316696376,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.244516926090997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.176078240534267,-27.043451382856418,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,357.0982311563622,False,False,False,False,27.646615262415594,False,False,False,False
2025-01-23 16:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,5.53,6.473049316696376,6.473049316696376,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.244516926090997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.412146056459328,-34.186158596351675,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,365.5618244717674,False,False,False,False,27.217985568424652,False,False,False,False
2025-01-23 17:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,5.53,6.473049316696376,6.473049316696376,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.244516926090997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.902857933742702,-32.35712239343629,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,373.8941992861586,False,False,False,False,26.796001296045976,False,False,False,False
2025-01-23 18:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,5.53,6.473049316696376,6.473049316696376,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.244516926090997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.896665851931616,-30.91576848557462,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,382.0973899949003,False,False,False,False,26.380559415487124,False,False,False,False
2025-01-23 19:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,5.53,6.473049316696376,6.473049316696376,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.244516926090997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.559204464057558,-29.72055692777046,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,390.1733994523437,False,False,False,False,25.97155849431678,False,False,False,False
2025-01-23 20:00:00+00:00,5.59,5.59,5.34,5.34,100.0,,,,,,,,,,,,,,,,5.4766666666666675,6.436914515203672,6.436914515203672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.058838586162098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.602400033924646,-29.72055692777046,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,396.57381186393525,False,False,False,False,27.11928626959869,False,False,False,False
2025-01-24 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,5.4766666666666675,6.436914515203672,6.436914515203672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.058838586162098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6311970805027,-29.72055692777046,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,402.8749930753471,False,False,False,False,26.698832218907235,False,False,False,False
2025-01-24 16:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,5.4766666666666675,6.436914515203672,6.436914515203672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.058838586162098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.317061778221408,-29.72055692777046,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,409.0784815547991,False,False,False,False,26.284896835668363,False,False,False,False
2025-01-24 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,5.4766666666666675,6.436914515203672,6.436914515203672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5334718598250754,6.058838586162098,-1.3474723603936754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.440971576700544,-29.72055692777046,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,415.1857919182906,False,False,False,False,25.877379055270403,False,False,False,False
2025-01-24 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,5.4766666666666675,6.436914515203672,6.436914515203672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5417427916015606,6.058838586162098,-1.326900140262111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8569114423533,-24.61025887938954,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,421.19841529940237,False,False,False,False,25.476179379994893,False,False,False,False
2025-01-24 19:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,5.4766666666666675,6.436914515203672,6.436914515203672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5497444123580689,6.058838586162098,-1.307586889475999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46753801945514,-25.449594003266263,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,427.1178197133651,False,False,False,False,25.081199854723653,False,False,False,False
2025-01-24 20:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,5.4766666666666675,6.436914515203672,6.436914515203672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5574883184652614,6.058838586162098,-1.2894235849479796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.207955737523033,-26.174508264722586,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,432.9454504154835,False,False,False,False,24.692344043022512,False,False,False,False
2025-01-27 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,5.4766666666666675,6.436914515203672,6.436914515203672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5649851070348408,6.058838586162098,-1.2723142206963869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.034900882901628,-26.81277154068752,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,803.0,438.6827302540031,False,False,False,False,24.309517003595804,False,False,False,False
2025-01-27 16:00:00+00:00,5.34,5.34,5.085,5.085,16.0,,,,,,,,,,,,,,,,5.453950617283952,6.429974894442544,6.429974894442544,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.577717433034898,6.039218263129582,-1.65170411790558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.928146414620148,-30.07267705485715,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,787.0,444.0829980020031,False,False,False,False,24.18068728260982,False,False,False,False
2025-01-27 17:00:00+00:00,5.085,5.15,5.07,5.15,142.0,,,,,,,,,,,,,,,,5.322811918063315,6.369399281749919,6.369399281749919,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5884337662790066,5.905979695693633,-1.2847320106630042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49952938452968,-30.07267705485715,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,929.0,451.6010910562356,False,False,False,False,26.00734329373215,False,False,False,False
2025-01-27 18:00:00+00:00,5.15,5.165,5.15,5.165,200.0,,,,,,,,,,,,,,,,5.264456391875747,6.295271222801103,6.295271222801103,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.598418840034392,5.798333602719659,-1.0583450258405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.352999977118948,-30.07267705485715,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1129.0,462.10339972203036,False,False,False,False,28.704903862821574,False,False,False,False
2025-01-27 19:00:00+00:00,5.165,5.165,5.04,5.06,101.0,,,,,,,,,,,,,,,,5.237463328275164,6.259034383670234,6.259034383670234,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.610306657522442,5.751360072523551,-1.1328076861067646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.10134284701376,-30.07267705485715,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1028.0,470.87699042401437,False,False,False,False,29.825758066498757,False,False,False,False
2025-01-27 20:00:00+00:00,5.06,5.06,5.01,5.03,200.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6223804780513753,5.612144634926432,-0.9353516947528323,0.0,0.0,0.0,0.0,-1.0,0.0,5.01,124.0,18.570585974840633,-30.07267705485715,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,476.41378127015366,True,False,False,False,32.46411840655304,True,False,False,False
2025-01-28 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.633954363606036,5.612144634926432,-0.9182753023657698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216748060058546,-30.07267705485715,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,481.86473039774813,True,False,False,False,31.960798741335164,True,False,False,False
2025-01-28 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.64505522495616,5.612144634926432,-0.902472551812903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.980856116870488,-30.07267705485715,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,487.2311686861551,True,False,False,False,31.465282481779578,True,False,False,False
2025-01-28 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.655707086879334,5.612144634926432,-0.8878120224336703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82359482141178,-30.07267705485715,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,492.5144063809434,True,False,False,False,30.977448644852764,True,False,False,False
2025-01-28 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.665778065448563,5.612144634926432,-0.8743824183126494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.718753957772645,-30.07267705485715,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,497.71573341379695,True,False,False,False,30.49717812322714,True,False,False,False
2025-01-28 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6754970942382528,5.612144634926432,-0.8618018343704454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.648860048679886,-30.12271432759477,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,502.83641971745897,True,False,False,False,30.02435365620036,True,False,False,False
2025-01-28 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6848791568294789,5.612144634926432,-0.849996133071654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.602264109284715,-30.424621982131775,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,507.8777155357929,True,False,False,False,29.55885980106547,True,False,False,False
2025-01-29 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6939379207377532,5.612144634926432,-0.8389001631551286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.571200149687932,-30.69490359980299,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,512.8408517290364,True,False,False,False,29.10058290492492,True,False,False,False
2025-01-29 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7026858896117509,5.612144634926432,-0.8284564177716437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.550490843290078,-30.93599712674906,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,517.7270400743226,True,False,False,False,28.649411076941586,True,False,False,False
2025-01-29 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7111345332103641,5.612144634926432,-0.8186139299105376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53668463902484,-31.15000909293707,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,522.5374735615425,True,False,False,False,28.20523416102001,True,False,False,False
2025-01-29 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7192943989997631,5.612144634926432,-0.8093273571098996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.527480502848018,-31.338956753848304,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,527.2733266846194,False,False,False,False,27.767943708911172,False,False,False,False
2025-01-29 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7271752084496429,5.612144634926432,-0.8005562183116499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52134441206347,-31.50485760111657,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,531.9357557282688,False,False,False,False,27.337432953734254,False,False,False,False
2025-01-29 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7347859405149068,5.612144634926432,-0.792264253883913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.517253684873772,-31.649740619209677,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,536.5258990503112,False,False,False,False,26.913596783908915,False,False,False,False
2025-01-30 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7421349043241491,5.612144634926432,-0.784418886019897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51452653341397,-31.775622349538338,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,541.0448773596087,False,False,False,False,26.49633171749172,False,False,False,False
2025-01-30 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7492298027289723,5.612144634926432,-0.7769907614540233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51270843244077,-31.8844716155722,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,545.4937939896923,False,False,False,False,26.085535876910452,False,False,False,False
2025-01-30 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7560777880758164,5.612144634926432,-0.7699533620845594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.511496365125303,-31.978175219874423,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,549.8737351681467,False,False,False,False,25.681108964090136,False,False,False,False
2025-01-30 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7626855113276944,5.612144634926432,-0.7632826719272873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.510688320248327,-32.05851018053524,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,554.1857702818189,False,False,False,False,25.282952235964707,False,False,False,False
2025-01-30 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7683899863813741,5.612144634926432,-0.7576161132291184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.510149623663676,-32.127124293531736,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,558.4309521379148,False,False,False,False,24.890968480368354,False,False,False,False
2025-01-30 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7728679012566053,5.612144634926432,-0.7532265656005682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50979049260724,-32.185524821298294,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,562.6103172210479,False,False,False,False,24.505061992300625,False,False,False,False
2025-01-31 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7704489623612978,5.612144634926432,-0.7555914322244727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50955107190295,-32.23507418127041,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,566.7248859463031,False,False,False,False,24.12513855055953,False,False,False,False
2025-01-31 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7684708813582283,5.612144634926432,-0.7575363609061212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50939145810009,-32.276991184697465,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,570.7756629083759,False,False,False,False,23.7511053947369,False,False,False,False
2025-01-31 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7700396152205454,5.612144634926432,-0.7559930988221963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.509285048898185,-32.31235637662675,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,574.7636371268508,False,False,False,False,23.382871202570435,False,False,False,False
2025-01-31 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7569604938100704,5.612144634926432,-0.7690555051245492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.509214109430246,-32.342120186072435,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,578.6897822876748,False,False,False,False,23.020346067646862,False,False,False,False
2025-01-31 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7421063763867483,5.612144634926432,-0.7844490405281838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50916681645162,-32.36711281471884,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,582.5550569808892,False,False,False,False,22.663441477450785,False,False,False,False
2025-01-31 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,,,,,5.189935972060535,6.190252057613169,6.190252057613169,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7329925580045722,5.612144634926432,-0.7942026539958413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.509135287799204,-32.38805502008658,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,828.0,586.3604049346739,False,False,False,False,22.312070291753873,False,False,False,False
2025-02-03 15:00:00+00:00,5.1,5.1,5.1,5.1,136.0,,,,,,,,,,,,,,,,5.177643216080401,6.150177927927928,6.150177927927928,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.72205860609138,5.098015873015872,0.0027478752657873876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35991022748192,-14.7104817378182,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,964.0,592.2152823775472,False,False,False,False,24.07467385312203,False,False,False,False
2025-02-03 16:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,5.177643216080401,6.150177927927928,6.150177927927928,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7101072879222943,5.098015873015872,0.0027941228288654607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5937601872704,-3.9764537502355353,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,964.0,597.9793865267325,False,False,False,False,23.701423095709284,False,False,False,False
2025-02-03 17:00:00+00:00,5.1,5.15,5.1,5.15,100.0,,,,,,,,,,,,,,,,5.1735966514459655,6.123418859649123,6.123418859649123,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6965940304389917,5.11227129010522,0.05416168994587018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4358454512122,5.2643454826006035,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1064.0,605.2045123170157,False,False,False,False,24.884346768644022,False,False,False,False
