date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_480,Gap_Up_aVWAP_474,Gap_Up_aVWAP_444,Gap_Up_aVWAP_420,Gap_Up_aVWAP_240,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_456,Gap_Down_aVWAP_168,aVWAP_OB_bull_551,aVWAP_OB_bull_526,aVWAP_OB_bull_389,aVWAP_OB_bear_803,aVWAP_OB_bear_253,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 19:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44175428333730754,11.831391763141642,-0.09369861188202203,0.0,0.0,0.0,0.0,34.41398381464745,-8.544456326884045,False,True,False,True,False,0.0,0,0.7320799059929495,1.2679200940070505,False,False,False,False,0.012532287175172638,0.011567738350838006,False,False,False,False,2128.0,1444.1694533362395,False,False,False,False,18.515809330843346,False,False,False,False
2025-04-21 14:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42618196003945813,11.831391763141642,-0.09712227879803008,0.0,0.0,0.0,0.0,34.23011934153814,-9.402269295107487,False,True,False,True,False,0.0,0,0.7320799059929495,1.2679200940070505,False,False,False,False,0.01471442302743529,0.013141080689136646,False,False,False,False,2128.0,1454.7714773155226,False,False,False,False,18.22874251951244,False,False,False,False
2025-04-21 15:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4097266392595557,11.831391763141642,-0.10102287519416599,0.0,0.0,0.0,0.0,34.107543026131935,-10.198619470380287,False,True,False,True,False,0.0,0,0.7372781065088757,1.2698224852071005,False,False,False,False,0.016924677907056335,0.015032879298096491,False,False,False,False,2128.0,1465.2091288300105,False,False,False,False,17.946126356419224,False,False,False,False
2025-04-21 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3920961800558959,11.831391763141642,-0.10556533128107114,0.0,0.0,0.0,0.0,34.02582548252779,-10.931134030078148,False,True,False,True,False,0.0,0,0.7372781065088757,1.2627218934911244,False,False,False,False,0.016924677907056335,0.01597877860257641,False,False,False,False,2128.0,1475.4849562900104,False,False,False,False,17.667891839265437,False,False,False,False
2025-04-21 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39035861313266546,11.831391763141642,-0.10603522440422226,0.0,0.0,0.0,0.0,33.97134712012503,-11.598396266036374,False,True,False,True,False,0.0,0,0.7372781065088757,1.2627218934911244,False,False,False,False,0.016924677907056335,0.016451728254816375,False,False,False,False,2128.0,1485.6014685955915,False,False,False,False,17.393971035555893,False,False,False,False
2025-04-21 18:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38860140768410134,11.831391763141642,-0.10651470201387181,0.0,0.0,0.0,0.0,33.935028211856526,-12.20047522710707,False,True,False,True,False,0.0,0,0.7372781065088757,1.2627218934911244,False,False,False,False,0.016924677907056335,0.016688203080936354,False,False,False,False,2128.0,1495.5611357491482,False,False,False,False,17.12429706601239,False,False,False,False
2025-04-21 19:00:00+00:00,11.79,11.79,11.655,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.386066733250268,11.831391763141642,-0.4180411033680544,0.0,0.0,0.0,0.0,25.102041327277227,-20.6668297194633,False,True,False,True,False,0.0,0,0.7144495412844036,1.2545871559633028,False,False,True,False,-0.002115401782962675,0.007286400648986839,False,False,False,False,2128.0,1505.3663894584638,False,False,False,False,16.858804088244753,False,False,False,False
2025-04-22 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38347847232765203,11.831391763141642,-0.4208626423330118,0.0,0.0,0.0,0.0,19.213383404224363,-25.901222277318492,False,True,False,True,False,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.016924706120263817,-0.0048191527356384895,False,False,False,False,2128.0,1515.0196237304256,False,False,False,False,16.597427280675067,False,False,False,False
2025-04-22 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38083553235315865,11.831391763141642,-0.4237833642896,0.0,0.0,0.0,0.0,15.28761145552245,-29.21110297016199,False,True,False,True,False,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.016924706120263817,-0.010871929427951153,False,False,False,False,2128.0,1524.5231954555352,False,False,False,False,16.34010282671111,False,False,False,False
2025-04-22 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37869709067604085,11.831391763141642,-0.42617640091591336,0.0,0.0,0.0,0.0,12.670430156387841,-31.392447158606373,False,True,False,True,False,0.0,0,0.7178899082568808,1.2821100917431192,False,False,False,False,-0.012857865113626339,-0.011864897270788745,False,False,False,False,2128.0,1533.8794249833563,False,False,False,False,16.086767899165203,False,False,False,False
2025-04-22 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3757306036064903,11.831391763141642,-0.42954117016954785,0.0,0.0,0.0,0.0,10.925642623631436,-32.921305094645625,False,True,False,True,False,0.0,0,0.7279069767441863,1.286046511627907,False,False,False,False,-0.00726886470169093,-0.009566880986239838,False,False,False,False,2128.0,1543.0905966890407,False,False,False,False,15.837360644914579,False,False,False,False
2025-04-22 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3736775239319365,11.831391763141642,-0.43190117897227104,0.0,0.0,0.0,0.0,9.762450935127166,-34.076104763669406,False,True,False,True,False,0.0,0,0.7338804220398595,1.2743259085580303,False,False,False,False,-0.00726886470169093,-0.008417872843965384,False,False,False,False,2128.0,1552.158959531071,False,False,False,False,15.591820169799623,False,False,False,False
2025-04-22 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37150137317415305,11.831391763141642,-0.4344311348372456,0.0,0.0,0.0,0.0,8.986989809457652,-35.01510665635259,False,True,False,True,False,0.0,0,0.7356051703877793,1.2667450058754404,False,False,False,False,-0.00726886470169093,-0.007843368772828157,False,False,False,False,2128.0,1561.0867276003569,False,False,False,False,15.350086523756218,False,False,False,False
2025-04-23 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36919997511055264,11.831391763141642,-0.43713914957149036,0.0,0.0,0.0,0.0,8.470015725677976,-35.82496556401064,False,True,False,True,False,0.0,0,0.7361601884570085,1.2661955241460543,False,False,False,False,-0.00726886470169093,-0.007556116737259543,False,False,False,False,2128.0,1569.8760806608163,False,False,False,False,15.112100686178602,False,False,False,False
2025-04-23 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36677097206016324,11.831391763141642,-0.4400341778279239,0.0,0.0,0.0,0.0,8.125366336491526,-36.55079704997306,False,True,False,True,False,0.0,0,0.7319098457888492,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007412490719475237,False,False,False,False,2128.0,1578.5291646815788,False,False,False,False,14.877804551509167,False,False,False,False
2025-04-23 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36421181096067484,11.831391763141642,-0.443126110369519,0.0,0.0,0.0,0.0,7.895600077033892,-37.21449668996297,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007340677710583084,False,False,False,False,2128.0,1587.048092360934,False,False,False,False,14.64714091505166,False,False,False,False
2025-04-23 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36151972769618623,11.831391763141642,-0.44642588156979557,0.0,0.0,0.0,0.0,7.742422570728802,-37.82566993849833,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007304771206137007,False,False,False,False,2128.0,1595.4349436421599,False,False,False,False,14.420053459004347,False,False,False,False
2025-04-23 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3586917294234256,11.831391763141642,-0.44994559367473985,0.0,0.0,0.0,0.0,7.640304233192076,-38.387970016939676,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007286817953913968,False,False,False,False,2128.0,1603.6917662213511,False,False,False,False,14.196486738709705,False,False,False,False
2025-04-23 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3557245745980788,11.831391763141642,-0.4536986608923308,0.0,0.0,0.0,0.0,7.572225341500925,-38.90262636363539,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.0072778413278024486,False,False,False,False,2128.0,1611.8205760473766,False,False,False,False,13.976386169117307,False,False,False,False
2025-04-24 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35261475034685275,11.831391763141642,-0.4576999770511242,0.0,0.0,0.0,0.0,7.526839413706824,-39.37028920164755,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.00727335301474669,False,False,False,False,2128.0,1619.823357814084,False,False,False,False,13.759698011456573,False,False,False,False
2025-04-24 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3493584467625414,11.831391763141642,-0.46196611141719496,0.0,0.0,0.0,0.0,7.496582128510758,-39.7918928362494,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.00727110885821881,False,False,False,False,2128.0,1627.7020654448734,False,False,False,False,13.546369360116161,False,False,False,False
2025-04-24 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34595152761546033,11.831391763141642,-0.46651553833008685,0.0,0.0,0.0,0.0,7.476410605046713,-40.16896987239633,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007269986779954871,False,False,False,False,2128.0,1635.458622569759,False,False,False,False,13.336348129726764,False,False,False,False
2025-04-24 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34238949687100323,11.831391763141642,-0.4713689076813225,0.0,0.0,0.0,0.0,7.462962922737351,-40.50367709549408,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007269425740822901,False,False,False,False,2128.0,1643.094922995034,False,False,False,False,13.129583042444178,False,False,False,False
2025-04-24 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33866746027432254,11.831391763141642,-0.47654936500517103,0.0,0.0,0.0,0.0,7.453997801197776,-40.79868621025501,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007269145221256915,False,False,False,False,2128.0,1650.6128311656537,False,False,False,False,12.92602361542954,False,False,False,False
2025-04-24 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33478008110207796,11.831391763141642,-0.4820829322053732,0.0,0.0,0.0,0.0,7.448021053504725,-41.057026078382314,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007269004961473922,False,False,False,False,2128.0,1658.0141826204497,False,False,False,False,12.725620148523655,False,False,False,False
2025-04-25 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33072152897829454,11.831391763141642,-0.4879989628743964,0.0,0.0,0.0,0.0,7.4440365550426915,-41.28192263880058,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,-0.00726886470169093,-0.007268934831582426,False,False,False,False,2128.0,1665.3007844402875,False,False,False,False,12.528323712112435,False,False,False,False
2025-04-25 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32648542039383766,11.831391763141642,-0.49433069001046465,0.0,0.0,0.0,0.0,7.441380222734669,-41.47665868977606,False,True,False,True,False,0.0,0,0.7247924080664295,1.2752075919335706,False,False,False,False,0.006055104457141032,-0.0006069151872206968,False,False,False,False,2128.0,1672.4744156892752,False,False,False,False,12.33408613518046,False,False,False,False
2025-04-25 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3220647492395184,11.831391763141642,-0.5011158890339033,0.0,0.0,0.0,0.0,7.439609334529321,-41.644461952607614,False,True,False,True,False,0.0,0,0.7571251548946716,1.2874845105328376,False,False,False,False,0.020529182521537816,0.00996113366715856,False,False,False,False,2128.0,1679.5368278491314,False,False,False,False,12.142859993549754,False,False,False,False
2025-04-25 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2989292754343792,11.831391763141642,-0.5398994892926472,0.0,0.0,0.0,0.0,7.438428742392421,-41.788422353806126,False,True,False,True,False,0.0,0,0.7571251548946716,1.2428748451053284,False,False,False,False,0.020529182521537816,0.015245158094348187,False,False,False,False,2128.0,1686.4897452468192,False,False,False,False,11.95459859830092,False,False,False,False
2025-04-25 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,12.027865205843293,,,,,12.066314043494284,,,,,12.026695918095998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27313358445084374,11.831391763141642,-0.5908894853268706,0.0,0.0,0.0,0.0,7.437641680967822,-41.911435743039746,False,True,False,True,False,0.0,0,0.7571251548946716,1.2428748451053284,False,False,False,False,0.020529182521537816,0.017887170307943002,False,False,False,False,2128.0,1693.3348654755507,False,False,False,False,11.769255984373775,False,False,False,False
2025-04-25 19:00:00+00:00,11.67,12.25,11.67,12.25,3.0,,,,,,,12.02789958880488,,,,,12.066303387334314,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24786735409334665,12.056666666666668,0.7799870783327215,0.0,0.0,0.0,0.0,37.81496728961937,-15.769426094400742,True,False,False,True,True,20.0,0,0.7876489707475623,1.086673889490791,False,False,False,False,0.1125784461124533,0.06523280821019815,False,False,False,False,2131.0,1700.12037143717,False,False,False,False,11.6332985272517,False,False,False,False
2025-04-28 14:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,12.02789958880488,,,,,12.066303387334314,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2173597715086247,12.056666666666668,0.8894623507904278,0.0,0.0,0.0,0.0,58.06651769538706,0.7229236890132711,True,False,True,False,True,20.0,0,0.9133261105092091,1.086673889490791,False,False,False,False,0.20657321347684857,0.13590301084352335,False,False,False,False,2131.0,1706.8006757559735,False,False,False,False,11.45293730977493,False,False,False,False
2025-04-28 15:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,12.02789958880488,,,,,12.066303387334314,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21643077248693293,12.056666666666668,0.8932802443562139,0.0,0.0,0.0,0.0,71.5675512992322,10.761709294422495,True,False,True,False,True,20.0,0,0.9133261105092091,1.086673889490791,False,False,False,False,0.20657321347684857,0.17123811216018597,False,False,False,False,2131.0,1713.3774094651833,False,False,False,False,11.275372390243534,False,False,False,False
2025-04-28 16:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,12.02789958880488,,,,,12.066303387334314,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21455625692903624,12.056666666666668,0.9010845738107556,0.0,0.0,0.0,0.0,80.56824036846228,17.07872441792297,True,False,True,False,True,20.0,0,0.9133261105092091,1.086673889490791,False,False,False,False,0.20657321347684857,0.18890566281851728,False,False,False,False,2131.0,1719.8521783106842,False,False,False,False,11.100560415200999,False,False,False,False
2025-04-28 17:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,12.02789958880488,,,,,12.066303387334314,,,12.056666666666667,,12.026731739707834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21243659361399464,12.056666666666668,0.9100754726119624,0.0,0.0,0.0,0.0,86.56869974794901,21.301167172215642,True,False,True,False,True,20.0,0,0.9133261105092091,1.086673889490791,False,False,False,False,0.21815816989842465,0.20353191635847095,False,False,False,False,2131.0,1726.2265631430766,False,False,False,False,10.928458703337418,False,False,False,False
2025-04-28 18:00:00+00:00,12.25,12.25,12.24,12.24,100.0,,,,,,,12.036144278606963,,,,,12.072589962121212,,,12.237896440129452,,12.035030651340994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2090683538381354,12.23789644012945,0.010061589101995332,0.0,0.0,0.0,0.0,89.59377553598105,23.496506044349616,True,False,True,False,True,20.0,0,0.9304635761589405,1.0883002207505519,False,False,False,False,0.21646912837627394,0.21000052236737243,False,False,False,False,2031.0,1730.9517327067497,False,False,False,False,12.309412831967844,False,False,False,False
2025-04-28 19:00:00+00:00,12.24,12.24,12.24,12.24,0.0,,,,,,,12.036144278606963,,,,,12.072589962121212,,,12.237896440129452,,12.035030651340994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20471331305157406,12.23789644012945,0.010275637862496665,0.0,0.0,0.0,0.0,91.61049272800241,25.42441067065934,True,False,True,False,True,20.0,0,0.9304635761589405,1.0695364238410594,False,False,False,False,0.2147813021558633,0.21239091226161788,False,False,False,False,2031.0,1735.603643827575,False,False,False,False,12.118569222169892,False,False,False,False
