date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_168,Gap_Up_aVWAP_158,Gap_Up_aVWAP_137,Gap_Up_aVWAP_82,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Down_aVWAP_140,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_77,aVWAP_OB_bull_63,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,33.330455742,33.6461971819,30.4252932545,30.9416366879,44278490,29.158998085849962,29.002545774332827,30.173826612066858,30.76943003381016,30.2399756563643,29.32993329646763,29.9524326631109,28.429159490460584,28.318665669327295,30.609982376049874,30.03626509998218,29.732018961390583,#000000,0.0,0.0,2.6835168354516643,29.497245726680042,1.428427787252837,0.0,0.0,0.0,0.0,1.0,32.7384405424,30.995219497,182.0,53.974882265762474,-0.14510032291258312,True,False,False,False,True,5.710780047416247,1,0.9954964319267257,0.9532879222871229,False,False,False,False,0.34282824262504774,0.24891679113831494,False,False,False,False,156641697,38023569.39745034,False,True,False,False,30611535.152886,False,False,False,False
2025-06-20 00:00:00+00:00,32.9357789422,33.8830032617,32.7384405424,33.0837827422,37880150,29.489948386399185,29.200674242749297,30.264924924261287,30.80285880390878,30.276736425860857,29.37041286772806,30.055525330116783,28.47313627592893,28.361892642537338,30.644634104987745,30.074471297570213,29.855857397145478,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.681156018147443,30.91712804273501,0.7529031827322716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8486069228124,1.5814141271060649,True,False,True,False,True,5.041893606344985,0,1.073280152098615,0.925336351174772,False,False,False,False,0.3428282446142848,0.29587251787629987,False,False,False,False,118761547,44004160.33097254,False,False,False,False,31149951.06748704,False,False,False,False
2025-06-27 00:00:00+00:00,31.0314633833,33.2613873021,30.7893291666,33.0541819822,38695123,29.66066477540415,29.315741889981393,30.307757123130457,30.815277993631163,30.29457658564104,29.395067730515922,30.107209921814714,28.503271271316837,28.391852220926847,30.65886028903469,30.0942955179937,29.920807983790322,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.663388838338838,30.842303186100196,0.07102237363049997,0.0,0.0,0.0,0.0,-1.0,32.7384405424,32.0082884627,184.0,55.02748434878303,1.5814141271060649,True,False,True,False,True,1.9039805288541345,0,1.0332367632109833,0.9248324636386999,False,False,False,False,0.22128166853636871,0.25857709320633426,False,False,False,False,80066424,46675439.12127087,False,False,False,False,31708852.692117628,False,False,False,False
2025-07-04 00:00:00+00:00,31.7912162229,32.0082884627,30.7058550235,31.0511972233,13507173,29.709131819076443,29.35039886714474,30.320119457508635,30.818601253318494,30.29985759309375,29.40284167954617,30.122397913431087,28.513032155442342,28.401582100545046,30.66283023190493,30.10028368109156,29.94006993068952,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6519614841533006,30.83602666004658,0.36018229094242893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1217486883063,1.5814141271060649,True,False,True,False,True,3.0522611739716545,0,1.0186006665109335,0.9682910923581648,False,False,False,False,0.16074299337885098,0.20966004329259263,False,False,False,False,93573597,50149376.74191747,False,False,False,False,30360580.122331135,False,False,False,False
2025-07-11 00:00:00+00:00,31.6728131829,32.0280223027,30.8933265034,31.7813493029,24349098,29.79168927550746,29.410997899856646,30.34231230965791,30.824767523277252,30.30949335147872,29.41690724269161,30.149527327965192,28.530640989008955,28.419135023984985,30.67014229297606,30.111175975559718,29.974268995276407,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6138345490225112,30.8441064228722,0.31704637171381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0563880025384,1.5814141271060649,True,False,True,False,True,2.8577606968297147,0,0.9926259720147116,0.9958619270840107,False,False,False,False,0.17004125185676602,0.18985064757467934,False,False,False,False,69224499,51562348.76103469,False,False,False,False,29915285.150306605,False,False,False,False
2025-07-18 00:00:00+00:00,30.3999805036,31.6826801029,30.1681078837,31.574143983,22924357,29.830903484851248,29.44513889266021,30.349229981161805,30.824165550003435,30.312716443968856,29.425151256370206,30.160223370607003,28.54276575476128,28.43137904783482,30.670772284598485,30.115722891960033,29.98965857103695,#000000,0.0,0.0,2.5805086593100066,30.79312229580816,-0.15235050298698977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.627731348724076,1.5814141271060649,True,False,False,False,True,0.7861533869595192,0,1.0082339334233419,1.0016485500647891,False,False,False,False,0.12227676536968302,0.15606370647218118,False,False,False,False,46300142,51172555.66762471,False,False,False,False,29397438.620654263,False,False,False,False
2025-07-25 00:00:00+00:00,30.9722618633,31.2880033031,30.1237067438,30.4493151036,21147335,29.865951053126906,29.476145504588768,30.356090450492776,30.823947260956455,30.31594568360524,29.432918148920734,30.170475503567268,28.554056397379906,28.44277455014597,30.671664490877717,30.120149864629493,30.004121365295187,#000000,0.0,0.0,2.5616432083006346,30.76418937414038,0.08122617876111465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18831000475179,1.5814141271060649,True,False,False,False,False,1.6811744041373267,0,1.0017240494628934,0.9842789109170013,False,False,False,False,0.10285816271551035,0.12946093459384578,False,False,False,False,67447477,52378105.39594881,False,False,False,False,28786319.83393913,False,False,False,False
2025-08-01 00:00:00+00:00,30.5578512235,31.8454842828,30.4295812636,31.2485356232,20228652,29.90220156553378,29.507718711334906,30.364630742666204,30.82479295575123,30.319947448809707,29.441073089439623,30.182254898591545,28.56546540196912,28.45425971572567,30.67352987166327,30.125258433171336,30.020006138013127,#000000,0.0,0.0,2.55701672699025,30.75397410544541,-0.07669988227893113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41865476565747,1.5814141271060649,True,False,False,False,False,1.00387723511529,0,1.0230609746639856,0.9602958171942683,False,False,False,False,0.14112824032362298,0.13529458745873438,False,False,False,False,47218825,51995936.47773038,False,False,False,False,28152418.512906604,False,False,False,False
2025-08-08 00:00:00+00:00,29.9066345039,31.6530793429,29.659961504,30.3013113037,29040064,29.925421037256964,29.534637350081503,30.365486812468916,30.820616295476615,30.320732131815646,29.448494222853224,30.187051744777598,28.577995232015446,28.467043373930093,30.670933142352915,30.127739524893215,30.02915988524611,#000000,0.0,0.0,2.561534785213875,30.70187503626719,-0.31045470745024056,0.0,0.0,0.0,0.0,-1.0,30.4295812636,30.0941059838,190.0,51.16148846208365,5.231904216165248,True,False,False,False,False,0.0,0,1.0348099663196655,0.9631637637982383,False,False,False,False,0.09850556127812833,0.11690007436843136,False,False,False,False,18178761,49490960.51641702,False,False,False,False,28218170.030469075,False,False,False,False
2025-08-15 00:00:00+00:00,29.4428892641,30.0941059838,29.2159501043,29.8375660639,20446684,29.91471139789471,29.53566322840266,30.354415962235404,30.81198420610611,30.316064368896225,29.449225315518305,30.17811082877204,28.58279427620864,28.472170752210523,30.66354219590153,30.124385634645893,30.021864585898275,#000000,0.0,0.0,2.5714570553478184,30.628602249412328,-0.46110549769688736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76874228803071,3.8101233468808076,False,False,False,False,False,0.0,0,1.0010768873164912,0.9866900203154008,False,False,False,False,0.010720567883962834,0.0638103211261971,False,False,False,False,-2267923,45656969.14483057,False,False,False,False,27642504.398582477,False,False,False,False
2025-08-22 00:00:00+00:00,30.7255888634,30.8242580634,28.9100755844,29.5366250041,24983286,29.923526481227373,29.55086438066759,30.350992737728284,30.80641233303315,30.314813532845676,29.45382585581732,30.177669268640795,28.591892647928397,28.4815450294006,30.659336621380305,30.124602105760342,30.024446739116847,#000000,0.0,0.0,2.563324139544631,30.63180356288047,0.03658737460186705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25570914417732,3.8101233468808076,False,False,False,False,False,1.2798418029508944,1,0.9953606915027807,0.9693668963498926,False,False,False,False,0.029256211054924902,0.046533266090561,False,False,False,False,22715363,43957590.91188015,False,False,False,False,27445525.257946737,False,False,False,False
2025-08-29 00:00:00+00:00,31.2288017832,31.3866725031,29.9362352639,30.6959881035,42005684,29.97774512061281,29.602509830125854,30.36489262522269,30.807031572540904,30.321648099777256,29.469003892784823,30.1972252999214,28.61368102978231,28.50354945887748,30.661950587134555,30.13362442512914,30.0508608091267,#000000,0.0,0.0,2.543982740509046,30.736414618321042,0.19354972698456027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.144296746365164,3.8101233468808076,True,False,False,False,False,2.0846467591209574,1,1.060253444190493,0.9419587106345209,False,False,False,False,0.09894065135455693,0.07273695872255896,False,False,False,False,64721047,45495624.69618532,False,False,False,False,28524055.53513587,False,False,False,False
2025-09-05 00:00:00+00:00,29.9559691039,31.588944363,29.8967675839,31.1005318232,26488096,29.995629388145677,29.62397336590641,30.366887014981224,30.804169912505657,30.322916230884736,29.475888288094104,30.202324310163004,28.624968482676135,28.515061596044767,30.660400465459638,30.13632218056279,30.059353180710993,#000000,0.0,0.0,2.511985806988186,30.7102147438812,-0.30025871877258853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32144243692286,3.8101233468808076,False,False,False,False,False,0.0,1,1.1031731174172776,0.9129956399588675,False,False,False,False,0.10612515539820672,0.08943105706038285,False,False,False,False,38232951,44957648.86683826,False,False,False,False,28373243.7177184,False,False,False,False
2025-09-12 00:00:00+00:00,30.7749234634,31.1696002632,29.7882314639,30.2717105437,30124339,30.018254867277996,29.649766932707507,30.370939218993584,30.80193344364424,30.325206706492366,29.484349956985234,30.209850697821288,28.638303310161678,28.52863053841362,30.659603335230095,30.140190245183888,30.07074522403052,#000000,0.0,0.0,2.4093181219193283,30.698259195911856,0.03181990239921981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.647569347859616,3.8101233468808076,True,False,False,False,False,1.2982229542182537,1,1.0574166758860013,0.9310290180532163,False,False,False,False,0.08286576390477675,0.08614841048257979,False,False,False,False,68357290,46690955.61744283,False,False,False,False,28502954.479368888,False,False,False,False
2025-09-19 00:00:00+00:00,31.58,32.7976420623,30.7749234634,30.9229272633,46559819,30.114575770323576,29.732741691200506,30.409811159168715,30.81569129734349,30.344295815440397,29.510548956302575,30.255181727920345,28.67046543107194,28.560729199114615,30.675111156135486,30.16127500037855,30.124857465365086,#000000,0.0,0.0,2.328280235844646,30.837292879833466,0.31899386883602315,0.0,0.0,0.0,0.0,1.0,31.19,31.1696002632,0.0,51.728360076976756,3.8101233468808076,True,False,False,False,False,2.5821623848950033,1,1.0441438333462787,0.9299023156406484,False,False,False,False,0.19946281517512496,0.14280561282885237,False,False,False,False,114917109,51744744.756891504,False,False,False,False,29840499.999415636,False,False,False,False
2025-09-26 00:00:00+00:00,32.69,33.0755,31.19,31.33,46677116,30.233082928696877,29.83274137414624,30.46349469340183,30.837993788266473,30.371063095302578,29.543190204072374,30.315555810564916,28.708268921497858,28.598270529257196,30.698912188427382,30.189801756751258,30.194816429377855,#000000,0.0,0.0,2.283158941592188,31.00224238237206,0.7392203787840368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.578839268572395,3.8101233468808076,True,False,False,False,True,4.314593871136275,1,1.0274306597266798,0.950042943647808,False,False,False,False,0.23114930171218828,0.18697745727052034,False,False,False,False,161594225,59881743.29341806,False,False,False,False,31087656.740199663,False,False,False,False
2025-10-03 00:00:00+00:00,31.96,32.57,31.755,32.535,16137299,30.267063898267995,29.862589127974285,30.479206232303337,30.84441018763625,30.37910630480802,29.55340454798331,30.333376489651478,28.720358951299108,28.610306214476125,30.705867649360723,30.19847223364195,30.21553871834607,#000000,0.0,0.0,2.2137752601334246,31.040334065226503,0.41542877063233125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98349073510015,0.3297602956654302,True,False,False,False,True,3.0613931986483713,1,1.1204389325113655,0.9465217962154678,False,False,False,False,0.23389062751574272,0.21043404239313152,False,False,False,False,145456926,66220645.716127835,False,False,False,False,29980222.833518207,False,False,False,False
