date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_823,Gap_Up_aVWAP_775,Gap_Up_aVWAP_751,Gap_Up_aVWAP_722,Gap_Up_aVWAP_547,Gap_Up_aVWAP_535,Gap_Up_aVWAP_529,Gap_Up_aVWAP_463,Gap_Down_aVWAP_604,Gap_Down_aVWAP_523,Gap_Down_aVWAP_475,Gap_Down_aVWAP_307,aVWAP_OB_bull_486,aVWAP_OB_bear_858,aVWAP_OB_bear_798,aVWAP_OB_bear_754,aVWAP_OB_bear_585,aVWAP_OB_bear_250,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 16:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02879925862408867,0.8793333333333335,-0.5324211131083845,0.0,0.0,0.0,0.0,24.193393969662154,-18.377355217364933,False,True,False,True,False,0.0,0,0.8564240187856423,1.1435759812143576,False,False,False,False,0.06666482192833642,0.0876262381710742,False,False,False,False,10997.0,8722.197364360074,False,False,False,False,63.5520699336136,False,False,False,False
2025-07-30 17:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028882944997204837,0.8793333333333335,-0.5308784590635555,0.0,0.0,0.0,0.0,21.108622002483415,-20.630139183197215,False,True,False,True,False,0.0,0,0.8564240187856423,1.1435759812143576,False,False,False,False,0.06666482192833642,0.07714553004970531,False,False,False,False,10997.0,8757.465622276972,False,False,False,False,62.566766523790136,False,False,False,False
2025-07-30 18:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02896471652896765,0.8793333333333335,-0.5293797133487789,0.0,0.0,0.0,0.0,19.052107357697587,-22.278979595215503,False,True,False,True,False,0.0,0,0.8564240187856423,1.1435759812143576,False,False,False,False,0.06666482192833642,0.07190517598902087,False,False,False,False,10997.0,8792.187085497484,False,False,False,False,61.59673913582439,False,False,False,False
2025-07-30 19:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02904458939239495,0.8793333333333335,-0.5279239147153659,0.0,0.0,0.0,0.0,17.681097594507033,-23.598733394999254,False,True,False,True,False,0.0,0,0.8564240187856423,1.1435759812143576,False,False,False,False,0.06666482192833642,0.06928499895867865,False,False,False,False,10997.0,8826.370231458763,False,False,False,False,60.6417509321682,False,False,False,False
2025-07-31 14:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02912257920960415,0.8793333333333335,-0.5265101426276437,0.0,0.0,0.0,0.0,16.767091085713332,-24.737342196752977,False,True,False,True,False,0.0,0,0.8564240187856423,1.1435759812143576,False,False,False,False,0.06666482192833642,0.06797491044350754,False,False,False,False,10997.0,8860.023406164828,False,False,False,False,59.70156874717334,False,False,False,False
2025-07-31 15:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029198701069465267,0.8793333333333335,-0.5251375154276458,0.0,0.0,0.0,0.0,16.157753413184196,-25.769314238224965,False,True,False,True,False,0.0,0,0.8564240187856423,1.1435759812143576,False,False,False,False,0.06666482192833642,0.06731986618592198,False,False,False,False,10997.0,8893.154826224287,False,False,False,False,58.7759630301629,False,False,False,False
2025-07-31 16:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02927296954437308,0.8793333333333335,-0.5238051886089207,0.0,0.0,0.0,0.0,15.751528298164772,-26.728320131809504,False,True,False,True,False,0.0,0,0.8486384533773429,1.2055876458799952,False,False,False,False,0.06666482192833642,0.0669923440571292,False,False,False,False,10997.0,8925.772580856468,False,False,False,False,57.86470778938518,False,False,False,False
2025-07-31 17:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029345398706186857,0.8793333333333335,-0.5225123531922169,0.0,0.0,0.0,0.0,15.48071155481849,-27.62664096190386,False,True,False,True,False,0.0,0,0.7905859750240154,1.2280259365994235,False,False,False,False,0.06666482192833642,0.06682858299273281,False,False,False,False,10997.0,8957.884633866444,False,False,False,False,56.96758053683657,False,False,False,False
2025-07-31 18:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029416002141382677,0.8793333333333335,-0.5212582341963619,0.0,0.0,0.0,0.0,15.300167059254301,-28.466439522761505,False,True,False,True,False,0.0,0,0.7719740634005763,1.2280259365994235,False,False,False,False,0.06666482192833642,0.06674670246053462,False,False,False,False,10997.0,8989.498825589444,False,False,False,False,56.08436223393988,False,False,False,False
2025-07-31 19:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029484792965460423,0.8793333333333335,-0.5200420891981695,0.0,0.0,0.0,0.0,15.17980406221151,-29.246024558607193,False,True,False,True,False,0.0,0,0.7678200268981538,1.2503973590903532,False,False,False,False,0.06666482192833642,0.06670576219443553,False,False,False,False,10997.0,9020.62287480511,False,False,False,False,55.21483723806484,False,False,False,False
2025-08-01 14:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02955178383664472,0.8793333333333335,-0.5188632069756796,0.0,0.0,0.0,0.0,15.099562064182981,-29.963111316833974,False,True,False,True,False,0.0,0,0.7422278162366268,1.287224669603524,False,False,False,False,0.06666482192833642,0.06668529206138597,False,False,False,False,10997.0,9051.264380622086,False,False,False,False,54.358793249877785,False,False,False,False
2025-08-01 15:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02961698696891643,0.8793333333333335,-0.5177209062294603,0.0,0.0,0.0,0.0,15.04606739883063,-30.616330226937297,False,True,False,True,False,0.0,0,0.7083498742887389,1.3429932512901943,False,False,False,False,0.06666482192833642,0.0666750569948612,False,False,False,False,10997.0,9081.43082433337,False,False,False,False,53.51602126150758,False,False,False,False
2025-08-01 16:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029680414144408977,0.8793333333333335,-0.5166145343771066,0.0,0.0,0.0,0.0,15.010404288595728,-31.205754637758613,False,True,False,True,False,0.0,0,0.6570067487098055,1.3429932512901943,False,False,False,False,0.06666482192833642,0.06666993946159881,False,False,False,False,10997.0,9111.129571242931,False,False,False,False,52.68631550551522,False,False,False,False
2025-08-01 17:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029742076725201568,0.8793333333333335,-0.5155434664164197,0.0,0.0,0.0,0.0,14.98662888177246,-31.732913379220683,False,True,False,True,False,0.0,0,0.6570067487098055,1.3429932512901943,False,False,False,False,0.06666482192833642,0.06666738069496761,False,False,False,False,10997.0,9140.36787246397,False,False,False,False,51.869473404654514,False,False,False,False
2025-08-01 18:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029801985664539173,0.8793333333333335,-0.514507103853096,0.0,0.0,0.0,0.0,14.970778610556948,-32.20056226704375,False,True,False,True,False,0.0,0,0.6570067487098055,1.3429932512901943,False,False,False,False,0.06666482192833642,0.06666610131165202,False,False,False,False,10997.0,9169.152866689335,False,False,False,False,51.06529552241181,False,False,False,False
2025-08-01 19:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029860151517507368,0.8793333333333335,-0.5135048736890505,0.0,0.0,0.0,0.0,14.96021176307994,-32.61236990929787,False,True,False,True,False,0.0,0,0.6570067487098055,1.3429932512901943,False,False,False,False,0.06666482192833642,0.06666546161999422,False,False,False,False,10997.0,9197.491581934462,False,False,False,False,50.2735855143124,False,False,False,False
2025-08-04 14:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02953495104673753,0.8793333333333335,-0.5191589215458433,0.0,0.0,0.0,0.0,14.953167198095269,-32.97260085954631,False,True,False,True,False,0.0,0,0.6570067487098055,1.3429932512901943,False,False,False,False,0.06666482192833642,0.06666514177416533,False,False,False,False,10997.0,9225.390937253307,False,False,False,False,49.49415007998198,False,False,False,False
2025-08-04 15:00:00+00:00,0.864,0.864,0.864,0.864,0.0,,0.895246103896104,0.8660969458987784,0.8678422463768116,0.8537941739942034,0.8537941739942034,0.8537941739942034,0.8630893598233993,0.8510351308512074,0.854295090515064,0.8627484405025866,0.8436051378316155,0.8622650486891384,,0.8793333333333334,0.8660969458987784,0.852222802047612,0.8449799886609701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02920227376066189,0.8793333333333335,-0.5250732685750287,0.0,0.0,0.0,0.0,14.948470821438821,-33.285836162800265,False,True,False,True,False,0.0,0,0.6570067487098055,1.3429932512901943,False,False,False,False,0.06666482192833642,0.06666498185125087,False,False,False,False,10997.0,9252.857744427674,False,False,False,False,48.72679891595125,False,False,False,False
2025-08-04 16:00:00+00:00,0.864,0.864,0.839,0.839,300.0,,0.8795541484716157,0.8622040802213001,0.8641799404761905,0.8537003437091543,0.8537003437091543,0.8537003437091543,0.8628833986928103,0.8509797920403961,0.8541944725474137,0.8625460539752005,0.8436281936055742,0.8620664005912786,,0.8553333333333333,0.8622040802213001,0.8521509720385878,0.8449943678418436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02920227376066189,0.847333333333333,-0.2853659068342424,-1.0,0.864,0.839,821.0,10.811287025668316,-37.277394212646556,False,True,False,True,False,0.0,0,0.6359677212757782,1.3320097348533366,False,False,False,False,0.007553550269640536,0.037109266060445706,False,False,False,False,10697.0,9275.247546839648,False,False,False,False,52.62250745988999,False,False,False,False
2025-08-04 17:00:00+00:00,0.839,0.839,0.839,0.839,0.0,,0.8795541484716157,0.8622040802213001,0.8641799404761905,0.8537003437091543,0.8537003437091543,0.8537003437091543,0.8628833986928103,0.8509797920403961,0.8541944725474137,0.8625460539752005,0.8436281936055742,0.8620664005912786,,0.8553333333333333,0.8622040802213001,0.8521509720385878,0.8449943678418436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02920227376066189,0.847333333333333,-0.2853659068342424,0.0,0.0,0.0,0.0,8.053164495154645,-39.74295676318477,False,True,False,True,False,0.0,0,0.6359677212757782,1.364032278724222,False,False,False,False,-0.051504921782368464,-0.007197827860961379,False,False,False,False,10697.0,9297.290220532055,False,False,False,False,51.806654631054485,False,False,False,False
2025-08-04 18:00:00+00:00,0.839,0.839,0.82,0.82,300.0,,0.8664240131578947,0.8560407216494846,0.858445606060606,0.8533085842439281,0.8533085842439281,0.8533085842439281,0.8624117849462364,0.8506167746792356,0.8537975336784285,0.8620767746580272,0.8435218967036121,0.8615972574762947,,0.8429047619047618,0.8560407216494846,0.851777182568409,0.8448810394272491,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029646946578716846,0.8368333333333332,-0.5677931549759557,-1.0,0.839,0.82,823.0,5.838959783113859,-41.63665776650361,False,True,False,True,False,0.0,0,0.6208578216831312,1.355383268725772,False,False,False,False,-0.09660861886060962,-0.0519032233607855,False,False,False,False,10397.0,9314.339984554814,False,False,False,False,55.65461347398387,False,False,False,False
2025-08-04 19:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,0.8664240131578947,0.8560407216494846,0.858445606060606,0.8533085842439281,0.8533085842439281,0.8533085842439281,0.8624117849462364,0.8506167746792356,0.8537975336784285,0.8620767746580272,0.8435218967036121,0.8615972574762947,,0.8429047619047618,0.8560407216494846,0.851777182568409,0.8448810394272491,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030082885499895934,0.8368333333333332,-0.5595651166305669,0.0,0.0,0.0,0.0,4.362823308420001,-42.861033518161335,False,True,False,True,False,0.0,0,0.6208578216831312,1.3791421783168687,False,False,False,False,-0.14210787485821064,-0.09700554910949807,False,False,False,False,10397.0,9331.125411150862,False,False,False,False,54.79175124958102,False,False,False,False
2025-08-05 14:00:00+00:00,0.83,0.83,0.83,0.83,5.0,0.8299999999999998,0.8662748566748567,0.8559663620788123,0.8583739546599496,0.8533030245205611,0.8533030245205611,0.8533030245205611,0.8624048161685658,0.8506117148513558,0.853791884278163,0.862069848124955,0.84352051171747,0.8615903449281704,,0.8428132387706855,0.8559663620788123,0.8517719289780954,0.8448795333711173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03026635809661086,0.836776859504132,-0.22390733244152514,0.0,0.0,0.0,0.0,10.879630836156279,-42.59827422584239,False,True,False,True,True,0.0,0,0.6255403235766334,1.3744596764233667,False,False,False,False,-0.0942265478003685,-0.0956160484549333,False,False,False,False,10402.0,9347.728117954726,False,False,False,False,54.019786113928596,False,False,False,False
2025-08-05 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,0.8299999999999998,0.8662748566748567,0.8559663620788123,0.8583739546599496,0.8533030245205611,0.8533030245205611,0.8533030245205611,0.8624048161685658,0.8506117148513558,0.853791884278163,0.862069848124955,0.84352051171747,0.8615903449281704,,0.8428132387706855,0.8559663620788123,0.8517719289780954,0.8448795333711173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03044824585547622,0.836776859504132,-0.22256978402955363,0.0,0.0,0.0,0.0,15.224169187980465,-38.998201115411874,False,True,False,True,True,0.0,0,0.6255403235766334,1.3744596764233667,False,False,False,False,-0.0942265478003685,-0.0949212981276509,False,False,False,False,10402.0,9364.073418451553,False,False,False,False,53.182270050146755,False,False,False,False
2025-08-05 16:00:00+00:00,0.83,0.83,0.83,0.83,99.0,0.8300000000000001,0.8635542424242425,0.8545768108108109,0.8570260556621881,0.8531934855894782,0.8531934855894782,0.8531934855894782,0.8622674488310352,0.8505120392080241,0.85368057590221,0.8619333161319915,0.8434931472963306,0.8614540965989951,,0.8412354892205637,0.8545768108108109,0.8516684273709485,0.8448497761078455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03062857701117665,0.8358238636363634,-0.19014476690308743,0.0,0.0,0.0,0.0,18.12052808919659,-36.69904104667363,False,True,False,True,True,0.0,0,0.6255403235766334,1.3744596764233667,False,False,False,False,-0.0942265478003685,-0.09457392296400971,False,False,False,False,10402.0,9380.165303436801,False,False,False,False,53.89262245247006,False,False,False,False
2025-08-05 17:00:00+00:00,0.83,0.83,0.83,0.83,0.0,0.8300000000000001,0.8635542424242425,0.8545768108108109,0.8570260556621881,0.8531934855894782,0.8531934855894782,0.8531934855894782,0.8622674488310352,0.8505120392080241,0.85368057590221,0.8619333161319915,0.8434931472963306,0.8614540965989951,,0.8412354892205637,0.8545768108108109,0.8516684273709485,0.8448497761078455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030809718251528815,0.8358238636363634,-0.18902683850653063,0.0,0.0,0.0,0.0,20.05143402334067,-35.15065019329498,False,True,False,True,True,0.0,0,0.6255403235766334,1.3744596764233667,False,False,False,False,-0.0942265478003685,-0.09440023538218911,False,False,False,False,10402.0,9396.00770183313,False,False,False,False,53.05707791832323,False,False,False,False
2025-08-05 18:00:00+00:00,0.83,0.83,0.7787,0.7787,1900.0,0.797574850299401,0.8235750310559006,0.8247965600000001,0.8278268825301204,0.8484442315230173,0.8484442315230173,0.8484442315230173,0.8572667300229665,0.845865477680434,0.8489117846869896,0.8569379555272851,0.8417098750368988,0.8564350741664655,,0.80930966469428,0.8247965600000001,0.8469973597359738,0.8430367579064777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032530724659107974,0.8066205837173579,-0.8582834846115464,-1.0,0.83,0.795,829.0,16.13963051500543,-35.15065019329498,False,True,False,True,False,0.0,0,0.5882694541231127,1.3521486643437863,False,False,False,False,-0.21775930578370198,-0.15607977058294553,False,False,False,False,8502.0,9382.147117308585,True,False,False,False,81.69185190408565,False,False,False,False
2025-08-05 19:00:00+00:00,0.7787,0.795,0.7701,0.795,199.0,0.7965925102133453,0.8214287510968119,0.8228767789313751,0.8258703322973941,0.8479137003454231,0.8479137003454231,0.8479137003454231,0.8567150159116802,0.8453438379631681,0.8483795342505016,0.8563866458933196,0.8414952875681188,0.8558811572798999,,0.8077597772419335,0.8228767789313751,0.8464739268888503,0.8428194985982457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03348692432727661,0.8042809989297182,-0.27715292210811754,0.0,0.0,0.0,0.0,19.309907595155956,-35.15065019329498,False,True,False,True,True,0.0,0,0.677992478277785,1.4385942160549863,False,False,False,False,-0.3293004888711513,-0.24269012972704843,False,False,False,False,8701.0,9371.586696885197,False,False,False,False,83.51058288231688,False,False,False,False
2025-08-06 14:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.7965925102133453,0.8214287510968119,0.8228767789313751,0.8258703322973941,0.8479137003454231,0.8479137003454231,0.8479137003454231,0.8567150159116802,0.8453438379631681,0.8483795342505016,0.8563866458933196,0.8414952875681188,0.8558811572798999,,0.8077597772419335,0.8228767789313751,0.8464739268888503,0.8428194985982457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034628777180386525,0.8042809989297182,-0.26801405320701904,0.0,0.0,0.0,0.0,21.423425648589635,-34.77781868469068,False,True,False,True,True,0.0,0,0.7102840098560498,1.28971599014395,False,False,False,False,-0.264797216266876,-0.2537436729969622,False,False,False,False,8701.0,9361.190003910233,False,False,False,False,82.21584516321118,False,False,False,False
2025-08-06 15:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.7965925102133453,0.8214287510968119,0.8228767789313751,0.8258703322973941,0.8479137003454231,0.8479137003454231,0.8479137003454231,0.8567150159116802,0.8453438379631681,0.8483795342505016,0.8563866458933196,0.8414952875681188,0.8558811572798999,,0.8077597772419335,0.8228767789313751,0.8464739268888503,0.8428194985982457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035681147418222564,0.8042809989297182,-0.2601093182608321,0.0,0.0,0.0,0.0,22.832437684212092,-33.3932197836975,False,False,False,True,True,0.0,0,0.706207259337191,1.3078642819568647,False,False,False,False,-0.264797216266876,-0.2592704446319191,False,False,False,False,8701.0,9350.95449997364,False,False,False,False,80.94118089711489,False,False,False,False
2025-08-06 16:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.7965925102133453,0.8214287510968119,0.8228767789313751,0.8258703322973941,0.8479137003454231,0.8479137003454231,0.8479137003454231,0.8567150159116802,0.8453438379631681,0.8483795342505016,0.8563866458933196,0.8414952875681188,0.8558811572798999,,0.8077597772419335,0.8228767789313751,0.8464739268888503,0.8428194985982457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03665174371182041,0.8042809989297182,-0.2532212110477282,0.0,0.0,0.0,0.0,23.77177904129373,-32.314410669770396,False,False,False,True,True,0.0,0,0.6921357180431353,1.3078642819568647,False,False,False,False,-0.264797216266876,-0.26203383044939754,False,False,False,False,8701.0,9340.877686020562,False,False,False,False,79.68627886770226,False,False,False,False
2025-08-06 17:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.7965925102133453,0.8214287510968119,0.8228767789313751,0.8258703322973941,0.8479137003454231,0.8479137003454231,0.8479137003454231,0.8567150159116802,0.8453438379631681,0.8483795342505016,0.8563866458933196,0.8414952875681188,0.8558811572798999,,0.8077597772419335,0.8228767789313751,0.8464739268888503,0.8428194985982457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03754690822314091,0.8042809989297182,-0.2471841056675355,0.0,0.0,0.0,0.0,24.39800661268149,-31.41809890269774,False,False,False,True,True,0.0,0,0.6921357180431353,1.3078642819568647,False,False,False,False,-0.264797216266876,-0.2634155233581368,False,False,False,False,8701.0,9330.957101741173,False,False,False,False,78.45083268370686,False,False,False,False
2025-08-06 18:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.7965925102133453,0.8214287510968119,0.8228767789313751,0.8258703322973941,0.8479137003454231,0.8479137003454231,0.8479137003454231,0.8567150159116802,0.8453438379631681,0.8483795342505016,0.8563866458933196,0.8414952875681188,0.8558811572798999,,0.8077597772419335,0.8228767789313751,0.8464739268888503,0.8428194985982457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03849779275291892,0.8042809989297182,-0.2410787285724175,0.0,0.0,0.0,0.0,24.815491660273327,-30.636864254011584,False,False,False,True,True,0.0,0,0.6921357180431353,1.3078642819568647,False,False,False,False,-0.264797216266876,-0.2641063698125064,False,False,False,False,8701.0,9321.190324969992,False,False,False,False,77.23454070411451,False,False,False,False
2025-08-06 19:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.7965925102133453,0.8214287510968119,0.8228767789313751,0.8258703322973941,0.8479137003454231,0.8479137003454231,0.8479137003454231,0.8567150159116802,0.8453438379631681,0.8483795342505016,0.8563866458933196,0.8414952875681188,0.8558811572798999,,0.8077597772419335,0.8228767789313751,0.8464739268888503,0.8428194985982457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03939271725805193,0.8042809989297182,-0.23560189739947607,0.0,0.0,0.0,0.0,25.093815025334553,-29.93547924418472,False,False,False,True,True,0.0,0,0.6921357180431353,1.3078642819568647,False,False,False,False,-0.264797216266876,-0.26445179303969124,False,False,False,False,8701.0,9311.57497109449,False,False,False,False,76.03710596451583,False,False,False,False
2025-08-07 14:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.7965925102133453,0.8214287510968119,0.8228767789313751,0.8258703322973941,0.8479137003454231,0.8479137003454231,0.8479137003454231,0.8567150159116802,0.8453438379631681,0.8483795342505016,0.8563866458933196,0.8414952875681188,0.8558811572798999,,0.8077597772419335,0.8228767789313751,0.8464739268888503,0.8428194985982457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040235415935408754,0.8042809989297182,-0.23066740367782493,0.0,0.0,0.0,0.0,25.279363935375372,-29.296554001717205,False,False,False,True,True,0.0,0,0.6921357180431353,1.3078642819568647,False,False,False,False,-0.264797216266876,-0.26462450465328363,False,False,False,False,8701.0,9302.10869247287,False,False,False,False,74.85823610460085,False,False,False,False
