date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_614,Gap_Up_aVWAP_462,Gap_Up_aVWAP_354,Gap_Up_aVWAP_342,Gap_Up_aVWAP_300,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_522,Gap_Down_aVWAP_516,Gap_Down_aVWAP_487,Gap_Down_aVWAP_480,aVWAP_OB_bull_593,aVWAP_OB_bull_543,aVWAP_OB_bull_413,aVWAP_OB_bear_857,aVWAP_OB_bear_383,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,26.89,26.89,26.87,26.87,2.0,,,,,,,,,,26.948095238095238,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24222621769849753,26.661354794393034,0.8613650809123827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95800616433417,27.308504337878304,False,True,True,False,False,20.0,0,1.0236794171220391,0.950819672131147,False,False,False,False,0.18694783722228428,0.19383687371353514,False,False,False,False,201.0,-61.53542666710288,False,False,False,False,13.114092358829907,False,False,False,False
2025-03-18 15:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,26.948095238095238,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2453582231302562,26.661354794393034,0.8503697285751896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51305549857145,25.38298272812412,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18697992877297537,False,False,False,False,201.0,-57.46510997458966,False,False,False,False,12.910773097452699,False,False,False,False
2025-03-18 16:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,26.948095238095238,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24812498666798452,26.661354794393034,0.8408875236985077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54975505472963,23.853649835329833,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18355145630269548,False,False,False,False,201.0,-53.45789896723168,False,False,False,False,12.71060607268599,False,False,False,False
2025-03-18 17:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,26.948095238095238,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2505386089898573,26.661354794393034,0.8327866369506883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90755475883509,22.58125301047116,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18183722006755554,False,False,False,False,201.0,-49.51281526231335,False,False,False,False,12.513542412644346,False,False,False,False
2025-03-18 18:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,26.948095238095238,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25082363424420945,26.661354794393034,0.83184029382105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47942122823872,21.485659124331946,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18098010194998554,False,False,False,False,201.0,-45.62889564584338,False,False,False,False,12.319534003145984,False,False,False,False
2025-03-18 19:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,26.948095238095238,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2506825457400568,26.661354794393034,0.8323084680307966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19399887450781,20.521354862582967,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18055154289120057,False,False,False,False,201.0,-41.80519183738069,False,False,False,False,12.128533475965426,False,False,False,False
2025-03-19 14:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,26.948095238095238,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25011462237202503,26.661354794393034,0.8341983512528272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00371730535387,19.66252278968986,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18033726336180805,False,False,False,False,201.0,-38.04077025850657,False,False,False,False,11.940494197268288,False,False,False,False
2025-03-19 15:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,26.948095238095238,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24911694493194977,26.661354794393034,0.8375391953524538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87686292591791,18.894129306430983,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18023012359711182,False,False,False,False,201.0,-34.33471180488631,False,False,False,False,11.755370256225369,False,False,False,False
2025-03-19 16:00:00+00:00,26.87,26.87,26.85,26.85,2.0,,,,,,,,,,26.936666666666664,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24731762777647767,26.661177139416893,0.763483227138845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32876070632375,15.98956162712905,False,True,True,False,False,20.0,0,1.0162748643761295,0.9584086799276667,False,False,False,False,0.17331469103422611,0.17677240731566896,False,False,False,False,199.0,-30.717119373802802,False,False,False,False,11.604124205741254,False,False,False,False
2025-03-19 17:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,,26.936666666666664,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24509194818075516,26.661177139416893,0.7704164171229815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63002589326098,14.046130364327368,False,True,True,False,False,20.0,0,1.0162748643761295,0.9656419529837243,False,False,False,False,0.16652226968912442,0.1716473385023967,False,False,False,False,199.0,-27.155613647077175,False,False,False,False,11.42421530332666,False,False,False,False
2025-03-19 18:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,,26.936666666666664,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24242816341008921,26.661177139416893,0.7788817022207846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49753601788579,12.693639569814152,False,True,True,False,False,20.0,0,1.0162748643761295,0.9656419529837243,False,False,False,False,0.16652226968912442,0.16908480409576054,False,False,False,False,199.0,-23.649325063401555,False,False,False,False,11.24709568622082,False,False,False,False
2025-03-19 19:00:00+00:00,26.85,26.85,26.72,26.72,1.0,,,,,,,,,,26.92647058823529,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23760393647960634,26.660276086283318,0.2513591087823037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03141051124231,2.96548188350954,False,True,False,True,False,11.681207326085595,0,0.9706390328151971,0.9671848013816918,False,False,False,False,0.12271221247512303,0.1458985082854418,False,False,False,False,198.0,-20.21290141900773,False,False,False,False,11.088225985659257,False,False,False,False
2025-03-20 14:00:00+00:00,26.72,26.72,26.66,26.66,200.0,,,,,,,,,,26.699308755760363,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23192851881088647,26.65316481582628,0.029471081041541947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.139145807447036,-4.762619799780026,False,True,False,True,False,7.172002692342886,0,0.9509306260575286,1.011844331641286,False,False,False,False,0.059469970721860006,0.1026842395036509,False,False,False,False,-2.0,-19.93053085437195,False,False,False,False,14.017090699059889,False,False,False,False
2025-03-20 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,26.699308755760363,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22586065623744567,26.65316481582628,0.03026283677549684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21096933825019,-9.596843664644446,False,True,False,True,False,7.172002692342886,0,0.9509306260575286,1.0321489001692044,False,False,False,False,0.03962068219207111,0.071152460847861,False,False,False,False,-2.0,-19.652538127947576,False,False,False,False,13.79977146341555,False,False,False,False
2025-03-20 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,26.699308755760363,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2210039949090039,26.65316481582628,0.030927876107102667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.258851692118952,-12.741307359274018,False,True,False,True,False,7.172002692342886,0,0.9484902309058605,1.0337477797513317,False,False,False,False,0.03962068219207111,0.05538657151996606,False,False,False,False,-2.0,-19.37885536627397,False,False,False,False,13.585821518246316,False,False,False,False
2025-03-20 17:00:00+00:00,26.66,26.68,26.66,26.68,143.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2159413292022409,26.661145899939307,0.08731121610831298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.020482706546247,-12.758934555272674,False,True,False,True,False,8.39903509749255,0,0.9488536155202811,1.026455026455026,False,False,False,False,0.04623287483572806,0.05080972317784706,False,False,False,False,141.0,-16.89236148462631,False,False,False,False,15.59224289005645,False,False,False,False
2025-03-20 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21052578965077107,26.661145899939307,0.08955719910595836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86157004949777,-13.089504510816148,False,True,False,True,False,8.39903509749255,0,1.0265151515151503,1.0284090909090906,False,False,False,False,0.05284910983364164,0.05182941650574435,False,False,False,False,141.0,-14.444417895717375,False,False,False,False,15.350502690210613,False,False,False,False
2025-03-20 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2047293753155355,26.661145899939307,0.09209279338460671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75562827813212,-13.61666979366948,False,True,False,True,False,8.39903509749254,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.05233926316969299,False,False,False,False,141.0,-12.034426920589974,False,False,False,False,15.112510400439906,False,False,False,False
2025-03-21 14:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19851872628207312,26.661145899939307,0.09497391210289968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68500043055502,-14.25492598096892,False,True,False,True,False,8.39903509749255,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.05259418650166732,False,False,False,False,141.0,-9.661800146627337,False,False,False,False,14.87820791361138,False,False,False,False
2025-03-21 15:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19185361818527813,26.661145899939307,0.09827336194663427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.637915198836957,-14.94298777047652,False,True,False,True,False,8.39903509749255,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.052721648167654483,False,False,False,False,141.0,-7.325958283888928,False,False,False,False,14.64753802347787,False,False,False,False
2025-03-21 16:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18468485453730857,26.661145899939307,0.10208796009791078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.60652504435825,-15.638227787720119,False,True,False,True,False,8.39903509749255,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.05278537900064806,False,False,False,False,141.0,-5.026331023673595,False,False,False,False,14.42044441071077,False,False,False,False
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17695123265665527,26.661145899939307,0.1065496960808207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.585598274705774,-16.31213567929374,False,True,False,True,False,8.39903509749255,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.052817244417144846,False,False,False,False,141.0,-2.7623568992755554,False,False,False,False,14.196871629149362,False,False,False,False
2025-03-21 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.168575029409789,26.661145899939307,0.11184396720383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57164709493746,-16.946690300954778,False,True,False,True,False,8.39903509749254,0,0.9774127310061589,1.0862422997946615,False,False,False,False,0.05284910983364164,0.052833177125393246,False,False,False,False,141.0,-0.5334831488991902,False,False,False,False,13.976765092263324,False,False,False,False
2025-03-21 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15945501215349497,26.661145899939307,0.11824087437617724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.562346308425248,-17.53151371579142,False,True,False,True,False,8.39903509749254,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.05284114347951745,False,False,False,False,141.0,1.6608344193007971,False,False,False,False,13.760071059825133,False,False,False,False
2025-03-24 14:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15833460407256852,26.661145899939307,0.1190775710156949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.556145784083775,-18.06167426885772,False,True,False,True,False,8.39903509749254,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.05284512665657955,False,False,False,False,141.0,3.8211315600868314,False,False,False,False,13.546736624789084,False,False,False,False
2025-03-24 15:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15715565818916907,26.661145899939307,0.11997086377888116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55201210118946,-18.536016199728827,False,True,False,True,False,8.39903509749254,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.0528471182451106,False,False,False,False,141.0,5.947935721945949,False,False,False,False,13.33670970037375,False,False,False,False
2025-03-24 16:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15591684662996796,26.661145899939307,0.12092407246690279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54925631259325,-18.955908556133835,False,True,False,True,False,8.39903509749254,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.052848114039376115,False,False,False,False,141.0,8.041766175869268,False,False,False,False,13.129939007344698,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1546167304443574,26.661145899939307,0.12194087927294725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.547419120195777,-19.324322837940105,False,True,False,True,False,8.39903509749254,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.052848611936508874,False,False,False,False,141.0,10.103134142134861,False,False,False,False,12.926374061494391,False,False,False,False
2025-03-24 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,26.688990740740742,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15325374942128273,26.661145899939307,0.12302537544360333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.546194325264125,-19.64516481227479,False,True,False,True,False,8.39903509749254,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.05284886088507526,False,False,False,False,141.0,12.132542915125018,False,False,False,False,12.725965161316182,False,False,False,False
2025-03-24 19:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15217116370400996,26.625968436236427,-0.4335146990447162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.500243292377668,-26.263421371188983,False,True,False,True,False,0.0,0,0.8512720156555751,1.0821917808219181,False,False,False,False,0.013200732410179111,0.03302479664762718,False,False,False,False,110.0,13.64986783116959,False,False,False,False,13.009283530908178,False,False,False,False
2025-03-25 14:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15188654490273998,26.625968436236427,-0.43432705825700874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.802942603786697,-30.30672094103594,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,0.003309315226199684,False,False,False,False,110.0,15.143668329911145,False,False,False,False,12.807589212599524,False,False,False,False
2025-03-25 15:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1516003220894572,26.625968436236427,-0.4351470717687597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.671408811392714,-32.822154096401455,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,-0.011548425484514065,False,False,False,False,110.0,16.614309130997793,False,False,False,False,12.609021937985577,False,False,False,False
2025-03-25 16:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1503202287489632,26.625968436236427,-0.43885268659746585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583719616463393,-34.44702744782786,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,-0.018977295839870942,False,False,False,False,110.0,18.062149299509453,False,False,False,False,12.413533225768747,False,False,False,False
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1490170496320823,26.625968436236427,-0.4426905270189002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.191926819843845,-35.562208942371925,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,-0.02269173101754938,False,False,False,False,110.0,19.487542333625584,False,False,False,False,12.221075346299465,False,False,False,False
2025-03-25 18:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14769017363168316,26.625968436236427,-0.4466677410844094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.264064955430813,-36.39008795652673,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,-0.024548948606388597,False,False,False,False,110.0,20.890836250933713,False,False,False,False,12.031601309922728,False,False,False,False
2025-03-25 19:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14633895616020828,26.625968436236427,-0.4507920376595245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645490379155458,-37.05664993453097,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,-0.025477557400808204,False,False,False,False,110.0,22.272373673399855,False,False,False,False,11.84506485550532,False,False,False,False
2025-03-26 14:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14521177452062428,26.625968436236427,0.02776333928072456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54928574973377,-32.0363271490786,False,True,False,True,True,3.9131812058501296,0,0.8552380952380931,1.1257142857142863,False,False,False,False,0.01980255307908705,-0.002837502160860577,False,False,False,False,110.0,23.63249191102156,False,False,False,False,11.661420439140898,False,False,False,False
2025-03-26 15:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14405463803261526,26.625968436236427,0.02798635169705111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48514933011931,-23.694787466778347,False,True,False,True,True,3.9131812058501296,0,0.8634615384615371,1.1269230769230776,False,False,False,False,0.01980255307908705,0.008482525459113236,False,False,False,False,110.0,24.971523044184014,False,False,False,False,11.480623223030186,False,False,False,False
2025-03-26 16:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14286681884852373,26.625968436236427,0.028219035015028086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10905838370967,-18.466439141445704,False,False,False,True,True,3.9131812058501296,0,0.8634615384615371,1.1173076923076921,False,False,False,False,0.01980255307908705,0.014142539269100144,False,False,False,False,110.0,26.2897940047393,False,False,False,False,11.302629064533594,False,False,False,False
2025-03-26 17:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14194196885520297,26.625968436236427,0.028402901524388617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52499775276991,-15.042232674370211,False,False,False,True,True,3.9131812058501403,0,0.8634615384615371,1.1173076923076921,False,False,False,False,0.01980255307908705,0.0169725461740936,False,False,False,False,110.0,27.58762665582861,False,False,False,False,11.127394505393537,False,False,False,False
2025-03-26 18:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,26.681935208866157,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14099559126698094,26.625968436236427,0.028593544857287306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.468957332143404,-12.644688893118705,True,False,False,False,True,3.9131812058501296,0,0.8634615384615371,1.1173076923076921,False,False,False,False,0.01980255307908705,0.018387549626590324,False,False,False,False,110.0,28.865337870466927,False,False,False,False,10.95487676112387,False,False,False,False
