date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_123,Gap_Up_aVWAP_54,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_37,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,7.1574237367,7.255327408,7.1384133151,7.2049497907,149944,6.64991024059073,6.055508665495001,5.949275054332565,,6.19054041865893,6.126139500938767,5.939152331044901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.456357293183733,6.559575510634035,1.3100442021976553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30562881028668,26.317626683189502,True,False,True,False,True,20.0,0,1.3262157953574287,0.6460577066339962,False,False,False,False,0.3428281897240405,0.3353323594553579,False,False,False,False,-321854,-991977.4715953822,False,False,False,False,226398.07424923553,False,False,False,False
2024-11-01 00:00:00+00:00,7.1669289475,7.2524758448,6.995835153,7.1764341583,269909,6.67310850163446,6.069604503994139,5.960638760483845,,6.209996012565806,6.143963997350924,5.951588090213208,"rgba(38, 166, 154, 0.75)",-1.0,6.7680087,0.4696572335873467,6.760561410866558,0.8652427931951908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.57571552003438,26.317626683189502,True,False,True,False,False,20.0,0,1.2689743105801246,0.6780534781816314,False,False,False,False,0.28928637733603785,0.3123093683956979,False,False,False,False,-51945,-922345.436662391,False,False,False,False,229621.10578632922,False,False,False,False
2024-11-08 00:00:00+00:00,7.1669289475,7.2049497907,7.0338559962,7.1003924719,173119,6.686768636024323,6.07842774061765,5.967794482483379,,6.222018660868449,6.155034464857996,5.9594085601172795,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.48297994523252896,6.770725396973866,0.8203312672441981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05434888413987,26.317626683189502,True,False,True,False,False,20.0,0,1.2424824304977522,0.7359522189623607,False,False,False,False,0.2831313651853642,0.29772036679053104,False,False,False,False,-51945,-857871.3302429545,False,False,False,False,225435.76461697152,False,False,False,False
2024-11-15 00:00:00+00:00,7.1384133151,7.3095071096,7.0908872611,7.2144550016,215540,6.704261979504841,6.0896635045457055,5.976916619008506,,6.237263812890395,6.1690851072437445,5.96936401637407,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4948878716795776,6.787573859658275,0.7089271641493794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00693175192208,29.718880438956134,True,False,True,False,False,19.377528236946386,0,1.2206980555042821,0.7340014734666934,False,False,False,False,0.342828176177342,0.3202742714839365,False,False,False,False,-267485,-814139.0094842172,False,False,False,False,224702.74501571438,False,False,False,False
2024-11-22 00:00:00+00:00,7.3219771908,7.3315359078,7.1308028516,7.1690377195,131268,6.7160518182455125,6.09690004862634,5.982778659180063,,6.247098701449573,6.178132791438643,5.975752506617077,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5107834948401342,6.801123477303461,1.0197152389576656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.60478270552508,29.718880438956134,True,False,True,False,False,20.0,0,1.2252000989546405,0.7465976199265916,False,False,False,False,0.34282817865595794,0.3315512250699472,False,False,False,False,-136217,-763922.5643372382,False,False,False,False,217781.65279232812,False,False,False,False
2024-11-29 00:00:00+00:00,7.4462405113,7.4557992282,7.2885216814,7.3602120586,151633,6.732295442274483,6.106107989362738,5.990194000912026,,6.259712463967764,6.189682683063525,5.983822945291477,"rgba(38, 166, 154, 0.75)",1.0,7.615458,0.5286691569870489,7.017091141204697,0.8117541271767754,0.0,0.0,0.0,0.0,1.0,0.0,7.455799,180.0,77.74383187621063,29.718880438956134,True,False,True,False,False,20.0,0,1.280978152205844,0.7021947984931989,False,False,False,False,0.34282818820456223,0.3371897066372547,False,False,False,False,15416,-706193.7817937391,False,False,False,False,212881.752585489,False,True,False,False
2024-12-06 00:00:00+00:00,7.3602120586,7.4175643604,7.2551617593,7.4175643604,143953,6.745851247100953,6.114378711234754,5.9969018874736815,,6.27089231827333,6.199978327947217,5.991118515289631,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5430673287497346,7.022155664222819,0.6224944431024138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76521443206892,29.718880438956134,True,False,True,False,False,20.0,0,1.2506883767442214,0.7212225695780389,False,False,False,False,0.3193060449736826,0.32824787580546866,False,False,False,False,-128537,-663404.3905497583,False,False,False,False,207775.919060638,False,False,False,False
2024-12-13 00:00:00+00:00,7.1977138703,7.4366817943,7.1403615686,7.3315359078,175947,6.759357408039462,6.1236418659402165,6.004492980694526,,6.28317705253446,6.211387717285121,5.999369587707632,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5520795036063272,7.019619154220246,0.32258889329597146,-1.0,7.2551617593,7.2291064394,159.0,0.0,0.0,0.0,0.0,73.1765759468203,26.853402706427033,True,False,True,False,False,17.468168413386373,0,1.2150472766720846,0.7114880460803845,False,False,False,False,0.28839040415359807,0.30831913997953336,False,False,False,False,-304484,-636817.6949534799,False,False,False,False,205418.22135244258,False,False,False,False
2024-12-20 00:00:00+00:00,6.9791639296,7.2291064394,6.7484477666,7.2098800925,346656,6.770525341172693,6.137178030794244,6.015989607323998,,6.299983315088371,6.22749037178485,6.011861670114786,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5575410585803917,7.046081121643623,-0.12002199840493742,-1.0,7.1403615686,7.1329747049,159.0,0.0,0.0,0.0,0.0,67.60572978031819,21.615653320254026,True,False,True,False,False,12.197840686208643,0,1.1124423427459793,0.7754756327896214,False,False,True,False,0.09735034224756252,0.20283474111354793,False,False,True,False,-651140,-637878.6064384073,False,False,False,False,215880.2790300394,False,False,True,False
2024-12-27 00:00:00+00:00,6.988777103,7.1329747049,6.9022585419,7.0176166234,87420,6.773445543747614,6.1406132133514735,6.018912510492288,,6.304229846872643,6.231562983141623,6.015033549259166,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.563302141376543,7.0413932978661675,-0.09340670130880181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7280291210304,18.14238658289902,False,False,True,False,False,12.35809154094305,0,1.1375658383619183,0.8111767697026303,False,False,False,False,0.1032866483157342,0.15306069471464107,False,False,False,False,-563720,-632385.3763318587,False,False,False,False,206364.70280559207,False,False,False,False
2025-01-03 00:00:00+00:00,7.0560693172,7.113748358,6.9695507561,7.0176166234,236879,6.782248931389463,6.150193309568641,6.027051287558227,,6.316099539966995,6.242923860518971,6.023856560773473,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.569846846910596,7.038294932464761,0.03119151195027679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6724034049675,16.439848284321386,False,False,True,False,False,13.479382780821894,0,1.1339186131219392,0.8264559615072802,False,False,False,False,0.10980679458209937,0.1314337446483702,False,False,False,False,-326841,-609752.4595665359,False,False,False,False,208625.02111628893,False,False,False,False
2025-01-10 00:00:00+00:00,7.0003129112,7.0849088376,6.988777103,7.0272297968,171136,6.787767767200034,6.156824209731796,6.0327274990345945,,6.324192545297165,6.250719239994262,6.03000366838955,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5744461116950438,7.033750961117664,-0.05820920228530564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.460258917809746,14.544521676577332,False,False,True,False,False,12.1602880576229,0,1.1426966298571388,0.850547233558702,False,False,False,False,0.09186421144338915,0.11164897804587967,False,False,False,False,-497977,-601472.7958949406,False,False,False,False,205848.05658915642,False,False,False,False
2025-01-17 00:00:00+00:00,7.2675591333,7.3540776944,6.9070651286,6.988777103,296471,6.802507136820566,6.170041667623806,6.043888811671707,,6.3407243910283855,6.266435870904357,6.042071669866596,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5841282211064814,7.051156091149772,0.37047181480173597,1.0,7.2021290735,7.0849088376,161.0,0.0,0.0,0.0,0.0,60.397726724619204,14.544521676577332,False,False,True,False,False,16.430928100443143,1,1.0964343854812364,0.8107926253268102,False,False,False,False,0.15454399324666154,0.1330964856462706,False,False,False,False,-201506,-571845.6258286487,False,False,False,False,212560.86721218185,False,False,False,False
2025-01-24 00:00:00+00:00,7.269800085,7.3568056711,7.2021290735,7.3084692343,160403,6.81203660915684,6.1777476568639935,6.050362558535369,,6.350443107935608,6.275629218980791,6.049062085713686,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5924568012482758,7.065493365340318,0.3448466103000561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08560771623111,14.544521676577332,False,False,True,False,False,16.464966528784366,1,1.1549289723705545,0.8191255716228448,False,False,False,False,0.2610242724074793,0.19706037902687495,False,False,False,False,-41103,-532531.3572487488,False,False,False,False,208697.32149276097,False,False,False,False
2025-01-31 00:00:00+00:00,7.298801947,7.3761402458,7.1355214637,7.2601327976,268229,6.826945079534033,6.190326517358241,6.060984408011593,,6.366147483380009,6.290542790801191,6.06051918285736,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6002582315591038,7.0838328042814025,0.3581277713763948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82385596432533,14.544521676577332,False,False,True,False,False,16.910791026993177,1,1.1285807607976113,0.8414513706521524,False,False,False,False,0.24073843687417915,0.21889940795052704,False,False,False,False,227126,-476260.4418969896,False,False,False,False,213107.07545626015,False,False,False,False
2025-02-07 00:00:00+00:00,7.3568056711,7.3858075331,7.2215603211,7.2311309356,213164,6.839410125335055,6.200582949431452,6.069646806159869,,6.378936515422737,6.302682932908003,6.069851271924537,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6084803086551132,7.0994827869707535,0.4228943491992232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84345634206361,14.544521676577332,False,False,True,False,True,17.799887448899113,1,1.1433840272830018,0.8346796093680168,False,False,False,False,0.2756217372235574,0.2472605725870422,False,False,False,False,440290,-408367.81657128665,False,False,False,False,213111.29208912977,False,False,False,False
2025-02-14 00:00:00+00:00,7.3181365217,7.3954748205,7.269800085,7.3181365217,174660,6.8492944044203234,6.208896424727136,6.076692164321443,,6.389232558220139,6.312480381150596,6.077434008135707,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6146948877576115,7.1108029256195335,0.33729513651368215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.959572026407784,14.544521676577332,False,False,True,False,True,16.843607610171386,1,1.1269854744119085,0.8420368263410126,False,False,False,False,0.3001033206768037,0.2736819466319229,False,False,False,False,265630,-358442.05238082097,False,False,False,False,210263.04823067572,False,False,False,False
2025-02-21 00:00:00+00:00,7.366136524,7.3982181533,7.291279389,7.3301662124,205460,6.860981293613915,6.218727365425312,6.085037122046352,,6.401365235706317,6.324036128632099,6.086407214417569,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.621938722951036,7.123951394743195,0.3894035221149451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48096086398175,14.544521676577332,False,False,True,False,True,17.592904087883195,1,1.1194524006780213,0.8563735574932752,False,False,False,False,0.3071836840590588,0.29043281534549087,False,False,False,False,471090,-296995.23368594534,False,False,False,False,209907.2668802553,False,False,False,False
2025-02-28 00:00:00+00:00,7.4273832709,7.4468266826,7.3398879182,7.3593313299,183596,6.872049276334854,6.227773041230666,6.092709272578061,,6.412539217559171,6.334666521748087,6.094649555922201,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6279874279425379,7.137123620634334,0.4622061483247167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39674354085193,14.544521676577332,False,False,True,False,True,18.540040402305426,1,1.117666120585102,0.8775428635274851,False,False,False,False,0.3428281153604225,0.3166304653529567,False,False,False,False,654686,-226500.3274869864,False,False,False,False,207958.28414838456,False,False,False,False
2025-03-07 00:00:00+00:00,7.3204445065,7.4905743589,7.2430597279,7.3982181533,233692,6.884154774065411,6.238576374757124,6.101954935968425,,6.4256615893119795,6.347239130443702,6.1045718500320785,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6279080795666713,7.249825563268518,0.11246700835609243,0.0,0.0,0.0,0.0,0.0,1.0,7.4905744,182.0,63.3026062676162,14.544521676577332,False,False,True,False,True,15.868950635406645,1,1.0779328216696094,0.8763178525293425,False,True,False,False,0.3020849154029219,0.3093576903779393,False,False,False,False,420994,-178537.78471017262,False,False,False,False,209864.4853225783,False,False,False,False
2025-03-14 00:00:00+00:00,7.3496096241,7.4281610074,7.2621142714,7.3398879182,101358,6.889165902337535,6.243178073790928,6.105907884178696,,6.431211206978511,6.352570775947578,6.108810698339263,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6273042676873062,7.252604139399291,0.15463864937240263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81527085025404,14.544521676577332,False,False,True,False,True,16.335149693374444,1,1.0758753199640532,0.9058915996053,False,False,False,False,0.2568406623413263,0.2830991763596328,False,False,False,False,522352,-126620.02287978947,False,False,False,False,201826.9678912762,False,False,False,False
2025-03-21 00:00:00+00:00,7.3418290615,7.4298136974,7.3320529908,7.4200376267,144109,6.896429222511191,6.249780126486963,6.11158069556175,,6.43916807065304,6.360214134888006,6.114890556748713,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6254935010320501,7.258768065183691,0.1327927407387293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33679352920065,14.544521676577332,False,False,True,False,True,16.139542939793504,1,1.0641870965319624,0.93109868662507,False,False,False,False,0.32024937091479794,0.30167427363721533,False,False,False,False,378243,-89222.76192573099,False,False,False,False,197551.56286229278,False,False,False,False
2025-03-28 00:00:00+00:00,7.3320529908,7.3808355834,7.2440683549,7.3320529908,197260,6.905026239590662,6.25830264403148,6.118964480162738,,6.449280769586224,6.369993006434328,6.1227970698316705,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.61775866535965,7.2600005306390365,0.11663528850544881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.822523561960054,14.544521676577332,False,False,True,False,True,15.88997480101095,1,1.0308884442445216,0.9539523582471429,False,False,False,False,0.200668130970755,0.25117120230398515,False,False,False,False,180983,-69207.52030160277,False,False,False,False,197529.96561323406,False,False,False,False
2025-04-04 00:00:00+00:00,6.9996665886,7.4298136974,6.9703383766,7.3613812028,240675,6.910554780939854,6.266729949804138,6.1264765505129235,,6.458740294756045,6.379374636612791,6.130828198443,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.603279169544484,7.241411732138319,-0.40071853255078005,-1.0,7.2440683549,7.1476762983,173.0,0.0,0.0,0.0,0.0,56.87934210047801,11.54390651101717,False,True,True,False,False,8.004352044680136,1,0.9689250289232118,0.9574128691513347,False,False,False,False,0.014697271337527728,0.13293423682075645,False,False,False,False,-59692,-68502.66694592849,False,False,False,False,200725.89408632784,False,False,False,False
2025-04-11 00:00:00+00:00,6.901905882,7.1476762983,6.5597434091,6.618399833,348741,6.909172043727572,6.275030334016045,6.134368588681586,6.869775196466667,6.466815469181866,6.387955889887107,6.139241432616534,#000000,0.0,0.0,0.5947358615571925,7.1080882913983325,-0.3466789590566917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.369620977577455,7.262743749104388,False,True,False,False,False,5.897896724060715,1,0.9162213056400509,1.0028783921242912,True,False,False,False,-0.34282825441539394,-0.10494700879731875,False,False,False,False,-408433,-93682.69161660045,True,False,False,False,211689.9760058591,False,False,False,False
2025-04-18 00:00:00+00:00,7.1194234541,7.1390903697,6.9571406812,6.9605623059,136516,6.91130348080737,6.279300789206804,6.138249054557194,6.9266341380461105,6.471433233519922,6.3926088206358305,6.143379662017272,#000000,0.0,0.0,0.5874927540402699,7.117725873988708,0.0028895336999767434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75726006794956,6.782406278547917,False,True,False,False,False,9.662488729720234,1,0.9647353777546178,1.000163936479422,False,False,False,False,-0.09250080737387094,-0.09872390808559484,False,False,False,False,-271917,-106885.23297833375,False,False,False,False,206121.53333875843,False,False,False,False
2025-04-25 00:00:00+00:00,7.1689840814,7.2177580322,6.9915885026,7.070256165,243875,6.916215234520185,6.287330992240223,6.145499843635641,6.993353505631033,6.48023878169524,6.401416346222567,6.151108038109393,#000000,0.0,0.0,0.5822438389420072,7.131167881973514,0.06494907613827405,1.0,7.1489238275,7.1390903697,0.0,0.0,0.0,0.0,0.0,51.83839211436015,6.782406278547917,False,True,False,False,False,10.479709387372807,1,0.9612757257756743,0.992222515439485,False,False,False,False,-0.02307069836625928,-0.060897303225927055,False,False,False,False,-28042,-101044.99349845717,False,False,False,False,208918.0864247763,False,False,False,False
2025-05-02 00:00:00+00:00,7.3357595259,7.3554264415,7.1489238275,7.1489238275,243361,6.924331614266476,6.296636812409041,6.153749241940415,7.065094365580681,6.490831391465045,6.411819499775864,6.159898447107779,#000000,0.0,0.0,0.5794656898441418,7.15558965666135,0.3109241364870287,1.0,7.276758779,7.2177580322,0.0,0.0,0.0,0.0,0.0,53.48841679587033,6.782406278547917,False,True,False,False,False,13.136635753981334,1,1.0117085885364552,0.9683729844578878,False,False,False,False,0.15864897052911897,0.04887583365159596,False,False,False,False,215319,-77610.62360968257,False,False,False,False,211469.41335627434,False,False,False,False
2025-05-09 00:00:00+00:00,7.3259260681,7.3691932824,7.276758779,7.3259260681,141205,6.9294383502899555,6.302194374176313,6.158665540467781,7.097915681473196,6.497184831711012,6.418043231910557,6.1651339659362785,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5778394180876052,7.168440210377607,0.2725426005785518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54706136691935,6.782406278547917,False,True,True,False,False,12.918808071336151,1,1.0272730587876262,0.9574322116759776,False,False,False,False,0.24894016519651427,0.1489079994240551,False,False,False,False,74114,-66371.76260155794,False,False,False,False,206264.64199655032,False,False,False,False
2025-05-16 00:00:00+00:00,7.4045937305,7.4143288538,7.2866905714,7.3652598993,240791,6.938802722247805,6.311941502803847,6.167271589150059,7.146024858390671,6.508370712387282,6.428975373017465,6.174293373449067,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5771523813144752,7.189655463235196,0.3724116441749374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.022198538489775,6.782406278547917,False,True,True,False,True,14.146546205621021,1,1.0194980347590852,0.9671119938210296,False,False,False,False,0.28507589727950106,0.2169919483517781,False,False,False,False,314905,-38129.039445886985,False,False,False,False,208822.14999680585,False,False,False,False
2025-05-23 00:00:00+00:00,7.3082699432,7.4467216065,7.2983805387,7.3379381568,162852,6.944665253816204,6.318326309471369,6.172939596892309,7.168037583419565,6.515624671023553,6.436093147509902,6.180320259475578,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5749260666490819,7.200014653200083,0.18829428039482693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.854399976782325,6.782406278547917,False,True,True,False,True,11.99693034954122,1,1.0147138530696735,0.9649863381536249,False,False,False,False,0.3145309435531562,0.26576144595246715,False,False,False,False,152053,-24041.480968413875,False,False,False,False,205416.95370074618,False,False,False,False
2025-05-30 00:00:00+00:00,7.4269427975,7.436733308,7.2884911341,7.3774957749,195912,6.952054537168222,6.326145694546509,6.179875329841091,7.192739451953836,6.524524957465457,6.44481459042854,6.18769099041201,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5741388589822584,7.212661973753244,0.3732212519574072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.834031537346924,1.8880610331973884,False,True,True,False,True,13.850632967039093,1,0.9851882428420303,0.9885578782184069,False,False,False,False,0.30118646644002767,0.2834739561962474,False,False,False,False,347965,3514.554658876041,False,False,False,False,204712.88305624647,False,False,False,False
2025-06-06 00:00:00+00:00,7.3923298816,7.4467216065,7.3676063703,7.417053393,75382,6.95494873747073,6.329175047551487,6.182562843618442,7.20156797697997,6.527972497290063,6.4481918513986765,6.190545764386594,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5723715965381915,7.217427697544514,0.30557453429437514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.088714424898356,2.264871509557736,False,True,True,False,True,13.079350990698465,1,1.0102983191352517,0.9848086160812013,False,False,False,False,0.3428281205908543,0.31315103839355085,False,False,False,False,272583,23445.550610070408,False,False,False,False,195132.81764467267,False,False,False,False
2025-06-13 00:00:00+00:00,7.4566110111,7.4566110111,7.3677052644,7.4071639884,208298,6.9631881023167,6.337648951703407,6.190077492548429,7.225080028133294,6.537625364842843,6.45764030233766,6.198524598427998,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5704423601947882,7.230767578307624,0.3959092952270533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.870749317620636,3.173015349818286,False,True,True,False,True,14.081474557688257,1,1.0321828641410224,0.9859449838851525,False,False,False,False,0.342828121787634,0.3279895800905924,False,False,False,False,480881,57329.65797228741,False,False,False,False,196108.01633765988,False,False,False,False
2025-06-20 00:00:00+00:00,7.39957814,7.4890891659,7.3896324704,7.4592521572,83518,6.966405399570438,6.341007269940844,6.1930629800696,7.233149807129629,6.541433999929563,6.461374287573496,6.201692639400324,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5672138414352179,7.235544160173598,0.2891924841103099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.658426493338624,3.173015349818286,False,True,True,False,True,12.795087529259021,1,1.1179771059908992,0.9365330531710134,False,False,False,False,0.34282812794800943,0.33540885401930093,False,False,False,False,397363,82517.31293730316,False,False,False,False,187768.01512746286,False,False,False,False
2025-06-27 00:00:00+00:00,7.5189261745,7.528871844,7.3991803132,7.4033574944,140927,6.972385747141539,6.346918514025714,6.1982963101968815,7.248957863621802,6.548190911339818,6.467973530821833,6.207245215234163,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5614026595058547,7.245225361468371,0.48753031072659925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63167241921458,4.231216148655513,False,True,True,False,True,14.65581862474357,1,1.0907771923525231,0.9072816421441701,False,False,False,False,0.34282813305904897,0.33911849353917495,False,False,False,False,538290,116278.25271972513,False,False,False,False,184298.31030320632,False,False,False,False
2025-07-04 00:00:00+00:00,7.6333013742,7.6482198786,7.4791434963,7.528871844,145083,6.979632400542246,6.35349502854691,6.204074907757761,7.269675701018397,6.555813820329993,6.475370056744017,6.213376118586266,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5579884707519758,7.258362619278824,0.6719471361404448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28542386466715,5.969657182240894,False,True,True,False,True,16.370815388331607,1,1.0929063312718414,0.8794178647348934,False,False,False,False,0.3428281500932998,0.3409733218162374,False,False,False,False,683373,158285.27103678253,False,False,False,False,181393.4725029688,False,False,False,False
2025-07-11 00:00:00+00:00,7.6979482263,7.747676574,7.4095238095,7.6283285395,348873,6.997246152225753,6.369423852721272,6.218087493958036,7.31447848260654,6.574240299108832,6.493254835631297,6.228231055126563,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.555876723341251,7.288327229920039,0.7368917948530397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.970847955073104,7.695183963029869,False,True,True,False,True,17.316334251834387,0,1.0712149579193613,0.8601071009246742,False,False,False,False,0.3428281522402856,0.3419007370282615,False,False,False,False,1032246,223023.10281183568,False,False,False,False,193799.3634286748,False,False,False,False
2025-07-18 00:00:00+00:00,7.78,7.81,7.528871844,7.6880025567,163610,7.006298397921834,6.377272684578893,6.224970303836437,7.336745113331681,6.583372506377274,6.502091195096563,6.235523594079476,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5548460040861874,7.303850523947244,0.8581650990475418,1.0,7.75,7.747676574,187.0,0.0,0.0,0.0,0.0,63.78516794732741,9.507794202907938,False,False,True,False,True,18.4965085262619,0,1.1140756892823362,0.8970817342082313,False,False,False,False,0.3428281636180625,0.342364450323162,False,False,False,False,1195856,295084.79889984784,False,False,False,False,191563.11428581004,False,False,False,False
2025-07-25 00:00:00+00:00,7.81,7.86,7.75,7.8,162314,7.016308828631661,6.385550061837129,6.232194419787337,7.361825145018573,6.593084876333372,6.511451453466597,6.243176530485038,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.552682192228274,7.32164337365481,0.8836120164759784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29972582993646,11.005049636905312,False,False,True,False,True,18.9245376895747,0,1.100089524017441,0.8865432262645111,False,False,False,False,0.34282817655718006,0.34259631344017105,False,False,False,False,1358170,373831.8508331924,False,False,False,False,189396.51322760188,False,False,False,False
2025-08-01 00:00:00+00:00,7.835,7.85,7.73,7.85,250500,7.031244285795623,6.398123341462867,6.2432031665031085,7.395550376695035,6.607754843867357,6.5256182136243845,6.254829685809334,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5502823580224717,7.346435490596348,0.8878433085868629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56800933991933,12.257831020733782,False,False,True,False,True,19.283439010145134,0,1.1123111815609845,0.8898026432918671,False,False,False,False,0.3311937566572085,0.3368950350486898,False,False,False,False,1608670,465301.343364067,False,False,False,False,193922.69743296472,False,False,False,False
2025-08-08 00:00:00+00:00,7.89,7.9,7.8,7.85,123063,7.038914005173342,6.404471713364223,6.248755067439641,7.412408295160683,6.615177265276078,6.5327770236178875,6.260704098037325,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5478527591962129,7.359078483377855,0.9690952682269788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88375941910783,13.557103738366983,False,False,True,False,True,20.0,0,1.1104486078988025,0.8797938412263511,False,False,False,False,0.34282818007384547,0.3398616075612676,False,False,False,False,1731733,559111.0957074695,False,False,False,False,188673.83095644883,False,False,False,False
