date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_774,aVWAP_OB_bull_604,aVWAP_OB_bull_594,aVWAP_OB_bull_429,aVWAP_OB_bull_305,aVWAP_OB_bull_275,aVWAP_OB_bull_264,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_89,aVWAP_OB_bull_64,aVWAP_OB_bull_44,aVWAP_OB_bull_30,aVWAP_OB_bull_11,aVWAP_OB_bear_889,aVWAP_OB_bear_578,aVWAP_OB_bear_486,aVWAP_OB_bear_399,aVWAP_OB_bear_294,aVWAP_OB_bear_262,aVWAP_OB_bear_245,aVWAP_OB_bear_114,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,62.855,62.875,62.76,62.795,12337.0,,,,62.618268805658396,62.46404518154887,62.0847329995223,60.76168489773482,60.435742478562865,60.30872115064048,59.294323110008015,59.15457988343308,58.87172412736443,58.68980600597883,58.53000221513569,58.46034852127715,58.388918072331705,,62.210467475013154,62.34102008091154,61.71341375427856,60.64199201905138,60.27304863069474,60.01220036914719,58.990419392590205,58.57437371555069,62.92711925611319,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5342818114568835,62.59017727675471,0.3833608385184983,49.46537806834874,-4.835608760554813,False,False,False,False,True,1.3798230043294986,63.0076,62.3138,0.0,0.0,0.0,0.0,1,1.0592156254844214,0.891489691520694,False,False,False,False,0.17442195654398834,0.17754256554786318,False,False,False,False,3013992.0,2879934.389962423,False,False,False,False,30622.22613439682,False,False,False,False
2025-06-11 17:00:00+00:00,62.795,62.815,62.59,62.685,26331.0,,,,62.618860322407116,62.4656899546269,62.086452775504945,60.765736452025216,60.44021345046761,60.3133509243202,59.299768169275644,59.160129116829225,58.87748229471857,58.69569972989503,58.536009580835135,58.46640694111262,58.39502665965988,,62.21347266960156,62.342254565404964,61.71594657202608,60.646208500704766,60.277719729222525,60.017129302312334,58.996092974310926,58.58034982806253,62.86093419726929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5312224301268408,62.61598570296035,0.1299160071670395,47.35267318306019,-4.835608760554813,False,False,False,True,False,0.24157831385271678,63.020999999999994,62.317625,0.0,0.0,0.0,0.0,1,1.0442271880819374,0.897268777157045,False,False,False,False,0.15427440266662282,0.16590848410724301,False,False,False,False,2987661.0,2881604.569963006,False,False,False,False,30555.695496654233,False,False,False,False
2025-06-11 18:00:00+00:00,62.685,63.115,62.675,63.055,48037.0,,,,62.62333388969462,62.47183641079342,62.090849225477534,60.77404205244642,60.44922934437126,60.32263819646449,59.31038974453644,59.170925448063926,58.888631963851104,58.707080933438405,58.547584837145145,58.47806999894371,58.40677573768051,,62.221666784663334,62.34606841084392,61.72171102475492,60.65479510914952,60.287077019046684,60.02691512245681,59.007099838615616,58.59187168114393,62.895753017804026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5282303022847598,62.63234481615982,0.8001343012925667,51.910810780326166,-2.7211371969915916,False,False,True,False,True,3.879351812902307,63.04,62.323049999999995,0.0,0.0,0.0,0.0,1,1.0424811451439129,0.8902570417115586,False,False,False,False,0.18807817903434212,0.17699333157079256,False,False,False,False,3035698.0,2883993.615389936,False,False,False,False,30826.72347345029,False,False,False,False
2025-06-11 19:00:00+00:00,63.055,63.15,63.025,63.105,18140.0,,,,62.625731462340696,62.47481091976919,62.0927765648411,60.77737010800611,60.45281370177656,60.32632103726886,59.314543882572146,59.17514231432724,58.892976309592285,58.71150933055679,58.552083671773985,58.4826008422273,58.41133788472156,,62.225321756044,62.347839903045326,61.72412949401506,60.658224938348205,60.29078513682487,60.03077609577255,59.01139271469373,58.59635112315315,62.911157453192516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5254915930954666,62.639149050482864,0.8865050471559142,55.5427794535284,0.56387033711367,True,False,True,False,True,4.35338537453379,63.06100000000001,62.327974999999995,0.0,0.0,0.0,0.0,0,1.0572265926268707,0.8857010643220727,False,False,False,False,0.22231236523380069,0.19965284840229663,False,False,False,False,3053838.0,2886626.8616629606,False,False,False,False,30630.03008626501,False,False,False,False
2025-06-12 14:00:00+00:00,63.945,63.965,63.775,63.795,36581.0,,,,62.63814647835313,62.48790887800707,62.09954374835039,60.78622129714202,60.46206164492185,60.335727570173304,59.32455426361862,59.18524457307666,58.903272730519504,58.721939724151596,58.56262613396122,58.493195844595455,58.42198359221787,,62.23890250733176,62.35496318178312,61.73164394049753,60.667238211957454,60.30023079964488,60.04043635008309,59.021611416224765,58.60686264354191,63.10083390303549,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5334185601944843,62.68171349416488,2.0870786825063155,63.10712820221117,7.348885446562704,True,False,True,False,True,10.415124246977424,63.0946,62.336825,0.0,0.0,0.0,0.0,0,1.0563592525617846,0.8801989150090409,False,False,False,False,0.34282823589895417,0.27124054215062543,False,False,False,False,3090419.0,2889786.4296991937,False,False,False,False,30722.29318570276,False,False,False,False
2025-06-12 15:00:00+00:00,63.795,63.915,63.68,63.83,39319.0,,,,62.65081490615541,62.50133789004739,62.10660781634125,60.79556483419683,60.47183858136642,60.34567718325241,59.33517781125246,59.19596927700909,58.914210413666986,58.733023745390966,58.57383261286137,58.50445956831699,58.433302635996945,,62.25292055716503,62.362357863931024,61.73952256679521,60.67675829765171,60.310223184003185,60.05066569050024,59.03246376392929,58.61803531946608,63.171453162416704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5420076293465487,62.71427352256457,2.058506960096788,68.31779478670153,11.770041553720361,True,False,True,False,True,10.70068930365051,63.1285,62.3443,0.0,0.0,0.0,0.0,0,1.0528132033008255,0.882520630157539,False,False,False,False,0.3294622299077354,0.30035138602918043,False,False,False,False,3129738.0,2893506.6090837023,False,False,False,False,30855.575461893415,False,False,False,False
2025-06-12 16:00:00+00:00,63.83,63.925,63.735,63.79,31795.0,,,,62.660932605818225,62.51206701069938,62.112305316223996,60.80309905003367,60.47972258629986,60.353700525558935,59.343747652257704,59.20462100872104,58.92303447768586,58.741966146941316,58.58287406123069,58.513547294956716,58.442435099210535,,62.26413409125731,62.36831686009026,61.745875461160146,60.68443491728183,60.318281065846314,60.058915292921434,59.04121876047696,58.62704942709408,63.21781575107875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5494613414657673,62.73619805741687,1.9178818654865863,71.03373502097607,13.971011188393774,True,False,True,False,True,10.261055768763491,63.1312,62.349325,0.0,0.0,0.0,0.0,0,1.066780555986955,0.8769995340891438,False,False,False,False,0.3354395843726851,0.3178954852009328,False,False,False,False,3097943.0,2896676.165532017,False,False,False,False,30870.140183414445,False,False,False,False
2025-06-12 17:00:00+00:00,63.79,63.815,63.685,63.775,17704.0,,,,62.66621003838748,62.51770189704111,62.11535333835109,60.80719707431091,60.4840199874533,60.35807701868679,59.34844324886721,59.20936365930838,58.92787570830691,58.7468747266633,58.58783903010875,58.51853851951389,58.447451744253456,,62.270076557259586,62.371481026075976,61.74929687334449,60.68861383972912,60.32267725434884,60.06342210211162,59.046020438998525,58.631998834804314,63.23705590707989,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5543848307269353,62.74625717676882,1.855647496491275,72.53761705649767,15.277432789921775,True,False,True,False,True,10.094019519997932,63.1342,62.354575,0.0,0.0,0.0,0.0,0,1.0654133001864516,0.8760099440646358,False,False,False,False,0.32076667018848254,0.3193310776947077,False,False,False,False,3080239.0,2899522.100950125,False,False,False,False,30666.013979020423,False,False,False,False
2025-06-12 18:00:00+00:00,63.775,63.84,63.76,63.835,8523.0,,,,62.66885581329298,62.52051233204692,62.11686418738261,60.80920146179035,60.48611844590566,60.36021290984341,59.350727522970466,59.21167005669574,58.93022859666688,58.74925948673446,58.5902504732958,58.520962415092065,58.44988768494567,,62.27302245379189,62.373057559574846,61.75098346876732,60.690656476165834,60.32482244007372,60.065619102511995,59.048354685787594,58.63440291286083,63.24708950829634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5576587965171198,62.751259445171286,1.943375701409643,73.95897899608288,16.720691228455607,True,False,True,False,True,10.608915707382245,63.139300000000006,62.35905,0.0,0.0,0.0,0.0,0,1.071395021136684,0.8767809613276961,False,False,False,False,0.3299212155474828,0.32462614662109524,False,False,False,False,3088762.0,2902456.0528733786,False,False,False,False,30322.71143671003,False,False,False,False
2025-06-12 19:00:00+00:00,63.835,63.905,63.815,63.885,279428.0,,,,62.75329453613711,62.61010798874282,62.166557147976036,60.87467909028216,60.554628517284094,60.42993053251531,59.42527940433963,59.28694210646593,59.0070135072437,58.82708087303256,58.66894024444468,58.6000571304983,58.529374400955206,,62.36707721764851,62.42486238427651,61.806270554130045,60.75736551700441,60.394840344284795,60.137317061546405,59.124532559377336,58.71285296312666,63.46427719851038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5624911771076151,62.87646510852656,1.7929790413058988,75.26187176799397,18.19683999320779,True,False,True,False,True,11.04036880398965,63.1445,62.3639,0.0,0.0,0.0,0.0,0,1.0689167974882263,0.8740973312401878,False,False,False,False,0.34097772056229503,0.33280193359169513,False,False,False,False,3368190.0,2909676.734224179,False,False,False,False,34184.8089338153,False,False,False,False
2025-06-13 14:00:00+00:00,64.82,64.86,64.56,64.63,66711.0,,,,62.785195573086355,62.64249646800621,62.183490100228134,60.89404242793976,60.57449858861402,60.450015746168795,59.44591396150775,59.30768728141615,59.02800777467987,58.84825870565998,58.69027159527666,58.62146341528819,58.55085189483599,,62.39922709342094,62.443389743466795,61.82409471117135,60.77694395428728,60.414975901092305,60.15768847214963,59.14542825183103,58.73414174269691,63.73155487089252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5903456919768433,63.07120968793308,2.6404703773599536,79.34041032157583,22.26100979784121,True,False,True,False,True,16.95382830501566,63.1628,62.3712,0.0,0.0,0.0,0.0,0,1.074812202974092,0.8629464970105774,False,False,False,False,0.3428282391125509,0.337815086352123,False,False,False,False,3434901.0,2917819.746096672,False,False,False,False,34689.09096584917,False,False,False,False
2025-06-13 15:00:00+00:00,64.63,64.685,64.5,64.595,98004.0,,,,62.82806000489266,62.686264475173715,62.207075960534425,60.921467126925464,60.60271308772283,60.478560882234056,59.47541989802716,59.33737058973552,59.058083592050785,58.878618764959256,58.72086960953758,58.65217633773977,58.581674524297625,,62.44307310489681,62.468991500105815,61.84907121251667,60.80470016634714,60.44359958470646,60.1866981937304,59.17534813020549,58.76467383218889,63.82245975129476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6146736627766717,63.12660148100384,2.3889074933891727,81.40381049986296,24.392049979922007,True,False,True,False,True,16.548067072523722,63.179399999999994,62.378025,0.0,0.0,0.0,0.0,0,1.0754456054087278,0.8672403196066374,False,False,False,False,0.32474726027720396,0.33128117331466345,False,False,False,False,3336897.0,2924317.067862615,False,False,False,False,35670.717462502675,False,False,False,False
2025-06-13 16:00:00+00:00,64.595,64.695,64.465,64.675,56754.0,,,,62.85221437545675,62.71095917658019,62.220627923867575,60.93724198311622,60.61894590159605,60.494985067921846,59.49241325395169,59.354467645099994,59.07540949170236,58.896109906622826,58.73849914950185,58.669872580826166,58.59943451672337,,62.467881935191706,62.483666128339244,61.863425404591574,60.820666822002295,60.46006936590513,60.20339401992531,59.19258303224811,58.78226503274232,63.86947454656068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6394683884441773,63.15737176725042,2.373265450137356,83.04297082063282,26.191054291840473,True,False,True,False,True,17.14352159580146,63.2108,62.388825000000004,0.0,0.0,0.0,0.0,0,1.0672034685661198,0.8759677918860324,False,False,False,False,0.3228359556197718,0.3270585644672176,False,False,False,False,3393651.0,2931593.5629345123,False,False,False,False,35997.59005998325,False,False,False,False
2025-06-13 17:00:00+00:00,64.68,64.745,64.63,64.685,25499.0,,,,62.8633085574245,62.72227891025772,62.22685650775017,60.944429411815854,60.62633261450381,60.50245553213118,59.50012296297845,59.36222221626545,59.083263675366226,58.90403646531922,58.74648632490348,58.677889080110994,58.60747900185609,,62.47922795277399,62.490424121453145,61.870000824022554,60.82793801741708,60.467559685360364,60.21098126233334,59.20039764921264,58.7902354091386,63.891558917256454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6616749698797253,63.17186556757704,2.286824349269258,84.1705150094001,27.582220877217836,True,False,True,False,True,17.218601154330873,63.24100000000001,62.399875,0.0,0.0,0.0,0.0,0,1.0646216132046091,0.8811896605418865,False,False,False,False,0.33934950703548983,0.3332040357513537,False,False,False,False,3419150.0,2939152.5774626597,False,False,False,False,35834.82122184398,False,False,False,False
2025-06-13 18:00:00+00:00,64.685,64.86,64.655,64.805,37799.0,,,,62.88027961716852,62.73955219529323,62.236355188901385,60.955278873628195,60.63746591311348,60.513709035892035,59.51169987161882,59.37386239916208,59.09504557822418,58.91592223264554,58.758459070251156,58.68990412035495,58.6195343250367,,62.49648709263217,62.50075836096185,61.87999006731887,60.838907408463044,60.478841485793694,60.222398120956534,59.21212335207378,58.80218403687844,64.08275894190555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6834976818399949,63.340577255004646,2.1425423727160178,85.34455523687072,29.07110718105912,True,False,True,False,True,18.12238845753059,63.27439999999999,62.41,0.0,0.0,0.0,0.0,0,1.0585585585585586,0.8793103448275856,False,False,False,False,0.34282823908880117,0.3380161374200774,False,False,False,False,3456949.0,2947180.4289748664,False,False,False,False,35865.273606001436,False,False,False,False
2025-06-13 19:00:00+00:00,64.805,64.835,64.715,64.72,93031.0,,,,62.920435094323324,62.78051275668082,62.25928266689432,60.98160609528838,60.66450486932367,60.54104782849009,59.539888068289336,59.40221128758293,59.123751956860296,58.944888833216424,58.787643701281354,58.719194324537725,58.6489252745233,,62.537576336033254,62.52561525376067,61.904145348178645,60.865533989961456,60.506251292334355,60.25015341662628,59.24068773399891,58.8313082315637,64.14428418719366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6992033755352745,63.38822085049793,1.9047092678614808,84.10357157303235,29.07110718105912,True,False,True,False,True,17.081362579482285,63.3041,62.42099999999999,0.0,0.0,0.0,0.0,0,1.060502105099018,0.8835178543583342,False,False,False,False,0.34282823914410326,0.34042218828209037,False,False,False,False,3363918.0,2953641.476587659,False,False,False,False,36751.56393769134,False,False,False,False
2025-06-16 14:00:00+00:00,63.885,64.1,63.865,64.055,60198.0,,,,62.9352714231854,62.79641525384412,62.26950843219516,60.99510222947376,60.67864059334528,60.55543710163926,59.555367879858025,59.417849337304425,59.13971988536307,58.961080640104875,58.80402359652241,58.73566127715583,58.66547689463161,,62.554657168355675,62.536100157331,61.91550755012434,60.87928746941911,60.52070435873961,60.26497385748997,59.25652281124346,58.847636207743605,64.14331707903263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6983746767951629,63.37847747023433,0.9687099951421989,72.97493589487512,29.584963924708603,True,False,True,False,False,9.536866953097434,63.32059999999999,62.428149999999995,0.0,0.0,0.0,0.0,0,1.0496875476299352,0.8878219783569571,False,False,False,False,0.225921457164315,0.2831718227232027,False,False,False,False,3303720.0,2959069.0505940523,False,False,False,False,37115.07457431628,False,False,False,False
2025-06-16 15:00:00+00:00,64.055,64.22,64.055,64.195,36451.0,,,,62.945290104923565,62.80701436928604,62.27617200207122,61.00362014005159,60.68752523625098,60.56446830779244,59.56500325599026,59.42757478176286,59.14963453117664,58.971124803413716,58.81417656465041,58.74586489384609,58.67572965856765,,62.56585686275789,62.54301736548447,61.922817314232326,60.88795370463399,60.52977217521793,60.27424868565393,59.26636136867816,58.85775912416311,64.14181601930272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7011333296495765,63.38115251812826,1.1607599403076305,66.90773427886248,24.285630801102442,True,False,True,False,False,10.669157874534655,63.3402,62.435975,0.0,0.0,0.0,0.0,0,1.0539963392312393,0.8878889566809022,False,False,False,False,0.2482228728733194,0.26569734779826104,False,False,False,False,3340171.0,2964977.6079491833,False,False,False,False,37104.77884448191,False,False,False,False
2025-06-16 16:00:00+00:00,64.195,64.205,64.065,64.1,24238.0,,,,62.951680689208374,62.81379944210808,62.280498856680346,61.0091991315146,60.69335144852758,60.57039305997621,59.57134161791821,59.43397419740373,59.15616184056512,58.977739380337624,58.82086447124912,58.75258685939467,58.6824847072351,,62.57306355044712,62.54749000972368,61.927579448809226,60.89363246331691,60.535721615603016,60.280338785633205,59.27283720839621,58.86442678071943,64.137963005852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6991239885391604,63.3829663763154,1.025617251644955,61.783723153784564,19.870340762782874,True,False,True,False,False,9.655281990340018,63.3485,62.44435000000001,0.0,0.0,0.0,0.0,0,1.0759034243332812,0.8843301246646669,False,False,False,False,0.247478092725745,0.25658772026200305,False,False,False,False,3315933.0,2970418.7768181884,False,False,False,False,36905.293901156605,False,False,False,False
2025-06-16 17:00:00+00:00,64.1,64.115,63.945,63.975,14481.0,,,,62.955105021909155,62.81747707545618,62.28291821976193,61.01240360998317,60.6967098843093,60.57381244418744,59.57502737880768,59.43769836728156,59.15996592803196,58.98159757700721,58.82476815092139,58.756511552694725,58.68642985864656,,62.577029599009684,62.549961631098014,61.930270572364094,60.89689876000734,60.539156375555415,60.28386267124319,59.276609085478235,58.86831790614805,64.13227955738287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6985269120416172,63.38308692325984,0.8473733317019249,56.98556450068017,15.682114766154328,False,False,True,False,False,8.331159830120715,63.356399999999994,62.452275,0.0,0.0,0.0,0.0,0,1.0681207523312792,0.8841473051999359,False,False,False,False,0.22961234053727428,0.24310003039963868,False,False,False,False,3301452.0,2975551.0748520144,False,False,False,False,36557.63042982084,False,False,False,False
2025-06-16 18:00:00+00:00,63.975,63.995,63.81,63.84,28903.0,,,,62.9610411492769,62.823958492647265,62.28736531739454,61.01850276423355,60.70313071040644,60.58035969497862,59.58215059851268,59.4449026967304,59.16733784346306,58.98908203129614,58.83234723820581,58.764134114349204,58.694094849098995,,62.58416910153951,62.554433407595226,61.93528694382538,60.903126387150635,60.54573575457055,60.290631638288154,59.28391334991642,58.87587088586903,64.11511974534386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6985079529682602,63.38127192682837,0.6567256267051824,52.38010493180492,11.57969604369218,False,False,False,False,False,6.91908802420927,63.360299999999995,62.459300000000006,0.0,0.0,0.0,0.0,0,1.0594090693632492,0.8909780376046759,False,False,False,False,0.2093671691605666,0.22623359978010266,False,False,False,False,3272549.0,2980155.693846557,False,False,False,False,36438.95398904843,False,False,False,False
2025-06-16 19:00:00+00:00,63.835,63.895,63.785,63.805,20884.0,,,,62.96503746064555,62.82835907902658,62.29045624559428,61.02281183486757,60.707676445745534,60.58499816983929,59.5872192048572,59.450031299843566,59.17259004852123,58.994416950323526,58.83775172666552,58.76957048443417,58.69956236855161,,62.589069290737385,62.55751677780919,61.93879664666546,60.90752975685272,60.550397873116296,60.295434354008655,59.28911562361465,58.88125618517239,64.10255694508334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6978379932795375,63.37970549426562,0.6094459026738818,48.94551267318557,8.442525508163655,False,True,False,True,False,6.553493128999698,63.361999999999995,62.46665,0.0,0.0,0.0,0.0,0,1.0568217790440018,0.8955365622032277,False,False,False,False,0.19998574674466363,0.21310967326238314,False,False,False,False,3251665.0,2984365.140453587,False,False,False,False,36197.79191169884,False,False,False,False
2025-06-17 14:00:00+00:00,63.92,63.955,63.46,63.815,144457.0,,,,62.98907762317674,62.855273308626636,62.31033846374209,61.051367867601776,60.73791464028584,60.615892354691205,59.62125462140074,59.48449807891313,59.20794113342878,59.03035627311291,58.87418609022162,58.80623072347306,58.736443753394376,,62.61968130341044,62.5770431643447,61.96164556242875,60.93675316827613,60.58146027288747,60.3275107732176,59.32410898748453,58.917554044766405,64.01881643671483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6973368064437492,63.44502346298002,0.5305564450366125,46.81162825729877,6.332498923244543,False,True,False,True,False,6.642435248950797,63.365,62.474349999999994,0.0,0.0,0.0,0.0,0,1.0452127659574473,0.8943992490613257,False,False,False,False,0.17819842363327268,0.1956540484478279,False,False,False,False,3396122.0,2990748.9677333757,False,False,False,False,37876.229246401184,False,False,False,False
2025-06-17 15:00:00+00:00,63.815,63.88,63.575,63.705,51707.0,,,,62.997070431713446,62.86428308363846,62.31720977214285,61.061356741382305,60.74850933127606,60.626722844773965,59.633233995481476,59.49663416672148,59.22039776988126,59.043025529223655,58.887034374543724,58.819160512738584,58.7494534377186,,62.630028261847166,62.58374035565224,61.96957884973462,60.94698181627786,60.59235141850332,60.338770213028845,59.33643584480025,58.93035296787832,63.99872804903282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6948411445904452,63.442274260783265,0.3781090703423875,44.10118005015566,3.52752972199724,False,True,False,True,False,5.468754246280248,63.36679999999999,62.48205,0.0,0.0,0.0,0.0,0,1.0468628366806794,0.8997353261715698,False,False,False,False,0.15566428669888355,0.17565916757335573,False,False,False,False,3344415.0,2996232.162032083,False,False,False,False,38090.65980072054,False,False,False,False
2025-06-17 16:00:00+00:00,63.705,63.835,63.66,63.775,24521.0,,,,63.000989234792286,62.868670762971234,62.32052955236652,61.06613264044468,60.75356905156795,60.63189318012755,59.638941278419665,59.502414938807995,59.22632900911213,59.04905668542254,58.89314967332022,58.82531414545932,58.75564464006204,,62.63503016389717,62.586990609730194,61.97339436557586,60.95187010346699,60.59755018617732,60.34414131045094,59.342306168987236,58.936445064530474,63.99182946178115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6914916504935144,63.44203484324636,0.4815172482791393,43.54198239014058,2.5867044048833137,False,True,False,True,False,6.111824009123087,63.3725,62.497425,0.0,0.0,0.0,0.0,0,1.0474980142970616,0.9127879269261308,False,False,False,False,0.15613711541508665,0.1658981414942212,False,False,False,False,3368936.0,3002010.516109105,False,False,False,False,37880.277478228745,False,False,False,False
2025-06-17 17:00:00+00:00,63.775,63.935,63.75,63.92,22307.0,,,,63.00504088151597,62.87312221316164,62.32377010701656,61.07064235611354,60.75832777118984,60.636749425217005,59.644259971598004,59.50779783186156,59.23184392525068,59.05465972500269,58.8988269198952,58.83102531981781,58.7613890182501,,62.639991206630214,62.590212579491784,61.977067720420784,60.95647873278643,60.60243138836395,60.34917221721324,59.34776768118545,58.942101841348354,63.98980331811994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6754251380550296,63.44377666260276,0.7050719769900594,45.55939602718712,2.5867044048833137,False,True,False,True,False,7.43268951186284,63.38980000000001,62.51375,0.0,0.0,0.0,0.0,0,1.0422624721957423,0.911820781696853,False,False,False,False,0.1727704094702571,0.16933427548223914,False,False,False,False,3391243.0,3008045.1282624523,False,False,False,False,37638.83131577559,False,False,False,False
2025-06-17 18:00:00+00:00,63.925,63.96,63.77,63.775,31400.0,,,,63.01046262504759,62.87911381235637,62.32821073554649,61.07689048403381,60.76493016867062,60.643490321777335,59.65166519384863,59.51529474937898,59.2395290668959,59.06247022722071,58.90674300523143,58.8389896015202,58.76940050291234,,62.64671958707037,62.59460299217142,61.982123668098325,60.962867370264085,60.609207802094204,60.35616273426242,59.355376648744034,58.94998880536451,63.98534112850537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6596605597226426,63.445380411925456,0.49968060575447026,44.87278091959043,2.5867044048833137,False,True,False,True,False,5.850814249925595,63.4008,62.529125,0.0,0.0,0.0,0.0,0,1.0439194545742831,0.9080386871729813,False,False,False,False,0.17672344218643085,0.173028858834335,False,False,False,False,3359843.0,3013499.358832027,False,False,False,False,37542.10524886434,False,False,False,False
2025-06-17 19:00:00+00:00,63.775,63.845,63.77,63.83,55997.0,,,,63.01972736893894,62.88939594540349,62.33596121526966,61.08788293598119,60.77655820736982,60.65536650796312,59.664743677969334,59.528538457198714,59.2531114494877,59.0762777736704,58.92074023901314,58.85307330801009,58.78356895736322,,62.658333609687794,62.60223121334526,61.99097560776122,60.97411155817267,60.62114774080219,60.36848862181444,59.368821906875766,58.96393372460694,63.9763662159522,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6456163198308775,63.44751476110116,0.5924342789213127,45.35346259815761,2.5867044048833137,False,True,False,True,False,6.3606316508270915,63.4127,62.5452,0.0,0.0,0.0,0.0,0,1.0452884156999847,0.9108533290958198,False,False,False,False,0.16597272061539683,0.16950078972486593,False,False,False,False,3415840.0,3019737.1982299797,False,False,False,False,37828.22764810675,False,False,False,False
2025-06-18 14:00:00+00:00,63.965,63.97,63.615,63.855,44100.0,,,,63.02685992292468,62.8973215982861,62.34200158611385,61.096472773309436,60.78564856920002,60.66465218275772,59.674981728945234,59.53890711542635,59.2637476333938,59.08709165057434,58.93170384866041,58.86410512363632,58.79466764934716,,62.6673059224918,62.60816380033911,61.99788061365554,60.98289946046076,60.63048365146304,60.37812945167592,59.37934973714665,58.97485603956457,63.959497103783015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6292379775823799,63.449258373888746,0.6448142683157281,46.11855316482037,2.5867044048833137,False,True,False,True,False,6.594552813487894,63.425200000000004,62.560550000000006,0.0,0.0,0.0,0.0,0,1.0403034613560933,0.9084874348032232,False,False,False,False,0.16037883842256867,0.1649398140737173,False,False,False,False,3459940.0,3026562.047869825,False,False,False,False,37925.46442875626,False,False,False,False
2025-06-18 15:00:00+00:00,63.86,63.975,63.755,63.975,13161.0,,,,63.02920004903833,62.899886173123264,62.34390233943548,61.09910881056312,60.788429761423245,60.6674902319198,59.6780923510034,59.5420555203103,59.2669736836867,59.0903694730354,58.93502529750205,58.867446497385245,58.79802853959931,,62.67016094318275,62.61005199437027,62.00003095816785,60.98559307025489,60.63333627726272,60.38106988513931,59.382544357415796,58.97816545334991,63.961558831057665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6145422378988208,63.45049156554397,0.8534945234185629,48.693004653784264,2.5867044048833137,False,True,False,False,True,7.717637815914365,63.439099999999996,62.576075,0.0,0.0,0.0,0.0,1,1.0407488986784146,0.9090623033354301,False,False,False,False,0.13420418419073374,0.14957199913222552,False,False,False,False,3473101.0,3033485.1323989746,False,False,False,False,37541.519243814306,False,False,False,False
