date,Open,High,Low,Close,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_768,aVWAP_OB_bull_753,aVWAP_OB_bull_647,aVWAP_OB_bull_628,aVWAP_OB_bull_569,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_507,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_434,aVWAP_OB_bear_889,aVWAP_OB_bear_810,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_563,aVWAP_OB_bear_287,aVWAP_OB_bear_270,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 15:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,5.14466622988607,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.171819170919399,,31.959561930552972,-17.197309992569103,False,True,False,True,True,0.7348647445406691,5.177899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16792.0,7837.736423926306,False,False,False,False,1184.115413883573,False,False,False,False
2025-01-13 16:00:00+00:00,5.155,5.185,5.155,5.185,5264.0,,,,,,,,,,,,,,,,,,,,,,5.165431855753453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.177181026368869,,40.347751176552734,-17.791600704440633,False,True,False,True,True,7.808219470169924,5.1791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22056.0,8058.174618904193,False,False,False,False,1247.3694384745254,False,False,False,False
2025-01-13 17:00:00+00:00,5.18,5.2,5.17,5.19,2734.0,,,,,,,,,,,,,,,,,,,,,,5.17098924170773,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.179668759453051,,46.7439888242797,-12.081659701723297,False,True,False,False,True,8.879247709917827,5.1804,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24790.0,8317.582764347539,False,False,False,False,1270.4179743121294,False,False,False,False
2025-01-13 18:00:00+00:00,5.19,5.205,5.19,5.195,1213.0,,,,,,,,,,,,,,,,,,,,,,5.1736612506474025,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.181218410588373,,51.81105461677429,-7.607504400244196,False,False,True,False,True,9.937500543053805,5.181799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26003.0,8591.775279628971,False,False,False,False,1269.5277731600033,False,False,False,False
2025-01-13 19:00:00+00:00,5.195,5.205,5.195,5.205,1634.0,,,,,,,,,,,,,,,,,,,,,,5.177104321960062,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.183387302473279,,56.68741729292637,-3.2214983452765082,False,False,True,False,True,11.995416885269808,5.183400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27637.0,8887.050081495188,False,False,False,False,1275.178505359073,False,False,False,False
2025-01-13 20:00:00+00:00,5.205,5.22,5.205,5.215,3203.0,,,,,,,,,,,,,,,,,,,,,,5.184140276433064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.188375322578852,,61.25047222346605,0.9677794801793027,True,False,True,False,True,13.965331873262016,5.1852,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30840.0,9227.405894185185,False,False,False,False,1305.0672107023431,False,False,False,False
2025-01-14 15:00:00+00:00,5.215,5.235,5.215,5.225,1004.0,,,,,,,,,,,,,,,,,,,,,,5.191358388225758,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.19016147516541,,65.44362608092915,4.913708314373899,True,False,True,False,True,15.852395007757476,5.187200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31844.0,9578.05076404278,False,False,False,False,1300.3995020092837,False,False,False,False
2025-01-14 16:00:00+00:00,5.225,5.23,5.2,5.2,728.0,,,,,,,,,,,,,,,,,,,,,,5.191390835918329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.190845143933019,,62.16254512067067,4.913708314373899,True,False,True,False,True,9.210528128250349,5.1887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31116.0,9911.972457623511,False,False,False,False,1291.5250911254186,False,False,False,False
2025-01-14 17:00:00+00:00,5.195,5.21,5.195,5.205,606.0,,,,,,,,,,,,,,,,,,,,,,5.193320963583751,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.191197460082776,,60.75409592183264,4.913708314373899,True,False,True,False,False,10.177652792678057,5.1901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31722.0,10250.112419520821,False,False,False,False,1280.896795138978,False,False,False,False
2025-01-14 18:00:00+00:00,5.205,5.235,5.205,5.235,542.0,,,,,,,,,,,,,,,,,,,,,,5.195618777358206,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.192008243263952,,63.49051146198897,4.913708314373899,True,False,True,False,False,15.530055333459838,5.192200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32264.0,10591.41300216391,False,False,False,False,1269.4410308732572,False,False,False,False
2025-01-14 19:00:00+00:00,5.235,5.235,5.2,5.2,701.0,,,,,,,,,,,,,,,,,,,,,,5.195999162453843,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.192603790345976,,59.43034224520178,4.913708314373899,True,False,True,False,False,7.427587450994416,5.1939,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31563.0,10916.55388585129,False,False,False,False,1260.6279916349122,False,False,False,False
2025-01-14 20:00:00+00:00,5.205,5.23,5.195,5.225,1377.0,,,,,,,,,,,,,,,,,,,,,,5.200729960174028,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1939467377691875,,59.492495957920234,4.913708314373899,True,False,True,False,False,11.565630895235895,5.1964999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32940.0,11258.002662814835,False,False,False,False,1262.432208818867,False,False,False,False
2025-01-15 15:00:00+00:00,5.29,5.295,5.27,5.275,1156.0,,,,,,,,,,,,,,,,,,,,,,5.221406909177968,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.197751298402127,,63.26783259646998,4.913708314373899,True,False,True,False,False,18.612733325005905,5.1999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34096.0,11612.080140910728,False,False,False,False,1260.7820970542332,False,False,False,False
2025-01-15 16:00:00+00:00,5.275,5.28,5.245,5.255,883.0,,,,,,,,,,,,,,,,,,,,,,5.223090688792178,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.199782304120639,,63.16511131094033,4.913708314373899,True,False,True,False,False,14.552083230997471,5.2029,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33213.0,11946.978123222189,False,False,False,False,1254.9250102781987,False,False,False,False
2025-01-15 17:00:00+00:00,5.25,5.265,5.25,5.255,1545.0,,,,,,,,,,,,,,,,,,,,,,5.2255119440323785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04591982829487309,5.202848592308912,1.135705633657845,63.09663045392057,5.298617637819021,True,False,True,False,False,14.552083230997471,5.2045,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33213.0,12276.683888753627,False,False,False,False,1259.422296940552,False,False,False,False
2025-01-15 18:00:00+00:00,5.255,5.265,5.25,5.255,560.0,,,,,,,,,,,,,,,,,,,,,,5.22633568168208,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045702721349376224,5.203878262292039,1.1185709778014876,63.05097654924073,6.001537469658565,True,False,True,False,False,14.552083230997471,5.2058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33213.0,12601.277936990004,False,False,False,False,1248.5785403988382,False,False,False,False
2025-01-15 19:00:00+00:00,5.255,5.265,5.25,5.255,742.0,,,,,,,,,,,,,,,,,,,,,,5.22736113153411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045938952832943115,5.205182197266437,1.0844348784946294,63.0205406127875,6.729122694115702,True,False,True,False,False,14.552083230997471,5.206999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33213.0,12920.839519362251,False,False,False,False,1240.7246095399414,False,False,False,False
2025-01-15 20:00:00+00:00,5.255,5.265,5.25,5.26,2409.0,,,,,,,,,,,,,,,,,,,,,,5.230510190702151,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04645815709173512,5.209120866564867,1.0951603899110274,63.52558006623129,7.920448461944623,True,False,True,False,False,15.254510673441242,5.208100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35622.0,13272.795495806247,False,False,False,False,1258.83740629126,False,False,False,False
2025-01-16 15:00:00+00:00,5.275,5.3,5.275,5.29,3192.0,,,,,,,,,,,,,,,,,,,,,,5.247974817972246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04767457251895222,5.216187791217591,1.5482510882098954,66.4998642533852,11.260732735761081,True,False,True,False,True,19.222788797902602,5.2098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38814.0,13668.783162537933,False,False,False,False,1288.8089193720157,False,False,False,False
2025-01-16 16:00:00+00:00,5.29,5.29,5.28,5.285,3583.0,,,,,,,,,,,,,,,,,,,,,,5.252940385012764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048767881913266115,5.222435030533867,1.2829134055361535,67.51299897091056,12.616359297702914,True,False,True,False,True,18.17034872641788,5.2112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35231.0,14003.081098002462,False,False,False,False,1324.3777733352404,False,False,False,False
2025-01-16 17:00:00+00:00,5.285,5.29,5.28,5.285,4902.0,,,,,,,,,,,,,,,,,,,,,,5.257794787238591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04976630069318633,5.2293313684720655,1.1186009559186794,68.18842211592747,13.639300495572975,True,False,True,False,True,18.17034872641788,5.211799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35231.0,14332.196119738855,False,False,False,False,1379.8447846013607,False,False,False,False
2025-01-16 18:00:00+00:00,5.285,5.295,5.285,5.285,300.0,,,,,,,,,,,,,,,,,,,,,,5.258083684319464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050675437837279146,5.229726301672666,1.0907394328751605,68.6387042126054,14.448930801223312,True,False,True,False,True,18.17034872641788,5.2124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35231.0,14656.208582998719,False,False,False,False,1363.1030049951382,False,False,False,False
2025-01-16 19:00:00+00:00,5.285,5.29,5.285,5.285,1954.0,,,,,,,,,,,,,,,,,,,,,,5.259698750754048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05135883302538778,5.232103663638023,1.0299364928293677,68.93889227705736,15.116673849427698,True,False,True,False,True,18.17034872641787,5.212999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35231.0,14975.197597215792,False,False,False,False,1372.2641987161437,False,False,False,False
2025-01-16 20:00:00+00:00,5.285,5.285,5.27,5.28,3162.0,,,,,,,,,,,,,,,,,,,,,,5.2662019567691996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051759840427507156,5.235024478952945,0.8689269649130054,67.73818655835606,15.116673849427698,True,False,True,False,True,17.055573760025908,5.2139,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32069.0,15240.21778950702,False,False,False,False,1400.0120405965135,False,False,False,False
2025-01-17 15:00:00+00:00,5.305,5.305,5.27,5.295,2405.0,,,,,,,,,,,,,,,,,,,,,,5.274446799055587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05233657532851213,5.237545810832897,1.0977827419250927,68.89514218726224,15.539002301585711,True,False,True,False,True,19.102931331659924,5.2153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34474.0,15538.415963313111,False,False,False,False,1415.5932492694358,False,False,False,False
2025-01-17 16:00:00+00:00,5.295,5.305,5.295,5.3,1940.0,,,,,,,,,,,,,,,,,,,,,,5.276806725167308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05283307045150058,5.239774133745186,1.1399274306818765,70.23970967717145,17.01009475768565,True,False,True,False,True,19.766728611352633,5.2166999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36414.0,15862.068428998178,False,False,False,False,1423.7235864900647,False,False,False,False
2025-01-17 17:00:00+00:00,5.3,5.31,5.295,5.305,784.0,,,,,,,,,,,,,,,,,,,,,,5.277692231607993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05344341117666493,5.240677428520334,1.2035641075948251,71.70430187736326,18.53838831299977,True,False,True,False,True,20.0,5.2187,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37198.0,16192.858065757897,False,False,False,False,1413.8053913506837,False,False,False,False
2025-01-17 18:00:00+00:00,5.31,5.315,5.3,5.3,183.0,,,,,,,,,,,,,,,,,,,,,,5.2853996615952985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05381675615682446,5.245164090156423,1.0189374789476866,71.0349359653592,18.53838831299977,True,False,True,False,True,19.27624637044761,5.2205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37015.0,16515.681971715137,False,False,False,False,1394.723137221216,False,False,False,False
2025-01-17 19:00:00+00:00,5.305,5.31,5.29,5.295,1468.0,,,,,,,,,,,,,,,,,,,,,,5.285444710690482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05397304966453104,5.246153289956881,0.9050203823338673,68.97945749205675,18.53838831299977,True,False,True,False,False,18.129282254428606,5.2221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35547.0,16810.741165952113,False,False,False,False,1395.859212613135,False,False,False,False
2025-01-17 20:00:00+00:00,5.29,5.305,5.275,5.275,3824.0,,,,,,,,,,,,,,,,,,,,,,5.285211747856595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05365413092918006,5.2480009543302435,0.5032053488182268,62.47082776793531,16.094325717932904,True,False,True,False,False,13.723528026984958,5.2233,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31723.0,17041.9389773327,False,False,False,False,1433.504806216032,False,False,False,False
2025-01-20 15:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,5.285211747856595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05325723737984492,5.2480009543302435,0.5069554298731723,58.13174128518769,12.389438807522374,True,False,True,False,False,13.723528026984958,5.224500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31723.0,17269.552326521338,False,False,False,False,1411.2799254995043,False,False,False,False
2025-01-20 16:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,5.285211747856595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05278061000777272,5.2480009543302435,0.5115334147479701,55.23901696335594,10.02156674327616,False,False,True,False,False,13.723528026984958,5.2261,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31723.0,17493.63678657527,False,False,False,False,1389.3996165770313,False,False,False,False
2025-01-20 17:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,5.285211747856595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052222065682467386,5.2480009543302435,0.5170045519440511,53.31053408213477,8.430535603835047,False,False,False,False,False,13.723528026984958,5.2277,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31723.0,17714.247068953944,False,False,False,False,1367.8585372502557,False,False,False,False
2025-01-20 18:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,5.285211747856595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05180742233511326,5.2480009543302435,0.5211424242479219,52.02487882798733,7.284614928973568,False,False,False,False,False,13.723528026984958,5.2292000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31723.0,17931.437036877138,False,False,False,False,1346.6514281456004,False,False,False,False
2025-01-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,5.285211747856595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05120634814248976,5.2480009543302435,0.5272597373010812,51.167775325222365,6.392262463188665,False,False,False,False,False,13.723528026984958,5.2307999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31723.0,18145.25971847594,False,False,False,False,1325.7731114301648,False,False,False,False
2025-01-20 20:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,5.285211747856595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050125248533451745,5.2480009543302435,0.538631656893206,50.59637299004572,5.646461539678278,False,True,False,False,False,13.723528026984969,5.2324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31723.0,18355.767319739876,False,False,False,False,1305.2184895475266,False,False,False,False
2025-01-21 15:00:00+00:00,5.305,5.305,5.29,5.3,318.0,,,,,,,,,,,,,,,,,,,,,,5.295720770673764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04870882414459724,5.258902788686786,0.8437323633847613,57.02002537953109,1.6411902294688971,False,False,True,False,True,17.631361402705487,5.234399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32041.0,18567.941469821428,False,False,False,False,1289.9127765312858,False,False,False,False
2025-01-21 16:00:00+00:00,5.3,5.305,5.295,5.305,45.0,,,,,,,,,,,,,,,,,,,,,,5.296063192639542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047559635395139986,5.25901724253565,0.9668441963928157,62.139139318589514,6.253148356349001,True,False,True,False,True,18.368424803661167,5.2364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32086.0,18777.52377261489,False,False,False,False,1270.611803251731,False,False,False,False
2025-01-21 17:00:00+00:00,5.305,5.305,5.305,5.305,103.0,,,,,,,,,,,,,,,,,,,,,,5.2971891543697485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04622633312164819,5.25936845828432,0.9871330610541111,65.55188194462846,9.235476638479547,True,False,True,False,True,18.368424803661167,5.2384,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32086.0,18983.85673738055,False,False,False,False,1252.509294674185,False,False,False,False
2025-01-21 18:00:00+00:00,5.305,5.31,5.305,5.31,900.0,,,,,,,,,,,,,,,,,,,,,,5.302013441727803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04670272095010999,5.261218917107536,1.0445019454985018,68.70517956652873,12.050635530334361,True,False,True,False,True,19.116018263776816,5.2405,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32986.0,19200.94422982426,False,False,False,False,1247.0440342916395,False,False,False,False
2025-01-21 19:00:00+00:00,5.31,5.31,5.295,5.295,15.0,,,,,,,,,,,,,,,,,,,,,,5.301973865586003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04702165496912802,5.261218400394144,0.7184264277392015,64.71890479614854,12.050635530334361,True,False,True,False,False,15.46040245687091,5.2423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32971.0,19414.433466571172,False,False,False,False,1227.942576395645,False,False,False,False
2025-01-21 20:00:00+00:00,5.295,5.3,5.29,5.295,203.0,,,,,,,,,,,,,,,,,,,,,,5.30129942523422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04735575537954433,5.261089840989404,0.7160726027663387,62.06138828256174,12.050635530334361,True,False,True,False,False,15.46040245687091,5.2441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32971.0,19624.612792670843,False,False,False,False,1212.0519938158675,False,False,False,False
2025-01-22 15:00:00+00:00,5.335,5.34,5.335,5.335,300.0,,,,,,,,,,,,,,,,,,,,,,5.308593924122867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04864163863408249,5.262500935287101,1.4904733218033417,66.79357088966552,12.050635530334361,True,False,True,False,True,20.0,5.2467,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33271.0,19836.184687358116,False,False,False,False,1197.9116528264742,False,False,False,False
2025-01-22 16:00:00+00:00,5.335,5.37,5.335,5.365,337.0,,,,,,,,,,,,,,,,,,,,,,5.323784330153906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05073895388595509,5.271328406885349,1.8461475048380964,72.13012853140066,14.163223883257459,True,False,True,False,True,20.0,5.2499,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33608.0,20049.701203833185,False,False,False,False,1184.5641853407924,False,False,False,False
2025-01-22 17:00:00+00:00,5.365,5.37,5.355,5.355,900.0,,,,,,,,,,,,,,,,,,,,,,5.339006563998265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05243331242875917,5.282334369294939,1.3858676352708335,73.10174585131219,15.077180205317546,True,False,True,False,True,20.0,5.254000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32708.0,20245.953898347398,False,False,False,False,1180.1523375060515,False,False,False,False
2025-01-22 18:00:00+00:00,5.355,5.36,5.35,5.355,201.0,,,,,,,,,,,,,,,,,,,,,,5.339896450807688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05407260717633702,5.282821698430977,1.334840418063094,73.7494907312532,15.94423018447931,True,False,True,False,True,20.0,5.2584,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32708.0,20439.16391542728,False,False,False,False,1164.9716811106089,False,False,False,False
2025-01-22 19:00:00+00:00,5.36,5.36,5.345,5.35,170.0,,,,,,,,,,,,,,,,,,,,,,5.340354295998099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05549734187287306,5.2831348250049075,1.2048356324571223,72.7811623681228,15.94423018447931,True,False,True,False,True,20.0,5.2626,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32538.0,20626.742769451663,False,False,False,False,1149.5457635740104,False,False,False,False
2025-01-22 20:00:00+00:00,5.35,5.36,5.345,5.355,580.0,,,,,,,,,,,,,,,,,,,,,,5.342074694973867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056987038197489306,5.2843199054544705,1.2402836992613506,72.71132529426875,15.94423018447931,True,False,True,False,True,20.0,5.2668,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33118.0,20820.40567225086,False,False,False,False,1140.715596696894,False,False,False,False
2025-01-23 15:00:00+00:00,5.335,5.35,5.33,5.345,815.0,,,,,,,,,,,,,,,,,,,,,,5.342208158042184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05816433692641616,5.284880002635655,1.0336230161173003,69.81967405413019,15.94423018447931,True,False,True,False,False,19.84737507026208,5.2709,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32303.0,20998.430390510537,False,False,False,False,1135.6657424845391,False,False,False,False
2025-01-23 16:00:00+00:00,5.345,5.35,5.345,5.345,900.0,,,,,,,,,,,,,,,,,,,,,,5.34300475303762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059243504224449316,5.286019082696198,0.9955676673065684,67.89190656070448,15.94423018447931,True,False,True,False,False,19.84737507026208,5.2747,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32303.0,21173.695035618897,False,False,False,False,1132.0120100429183,False,False,False,False
2025-01-23 17:00:00+00:00,5.345,5.35,5.345,5.35,601.0,,,,,,,,,,,,,,,,,,,,,,5.343563176082704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060394722638009164,5.286815323711684,1.0461953218500368,67.43713610184832,15.94423018447931,True,False,True,False,False,20.0,5.2786,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32904.0,21355.560228865117,False,False,False,False,1123.7792657011676,False,False,False,False
