date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_624,Gap_Up_aVWAP_612,Gap_Up_aVWAP_588,Gap_Up_aVWAP_534,Gap_Up_aVWAP_510,Gap_Up_aVWAP_386,Gap_Up_aVWAP_234,Gap_Down_aVWAP_876,Gap_Down_aVWAP_594,Gap_Down_aVWAP_570,Gap_Down_aVWAP_294,Gap_Down_aVWAP_288,Gap_Down_aVWAP_259,Gap_Down_aVWAP_252,aVWAP_OB_bull_779,aVWAP_OB_bull_760,aVWAP_OB_bull_666,aVWAP_OB_bull_365,aVWAP_OB_bull_315,aVWAP_OB_bull_185,aVWAP_OB_bear_155,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 15:00:00+00:00,28.24,28.24,28.24,28.24,0.0,,28.388905289052886,28.340966767371594,28.15847092516498,28.15200546257555,28.144005700871897,28.164151795762194,28.159816411987126,27.959725512945766,27.860080929878873,,28.144005700871897,28.143719620958752,27.917683535488358,27.911672721331637,27.881391696918918,27.876304194897994,28.236666666666665,28.443293172690762,28.284769092542675,27.94929556156697,27.926103370216417,27.808267966965374,27.793246329811335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14985578653042753,28.402479995601027,-1.0842423863828423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.891556352971975,-15.141527043895756,False,True,False,True,False,1.2018145313550868,0,1.1836734693877549,0.8979591836734694,False,False,False,False,0.07485644934269214,0.0748600474104164,False,False,False,False,1807.0,1561.3933665565783,False,False,False,False,21.93087810282275,False,False,False,False
2025-08-29 16:00:00+00:00,28.24,28.28,28.24,28.28,5.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1477887462339726,28.393082039614114,-0.7651600172254439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.072858502653816,-17.891078049413053,False,True,False,True,True,4.187176224217843,0,1.1807228915662646,0.8032128514056218,False,False,False,False,0.08739157258027473,0.08112580999534556,False,False,False,False,1812.0,1565.2787407184917,False,False,False,False,21.668383868670457,False,False,False,False
2025-08-29 17:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14563783292219823,28.393082039614114,-0.776460603300265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86039326910837,-13.381832064839422,False,True,False,True,True,4.187176224217843,0,1.1967871485943782,0.8032128514056218,False,False,False,False,0.0999541511119283,0.09053998055363693,False,False,False,False,1812.0,1569.1038765213057,False,False,False,False,21.332439932722078,False,False,False,False
2025-08-29 18:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1433992724920417,28.393082039614114,-0.7885816828003015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05208311341141,-10.477727012012565,False,False,False,True,True,4.187176224217843,0,1.1967871485943782,0.8032128514056218,False,False,False,False,0.0999541511119283,0.09524706583278261,False,False,False,False,1812.0,1572.8697078930684,False,False,False,False,21.001704429889177,False,False,False,False
2025-08-29 19:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14106889250407986,28.393082039614114,-0.8016086155269332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17987634294677,-8.525574966958544,False,False,False,False,True,4.187176224217843,0,1.1967871485943782,0.8032128514056218,False,False,False,False,0.0999541511119283,0.09760060847235547,False,False,False,False,1812.0,1576.5771542823231,False,False,False,False,20.67609660927074,False,False,False,False
2025-09-01 14:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13864206295896117,28.393082039614114,-0.8156401975033085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59840516263701,-7.133091334909167,False,False,False,False,True,4.187176224217843,0,1.1967871485943782,0.8032128514056218,False,False,False,False,0.0999541511119283,0.09877737979214188,False,False,False,False,1812.0,1580.227120882597,False,False,False,False,20.355536971917704,False,False,False,False
2025-09-01 15:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13611362503002253,28.393082039614114,-0.8307914772615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5440910424305,-6.069383103283336,False,False,False,False,True,4.187176224217843,0,1.1967871485943782,0.8032128514056218,False,False,False,False,0.07709534440200218,0.08793636209707203,False,False,False,False,1812.0,1583.8204988534094,False,False,False,False,20.039947251422856,False,False,False,False
2025-09-01 16:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13347780461267222,28.393082039614114,-0.8471973294905193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17454829562617,-5.2018983044059794,False,False,False,False,True,4.187176224217843,0,1.2130434782608703,0.8695652173913041,False,False,False,False,0.04935032573143368,0.06864334391425286,False,False,False,False,1812.0,1587.3581655378525,False,False,False,False,19.729250394811647,False,False,False,False
2025-09-01 17:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13072810653310912,28.393082039614114,-0.8650170388987717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59485313108994,-4.4568684592510195,False,False,False,False,True,4.187176224217854,0,1.130434782608696,0.8695652173913041,False,False,False,False,0.04935032573143368,0.05899683482284327,False,False,False,False,1812.0,1590.8409846768004,False,False,False,False,19.423370543729295,False,False,False,False
2025-09-01 18:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12785718383944353,28.393082039614114,-0.8844402498033731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87505635473246,-3.794792688156754,False,False,False,False,True,4.187176224217854,0,1.130434782608696,0.8695652173913041,False,False,False,False,0.04935032573143368,0.05417358027713848,False,False,False,False,1812.0,1594.2698066197956,False,False,False,False,19.122233015919537,False,False,False,False
2025-09-01 19:00:00+00:00,28.28,28.28,28.28,28.28,0.0,,28.38845588235294,28.340742971887543,28.15857187286185,28.152105324275684,28.14410844920981,28.164201214809097,28.15986647301349,27.959819201106964,27.86019131914277,,28.14410844920981,28.14382233361181,27.917784772182248,27.911775042754748,27.881499255536937,27.876412562693165,28.238095238095237,28.442118794326237,28.284720430107523,27.949390925480763,27.926203031721872,27.808388757136576,27.793370112778668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12485667458763547,28.393082039614114,-0.905694789546411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.061858503827466,-3.1954783618865576,False,False,False,False,True,4.187176224217843,0,1.130434782608696,0.8695652173913041,False,False,False,False,0.04935032573143368,0.05176195300428608,False,False,False,False,1812.0,1597.6454685326669,False,False,False,False,18.82576428699055,False,False,False,False
2025-09-02 14:00:00+00:00,28.345,28.355,28.345,28.355,12.0,28.35166666666667,28.38813411078717,28.34082137161084,28.15900328926953,28.15252158294224,28.14452488435602,28.164417854391367,28.160081898165476,27.960106041196433,27.860511359525354,,28.14452488435602,28.144238230226225,27.91808663806431,27.912079132822544,27.881814064650516,27.876728994433034,28.24974358974359,28.44069808027923,28.28514957264957,27.949680819120818,27.92650163761843,27.808732114955838,27.79372023342913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12175196318923835,28.392708467477796,-0.30971547800987315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74014199684446,6.84927804984941,True,False,True,False,True,10.20238630556167,0,1.1263157894736846,0.8694736842105254,False,False,False,False,0.10277407180307359,0.07726801240367984,False,False,False,False,1824.0,1601.1548411135557,False,False,False,False,18.71993848409147,False,False,False,False
2025-09-02 15:00:00+00:00,28.355,28.355,28.355,28.355,0.0,28.35166666666667,28.38813411078717,28.34082137161084,28.15900328926953,28.15252158294224,28.14452488435602,28.164417854391367,28.160081898165476,27.960106041196433,27.860511359525354,,28.14452488435602,28.144238230226225,27.91808663806431,27.912079132822544,27.881814064650516,27.876728994433034,28.24974358974359,28.44069808027923,28.28514957264957,27.949680819120818,27.92650163761843,27.808732114955838,27.79372023342913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11844248233431424,28.392708467477796,-0.31836944595065136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85899765885578,13.046425371519554,True,False,True,False,True,10.20238630556167,0,1.1305263157894747,0.8694736842105254,False,False,False,False,0.10660890504639073,0.09193845872503528,False,False,False,False,1824.0,1604.6098048172214,False,False,False,False,18.429706879686954,False,False,False,False
2025-09-02 16:00:00+00:00,28.355,28.355,28.26,28.28,613.0,28.299357333333344,28.36040218303946,28.329423048869437,28.17327623663101,28.166562205466544,28.158823425336166,28.171882634657933,28.167583724292584,27.972297816456926,27.874606463245975,,28.158823425336166,28.158528744326777,27.93113692775693,27.92525372802136,27.895589425411377,27.890596962867566,28.290545662100463,28.3773214717986,28.288401743796108,27.962059851336996,27.939371200572143,27.82404464285713,27.809383988251962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11494052516069671,28.339839041873056,-0.5206087390795757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08253406074087,18.030143154213505,True,False,True,False,False,3.2788031562444644,0,1.087044534412957,0.8744939271255051,False,False,False,False,0.07028788931377329,0.0811131740194043,False,False,False,False,1211.0,1598.507327223156,False,False,False,False,27.64785095907165,False,False,False,False
2025-09-02 17:00:00+00:00,28.28,28.28,28.28,28.28,40.0,28.29819298245615,28.358813991769544,28.328572759856627,28.1739848937583,28.16727052763035,28.1595540649181,28.1722744707197,28.16798035929552,27.973019867808667,27.87545630033366,,28.1595540649181,28.159259398496243,27.931916466491625,27.926041527870304,27.896417227456254,27.8914309809381,28.289997835497843,28.3745742178311,28.288268646864683,27.962794760666466,27.940138771524605,27.82497326883909,27.81033530422477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11125706779808321,28.337931971913626,-0.5207037454803674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89822499533093,13.812784187532941,False,False,True,False,False,3.2788031562444644,0,1.0951417004048596,0.9048582995951404,False,False,False,False,0.04935032573143368,0.06523174987541899,False,False,False,False,1211.0,1592.4994616848123,False,False,False,False,27.83935714575271,False,False,False,False
2025-09-02 18:00:00+00:00,28.28,28.285,28.28,28.285,124.0,28.29585762568653,28.354458662944,28.326282155982028,28.176190360008672,28.169474476773868,28.16182524415508,28.173508347519636,28.169228397754704,27.97526092020966,27.878089820359275,,28.16182524415508,28.1615306072237,27.934333980582522,27.928484414056754,27.898983011569243,27.894015868794323,28.289073452647283,28.36723231667748,28.288037624260724,27.965075257712236,27.94251953379953,27.82784903528299,27.813280852417286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10734603472445095,28.333142800553183,-0.44848233730069387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.109161891329784,11.60489308943064,False,False,False,False,False,3.681094246885859,0,1.0949494949494962,0.9030303030303022,False,False,False,False,0.05125168049195225,0.05824171518368562,False,False,False,False,1335.0,1588.5072219687688,False,False,False,False,29.33021982566352,False,False,False,False
2025-09-02 19:00:00+00:00,28.285,28.29,28.28,28.28,620.0,28.29034658149989,28.33853316480077,28.317605626154013,28.18600546690307,28.179347552447556,28.17203600795157,28.17928811928812,28.175084292139175,27.985997564174625,27.890763261874728,,28.17203600795157,28.17174398160671,27.94593921516045,27.940214331413948,27.911317873595937,27.906445159629243,28.2867228093351,28.343161345056302,28.287145406342407,27.976007719725928,27.953944489501666,27.841703051412857,27.827474917202398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10323671740089085,28.31815206266099,-0.3695590447033961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62086395636964,9.397545783817733,False,False,False,False,False,3.2333205542175456,0,1.0945674044265608,0.9014084507042248,False,False,False,False,0.05315340556592862,0.05569756037480712,False,False,False,False,715.0,1574.964474341346,False,False,False,False,38.487890836118346,False,False,False,False
2025-09-03 14:00:00+00:00,28.28,28.28,28.28,28.28,0.0,28.29034658149989,28.33853316480077,28.317605626154013,28.18600546690307,28.179347552447556,28.17203600795157,28.17928811928812,28.175084292139175,27.985997564174625,27.890763261874728,,28.17203600795157,28.17174398160671,27.94593921516045,27.940214331413948,27.911317873595937,27.906445159629243,28.2867228093351,28.343161345056302,28.287145406342407,27.976007719725928,27.953944489501666,27.841703051412857,27.827474917202398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10283153370545481,28.31815206266099,-0.3710152059996347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96199866639621,7.733308152525957,False,False,False,True,False,3.2333205542175456,0,1.0945674044265608,0.9054325955734392,False,False,False,False,0.04935032573143368,0.0525239430531204,False,False,False,False,715.0,1561.631691793418,False,False,False,False,37.891179350287054,False,False,False,False
2025-09-03 15:00:00+00:00,28.28,28.28,28.28,28.28,0.0,28.29034658149989,28.33853316480077,28.317605626154013,28.18600546690307,28.179347552447556,28.17203600795157,28.17928811928812,28.175084292139175,27.985997564174625,27.890763261874728,,28.17203600795157,28.17174398160671,27.94593921516045,27.940214331413948,27.911317873595937,27.906445159629243,28.2867228093351,28.343161345056302,28.287145406342407,27.976007719725928,27.953944489501666,27.841703051412857,27.827474917202398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10239026206460124,28.31815206266099,-0.37261417142302417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85608847308059,6.383698300652966,False,True,False,True,False,3.2333205542175456,0,1.0945674044265608,0.9054325955734392,False,False,False,False,0.04935032573143368,0.05093713439227704,False,False,False,False,715.0,1548.5056190524347,False,False,False,False,37.303719205321364,False,False,False,False
2025-09-03 16:00:00+00:00,28.28,28.28,28.28,28.28,0.0,28.29034658149989,28.33853316480077,28.317605626154013,28.18600546690307,28.179347552447556,28.17203600795157,28.17928811928812,28.175084292139175,27.985997564174625,27.890763261874728,,28.17203600795157,28.17174398160671,27.94593921516045,27.940214331413948,27.911317873595937,27.906445159629243,28.2867228093351,28.343161345056302,28.287145406342407,27.976007719725928,27.953944489501666,27.841703051412857,27.827474917202398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10191243370676747,28.31815206266099,-0.37436121652008214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11881501087017,5.223080010083976,False,True,False,True,False,3.2333205542175456,0,1.0945674044265608,0.9054325955734392,False,False,False,False,0.04273182909301072,0.04683448174264388,False,False,False,False,715.0,1535.5830513151875,False,False,False,False,36.725366969579945,False,False,False,False
2025-09-03 17:00:00+00:00,28.28,28.28,28.28,28.28,0.0,28.29034658149989,28.33853316480077,28.317605626154013,28.18600546690307,28.179347552447556,28.17203600795157,28.17928811928812,28.175084292139175,27.985997564174625,27.890763261874728,,28.17203600795157,28.17174398160671,27.94593921516045,27.940214331413948,27.911317873595937,27.906445159629243,28.2867228093351,28.343161345056302,28.287145406342407,27.976007719725928,27.953944489501666,27.841703051412857,27.827474917202398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10198480720574571,28.31815206266099,-0.3740955511541944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62729936939656,4.185604642639689,False,True,False,True,False,3.2333205542175456,0,1.0961145194274042,0.9202453987730045,False,False,False,False,0.03037739444058423,0.038605938091614056,False,False,False,False,715.0,1522.8608334653395,False,False,False,False,36.15598143516785,False,False,False,False
2025-09-03 18:00:00+00:00,28.28,28.28,28.28,28.28,0.0,28.29034658149989,28.33853316480077,28.317605626154013,28.18600546690307,28.179347552447556,28.17203600795157,28.17928811928812,28.175084292139175,27.985997564174625,27.890763261874728,,28.17203600795157,28.17174398160671,27.94593921516045,27.940214331413948,27.911317873595937,27.906445159629243,28.2867228093351,28.343161345056302,28.287145406342407,27.976007719725928,27.953944489501666,27.841703051412857,27.827474917202398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10204847814536092,28.31815206266099,-0.3738621423304594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.29962227508082,3.23894882220457,False,True,False,True,False,3.2333205542175456,0,1.0807453416149087,0.9316770186335391,False,False,False,False,0.024755011127917177,0.03168047460976561,False,False,False,False,715.0,1510.3358593030862,False,False,False,False,35.59542358345982,False,False,False,False
2025-09-03 19:00:00+00:00,28.28,28.33,28.28,28.33,267.0,28.294008552108203,28.336316974088714,28.317263689048758,28.19083795309168,28.184170823783205,28.17697078700676,28.182258742806553,28.178073642155276,27.99083771759797,27.896378741124156,,28.17697078700676,28.176678632032374,27.951126092780598,27.945451295799817,27.916798223220663,27.911963478437546,28.29071214673405,28.339881246567824,28.289122831825036,27.98092505641697,27.95905891340653,27.847800832889433,27.833711957305624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10199885178597896,28.31810930731059,0.1165767308279018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1603160773147,-2.8913604034310794,False,False,True,False,True,7.565569674997505,0,1.0669371196754578,0.9127789046653142,False,False,False,False,0.04540613222789551,0.03854330341883056,False,False,False,False,982.0,1502.1446056704801,False,False,False,False,39.183091434879046,False,False,False,False
2025-09-04 14:00:00+00:00,28.33,28.33,28.33,28.33,0.0,28.294008552108203,28.336316974088714,28.317263689048758,28.19083795309168,28.184170823783205,28.17697078700676,28.182258742806553,28.178073642155276,27.99083771759797,27.896378741124156,,28.17697078700676,28.176678632032374,27.951126092780598,27.945451295799817,27.916798223220663,27.911963478437546,28.29071214673405,28.339881246567824,28.289122831825036,27.98092505641697,27.95905891340653,27.847800832889433,27.833711957305624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1019484943262423,28.31810930731059,0.11663431390519682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40077861213728,2.0352189796209714,True,False,True,False,True,7.565569674997505,0,1.0872210953346857,0.9127789046653142,False,False,False,False,0.06609603353191353,0.05231966847537205,False,False,False,False,982.0,1494.0803482182246,False,False,False,False,38.575601645191,False,False,False,False
2025-09-04 15:00:00+00:00,28.33,28.33,28.29,28.29,100.0,28.294533596096105,28.33526519982993,28.31685826542491,28.19241462275169,28.185756064032642,28.178602324080053,28.183255405553723,28.179079905741215,27.9925587927521,27.898394166006334,,28.178602324080053,28.178310569943736,27.952978645066274,27.94732277013718,27.918761725761115,27.913941392496756,28.291383129541032,28.3384355221519,28.289513659699303,27.982675752968426,27.960884140953592,27.84999606444668,27.835959057052158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10195220572476445,28.3175942320806,-0.27065850988155427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.648923005401045,2.0352189796209714,True,False,True,False,False,3.612625280115825,0,1.0698602794411183,0.9141716566866265,False,False,False,False,0.049540441112087816,0.05093005479372993,False,False,False,False,882.0,1484.5907304163916,False,False,False,False,39.527917898753934,False,False,False,False
2025-09-04 16:00:00+00:00,28.29,28.29,28.29,28.29,0.0,28.294533596096105,28.33526519982993,28.31685826542491,28.19241462275169,28.185756064032642,28.178602324080053,28.183255405553723,28.179079905741215,27.9925587927521,27.898394166006334,,28.178602324080053,28.178310569943736,27.952978645066274,27.94732277013718,27.918761725761115,27.913941392496756,28.291383129541032,28.3384355221519,28.289513659699303,27.982675752968426,27.960884140953592,27.84999606444668,27.835959057052158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10194955473960751,28.3175942320806,-0.27066554779058805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.147685934243555,2.0352189796209714,True,False,True,False,False,3.612625280115825,0,1.0698602794411183,0.9301397205588817,False,False,False,False,0.03301194140870999,0.04197099810121996,False,False,False,False,882.0,1475.2482384719515,False,False,False,False,38.915081962339144,False,False,False,False
2025-09-04 17:00:00+00:00,28.29,28.32,28.29,28.32,592.0,28.298400197072077,28.33125312947067,28.315850297914597,28.20142336396186,28.194826530192792,28.187932709607775,28.189144950287808,28.18502351738241,28.002582004373554,27.910118119707462,,28.187932709607775,28.18764376072469,27.963759946949605,27.958213204835573,27.93018361442614,27.92544670167002,28.295839735813455,28.333040064102565,28.292382134973195,27.992870195005608,27.97150800178198,27.862755392087948,27.849017185488485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10188617567013371,28.316559587871176,0.033767212344522554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.420280959940115,2.0352189796209714,True,False,True,False,False,6.1854551964296185,0,1.0690335305719927,0.9191321499013797,False,False,False,False,0.04540613222789551,0.043688565164557734,False,False,False,False,1474.0,1475.2288859375026,False,False,False,False,47.490041931915286,False,False,False,False
2025-09-04 18:00:00+00:00,28.32,28.32,28.305,28.305,33.0,28.29855962793281,28.331066648940883,28.31580275794139,28.201885094501716,28.195293334970938,28.188413978494626,28.189457188339986,28.18533899385502,28.00312213821743,27.910752029591194,,28.188413978494626,28.188125248429923,27.96434180373784,27.958801060022957,27.930800715540016,27.926068407472727,28.296026203777604,28.33279892166191,28.292518579363215,27.993419813385145,27.97208121653752,27.863445842689607,27.849723951557937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10183284307049734,28.31650758981359,-0.11300469933480471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.663668741635114,2.0352189796209714,True,False,True,False,False,4.719574696285282,0,1.0745098039215693,0.919607843137254,False,False,False,False,0.051608221470163515,0.04764839331736062,False,False,False,False,1441.0,1474.6982055353706,False,False,False,False,47.26539011901737,False,False,False,False
2025-09-04 19:00:00+00:00,28.305,28.305,28.305,28.305,0.0,28.29855962793281,28.331066648940883,28.31580275794139,28.201885094501716,28.195293334970938,28.188413978494626,28.189457188339986,28.18533899385502,28.00312213821743,27.910752029591194,,28.188413978494626,28.188125248429923,27.96434180373784,27.958801060022957,27.930800715540016,27.926068407472727,28.296026203777604,28.33279892166191,28.292518579363215,27.993419813385145,27.97208121653752,27.863445842689607,27.849723951557937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10177589760461955,28.31650758981359,-0.11306792751948748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15926059609845,2.0352189796209714,True,False,True,False,False,4.719574696285282,0,1.0745098039215693,0.9254901960784306,False,False,False,False,0.04540613222789551,0.046527262772628065,False,False,False,False,1441.0,1474.1757527363725,False,False,False,False,46.53259337298609,False,False,False,False
2025-09-05 14:00:00+00:00,28.305,28.41,28.305,28.41,1.0,28.29859145156814,28.331078327130957,28.315817331363856,28.20190740024911,28.19531540382333,28.188436268068333,28.189471713376125,28.185353500586405,28.003141936857784,27.910774329906804,,28.188436268068333,28.188147529907397,27.96436271514411,27.958822134454064,27.930822584350793,27.926090399908556,28.296057705092412,28.332812301838935,28.292537932113248,27.993439852256408,27.972101891762453,27.86346977280877,27.84974835462639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10226810727523196,28.318638746083195,0.8933503938908967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65794134741036,4.32397439333873,True,False,True,False,True,12.893044571424827,0,1.0715630885122418,0.888888888888888,False,False,False,False,0.08892107382974902,0.06772416830118855,False,False,False,False,1442.0,1473.6769038567386,False,False,False,False,45.826661692784754,False,False,False,False
