date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_854,Gap_Up_aVWAP_850,Gap_Up_aVWAP_844,Gap_Up_aVWAP_842,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-30 00:00:00+00:00,44.2911988681,44.3001249461,44.2644206342,44.2644206342,236131,,,,,,,,,,,,44.194203358723215,43.48603349662945,43.41357993967371,43.36617429007723,43.36442178872231,43.28717980827692,43.58202358291069,43.37697371876512,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19084176086411958,43.46755000347298,4.3158733229959045,0.0,0.0,0.0,0.0,61.840362741974644,15.284665499285737,False,True,True,False,False,20.0,0,1.070965730706118,0.710036963135284,False,False,False,False,0.33398679428694833,0.3145341814944236,False,False,False,False,22052567,19313398.248678986,False,False,False,False,328186.6437477721,False,False,False,False
2023-05-31 00:00:00+00:00,44.317977102,44.335829258,44.3090510241,44.3090510241,283881,,,,,,,,,,,,44.197641856557766,43.48889848353494,43.4162041724708,43.3686816879562,43.366923017445586,43.28920605089835,43.58505290864637,43.37950788148657,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19110676149727718,43.47018343841284,4.436230601915362,0.0,0.0,0.0,0.0,64.22789597235763,15.284665499285737,False,True,True,False,True,20.0,0,1.0708436077039425,0.7055367776741128,False,False,False,False,0.3428280741217162,0.3286811278080699,False,False,False,False,22336448,19431949.219319027,False,False,False,False,326449.16752236924,False,False,False,False
2023-06-01 00:00:00+00:00,44.3626074918,44.3626074918,44.3447553359,44.3536814139,471536,,,,,,,,,,,,44.20449829447564,43.49381646929829,43.42070042668463,43.37297265285675,43.37120326781836,43.29267007682169,43.5902716876656,43.38384577895028,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1920198517558053,43.474886265411065,4.623070053808096,0.0,0.0,0.0,0.0,67.81055115255795,12.706025868865382,False,True,True,False,True,20.0,0,1.0839151450219664,0.6810330053352911,False,False,False,False,0.34282808686379534,0.33575460733593265,False,False,False,False,22807984,19564342.740130045,False,False,False,False,332138.8472273744,False,False,False,False
2023-06-02 00:00:00+00:00,44.335829258,44.3536814139,44.335829258,44.3536814139,439637,,,,,,,,,,,,44.209803903753624,43.498273608954165,43.424787937286474,43.37687989828462,43.37510100402802,43.295834697363034,43.59498100122162,43.387794348129496,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19217444535326159,43.47893574442803,4.458935796571692,0.0,0.0,0.0,0.0,67.37919658879483,12.706025868865382,False,True,True,False,True,20.0,0,1.084349689217687,0.6770073292121725,False,False,False,False,0.3275060477339415,0.33163032753493704,False,False,False,False,22368347,19674303.691497494,False,False,False,False,336354.461061595,False,False,False,False
2023-06-05 00:00:00+00:00,44.3536814139,44.3536814139,44.32690318,44.335829258,391316,,,,,,,,,,,,44.214291823763,43.5022154844348,43.42840749480924,43.38034192082512,43.37855469336953,43.29864344142674,43.599139840408206,43.39129252048993,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1925590230656667,43.482477009619075,4.5243499391032165,0.0,0.0,0.0,0.0,67.94453757657308,12.837070689173693,False,True,True,False,True,20.0,0,1.0567893825818013,0.6927557713219107,False,False,False,False,0.31990076109718585,0.3257655443160614,False,False,False,False,22759663,19795298.174183868,False,False,False,False,338509.8155297678,False,False,False,False
2023-06-06 00:00:00+00:00,44.3536814139,44.3536814139,44.3447553359,44.3447553359,194013,,,,,,,,,,,,44.21650455268041,43.50416997694742,43.43020310249999,43.3820597456556,43.38026840282185,43.30003832562887,43.60120103658263,43.39302820041715,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19279377759137595,43.48423148400889,4.509740618983563,0.0,0.0,0.0,0.0,68.32143156842525,13.363064074773746,False,False,True,False,True,20.0,0,1.0521499147122337,0.7045969144620609,False,False,False,False,0.3351480991553805,0.330456821735721,False,False,False,False,22759663,19911547.775196265,False,False,False,False,332843.2737442867,False,False,False,False
2023-06-07 00:00:00+00:00,44.335829258,44.3536814139,44.335829258,44.3447553359,432378,,,,,,,,,,,,44.220875190149805,43.5084479478101,43.43414119332855,43.385831223046246,43.38403100027527,43.303107404073856,43.6056999730073,43.39683799623834,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19235697972375107,43.487993806788566,4.407614698614158,0.0,0.0,0.0,0.0,66.62387071948868,13.363064074773746,False,True,True,False,True,20.0,0,1.0703772897330899,0.6879120421472622,False,False,False,False,0.3275060477339415,0.3289814347348312,False,False,False,False,22327285,20006282.568325825,False,False,False,False,336746.59634254995,False,False,False,False
2023-06-08 00:00:00+00:00,44.3626074918,44.3715335698,44.3536814139,44.3536814139,253574,,,,,,,,,,,,44.22371698420766,43.51099875252756,43.436487586474684,43.38807718988338,43.38627164813277,43.30493483248125,43.60838703656005,43.39910703626265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19234219218082604,43.490280992514435,4.535284169296905,0.0,0.0,0.0,0.0,66.99416134631113,13.363064074773746,False,True,True,False,True,20.0,0,1.094064531577084,0.6393964470025716,False,False,False,False,0.3428280854154911,0.3359047600751611,False,False,False,False,22580859,20107246.349960107,False,False,False,False,333484.9258977441,False,False,False,False
2023-06-09 00:00:00+00:00,44.3536814139,44.3670705308,44.3492183749,44.3536814139,367166,,,,,,,,,,,,44.22746764229369,43.51463972032201,43.4398424415757,43.391291277773114,43.38947823652621,43.30755491378569,43.61221373578152,43.4023535168871,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19183125708418397,43.49349929585031,4.484056097657745,0.0,0.0,0.0,0.0,66.27016337915924,13.363064074773746,False,True,True,False,True,20.0,0,1.0858013953230163,0.634409935680358,False,False,False,False,0.335304139296961,0.33560444968606107,False,False,False,False,22213693,20189852.100942064,False,False,False,False,334805.7523331267,False,False,False,False
2023-06-12 00:00:00+00:00,44.3626074918,44.3715335698,44.3626074918,44.3626074918,474481,,,,,,,,,,,,44.23232609624909,43.51934807641719,43.444183646454135,43.395451431475934,43.39362874412158,43.31095016123027,43.61715991223193,43.406555351002346,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19155353123270072,43.49767065624707,4.515379225779972,0.0,0.0,0.0,0.0,66.3170824712812,13.363064074773746,False,True,True,False,True,20.0,0,1.0824054246270922,0.6219513771529992,False,False,False,False,0.34282807867831766,0.33921626418218936,False,False,False,False,22688174,20287825.50874826,False,False,False,False,340283.21302594524,False,False,False,False
2023-06-13 00:00:00+00:00,44.3536814139,44.3982225429,44.3536814139,44.3804596478,376341,,,,,,,,,,,,44.23602312351965,43.5230585524075,43.447609000111306,43.398735876489745,43.39690565968759,43.313635168913855,43.62105235123562,43.40987226942611,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1902118449979687,43.50094431329265,4.483091474226834,0.0,0.0,0.0,0.0,65.3006510061845,13.363064074773746,False,True,True,False,False,20.0,0,1.0698945113942873,0.6216873444493106,False,False,False,False,0.34282807157657685,0.3410221678793831,False,False,False,False,22311833,20367198.351542443,False,False,False,False,341697.2438876729,False,False,False,False
2023-06-14 00:00:00+00:00,44.3626074918,44.3804596478,44.3536814139,44.3626074918,291585,,,,,,,,,,,,44.23869172014172,43.52590123234618,43.450237090084734,43.4012577418487,43.39942182093658,43.31570034623187,43.62402877850358,43.4124186495012,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1888004875359996,43.50343264917389,4.550702457599783,0.0,0.0,0.0,0.0,65.22892956879673,13.363064074773746,False,True,True,False,False,20.0,0,1.0672118897010903,0.6550882425334819,False,False,False,False,0.325239252362044,0.33313071012071355,False,False,False,False,22603418,20454893.23971725,False,False,False,False,339732.0578528622,False,False,False,False
2023-06-15 00:00:00+00:00,44.3983118037,44.3983118037,44.3715335698,44.3715335698,356024,,,,,,,,,,,,44.24238860421779,43.529443886081374,43.453508559518156,43.40439471294996,43.402551628523234,43.31826787052122,43.627746494274014,43.41558661397939,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18783945560924478,43.506591307861484,4.747248084521309,0.0,0.0,0.0,0.0,67.2620552980581,13.590156599164494,False,True,True,False,True,20.0,0,1.046974689769141,0.6529805119240752,False,False,False,False,0.3428280426913314,0.3379793764060225,False,False,False,False,22959442,20553110.83815971,False,False,False,False,340370.9575449069,False,False,False,False
2023-06-16 00:00:00+00:00,44.3983118037,44.3983118037,44.3893857257,44.3893857257,522815,,,,,,,,,,,,44.24770701124668,43.534629476910446,43.45830184094247,43.40899298068084,43.40713949270747,43.32203688007794,43.633183043328565,43.42022985502994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1862764718211957,43.51120789001372,4.762297165139535,0.0,0.0,0.0,0.0,68.61747245089902,15.01100528856692,False,False,True,False,True,20.0,0,1.0429304298100737,0.6749890403559994,False,False,False,False,0.3428280479592755,0.340403712182649,False,False,False,False,22959442,20647476.766075015,False,False,False,False,347525.62587647914,False,False,False,False
2023-06-20 00:00:00+00:00,44.406470239,44.4199090981,44.4019906193,44.406470239,863222,,,,,,,,,,,,44.25648937116114,43.54319507613717,43.46622781984736,43.41659987184811,43.414729355470925,43.32828362178344,43.64215596913447,43.427910386435855,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18470594516720565,43.51884829230896,4.805594892397853,0.0,0.0,0.0,0.0,69.97130139936277,16.397633368446748,False,False,True,False,True,20.0,0,1.0430611574613702,0.6613813931518228,False,False,False,False,0.34282805735300215,0.34161588476782556,False,False,False,False,23822664,20771993.912503447,False,False,False,False,367749.0130970094,False,False,False,False
2023-06-21 00:00:00+00:00,44.4243887178,44.437827577,44.4109498587,44.4109498587,525561,,,,,,,,,,,,44.26186207738651,43.54841694817785,43.471064451138325,43.42124363709895,43.41936282847657,43.332103881230026,43.64762248012839,43.43259869043109,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1833305255984819,43.52351680163227,4.913922071770847,0.0,0.0,0.0,0.0,71.80440987827036,18.20002853845419,False,False,True,False,True,20.0,0,1.0710459745913725,0.6323518252782574,False,False,False,False,0.34282806415591577,0.34222197446187064,False,False,False,False,24348225,20912238.268875863,False,False,False,False,373937.7184657541,False,False,False,False
2023-06-22 00:00:00+00:00,44.4288683376,44.437827577,44.3930313798,44.4288683376,308730,,,,,,,,,,,,44.264778149363465,43.55144013423609,43.473869687561375,43.42393952904839,43.422052848079936,43.33432647068097,43.650779877519305,43.435319879284734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1818673764738218,43.52619838572873,4.963341800893019,0.0,0.0,0.0,0.0,73.24995732516018,19.603906715250773,True,False,True,False,True,20.0,0,1.064289094499622,0.6347420875730676,False,False,False,False,0.32464085549415694,0.33343141497801376,False,False,False,False,24656955,21059089.90539054,False,False,False,False,371380.55303572456,False,False,False,False
2023-06-23 00:00:00+00:00,44.4647052953,44.4736645347,44.4557460558,44.4736645347,272130,,,,,,,,,,,,44.26797759713409,43.55422413882819,43.47644507906519,43.426410120170175,43.424517907770806,43.33635858561269,43.653702486290726,43.43781462774888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18028142158884838,43.52873229347452,5.191732978232611,0.0,0.0,0.0,0.0,75.75561808959687,21.97310460647269,True,False,True,False,True,20.0,0,1.0698376880752378,0.6391040745629122,False,False,False,False,0.3428280685978878,0.33812974178795074,False,False,False,False,24929085,21210854.418904636,False,False,False,False,367488.374485304,False,False,False,False
2023-06-26 00:00:00+00:00,44.4736645347,44.4826237741,44.4557460558,44.4557460558,169399,,,,,,,,,,,,44.26997694150961,43.55595991930201,43.478051140484204,43.42795094401791,43.426055289825925,43.33762655377935,43.655524534806155,43.43937049093393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17814607236193933,43.53031292386759,5.29538259432294,0.0,0.0,0.0,0.0,77.75058046591525,23.81212405289662,True,False,True,False,True,20.0,0,1.070682822503441,0.6592835516314666,False,False,False,False,0.34282807066299825,0.3404789062254745,False,False,False,False,25098484,21363310.480908375,False,False,False,False,359720.1637211744,False,False,False,False
2023-06-27 00:00:00+00:00,44.4647052953,44.4826237741,44.4647052953,44.4647052953,176157,,,,,,,,,,,,44.27201463960426,43.557757986774746,43.479715779890284,43.429548422142325,43.42764921898028,43.33894210311535,43.657410672027396,43.44098345986237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.175811530397985,43.531946487201225,5.305447293401557,0.0,0.0,0.0,0.0,77.6434363644694,23.81212405289662,True,False,True,False,True,20.0,0,1.0835621735459562,0.651030135966144,False,False,False,False,0.3428280726827116,0.341653489454093,False,False,False,False,24922327,21502879.756166868,False,False,False,False,352521.60828112834,False,False,False,False
2023-06-28 00:00:00+00:00,44.4826237741,44.4826237741,44.4736645347,44.4826237741,246514,,,,,,,,,,,,44.27492320921837,43.56028694365237,43.48205690009368,43.43179489876394,43.4298907031929,43.34079249500035,43.660064441079165,43.44325176158865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1751308447543897,43.5342495451834,5.41523242377227,0.0,0.0,0.0,0.0,78.35425982300914,24.452935006460862,True,False,True,False,True,20.0,0,1.0902998882008799,0.6363777047526132,False,False,False,False,0.3428280727047945,0.3422407810794438,False,False,False,False,25168841,21646642.94219954,False,False,False,False,348364.4471720645,False,False,False,False
2023-06-29 00:00:00+00:00,44.4647052953,44.4736645347,44.4557460558,44.4736645347,368438,,,,,,,,,,,,44.27881530408952,43.563979971023144,43.485483486407055,43.43508701296708,43.43317565783836,43.343510797998285,43.6639272793425,43.446574959237275,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17568180378539455,43.53757225068007,5.277342471690893,0.0,0.0,0.0,0.0,76.09894989807624,24.452935006460862,True,False,True,False,False,20.0,0,1.0647586424414068,0.6448926622670764,False,False,False,False,0.318598717417083,0.3304197492482634,False,False,False,False,24800403,21770319.80721132,False,False,False,False,349151.6453221796,False,False,False,False
2023-06-30 00:00:00+00:00,44.4736645347,44.4826237741,44.4736645347,44.4736645347,414004,,,,,,,,,,,,44.28327164405735,43.56814846711734,43.489352072710616,43.438803954214286,43.43688453746291,43.346582013590414,43.66828792707662,43.45032695345248,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1751658912136343,43.541332618983795,5.322565422163851,0.0,0.0,0.0,0.0,75.10143710179511,24.452935006460862,True,False,True,False,False,20.0,0,1.0771951794763406,0.6324271160195848,False,False,False,False,0.34282806228467416,0.3366239057664688,False,False,False,False,25214407,21905382.05006578,False,False,False,False,351694.87491738825,False,False,False,False
2023-07-03 00:00:00+00:00,44.500542253,44.500542253,44.4736645347,44.4736645347,269001,,,,,,,,,,,,44.28627651502867,43.57088080059399,43.49188733225754,43.44123941148492,43.43931470612701,43.348594892966126,43.67114816101384,43.45278547018024,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17530012635664458,43.543808276118426,5.457691313553972,0.0,0.0,0.0,0.0,75.78016062087092,24.452935006460862,True,False,True,False,False,20.0,0,1.0781412257476926,0.6465116951623865,False,False,False,False,0.34282805779348346,0.33972598177997615,False,False,False,False,25483408,22045696.793200452,False,False,False,False,348451.9778618044,False,False,False,False
2023-07-05 00:00:00+00:00,44.4915830136,44.5184607319,44.4915830136,44.5184607319,248759,,,,,,,,,,,,44.28909707634125,43.5734176261864,43.494241337340945,43.44350072217234,43.441571111529925,43.35046455871591,43.67380422695713,43.45506819622409,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17445029301909823,43.5461110110641,5.419721493000839,0.0,0.0,0.0,0.0,74.89307421866057,24.452935006460862,True,False,True,False,False,20.0,0,1.0850602304204686,0.6505829293273621,False,False,False,False,0.3428280586456127,0.34127702021279444,False,False,False,False,25234649,22170753.742486708,False,False,False,False,344542.44931820425,False,False,False,False
2023-07-06 00:00:00+00:00,44.4915830136,44.4960626333,44.4826237741,44.4915830136,249098,,,,,,,,,,,,44.29171204945929,43.57591559029074,43.49656319572289,43.445733165122995,43.4437987902238,43.35231374034768,43.676413508964316,43.4573213338653,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17366405510386657,43.548361165103486,5.431301531755565,0.0,0.0,0.0,0.0,74.30168328385368,28.036735322557405,True,False,True,False,False,20.0,0,1.0732273412182736,0.6796877297991514,False,False,False,False,0.3097354139947854,0.3255062171037899,False,False,False,False,25234649,22290906.49768331,False,False,False,False,340799.5297370982,False,False,False,False
2023-07-07 00:00:00+00:00,44.5274199713,44.5274199713,44.5095910848,44.5184607319,174203,,,,,,,,,,,,44.29378372854554,43.577714131617725,43.49823162441751,43.44733549179063,43.44539763414224,43.35363895283996,43.67829838967368,43.45893892292353,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1739926908237728,43.55000268562369,5.6175766984733855,0.0,0.0,0.0,0.0,75.71182571634743,28.036735322557405,True,False,True,False,False,20.0,0,1.0668632938079576,0.6828929307228984,False,False,False,False,0.34282804254055693,0.33416712982217345,False,False,False,False,25408852,22413178.87032318,False,False,False,False,334266.33249250613,False,False,False,False
2023-07-10 00:00:00+00:00,44.5453384502,44.5453384502,44.5184607319,44.5184607319,277475,,,,,,,,,,,,44.29721849146463,43.58060982134396,43.500916492802126,43.44991315743248,43.44796967304446,43.3557704491761,43.68133613074002,43.46154132401056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17373022777072472,43.5526569179784,5.7139252331589505,0.0,0.0,0.0,0.0,77.36546275341247,28.036735322557405,True,False,True,False,True,20.0,0,1.0604401152398997,0.6828429068229176,False,False,False,False,0.34282805035907205,0.33849759009062275,False,False,False,False,25686327,22541537.620506585,False,False,False,False,332039.2214143686,False,False,False,False
2023-07-11 00:00:00+00:00,44.5542976896,44.5587773093,44.5453384502,44.5542976896,155157,,,,,,,,,,,,44.299226075992074,43.58224910063921,43.50243547720418,43.451370920985475,43.449424237043694,43.356975517839864,43.68305785193612,43.46301320217867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1737116079241697,43.55416655102441,5.757422607084362,0.0,0.0,0.0,0.0,78.80283424160176,25.117979964777675,True,False,True,False,True,20.0,0,1.0797681114611157,0.6636048256461842,False,False,False,False,0.342828057670509,0.3406628238805659,False,False,False,False,25841484,22670947.282447502,False,False,False,False,325102.6637118443,False,False,False,False
