date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_786,Gap_Up_aVWAP_594,Gap_Up_aVWAP_552,Gap_Up_aVWAP_234,Gap_Down_aVWAP_852,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,aVWAP_OB_bull_515,aVWAP_OB_bull_448,aVWAP_OB_bull_152,aVWAP_OB_bear_752,aVWAP_OB_bear_737,aVWAP_OB_bear_641,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 15:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20686515812685055,0.8219879598167597,-0.42050561150282395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.402936105500764,-8.577999698382321,True,False,False,True,True,0.0,0,1.0254998924962373,0.9646957643517523,False,False,False,False,-0.2993531507500752,-0.29900973792736063,False,False,False,False,41828.0,9909.721222650054,False,False,False,False,1623.559469214615,False,False,False,False
2025-09-11 16:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2080551879055518,0.8219879598167597,-0.41810041216683574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45467291867762,-8.055241469436169,True,False,False,True,True,0.0,0,1.0254998924962373,0.9646957643517523,False,False,False,False,-0.2993531507500752,-0.2991814443387179,False,False,False,False,41828.0,10404.578257957804,False,False,False,False,1598.3880045756287,False,False,False,False
2025-09-11 17:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20906399931362904,0.8219879598167597,-0.4160829224655938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.489164127462196,-7.582349099913152,True,False,False,True,True,0.0,0,1.0254998924962373,0.9646957643517523,False,False,False,False,-0.2993531507500752,-0.2992672975443965,False,False,False,False,41828.0,10891.76309116776,False,False,False,False,1573.606795202363,False,False,False,False
2025-09-11 18:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20989420532885306,0.8219879598167597,-0.414437166954994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51215826665191,-7.15821710267479,True,False,False,True,True,0.0,1,1.0254998924962373,0.9646957643517523,False,False,False,False,-0.2993531507500752,-0.29931022414723585,False,False,False,False,41828.0,11371.394671149656,False,False,False,False,1549.2097906255822,False,False,False,False
2025-09-11 19:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21054791872464423,0.8219879598167597,-0.41315041413695003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52748769277839,-6.780877375236756,True,False,False,True,True,0.0,1,1.0254998924962373,0.9646957643517523,False,False,False,False,-0.2993531507500752,-0.2993316874486555,False,False,False,False,41828.0,11843.5901026047,False,False,False,False,1525.1910341817747,False,False,False,False
2025-09-12 14:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21102677971043174,0.8219879598167597,-0.4122128951411922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53770731019603,-6.447658524000879,True,False,False,True,True,0.0,0,1.0254998924962373,0.9646957643517523,False,False,False,False,-0.2993531507500752,-0.2993424190993653,False,False,False,False,41828.0,12308.46467465734,False,False,False,False,1501.5446615588014,False,False,False,False
2025-09-12 15:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21133197689336514,0.8219879598167597,-0.4116175937759407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54452038847447,-6.15539261053874,True,False,False,True,True,0.0,0,1.0254998924962373,0.9646957643517523,False,False,False,False,-0.26556822235496785,-0.2824553207271666,False,False,False,False,41828.0,12766.131889003736,False,False,False,False,1478.2648993640912,False,False,False,False
2025-09-12 16:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21139205868640348,0.8219879598167597,-0.41150060393614324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54906244066009,-5.9006184290935835,True,False,False,True,True,0.0,0,1.046305959901126,0.9549024993133755,False,False,False,False,-0.26556822235496785,-0.27401177154106726,False,False,False,False,41828.0,13216.703487623832,False,False,False,False,1455.3460637150356,False,False,False,False
2025-09-12 17:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21169609304143808,0.8219879598167597,-0.410909613715603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.552090475450505,-5.679757400265956,True,False,False,True,True,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.26978999694801753,False,False,False,False,41828.0,13660.289480063771,False,False,False,False,1432.7825588512364,False,False,False,False
2025-09-12 18:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2118461211640479,0.8219879598167597,-0.4106186100495016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.554109165310784,-5.489253548179235,True,False,False,True,True,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.26767910965149266,False,False,False,False,41828.0,14096.998170295341,False,False,False,False,1410.5688757682715,False,False,False,False
2025-09-12 19:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2119766435969559,0.8219879598167597,-0.41036577587366263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55545495855097,-5.325677321898546,True,False,False,True,True,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.2666236660032303,False,False,False,False,41828.0,14526.93618315898,False,False,False,False,1388.6995908726394,False,False,False,False
2025-09-15 14:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2119607339719935,0.8219879598167597,-0.4103965776427885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.556352154044426,-5.185797077590529,True,False,False,True,True,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.2660959441790991,False,False,False,False,41828.0,14950.208490396824,False,False,False,False,1367.1693646575598,False,False,False,False
2025-09-15 15:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2117983592906198,0.8219879598167597,-0.4107112071505656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55695028437339,-5.066623639787743,True,False,False,True,True,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.26583208326703345,False,False,False,False,41828.0,15366.918436282145,False,False,False,False,1345.972940399303,False,False,False,False
2025-09-15 16:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2115592659663398,0.8219879598167597,-0.4111753716833178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55734903792604,-4.965433607840673,True,False,False,True,True,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.2657001528110007,False,False,False,False,41828.0,15777.167762851413,False,False,False,False,1325.1051428737323,False,False,False,False
2025-09-15 17:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21117652439998622,0.8219879598167597,-0.41192059611700543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.557614873627806,-4.87977663170598,True,False,False,True,True,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.2656341875829843,False,False,False,False,41828.0,16181.05663474519,False,False,False,False,1304.5608770927442,False,False,False,False
2025-09-15 18:00:00+00:00,0.735,0.735,0.735,0.735,0.0,,,,0.825584384370229,0.8579358873313871,0.8739152078312137,,0.8404353171644233,0.8208881153807491,0.8238953341832854,0.8238953341832854,0.8579358873313871,0.8618803829973023,0.8860640796812749,0.84288500410096,0.8208881153807491,0.8238953341832854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21064935158343795,0.8219879598167597,-0.4129514720215212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55779209742898,-4.807471140194501,True,False,False,True,True,0.0,0,1.046305959901126,0.9411700082394947,False,False,False,False,-0.26556822235496785,-0.2656012049689761,False,False,False,False,41828.0,16578.68366366387,False,False,False,False,1284.3351270602986,False,False,False,False
2025-09-15 19:00:00+00:00,0.735,0.735,0.7049,0.7049,63.0,,,,0.8255296453343803,0.8578672492432092,0.8738409656951405,,0.8403577913524928,0.8208351669852754,0.8238413370146335,0.8238413370146335,0.8578672492432092,0.8618103256043913,0.8859860186948368,0.8428047524706477,0.8208351669852754,0.8238413370146335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2103474544994894,0.7742778211161703,-0.3298248665820613,0.0,0.0,0.0,0.0,-1.0,0.735,0.7049,781.0,38.52738520435524,-10.465083489553443,True,False,False,True,False,0.0,0,1.029287798551821,0.9421268777693721,False,False,False,False,-0.2846898841015881,-0.27514554453528206,False,False,False,False,41765.0,16969.169188258227,False,False,False,False,1265.3996987337823,False,False,False,False
2025-09-16 14:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,0.8255296453343803,0.8578672492432092,0.8738409656951405,,0.8403577913524928,0.8208351669852754,0.8238413370146335,0.8238413370146335,0.8578672492432092,0.8618103256043913,0.8859860186948368,0.8428047524706477,0.8208351669852754,0.8238413370146335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20987890895758343,0.7742778211161703,-0.33056118626093856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84044727563941,-14.312577313821919,False,False,False,True,False,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.2895810137442427,False,False,False,False,41765.0,17353.60067371159,False,False,False,False,1245.7810987534135,False,False,False,False
2025-09-16 15:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,0.8255296453343803,0.8578672492432092,0.8738409656951405,,0.8403577913524928,0.8208351669852754,0.8238413370146335,0.8238413370146335,0.8578672492432092,0.8618103256043913,0.8859860186948368,0.8428047524706477,0.8208351669852754,0.8238413370146335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2092425954602823,0.7742778211161703,-0.3315664335149167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71582198982886,-16.661374860626665,False,False,False,True,False,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.29679874834872305,False,False,False,False,41765.0,17732.071981095905,False,False,False,False,1226.4666631138257,False,False,False,False
2025-09-16 16:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,0.8255296453343803,0.8578672492432092,0.8738409656951405,,0.8403577913524928,0.8208351669852754,0.8238413370146335,0.8238413370146335,0.8578672492432092,0.8618103256043913,0.8859860186948368,0.8428047524706477,0.8208351669852754,0.8238413370146335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2084369775342274,0.7742778211161703,-0.33284795210954243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.632738465955157,-18.144532405131056,False,True,False,True,False,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.3004076156509632,False,False,False,False,41765.0,18104.675516272713,False,False,False,False,1207.451676088805,False,False,False,False
2025-09-16 17:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,0.8255296453343803,0.8578672492432092,0.8738409656951405,,0.8403577913524928,0.8208351669852754,0.8238413370146335,0.8238413370146335,0.8578672492432092,0.8618103256043913,0.8859860186948368,0.8428047524706477,0.8208351669852754,0.8238413370146335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2074600828380525,0.7742778211161703,-0.33441527722867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24401611670602,-19.13933905781547,False,True,False,True,False,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.3022120493020833,False,False,False,False,41765.0,18471.50225245453,False,False,False,False,1188.7314950641723,False,False,False,False
2025-09-16 18:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,0.8255296453343803,0.8578672492432092,0.8738409656951405,,0.8403577913524928,0.8208351669852754,0.8238413370146335,0.8238413370146335,0.8578672492432092,0.8618103256043913,0.8859860186948368,0.8428047524706477,0.8208351669852754,0.8238413370146335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20630947835147595,0.7742778211161703,-0.3362803380171213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3182012172066,-19.86513221458267,False,True,False,True,False,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.30311426612764336,True,False,False,False,41765.0,18832.641752416475,True,False,False,False,1170.3015494042627,True,False,False,False
2025-09-16 19:00:00+00:00,0.7049,0.7049,0.7049,0.7049,0.0,,,,0.8255296453343803,0.8578672492432092,0.8738409656951405,,0.8403577913524928,0.8208351669852754,0.8238413370146335,0.8238413370146335,0.8578672492432092,0.8618103256043913,0.8859860186948368,0.8428047524706477,0.8208351669852754,0.8238413370146335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20498223889660183,0.7742778211161703,-0.3384577195059627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.700991284206985,-20.445273901662127,False,True,False,True,False,0.0,0,1.029287798551821,0.9583918729060845,False,False,False,False,-0.3040164829532034,-0.30356537454042337,True,False,False,False,41765.0,19188.182190363506,True,False,False,False,1152.1573393359795,True,False,False,False
2025-09-17 14:00:00+00:00,0.709,0.709,0.709,0.709,0.0,,,,0.8255296453343803,0.8578672492432092,0.8738409656951405,,0.8403577913524928,0.8208351669852754,0.8238413370146335,0.8238413370146335,0.8578672492432092,0.8618103256043913,0.8859860186948368,0.8428047524706477,0.8208351669852754,0.8238413370146335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20343042849101148,0.7742778211161703,-0.3208852362961748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.455344778594664,-20.445273901662127,False,True,False,True,True,0.0,0,1.0292230549415,0.9584838518358766,False,False,False,False,-0.29873011106793124,-0.30114774280417733,False,False,False,False,41765.0,19538.210373458645,False,False,False,False,1134.2944348501503,False,False,False,False
2025-09-17 15:00:00+00:00,0.709,0.73,0.709,0.7254,200.0,,,0.7214666666666666,0.8253664732784529,0.8576597264483934,0.87361540644028,,0.8401250981044557,0.8206777752259067,0.8236805336307258,0.8236805336307258,0.8576597264483934,0.8615982364141934,0.885748124423108,0.8425636339248456,0.8206777752259067,0.8236805336307258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20153491193321432,0.7466594781862905,-0.10548781837528753,0.0,0.0,0.0,0.0,1.0,0.7254,0.709,789.0,38.245804297709185,-16.66484249058781,False,False,False,True,True,0.0,0,1.0288958788718878,0.9477528389401291,False,False,False,False,-0.2852646965092151,-0.29320621965669624,False,False,False,False,41965.0,19885.912538211225,False,False,False,False,1119.809249813714,False,False,False,False
2025-09-17 16:00:00+00:00,0.7254,0.7254,0.7254,0.7254,0.0,,,0.7214666666666666,0.8253664732784529,0.8576597264483934,0.87361540644028,,0.8401250981044557,0.8206777752259067,0.8236805336307258,0.8236805336307258,0.8576597264483934,0.8615982364141934,0.885748124423108,0.8425636339248456,0.8206777752259067,0.8236805336307258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1994624166996786,0.7466594781862905,-0.10658387949996566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7727773104522,-11.177758405125573,True,False,False,True,True,0.0,0,1.0376392813349682,0.9502052567041638,False,False,False,False,-0.2777426714411623,-0.2854744455489293,False,False,False,False,41965.0,20228.22397172733,False,False,False,False,1102.4478660956718,False,False,False,False
2025-09-17 17:00:00+00:00,0.7254,0.7254,0.7254,0.7254,0.0,,,0.7214666666666666,0.8253664732784529,0.8576597264483934,0.87361540644028,,0.8401250981044557,0.8206777752259067,0.8236805336307258,0.8236805336307258,0.8576597264483934,0.8615982364141934,0.885748124423108,0.8425636339248456,0.8206777752259067,0.8236805336307258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1972073631467138,0.7466594781862905,-0.1078026593280614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12409265228087,-7.689082082316347,True,False,False,False,True,0.0,0,1.0376392813349682,0.9502052567041638,False,False,False,False,-0.2777426714411623,-0.28160855849504585,False,False,False,False,41965.0,20565.228251235432,False,False,False,False,1085.3556511174443,False,False,False,False
2025-09-17 18:00:00+00:00,0.7254,0.7254,0.7254,0.7254,0.0,,,0.7214666666666666,0.8253664732784529,0.8576597264483934,0.87361540644028,,0.8401250981044557,0.8206777752259067,0.8236805336307258,0.8236805336307258,0.8576597264483934,0.8615982364141934,0.885748124423108,0.8425636339248456,0.8206777752259067,0.8236805336307258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19476341016407403,0.7466594781862905,-0.1091554012551994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02496954683332,-5.357854860007706,True,False,True,False,True,0.0,0,1.0376392813349682,0.9502052567041638,False,False,False,False,-0.2777426714411623,-0.2796756149681041,False,False,False,False,41965.0,20897.007658193023,False,False,False,False,1068.5284317202745,False,False,False,False
2025-09-17 19:00:00+00:00,0.7254,0.7254,0.7208,0.7208,100.0,,,0.7217555555555555,0.825285757931845,0.8575568604497958,0.8735035180364082,,0.8400099400054098,0.8205999519924455,0.8236010013419238,0.8236010013419238,0.8575568604497958,0.861493086386196,0.8856300612418391,0.8424442939008332,0.8205999519924455,0.8236010013419238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19216191447989164,0.7470260618428419,-0.13647897874990364,0.0,0.0,0.0,0.0,-1.0,0.7254,0.7208,793.0,51.26653651093547,-5.357854860007706,True,False,True,False,True,0.0,0,1.0351007817901399,0.9503270754666809,False,False,False,False,-0.2806712992783429,-0.2801734571232235,False,False,False,False,41865.0,21222.092810779173,False,False,False,False,1053.5124870424409,False,False,False,False
2025-09-18 14:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,0.7217555555555555,0.825285757931845,0.8575568604497958,0.8735035180364082,,0.8400099400054098,0.8205999519924455,0.8236010013419238,0.8236010013419238,0.8575568604497958,0.861493086386196,0.8856300612418391,0.8424442939008332,0.8205999519924455,0.8236010013419238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18935356225521444,0.7470260618428419,-0.1385031341923947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76091448700356,-5.357854860007706,True,False,False,False,True,0.0,0,1.0351007817901399,0.9527734935914481,False,False,False,False,-0.2836046266517613,-0.2818890418874924,False,False,False,False,41865.0,21542.13788348027,False,False,False,False,1037.1789601115502,False,False,False,False
2025-09-18 15:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,0.7217555555555555,0.825285757931845,0.8575568604497958,0.8735035180364082,,0.8400099400054098,0.8205999519924455,0.8236010013419238,0.8236010013419238,0.8575568604497958,0.861493086386196,0.8856300612418391,0.8424442939008332,0.8205999519924455,0.8236010013419238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1863290004943564,0.7470260618428419,-0.14075136867186852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42383313771562,-5.357854860007706,True,False,False,False,True,0.0,0,1.0351007817901399,0.9527734935914481,False,False,False,False,-0.2836046266517613,-0.2827468342696269,False,False,False,False,41865.0,21857.22101706972,False,False,False,False,1021.0986661563323,False,False,False,False
2025-09-18 16:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,0.7217555555555555,0.825285757931845,0.8575568604497958,0.8735035180364082,,0.8400099400054098,0.8205999519924455,0.8236010013419238,0.8236010013419238,0.8575568604497958,0.861493086386196,0.8856300612418391,0.8424442939008332,0.8205999519924455,0.8236010013419238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18307751373676864,0.7470260618428419,-0.1432511361310604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.199112238190324,-5.357854860007706,True,False,False,False,True,0.0,0,1.0351007817901399,0.9527734935914481,False,False,False,False,-0.2836046266517613,-0.2831757304606941,False,False,False,False,41865.0,22167.419140836082,False,False,False,False,1005.2676790841412,False,False,False,False
2025-09-18 17:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,0.7217555555555555,0.825285757931845,0.8575568604497958,0.8735035180364082,,0.8400099400054098,0.8205999519924455,0.8236010013419238,0.8236010013419238,0.8575568604497958,0.861493086386196,0.8856300612418391,0.8424442939008332,0.8205999519924455,0.8236010013419238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1795867767158035,0.7470260618428419,-0.14603559528408228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.049298305173465,-5.357854860007706,True,False,False,False,True,0.0,0,1.0351007817901399,0.9527734935914481,False,False,False,False,-0.2836046266517613,-0.2833901785562277,False,False,False,False,41865.0,22472.807991365753,False,False,False,False,989.6821336719839,False,False,False,False
2025-09-18 18:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,0.7217555555555555,0.825285757931845,0.8575568604497958,0.8735035180364082,,0.8400099400054098,0.8205999519924455,0.8236010013419238,0.8236010013419238,0.8575568604497958,0.861493086386196,0.8856300612418391,0.8424442939008332,0.8205999519924455,0.8236010013419238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17584254158374574,0.7470260618428419,-0.14914514773634377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94942234982889,-5.357854860007706,True,False,False,False,True,0.0,0,1.0351007817901399,0.9527734935914481,False,False,False,False,-0.2836046266517613,-0.2834974026039945,False,False,False,False,41865.0,22773.4621310345,False,False,False,False,974.3382246228059,False,False,False,False
2025-09-18 19:00:00+00:00,0.7208,0.7208,0.7208,0.7208,0.0,,,0.7217555555555555,0.825285757931845,0.8575568604497958,0.8735035180364082,,0.8400099400054098,0.8205999519924455,0.8236010013419238,0.8236010013419238,0.8575568604497958,0.861493086386196,0.8856300612418391,0.8424442939008332,0.8205999519924455,0.8236010013419238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17182823753508955,0.7470260618428419,-0.15262952247581676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88283837959918,-4.90710063428876,True,False,False,False,False,0.0,0,1.0351007817901399,0.9527734935914481,False,False,False,False,-0.2836046266517613,-0.2835510146278779,False,False,False,False,41865.0,23069.454966212255,False,False,False,False,959.2322056364058,False,False,False,False
