date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_738,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_552,Gap_Up_aVWAP_546,Gap_Up_aVWAP_492,Gap_Up_aVWAP_486,Gap_Up_aVWAP_480,Gap_Down_aVWAP_858,Gap_Down_aVWAP_642,Gap_Down_aVWAP_600,Gap_Down_aVWAP_516,Gap_Down_aVWAP_490,Gap_Down_aVWAP_432,Gap_Down_aVWAP_324,aVWAP_OB_bull_800,aVWAP_OB_bull_648,aVWAP_OB_bull_551,aVWAP_OB_bull_407,aVWAP_OB_bear_607,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 18:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.36920316320574,38.135783226528794,-0.2777461557522726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44241779279246,6.738007027636527,False,False,False,False,False,8.514172445337618,0,0.9795278061024393,1.0129421915444348,False,False,False,False,0.13132289705333874,0.13113847743420926,False,False,False,False,19555.0,19769.137250986285,False,False,False,False,38.541171284397045,False,False,False,False
2025-08-28 19:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.345666856056102,38.135783226528794,-0.2797000618381651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.325151859032864,6.030020075295404,False,False,False,False,False,8.514172445337618,0,0.9795278061024393,1.0129421915444348,False,False,False,False,0.13132289705333874,0.131230687243774,False,False,False,False,19555.0,19765.817293606655,False,False,False,False,37.943633745104066,False,False,False,False
2025-08-29 14:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.318658655280907,38.135783226528794,-0.28197634156791035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2469745698598,5.353404334496972,False,False,False,False,False,8.514172445337618,0,0.9795278061024393,1.0129421915444348,False,False,False,False,0.13132289705333874,0.13127679214855636,False,False,False,False,19555.0,19762.548808434458,False,False,False,False,37.355360353707106,False,False,False,False
2025-08-29 15:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3011547897586615,38.135783226528794,-0.2834714777483075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.194856377077755,4.719240161367409,False,False,False,False,False,8.514172445337628,0,0.9795278061024393,1.0129421915444348,False,False,False,False,0.13132289705333874,0.13129984460094757,False,False,False,False,19555.0,19759.33099745098,False,False,False,False,36.77620748000622,False,False,False,False
2025-08-29 16:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.243713688890575,38.135783226528794,-0.2884913146723657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16011091522306,4.134484466904183,False,False,False,False,False,8.514172445337628,0,0.9949599272907543,1.0136329835577953,False,False,False,False,0.13132289705333874,0.13131137082714317,False,False,False,False,19555.0,19756.16307500988,False,False,False,False,36.20603372062628,False,False,False,False
2025-08-29 17:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1831930184632844,38.135783226528794,-0.2939762751115071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13694727398659,3.6026556988546616,False,False,False,False,False,8.514172445337618,0,0.9825287737020783,1.0116750848720706,False,False,False,False,0.13132289705333874,0.13131713394024097,False,False,False,False,19555.0,19753.04426764539,False,False,False,False,35.64469986449254,False,False,False,False
2025-08-29 18:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.119413540689731,38.135783226528794,-0.2999869091809741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12150484649562,3.124583495957708,False,False,False,False,False,8.514172445337628,0,0.9839607745366907,1.0117177761156817,False,False,False,False,0.13132289705333874,0.13132001549678984,False,False,False,False,19555.0,19749.973813883447,False,False,False,False,35.092068858841486,False,False,False,False
2025-08-29 19:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.052170970085266,38.135783226528794,-0.30659593964444554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11120989483497,2.6991118372248124,False,False,False,False,False,8.514172445337618,0,0.9839607745366907,1.0080611651292277,False,False,False,False,0.13132289705333874,0.1313214562750643,False,False,False,False,19555.0,19746.9509640558,False,False,False,False,34.548005775758675,False,False,False,False
2025-09-01 14:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9812309825258048,38.135783226528794,-0.31389155419817966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10434659372787,2.3237056960065914,False,True,False,False,False,8.514172445337618,1,0.9854348730753225,1.0080732417811067,False,False,False,False,0.13132289705333874,0.13132217666420154,False,False,False,False,19555.0,19743.97498011695,False,False,False,False,34.01237777923529,False,False,False,False
2025-09-01 15:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.90632284157491,38.135783226528794,-0.3219818573292768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09977105965647,1.9949459335800626,False,True,False,False,False,8.514172445337618,0,0.9853249475890985,1.0141719077568132,False,False,False,False,0.13132289705333874,0.13132253685877016,False,False,False,False,19555.0,19741.045135463974,False,False,False,False,33.48505409273552,False,False,False,False
2025-09-01 16:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8271311422528838,38.135783226528794,-0.3310009969269004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09672070360887,1.7089157120329972,False,True,False,False,False,8.514172445337628,0,1.0014641288433381,1.017311170441822,False,False,False,False,0.13132289705333874,0.13132271695605446,False,False,False,False,19555.0,19738.160714759106,False,False,False,False,32.96590596726675,False,False,False,False
2025-09-01 17:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7432849431438715,38.135783226528794,-0.341117764258335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.094687132910465,1.4614905841478105,False,True,False,False,False,8.514172445337618,0,0.9828915876252106,1.0378512543214253,False,False,False,False,0.13132289705333874,0.13132280700469662,False,False,False,False,19555.0,19735.32101375509,False,False,False,False,32.454806649944786,False,False,False,False
2025-09-01 18:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6543431976312717,38.135783226528794,-0.3525479400568402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.093331419111536,1.2485477070797444,False,True,False,False,False,8.514172445337618,0,0.9530141047524932,1.0518372113916088,False,False,False,False,0.13132289705333874,0.13132285202901767,False,False,False,False,19555.0,19732.52533912323,False,False,False,False,31.951631353046416,False,False,False,False
2025-09-01 19:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5597748123791435,38.135783226528794,-0.36557248004915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09242760991225,1.0661098427894018,False,True,False,False,False,8.514172445337618,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.1313228745411782,False,False,False,False,19555.0,19729.77300828411,False,False,False,False,31.45625722354182,False,False,False,False
2025-09-02 14:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.458930685708262,38.135783226528794,-0.3805651098535343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.091825070446056,0.9104384726964696,False,True,False,False,False,8.514172445337628,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.13132288579725848,False,False,False,False,19555.0,19727.063349240947,False,False,False,False,30.96856331309931,False,False,False,False
2025-09-02 15:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3510033798130694,38.135783226528794,-0.3980356789632502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.091423377468594,0.7780883613256293,False,True,False,False,False,8.514172445337628,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.13132289142529863,False,False,False,False,19555.0,19724.395700415505,False,False,False,False,30.488430548555133,False,False,False,False
2025-09-02 16:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.234966982846726,38.135783226528794,-0.4187011413192618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.091155582150286,0.6659337584131038,False,True,False,False,False,8.514172445337628,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.1313228942393187,False,False,False,False,19555.0,19721.769410486584,False,False,False,False,30.015741702841098,False,False,False,False
2025-09-02 17:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1633167998647718,38.135783226528794,-0.4325687419370508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09097705193808,0.5711743973113101,False,True,False,False,False,8.514172445337639,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.1313228956463287,False,False,False,False,19555.0,19719.18383823098,False,False,False,False,29.55038136636294,False,False,False,False
2025-09-02 18:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.039464615755689,38.135783226528794,-0.4588376867632256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.090858031796614,0.4913276535997184,False,True,False,False,False,8.514172445337639,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.13132289634983374,False,False,False,False,19555.0,19716.638352366936,False,False,False,False,29.09223591882243,False,False,False,False
2025-09-02 19:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0045222004888927,38.135783226528794,-0.4668360501572686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09077868503563,0.42421171355783116,False,True,False,False,False,8.514172445337628,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.13132289670158626,False,False,False,False,19555.0,19714.132331400007,False,False,False,False,28.641193501476344,False,False,False,False
2025-09-03 14:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9682422006351097,38.135783226528794,-0.47544109471224316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09072578719498,0.3679233646605766,False,True,False,False,False,8.514172445337628,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.1313228968774625,False,False,False,False,19555.0,19711.665163471327,False,False,False,False,28.19714398982555,False,False,False,False
2025-09-03 15:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9305492076722162,38.135783226528794,-0.4847238406614475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09069052196787,0.32081303418133444,False,True,False,False,False,8.514172445337628,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.13132289696540062,False,False,False,False,19555.0,19709.236246208206,False,False,False,False,27.759978966727477,False,False,False,False
2025-09-03 16:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8913587446334656,38.135783226528794,-0.49476770558942296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09066701181647,0.281458932795168,False,True,False,False,False,8.514172445337628,0,0.9407959752043843,1.0505794627616563,False,False,False,False,0.13132289705333874,0.13132289700936967,False,False,False,False,19555.0,19706.84498657707,False,False,False,False,27.3295916959255,False,False,False,False
2025-09-03 17:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8505756761975205,38.135783226528794,-0.5056714181241139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0906513383822,0.24864157147492705,False,True,False,False,False,8.514172445337628,0,0.9878313366663521,1.0531081973398733,False,False,False,False,0.13132289705333874,0.1313228970313542,False,False,False,False,19555.0,19704.49080073867,False,False,False,False,26.90587709598867,False,False,False,False
2025-09-03 18:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8301251052596041,38.135783226528794,-0.5113219986106086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09064088942603,0.22131947784363604,False,True,False,False,False,8.514172445337618,0,0.9878313366663521,1.003112913876049,False,False,False,False,0.13132289705333874,0.13132289704234645,False,False,False,False,19555.0,19702.173113905512,False,False,False,False,26.488731714655515,False,False,False,False
2025-09-03 19:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8042403432516387,38.135783226528794,-0.5186577442572332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09063392345524,0.19860661234115895,False,True,False,False,False,8.514172445337618,0,0.9878313366663521,1.003112913876049,False,False,False,False,0.13132289705333874,0.1313228970478426,False,False,False,False,19555.0,19699.891360201553,False,True,False,False,26.078053703575584,False,True,False,False
2025-09-04 14:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7775528450984772,38.135783226528794,-0.5264446731410386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09062927947472,0.17975174950296235,False,True,False,False,False,8.514172445337618,0,0.987806030815767,1.0051989791095561,False,True,False,False,0.13132289705333874,0.1313228970505907,False,False,False,False,19555.0,19697.64498252401,False,True,False,False,25.673742793442628,False,True,False,False
2025-09-04 15:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7500258865525895,38.135783226528794,-0.5347253624757569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0906261834877,0.1641199242446021,False,True,False,False,False,8.514172445337618,0,0.9904092678757953,1.005032760421612,False,True,False,False,0.12842709201106303,0.12987499453082685,False,False,False,False,19555.0,19695.433432407357,False,True,False,False,25.275700269513283,False,True,False,False
2025-09-04 16:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7216192017040954,38.135783226528794,-0.5435483210239134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.090624119496354,0.15117593028845988,False,True,False,False,False,8.514172445337618,0,0.9903358530284184,1.0096641469715817,False,True,False,False,0.10895506590855206,0.11941503021968945,False,False,False,False,19555.0,19693.256169889413,False,True,False,False,24.883828947505325,False,True,False,False
2025-09-04 17:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7154362957234102,38.135783226528794,-0.5455074192272267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.090622743502124,0.1404697842844982,False,True,False,False,False,8.514172445337618,0,0.9896632893255554,1.0799304063043698,False,True,False,False,0.09409932339260135,0.10675717680614541,False,False,False,False,19555.0,19691.1126633795,False,True,False,False,24.498033149869585,False,True,False,False
2025-09-04 18:00:00+00:00,37.2,37.2,37.2,37.2,0.0,,,37.45162303664921,39.004170692431565,36.76468832020998,29.509264858455627,24.081037965865562,18.38970663511687,16.274102470881306,14.643974249997168,,30.15766981989204,29.52444203147026,20.329779235945065,17.309991321376124,11.764062466005608,7.8590496037703215,,33.863170221664575,24.801076162930837,7.947068353276037,29.88045281878615,5.703503298772038,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.709179369498031,38.135783226528794,-0.547504400783647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09062182617264,0.13162402425043496,False,True,False,False,False,8.514172445337618,0,0.931895926194672,1.0809578107183577,False,True,False,False,0.09409932339260135,0.10042825009937338,False,False,False,False,19555.0,19689.002389528654,False,True,False,False,24.118218682429745,False,True,False,False
2025-09-04 19:00:00+00:00,37.2,37.2,28.23,29.1,530.0,,,33.08399445214979,37.6863503649635,35.98632476243712,29.59931917905168,24.34555592878738,18.717127083529526,16.593462790850968,14.942527860347573,,30.263586030244813,29.63785357617559,20.64985253605575,17.637223140136534,12.023330319170901,8.028891397033583,,33.58693983019564,25.048689647168068,8.11836696203226,29.98511350783648,5.833547922034704,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.866254265094269,31.509999999999998,-1.2913567272561661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46573062454816,-14.838078844465635,False,True,False,True,False,0.0,0,0.7855080073510109,1.0587205740789356,False,True,False,False,-0.08348098026920416,0.008473634915084613,False,False,False,False,19025.0,19678.707778838285,False,False,False,False,31.961347074950215,False,False,False,False
