date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Up_aVWAP_186,Gap_Up_aVWAP_182,Gap_Up_aVWAP_165,Gap_Up_aVWAP_152,Gap_Up_aVWAP_127,Gap_Up_aVWAP_69,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_91,Gap_Down_aVWAP_68,Gap_Down_aVWAP_58,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,20.3642849696,20.3824516699,20.0712736751,20.1689441066,55685,,,,20.307452733318783,20.23527822898172,20.149976589152732,19.658225723841415,20.226993180991332,20.227653415574803,20.01980044855828,19.911762943864534,19.843517461455082,19.83797163682126,19.656095962008056,19.625691083590496,20.15807250432977,20.01980044855828,19.86175035433422,19.651424872158135,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4868300198142526,20.237750698972707,0.2599146837238406,0.0,0.0,0.0,0.0,1.0,20.2725789661,20.2469827814,175.0,54.496037463057476,8.527559442223207,False,True,True,False,False,7.338874903120516,0,0.9274826156077317,0.9287168257099357,False,False,False,False,0.06941074456146397,0.06455722570984683,False,False,False,False,-13829700,-12746305.613227496,False,False,False,False,136610.17745948528,False,False,False,False
2025-05-02 00:00:00+00:00,20.2920869121,20.452188358,20.2725789661,20.3642849696,25872,,,,20.307850700161577,20.23617106755032,20.151130840663477,19.66065999800377,20.22790422070554,20.228548399275894,20.021474670560504,19.913640119388045,19.845591210073668,19.84006162848718,19.658532216576184,19.628161093501916,20.180024680694803,20.021474670560504,19.863767090097525,19.653862963669663,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4678278684014759,20.247366961614645,0.09559060822554016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.091039528411216,8.239327177491973,False,True,True,False,False,6.424628905255602,0,0.977968998550972,0.9032783931695791,False,False,False,False,0.21017687536659965,0.13736705053822323,False,False,False,False,-13855572,-12828473.493729163,False,False,False,False,128407.34949952339,False,False,False,False
2025-05-09 00:00:00+00:00,20.2333670146,20.3510028693,20.2235640267,20.2333670146,12484,,,,20.30761716966833,20.236308214092826,20.151478127120058,19.661708431590476,20.228066169514253,20.228705955214565,20.02210043115291,19.914392673816625,19.84644528680072,19.840923980792002,19.659581891419414,19.629230663164492,20.184964188183987,20.02210043115291,19.864592414780176,19.654914279963773,#000000,0.0,0.0,0.4581269215632377,20.24922732921086,-0.03461991396782062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34833384931525,7.42203860190142,False,True,False,False,False,5.681158025611342,0,0.972853380783285,0.9297303371537872,False,False,False,False,0.13150538822094957,0.13443621937958639,False,False,False,False,-13868056,-12905479.60530478,False,False,False,False,119820.43472178093,False,False,False,False
2025-05-16 00:00:00+00:00,20.2665011137,20.3117909177,20.1451401235,20.2333670146,31552,,,,20.306614501690387,20.236358269993403,20.152139169227755,19.66422011017375,20.228194178883253,20.228826285444914,20.0234893723229,19.916130728882738,19.84844583899364,19.842945822776624,19.66209700507157,19.631799787646745,20.19185570242142,20.0234893723229,19.86651930167908,19.657434345523757,#000000,0.0,0.0,0.44960056737909565,20.251255766299323,0.033908648046302156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06390798960568,7.0324131145068876,False,True,False,False,False,6.043689729490929,1,0.9636924473074334,0.9359123851996487,False,False,False,False,0.07104903086835292,0.10274262512396964,False,False,False,False,-13836504,-12974444.375282204,False,False,False,False,113282.03214979715,False,False,False,False
2025-05-23 00:00:00+00:00,20.1524923644,20.2725789661,20.0667162204,20.1745490872,30504,,,,20.304563656943472,20.235640637649414,20.152222606772067,19.66630551225736,20.227591732694478,20.228224927637,20.024345067613016,19.917398517803136,19.8499842327927,19.84450589541962,19.664186483210763,19.633950999015557,20.18889490924927,20.024345067613016,19.86798341173277,19.659530617897282,#000000,0.0,0.0,0.4481940962901403,20.217225394420712,-0.14443079584610688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94180728564417,5.82912593527039,False,True,False,False,False,4.582359251960845,1,0.9434655211735956,0.9291858078467459,False,False,False,False,0.011107372795683024,0.056924998959826334,False,False,False,False,-13867008,-13040560.199335374,False,False,False,False,107150.32606462699,False,False,False,False
2025-05-30 00:00:00+00:00,20.3560023931,20.3560023931,20.2333670146,20.2529729904,11446,,,,20.304620305621263,20.235935046043785,20.152654043401313,19.667319921390607,20.227898552652135,20.228526028490904,20.02500834763228,19.918160589291027,19.850833760455853,19.845362610688994,19.665201884116716,19.634982719077012,20.193724441687166,20.02500834763228,19.868807849380776,19.660547171350828,#000000,0.0,0.0,0.4492493651288038,20.229668720145092,0.2812105764883735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66828436223914,5.82912593527039,False,True,False,False,False,6.821584084444076,1,0.9506220845434271,0.9435461799653609,False,False,False,False,0.13917185203643298,0.09804842549812966,False,False,False,False,-13855562,-13100930.70308831,False,False,False,False,100061.11672650647,False,False,False,False
2025-06-06 00:00:00+00:00,20.3167500428,20.4447140692,20.2576897229,20.2576897229,5918,,,,20.304717381367706,20.236133422627958,20.15290984856492,19.667863030011677,20.228100839539643,20.228724873304632,20.025379073921854,19.918577804590218,19.851294983935126,19.845827468154265,19.665745461868173,19.63553417616291,20.196556442212955,20.025379073921854,19.869256346012552,19.661091232698414,#000000,0.0,0.0,0.45039213919320487,20.235115001671705,0.1812532547182734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85614798308078,5.82912593527039,False,True,False,False,False,6.312688914545056,1,0.9499211933052404,0.9385373745383175,False,False,False,False,0.19832286694231474,0.1481856462202222,False,False,False,False,-13861480,-13157267.688044732,False,False,False,False,93087.55252454302,False,False,False,False
2025-06-13 00:00:00+00:00,20.4397923759,20.5234611624,20.3243294505,20.3243294505,31092,,,,20.306500293672887,20.23805294437903,20.15488063924413,19.671080159790698,20.22999411629015,20.23059083037087,20.027862894799515,19.92121911700628,19.854145241042218,19.848695313788077,19.66896421851366,19.63878364399862,20.218072676992783,20.027862894799515,19.872044181443087,19.664310359925828,#000000,0.0,0.0,0.4493561117537708,20.265911074089807,0.3869565746676087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87930573729082,5.82912593527039,False,True,False,False,False,7.652503550015695,1,0.9762787751906999,0.9209240602687369,False,False,False,False,0.2765384657552915,0.21236205598775687,False,False,False,False,-13830388,-13207128.45189327,False,False,False,False,88495.28937457687,False,False,False,False
2025-06-20 00:00:00+00:00,20.5086960824,20.5137162096,20.4053405226,20.4545574559,38682,,,,20.309466410330415,20.240959306636956,20.157704622800136,19.675289229664944,20.23284132259834,20.23339922640889,20.031265551346515,19.924766076142387,19.857937227531462,19.852508145746235,19.67317482695001,19.64302618759948,20.244680185229345,20.031265551346515,19.87576168642355,19.66852020615265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45213481746744155,20.293294177605837,0.47641078827041294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08881227930867,5.82912593527039,False,True,True,False,True,8.394902961018719,1,1.050323958504923,0.8799874947740918,False,False,False,False,0.3160601642252507,0.2642111101065038,False,False,False,False,-13791706,-13250430.49249377,False,False,False,False,84805.41608757117,False,False,False,False
2025-06-27 00:00:00+00:00,20.6317384156,20.6711119621,20.5234611624,20.562834709,24317,,,20.608770513366665,20.312724705561784,20.24376294994053,20.160185202834246,19.678348086886082,20.235557615784813,20.23608124242739,20.034009496627288,19.927504602564827,19.860804824527044,19.85538715643181,19.676233714139872,19.646093183337726,20.26686005884101,20.034009496627288,19.878587467169258,19.671576189906226,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45374070094025737,20.315325290641255,0.6973434922259871,0.0,0.0,0.0,0.0,1.0,20.6218950289,20.5137162096,184.0,56.77300765125207,3.234847007253414,False,False,True,False,True,9.706415868895043,1,1.0544162216243607,0.8151830729064188,False,False,False,False,0.3428281573456893,0.3035196337260965,False,False,False,False,-13767389,-13288723.71527201,False,False,False,False,80324.792673677,False,False,False,False
2025-07-04 00:00:00+00:00,20.6614823481,20.716310925,20.6218950289,20.6809553488,16902,,,20.632468436085425,20.31538198123451,20.245991209628084,20.162113433175612,19.680593751837357,20.23771141631524,20.238208555759403,20.036091651471867,19.929555565682957,19.862938144193098,19.857527907278474,19.678479131413663,19.648340796536722,20.2830970147165,20.036091651471867,19.880693222062916,19.673818898633993,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45603174057801354,20.418843247807906,0.5320662548281259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17044296516993,4.61681734624478,False,False,True,False,True,10.022024616896609,1,1.0679880928500411,0.8136020323037051,False,False,False,False,0.34282816569610314,0.32317389971109983,False,False,False,False,-13750487,-13322928.40302964,False,False,False,False,75626.80803118242,False,False,False,False
2025-07-11 00:00:00+00:00,20.5631860707,20.6570367878,20.5384885136,20.6076416736,30489,,,20.612811682680558,20.319002163367475,20.249195410609847,20.165006837519325,19.68429100625161,20.24082503649198,20.24128353855832,20.039338989088474,19.932826490127656,19.866376137775404,19.860980521175236,19.68217673257526,19.652052381120054,20.30379384538308,20.039338989088474,19.884078043895883,19.67751371153586,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4580011307558791,20.422074296950758,0.3081035488195238,0.0,0.0,0.0,0.0,-1.0,20.6218950289,20.5631860707,186.0,58.143804663573206,4.632407291397087,False,False,True,False,True,8.658381915510276,1,1.0831335083446778,0.8093674246543742,False,False,False,False,0.28075083757236385,0.30196236864173187,False,False,False,False,-13780976,-13356857.854657074,False,False,False,False,72283.26669553926,False,False,False,False
2025-07-18 00:00:00+00:00,20.5631860707,20.5631860707,20.4792143765,20.5612102662,29076,,,20.590419557401415,20.321723150305612,20.251741077398226,20.16739968417607,19.687590952637258,20.243311786720476,20.24373933592503,20.042114606222544,19.93567430476635,19.86939416639343,19.8640131952145,19.685477510293833,19.65537278703574,20.317939520323797,20.042114606222544,19.887043422653797,19.680813166784073,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4557682309704527,20.42389787260688,0.30561190672842076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12477730528983,4.699535959815073,False,False,True,False,True,8.658381915510265,1,1.0879978141343936,0.8299706201280735,False,False,False,False,0.187620713038342,0.24479154084003693,False,False,False,False,-13780976,-13388274.013571365,False,False,False,False,69082.72842179562,False,False,False,False
2025-07-25 00:00:00+00:00,20.6570367878,20.6767948336,20.5878836279,20.6076416736,46488,,20.640571749766664,20.606250639471842,20.32801274071545,20.257196961425443,20.172239755675392,19.6934635719963,20.248605889524214,20.24897082318974,20.04742312386755,19.940962540580617,19.874918158363165,19.869558119125855,19.69135012509636,19.66125969692892,20.346665341977033,20.04742312386755,19.892490652650025,19.686680236351872,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4525199962091116,20.450693362950915,0.4559874184073228,0.0,0.0,0.0,0.0,1.0,20.6323392307,20.5631860707,0.0,58.82905668039942,5.484782660564626,False,False,True,False,True,9.699580323349878,1,1.059128090621638,0.8288654191156776,False,False,False,False,0.29932309334357554,0.27205731709180625,False,False,False,False,-13734488,-13413919.49404756,False,False,False,False,67409.04483499595,False,False,False,False
2025-08-01 00:00:00+00:00,20.8376253256,20.8376253256,20.6323392307,20.647157765,9219,,20.66185799289553,20.61584990755619,20.32973185547983,20.258617687866902,20.173448233019126,19.69477657210405,20.249978068410435,20.250327320594977,20.04869054462042,19.942192909328433,19.876186680033296,19.87083020914322,19.69266279619931,19.662571012184323,20.353996376593635,20.04869054462042,19.893745673388377,19.687990958083205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45407441162255746,20.45939076953119,0.8329792350933292,0.0,0.0,0.0,0.0,1.0,20.8138165654,20.6767948336,0.0,60.570408898890335,7.245149569859841,True,False,True,False,True,11.651710778381325,0,1.0539298864429463,0.8106853828872851,False,False,False,False,0.34282814104629333,0.3074427290690498,False,False,False,False,-13725269,-13436982.420414409,False,False,False,False,63098.671143514766,False,False,False,False
2025-08-08 00:00:00+00:00,20.8277050089,20.8921870677,20.8138165654,20.8723464342,12801,,20.69599839413857,20.633144523419826,20.332502444993327,20.260866704548704,20.17532944439775,19.696721952606907,20.252146303994596,20.252471104857598,20.05062638424398,19.944050436637085,19.878090288977653,19.872738307449023,19.694607451431555,19.66451036108154,20.365537057987886,20.05062638424398,19.895631903587777,19.689932209112612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45565050745483854,20.47379905039415,0.7767048488164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.694938727452794,8.374696973085925,True,False,True,False,True,11.506749457510232,0,1.0833423916562879,0.8232987728924953,False,False,False,False,0.3428281583925472,0.3251354437307985,False,False,False,False,-13738070,-13459285.204087416,False,False,False,False,59372.91772547663,False,False,False,False
2025-08-15 00:00:00+00:00,20.8545890673,20.9396061818,20.8326651672,20.8525058007,14923,,20.728126683324664,20.652787134541725,20.3358884842007,20.263605155935437,20.177610365744854,19.699042645572757,20.254785526157555,20.255080855960802,20.05295906612893,19.94628058638972,19.880371023210444,19.87502405924035,19.69692718561008,19.66682245180344,20.379152472541456,20.05295906612893,19.89789302829203,19.692247684920375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4601499018723827,20.490373012201523,0.7915160985940812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68406655424766,9.365452229866776,True,False,True,False,True,11.799125176907687,0,1.1058980782134638,0.8022592401775609,False,False,False,False,0.3428281544581523,0.3339817990944754,False,False,False,False,-13723147,-13478830.522303162,False,False,False,False,56080.33122729318,False,False,False,False
2025-08-22 00:00:00+00:00,20.9276025985,20.9417886515,20.8148085971,20.842585484,18628,,20.758536032102864,20.67500615536908,20.340203998962036,20.267095140374213,20.180514211120837,19.7019735687734,20.25814927476967,20.258407427165775,20.05591967076892,19.94910643281813,19.8832578068042,19.87791694916735,19.699856842405637,19.669741656645147,20.3957774899821,20.05591967076892,19.90075582348276,19.69517185367401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46169564993083584,20.509791529477866,0.9049491133059677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89470168894422,10.562980105536084,True,False,True,False,True,12.59549017828672,0,1.0728615104932173,0.8112290590172198,False,False,False,False,0.33501449532987065,0.334498147212173,False,False,False,False,-13704519,-13495548.187317744,False,False,False,False,53306.08446971591,False,False,False,False
2025-08-29 00:00:00+00:00,20.9418878546,20.9745256967,20.8921870677,20.9187735166,12467,,20.77787608816115,20.690129959341824,20.343268373821473,20.26956226853776,20.182556615000657,19.70399502513844,20.260526180541554,20.26075833974033,20.057986861546038,19.951070796498414,19.885259488855624,19.87992248032658,19.701877323252134,19.67175349924846,20.40719370409976,20.057986861546038,19.902742162127662,19.697188332876667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46538948994143026,20.523009407610083,0.9000599627693238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85871232798794,11.516294317305118,True,False,True,False,True,12.752083234088435,0,1.0632395903532867,0.8388348953286038,False,False,False,False,0.34282816044658254,0.3386631538293778,False,False,False,False,-13692052,-13510104.025294207,False,False,False,False,50280.96710158881,False,False,False,False
2025-09-05 00:00:00+00:00,21.1502763833,21.1602364852,20.8664134792,20.8859352789,21148,,20.821692068289654,20.723118246565033,20.349456649378364,20.274469100637276,20.186556364134347,19.70774911702279,20.265246044273976,20.26542729988337,20.06195849668765,19.954798227468626,19.889032278486937,19.883700587538375,19.705629056462584,19.675481599612866,20.429741695629605,20.06195849668765,19.906492482535864,19.70093144836884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4744653522524315,20.550223183859007,1.2646933998285803,0.0,0.0,0.0,0.0,1.0,21.180156689,20.9745256967,195.0,66.86606585467388,13.457906527285147,True,False,True,False,True,14.99345972715852,0,1.0400228243573133,0.8221835955307203,False,False,False,False,0.34282816910227015,0.34074566146582397,False,False,False,False,-13670904,-13522015.134531673,False,False,False,False,48122.96953850816,False,False,False,False
2025-09-12 00:00:00+00:00,21.2697976061,21.284737759,21.180156689,21.2050569438,12118,21.244897351366667,20.856392198339503,20.748554809998293,20.35387119928493,20.277913217024448,20.189316777278734,19.71018558297637,20.268553139764197,20.26869919042022,20.06464185024215,19.95728053456958,19.891525027294282,19.886195336367653,19.708063553476855,19.677894686862157,20.44558636205816,20.06464185024215,19.908975419141317,19.70335939912466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4815536318082954,20.570172259300307,1.4528503173623875,0.0,0.0,0.0,0.0,1.0,21.2050569438,21.1602364852,195.0,68.94050291258321,15.421817102477561,True,False,True,False,True,16.23190479928951,0,1.1191833277392262,0.775042174868687,False,False,False,False,0.3428281862955413,0.34178692388068266,False,False,False,False,-13658786,-13532146.309751548,False,False,False,False,45455.93475787792,False,False,False,False
2025-09-19 00:00:00+00:00,21.2299571985,21.3444983704,21.2050569438,21.2897178099,58184,21.25726226067784,20.970357231538163,20.845531183323928,20.374820703111215,20.294365519701017,20.20255748269171,19.721890239318476,20.284364280054042,20.28434521724437,20.077519087062495,19.969204149452317,19.90349802975091,19.89817782767697,19.71975882895741,19.689487904588717,20.515092444606697,20.077519087062495,19.92090184895208,19.71502349270153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48332642593507513,20.837959586812804,0.8110411321475143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83574251191027,16.23845591366917,True,False,True,False,True,15.595930564626585,0,1.1234979711938926,0.7618645738981518,False,False,False,False,0.3428281888482156,0.3423075563644491,False,False,False,False,-13716970,-13545836.953473656,False,False,False,False,46398.754405442516,False,False,False,False
2025-09-26 00:00:00+00:00,21.18513674,21.2349372495,21.1363322407,21.2144194396,30137,21.23572041706926,20.99781364280302,20.875940175532264,20.384415144964187,20.30203242994455,20.20881429917614,19.72759373664284,20.291747797680017,20.291653477709314,20.0836677865273,19.97494374670144,19.909282031907516,19.903967964500776,19.72545829808059,19.69514495810935,20.543477514851297,20.0836677865273,19.926658318593205,19.720709020826742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4782654531694368,20.854278850994447,0.6917871379021377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81003583550773,16.23845591366917,True,False,True,False,True,14.876702943772958,0,1.1311425915439761,0.7701044856769578,False,False,False,False,0.28542274495296865,0.3138651506587089,False,False,False,False,-13747107,-13560745.84580894,False,False,False,False,45194.18000503937,False,False,False,False
2025-10-03 00:00:00+00:00,21.2815,21.31,21.1950968419,21.1950968419,116386,21.249933400901543,21.085106792710352,20.97511687841095,20.422782813927263,20.3329100512388,20.234088623322126,19.750346562016677,20.321514642100386,20.321128395128902,20.108396159772372,19.99798336176541,19.93245171856536,19.92715831591472,19.748194311089524,19.717700458621337,20.64448617842787,20.108396159772372,19.94973130133008,19.743388148912135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4732907921105435,20.934751745829118,0.7326325801197829,0.0,0.0,0.0,0.0,1.0,21.2428,21.2349372495,0.0,70.39031460109106,16.80809193238187,True,False,True,False,True,15.905928808315174,0,1.1040592672228344,0.7908112991729279,False,False,False,False,0.32832185615596404,0.32109350340733644,False,False,False,False,-13630721,-13565929.190563833,False,False,False,False,50467.64815281423,False,False,False,False
2025-10-10 00:00:00+00:00,21.31,21.32,21.2428,21.26,129356,21.26525367341692,21.140361792635282,21.045233628822338,20.463004184022566,20.36597040094818,20.26153973057106,19.775321956524643,20.353473953457712,20.35279414827765,20.13534520505389,20.023202113403812,19.95782635742877,19.952556228877047,19.773152249067085,19.74247209424456,20.731820217252082,20.13534520505389,19.974999057142433,19.768286505363996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4752444914385003,20.998051137431478,0.6563965878369132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9775685200948,17.43485268731213,True,False,True,False,True,16.20965428162656,0,1.2907173701093142,0.745278355346063,False,False,False,False,0.3428281881306865,0.33196084576901147,False,False,False,False,-13501365,-13561146.657929476,False,False,False,False,56311.22977112429,False,False,False,False
2025-10-17 00:00:00+00:00,21.385,21.42,21.31,21.32,22232,21.271675199437798,21.1505631466862,21.057231656992567,20.470182324853063,20.371899954671576,20.266473499843233,19.779757393996658,20.35921054844376,20.358479887033173,20.14016861602746,20.02770737418107,19.962350606043607,19.957083907749244,19.777584444591096,19.74686905811907,20.74633965050524,20.14016861602746,19.979506742066857,19.77270787241042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.478119475500036,21.00966902917432,0.7850150225174307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84649223786535,18.34185949541056,True,False,True,False,True,17.010005666016067,0,1.2726954163895128,0.6781326091351552,False,False,False,False,0.3428281924539561,0.33739451911148377,False,False,False,False,-13479133,-13555071.572156923,False,False,False,False,53786.84238067065,False,False,False,False
