date,Close,High,Low,Open,Volume,aVWAP_OB_bull_845,aVWAP_OB_bull_826,aVWAP_OB_bull_723,aVWAP_OB_bull_651,aVWAP_OB_bull_487,aVWAP_OB_bull_217,aVWAP_OB_bull_209,aVWAP_OB_bull_36,aVWAP_OB_bear_881,aVWAP_OB_bear_788,aVWAP_OB_bear_739,aVWAP_OB_bear_697,aVWAP_OB_bear_678,aVWAP_OB_bear_668,aVWAP_OB_bear_629,aVWAP_OB_bear_621,aVWAP_OB_bear_173,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 00:00:00+00:00,121.5036727398,123.6120899827,121.1310222504,123.3767317788,2896694,,,,,115.1743551775636,92.1569886683899,91.41635025275008,80.21954877795265,,,,,,,,,88.79927305508667,85.6049692032082,124.9934921861221,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.851364007391831,108.0453325209379,1.3661397760517038,42.92950315315662,-3.3385337818531653,False,True,False,True,False,7.946628165368779,100.2019506645015,0.0,0.0,0.0,0.0,0,0.8816735003114646,0.938317958688867,False,False,False,False,0.028615758402681865,0.045313844631884995,False,False,False,False,76400129,80696965.88875002,False,False,False,False,4535724.366380638,False,False,False,False
2024-04-16 00:00:00+00:00,121.0623761076,121.8473937834,119.4344818643,120.6897256182,3044113,,,,,115.21581977117457,92.22356885159546,91.48331365452181,80.28611035309773,,,,,,,,,88.86764141608204,85.6738360758628,124.27129860794993,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.696822643523742,109.21931084420687,1.221334626688548,41.65480214792645,-4.675885328054484,False,True,False,True,False,7.43787798151649,100.4268757924935,0.0,0.0,0.0,0.0,0,0.8785414584222622,0.9501269263795096,False,False,False,False,-0.09474845965188079,-0.0247173075099979,False,False,False,False,73356016,80409085.5009559,False,False,False,False,4477229.802993163,False,False,False,False
2024-04-17 00:00:00+00:00,122.1214880249,122.7883362692,120.8760508629,122.5333648817,3075118,,,,,115.26559517879694,92.2932026838441,91.55328635846752,80.355027020246,,,,,,,,,88.93888201141128,85.74539548079537,124.27095334249397,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.534394502897491,109.29549176144656,1.3452344833807373,42.50783045346375,-4.675885328054484,False,True,False,True,False,8.437692361739945,100.64546904319899,0.0,0.0,0.0,0.0,0,0.8831448566251974,0.964803537561686,False,False,False,False,-0.05520640861898089,-0.039961858064489396,False,False,False,False,76431134,80253087.40287921,False,False,False,False,4422245.026405196,False,False,False,False
2024-04-18 00:00:00+00:00,120.3759146797,121.6949012805,120.1405564758,120.9152772302,2841036,,,,,115.30282315401497,92.35467149194297,91.615122788031,80.41667624478539,,,,,,,,,89.00206004447075,85.80908829737815,124.13407505540943,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.34981668026399,109.32309212051833,1.1821432373655485,41.1309174201604,-5.3108642774016275,False,True,False,True,False,6.411539370482764,100.861148145615,0.0,0.0,0.0,0.0,0,0.8721626069173953,0.9702438804082842,False,False,False,False,-0.09947049056071366,-0.06971617431260153,False,False,False,False,73590098,79991793.70080552,False,False,False,False,4360236.829291266,False,False,False,False
2024-04-19 00:00:00+00:00,120.3366883124,122.1312946168,120.0915235167,121.0917958831,5183469,,,,,115.37087916026601,92.46659519342283,91.72771761386002,80.52899389467761,,,,,,,,,89.11710295117535,85.92508445203443,123.95176962879431,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.120098560561354,109.38656399574651,1.2006585503369265,40.17136667633065,-6.314810777161149,False,True,False,True,False,6.36623208226063,101.075250358066,0.0,0.0,0.0,0.0,0,0.8700845304843573,0.973721979326507,False,False,False,False,-0.09190135622014414,-0.08080876526637285,False,False,True,False,68406629,79537473.51646021,False,False,False,False,4392520.443828864,False,False,True,False
2024-04-22 00:00:00+00:00,122.8373692283,123.8082218192,120.1993960268,120.2190092104,3798340,,,,,115.43241984219303,92.55215330146987,91.81369552580249,80.6138042801984,,,,,,,,,89.20464867049586,86.01305415878835,123.94217443822426,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.929312132724384,109.45954399113194,1.4981921382432868,43.354416992892965,-6.314810777161149,False,True,False,True,True,8.764123448541863,101.305925578002,0.0,0.0,0.0,0.0,1,0.8685296240389931,0.9554714770983589,False,False,False,False,-0.09430436109312867,-0.08755656317975076,False,False,False,False,72204969,79249924.31973629,False,False,False,False,4369219.249953222,False,False,False,False
2024-04-23 00:00:00+00:00,126.1519972659,126.2696763679,123.8964811457,124.1220327577,3703606,,,,,115.51856159282285,92.64391684085439,91.9057048336369,80.70241012186804,,,,,,,,,89.29767381119935,86.10585331554616,124.15689811919422,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.84864978157866,109.57325033907327,1.8735905856892172,49.047850144329566,-5.070848358179354,False,True,False,False,True,11.752829530026435,101.55641993092,0.0,0.0,0.0,0.0,1,0.8812728214186991,0.9485485216370035,False,False,False,False,0.03661421352024988,-0.02547117482975044,False,False,False,False,75908575,79118891.01307996,False,False,False,False,4343116.7695629,False,False,False,False
2024-04-24 00:00:00+00:00,123.7199624928,124.8575271447,122.9256285548,124.7006216755,3143089,,,,,115.57887122361727,92.71760017754798,91.97967659040606,80.77464378223466,,,,,,,,,89.37275700988164,86.18106627673095,124.10704043834363,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.697374301404718,109.64192961301951,1.6186532155465274,49.8872378235657,-4.512041868020738,False,True,False,False,True,8.917829507938087,101.794536095531,0.0,0.0,0.0,0.0,1,0.8703620638392542,0.9468077093922248,False,False,False,False,-0.013946909442593481,-0.019709042136171962,False,False,False,False,72765486,78869737.87531212,False,False,False,False,4296056.857031022,False,False,False,False
2024-04-25 00:00:00+00:00,123.3571185952,123.4159581461,120.8266256401,121.2977343114,3434352,,,,,115.6335475768614,92.79436462774643,92.05682678572359,80.85091845761431,,,,,,,,,89.45134214562853,86.26007888283509,123.98975703931619,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.541580768156086,109.69796417531775,1.5991365990245066,50.04260442169815,-4.442268320714646,False,True,False,False,True,8.50240475688824,102.042513925181,0.0,0.0,0.0,0.0,1,0.8545007747955056,0.9533063936272866,False,False,False,False,-0.08927857519447543,-0.0544938086653237,False,False,False,False,69331134,78495674.97824106,False,False,False,False,4262264.509696472,False,False,False,False
2024-04-26 00:00:00+00:00,124.3966173289,125.4263094707,123.5532504317,123.710155901,3312457,,,,,115.69996625610669,92.87280057425585,92.13554853421765,80.92760864416246,,,,,,,,,89.53117711934881,86.33999051436757,124.06098520175982,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.39580680795718,109.77221593113202,1.7418696895106747,51.28800273114376,-3.2355130239518957,False,True,False,False,True,9.451002840711066,102.2896332917945,0.0,0.0,0.0,0.0,1,0.8670464591474686,0.9609827033173346,False,False,False,False,0.011430425207871096,-0.0215316917287263,False,False,False,False,72643591,78266181.48889828,False,False,False,False,4225017.156375042,False,False,False,False
2024-04-29 00:00:00+00:00,124.4260371043,125.4949556135,124.0729997986,124.8575271447,2110861,,,,,115.74275543146743,92.92290600236535,92.18583302383395,80.97656939134265,,,,,,,,,89.5821610708371,86.39101413665638,124.1067816463006,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.277639023477228,109.8194521890902,1.7645834607890325,52.151291933023785,-2.3453467989500894,False,True,False,False,True,9.477995942209713,102.53174008217249,0.0,0.0,0.0,0.0,1,0.8661351501527448,0.9599706767949155,False,False,False,False,0.02391445214923853,0.0011913802102561152,False,False,False,False,74754452,78128466.60698071,False,False,False,False,4142109.071811315,False,False,False,False
2024-04-30 00:00:00+00:00,125.8283797356,127.939837022,125.0242392058,125.5734083481,7841046,,,,,115.9260515920724,93.1169632456381,92.38039934099298,81.16410762857568,,,,,,,,,89.778834068132,86.5872349657614,124.49901904863673,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.116671114911659,110.02278703725531,1.947299881266251,54.28008202842892,-0.25038464732820387,False,False,True,False,True,10.764614406491948,102.77296161816399,0.0,0.0,0.0,0.0,1,0.865946582350335,0.9490679636362205,False,False,False,False,0.09623819915524989,0.048714789682753,False,False,False,False,82595498,78303644.30866775,False,False,False,False,4287165.421936361,False,False,False,False
2024-05-01 00:00:00+00:00,126.7109730001,127.6131794482,125.0340457976,125.3282435525,5217688,,,,,116.0466856316624,93.24557593790016,92.50935744091834,81.28856162274346,,,,,,,,,89.90921267036802,86.71735558948414,124.67749592502786,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.963468943518966,110.15225455655938,2.079334842765583,56.602773903106815,1.981104240048083,False,False,True,False,True,11.564586393827362,103.01663399050548,0.0,0.0,0.0,0.0,0,0.8704015599995539,0.9516898089428468,False,False,False,False,0.08945960846659383,0.06908719907467342,False,False,False,False,87813186,78676567.5122494,False,False,False,False,4323656.503429053,False,False,False,False
2024-05-02 00:00:00+00:00,121.6213518417,125.465535838,121.435026597,125.465535838,8487072,,,,,116.17101099454128,93.43014353271133,92.69494624981454,81.47346944337148,,,,,,,,,90.0985496294938,86.90812831212212,124.3592870199403,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.736872000488813,110.27527192030512,1.4664944593471427,52.16675841441092,1.981104240048083,False,True,False,False,False,5.654069006450893,103.23655392493251,0.0,0.0,0.0,0.0,1,0.8583404069004625,0.9364280233915483,False,False,False,False,-0.032677581857701636,0.018204808608485893,False,False,False,False,79326114,78702039.92353374,False,False,False,False,4486927.699373012,False,False,False,False
2024-05-03 00:00:00+00:00,120.6701124345,121.3761870461,118.9443484047,120.5426267407,5932926,,,,,116.22354472163259,93.54690820184994,92.81264778653431,81.59397057258306,,,,,,,,,90.21956930828539,87.03106267814385,123.2738293439235,"rgba(239, 83, 80, 1.0)",-1.0,117.72333,7.503555716410465,111.28748880877126,1.2504236631719423,48.38915467179978,3.7049510211748995,False,True,False,False,False,4.617325965458875,103.451766109977,0.0,0.0,0.0,0.0,1,0.8212169892293105,0.9755557436375198,True,False,False,False,-0.17396333673827388,-0.077879264064894,False,False,False,False,73393188,78493849.65202262,False,False,False,False,4543633.515083875,False,False,False,False
2024-05-06 00:00:00+00:00,122.1803275759,122.229360535,119.4246752724,119.6404202926,3636591,,,,,116.26237663797092,93.62049475102701,92.88676687374405,81.66926148316014,,,,,,,,,90.29559078858694,87.10810165147515,123.19973703428995,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.283935899547602,111.34181816735796,1.4880017559208898,47.65161283495355,3.1516982123745123,False,True,False,False,False,6.053088362152284,103.66423424433,0.0,0.0,0.0,0.0,1,0.8290692050997308,0.9675712776622574,False,False,False,False,-0.1449524077937737,-0.11141583592933385,False,False,False,False,77029779,78436435.11664918,False,False,False,False,4508063.2203747025,False,False,False,False
2024-05-07 00:00:00+00:00,124.8281073693,125.3282435525,123.935707513,124.2004854923,4167492,,,,,116.33599080452537,93.71471154580404,92.9814057667364,81.7626115485011,,,,,,,,,90.39181838205928,87.2047541465465,123.41224800394531,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.0460206895212805,111.47641188172702,1.894927090893927,49.82090401331057,3.1516982123745123,False,True,False,False,False,8.480712075392734,103.8870828660855,0.0,0.0,0.0,0.0,1,0.8507217023398003,0.9581271632848599,False,False,False,False,0.017463686554306253,-0.0469760746875138,False,False,False,False,81197271,78544703.19050609,False,False,False,False,4494707.486242361,False,False,False,False
2024-05-08 00:00:00+00:00,124.2397118596,125.9460588376,124.1710657168,125.0438523895,4060256,,,,,116.4072295673008,93.80621612112046,93.07332453507316,81.85335700465505,,,,,,,,,90.48529343822841,87.29866334436421,123.54976637334565,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.733999907679071,111.58069773746672,1.8798655027746087,50.63547392923191,3.1516982123745123,False,True,False,False,False,7.819470104511645,104.1156858641205,0.0,0.0,0.0,0.0,1,0.8737447303538736,0.948813807716917,False,False,False,False,0.035572860748037415,-0.005701606969738194,False,False,False,False,77137015,78489499.73205487,False,False,False,False,4477670.173056386,False,False,False,False
2024-05-09 00:00:00+00:00,126.1716104496,126.3089027352,124.4848766553,124.9752062467,2374007,,,,,116.4525939728093,93.86096370873527,93.1282900225914,81.90730920904171,,,,,,,,,90.54109225651061,87.3546229365908,123.64762593788893,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.405052699997756,111.6445501093493,2.2680625781979575,52.96358832940722,3.1516982123745123,False,False,True,False,True,9.556197644868533,104.353366983262,0.0,0.0,0.0,0.0,1,0.8678377331901461,0.942727107946003,False,False,False,False,0.049951328954789265,0.022124860992525537,False,False,False,False,79511022,78529559.42883703,False,False,False,False,4395173.578034568,False,False,False,False
2024-05-10 00:00:00+00:00,125.9362522457,127.7504717338,125.8479929193,126.5932938982,3081075,,,,,116.51622810268644,93.93364357261866,93.20122140090876,81.97849944663507,,,,,,,,,90.61500644778663,87.4286249490794,123.79788539771096,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.032715268797871,111.73238968040513,2.354472560433844,54.231190138157245,-1.4746383260586313,False,False,True,False,True,9.28532871560574,104.59963351359251,0.0,0.0,0.0,0.0,1,0.889893676092229,0.9284552353900059,False,False,False,False,0.04189820061041865,0.03201153080147209,False,False,False,False,76429947,78447221.6865297,False,False,False,False,4343640.3004645845,False,False,False,False
2024-05-13 00:00:00+00:00,129.8490823848,130.918000894,127.8779574275,128.9272627531,6144954,,,,,116.67860433626775,94.09105806593153,93.35890395680042,82.12944209267471,,,,,,,,,90.7739135913794,87.58678713923351,124.30153493986504,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.69461866882587,111.95984766384144,3.141428032554636,58.14774755984568,2.287180626911862,True,False,True,False,True,12.67243987942479,104.86938845456301,0.0,0.0,0.0,0.0,0,0.8850888337629237,0.9133332448501797,False,False,False,False,0.18712184721271224,0.10956668900709217,False,False,False,False,82574901,78609091.46352854,False,False,False,False,4414280.053387542,False,False,False,False
2024-05-14 00:00:00+00:00,130.349218568,130.4276713026,128.760550692,129.6235307728,2920656,,,,,116.75612163475398,94.1660128876684,93.43398285084028,82.20129674603153,,,,,,,,,90.8495631460161,87.66207483656746,124.5128425365209,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.42739617155044,112.0604758789126,3.369708440477244,61.08871269380555,5.038401589013546,True,False,True,False,True,13.088646147362482,105.1388341125385,0.0,0.0,0.0,0.0,0,0.8755644269947978,0.928579386180411,False,False,False,False,0.19846703472127694,0.15401686186418456,False,False,False,False,85495557,78879148.93554704,False,False,False,False,4355706.561097835,False,False,False,False
2024-05-15 00:00:00+00:00,132.055565546,132.1830512397,130.3296053844,130.3737350476,3719691,,,,,116.86601420574495,94.26548539787036,93.5335388445771,82.29570666268084,,,,,,,,,90.94961077791338,87.7613685868762,125.65413492820524,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.203384179076738,112.20242346011386,3.815428844504188,64.13318283225466,7.865463293934603,True,False,True,False,True,14.495247324369316,105.408866090207,0.0,0.0,0.0,0.0,0,0.9113030714172428,0.909434560526698,False,False,False,False,0.2969991781862093,0.22550802002519693,False,False,False,False,89215248,79284486.15376088,False,False,False,False,4330764.774388117,False,False,False,False
2024-05-16 00:00:00+00:00,130.4668976699,131.0847129551,129.9177285276,130.5551569964,2894421,,,,,116.94445312103863,94.34038682520125,93.60855085777663,82.36738433688275,,,,,,,,,91.02514810278734,87.83650559601676,125.77393837261836,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9089210285794005,112.29724694460583,3.7013532341448774,64.01906796499219,7.865463293934603,True,False,True,False,True,12.604358139154495,105.66942862740551,0.0,0.0,0.0,0.0,0,0.9059533460363494,0.8991708834798836,False,False,False,False,0.251650597367915,0.23857930869655597,False,False,False,False,86320827,79560421.08890751,False,False,False,False,4274437.567549367,False,False,False,False
2024-05-17 00:00:00+00:00,129.3391396098,129.5316430074,128.3192540598,129.3881725689,2590304,,,,,117.00657640433921,94.40452151800497,93.67283722262367,82.42945422539718,,,,,,,,,91.09006984683349,87.90128296796627,125.80873612748361,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.781665177943269,112.36745216215004,3.549325771686496,62.52380983348082,7.865463293934603,True,False,True,False,True,11.283816194190354,105.93256425159551,0.0,0.0,0.0,0.0,0,0.8740844932567544,0.93898751697128,False,False,False,False,0.1898164317498531,0.21419787022320452,False,False,False,False,83730523,79723954.49718565,False,False,False,False,4208393.113919981,False,False,False,False
2024-05-20 00:00:00+00:00,130.3394119762,131.0356799959,128.4663529372,128.9076495694,2411685,,,,,117.06804410571242,94.46553832234872,93.73397087909782,82.48818824302593,,,,,,,,,91.15171808477483,87.96270180024229,125.90816094496594,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.690637009938188,112.43771711111376,3.8164741435240925,62.35163142844684,7.865463293934603,True,False,True,False,True,12.141382227601326,106.20266336758948,0.0,0.0,0.0,0.0,0,0.8948741117601486,0.9083108044741349,False,False,False,False,0.24087016932024616,0.22753401977172533,False,False,False,False,86142208,79975650.71298228,False,False,False,False,4137933.9721976286,False,False,False,False
2024-05-21 00:00:00+00:00,132.5458951373,132.8597060758,130.7414822411,130.7807086084,3559763,,,,,117.17234788018735,94.5605328188914,93.8290471555173,82.57844544738664,,,,,,,,,91.2472679155217,88.05755397113005,126.18678863421928,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.563712137622234,112.5603820464216,4.379222985192744,63.87283441327356,8.053349392229393,True,False,True,False,True,13.989702504695387,106.48604771528349,0.0,0.0,0.0,0.0,0,0.91202751424483,0.8808236809897908,False,False,False,False,0.3428282480525345,0.2851811339121299,False,False,False,False,89701971,80357075.03796336,False,False,False,False,4115260.600738898,False,False,False,False
