date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_642,Gap_Up_aVWAP_552,Gap_Up_aVWAP_222,Gap_Down_aVWAP_870,Gap_Down_aVWAP_810,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_318,Gap_Down_aVWAP_186,Gap_Down_aVWAP_162,Gap_Down_aVWAP_48,Gap_Down_aVWAP_24,aVWAP_OB_bull_738,aVWAP_OB_bear_643,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,12.769252615844545,13.618897338403041,12.779494868719183,,,,,12.906584691358029,12.672022113022116,12.502767008741928,12.297218482432827,12.29569701340573,,12.769252615844545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3014835988247688,12.626000000000003,-0.2520866816512156,0.0,0.0,0.0,0.0,6.023091306293874,-43.09717891495215,False,True,False,True,False,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.34282818508503277,False,False,False,False,-2541.0,-2404.942264694648,False,False,False,False,8.478324432178834,False,False,False,False
2025-07-04 18:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,12.769252615844545,13.618897338403041,12.779494868719183,,,,,12.906584691358029,12.672022113022116,12.502767008741928,12.297218482432827,12.29569701340573,,12.769252615844545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.297159040743285,12.626000000000003,-0.25575530130230334,0.0,0.0,0.0,0.0,6.022117197775617,-43.235782760700175,False,True,False,True,False,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.3428282197502134,False,False,False,False,-2541.0,-2407.0516869474445,False,False,False,False,8.346877541757456,False,False,False,False
2025-07-04 19:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,12.769252615844545,13.618897338403041,12.779494868719183,,,,,12.906584691358029,12.672022113022116,12.502767008741928,12.297218482432827,12.29569701340573,,12.769252615844545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29240549408817,12.626000000000003,-0.2599130369865272,0.0,0.0,0.0,0.0,6.021467792096779,-43.35413425929915,False,True,False,True,False,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.34282823708280363,False,False,False,False,-2541.0,-2409.128404979267,False,False,False,False,8.217468587621681,False,False,False,False
2025-07-07 14:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,12.769252615844545,13.618897338403041,12.779494868719183,,,,,12.906584691358029,12.672022113022116,12.502767008741928,12.297218482432827,12.29569701340573,,12.769252615844545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3061279247410799,12.626000000000003,-2.567554072908554,0.0,0.0,0.0,0.0,4.0472106816608004,-45.23127091610458,False,True,False,True,False,0.0,0,0.5675675675675678,1.2619542619542616,False,False,False,False,-0.34282825441539394,-0.34282824574909876,False,False,False,False,-2541.0,-2411.1729258323016,False,False,False,False,8.090065973860105,False,False,False,False
2025-07-07 15:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,12.769252615844545,13.618897338403041,12.779494868719183,,,,,12.906584691358029,12.672022113022116,12.502767008741928,12.297218482432827,12.29569701340573,,12.769252615844545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3180224933967413,12.626000000000003,-2.47152329259757,0.0,0.0,0.0,0.0,2.731039274703482,-46.382528828131996,False,True,False,True,False,0.0,0,0.5517241379310347,1.3081896551724135,False,False,False,False,-0.34282825441539394,-0.3428282500822464,False,False,False,False,-2541.0,-2413.1857486876147,False,False,False,False,7.964638594420413,False,False,False,False
2025-07-07 16:00:00+00:00,11.84,11.84,11.6,11.6,43.0,,,,,,,,12.593170426065164,13.584302904564316,12.77322952557647,,,,11.68,12.898820354286281,12.666809238665529,12.498752600325282,12.294876614018055,12.293458872263075,,12.593170426065164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3381610043527181,11.680000000000001,-0.2365737000134942,0.0,0.0,0.0,0.0,1.8438479367244145,-47.11091367144461,False,True,False,True,False,0.0,0,0.5139784946236562,1.3075268817204297,False,False,False,False,-0.34282825441539394,-0.3428282522488202,False,False,False,False,-2584.0,-2415.8340316536983,False,False,False,False,8.507822492181337,False,False,False,False
2025-07-07 17:00:00+00:00,11.6,11.6,11.3,11.3,76.0,,,,,,,,12.32802144249513,13.517526146419952,12.759536866964055,,,,11.501176470588236,12.882237103896738,12.65515195544255,12.489358383020218,12.288915476086126,12.287755144897096,,12.32802144249513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36972997207722613,11.496117647058824,-0.530434808833567,0.0,0.0,0.0,0.0,1.245578730147864,-47.589529336450205,False,True,False,True,False,0.0,0,0.48282828282828316,1.2909090909090906,False,False,False,False,-0.34282825441539394,-0.3428282533321071,False,False,False,False,-2660.0,-2419.619550542788,False,False,False,False,9.554212841139766,False,False,False,False
2025-07-07 18:00:00+00:00,11.3,11.3,11.3,11.3,206.0,,,,,,,,11.941575425790758,13.347834323922735,12.72112800204395,,,,11.37366153846154,12.836167726737344,12.622173656231544,12.462419644493316,12.271376381116367,12.270954091321931,,11.941575425790758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39695997937474675,11.367642902345882,-0.1704023223006649,0.0,0.0,0.0,0.0,0.8467325924301636,-47.918508271126804,False,True,False,True,False,0.0,0,0.48282828282828316,1.3515151515151511,False,False,False,False,-0.34282825441539394,-0.3428282538737505,False,False,False,False,-2660.0,-2423.3463792165435,False,False,False,False,12.599883959881785,False,False,False,False
2025-07-07 19:00:00+00:00,11.3,11.4,11.3,11.4,235.0,,,,,,,,11.76902937420179,13.18877234939073,12.681651577163178,,,,11.37072619047619,12.788926584587328,12.58826053639847,12.434820292961778,12.253434880450063,12.25374142772287,,11.76902937420179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41648897111812844,11.367477022486408,0.07808844835981874,0.0,0.0,0.0,0.0,4.2575441481577005,-47.31362078834667,False,True,False,True,True,0.0,0,0.4930693069306934,1.3247524752475244,False,False,False,False,-0.3297056084328966,-0.3362669311533235,False,False,False,False,-2425.0,-2423.37201674807,False,False,False,False,16.04794777445726,False,False,False,False
2025-07-08 14:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,11.76902937420179,13.18877234939073,12.681651577163178,,,,11.37072619047619,12.788926584587328,12.58826053639847,12.434820292961778,12.253434880450063,12.25374142772287,,11.76902937420179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43361327063230276,11.367477022486408,0.07500457139184512,0.0,0.0,0.0,0.0,6.531418518642726,-45.41958696948923,False,True,False,True,True,0.0,0,0.5128712871287131,1.3247524752475244,False,False,False,False,-0.31669167051725744,-0.3264793008352905,False,False,False,False,-2425.0,-2423.3972567984874,False,False,False,False,15.79914238260521,False,False,False,False
2025-07-08 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,11.76902937420179,13.18877234939073,12.681651577163178,,,,11.37072619047619,12.788926584587328,12.58826053639847,12.434820292961778,12.253434880450063,12.25374142772287,,11.76902937420179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.448608338577668,11.367477022486408,0.0724974877121266,0.0,0.0,0.0,0.0,8.047334765632742,-44.220320080714586,False,True,False,True,True,0.0,0,0.5128712871287131,1.3247524752475244,False,False,False,False,-0.3162221183931152,-0.32135070961420287,False,False,False,False,-2425.0,-2423.4221055302937,False,False,False,False,15.55419443868885,False,False,False,False
2025-07-08 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,11.76902937420179,13.18877234939073,12.681651577163178,,,,11.37072619047619,12.788926584587328,12.58826053639847,12.434820292961778,12.253434880450063,12.25374142772287,,11.76902937420179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4616816890260607,11.367477022486408,0.07044459047574697,0.0,0.0,0.0,0.0,9.05794559695942,-43.42271972792453,False,True,False,True,True,0.0,0,0.5232323232323235,1.3313131313131308,False,False,False,False,-0.3157353821128316,-0.3185430458635172,False,False,False,False,-2425.0,-2423.4465690104444,False,False,False,False,15.313044137313828,False,False,False,False
2025-07-08 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,11.76902937420179,13.18877234939073,12.681651577163178,,,,11.37072619047619,12.788926584587328,12.58826053639847,12.434820292961778,12.253434880450063,12.25374142772287,,11.76902937420179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47299269559905927,11.367477022486408,0.06875999950147368,0.0,0.0,0.0,0.0,9.731686151177206,-42.8534533223966,False,True,False,True,True,0.0,0,0.5232323232323235,1.3111111111111107,False,False,False,False,-0.3157353821128316,-0.3171392139881744,False,False,False,False,-2425.0,-2423.470653211833,False,False,False,False,15.07563260030121,False,False,False,False
2025-07-08 18:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,11.76902937420179,13.18877234939073,12.681651577163178,,,,11.37072619047619,12.788926584587328,12.58826053639847,12.434820292961778,12.253434880450063,12.25374142772287,,11.76902937420179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48266527300577583,11.367477022486408,0.0673820540497075,0.0,0.0,0.0,0.0,10.180846520655729,-42.41266686608448,False,False,False,True,True,0.0,0,0.5232323232323235,1.3111111111111107,False,False,False,False,-0.3157353821128316,-0.316437298050503,False,False,False,False,-2425.0,-2423.4943640147503,False,False,False,False,14.841901862312044,False,False,False,False
2025-07-08 19:00:00+00:00,11.4,11.4,11.34,11.34,8.0,,,,,,,,11.764892541087232,13.183787620670072,12.680341552058817,,,,11.370575117370892,12.787364489386906,12.587132139029249,12.433899478832018,12.252832124585364,12.25316267335815,,11.764892541087232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4926584621828135,11.367370866247986,-0.05555748728381714,0.0,0.0,0.0,0.0,10.04322437516398,-42.41266686608448,False,False,False,True,True,0.0,0,0.5169660678642717,1.3073852295409178,False,False,False,False,-0.32381461210045853,-0.3201259550754808,False,False,False,False,-2433.0,-2423.641738216072,False,False,False,False,14.73582586444674,False,False,False,False
2025-07-09 14:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,11.764892541087232,13.183787620670072,12.680341552058817,,,,11.370575117370892,12.787364489386906,12.587132139029249,12.433899478832018,12.252832124585364,12.25316267335815,,11.764892541087232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5010451059517222,11.367370866247986,-0.05462754934208232,0.0,0.0,0.0,0.0,9.95147627816948,-42.41208095641028,False,False,False,True,True,0.0,0,0.5169660678642717,1.3193612774451096,False,False,False,False,-0.3319349058732065,-0.32603043047434366,False,False,False,False,-2433.0,-2423.7868275460555,False,False,False,False,14.507363447943689,False,False,False,False
2025-07-09 15:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,11.764892541087232,13.183787620670072,12.680341552058817,,,,11.370575117370892,12.787364489386906,12.587132139029249,12.433899478832018,12.252832124585364,12.25316267335815,,11.764892541087232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5079047935186806,11.367370866247986,-0.05388975768148539,0.0,0.0,0.0,0.0,9.890310880173146,-42.29180483799648,False,False,False,True,True,0.0,0,0.5169660678642717,1.3193612774451096,False,False,False,False,-0.3319349058732065,-0.3289826681737751,False,False,False,False,-2433.0,-2423.929667429062,False,False,False,False,14.282443084409678,False,False,False,False
2025-07-09 16:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,11.764892541087232,13.183787620670072,12.680341552058817,,,,11.370575117370892,12.787364489386906,12.587132139029249,12.433899478832018,12.252832124585364,12.25316267335815,,11.764892541087232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5196284882160908,11.367370866247986,-0.052673913899432365,0.0,0.0,0.0,0.0,9.84953394817559,-42.13325226396453,False,False,False,True,True,0.0,0,0.5169660678642717,1.3193612774451096,False,False,False,False,-0.3319349058732065,-0.3304587870234908,False,False,False,False,-2433.0,-2424.0702927402394,False,False,False,False,14.061009858294799,False,False,False,False
2025-07-09 17:00:00+00:00,11.34,11.34,10.825,10.99,600.0,,,,,,,,11.45724658519051,12.82190004714757,12.567643485949338,,,,11.206752283105024,12.655839016586686,12.488154992121476,12.350448111625417,12.194981805533253,12.197512094076469,,11.45724658519051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5335699250003124,11.193206170572921,-0.38084262446539113,0.0,0.0,0.0,0.0,8.112543813047292,-42.13325226396453,False,False,False,True,False,0.0,0,0.46877828054298654,1.2895927601809951,False,False,False,False,-0.34282825441539394,-0.33664352071944237,False,False,False,False,-3033.0,-2433.5110633954296,False,False,False,False,23.14533528684837,False,False,False,False
2025-07-09 18:00:00+00:00,10.99,10.99,10.99,10.99,0.0,,,,,,,,11.45724658519051,12.82190004714757,12.567643485949338,,,,11.206752283105024,12.655839016586686,12.488154992121476,12.350448111625417,12.194981805533253,12.197512094076469,,11.45724658519051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5452877577377955,11.193206170572921,-0.37265859665720513,0.0,0.0,0.0,0.0,6.954550389628426,-41.07926881450584,False,True,False,True,False,0.0,0,0.49864253393665187,1.3529411764705879,False,False,False,False,-0.34282825441539394,-0.3397358875674181,False,False,False,False,-3033.0,-2442.80546551333,False,False,False,False,22.78649287930033,False,False,False,False
2025-07-09 19:00:00+00:00,10.99,10.99,10.99,10.99,0.0,,,,,,,,11.45724658519051,12.82190004714757,12.567643485949338,,,,11.206752283105024,12.655839016586686,12.488154992121476,12.350448111625417,12.194981805533253,12.197512094076469,,11.45724658519051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5661667535212277,11.193206170572921,-0.358915759904828,0.0,0.0,0.0,0.0,6.182554774015848,-41.84210224275512,False,True,False,True,False,0.0,0,0.49864253393665187,1.3529411764705879,False,False,False,False,-0.34282825441539394,-0.34128207099140606,False,False,False,False,-3033.0,-2451.955768373589,False,False,False,False,22.433213919931333,False,False,False,False
2025-07-10 14:00:00+00:00,10.99,10.99,10.99,10.99,0.0,,,,,,,,11.45724658519051,12.82190004714757,12.567643485949338,,,,11.206752283105024,12.655839016586686,12.488154992121476,12.350448111625417,12.194981805533253,12.197512094076469,,11.45724658519051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5853928226043863,11.193206170572921,-0.34712788187061433,0.0,0.0,0.0,0.0,5.66789103027413,-42.378449531539324,False,True,False,True,False,0.0,0,0.49864253393665187,1.3529411764705879,False,False,False,False,-0.34282825441539394,-0.3420551627034,False,False,False,False,-3033.0,-2460.964206073223,False,False,False,False,22.085412153730847,False,False,False,False
2025-07-10 15:00:00+00:00,10.99,10.99,10.96,10.96,100.0,,,,,,,,11.424567404426561,12.770953690967445,12.549428419412463,,,,11.188080967402735,12.634813336659189,12.472018140589572,12.336695888955308,12.18522721240112,12.188108753383375,,11.424567404426561,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6040084421580312,11.174994243683733,-0.35594575949235036,0.0,0.0,0.0,0.0,5.22080085300599,-42.8728545374353,False,True,False,True,False,0.0,0,0.49594959495949625,1.3510351035103507,False,False,False,False,-0.34282825441539394,-0.34244170855939693,False,False,False,False,-3133.0,-2471.3833656689867,False,False,False,False,23.293390259874553,False,False,False,False
2025-07-10 16:00:00+00:00,10.96,11.35,10.96,11.35,200.0,,,,,,,,11.400372560615022,12.690069534984788,12.519790064281207,,,,11.19242960944596,12.600381276871913,12.445956147654735,12.31488116168523,12.170095887547676,12.173500201197115,,11.400372560615022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6124923239084881,11.182134145104897,0.2740701366245755,0.0,0.0,0.0,0.0,20.735903027725115,-32.61541652460134,True,False,False,True,True,0.0,0,0.5290159798149708,1.2674516400336415,False,False,False,False,-0.29950185284155295,-0.32097178070047494,False,False,False,False,-2933.0,-2478.5402127128787,False,False,False,False,26.033027620186573,False,False,False,False
2025-07-10 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,11.400372560615022,12.690069534984788,12.519790064281207,,,,11.19242960944596,12.600381276871913,12.445956147654735,12.31488116168523,12.170095887547676,12.173500201197115,,11.400372560615022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.620399377326703,11.182134145104897,0.270577084745694,0.0,0.0,0.0,0.0,31.079304477537868,-24.097086401048166,True,False,False,True,True,0.0,0,0.5946173254835997,1.2674516400336415,False,False,False,False,-0.25376165545960405,-0.2873667180800395,False,False,False,False,-2933.0,-2485.586100887873,False,False,False,False,25.62941478886585,False,False,False,False
2025-07-10 18:00:00+00:00,11.35,11.35,11.31,11.31,33.0,,,,,,,,11.398897911832947,12.678409169251982,12.515405005182886,,,,11.195307572729291,12.595273704197476,12.442113542855171,12.311695388310135,12.167911291793704,12.171388700735047,,11.398897911832947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6285351767947771,11.191877701889014,0.18793267659791502,0.0,0.0,0.0,0.0,36.931428169805784,-19.79116509166973,True,False,False,True,True,0.0,0,0.5906432748538013,1.2656641604010024,False,False,False,False,-0.25840242584600526,-0.2728845719630224,False,False,False,False,-2966.0,-2493.0343783934873,False,False,False,False,25.743687427798164,False,False,False,False
2025-07-10 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,11.398897911832947,12.678409169251982,12.515405005182886,,,,11.195307572729291,12.595273704197476,12.442113542855171,12.311695388310135,12.167911291793704,12.171388700735047,,11.398897911832947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6360884691145673,11.191877701889014,0.18570105236369394,0.0,0.0,0.0,0.0,40.83284396465106,-17.00055667089923,True,False,False,True,True,0.0,0,0.5906432748538013,1.27234753550543,False,False,False,False,-0.26305411093015346,-0.2679693414465879,False,False,False,False,-2966.0,-2500.367178728472,False,False,False,False,25.344560490933077,False,False,False,False
2025-07-11 14:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,11.398897911832947,12.678409169251982,12.515405005182886,,,,11.195307572729291,12.595273704197476,12.442113542855171,12.311695388310135,12.167911291793704,12.171388700735047,,11.398897911832947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6430797801234127,11.191877701889014,0.18368218339615258,0.0,0.0,0.0,0.0,43.43378782788125,-15.057287887977907,True,False,False,True,True,0.0,0,0.5906432748538013,1.27234753550543,False,False,False,False,-0.2439245216886974,-0.25594693156764264,False,False,False,False,-2966.0,-2507.5862922365577,False,False,False,False,24.95162156859303,False,False,False,False
2025-07-11 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,11.398897911832947,12.678409169251982,12.515405005182886,,,,11.195307572729291,12.595273704197476,12.442113542855171,12.311695388310135,12.167911291793704,12.171388700735047,,11.398897911832947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6482078412094214,11.191877701889014,0.1822290484647555,0.0,0.0,0.0,0.0,45.16775040336803,-13.577990592803104,True,False,False,True,True,0.0,0,0.7387669801462907,1.340647857889237,False,False,False,False,-0.24231659800436176,-0.24913176478600219,False,False,False,False,-2966.0,-2514.6934815042077,False,False,False,False,24.56477472256833,False,False,False,False
2025-07-11 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,11.398897911832947,12.678409169251982,12.515405005182886,,,,11.195307572729291,12.595273704197476,12.442113542855171,12.311695388310135,12.167911291793704,12.171388700735047,,11.398897911832947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6527314197327102,11.191877701889014,0.1809661593421634,0.0,0.0,0.0,0.0,46.32372545369256,-12.350769187063854,True,False,False,True,True,0.0,0,0.7285559174809991,1.1498371335504882,False,False,False,False,-0.24231659800436176,-0.24572418139518198,False,False,False,False,-2966.0,-2521.690481790964,False,False,False,False,24.183925502063396,False,False,False,False
2025-07-11 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,11.398897911832947,12.678409169251982,12.515405005182886,,,,11.195307572729291,12.595273704197476,12.442113542855171,12.311695388310135,12.167911291793704,12.171388700735047,,11.398897911832947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6566630081756392,11.191877701889014,0.1798826744316801,0.0,0.0,0.0,0.0,47.094375487242246,-11.26460670377346,True,False,False,True,True,0.0,0,0.7285559174809991,1.1281216069489681,False,False,False,False,-0.24231659800436176,-0.24402038969977186,False,False,False,False,-2966.0,-2528.5790014531194,False,False,False,False,23.808980920636056,False,False,False,False
2025-07-11 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,11.398897911832947,12.678409169251982,12.515405005182886,,,,11.195307572729291,12.595273704197476,12.442113542855171,12.311695388310135,12.167911291793704,12.171388700735047,,11.398897911832947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6600131857814499,11.191877701889014,0.1789696034195596,0.0,0.0,0.0,0.0,47.608142176275365,-10.265929428168967,True,False,False,False,True,0.0,0,0.7285559174809991,1.1281216069489681,False,False,False,False,-0.24231659800436176,-0.2431684938520668,False,False,False,False,-2966.0,-2535.360722360823,False,False,False,False,23.439849433494413,False,False,False,False
2025-07-11 19:00:00+00:00,11.31,11.31,11.27,11.27,11.0,,,,,,,,11.398165225744476,12.674453037724499,12.51390164540581,,,,11.195947971781303,12.593526991043337,12.440792927199894,12.310595214938733,12.167151226370875,12.17065410838722,,11.398165225744476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6634594022081168,11.19211854333481,0.11738692134889464,0.0,0.0,0.0,0.0,45.985717035630586,-10.265929428168967,True,False,False,True,True,0.0,0,0.7222820236813778,1.1270182992465012,False,False,False,False,-0.24816627181328593,-0.24566738283267636,False,False,False,False,-2977.0,-2542.207842944376,False,False,False,False,23.246983550804575,False,False,False,False
2025-07-14 14:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,11.398165225744476,12.674453037724499,12.51390164540581,,,,11.195947971781303,12.593526991043337,12.440792927199894,12.310595214938733,12.167151226370875,12.17065410838722,,11.398165225744476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6663037210226446,11.19211854333481,0.11688581979649794,0.0,0.0,0.0,0.0,44.90410027520073,-10.265929428168967,True,False,False,True,True,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.24985000985195246,False,False,False,False,-2977.0,-2548.948806619657,False,False,False,False,22.886565201179696,False,False,False,False
2025-07-14 15:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,11.398165225744476,12.674453037724499,12.51390164540581,,,,11.195947971781303,12.593526991043337,12.440792927199894,12.310595214938733,12.167151226370875,12.17065410838722,,11.398165225744476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6685538244720388,11.19211854333481,0.11649242561239155,0.0,0.0,0.0,0.0,44.183022434914164,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25194132336159053,False,False,False,False,-2977.0,-2555.585259230205,False,False,False,False,22.53173473294435,False,False,False,False
2025-07-14 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,11.398165225744476,12.674453037724499,12.51390164540581,,,,11.195947971781303,12.593526991043337,12.440792927199894,12.310595214938733,12.167151226370875,12.17065410838722,,11.398165225744476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6702156974296072,11.19211854333481,0.11620356993110977,0.0,0.0,0.0,0.0,43.702303874723114,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.2529869801164095,False,False,False,False,-2977.0,-2562.1188211026047,False,False,False,False,22.182405512278546,False,False,False,False
2025-07-14 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,11.398165225744476,12.674453037724499,12.51390164540581,,,,11.195947971781303,12.593526991043337,12.440792927199894,12.310595214938733,12.167151226370875,12.17065410838722,,11.398165225744476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6712937086277637,11.19211854333481,0.11601696197092559,0.0,0.0,0.0,0.0,43.38182483459575,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25350980849381904,False,False,False,False,-2977.0,-2568.5510874420993,False,False,False,False,21.83849224852229,False,False,False,False
2025-07-14 18:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,11.398165225744476,12.674453037724499,12.51390164540581,,,,11.195947971781303,12.593526991043337,12.440792927199894,12.310595214938733,12.167151226370875,12.17065410838722,,11.398165225744476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6717906688118529,11.19211854333481,0.1159311378988519,0.0,0.0,0.0,0.0,43.16817214117751,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25377122268252383,False,False,False,False,-2977.0,-2574.8836287220665,False,False,False,False,21.4999109733514,False,False,False,False
2025-07-14 19:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,11.398165225744476,12.674453037724499,12.51390164540581,,,,11.195947971781303,12.593526991043337,12.440792927199894,12.310595214938733,12.167151226370875,12.17065410838722,,11.398165225744476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6717078676474122,11.19211854333481,0.11594542868458675,0.0,0.0,0.0,0.0,43.025737012232014,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.2539019297768762,False,False,False,False,-2977.0,-2581.117991067461,False,False,False,False,21.166579020276185,False,False,False,False
2025-07-15 14:00:00+00:00,8.65,9.15,8.42,9.02,1675.0,,,,,,,,10.153049853372435,11.525078622014163,11.941899594636736,,,8.863333333333333,9.969989540843008,11.964758310690689,11.911769812542305,11.827684480499572,11.784896962998776,11.80067065161735,8.863333333333333,10.153049853372435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7486917599061215,9.835162989633357,-1.088783172577685,0.0,0.0,0.0,0.0,29.54471529113898,-15.352780122213389,True,False,False,True,False,0.0,0,0.7304869913275517,1.0840560373582386,True,False,False,False,-0.34282825441539394,-0.29836509209613504,False,False,False,False,-4652.0,-2613.2246888803684,False,False,False,False,46.807407252519965,False,False,False,False
