date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_880,aVWAP_peak_870,aVWAP_peak_865,aVWAP_peak_847,aVWAP_peak_838,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_763,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_716,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_544,aVWAP_peak_540,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_371,aVWAP_peak_367,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_298,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_222,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_209,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_180,aVWAP_peak_171,aVWAP_peak_167,aVWAP_peak_161,aVWAP_valley_858,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_761,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_OB_bull_882,aVWAP_OB_bull_858,aVWAP_OB_bull_840,aVWAP_OB_bull_825,aVWAP_OB_bull_778,aVWAP_OB_bull_753,aVWAP_OB_bull_580,aVWAP_OB_bull_564,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_150,aVWAP_OB_bull_132,aVWAP_OB_bear_809,aVWAP_OB_bear_242,aVWAP_OB_bear_233,aVWAP_OB_bear_209,aVWAP_OB_bear_171,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 17:00:00+00:00,171.89,172.19,170.645,170.95,44420.0,,,,,,,,,,,,,,,,172.23531466510858,170.11822563567122,167.92614034452612,168.89691027075642,170.08590011326115,173.0021589643758,173.36188959446784,173.1727372954989,172.56437585394224,172.55430204133145,172.59741689373791,172.63820106868405,172.60560446514057,171.94979117521288,171.68325930921304,171.41037331943065,170.26233185708503,168.07602049270957,168.0620809724999,168.04390433302694,167.92931077547195,167.67834435462834,167.534269118113,167.25257623474775,167.1267975054879,166.9217905340679,166.9217905340679,166.35178049172418,165.91264017733056,165.2709423300707,164.7989613134346,164.27527781217125,164.2054085712687,163.91684403687492,163.95237921292215,164.01826460436033,164.0612020385125,164.0499577581007,164.08410467186593,164.13870050117907,164.19301127124854,164.3637629356243,164.47770831206014,164.6522258228682,165.18590714727657,165.4871086165696,165.6669619474957,165.75088349599469,166.047370252522,166.047370252522,166.1320457389566,166.33095584612337,166.41193134082872,166.5285467853337,166.73908517321362,167.03449120401234,167.23641106982882,167.69507844254116,,,,,,,,,170.81359561049138,167.76693916795136,168.18231705020014,169.11458029192647,169.89677016719435,170.23410763339214,170.83889326215797,172.40888842347158,173.29829360003615,172.84203971106143,172.68664003792207,172.51860641544909,172.50977101680348,172.59741689373791,172.59741689373791,172.56249162121557,172.51060495657748,172.59831484422935,172.51610961543082,172.16632540870864,171.90466065632893,171.79408235332482,170.40935033250616,168.50127872533574,168.08402955479136,167.77540777329375,167.69416728068873,166.99152800050842,166.6691066021192,166.0341185395912,165.52683761595745,164.88708598471985,,,,,,167.76693916795136,171.52884293396863,170.40935033250616,166.99152800050842,165.52683761595745,168.42665889370932,168.99226613098497,,165.18590714727657,165.4871086165696,166.1320457389566,167.03449120401234,167.69507844254116,169.38175287957895,171.09990961045827,169.9070114508482,"rgba(38, 166, 154, 1.0)",4.5777816650598036,171.38882077143387,-0.09585882498136773,58.22358994514948,-0.03657058186825424,True,False,True,False,True,0.0,172.9296,171.05542499999999,0.0,0.0,0.0,0.0,0,0.9085703731067605,0.9907119109187817,False,False,False,False,-0.048733209386224975,-0.04239993691261151,False,False,False,False,-3545597.0,-3076675.3877064255,False,False,False,False,82498.20483698111,False,False,False,False
2025-06-25 18:00:00+00:00,170.95,171.715,170.725,171.22,29941.0,,,,,,,,,,,,,,,,172.10798409739817,170.1647543114331,167.9590199815367,168.9174983128347,170.0945098777759,172.99306474986903,173.35225693938023,173.16463947898288,172.55971285345802,172.55007976822893,172.59325751366305,172.63431322979338,172.60202636676328,171.94815245694502,171.68226834498827,171.40997891565374,170.26415370872985,168.0811317471054,168.0671654324937,168.04897416922748,167.93442946201586,167.6836585469586,167.53961667116187,167.25812237240396,167.13246764233173,166.92767213942966,166.92767213942966,166.35804798951006,165.91914444411015,165.27792689573033,164.80628046432113,164.28285955054335,164.21296983001204,163.92393411446923,163.95940392248556,164.0251483733596,164.0678707867162,164.05631499470098,164.09033050058355,164.1447431584837,164.19894848022332,164.36945938075903,164.48324052125975,164.65746803825277,165.19046581161487,165.49136820473845,165.67105167148625,165.75489520058966,166.05110712605799,166.05110712605799,166.1357066293371,166.33444018583768,166.41534395561519,166.53185661709398,166.74221550286413,167.03737601753653,167.23913498671232,167.69744909025542,,,,,,,,,170.83819941065934,167.83238983207505,168.2115529840221,169.13277806838002,169.9070699845957,170.24142583511895,170.84147769763987,172.40237598114717,173.2891379424586,172.83578623962617,172.68120846644473,172.51418402830694,172.50552170849545,172.59325751366305,172.59325751366305,172.55849099202888,172.50685791429854,172.5946055115799,172.51284263768727,172.16408983414883,171.9031329684666,171.79282638353038,170.41090858879193,168.5059193272095,168.0891542343068,167.78066274520228,167.69947243790793,166.99733701595693,166.6752186810507,166.04057503288183,165.53364416368893,164.89434901432352,,,,,,167.83238983207505,171.52819547262027,170.41090858879193,166.99733701595693,165.53364416368893,168.42850130751935,168.99371048445482,,165.19046581161487,165.49136820473845,166.1357066293371,167.03737601753653,167.69744909025542,169.3955221247924,171.09421596865133,169.9259087242048,"rgba(38, 166, 154, 1.0)",4.588792779278218,171.39273571590078,-0.0376429540860538,57.98368263153489,-0.03657058186825424,True,False,True,False,True,0.0,172.79179999999997,171.14114999999998,0.0,0.0,0.0,0.0,0,0.9086034286921838,0.9939509205695112,False,False,False,False,-0.05615145063469972,-0.04927569377365562,False,False,False,False,-3515656.0,-3083481.288672217,False,False,False,False,81683.36445191164,False,False,False,False
2025-06-25 19:00:00+00:00,171.22,171.885,171.025,171.56,93986.0,,,,,,,,,,,,,,,,171.93342310555173,170.31987103551427,168.06629895860775,168.9871264594229,170.12699133086832,172.9693678359033,173.32633322155704,173.14312031282904,172.54819143726044,172.53965335498722,172.5828979921818,172.62455005693172,172.59308469492575,171.944945728789,171.68098591980765,171.41049595201864,170.2714305869419,168.0984396402961,168.0843776646555,168.06613010735302,167.95170622676363,167.70150265271903,167.55752661144598,167.27661124591538,167.1513337980308,166.9471854151804,166.9471854151804,166.37870426001166,165.94049312632404,165.30073698732372,164.83011020530793,164.30747387925743,164.23750989619853,163.94692130612293,163.98218355042587,164.0474792640785,164.08951099801328,164.07694696165532,164.11054067706345,164.16436578315526,164.21823481894708,164.38798175872356,164.50124116253198,164.67454412783292,165.20536979030175,165.50532646296713,165.68447319601685,165.76807021686662,166.06341323128916,166.06341323128916,166.14777261378057,166.34594815617615,166.42662511035448,166.54281266067585,166.7526041722324,167.0469886817376,167.24823961734685,167.70543878091027,,,,,,,,,170.9422859456857,168.03779138633624,168.3076949932609,169.1950440530821,169.94482450172245,170.26985622059254,170.85499509294496,172.38695296451792,173.26459766812863,172.81969430125025,172.6675196160088,172.50335134298913,172.49512673659174,172.5828979921818,172.5828979921818,172.54858858469467,172.4976743277266,172.58535218282572,172.50481315810055,172.15912785842883,171.90025944525334,171.79076089290376,170.4173807322931,168.52182295827402,168.10651050630253,167.7983414714032,167.71729157472777,167.0166278483409,166.6954320468371,166.0617892828664,165.55591435759433,164.91800865100564,,,,,,168.03779138633624,171.52794576239515,170.4173807322931,167.0166278483409,165.55591435759433,168.4348268227496,168.9987806135997,,165.20536979030175,165.50532646296713,166.14777261378057,167.0469886817376,167.70543878091027,169.4736919921827,171.1090665325318,169.99243064476786,"rgba(38, 166, 154, 1.0)",4.592955091055561,171.40799934509133,0.033094304624202805,58.380681046898886,0.4696538994970041,True,False,True,False,True,0.0,172.6652,171.22744999999998,0.0,0.0,0.0,0.0,0,0.9069319471198249,0.9935878829458793,False,False,False,False,-0.04732531259912635,-0.04830050318639098,False,False,False,False,-3421670.0,-3088724.524506756,False,False,False,False,81874.10298754091,False,False,False,False
2025-06-26 14:00:00+00:00,171.975,172.885,171.525,172.74,130543.0,,,,,,,,,,,,,,,,172.06020041415374,170.60842587415036,168.2411001273367,169.11017776781065,170.19765329281609,172.95680984513896,173.30844600615546,173.12979727172706,172.54576152560446,172.53754662624272,172.5803287248772,172.62172499776457,172.59076796541882,171.94916657103198,171.68743298004767,171.41914896126434,170.28870118102807,168.12844594275504,168.11419589359994,168.09582093810994,167.98141505471514,167.7317909215541,167.58772536331114,167.3074135019948,167.18260878004938,166.9792889621943,166.9792889621943,166.41208721064848,165.97460545974855,165.33667582749115,164.86733038524915,164.34560230741596,164.27548662086028,163.9823728507417,164.0173335677286,164.08197175979012,164.1229630623595,164.1088452980565,164.1418054972534,164.19475008777493,164.24812432653871,164.4167653819412,164.52926681709715,164.70121138639158,165.2288802243729,165.5274844692324,165.70586559891058,165.7891110922528,166.0832125123246,166.0832125123246,166.16722931873034,166.36460842175558,166.44496111805668,166.56068353341487,166.76966523500107,167.06294239263772,167.26347080398853,167.7190868264394,,,,,,,,,171.2038913974502,168.35221978464995,168.46720656309307,169.30788061989566,170.02301747936968,170.3346500502413,170.89799657750635,172.3868699276144,173.24821213317625,172.81256552497192,172.66305488237572,172.50161369739556,172.4935595901179,172.5803287248772,172.5803287248772,172.54648838367132,172.4962577824697,172.58302864854028,172.50350288018643,172.16139696945402,171.90488169412913,171.79632206555604,170.4336231392197,168.55019759781754,168.13661376541324,167.8284936134139,167.74756067801783,167.0484451153535,166.72840664182075,166.09578691198513,165.59118722820676,164.95501967156753,,,,,,168.35221978464995,171.5356433020727,170.4336231392197,167.0484451153535,165.59118722820676,168.44612583691534,169.00830182751506,,165.2288802243729,165.5274844692324,166.16722931873034,167.06294239263772,167.7190868264394,169.66888781856755,171.20157632491112,170.12171654997758,"rgba(38, 166, 154, 1.0)",4.586974213184239,171.44452457622003,0.28242483248683187,60.45635604319991,3.047290190041174,True,False,True,False,True,0.6990466176476318,172.586,171.32072499999998,0.0,0.0,0.0,0.0,0,0.9077900596003887,0.9892876834615483,False,False,False,False,-0.019199295753336554,-0.033749899469863766,False,False,False,False,-3291127.0,-3091862.54738262,False,False,False,False,82628.65953036974,False,False,False,False
2025-06-26 15:00:00+00:00,172.765,174.24,172.68,173.63,80068.0,,,,,,,,,,,,,,,,172.27482829108246,170.83816216021566,168.3689438391969,169.20597316351004,170.2602040048949,172.96407271879463,173.31084062725265,173.1339138399684,172.554460215318,172.5455737542798,172.58766452958042,172.62810780498677,172.5969982403197,171.95836887766555,171.69767406725683,171.4305298218367,170.30481115185225,168.15149015344014,168.13708205794106,168.11859100025728,168.00408147900117,167.75465419096358,167.61039465265617,167.33030010543416,167.20574686571547,167.00288290282353,167.00288290282353,166.43623091550143,165.99901847694298,165.3620551621986,164.89339334284278,164.37208300847416,164.3018362950787,164.00688341954464,164.0416484549929,164.1058557538685,164.14614434097592,164.13095223808293,164.1634859582503,164.21583923476024,164.268887807258,164.43681435221015,164.54882405976826,164.71987612208824,165.24549642589147,165.5432394725905,165.72113457145937,165.804156979253,166.0974685944823,166.0974685944823,166.1812678896598,166.37814107173173,166.45828739509344,166.57371351563202,166.78218082358313,167.0747547891834,167.27482622968816,167.72944291367767,,,,,,,,,171.4356085236058,168.57167638681247,168.58557742342984,169.39729926080847,170.09040345698327,170.39337916510686,170.94242075470564,172.4025462557967,173.25123908750294,172.81955073531677,172.67120180138087,172.51054817787846,172.50228130285393,172.58766452958042,172.58766452958042,172.55399234137522,172.50395299385795,172.58956880536815,172.51016144585705,172.16975787106864,171.914285657812,171.80616791255804,170.449167297776,168.5724805817269,168.1597404466203,167.85134484320753,167.770424050113,167.07188033482,166.7524585629621,166.1201850137887,165.61622185868674,164.9809749965132,,,,,,168.57167638681247,171.54651740706709,170.449167297776,167.07188033482,165.61622185868674,168.45500978042992,169.01606728037225,,165.24549642589147,165.5432394725905,166.1812678896598,167.0747547891834,167.72944291367767,169.8347586310827,171.29461733061444,170.22736390340611,"rgba(38, 166, 154, 1.0)",4.573662643107568,171.47878181866201,0.4703491160590584,63.03714493095515,5.987618051462846,True,False,True,False,True,2.345589081294399,172.54139999999998,171.41705,0.0,0.0,0.0,0.0,0,0.9153136193688396,0.9829790571809549,False,False,False,False,0.027819317628276125,-0.0029652909207938203,False,False,False,False,-3211059.0,-3093710.554399944,False,False,False,False,82588.95938261207,False,False,False,False
2025-06-26 16:00:00+00:00,173.59,174.375,173.17,173.575,60193.0,,,,,,,,,,,,,,,,172.41763135526523,170.9989626725723,168.46444586509736,169.27834639867046,170.30835152407354,172.97124496132867,173.31423348548964,173.1384591647085,172.56216887735025,172.55268604946835,172.59421666175263,172.63385989288273,172.6025833613171,171.96605096129505,171.70609418516315,171.43977652570914,170.3175269128831,168.16929372938884,168.1547631670201,168.13618146046247,168.02158274780047,167.77228639810596,167.6278675752609,167.34791988684958,167.22355080841717,167.02102248054055,167.02102248054055,166.45475790594915,166.01772894948266,165.3814733524262,164.91331302767014,164.3923015583374,164.32195295414047,164.02559348771553,164.06021084664374,164.1240925393685,164.16384804790349,164.1478384112078,164.1800485932197,164.2319533656667,164.28475553472845,164.45214274009592,164.5637810378172,164.73415775955144,165.25823018267982,165.55532407397047,165.73285294483597,165.81570725829772,166.1084235272696,166.1084235272696,166.19205890063012,166.38855076895751,166.46854150022128,166.5837441991564,166.79182377107608,167.08386768055024,167.28359484817088,167.73745882071054,,,,,,,,,171.59468359954104,168.73063887128873,168.6742648750244,169.46504625397634,170.142090905932,170.43872241662473,170.9772303187601,172.41600926107435,173.25506712013416,172.82611800438366,172.67857830311343,172.51841098291706,172.5099506571187,172.59421666175263,172.59421666175263,172.56065602679706,172.51073316045824,172.59542083863673,172.5160439494634,172.17685288028403,171.9221131102169,171.81430984832357,170.46146760366176,168.5897398280736,168.17760799532965,167.86897535469132,167.78805754653837,167.08990290708257,166.77093297898418,166.13888993846658,165.635388453762,165.00081617053303,,,,,,168.73063887128873,171.55539481602813,170.46146760366176,167.08990290708257,165.635388453762,168.46191795331842,169.02213326188138,,165.25823018267982,165.55532407397047,166.19205890063012,167.08386768055024,167.73745882071054,169.95300248642945,171.3614594284007,170.3048358127777,"rgba(38, 166, 154, 1.0)",4.5606911322285715,171.50507787749984,0.4538615009187615,64.59843672877707,7.904866687828786,True,False,True,False,True,2.237656082875766,172.4641,171.491675,0.0,0.0,0.0,0.0,0,0.9163982085330401,0.9876378303344592,False,False,False,False,0.03953818159353109,0.018286445336368636,False,False,False,False,-3271252.0,-3096463.134951883,False,False,False,False,82241.73520613747,False,False,False,False
2025-06-26 17:00:00+00:00,173.51,174.69,173.48,174.13,55574.0,,,,,,,,,,,,,,,,172.55948339349032,171.15156097764705,168.55602644388384,169.34888386597348,170.35663386429673,172.98122135088616,173.32040308724595,173.14545308409313,172.5716096741642,172.56138762089282,172.60231318204592,172.64104361688638,172.6095095484789,171.97467310047693,171.71532192332478,171.44971698615166,170.33053555041974,168.18679051663742,168.17213759359043,168.15346388432258,168.03875728710418,167.78954593442066,167.64494909690157,167.36510229031333,167.24089422068676,167.038663340837,167.038663340837,166.4727027948484,166.03580275821153,165.40016464478052,164.9324434469779,164.41167600789646,164.34122491323686,164.04350308139348,164.07798185648548,164.14155709256005,164.18080643812655,164.16401536075026,164.19591856494955,164.2473980634701,164.29996794745588,164.4668495229039,164.57813917763556,164.74787949830295,165.27049858376603,165.56698647328793,165.74417378187655,165.82687133690933,166.1190319805102,166.1190319805102,166.20251445640088,166.39865059710297,166.4784960861694,166.5934901649426,166.80120800715952,167.092757445229,167.29216385866548,167.74532695993463,,,,,,,,,171.74686000428449,168.8798374581708,168.7596525160906,169.5313578245891,170.19364022956444,170.48440586496497,171.01311981391083,172.4319082652046,173.26157361229397,172.8347657130798,172.68786618326106,172.5279520021959,172.51924425264752,172.60231318204592,172.60231318204592,172.5688285723721,172.5189621413595,172.6026628770796,172.52320125467887,172.18501486809822,171.93085899103158,171.82331495176052,170.47410833100153,168.60678895620086,168.19516885353707,167.88624938307862,167.80532093534734,167.10743976237245,166.78886517580656,166.15697114304234,165.6538622604859,165.0198788880566,,,,,,168.8798374581708,171.56501323808808,170.47410833100153,167.10743976237245,165.6538622604859,168.46875701922175,169.0281889217714,,165.27049858376603,165.56698647328793,166.20251445640088,167.092757445229,167.74532695993463,170.06670781051622,171.42745825843957,170.3800977470975,"rgba(38, 166, 154, 1.0)",4.491337335699444,171.53171336434977,0.5785106843339769,66.4318590143085,10.050501923113174,True,False,True,False,True,3.268359396831375,172.4143,171.57235,0.0,0.0,0.0,0.0,0,0.9177340931667277,0.9828514665133055,False,False,False,False,0.051267910161203537,0.03477717774878609,False,False,False,False,-3215678.0,-3098311.427433249,False,False,False,False,81828.28194712759,False,False,False,False
2025-06-26 18:00:00+00:00,174.21,174.62,173.705,173.82,59587.0,,,,,,,,,,,,,,,,172.68292376517098,171.29674094023406,168.65008524984046,169.42145958854948,170.40635911439227,172.99123903405132,173.32648013103292,173.15244005654176,172.58126639769986,172.57029978967174,172.6106020174912,172.64839826537795,172.61661007432895,171.98361790906728,171.72492463035232,171.46008686955489,170.34419468125708,168.20527350087895,168.1904927770959,168.17172330386688,168.05690845482553,167.8077968266988,167.66301839768113,167.38328796007437,167.25925373018805,167.05734295047537,167.05734295047537,166.49172043261035,166.05496850605812,165.419998315308,164.95275185607275,164.4322534326855,164.36169532963368,164.0625370272146,164.09686848301533,164.16011815535197,164.19883082742857,164.1812122357431,164.21278972093663,164.2638178463813,164.31614083375698,164.4824842461596,164.59340288973962,164.7624664527194,165.2835383674334,165.5793801997038,165.75620326885937,165.83873364756806,166.13030179320717,166.13030179320717,166.21362119639534,166.4093779315007,166.4890685224735,166.60384011687728,166.81117210596602,167.10219405172293,167.30125818826144,167.75367325197018,,,,,,,,,171.88758425302157,169.0293700891199,168.8474124999211,169.59960112746182,170.2467291527938,170.53145626003368,171.05006667219595,172.44810738421296,173.26801642610675,172.8435350359693,172.6973313769216,172.53772287777852,172.52876722728723,172.6106020174912,172.6106020174912,172.57720295314058,172.52740593440143,172.6100855336241,172.53055476473418,172.19345557056909,171.9399372027837,171.8326744831381,170.48737289046414,168.62478154790685,168.2137187131048,167.90451156364068,167.82357524290742,167.12600752541758,166.80785984068802,166.1761414588246,165.67346006723858,165.04011379442449,,,,,,169.0293700891199,171.5750371999379,170.48737289046414,167.12600752541758,165.67346006723858,168.47600441543668,169.0345998554499,,165.2835383674334,165.5793801997038,166.21362119639534,167.10219405172293,167.75367325197018,170.17689718916492,171.49096598497667,170.4550409298451,"rgba(38, 166, 154, 1.0)",4.421871162365688,171.55888284128932,0.5113484938129641,66.62044296544335,10.675298050624242,True,False,True,False,True,2.6415094451107883,172.35929999999996,171.64175,0.0,0.0,0.0,0.0,0,0.9184961151379258,0.9816446785211448,False,False,False,False,0.05417894036132255,0.04447805905505432,False,False,False,False,-3275265.0,-3101054.893674594,False,False,False,False,81483.45587042793,False,False,False,False
2025-06-26 19:00:00+00:00,173.755,174.715,173.64,174.46,133092.0,,,,,,,,,,,,,,,,172.93116507667793,171.59623400376694,168.8571952923616,169.58318455810115,170.5192508185853,173.01753569572455,173.34378215685248,173.1714567438764,172.605600936907,172.59277538959805,172.63160016878354,172.6671278891925,172.63465417857563,172.00545199074867,171.74812462005093,171.4849255637706,170.37616165314836,168.24770057674286,168.23262659545338,168.2136359113785,168.09855369681173,167.8496248615499,167.70441037567096,167.42490093112647,167.30124286473009,167.10002929606148,167.10002929606148,166.5351001262521,166.098634135854,165.46510963424262,164.99889284834896,164.47895891181074,164.40815421907263,164.10573533224857,164.13973680946057,164.20225625626762,164.23976029929932,164.22027199686394,164.25111578159712,164.3011273072024,164.35289563090416,164.51803299328975,164.6281195962766,164.79566248351418,165.31326283282826,165.60765869871534,165.7836668529575,165.8658232086427,166.15606517790337,166.15606517790337,166.23901965964723,166.43392726159658,166.5132710591331,166.6275444572067,166.83401276599517,167.1238539467577,167.32215235417817,167.77289432303806,,,,,,,,,172.1740597778213,169.34756913809014,169.04127070005313,169.75211457183872,170.3668491419669,170.63858596122347,171.13533938379538,172.48803212668074,173.28604429726445,172.86621890955172,172.72142167709032,172.56226017560888,172.55267906832128,172.63160016878354,172.63160016878354,172.59835794400587,172.5486537185849,172.628924621128,172.54910555028536,172.21427215687004,171.96205397473912,171.85537678879567,170.51848368562656,168.66618011365668,168.2562993818444,167.94638181236044,167.86541370193487,167.16844990240418,166.8512265954199,166.2198305136863,165.71806302781204,165.08609648067176,,,,,,169.34756913809014,171.5991323933226,170.51848368562656,167.16844990240418,165.71806302781204,168.49277028645545,169.0494954078801,,165.31326283282826,165.60765869871534,166.23901965964723,167.1238539467577,167.77289432303806,170.41034913983884,171.6274755432433,170.61797760018374,"rgba(38, 166, 154, 1.0)",4.344792432241611,171.62058647912934,0.6535210979931034,67.77116405446552,12.227928620217739,True,False,True,False,True,3.8420939402986924,172.3071,171.71587499999998,0.0,0.0,0.0,0.0,0,0.9198853270784468,0.9824863174354961,False,False,False,False,0.05474247000563598,0.04961026453034515,False,False,False,False,-3142173.0,-3101692.383695143,False,False,False,False,82283.58833755308,False,False,False,False
2025-06-27 14:00:00+00:00,175.625,175.9,174.41,175.36,132652.0,,,,,,,,,,,,,,,175.22333333333333,173.24003174562867,171.92698806566202,169.0826809969692,169.76459849436188,170.65231250546861,173.06178159905366,173.37745991669473,173.20562610352272,172.64262922532592,172.62696090708965,172.66384862396023,172.69619021774037,172.66248133374728,172.0357692841467,171.7793940648702,171.51755574965517,170.41516749830257,168.29598879554706,168.28057095798974,168.2613136856648,168.14582346662846,167.89687799534832,167.7510567968486,167.4715747993506,167.3482416798253,167.14765421564718,167.14765421564718,166.58311727173842,166.14671016074595,165.51442617322334,165.0491022489282,164.52955206865147,164.4584541555345,164.15242524734114,164.18608506448254,164.247843470402,164.2840634458904,164.26256045852057,164.2926259796436,164.34156065826733,164.39274886509486,164.5566403017527,164.66586488112213,164.8318186911797,165.34582057200916,165.6387370519498,165.81391324911073,165.8956878428817,166.18457381019073,166.18457381019073,166.2671556546514,166.46119584463003,166.54018487999764,166.65394829773885,166.85953428223388,167.14816939814466,167.34568794407176,167.79472829691937,,,,,,,,,172.5001950735021,169.68276122145875,169.25390756088984,169.92451567051046,170.50713379560474,170.76583852937182,171.2404149444902,172.54644575991844,173.3201174220131,172.9029530596133,172.7590058717215,172.59927091254764,172.58870554603882,172.66384862396023,172.66384862396023,172.6306203581025,172.5807381781252,172.6579152947166,172.57720567604989,172.24401609386916,171.9925966443312,171.88633510876707,170.556721214974,168.71374557137023,168.30476846539128,167.99376608994402,167.91269199871505,167.2158539128138,166.89943084958435,166.26799991304495,165.76695555376665,165.13617486073838,,,,,,169.68276122145875,171.63112375004135,170.556721214974,167.2158539128138,165.76695555376665,168.5121205067904,169.06694784799993,,165.34582057200916,165.6387370519498,166.2671556546514,167.14816939814466,167.79472829691937,171.3343120614757,172.04114833214652,170.80265156946828,"rgba(38, 166, 154, 1.0)",4.2927658538127105,171.69528926693138,0.8536945311875654,69.81988872862827,14.550732311899779,True,False,True,False,True,5.496887958641338,172.26069999999999,171.79322499999998,0.0,0.0,0.0,0.0,0,0.9270129870129871,0.9727272727272724,False,False,False,False,0.09155747495116069,0.07058386974075292,False,False,False,False,-3009521.0,-3100263.369994443,False,False,False,False,83064.49394472281,False,False,False,False
