date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_416,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_354,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_333,aVWAP_peak_321,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_274,aVWAP_peak_262,aVWAP_peak_246,aVWAP_peak_242,aVWAP_peak_232,aVWAP_peak_224,aVWAP_peak_219,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_167,aVWAP_peak_161,aVWAP_peak_149,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_100,aVWAP_peak_95,aVWAP_peak_77,aVWAP_peak_70,aVWAP_valley_437,aVWAP_valley_426,aVWAP_valley_419,aVWAP_valley_410,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_367,aVWAP_OB_bull_426,aVWAP_OB_bull_410,aVWAP_OB_bull_384,aVWAP_OB_bull_179,aVWAP_OB_bull_168,aVWAP_OB_bull_12,aVWAP_OB_bear_333,aVWAP_OB_bear_302,aVWAP_OB_bear_262,aVWAP_OB_bear_189,aVWAP_OB_bear_123,aVWAP_OB_bear_108,aVWAP_OB_bear_77,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,2.615,2.615,2.565,2.575,18663.0,,,,,,2.585,2.5187390961282072,2.5162347759651253,2.5053610102316632,2.533425656505227,2.5999779282254516,2.6135195254442385,2.847783810360229,3.060988948545011,3.1289997111086687,3.2264191781583635,3.3734235972144413,3.390852831258006,3.4280047814663495,3.4663751191721714,3.4715179904503732,3.484899485113629,3.492727514538958,3.4979028416232456,3.5093388439089184,3.514671829093148,3.558964818626378,3.584821282495787,3.605421757364544,3.6498663940647638,3.7564936634436363,3.799586166833556,3.81132026413817,3.8388111078291347,3.8541148186308423,3.994665956351983,4.049730985963809,,,,,,,2.549325752955186,2.5136635481075684,2.447660169606283,,,2.549325752955186,3.5557751619125817,3.58234491041578,4.3349274902228085,2.847783810360229,3.2264191781583635,3.4280047814663495,3.514671829093148,3.7564936634436363,3.799586166833556,3.994665956351983,2.5211762511874074,2.5900052253575176,2.503549823556346,"rgba(38, 166, 154, 1.0)",0.5718350971900198,3.2397226548454316,-1.1624376644802992,52.88913222771651,-1.516347660718047,True,False,True,False,True,0.0,2.6521000000000003,3.488825,0.0,0.0,0.0,0.0,0,0.8294134315670161,0.9135732502125249,False,False,False,False,-0.22062754993758674,-0.2356175816804053,False,False,False,False,-157838.0,-133959.74360809734,False,False,False,False,9119.15011924599,False,False,False,False
2025-05-05 17:00:00+00:00,2.545,2.56,2.505,2.525,5224.0,,,,,,2.572971700087914,2.5196239915361747,2.5172338385873267,2.5061362468279205,2.5333310152009556,2.5985006842746152,2.6118326928380515,2.844088896505778,3.05623841932532,3.124055612347813,3.222049032538608,3.3695230410218198,3.3869967845521325,3.424379311410798,3.4629800963153885,3.4681532086522395,3.48167651850679,3.489747372007581,3.4949864997106497,3.5066368941992945,3.5123573133350976,3.5565838629452364,3.5824059739410403,3.6029821140696847,3.6473759555430108,3.7538600508236475,3.796885669783708,3.80860151295881,3.836050413585537,3.851331268157978,3.991666629427013,4.046642563269475,,,,,,,2.5467798512167446,2.5148276520576722,2.4511464986221427,,,2.5467798512167446,3.5533990893860463,3.5799326574136496,4.331497354897715,2.844088896505778,3.222049032538608,3.424379311410798,3.5123573133350976,3.7538600508236475,3.796885669783708,3.991666629427013,2.5202563492671066,2.587964883232342,2.5042513339655197,"rgba(38, 166, 154, 1.0)",0.5714685917452438,3.2366483569666373,-1.2452974095974196,52.62913513789115,-1.516347660718047,True,False,True,False,True,0.0,2.6353999999999997,3.468775,0.0,0.0,0.0,0.0,0,0.8202279202279201,0.9210826210826212,False,False,False,False,-0.24060532257408715,-0.23811145212724621,False,False,False,False,-163062.0,-134410.9413816152,False,False,False,False,9058.760194916593,False,False,False,False
2025-05-06 17:00:00+00:00,2.51,2.54,2.485,2.52,1316.0,,,,,,2.5699446494464944,2.519534233104703,2.5171937292783757,2.5062059500760885,2.5332043188641764,2.5980589811614014,2.6113425138798068,2.8431277971342555,3.0550213364500727,3.122791842142745,3.22093309099021,3.3685286627583113,3.3860139256107407,3.423455375189345,3.4621150322183665,3.4672958690116844,3.48085529205165,3.4889878507871286,3.4942432239490424,3.5059481658809992,3.5117670918138275,3.555977064209351,3.5817906190669335,3.602360710318169,3.6467419256432905,3.753190279272125,3.7961991534264077,3.8079104256357077,3.8353488246332668,3.8506239572168153,3.990905258270779,4.045858848761311,,,,,,,2.545759073491006,2.5148306913047556,2.451820387181625,,,2.545759073491006,3.552793509857801,3.579318062581356,4.33062813207911,2.8431277971342555,3.22093309099021,3.423455375189345,3.5117670918138275,3.753190279272125,3.7961991534264077,3.990905258270779,2.519811629093403,2.5873265216181625,2.5041367173257956,"rgba(38, 166, 154, 1.0)",0.5670261287018185,3.2358443550926426,-1.2624539132465322,52.268868475471194,-1.516347660718047,True,False,True,False,True,0.0,2.6224000000000003,3.4481500000000005,0.0,0.0,0.0,0.0,0,0.8145506419400856,0.9215406562054208,False,False,False,False,-0.24759774329288067,-0.24285459771006346,False,False,False,False,-164378.0,-134875.54694159015,False,False,False,False,8938.717401196956,False,False,False,False
2025-05-07 17:00:00+00:00,2.55,2.555,2.475,2.485,2145.0,,,,,,2.564850811759544,2.5190884806024214,2.5168470134415015,2.506190688307678,2.5328901237773747,2.59726347846302,2.6104722672618252,2.841525862037232,3.0530127358244292,3.12070946972316,3.2190960453329103,3.3668939062975776,3.384398327442966,3.4219368997179784,3.4606935575183884,3.4658871188818194,3.4795059015686056,3.4877397267159456,3.493021796121186,3.5048163210473575,3.510796925980699,3.5549800464879215,3.5807797595784128,3.601340079181656,3.645700897931492,3.752091338924831,3.7950730266136956,3.806776876443263,3.8341982242615718,3.849464067087809,3.98965755400753,4.04457482615937,,,,,,2.5050000000000003,2.5437313294368686,2.5145560230292294,2.452719704196592,,,2.5437313294368686,3.551798467949635,3.578308431510858,4.32920533986844,2.841525862037232,3.2190960453329103,3.4219368997179784,3.510796925980699,3.752091338924831,3.7950730266136956,3.98965755400753,2.5153730063467297,2.5861410907063247,2.5040017641656727,#000000,0.5601540167868682,3.2345022461146566,-1.3380288700131437,50.686197349866575,-1.516347660718047,True,False,False,False,False,0.0,2.6102000000000003,3.4267999999999996,0.0,0.0,0.0,0.0,0,0.8192285549798501,0.9159470351180196,False,False,False,False,-0.24672240515053917,-0.24478850143030131,False,False,False,False,-166523.0,-135366.20512854223,False,False,False,False,8833.388449240414,False,False,False,False
2025-05-08 17:00:00+00:00,2.63,2.665,2.62,2.635,8822.0,,,,,,2.5831799834116675,2.5326315778336426,2.5297410989793496,2.5128108029797454,2.5375825503711216,2.5987149739297597,2.6114337219845694,2.837674151152824,3.0469013050561844,3.11413653361108,3.213048506636711,3.3612780141819147,3.3788260524993907,3.416655876095614,3.455711014230445,3.460944253623319,3.4747585341391174,3.4833401534105546,3.4887119200247225,3.500812968263668,3.5073593225658133,3.551423980205976,3.5771613837752976,3.5976767318335985,3.6419435849983475,3.748078942991676,3.790944565200511,3.802616791860224,3.829965372489321,3.8451914993327483,3.9850125442442597,4.039777397280165,,,,,,2.6135957873620863,2.560083176094575,2.52748527934201,2.464898314205052,,,2.560083176094575,3.548251058343158,3.5746956656593545,4.323808226466128,2.837674151152824,3.213048506636711,3.416655876095614,3.5073593225658133,3.748078942991676,3.790944565200511,3.9850125442442597,2.540553252526016,2.592971107580335,2.541515639250931,"rgba(38, 166, 154, 1.0)",0.5505000429584339,3.2309064786917934,-1.0824821656495096,54.41761544966831,0.2822526382361943,True,False,True,False,True,0.0,2.6039,3.4076,0.0,0.0,0.0,0.0,0,0.8104575163398693,0.9390968508615567,False,False,False,False,-0.2001264385930705,-0.22245747001168592,False,False,False,False,-157701.0,-135712.4810180222,False,False,False,False,8833.211884135912,False,False,False,False
2025-05-09 17:00:00+00:00,2.66,2.745,2.64,2.71,9117.0,,,,,,2.6063622010731557,2.549822293532395,2.546201848420917,2.521834923243274,2.5445452177231753,2.602092966456399,2.6142626898145833,2.834975220985751,3.0416512861432667,3.108342839516174,3.207552869931421,3.3560268428853686,3.373602225412478,3.411677013722585,3.4509887406517823,3.4562564636940842,3.470247428834228,3.4791523785839633,3.48460644906439,3.496992239342017,3.5040721834027573,3.548011285220422,3.5736820850062636,3.5941489268479945,3.638314371448205,3.7441793796112903,3.786923620098046,3.7985628032697405,3.8258352888711693,3.8410198481046747,3.980452423842854,4.035059039534075,,,,,,2.652061840270862,2.58072729506183,2.543931327934453,2.4795980453101256,,,2.58072729506183,3.544847512395742,3.571222398812246,4.318458733386905,2.834975220985751,3.207552869931421,3.411677013722585,3.5040721834027573,3.7441793796112903,3.786923620098046,3.980452423842854,2.5600674718558762,2.6025121701562064,2.5640796271443174,"rgba(38, 166, 154, 1.0)",0.5387426302248243,3.227968567553442,-0.9614397274210271,58.600076778588345,4.128222771438352,True,False,True,False,True,0.0,2.6006,3.40045,0.0,0.0,0.0,0.0,0,0.8322127139364303,0.92940097799511,False,False,False,False,-0.18273131892169617,-0.20259439446669103,False,False,False,False,-148584.0,-135912.0394518513,False,False,False,False,8837.611699885741,False,False,False,False
2025-05-12 17:00:00+00:00,2.995,3.03,2.945,2.985,5757.0,,,,,2.9866666666666664,2.649254858553405,2.576680692611104,2.571780922791373,2.5356868317209225,2.556315577320891,2.6101549529472736,2.6217639045849643,2.8368081222763037,3.041133264492114,3.107281600784566,3.206073605965255,3.3541885850973996,3.3717356389548554,3.40982494226433,3.4491678003114012,3.454440757563849,3.4684797384674684,3.477498942998917,3.4829785526386243,3.495462561136652,3.50274809152953,3.5465968584936123,3.572218232789668,3.5926479206599478,3.6367355844212677,3.7424066251926478,3.7850682602538726,3.796685038877659,3.8239057772793346,3.8390619792031573,3.9782333475939256,4.032735645360659,,,,,,2.7266069424557875,2.6157059360593906,2.569300871919417,2.4989899161003604,,,2.6157059360593906,3.5434395951884796,3.569763117164165,4.31569681099967,2.8368081222763037,3.206073605965255,3.40982494226433,3.50274809152953,3.7424066251926478,3.7850682602538726,3.9782333475939256,2.649373350894688,2.638538050899575,2.602650916633739,"rgba(38, 166, 154, 1.0)",0.5260095655622653,3.1978881202081366,-0.404722906475237,65.29671272857395,10.11871492145196,True,False,True,False,True,0.0,2.6064,3.39885,0.0,0.0,0.0,0.0,0,0.8439393939393938,0.9069696969696969,False,False,False,False,-0.08194916968753131,-0.14227178207711116,False,False,False,False,-142827.0,-136019.2481425203,False,False,False,False,8789.850278182086,False,False,False,False
2025-05-13 17:00:00+00:00,2.99,3.0,2.945,2.95,10265.0,,,,,2.972785232804893,2.702120243357419,2.615045074959176,2.608676998875675,2.5573472545800686,2.574836291982877,2.622940714297415,2.633663952273515,2.8395117310026117,3.039875472036198,3.105102802139634,3.2032289202331294,3.350765306559638,3.3682669542323604,3.4063953012381227,3.4458057149789414,3.451089514831903,3.4652194168048704,3.4744492418067674,3.4799766252336406,3.4926425212017476,3.5003054963711255,3.54399556799779,3.5695302376508473,3.5898948424627477,3.6338462374904608,3.7391761888704336,3.7816921253739237,3.7932693763658896,3.8203988276315255,3.8355050094993977,3.974215199272467,4.028533096448104,,,,,,2.7943825126017834,2.662224398977646,2.605982362981225,2.5287382619619154,,,2.662224398977646,3.5408497482782475,3.567083132050387,4.310720669811607,2.8395117310026117,3.2032289202331294,3.4063953012381227,3.5003054963711255,3.7391761888704336,3.7816921253739237,3.974215199272467,2.686244385814967,2.6609269703913796,2.6478318841306425,"rgba(38, 166, 154, 1.0)",0.5124592007490668,3.197689356579916,-0.483334782979534,68.49262008364386,12.750219421317674,True,False,True,False,True,0.0,2.6113,3.3984750000000004,0.0,0.0,0.0,0.0,0,0.8401951814577615,0.9152180542848428,False,False,False,False,-0.0870169454329228,-0.11464436375501698,False,False,False,False,-153092.0,-136283.94196976803,False,False,False,False,8812.720816504845,False,False,False,False
2025-05-14 17:00:00+00:00,2.83,2.865,2.805,2.84,2476.0,,,,,2.9545654485169566,2.7073430534869747,2.620203474435263,2.613722830540037,2.5607056524061567,2.577667422168071,2.6247822433028722,2.635347527398912,2.83949733097298,3.0390689030349574,3.104114932073343,3.202188545743132,3.3496768782229114,3.367175672094162,3.4053377233887736,3.44478713733859,3.4500764246180076,3.4642391731326665,3.473535116490242,3.479078589357313,3.4918024356434585,3.4995791888798156,3.5432332931161583,3.568748546816348,3.5890987537857018,3.633020011539214,3.738272494983665,3.7807546196501414,3.792322682966702,3.8194309397482997,3.8345255223571058,3.9731281158229987,4.027402633860567,,,,,,2.7970960983532906,2.667653723513465,2.611027671533771,2.5334077871278837,,,2.667653723513465,3.540090078962054,3.566303220495179,4.309411927509751,2.83949733097298,3.202188545743132,3.4053377233887736,3.4995791888798156,3.738272494983665,3.7807546196501414,3.9731281158229987,2.6881275109384553,2.6617922065319055,2.6522963201321024,"rgba(38, 166, 154, 1.0)",0.4983493654957632,3.1962235212982737,-0.714806812172619,66.9782748762997,12.750219421317674,True,False,True,False,True,0.0,2.6132999999999997,3.3978749999999995,0.0,0.0,0.0,0.0,0,0.8422829088677508,0.9150046026388462,False,False,False,False,-0.1337137478629757,-0.12417905580899635,False,False,False,False,-155568.0,-136582.9196136476,False,False,False,False,8714.477082915622,False,False,False,False
2025-05-15 17:00:00+00:00,2.845,2.855,2.815,2.83,3722.0,,,,,2.9342582508250823,2.714289530468445,2.627408529293333,2.620793864315971,2.5655456741012084,2.581756600160143,2.627448920815526,2.637785392282057,2.8394507865469447,3.0378486481145957,3.1026252012102926,3.200621525352279,3.3480387877517104,3.3655333721806446,3.403746030737334,3.4432540150889452,3.448551544597494,3.462763583293795,3.4721587281416153,3.477726361203471,3.490537228828915,3.4984848922126837,3.542085112802558,3.5675712812532865,3.5878999221650116,3.6317760350993176,3.7369124243835086,3.779343862960554,3.790898152793227,3.8179746360221367,3.8330518294624114,3.9714931001984604,4.025702570538785,,,,,,2.8002843308749368,2.6750588211748223,2.618103824762752,2.540092355289421,,,2.6750588211748223,3.5389458024758467,3.565128620116026,4.307444509181943,2.8394507865469447,3.200621525352279,3.403746030737334,3.4984848922126837,3.7369124243835086,3.779343862960554,3.9714931001984604,2.6912861883755954,2.6636608452827204,2.658384833025483,"rgba(38, 166, 154, 0.75)",0.4839743683183323,3.194429798437431,-0.7529940060745705,65.65505098334866,12.750219421317674,True,False,True,False,False,0.0,2.6140999999999996,3.3970749999999996,0.0,0.0,0.0,0.0,0,0.8496752242499226,0.912155892360037,False,False,False,False,-0.1337137478629757,-0.12894640183598605,False,False,False,False,-159290.0,-136934.96737157553,False,False,False,False,8637.074337444063,False,False,False,False
2025-05-16 17:00:00+00:00,2.835,2.885,2.835,2.85,3837.0,,,,,2.9228325721814996,2.72194681169171,2.6351292099658292,2.628371639008434,2.570777940159289,2.586215901628718,2.630431104148794,2.640528996562249,2.839583765306966,3.0367475545165425,3.1012380946781746,3.1991217102584075,3.3464369923931376,3.363924639930836,3.4021811488484377,3.441741707480025,3.447046745555463,3.461305733622026,3.4707975953143486,3.476388530993546,3.4892841374757455,3.49739998325932,3.540944178486547,3.5664000235018043,3.5867061184308846,3.6305350264314455,3.735550700435508,3.777929672047175,3.7894697086828755,3.816513302544692,3.831572490716596,3.9698469245666392,4.02398923715077,,,,,,2.804972981368703,2.683058055530046,2.6256833625905323,2.5472026161389705,,,2.683058055530046,3.5378089234201506,3.5639601460208326,4.305453802646893,2.839583765306966,3.1991217102584075,3.4021811488484377,3.49739998325932,3.735550700435508,3.777929672047175,3.9698469245666392,2.6961496560594655,2.6670292719183157,2.6652292539070626,"rgba(38, 166, 154, 0.75)",0.4707178914522718,3.193280141775751,-0.729269373459873,65.1680496857922,12.750219421317674,True,False,True,False,False,0.0,2.6119,3.39645,0.0,0.0,0.0,0.0,0,0.8577197887542714,0.9018328673501086,False,False,False,False,-0.12518610423684165,-0.12706625303641383,False,False,False,False,-155453.0,-137222.06865263637,False,False,False,False,8562.654580274386,False,False,False,False
2025-05-19 17:00:00+00:00,2.85,2.86,2.84,2.86,649.0,,,,,2.9211436256521632,2.723131230351099,2.6363651001439985,2.6295874658916474,2.5716342965751053,2.586946773751555,2.6309205433569036,2.6409792182813923,2.8396017055354523,3.036559211751161,3.1010018447899736,3.198866863352087,3.3461652557244363,3.3636517585662373,3.4019157335213057,3.4414852296417275,3.446791543421406,3.4610584867657406,3.4705667184803537,3.4761616025851083,3.489071561894497,3.49721588876327,3.540750635155658,3.566201366817366,3.5865036605083205,3.6303246094098154,3.7353199194560056,3.777690036772164,3.7892276679448234,3.8162657111887426,3.8313218606793327,3.9695681344542137,4.023699109888452,,,,,,2.805643762912303,2.684317255576699,2.6269002006857916,2.5483611878909453,,,2.684317255576699,3.53761606409069,3.563761958682034,4.305116856038938,2.8396017055354523,3.198866863352087,3.4019157335213057,3.49721588876327,3.7353199194560056,3.777690036772164,3.9695681344542137,2.696931228638081,2.667588531750483,2.666305601766435,"rgba(38, 166, 154, 0.75)",0.45891845042892254,3.19309599859853,-0.7258282997495658,65.05472027939305,12.750219421317674,True,False,True,False,False,0.0,2.6101,3.3965500000000004,0.0,0.0,0.0,0.0,0,0.8556283130651697,0.9048955410040536,False,False,False,False,-0.12859492017076812,-0.12783058660359098,False,False,False,False,-154804.0,-137494.65673554124,False,False,False,False,8439.962261200364,False,False,False,False
2025-05-20 17:00:00+00:00,2.825,2.85,2.78,2.84,5901.0,,,,,2.903442563457744,2.730722220795782,2.645522176850423,2.638662383053933,2.5783843545916856,2.5926849063744366,2.634686835549688,2.6444208743655264,2.8394109654726174,3.034586785971447,3.098616520943306,3.1963671049094105,3.343558607729014,3.3610388400647317,3.3993828524698264,3.439045007823636,3.444364365229479,3.458709078653722,3.468373729932563,3.47400680558251,3.487054327671823,3.495469069802514,3.5389192562839704,3.564324355473685,3.5845928235865148,3.6283429495288773,3.7331558956715485,3.7754463202533577,3.7869622929174818,3.813950371335431,3.828979174822682,3.9669716664536203,4.02100027534365,,,,,,2.807624863196118,2.6930757048393867,2.6360045843216726,2.5575084795766694,,,2.6930757048393867,3.5357908132554883,3.5618891278778673,4.301997184900239,2.8394109654726174,3.1963671049094105,3.3993828524698264,3.495469069802514,3.7331558956715485,3.7754463202533577,3.9669716664536203,2.7015703720114663,2.6710657893799024,2.6735534079834613,"rgba(38, 166, 154, 0.75)",0.4460527581609626,3.19101281967624,-0.7869311718269291,64.15122255142623,12.750219421317674,True,False,True,False,False,0.0,2.6097,3.3949249999999993,0.0,0.0,0.0,0.0,0,0.8481724461105903,0.9103405185879413,False,False,False,False,-0.1405497510165683,-0.13419016881007964,False,False,False,False,-160705.0,-137854.50701871113,False,False,False,False,8400.598505212762,False,False,False,False
2025-05-21 17:00:00+00:00,2.825,2.83,2.735,2.74,5354.0,,,,,2.884386826831046,2.7331411365238,2.650747311400721,2.643948425690458,2.5828964150025358,2.5964700610451468,2.637018925011543,2.646507025349957,2.8386628166438954,3.032370738972006,3.0960621258696013,3.193797507575088,3.3409683026971884,3.3584496349832946,3.3968862798967394,3.436651306318405,3.4419848834770743,3.4564091521137708,3.4662282806160682,3.471899801894353,3.4850838405878335,3.493762941401263,3.537138618986392,3.562503725573373,3.5827427130897505,3.6264311171621073,3.731083179721837,3.7733026262100995,3.784799295095014,3.8117428616118456,3.8267473156525367,3.9645132319825223,4.018450123760134,,,,,,2.804000660407155,2.6971450405321695,2.6413447323725685,2.5636852886507864,,,2.6971450405321695,3.5340155868907246,3.5600721483565883,4.29907317934465,2.8386628166438954,3.193797507575088,3.3968862798967394,3.493762941401263,3.731083179721837,3.7733026262100995,3.9645132319825223,2.702299927801088,2.671889515856901,2.67654393049067,"rgba(38, 166, 154, 0.75)",0.4312121820471738,3.188516772213797,-1.0401301050551714,59.86424301097448,15.14964842931738,True,False,True,False,False,0.0,2.6105,3.393075,0.0,0.0,0.0,0.0,0,0.8410596026490066,0.9176915799432356,False,False,False,False,-0.15168644622465682,-0.14293830751736825,False,False,False,False,-166059.0,-138291.78597966133,False,False,False,False,8353.364419860625,False,False,False,False
2025-05-22 17:00:00+00:00,2.715,2.73,2.685,2.695,2716.0,,,,,2.872297899714007,2.7321993702790315,2.6518582952176493,2.645151593139084,2.584330407831343,2.5976256340428243,2.637600786325559,2.6469882393656983,2.8379440530130453,3.0309873300020027,3.094527349153272,3.192308403153117,3.3395150353299434,3.3570010768077663,3.395497155784265,3.435326073142638,3.4406683497032353,3.4551386212642785,3.4650440490825796,3.470737451604152,3.4839980920958737,3.492823230643074,3.53616236762864,3.5615079978727127,3.5817327329066972,3.6253913020457023,3.729964365122817,3.7721485390019773,3.7836356065696393,3.8105570471261467,3.825549405414376,3.9632023992255503,4.017093380013465,,,,,,2.7995008585551036,2.6973102530832644,2.6425882771491325,2.5657304208882206,,,2.6973102530832644,3.533041996140387,3.559078189834798,4.2975313309599805,2.8379440530130453,3.192308403153117,3.395497155784265,3.492823230643074,3.729964365122817,3.7721485390019773,3.9632023992255503,2.7008296210031864,2.6710065282393995,2.6762824524189304,"rgba(38, 166, 154, 0.75)",0.4161281420795396,3.1868614735015646,-1.1819952167703893,55.59804237571244,11.098120908825905,True,False,True,False,False,0.0,2.6111,3.3896250000000006,0.0,0.0,0.0,0.0,0,0.8363000635727907,0.9342021614748885,False,False,False,False,-0.17753449875444943,-0.16023640313590884,False,False,False,False,-168775.0,-138764.3939489689,False,False,False,False,8265.963421103095,False,False,False,False
2025-05-23 17:00:00+00:00,2.665,2.685,2.64,2.66,1737.0,,,,,2.863671822197073,2.7308024043815537,2.651989055436594,2.645362849280635,2.584914856034039,2.5980654836043855,2.637735079253914,2.647067305903221,2.8373473095982407,3.0299969251354106,3.0934481873527346,3.191280039168347,3.338528430064713,3.356019176044945,3.3945583596756648,3.434432935939322,3.43978138553677,3.4542833974216154,3.464247283433078,3.4699556576420583,3.4832683113249643,3.492191759062147,3.5355080333689126,3.5608415357072585,3.5810574403651434,3.624697526998609,3.7292211221796263,3.7713830316663066,3.782864035349922,3.8097715074926417,3.8247562328851417,3.9623378140100414,4.016199677144172,,,,,2.6616666666666666,2.7956700481082057,2.6967118814975177,2.642829948343969,2.566620627085626,,,2.6967118814975177,3.532389329511108,3.5584128256863714,4.296521081288893,2.8373473095982407,3.191280039168347,3.3945583596756648,3.492191759062147,3.7292211221796263,3.7713830316663066,3.9623378140100414,2.7110880844890266,2.6699511070114266,2.672699834340397,#000000,0.40171851558735067,3.1356695137243555,-1.184086606087552,51.69922558099273,7.506573445706785,True,False,False,False,False,0.0,2.6090000000000004,3.385675,0.0,0.0,0.0,0.0,0,0.8391429485129517,0.9328429804924848,False,False,False,False,-0.19315461022748096,-0.1766955066816949,False,False,False,False,-170512.0,-139256.6048954965,False,False,False,False,8164.739182016225,False,False,False,False
2025-05-26 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,2.863671822197073,2.7308024043815537,2.651989055436594,2.645362849280635,2.584914856034039,2.5980654836043855,2.637735079253914,2.647067305903221,2.8373473095982407,3.0299969251354106,3.0934481873527346,3.191280039168347,3.338528430064713,3.356019176044945,3.3945583596756648,3.434432935939322,3.43978138553677,3.4542833974216154,3.464247283433078,3.4699556576420583,3.4832683113249643,3.492191759062147,3.5355080333689126,3.5608415357072585,3.5810574403651434,3.624697526998609,3.7292211221796263,3.7713830316663066,3.782864035349922,3.8097715074926417,3.8247562328851417,3.9623378140100414,4.016199677144172,,,,,2.6616666666666666,2.7956700481082057,2.6967118814975177,2.642829948343969,2.566620627085626,,,2.6967118814975177,3.532389329511108,3.5584128256863714,4.296521081288893,2.8373473095982407,3.191280039168347,3.3945583596756648,3.492191759062147,3.7292211221796263,3.7713830316663066,3.9623378140100414,2.7110880844890266,2.6699511070114266,2.672699834340397,"rgba(239, 83, 80, 0.5)",0.3855229278886879,3.1356695137243555,-1.233829376450719,49.10001438451292,5.131641826510766,True,False,False,True,False,0.0,2.6077999999999997,3.3818249999999996,0.0,0.0,0.0,0.0,0,0.8366288492706644,0.9455429497568879,False,False,False,False,-0.19402506179562373,-0.1853602842386593,False,False,False,False,-170512.0,-139741.18466455856,False,False,False,False,8038.154078419074,False,False,False,False
2025-05-27 17:00:00+00:00,2.76,2.79,2.75,2.78,5256.0,,,,,2.853711278931543,2.7332071997446845,2.656694258164945,2.6501315637104423,2.589127187348469,2.601633857428949,2.639986668098845,2.6490923459984614,2.8366982339308553,3.027930978594069,3.091051365112922,3.188843448415596,3.3360501163517626,3.3535399729353803,3.3921628271534305,3.432131619347607,3.437493175797465,3.452069767993227,3.4621800518405053,3.4679247473458803,3.481366992400669,3.490542941486476,3.5337862842534764,3.55908058187606,3.579267543247574,3.6228470161685724,3.727213011544034,3.7693055335536343,3.780767667592882,3.8076316204345306,3.8225925342982703,3.959952647734667,4.013724926398406,,,,,2.7455963105963104,2.7939372829156452,2.7004159270330343,2.6476474857366274,2.5722661557114406,,,2.7004159270330343,3.5306728749206737,3.556655453763755,4.293680027093233,2.8366982339308553,3.188843448415596,3.3921628271534305,3.490542941486476,3.727213011544034,3.7693055335536343,3.959952647734667,2.722667663354154,2.6716980449282923,2.6919726323986115,#000000,0.3745980187822863,3.1391625088285955,-0.9587944698590046,51.59019982361484,5.131641826510766,True,False,False,False,False,0.0,2.608,3.378725,0.0,0.0,0.0,0.0,0,0.8370298939247828,0.9360334297653486,False,False,False,False,-0.15597960479618905,-0.17066994451742418,False,False,False,False,-165256.0,-140136.763196891,False,False,False,False,7995.019906660638,False,False,False,False
